Phi[deg],Theta[deg],dB(RCSTotal)
88,75,-40.3874
89,75,-40.5295
90,75,-40.5618
-90,76,-42.8352
-89,76,-43.1438
-88,76,-43.4622
-87,76,-43.8058
-86,76,-44.1897
-85,76,-44.6267
-84,76,-45.1265
-83,76,-45.6952
-82,76,-46.336
-81,76,-47.049
-80,76,-47.8313
-79,76,-48.6768
-78,76,-49.5755
-77,76,-48.0159
-76,76,-48.5363
-75,76,-49.0324
-74,76,-49.4781
-73,76,-49.8311
-72,76,-50.0289
-71,76,-49.9971
-70,76,-49.6782
-69,76,-49.069
-68,76,-48.2317
-67,76,-47.2661
-66,76,-46.2723
-65,76,-45.3286
-64,76,-44.4895
-63,76,-43.7913
-62,76,-43.2591
-61,76,-42.9113
-60,76,-42.7632
-59,76,-42.8282
-58,76,-43.1179
-57,76,-43.6399
-56,76,-44.3918
-55,76,-45.3498
-54,76,-46.4491
-53,76,-47.5644
-52,76,-48.5227
-51,76,-49.1923
-50,76,-49.5834
-49,76,-49.813
-48,76,-49.9576
-47,76,-49.9666
-46,76,-49.7276
-45,76,-49.2482
-44,76,-48.7386
-43,76,-48.5044
-42,76,-48.8463
-41,76,-50.0922
-40,76,-52.7146
-39,76,-56.7935
-38,76,-55.6721
-37,76,-50.7125
-36,76,-47.4919
-35,76,-45.816
-34,76,-45.462
-33,76,-46.5607
-32,76,-49.8453
-31,76,-57.427
-30,76,-52.4049
-29,76,-45.9184
-28,76,-42.6563
-27,76,-41.1921
-26,76,-41.2046
-25,76,-42.9297
-24,76,-47.6877
-23,76,-59.9003
-22,76,-46.3211
-21,76,-40.9787
-20,76,-38.5832
-19,76,-38.0026
-18,76,-39.1999
-17,76,-43.1305
-16,76,-56.3676
-15,76,-44.8115
-14,76,-38.5501
-13,76,-35.9196
-12,76,-35.3413
-11,76,-36.7746
-10,76,-41.5726
-9,76,-57.2422
-8,76,-39.6708
-7,76,-34.4855
-6,76,-32.4114
-5,76,-32.4289
-4,76,-34.9286
-3,76,-43.6687
-2,76,-41.1227
-1,76,-32.2522
0,76,-28.6671
1,76,-27.0808
2,76,-27.9426
3,76,-32.5664
4,76,-43.0334
5,76,-26.9745
6,76,-21.0302
7,76,-17.5716
8,76,-15.4532
9,76,-14.2949
10,76,-13.9462
11,76,-14.3667
12,76,-15.6001
13,76,-17.8011
14,76,-21.3562
15,76,-27.4274
16,76,-43.2839
17,76,-32.936
18,76,-28.5708
19,76,-27.902
20,76,-29.4509
21,76,-33.4624
22,76,-42.1492
23,76,-41.0198
24,76,-35.3676
25,76,-33.7041
26,76,-34.2281
27,76,-36.6194
28,76,-41.0636
29,76,-45.1512
30,76,-42.4471
31,76,-40.0164
32,76,-39.2792
33,76,-39.7046
34,76,-40.9532
35,76,-42.9692
36,76,-46.0611
37,76,-50.0462
38,76,-49.101
39,76,-45.0908
40,76,-42.7399
41,76,-42.0788
42,76,-43.022
43,76,-45.738
44,76,-49.2786
45,76,-47.4688
46,76,-43.9644
47,76,-42.1865
48,76,-41.9973
49,76,-43.1706
50,76,-45.0488
51,76,-45.1122
52,76,-42.7645
53,76,-40.6619
54,76,-39.6533
55,76,-39.8132
56,76,-41.2525
57,76,-44.296
58,76,-48.5861
59,76,-47.1341
60,76,-42.8627
61,76,-40.2429
62,76,-38.9753
63,76,-38.7602
64,76,-39.5068
65,76,-41.3037
66,76,-44.4931
67,76,-49.7648
68,76,-52.7411
69,76,-47.7145
70,76,-44.3987
71,76,-42.7429
72,76,-42.1984
73,76,-42.5422
74,76,-43.7254
75,76,-45.8107
76,76,-48.8225
77,76,-51.5403
78,76,-50.446
79,76,-47.5441
80,76,-45.2827
81,76,-43.7995
82,76,-42.9115
83,76,-42.4631
84,76,-42.3288
85,76,-42.3901
86,76,-42.5206
87,76,-42.5894
88,76,-42.4911
89,76,-42.1861
90,76,-41.7111
-90,77,-46.5941
-89,77,-46.7916
-88,77,-47.0116
-87,77,-47.2938
-86,77,-47.6702
-85,77,-48.1655
-84,77,-48.7997
-83,77,-49.5901
-82,77,-50.5524
-81,77,-51.7007
-80,77,-53.0428
-79,77,-54.5684
-78,77,-56.2216
-77,77,-55.1791
-76,77,-55.6194
-75,77,-55.7838
-74,77,-55.7745
-73,77,-55.7258
-72,77,-55.7324
-71,77,-55.8035
-70,77,-55.8193
-69,77,-55.5095
-68,77,-54.5881
-67,77,-53.0475
-66,77,-51.1773
-65,77,-49.2808
-64,77,-47.5326
-63,77,-46.007
-62,77,-44.7299
-61,77,-43.7096
-60,77,-42.9507
-59,77,-42.4598
-58,77,-42.2495
-57,77,-42.3403
-56,77,-42.7636
-55,77,-43.5653
-54,77,-44.8106
-53,77,-46.5804
-52,77,-48.9172
-51,77,-51.4884
-50,77,-52.7185
-49,77,-51.5141
-48,77,-49.6631
-47,77,-48.3012
-46,77,-47.5891
-45,77,-47.4809
-44,77,-47.922
-43,77,-48.8821
-42,77,-50.3772
-41,77,-52.5301
-40,77,-55.7322
-39,77,-60.9298
-38,77,-63.6952
-37,77,-57.2095
-36,77,-52.9578
-35,77,-50.5913
-34,77,-49.6423
-33,77,-50.1451
-32,77,-52.7382
-31,77,-60.4186
-30,77,-58.4668
-29,77,-49.7864
-28,77,-45.7396
-27,77,-43.7476
-26,77,-43.2943
-25,77,-44.5048
-24,77,-48.423
-23,77,-61.8498
-22,77,-49.3954
-21,77,-43.0318
-20,77,-40.1551
-19,77,-39.2075
-18,77,-40.031
-17,77,-43.3927
-16,77,-54.494
-15,77,-46.9911
-14,77,-39.8146
-13,77,-36.8162
-12,77,-35.9746
-11,77,-37.1405
-10,77,-41.4782
-9,77,-59.3756
-8,77,-40.7569
-7,77,-35.1457
-6,77,-32.8746
-5,77,-32.7434
-4,77,-35.0688
-3,77,-43.2644
-2,77,-42.1426
-1,77,-32.7703
0,77,-29.0642
1,77,-27.6072
2,77,-28.5207
3,77,-33.3102
4,77,-43.8165
5,77,-27.4209
6,77,-21.5451
7,77,-18.1349
8,77,-16.0586
9,77,-14.9398
10,77,-14.629
11,77,-15.0855
12,77,-16.352
13,77,-18.5798
14,77,-22.1473
15,77,-28.1873
16,77,-44.4977
17,77,-34.376
18,77,-29.8143
19,77,-29.1167
20,77,-30.6586
21,77,-34.6663
22,77,-43.9721
23,77,-44.2944
24,77,-37.5021
25,77,-35.6735
26,77,-36.1876
27,77,-38.6895
28,77,-43.795
29,77,-51.7312
30,77,-47.0543
31,77,-43.4637
32,77,-42.441
33,77,-42.9443
34,77,-44.7133
35,77,-48.1514
36,77,-55.5515
37,77,-58.8838
38,77,-49.5797
39,77,-46.0427
40,77,-44.9783
41,77,-45.9257
42,77,-49.2953
43,77,-53.2085
44,77,-48.004
45,77,-43.7597
46,77,-41.755
47,77,-41.4505
48,77,-42.861
49,77,-46.7597
50,77,-54.6975
51,77,-48.0819
52,77,-42.575
53,77,-39.9205
54,77,-38.8865
55,77,-39.1312
56,77,-40.7091
57,77,-44.1876
58,77,-52.1593
59,77,-54.3162
60,77,-45.2655
61,77,-41.5865
62,77,-39.8615
63,77,-39.3181
64,77,-39.7022
65,77,-40.9599
66,77,-43.1735
67,77,-46.5475
68,77,-50.9206
69,77,-52.3805
70,77,-49.7288
71,77,-47.732
72,77,-46.9727
73,77,-47.2633
74,77,-48.5247
75,77,-50.7747
76,77,-53.7713
77,77,-55.3323
78,77,-53.406
79,77,-50.9678
80,77,-49.3227
81,77,-48.4534
82,77,-48.212
83,77,-48.4586
84,77,-49.0084
85,77,-49.5296
86,77,-49.5341
87,77,-48.7366
88,77,-47.3836
89,77,-45.9003
90,77,-44.5387
-90,78,-46.9434
-89,78,-47.0019
-88,78,-47.1929
-87,78,-47.54
-86,78,-48.0624
-85,78,-48.781
-84,78,-49.7234
-83,78,-50.9306
-82,78,-52.4643
-81,78,-54.4174
-80,78,-56.9054
-79,78,-59.8911
-78,78,-62.1024
-77,78,-58.363
-76,78,-57.4921
-75,78,-55.87
-74,78,-54.2649
-73,78,-52.9438
-72,78,-51.9519
-71,78,-51.2792
-70,78,-50.9077
-69,78,-50.8176
-68,78,-50.9729
-67,78,-51.2858
-66,78,-51.5527
-65,78,-51.4264
-64,78,-50.6115
-63,78,-49.1888
-62,78,-47.5181
-61,78,-45.9038
-60,78,-44.5011
-59,78,-43.3735
-58,78,-42.5475
-57,78,-42.0409
-56,78,-41.8763
-55,78,-42.0901
-54,78,-42.7431
-53,78,-43.939
-52,78,-45.8631
-51,78,-48.8691
-50,78,-53.5052
-49,78,-56.647
-48,78,-52.1899
-47,78,-48.5034
-46,78,-46.3688
-45,78,-45.3159
-44,78,-45.131
-43,78,-45.7701
-42,78,-47.3335
-41,78,-50.1533
-40,78,-55.2445
-39,78,-66.8979
-38,78,-59.3075
-37,78,-53.7175
-36,78,-51.3975
-35,78,-50.6953
-34,78,-51.217
-33,78,-53.0424
-32,78,-56.9281
-31,78,-66.6528
-30,78,-61.2298
-29,78,-53.7899
-28,78,-50.1014
-27,78,-48.1759
-26,78,-47.619
-25,78,-48.573
-24,78,-51.9102
-23,78,-61.1334
-22,78,-53.7727
-21,78,-47.0566
-20,78,-43.857
-19,78,-42.6082
-18,78,-43.0991
-17,78,-45.9533
-16,78,-54.8369
-15,78,-51.049
-14,78,-43.1307
-13,78,-39.795
-12,78,-38.7038
-11,78,-39.6179
-10,78,-43.5428
-9,78,-59.2899
-8,78,-43.8467
-7,78,-37.8355
-6,78,-35.3806
-5,78,-35.1132
-4,78,-37.2858
-3,78,-45.0339
-2,78,-45.1397
-1,78,-35.3093
0,78,-31.502
1,78,-30.3867
2,78,-31.3925
3,78,-36.4296
4,78,-45.8326
5,78,-30.0087
6,78,-24.2496
7,78,-20.8978
8,78,-18.8602
9,78,-17.7698
10,78,-17.4804
11,78,-17.9523
12,78,-19.2278
13,78,-21.4564
14,78,-25.01
15,78,-30.9944
16,78,-47.1933
17,78,-37.703
18,78,-32.9706
19,78,-32.2558
20,78,-33.8356
21,78,-37.9831
22,78,-48.3001
23,78,-47.4131
24,78,-40.57
25,78,-38.9475
26,78,-39.8347
27,78,-43.1781
28,78,-51.1904
29,78,-55.2368
30,78,-46.7531
31,78,-44.3453
32,78,-44.4579
33,78,-46.6395
34,78,-51.7812
35,78,-61.0522
36,78,-51.6068
37,78,-46.7161
38,78,-44.373
39,78,-43.5305
40,78,-44.0357
41,78,-46.2261
42,78,-51.0778
43,78,-52.8082
44,78,-46.2067
45,78,-42.3574
46,78,-40.4774
47,78,-40.0476
48,78,-41.0323
49,78,-43.889
50,78,-50.4235
51,78,-52.5565
52,78,-44.4192
53,78,-40.6265
54,78,-38.8375
55,78,-38.3663
56,78,-39.0509
57,78,-41.0474
58,78,-45.087
59,78,-54.7619
60,78,-52.5302
61,78,-44.8403
62,78,-41.5744
63,78,-40.0616
64,78,-39.649
65,78,-40.1178
66,78,-41.43
67,78,-43.689
68,78,-47.1943
69,78,-52.4311
70,78,-56.1699
71,78,-52.6455
72,78,-49.9808
73,78,-48.9736
74,78,-49.2252
75,78,-50.6424
76,78,-53.4225
77,78,-57.9191
78,78,-60.2908
79,78,-55.9589
80,78,-52.5524
81,78,-50.5905
82,78,-49.6243
83,78,-49.421
84,78,-49.8781
85,78,-50.9505
86,78,-52.5368
87,78,-54.1109
88,78,-54.261
89,78,-52.4792
90,78,-50.1477
-90,79,-41.6969
-89,79,-41.9679
-88,79,-42.3402
-87,79,-42.8214
-86,79,-43.4164
-85,79,-44.1281
-84,79,-44.9576
-83,79,-45.9024
-82,79,-46.9522
-81,79,-48.0786
-80,79,-49.2174
-79,79,-50.2429
-78,79,-47.8177
-77,79,-48.3213
-76,79,-48.5705
-75,79,-48.5317
-74,79,-48.2403
-73,79,-47.7808
-72,79,-47.2492
-71,79,-46.7267
-70,79,-46.2723
-69,79,-45.9264
-68,79,-45.7159
-67,79,-45.6567
-66,79,-45.7522
-65,79,-45.9853
-64,79,-46.3
-63,79,-46.5781
-62,79,-46.6367
-61,79,-46.305
-60,79,-45.5627
-59,79,-44.5704
-58,79,-43.5445
-57,79,-42.6534
-56,79,-42.003
-55,79,-41.6628
-54,79,-41.6921
-53,79,-42.1622
-52,79,-43.1811
-51,79,-44.9367
-50,79,-47.7895
-49,79,-52.3637
-48,79,-55.8776
-47,79,-51.1572
-46,79,-47.2448
-45,79,-44.9935
-44,79,-43.8905
-43,79,-43.7257
-42,79,-44.4867
-41,79,-46.3477
-40,79,-49.789
-39,79,-55.3785
-38,79,-54.93
-37,79,-49.8852
-36,79,-47.1058
-35,79,-45.9713
-34,79,-46.15
-33,79,-47.6941
-32,79,-51.1145
-31,79,-57.463
-30,79,-56.211
-29,79,-50.5982
-28,79,-47.8337
-27,79,-46.8591
-26,79,-47.3336
-25,79,-49.4286
-24,79,-54.1083
-23,79,-60.9894
-22,79,-53.5142
-21,79,-48.8393
-20,79,-46.661
-19,79,-46.1103
-18,79,-47.1169
-17,79,-50.3007
-16,79,-57.7507
-15,79,-53.9792
-14,79,-47.4688
-13,79,-44.4492
-12,79,-43.4772
-11,79,-44.4053
-10,79,-48.1575
-9,79,-59.7775
-8,79,-48.9377
-7,79,-42.9252
-6,79,-40.4256
-5,79,-40.1043
-4,79,-42.1814
-3,79,-49.4917
-2,79,-50.641
-1,79,-40.5615
0,79,-36.6867
1,79,-36.667
2,79,-37.3676
3,79,-41.226
4,79,-46.8526
5,79,-36.2627
6,79,-30.3578
7,79,-26.7636
8,79,-24.479
9,79,-23.1489
10,79,-22.6356
11,79,-22.9111
12,79,-24.0367
13,79,-26.1983
14,79,-29.8585
15,79,-36.4386
16,79,-47.7199
17,79,-38.1908
18,79,-35.088
19,79,-35.0919
20,79,-37.5863
21,79,-43.9414
22,79,-50.1814
23,79,-41.4489
24,79,-38.562
25,79,-38.5013
26,79,-40.9134
27,79,-47.3532
28,79,-52.8493
29,79,-43.8391
30,79,-40.712
31,79,-40.1465
32,79,-41.3817
33,79,-44.067
34,79,-46.4113
35,79,-45.3224
36,79,-43.3611
37,79,-42.2292
38,79,-41.6851
39,79,-41.3311
40,79,-41.161
41,79,-41.54
42,79,-42.8877
43,79,-45.1959
44,79,-45.8996
45,79,-42.9623
46,79,-40.1493
47,79,-38.6519
48,79,-38.4899
49,79,-39.7935
50,79,-43.2138
51,79,-51.3967
52,79,-49.3383
53,79,-42.1246
54,79,-38.9023
55,79,-37.5382
56,79,-37.4744
57,79,-38.6063
58,79,-41.105
59,79,-45.2899
60,79,-48.2223
61,79,-44.548
62,79,-41.3353
63,79,-39.6605
64,79,-39.111
65,79,-39.4365
66,79,-40.4662
67,79,-41.9366
68,79,-43.2417
69,79,-43.591
70,79,-43.0613
71,79,-42.4599
72,79,-42.3232
73,79,-42.8778
74,79,-44.2885
75,79,-46.8179
76,79,-50.7978
77,79,-53.6265
78,79,-49.8722
79,79,-46.1303
80,79,-43.7213
81,79,-42.2447
82,79,-41.4384
83,79,-41.1607
84,79,-41.3348
85,79,-41.9203
86,79,-42.8928
87,79,-44.2152
88,79,-45.762
89,79,-47.1517
90,79,-47.6778
-90,80,-38.5615
-89,80,-38.8913
-88,80,-39.3016
-87,80,-39.798
-86,80,-40.3833
-85,80,-41.0581
-84,80,-41.8201
-83,80,-42.6635
-82,80,-43.5768
-81,80,-44.5393
-80,80,-45.5151
-79,80,-46.4463
-78,80,-44.245
-77,80,-44.7763
-76,80,-45.1905
-75,80,-45.4538
-74,80,-45.5453
-73,80,-45.4648
-72,80,-45.2344
-71,80,-44.893
-70,80,-44.4877
-69,80,-44.065
-68,80,-43.6662
-67,80,-43.326
-66,80,-43.0715
-65,80,-42.9223
-64,80,-42.889
-63,80,-42.9696
-62,80,-43.1422
-61,80,-43.3564
-60,80,-43.5277
-59,80,-43.5525
-58,80,-43.3569
-57,80,-42.9527
-56,80,-42.4417
-55,80,-41.9663
-54,80,-41.6606
-53,80,-41.6376
-52,80,-42.0017
-51,80,-42.8737
-50,80,-44.4292
-49,80,-46.9571
-48,80,-50.7966
-47,80,-53.699
-46,80,-50.3413
-45,80,-46.7431
-44,80,-44.5619
-43,80,-43.5182
-42,80,-43.461
-41,80,-44.4197
-40,80,-46.6055
-39,80,-50.2357
-38,80,-52.3406
-37,80,-48.7129
-36,80,-45.4373
-35,80,-43.6864
-34,80,-43.2419
-33,80,-44.0944
-32,80,-46.5889
-31,80,-51.6486
-30,80,-53.9399
-29,80,-47.7342
-28,80,-44.1413
-27,80,-42.5398
-26,80,-42.4541
-25,80,-43.9482
-24,80,-47.7973
-23,80,-56.6855
-22,80,-50.9664
-21,80,-45.0059
-20,80,-42.4209
-19,80,-41.7515
-18,80,-42.7881
-17,80,-46.1247
-16,80,-54.7746
-15,80,-51.6322
-14,80,-44.5718
-13,80,-41.6728
-12,80,-40.918
-11,80,-42.0639
-10,80,-45.9534
-9,80,-57.5479
-8,80,-47.8306
-7,80,-41.7963
-6,80,-39.3528
-5,80,-39.044
-4,80,-40.9967
-3,80,-47.495
-2,80,-51.5411
-1,80,-40.3997
0,80,-36.2073
1,80,-34.27
2,80,-33.8558
3,80,-36.1232
4,80,-45.0964
5,80,-36.769
6,80,-28.8212
7,80,-24.4627
8,80,-21.7784
9,80,-20.2184
10,80,-19.5798
11,80,-19.8097
12,80,-20.967
13,80,-23.2641
14,80,-27.2776
15,80,-35.1465
16,80,-44.5934
17,80,-33.6109
18,80,-31.0715
19,80,-31.4339
20,80,-34.3277
21,80,-41.5544
22,80,-45.0224
23,80,-37.1386
24,80,-34.6545
25,80,-34.7846
26,80,-37.1527
27,80,-42.118
28,80,-44.1292
29,80,-39.6768
30,80,-37.4884
31,80,-37.3482
32,80,-38.6987
33,80,-40.6585
34,80,-41.3161
35,80,-40.5605
36,80,-40.1963
37,80,-40.7067
38,80,-41.2274
39,80,-40.4859
40,80,-39.1498
41,80,-38.5583
42,80,-39.3638
43,80,-42.1677
44,80,-47.5401
45,80,-45.6125
46,80,-40.3672
47,80,-37.7308
48,80,-36.92
49,80,-37.672
50,80,-40.2258
51,80,-45.4385
52,80,-47.7847
53,80,-41.8339
54,80,-38.4648
55,80,-36.9838
56,80,-36.7896
57,80,-37.613
58,80,-39.173
59,80,-40.6757
60,80,-40.789
61,80,-39.6965
62,80,-38.6874
63,80,-38.3295
64,80,-38.6936
65,80,-39.6376
66,80,-40.7042
67,80,-41.0414
68,80,-40.2971
69,80,-39.1788
70,80,-38.3643
71,80,-38.1224
72,80,-38.5542
73,80,-39.7614
74,80,-41.94
75,80,-45.4376
76,80,-49.6363
77,80,-48.0085
78,80,-43.8518
79,80,-41.0135
80,80,-39.2263
81,80,-38.1645
82,80,-37.6425
83,80,-37.5505
84,80,-37.8148
85,80,-38.3724
86,80,-39.1464
87,80,-40.0143
88,80,-40.7799
89,80,-41.2008
90,80,-41.1265
-90,81,-37.4247
-89,81,-37.7337
-88,81,-38.113
-87,81,-38.5709
-86,81,-39.1126
-85,81,-39.7408
-84,81,-40.4562
-83,81,-41.2566
-82,81,-42.1365
-81,81,-43.085
-80,81,-44.0824
-79,81,-45.0956
-78,81,-43.1874
-77,81,-43.7766
-76,81,-44.293
-75,81,-44.7112
-74,81,-45.0084
-73,81,-45.1672
-72,81,-45.177
-71,81,-45.0366
-70,81,-44.7559
-69,81,-44.3574
-68,81,-43.8743
-67,81,-43.3465
-66,81,-42.8157
-65,81,-42.3207
-64,81,-41.895
-63,81,-41.5649
-62,81,-41.3488
-61,81,-41.2559
-60,81,-41.2832
-59,81,-41.4122
-58,81,-41.6049
-57,81,-41.8048
-56,81,-41.9512
-55,81,-42.0083
-54,81,-41.9955
-53,81,-41.993
-52,81,-42.1212
-51,81,-42.5164
-50,81,-43.3274
-49,81,-44.7327
-48,81,-46.9653
-47,81,-50.1589
-46,81,-52.5179
-45,81,-50.2741
-44,81,-47.145
-43,81,-45.1269
-42,81,-44.2135
-41,81,-44.3366
-40,81,-45.5709
-39,81,-48.0742
-38,81,-50.914
-37,81,-49.4349
-36,81,-45.8976
-35,81,-43.5479
-34,81,-42.5325
-33,81,-42.8179
-32,81,-44.6624
-31,81,-48.9251
-30,81,-53.5683
-29,81,-47.0739
-28,81,-42.6317
-27,81,-40.4413
-26,81,-39.8399
-25,81,-40.7828
-24,81,-43.8685
-23,81,-51.937
-22,81,-50.4278
-21,81,-42.5791
-20,81,-39.2506
-19,81,-38.0616
-18,81,-38.6115
-17,81,-41.3424
-16,81,-48.9906
-15,81,-50.0643
-14,81,-40.9243
-13,81,-37.3934
-12,81,-36.2373
-11,81,-37.0316
-10,81,-40.4953
-9,81,-52.145
-8,81,-43.7507
-7,81,-36.9059
-6,81,-34.1628
-5,81,-33.6604
-4,81,-35.448
-3,81,-41.7348
-2,81,-47.0333
-1,81,-35.0117
0,81,-30.6966
1,81,-28.3777
2,81,-28.4224
3,81,-31.469
4,81,-43.4724
5,81,-29.907
6,81,-22.8361
7,81,-18.8918
8,81,-16.4896
9,81,-15.1514
10,81,-14.6962
11,81,-15.0777
12,81,-16.3513
13,81,-18.7118
14,81,-22.6714
15,81,-29.9762
16,81,-42.4903
17,81,-30.5874
18,81,-27.7899
19,81,-28.0089
20,81,-30.6234
21,81,-36.6774
22,81,-42.1754
23,81,-35.1787
24,81,-32.5344
25,81,-32.5268
26,81,-34.6079
27,81,-38.672
28,81,-40.993
29,81,-38.1863
30,81,-36.432
31,81,-36.4747
32,81,-37.7664
33,81,-39.1302
34,81,-39.2207
35,81,-38.8732
36,81,-39.4906
37,81,-41.4336
38,81,-42.9089
39,81,-40.8849
40,81,-38.4565
41,81,-37.501
42,81,-38.292
43,81,-41.414
44,81,-49.393
45,81,-47.4589
46,81,-40.463
47,81,-37.5774
48,81,-36.7214
49,81,-37.3583
50,81,-39.2733
51,81,-41.5812
52,81,-41.4432
53,81,-39.2839
54,81,-37.6706
55,81,-37.0979
56,81,-37.4116
57,81,-38.2124
58,81,-38.7176
59,81,-38.2764
60,81,-37.3197
61,81,-36.6258
62,81,-36.5892
63,81,-37.3643
64,81,-39.0153
65,81,-41.2986
66,81,-42.5681
67,81,-41.074
68,81,-38.83
69,81,-37.2421
70,81,-36.4748
71,81,-36.4887
72,81,-37.2872
73,81,-38.9767
74,81,-41.8372
75,81,-46.2719
76,81,-48.9904
77,81,-44.751
78,81,-41.0934
79,81,-38.8041
80,81,-37.4143
81,81,-36.6479
82,81,-36.3453
83,81,-36.3986
84,81,-36.7153
85,81,-37.1921
86,81,-37.6979
87,81,-38.0774
88,81,-38.1972
89,81,-38.0154
90,81,-37.5993
-90,82,-38.0983
-89,82,-38.3086
-88,82,-38.5902
-87,82,-38.956
-86,82,-39.4151
-85,82,-39.9739
-84,82,-40.6372
-83,82,-41.4088
-82,82,-42.2913
-81,82,-43.2859
-80,82,-44.39
-79,82,-45.5935
-78,82,-44.2354
-77,82,-44.9598
-76,82,-45.6165
-75,82,-46.1747
-74,82,-46.6146
-73,82,-46.9295
-72,82,-47.1208
-71,82,-47.1871
-70,82,-47.1151
-69,82,-46.8792
-68,82,-46.4546
-67,82,-45.8391
-66,82,-45.0663
-65,82,-44.1996
-64,82,-43.3131
-63,82,-42.4741
-62,82,-41.735
-61,82,-41.1335
-60,82,-40.6955
-59,82,-40.4375
-58,82,-40.3685
-57,82,-40.4889
-56,82,-40.7877
-55,82,-41.2379
-54,82,-41.7929
-53,82,-42.3912
-52,82,-42.9791
-51,82,-43.548
-50,82,-44.1623
-49,82,-44.952
-48,82,-46.0739
-47,82,-47.6412
-46,82,-49.4959
-45,82,-50.6047
-44,82,-49.7316
-43,82,-47.9282
-42,82,-46.5418
-41,82,-46.0088
-40,82,-46.4935
-39,82,-48.1956
-38,82,-51.1132
-37,82,-52.1738
-36,82,-48.6786
-35,82,-45.5332
-34,82,-43.835
-33,82,-43.5257
-32,82,-44.774
-31,82,-48.3636
-30,82,-54.7905
-29,82,-48.4934
-28,82,-43.0646
-27,82,-40.3038
-26,82,-39.2536
-25,82,-39.7552
-24,82,-42.2757
-23,82,-49.2366
-22,82,-52.2054
-21,82,-42.1474
-20,82,-38.1822
-19,82,-36.5896
-18,82,-36.7809
-17,82,-39.0793
-16,82,-45.785
-15,82,-50.6092
-14,82,-39.485
-13,82,-35.4786
-12,82,-34.0343
-11,82,-34.5787
-10,82,-37.7284
-9,82,-48.472
-8,82,-42.0064
-7,82,-34.575
-6,82,-31.6246
-5,82,-30.9889
-4,82,-32.6577
-3,82,-38.7444
-2,82,-45.0281
-1,82,-32.3933
0,82,-27.9945
1,82,-25.7781
2,82,-26.012
3,82,-29.4377
4,82,-43.608
5,82,-26.907
6,82,-20.1544
7,82,-16.372
8,82,-14.0846
9,82,-12.8387
10,82,-12.4608
11,82,-12.9055
12,82,-14.225
13,82,-16.6022
14,82,-20.5123
15,82,-27.5154
16,82,-42.5205
17,82,-29.535
18,82,-26.4741
19,82,-26.5594
20,82,-28.9763
21,82,-34.5027
22,82,-41.8466
23,82,-35.1963
24,82,-32.211
25,82,-31.9993
26,82,-33.8248
27,82,-37.486
28,82,-40.5725
29,82,-38.9716
30,82,-37.4003
31,82,-37.4154
32,82,-38.4481
33,82,-39.3023
34,82,-39.3185
35,82,-39.5531
36,82,-41.2261
37,82,-45.1559
38,82,-47.089
39,82,-42.2498
40,82,-39.2644
41,82,-38.4204
42,82,-39.4562
43,82,-42.5728
44,82,-46.5819
45,82,-43.7599
46,82,-40.1033
47,82,-38.4286
48,82,-38.2715
49,82,-39.1507
50,82,-40.0953
51,82,-39.6861
52,82,-38.2955
53,82,-37.2677
54,82,-37.1565
55,82,-38.0767
56,82,-39.8402
57,82,-41.1209
58,82,-39.9224
59,82,-37.708
60,82,-36.1332
61,82,-35.5084
62,82,-35.8611
63,82,-37.2921
64,82,-40.1169
65,82,-44.9047
66,82,-47.5571
67,82,-42.7089
68,82,-39.273
69,82,-37.4652
70,82,-36.78
71,82,-37.0079
72,82,-38.1244
73,82,-40.2808
74,82,-43.908
75,82,-49.3782
76,82,-48.9517
77,82,-43.9718
78,82,-40.8441
79,82,-38.988
80,82,-37.9336
81,82,-37.4315
82,82,-37.3219
83,82,-37.4706
84,82,-37.7352
85,82,-37.9563
86,82,-37.9889
87,82,-37.7636
88,82,-37.3178
89,82,-36.7541
90,82,-36.1753
-90,83,-40.8727
-89,83,-40.8755
-88,83,-40.9884
-87,83,-41.2242
-86,83,-41.5914
-85,83,-42.0972
-84,83,-42.7501
-83,83,-43.5617
-82,83,-44.549
-81,83,-45.7364
-80,83,-47.1591
-79,83,-48.8665
-78,83,-48.767
-77,83,-49.9182
-76,83,-50.8269
-75,83,-51.3107
-74,83,-51.33
-73,83,-51.0346
-72,83,-50.6422
-71,83,-50.3209
-70,83,-50.1618
-69,83,-50.1887
-68,83,-50.3519
-67,83,-50.493
-66,83,-50.3275
-65,83,-49.5808
-64,83,-48.2587
-63,83,-46.6433
-62,83,-45.0243
-61,83,-43.57
-60,83,-42.3548
-59,83,-41.4077
-58,83,-40.7408
-57,83,-40.3629
-56,83,-40.2847
-55,83,-40.5212
-54,83,-41.0915
-53,83,-42.015
-52,83,-43.2971
-51,83,-44.887
-50,83,-46.5793
-49,83,-47.9093
-48,83,-48.4137
-47,83,-48.2362
-46,83,-47.9141
-45,83,-47.7805
-44,83,-47.8843
-43,83,-48.1227
-42,83,-48.3965
-41,83,-48.7709
-40,83,-49.5361
-39,83,-51.1822
-38,83,-54.4983
-37,83,-59.401
-36,83,-55.4165
-35,83,-50.3089
-34,83,-47.5281
-33,83,-46.4661
-32,83,-47.0731
-31,83,-50.0554
-30,83,-58.4952
-29,83,-52.6206
-28,83,-45.5433
-27,83,-42.0946
-26,83,-40.5638
-25,83,-40.6258
-24,83,-42.6181
-23,83,-48.4826
-22,83,-56.9241
-21,83,-43.614
-20,83,-38.9909
-19,83,-37.0153
-18,83,-36.8819
