Phi[deg],Theta[deg],dB(RCSTotal)
-15,24,-11.7171
-14,24,-10.961
-13,24,-10.2184
-12,24,-9.5028
-11,24,-8.82488
-10,24,-8.19262
-9,24,-7.61183
-8,24,-7.08657
-7,24,-6.61965
-6,24,-6.21291
-5,24,-5.86758
-4,24,-5.58441
-3,24,-5.36386
-2,24,-5.2062
-1,24,-5.11155
0,24,-5.07999
1,24,-5.11155
2,24,-5.2062
3,24,-5.36386
4,24,-5.58441
5,24,-5.86758
6,24,-6.21291
7,24,-6.61965
8,24,-7.08657
9,24,-7.61183
10,24,-8.19262
11,24,-8.82488
12,24,-9.5028
13,24,-10.2184
14,24,-10.961
15,24,-11.7171
16,24,-12.4702
17,24,-13.2022
18,24,-13.8946
19,24,-14.5322
20,24,-15.1052
21,24,-15.6122
22,24,-16.0602
23,24,-16.4631
24,24,-16.8393
25,24,-17.2079
26,24,-17.5871
27,24,-17.9928
28,24,-18.4378
29,24,-18.9325
30,24,-19.4851
31,24,-20.102
32,24,-20.7886
33,24,-21.5498
34,24,-22.3901
35,24,-23.3145
36,24,-24.3283
37,24,-25.4384
38,24,-26.6529
39,24,-27.9831
40,24,-29.4439
41,24,-31.056
42,24,-32.8499
43,24,-34.8716
44,24,-37.1949
45,24,-39.9471
46,24,-43.3699
47,24,-47.9713
48,24,-54.421
49,24,-54.8166
50,24,-49.6703
51,24,-46.3637
52,24,-44.175
53,24,-42.6004
54,24,-41.3959
55,24,-40.4309
56,24,-39.6291
57,24,-38.9434
58,24,-38.3442
59,24,-37.8123
60,24,-37.3352
61,24,-36.9046
62,24,-36.5151
63,24,-36.1629
64,24,-35.845
65,24,-35.5592
66,24,-35.3033
67,24,-35.0756
68,24,-34.8741
69,24,-34.6972
70,24,-34.5429
71,24,-34.4095
72,24,-34.2952
73,24,-34.1983
74,24,-34.117
75,24,-34.0497
76,24,-33.9947
77,24,-33.9507
78,24,-33.916
79,24,-33.8894
80,24,-33.8695
81,24,-33.8551
82,24,-33.8453
83,24,-33.839
84,24,-33.8353
85,24,-33.8335
86,24,-33.8329
87,24,-33.8329
88,24,-33.8333
89,24,-33.8336
90,24,-33.8338
-90,25,-34.8984
-89,25,-34.6335
-88,25,-34.6219
-87,25,-34.603
-86,25,-34.5769
-85,25,-34.5442
-84,25,-34.5055
-83,25,-34.4616
-82,25,-34.4134
-81,25,-34.3619
-80,25,-34.3081
-79,25,-34.2533
-78,25,-34.1987
-77,25,-34.1457
-76,25,-34.0956
-75,25,-34.05
-74,25,-34.0102
-73,25,-33.9777
-72,25,-33.9541
-71,25,-33.9406
-70,25,-33.9385
-69,25,-33.949
-68,25,-33.9732
-67,25,-34.0118
-66,25,-34.0652
-65,25,-34.1338
-64,25,-34.2172
-63,25,-34.3149
-62,25,-34.4259
-61,25,-34.5488
-60,25,-34.6822
-59,25,-34.8245
-58,25,-34.9748
-57,25,-35.1331
-56,25,-35.3008
-55,25,-35.4822
-54,25,-35.6844
-53,25,-35.9188
-52,25,-36.2017
-51,25,-36.5554
-50,25,-37.0095
-49,25,-37.6034
-48,25,-38.3892
-47,25,-39.4347
-46,25,-40.8179
-45,25,-42.5615
-44,25,-44.2733
-43,25,-44.3754
-42,25,-41.9992
-41,25,-38.8656
-40,25,-35.9925
-39,25,-33.5166
-38,25,-31.383
-37,25,-29.5252
-36,25,-27.8916
-35,25,-26.445
-34,25,-25.1582
-33,25,-24.0111
-32,25,-22.9882
-31,25,-22.0769
-30,25,-21.2665
-29,25,-20.5466
-28,25,-19.9066
-27,25,-19.3344
-26,25,-18.8159
-25,25,-18.3335
-24,25,-17.8665
-23,25,-17.3913
-22,25,-16.8831
-21,25,-16.3196
-20,25,-15.6852
-19,25,-14.9744
-18,25,-14.1932
-17,25,-13.3571
-16,25,-12.4874
-15,25,-11.6064
-14,25,-10.7347
-13,25,-9.88964
-12,25,-9.08442
-11,25,-8.32879
-10,25,-7.62962
-9,25,-6.99152
-8,25,-6.4175
-7,25,-5.90943
-6,25,-5.4684
-5,25,-5.09498
-4,25,-4.78944
-3,25,-4.55186
-2,25,-4.38221
-1,25,-4.28045
0,25,-4.24654
1,25,-4.28045
2,25,-4.38221
3,25,-4.55186
4,25,-4.78944
5,25,-5.09498
6,25,-5.4684
7,25,-5.90943
8,25,-6.4175
9,25,-6.99152
10,25,-7.62962
11,25,-8.32879
12,25,-9.08442
13,25,-9.88964
14,25,-10.7347
15,25,-11.6064
16,25,-12.4874
17,25,-13.3571
18,25,-14.1932
19,25,-14.9744
20,25,-15.6852
21,25,-16.3196
22,25,-16.8831
23,25,-17.3913
24,25,-17.8665
25,25,-18.3335
26,25,-18.8159
27,25,-19.3344
28,25,-19.9066
29,25,-20.5466
30,25,-21.2665
31,25,-22.0769
32,25,-22.9882
33,25,-24.0111
34,25,-25.1582
35,25,-26.445
36,25,-27.8916
37,25,-29.5252
38,25,-31.383
39,25,-33.5166
40,25,-35.9925
41,25,-38.8656
42,25,-41.9992
43,25,-44.3754
44,25,-44.2733
45,25,-42.5615
46,25,-40.8179
47,25,-39.4347
48,25,-38.3892
49,25,-37.6034
50,25,-37.0095
51,25,-36.5554
52,25,-36.2017
53,25,-35.9188
54,25,-35.6844
55,25,-35.4822
56,25,-35.3008
57,25,-35.1331
58,25,-34.9748
59,25,-34.8245
60,25,-34.6822
61,25,-34.5488
62,25,-34.4259
63,25,-34.3149
64,25,-34.2172
65,25,-34.1338
66,25,-34.0652
67,25,-34.0118
68,25,-33.9732
69,25,-33.949
70,25,-33.9385
71,25,-33.9406
72,25,-33.9541
73,25,-33.9777
74,25,-34.0102
75,25,-34.05
76,25,-34.0956
77,25,-34.1457
78,25,-34.1987
79,25,-34.2533
80,25,-34.3081
81,25,-34.3619
82,25,-34.4134
83,25,-34.4616
84,25,-34.5055
85,25,-34.5442
86,25,-34.5769
87,25,-34.603
88,25,-34.6219
89,25,-34.6335
90,25,-34.6373
-90,26,-36.3991
-89,26,-37.1719
-88,26,-37.1455
-87,26,-37.1018
-86,26,-37.0415
-85,26,-36.9652
-84,26,-36.874
-83,26,-36.769
-82,26,-36.6516
-81,26,-36.5233
-80,26,-36.3856
-79,26,-36.2403
-78,26,-36.0892
-77,26,-35.9342
-76,26,-35.7772
-75,26,-35.6201
-74,26,-35.4648
-73,26,-35.3131
-72,26,-35.167
-71,26,-35.0281
-70,26,-34.8979
-69,26,-34.7777
-68,26,-34.6686
-67,26,-34.5714
-66,26,-34.4864
-65,26,-34.4134
-64,26,-34.3517
-63,26,-34.3
-62,26,-34.2562
-61,26,-34.2177
-60,26,-34.1811
-59,26,-34.1428
-58,26,-34.0991
-57,26,-34.0469
-56,26,-33.9841
-55,26,-33.9103
-54,26,-33.8278
-53,26,-33.7416
-52,26,-33.6599
-51,26,-33.5939
-50,26,-33.558
-49,26,-33.5691
-48,26,-33.6472
-47,26,-33.815
-46,26,-34.099
-45,26,-34.5298
-44,26,-35.1422
-43,26,-35.9709
-42,26,-37.0316
-41,26,-38.2474
-40,26,-39.2475
-39,26,-39.2115
-38,26,-37.7073
-37,26,-35.4287
-36,26,-33.0978
-35,26,-30.9787
-34,26,-29.1147
-33,26,-27.4869
-32,26,-26.066
-31,26,-24.8245
-30,26,-23.7392
-29,26,-22.7896
-28,26,-21.9569
-27,26,-21.2217
-26,26,-20.5628
-25,26,-19.9551
-24,26,-19.3694
-23,26,-18.7728
-22,26,-18.132
-21,26,-17.4189
-20,26,-16.6166
-19,26,-15.7244
-18,26,-14.757
-17,26,-13.7392
-16,26,-12.7
-15,26,-11.6661
-14,26,-10.6598
-13,26,-9.69803
-12,26,-8.79256
-11,26,-7.95128
-10,26,-7.17916
-9,26,-6.47914
-8,26,-5.85278
-7,26,-5.30076
-6,26,-4.82322
-5,26,-4.41998
-4,26,-4.09075
-3,26,-3.83515
-2,26,-3.65284
-1,26,-3.54357
0,26,-3.50717
1,26,-3.54357
2,26,-3.65284
3,26,-3.83515
4,26,-4.09075
5,26,-4.41998
6,26,-4.82322
7,26,-5.30076
8,26,-5.85278
9,26,-6.47914
10,26,-7.17916
11,26,-7.95128
12,26,-8.79256
13,26,-9.69803
14,26,-10.6598
15,26,-11.6661
16,26,-12.7
17,26,-13.7392
18,26,-14.757
19,26,-15.7244
20,26,-16.6166
21,26,-17.4189
22,26,-18.132
23,26,-18.7728
24,26,-19.3694
25,26,-19.9551
26,26,-20.5628
27,26,-21.2217
28,26,-21.9569
29,26,-22.7896
30,26,-23.7392
31,26,-24.8245
32,26,-26.066
33,26,-27.4869
34,26,-29.1147
35,26,-30.9787
36,26,-33.0978
37,26,-35.4287
38,26,-37.7073
39,26,-39.2115
40,26,-39.2475
41,26,-38.2474
42,26,-37.0316
43,26,-35.9709
44,26,-35.1422
45,26,-34.5298
46,26,-34.099
47,26,-33.815
48,26,-33.6472
49,26,-33.5691
50,26,-33.558
51,26,-33.5939
52,26,-33.6599
53,26,-33.7416
54,26,-33.8278
55,26,-33.9103
56,26,-33.9841
57,26,-34.0469
58,26,-34.0991
59,26,-34.1428
60,26,-34.1811
61,26,-34.2177
62,26,-34.2562
63,26,-34.3
64,26,-34.3517
65,26,-34.4134
66,26,-34.4864
67,26,-34.5714
68,26,-34.6686
69,26,-34.7777
70,26,-34.8979
71,26,-35.0281
72,26,-35.167
73,26,-35.3131
74,26,-35.4648
75,26,-35.6201
76,26,-35.7772
77,26,-35.9342
78,26,-36.0892
79,26,-36.2403
80,26,-36.3856
81,26,-36.5233
82,26,-36.6516
83,26,-36.769
84,26,-36.874
85,26,-36.9652
86,26,-37.0415
87,26,-37.1018
88,26,-37.1455
89,26,-37.1719
90,26,-37.1808
-90,27,-41.6829
-89,27,-42.3606
-88,27,-42.3073
-87,27,-42.2192
-86,27,-42.0972
-85,27,-41.9429
-84,27,-41.758
-83,27,-41.5449
-82,27,-41.3059
-81,27,-41.044
-80,27,-40.7621
-79,27,-40.4635
-78,27,-40.1515
-77,27,-39.8293
-76,27,-39.5005
-75,27,-39.1683
-74,27,-38.8359
-73,27,-38.5063
-72,27,-38.1823
-71,27,-37.8666
-70,27,-37.5615
-69,27,-37.2689
-68,27,-36.9904
-67,27,-36.7271
-66,27,-36.4795
-65,27,-36.2475
-64,27,-36.0302
-63,27,-35.8257
-62,27,-35.6311
-61,27,-35.4425
-60,27,-35.255
-59,27,-35.0628
-58,27,-34.8598
-57,27,-34.6398
-56,27,-34.398
-55,27,-34.1313
-54,27,-33.8396
-53,27,-33.526
-52,27,-33.1972
-51,27,-32.863
-50,27,-32.536
-49,27,-32.2304
-48,27,-31.9616
-47,27,-31.7458
-46,27,-31.6001
-45,27,-31.5423
-44,27,-31.5915
-43,27,-31.769
-42,27,-32.0987
-41,27,-32.6075
-40,27,-33.3217
-39,27,-34.2555
-38,27,-35.3682
-37,27,-36.447
-36,27,-36.9394
-35,27,-36.236
-34,27,-34.5185
-33,27,-32.4726
-32,27,-30.5156
-31,27,-28.7772
-30,27,-27.2711
-29,27,-25.976
-28,27,-24.8627
-27,27,-23.8996
-26,27,-23.0523
-25,27,-22.2821
-24,27,-21.5438
-23,27,-20.7876
-22,27,-19.9651
-21,27,-19.0399
-20,27,-17.9979
-19,27,-16.851
-18,27,-15.6306
-17,27,-14.3761
-16,27,-13.1251
-15,27,-11.9075
-14,27,-10.7446
-13,27,-9.65051
-12,27,-8.6336
-11,27,-7.69852
-10,27,-6.84741
-9,27,-6.08087
-8,27,-5.39859
-7,27,-4.79982
-6,27,-4.28355
-5,27,-3.84877
-4,27,-3.49448
-3,27,-3.21986
-2,27,-3.0242
-1,27,-2.90701
0,27,-2.86798
1,27,-2.90701
2,27,-3.0242
3,27,-3.21986
4,27,-3.49448
5,27,-3.84877
6,27,-4.28355
7,27,-4.79982
8,27,-5.39859
9,27,-6.08087
10,27,-6.84741
11,27,-7.69852
12,27,-8.6336
13,27,-9.65051
14,27,-10.7446
15,27,-11.9075
16,27,-13.1251
17,27,-14.3761
18,27,-15.6306
19,27,-16.851
20,27,-17.9979
21,27,-19.0399
22,27,-19.9651
23,27,-20.7876
24,27,-21.5438
25,27,-22.2821
26,27,-23.0523
27,27,-23.8996
28,27,-24.8627
29,27,-25.976
30,27,-27.2711
31,27,-28.7772
32,27,-30.5156
33,27,-32.4726
34,27,-34.5185
35,27,-36.236
36,27,-36.9394
37,27,-36.447
38,27,-35.3682
39,27,-34.2555
40,27,-33.3217
41,27,-32.6075
42,27,-32.0987
43,27,-31.769
44,27,-31.5915
45,27,-31.5423
46,27,-31.6001
47,27,-31.7458
48,27,-31.9616
49,27,-32.2304
50,27,-32.536
51,27,-32.863
52,27,-33.1972
53,27,-33.526
54,27,-33.8396
55,27,-34.1313
56,27,-34.398
57,27,-34.6398
58,27,-34.8598
59,27,-35.0628
60,27,-35.255
61,27,-35.4425
62,27,-35.6311
63,27,-35.8257
64,27,-36.0302
65,27,-36.2475
66,27,-36.4795
67,27,-36.7271
68,27,-36.9904
69,27,-37.2689
70,27,-37.5615
71,27,-37.8666
72,27,-38.1823
73,27,-38.5063
74,27,-38.8359
75,27,-39.1683
76,27,-39.5005
77,27,-39.8293
78,27,-40.1515
79,27,-40.4635
80,27,-40.7621
81,27,-41.044
82,27,-41.3059
83,27,-41.5449
84,27,-41.758
85,27,-41.9429
86,27,-42.0972
87,27,-42.2192
88,27,-42.3073
89,27,-42.3606
90,27,-42.3784
-90,28,-44.0965
-89,28,-49.0926
-88,28,-49.1134
-87,28,-49.1437
-86,28,-49.1773
-85,28,-49.2045
-84,28,-49.2131
-83,28,-49.1881
-82,28,-49.1126
-81,28,-48.9701
-80,28,-48.7464
-79,28,-48.433
-78,28,-48.0285
-77,28,-47.5394
-76,28,-46.9786
-75,28,-46.3629
-74,28,-45.7105
-73,28,-45.0384
-72,28,-44.3617
-71,28,-43.6926
-70,28,-43.0406
-69,28,-42.4127
-68,28,-41.8138
-67,28,-41.2472
-66,28,-40.7142
-65,28,-40.215
-64,28,-39.7482
-63,28,-39.3107
-62,28,-38.8981
-61,28,-38.5039
-60,28,-38.1198
-59,28,-37.7362
-58,28,-37.3419
-57,28,-36.9261
-56,28,-36.4788
-55,28,-35.9933
-54,28,-35.467
-53,28,-34.9029
-52,28,-34.309
-51,28,-33.6975
-50,28,-33.0835
-49,28,-32.4833
-48,28,-31.9131
-47,28,-31.3886
-46,28,-30.9248
-45,28,-30.5354
-44,28,-30.2343
-43,28,-30.0354
-42,28,-29.9534
-41,28,-30.005
-40,28,-30.2097
-39,28,-30.5906
-38,28,-31.1755
-37,28,-31.9951
-36,28,-33.0738
-35,28,-34.3931
-34,28,-35.7723
-33,28,-36.6399
-32,28,-36.2232
-31,28,-34.6346
-30,28,-32.6813
-29,28,-30.8478
-28,28,-29.2651
-27,28,-27.9272
-26,28,-26.7857
-25,28,-25.7738
-24,28,-24.8115
-23,28,-23.8115
-22,28,-22.6955
-21,28,-21.4193
-20,28,-19.9885
-19,28,-18.4498
-18,28,-16.8662
-17,28,-15.2948
-16,28,-13.7772
-15,28,-12.3394
-14,28,-10.9958
-13,28,-9.75325
-12,28,-8.61383
-11,28,-7.57706
-10,28,-6.6411
-9,28,-5.80357
-8,28,-5.06189
-7,28,-4.41358
-6,28,-3.85636
-5,28,-3.38824
-4,28,-3.00751
-3,28,-2.71281
-2,28,-2.50307
-1,28,-2.37753
0,28,-2.33573
1,28,-2.37753
2,28,-2.50307
3,28,-2.71281
4,28,-3.00751
5,28,-3.38824
6,28,-3.85636
7,28,-4.41358
8,28,-5.06189
9,28,-5.80357
10,28,-6.6411
11,28,-7.57706
12,28,-8.61383
13,28,-9.75325
14,28,-10.9958
15,28,-12.3394
16,28,-13.7772
17,28,-15.2948
18,28,-16.8662
19,28,-18.4498
20,28,-19.9885
21,28,-21.4193
22,28,-22.6955
23,28,-23.8115
24,28,-24.8115
25,28,-25.7738
26,28,-26.7857
27,28,-27.9272
28,28,-29.2651
29,28,-30.8478
30,28,-32.6813
31,28,-34.6346
32,28,-36.2232
33,28,-36.6399
34,28,-35.7723
35,28,-34.3931
36,28,-33.0738
37,28,-31.9951
38,28,-31.1755
39,28,-30.5906
40,28,-30.2097
41,28,-30.005
42,28,-29.9534
43,28,-30.0354
44,28,-30.2343
45,28,-30.5354
46,28,-30.9248
47,28,-31.3886
48,28,-31.9131
49,28,-32.4833
50,28,-33.0835
51,28,-33.6975
52,28,-34.309
53,28,-34.9029
54,28,-35.467
55,28,-35.9933
56,28,-36.4788
57,28,-36.9261
58,28,-37.3419
59,28,-37.7362
60,28,-38.1198
61,28,-38.5039
62,28,-38.8981
63,28,-39.3107
64,28,-39.7482
65,28,-40.215
66,28,-40.7142
67,28,-41.2472
68,28,-41.8138
69,28,-42.4127
70,28,-43.0406
71,28,-43.6926
72,28,-44.3617
73,28,-45.0384
74,28,-45.7105
75,28,-46.3629
76,28,-46.9786
77,28,-47.5394
78,28,-48.0285
79,28,-48.433
80,28,-48.7464
81,28,-48.9701
82,28,-49.1126
83,28,-49.1881
84,28,-49.2131
85,28,-49.2045
86,28,-49.1773
87,28,-49.1437
88,28,-49.1134
89,28,-49.0926
90,28,-49.0852
-90,29,-43.4667
-89,29,-42.717
-88,29,-42.7669
-87,29,-42.8509
-86,29,-42.9704
-85,29,-43.1274
-84,29,-43.3245
-83,29,-43.565
-82,29,-43.853
-81,29,-44.1936
-80,29,-44.5928
-79,29,-45.0579
-78,29,-45.5975
-77,29,-46.2214
-76,29,-46.9407
-75,29,-47.7666
-74,29,-48.7073
-73,29,-49.7612
-72,29,-50.8987
-71,29,-52.0266
-70,29,-52.9371
-69,29,-53.3196
-68,29,-52.97
-67,29,-52.0126
-66,29,-50.7594
-65,29,-49.4553
-64,29,-48.2204
-63,29,-47.0949
-62,29,-46.0808
-61,29,-45.1633
-60,29,-44.3195
-59,29,-43.5223
-58,29,-42.742
-57,29,-41.9498
-56,29,-41.1207
-55,29,-40.2384
-54,29,-39.2977
-53,29,-38.3056
-52,29,-37.2787
-51,29,-36.2388
-50,29,-35.2091
-49,29,-34.2109
-48,29,-33.2626
-47,29,-32.3794
-46,29,-31.5735
-45,29,-30.8552
-44,29,-30.2336
-43,29,-29.7172
-42,29,-29.3146
-41,29,-29.0356
-40,29,-28.8914
-39,29,-28.8957
-38,29,-29.0657
-37,29,-29.4235
-36,29,-29.9987
-35,29,-30.8306
-34,29,-31.972
-33,29,-33.4905
-32,29,-35.4475
-31,29,-37.762
-30,29,-39.6499
-29,29,-39.4195
-28,29,-37.4006
-27,29,-35.219
-26,29,-33.3877
-25,29,-31.8532
-24,29,-30.4224
-23,29,-28.8803
-22,29,-27.0828
-21,29,-25.0296
-20,29,-22.8336
-19,29,-20.6262
-18,29,-18.4999
-17,29,-16.5035
-16,29,-14.6563
-15,29,-12.9615
-14,29,-11.4151
-13,29,-10.0101
-12,29,-8.73877
-11,29,-7.59351
-10,29,-6.56757
-9,29,-5.65497
-8,29,-4.85055
-7,29,-4.14996
-6,29,-3.54952
-5,29,-3.04621
-4,29,-2.63757
-3,29,-2.32167
-2,29,-2.09705
-1,29,-1.96267
0,29,-1.91795
1,29,-1.96267
2,29,-2.09705
3,29,-2.32167
4,29,-2.63757
5,29,-3.04621
6,29,-3.54952
7,29,-4.14996
8,29,-4.85055
9,29,-5.65497
10,29,-6.56757
11,29,-7.59351
12,29,-8.73877
13,29,-10.0101
14,29,-11.4151
15,29,-12.9615
16,29,-14.6563
17,29,-16.5035
18,29,-18.4999
19,29,-20.6262
20,29,-22.8336
21,29,-25.0296
22,29,-27.0828
23,29,-28.8803
24,29,-30.4224
25,29,-31.8532
26,29,-33.3877
27,29,-35.219
28,29,-37.4006
29,29,-39.4195
30,29,-39.6499
31,29,-37.762
32,29,-35.4475
33,29,-33.4905
34,29,-31.972
35,29,-30.8306
36,29,-29.9987
37,29,-29.4235
38,29,-29.0657
39,29,-28.8957
40,29,-28.8914
41,29,-29.0356
42,29,-29.3146
43,29,-29.7172
44,29,-30.2336
45,29,-30.8552
46,29,-31.5735
47,29,-32.3794
48,29,-33.2626
49,29,-34.2109
50,29,-35.2091
51,29,-36.2388
52,29,-37.2787
53,29,-38.3056
54,29,-39.2977
55,29,-40.2384
56,29,-41.1207
57,29,-41.9498
58,29,-42.742
59,29,-43.5223
60,29,-44.3195
61,29,-45.1633
62,29,-46.0808
63,29,-47.0949
64,29,-48.2204
65,29,-49.4553
66,29,-50.7594
67,29,-52.0126
68,29,-52.97
69,29,-53.3196
70,29,-52.9371
71,29,-52.0266
72,29,-50.8987
73,29,-49.7612
74,29,-48.7073
75,29,-47.7666
76,29,-46.9407
77,29,-46.2214
78,29,-45.5975
79,29,-45.0579
80,29,-44.5928
81,29,-44.1936
82,29,-43.853
83,29,-43.565
84,29,-43.3245
85,29,-43.1274
86,29,-42.9704
87,29,-42.8509
88,29,-42.7669
89,29,-42.717
90,29,-42.7005
-90,30,-42.0249
-89,30,-38.9411
-88,30,-38.9614
-87,30,-38.9958
-86,30,-39.0449
-85,30,-39.1097
-84,30,-39.3394
-83,30,-39.4472
-82,30,-39.577
-81,30,-39.7311
-80,30,-39.9124
-79,30,-40.1243
-78,30,-40.3703
-77,30,-40.6549
-76,30,-40.983
-75,30,-41.3602
-74,30,-41.7932
-73,30,-42.2893
-72,30,-42.8574
-71,30,-43.5078
-70,30,-44.2528
-69,30,-45.1069
-68,30,-46.088
-67,30,-47.2185
-66,30,-48.527
-65,30,-50.0522
-64,30,-51.8495
-63,30,-54.0084
-62,30,-56.6955
-61,30,-60.2983
-60,30,-66.0902
-59,30,-89.8006
-58,30,-66.7657
-57,30,-59.7983
-56,30,-55.3306
-55,30,-51.7959
-54,30,-48.7723
-53,30,-46.1014
-52,30,-43.7089
-51,30,-41.5523
-50,30,-39.6035
-49,30,-37.8415
-48,30,-36.2508
-47,30,-34.8192
-46,30,-33.5375
-45,30,-32.3991
-44,30,-31.3998
-43,30,-30.5371
-42,30,-29.8106
-41,30,-29.222
-40,30,-28.7748
-39,30,-28.4751
-38,30,-28.3313
-37,30,-28.3552
-36,30,-28.5629
-35,30,-28.9756
-34,30,-29.622
-33,30,-30.5415
-32,30,-31.7891
-31,30,-33.4443
-30,30,-35.6266
-29,30,-38.5259
-28,30,-42.4679
-27,30,-48.102
-26,30,-57.6857
-25,30,-62.6778
-24,30,-48.8181
-23,30,-41.015
-22,30,-35.148
-21,30,-30.4615
-20,30,-26.5804
-19,30,-23.2831
-18,30,-20.4305
-17,30,-17.9303
-16,30,-15.719
-15,30,-13.7511
-14,30,-11.9931
-13,30,-10.4199
-12,30,-9.01199
-11,30,-7.75427
-10,30,-6.63472
-9,30,-5.64374
-8,30,-4.77361
-7,30,-4.01807
-6,30,-3.37209
-5,30,-2.83163
-4,30,-2.39347
-3,30,-2.05512
-2,30,-1.81472
-1,30,-1.67099
0,30,-1.62316
1,30,-1.67099
2,30,-1.81472
3,30,-2.05512
4,30,-2.39347
5,30,-2.83163
6,30,-3.37209
7,30,-4.01807
8,30,-4.77361
9,30,-5.64374
10,30,-6.63472
11,30,-7.75427
12,30,-9.01199
13,30,-10.4199
14,30,-11.9931
15,30,-13.7511
16,30,-15.719
17,30,-17.9303
18,30,-20.4305
19,30,-23.2831
20,30,-26.5804
21,30,-30.4615
22,30,-35.148
23,30,-41.015
24,30,-48.8181
25,30,-62.6778
26,30,-57.6857
27,30,-48.102
28,30,-42.4679
29,30,-38.5259
30,30,-35.6266
31,30,-33.4443
32,30,-31.7891
33,30,-30.5415
34,30,-29.622
35,30,-28.9756
36,30,-28.5629
37,30,-28.3552
38,30,-28.3313
39,30,-28.4751
40,30,-28.7748
41,30,-29.222
42,30,-29.8106
43,30,-30.5371
44,30,-31.3998
45,30,-32.3991
46,30,-33.5375
47,30,-34.8192
48,30,-36.2508
49,30,-37.8415
50,30,-39.6035
51,30,-41.5523
52,30,-43.7089
53,30,-46.1014
54,30,-48.7723
55,30,-51.7959
56,30,-55.3306
57,30,-59.7983
58,30,-66.7657
59,30,-89.8006
60,30,-66.0902
61,30,-60.2983
62,30,-56.6955
63,30,-54.0084
64,30,-51.8495
65,30,-50.0522
66,30,-48.527
67,30,-47.2185
68,30,-46.088
69,30,-45.1069
70,30,-44.2528
71,30,-43.5078
72,30,-42.8574
73,30,-42.2893
74,30,-41.7932
75,30,-41.3602
76,30,-40.983
77,30,-40.6549
78,30,-40.3703
79,30,-40.1243
80,30,-39.9124
81,30,-39.7311
82,30,-39.577
83,30,-39.4472
84,30,-39.3394
85,30,-39.1097
86,30,-39.0449
87,30,-38.9958
88,30,-38.9614
89,30,-38.9411
90,30,-38.9343
-90,31,-41.5681
-89,31,-37.9926
-88,31,-37.998
-87,31,-38.0074
-86,31,-38.0215
-85,31,-38.0409
-84,31,-38.0669
-83,31,-38.1008
-82,31,-38.1441
-81,31,-38.1987
-80,31,-38.2664
-79,31,-38.3495
-78,31,-38.4504
-77,31,-38.5716
-76,31,-38.7158
-75,31,-38.8858
-74,31,-39.0844
-73,31,-39.3141
-72,31,-39.5775
-71,31,-39.8763
-70,31,-40.2118
-69,31,-40.5837
-68,31,-40.9899
-67,31,-41.426
-66,31,-41.884
-65,31,-42.3522
-64,31,-42.8155
-63,31,-43.2566
-62,31,-43.6597
-61,31,-44.0157
-60,31,-44.3276
-59,31,-44.6138
-58,31,-44.9084
-57,31,-45.2569
-56,31,-45.7099
-55,31,-46.3103
-54,31,-47.0629
-53,31,-47.8482
-52,31,-48.2555
-51,31,-47.6265
-50,31,-45.8252
-49,31,-43.4673
-48,31,-41.0932
-47,31,-38.914
-46,31,-36.9754
-45,31,-35.2708
-44,31,-33.7818
-43,31,-32.4909
-42,31,-31.3843
-41,31,-30.4525
-40,31,-29.6898
-39,31,-29.0939
-38,31,-28.6657
-37,31,-28.4091
-36,31,-28.3305
-35,31,-28.439
-34,31,-28.7447
-33,31,-29.257
-32,31,-29.9782
-31,31,-30.8895
-30,31,-31.9225
-29,31,-32.9184
-28,31,-33.6262
-27,31,-33.8494
-26,31,-33.6579
-25,31,-33.3328
-24,31,-33.109
-23,31,-32.9812
-22,31,-32.5155
-21,31,-30.9519
-20,31,-28.2175
-19,31,-25.0599
-18,31,-22.0201
-17,31,-19.2669
-16,31,-16.8144
-15,31,-14.6353
-14,31,-12.6971
-13,31,-10.9708
-12,31,-9.43298
-11,31,-8.06471
-10,31,-6.85096
-9,31,-5.77976
-8,31,-4.84152
-7,31,-4.02852
-6,31,-3.3346
-5,31,-2.75483
-4,31,-2.28533
-3,31,-1.92308
-2,31,-1.66587
-1,31,-1.51214
0,31,-1.46099
1,31,-1.51214
2,31,-1.66587
3,31,-1.92308
4,31,-2.28533
5,31,-2.75483
6,31,-3.3346
7,31,-4.02852
8,31,-4.84152
9,31,-5.77976
10,31,-6.85096
11,31,-8.06471
12,31,-9.43298
13,31,-10.9708
14,31,-12.6971
15,31,-14.6353
16,31,-16.8144
17,31,-19.2669
18,31,-22.0201
19,31,-25.0599
20,31,-28.2175
21,31,-30.9519
22,31,-32.5155
23,31,-32.9812
24,31,-33.109
25,31,-33.3328
26,31,-33.6579
27,31,-33.8494
28,31,-33.6262
29,31,-32.9184
30,31,-31.9225
31,31,-30.8895
32,31,-29.9782
33,31,-29.257
34,31,-28.7447
35,31,-28.439
36,31,-28.3305
37,31,-28.4091
38,31,-28.6657
39,31,-29.0939
40,31,-29.6898
41,31,-30.4525
42,31,-31.3843
43,31,-32.4909
44,31,-33.7818
45,31,-35.2708
46,31,-36.9754
47,31,-38.914
48,31,-41.0932
49,31,-43.4673
50,31,-45.8252
51,31,-47.6265
52,31,-48.2555
53,31,-47.8482
54,31,-47.0629
55,31,-46.3103
56,31,-45.7099
57,31,-45.2569
58,31,-44.9084
59,31,-44.6138
60,31,-44.3276
61,31,-44.0157
62,31,-43.6597
