Phi[deg],Theta[deg],dB(RCSTotal)
-2,56,-3.84243
-1,56,-3.33995
0,56,-3.17253
1,56,-3.33995
2,56,-3.84243
3,56,-4.67766
4,56,-5.82924
5,56,-7.23736
6,56,-8.73997
7,56,-10.0166
8,56,-10.7102
9,56,-10.787
10,56,-10.5821
11,56,-10.4428
12,56,-10.5575
13,56,-10.9969
14,56,-11.7736
15,56,-12.8684
16,56,-14.2309
17,56,-15.7677
18,56,-17.3354
19,56,-18.7788
20,56,-20.0308
21,56,-21.1842
22,56,-22.4432
23,56,-24.0301
24,56,-26.1518
25,56,-29.0129
26,56,-32.7071
27,56,-36.0676
28,56,-35.7605
29,56,-33.7124
30,56,-32.3283
31,56,-31.7711
32,56,-31.846
33,56,-32.3332
34,56,-32.9759
35,56,-33.4969
36,56,-33.7292
37,56,-33.738
38,56,-33.7375
39,56,-33.9296
40,56,-34.4455
41,56,-35.3656
42,56,-36.7458
43,56,-38.619
44,56,-40.9141
45,56,-43.1356
46,56,-44.0449
47,56,-43.2314
48,56,-41.9001
49,56,-40.8307
50,56,-40.1772
51,56,-39.9013
52,56,-39.9239
53,56,-40.1532
54,56,-40.4861
55,56,-40.8133
56,56,-41.0402
57,56,-41.1183
58,56,-41.0616
59,56,-40.9293
60,56,-40.7926
61,56,-40.7103
62,56,-40.7214
63,56,-40.848
64,56,-41.1006
65,56,-41.4825
66,56,-41.9929
67,56,-42.6289
68,56,-43.3857
69,56,-44.2565
70,56,-45.2307
71,56,-46.2918
72,56,-47.4114
73,56,-48.5432
74,56,-49.6154
75,56,-50.5321
76,56,-51.1945
77,56,-51.5426
78,56,-51.589
79,56,-51.4083
80,56,-51.0944
81,56,-50.7256
82,56,-50.354
83,56,-50.0094
84,56,-49.7064
85,56,-49.451
86,56,-49.2445
87,56,-49.0863
88,56,-48.9748
89,56,-48.9085
90,56,-48.8865
-90,57,-66.0141
-89,57,-58.9855
-88,57,-59.1205
-87,57,-59.3364
-86,57,-59.6134
-85,57,-59.9095
-84,57,-60.145
-83,57,-60.191
-82,57,-59.8902
-81,57,-59.1349
-80,57,-57.9479
-79,57,-56.4635
-78,57,-54.8359
-77,57,-53.1784
-76,57,-51.5567
-75,57,-50.0043
-74,57,-48.5364
-73,57,-47.1596
-72,57,-45.8766
-71,57,-44.689
-70,57,-43.5983
-69,57,-42.6068
-68,57,-41.7173
-67,57,-40.9341
-66,57,-40.2623
-65,57,-39.7081
-64,57,-39.279
-63,57,-38.984
-62,57,-38.833
-61,57,-38.8372
-60,57,-39.0085
-59,57,-39.3583
-58,57,-39.895
-57,57,-40.6192
-56,57,-41.5139
-55,57,-42.5315
-54,57,-43.5831
-53,57,-44.5594
-52,57,-45.41
-51,57,-46.2421
-50,57,-47.3359
-49,57,-49.0555
-48,57,-51.3323
-47,57,-50.9978
-46,57,-46.6359
-45,57,-42.4127
-44,57,-39.1327
-43,57,-36.6212
-42,57,-34.7163
-41,57,-33.3201
-40,57,-32.3776
-39,57,-31.86
-38,57,-31.7542
-37,57,-32.0511
-36,57,-32.7283
-35,57,-33.7189
-34,57,-34.8709
-33,57,-35.9722
-32,57,-36.9699
-31,57,-38.2578
-30,57,-40.7537
-29,57,-44.937
-28,57,-40.3646
-27,57,-33.5787
-26,57,-28.9049
-25,57,-25.5085
-24,57,-22.9546
-23,57,-21.0212
-22,57,-19.5695
-21,57,-18.486
-20,57,-17.648
-19,57,-16.9071
-18,57,-16.1076
-17,57,-15.1521
-16,57,-14.0614
-15,57,-12.9547
-14,57,-11.9739
-13,57,-11.2323
-12,57,-10.8064
-11,57,-10.743
-10,57,-11.0562
-9,57,-11.6872
-8,57,-12.3868
-7,57,-12.5887
-6,57,-11.7805
-5,57,-10.2288
-4,57,-8.57134
-3,57,-7.17604
-2,57,-6.16337
-1,57,-5.557
0,57,-5.35562
1,57,-5.557
2,57,-6.16337
3,57,-7.17604
4,57,-8.57134
5,57,-10.2288
6,57,-11.7805
7,57,-12.5887
8,57,-12.3868
9,57,-11.6872
10,57,-11.0562
11,57,-10.743
12,57,-10.8064
13,57,-11.2323
14,57,-11.9739
15,57,-12.9547
16,57,-14.0614
17,57,-15.1521
18,57,-16.1076
19,57,-16.9071
20,57,-17.648
21,57,-18.486
22,57,-19.5695
23,57,-21.0212
24,57,-22.9546
25,57,-25.5085
26,57,-28.9049
27,57,-33.5787
28,57,-40.3646
29,57,-44.937
30,57,-40.7537
31,57,-38.2578
32,57,-36.9699
33,57,-35.9722
34,57,-34.8709
35,57,-33.7189
36,57,-32.7283
37,57,-32.0511
38,57,-31.7542
39,57,-31.86
40,57,-32.3776
41,57,-33.3201
42,57,-34.7163
43,57,-36.6212
44,57,-39.1327
45,57,-42.4127
46,57,-46.6359
47,57,-50.9978
48,57,-51.3323
49,57,-49.0555
50,57,-47.3359
51,57,-46.2421
52,57,-45.41
53,57,-44.5594
54,57,-43.5831
55,57,-42.5315
56,57,-41.5139
57,57,-40.6192
58,57,-39.895
59,57,-39.3583
60,57,-39.0085
61,57,-38.8372
62,57,-38.833
63,57,-38.984
64,57,-39.279
65,57,-39.7081
66,57,-40.2623
67,57,-40.9341
68,57,-41.7173
69,57,-42.6068
70,57,-43.5983
71,57,-44.689
72,57,-45.8766
73,57,-47.1596
74,57,-48.5364
75,57,-50.0043
76,57,-51.5567
77,57,-53.1784
78,57,-54.8359
79,57,-56.4635
80,57,-57.9479
81,57,-59.1349
82,57,-59.8902
83,57,-60.191
84,57,-60.145
85,57,-59.9095
86,57,-59.6134
87,57,-59.3364
88,57,-59.1205
89,57,-58.9855
90,57,-58.9397
-90,58,-60.9154
-89,58,-53.7676
-88,58,-53.6564
-87,58,-53.4741
-86,58,-53.2248
-85,58,-52.9137
-84,58,-52.546
-83,58,-52.1266
-82,58,-51.6598
-81,58,-51.1482
-80,58,-50.5934
-79,58,-49.9954
-78,58,-49.3538
-77,58,-48.668
-76,58,-47.9384
-75,58,-47.1677
-74,58,-46.3608
-73,58,-45.5261
-72,58,-44.6746
-71,58,-43.8197
-70,58,-42.9762
-69,58,-42.1598
-68,58,-41.3861
-67,58,-40.6708
-66,58,-40.0291
-65,58,-39.4762
-64,58,-39.0277
-63,58,-38.6997
-62,58,-38.51
-61,58,-38.4789
-60,58,-38.6304
-59,58,-38.9947
-58,58,-39.6105
-57,58,-40.5312
-56,58,-41.8341
-55,58,-43.6395
-54,58,-46.1526
-53,58,-49.7579
-52,58,-55.0268
-51,58,-58.0305
-50,58,-53.4725
-49,58,-49.8112
-48,58,-47.1729
-47,58,-44.8227
-46,58,-42.4313
-45,58,-40.019
-44,58,-37.7442
-43,58,-35.7375
-42,58,-34.0682
-41,58,-32.7681
-40,58,-31.855
-39,58,-31.3485
-38,58,-31.2794
-37,58,-31.7
-36,58,-32.7003
-35,58,-34.4423
-34,58,-37.2543
-33,58,-41.9604
-32,58,-50.7346
-31,58,-46.3126
-30,58,-39.8143
-29,58,-35.5668
-28,58,-31.9444
-27,58,-28.6159
-26,58,-25.6263
-25,58,-23.0438
-24,58,-20.8886
-23,58,-19.1481
-22,58,-17.7946
-21,58,-16.7898
-20,58,-16.0798
-19,58,-15.5839
-18,58,-15.1858
-17,58,-14.7472
-16,58,-14.1645
-15,58,-13.438
-14,58,-12.6762
-13,58,-12.0309
-12,58,-11.6396
-11,58,-11.6111
-10,58,-12.0351
-9,58,-12.9819
-8,58,-14.4297
-7,58,-15.9076
-6,58,-15.9874
-5,58,-14.137
-4,58,-11.8282
-3,58,-9.93536
-2,58,-8.61351
-1,58,-7.84216
0,58,-7.58911
1,58,-7.84216
2,58,-8.61351
3,58,-9.93536
4,58,-11.8282
5,58,-14.137
6,58,-15.9874
7,58,-15.9076
8,58,-14.4297
9,58,-12.9819
10,58,-12.0351
11,58,-11.6111
12,58,-11.6396
13,58,-12.0309
14,58,-12.6762
15,58,-13.438
16,58,-14.1645
17,58,-14.7472
18,58,-15.1858
19,58,-15.5839
20,58,-16.0798
21,58,-16.7898
22,58,-17.7946
23,58,-19.1481
24,58,-20.8886
25,58,-23.0438
26,58,-25.6263
27,58,-28.6159
28,58,-31.9444
29,58,-35.5668
30,58,-39.8143
31,58,-46.3126
32,58,-50.7346
33,58,-41.9604
34,58,-37.2543
35,58,-34.4423
36,58,-32.7003
37,58,-31.7
38,58,-31.2794
39,58,-31.3485
40,58,-31.855
41,58,-32.7681
42,58,-34.0682
43,58,-35.7375
44,58,-37.7442
45,58,-40.019
46,58,-42.4313
47,58,-44.8227
48,58,-47.1729
49,58,-49.8112
50,58,-53.4725
51,58,-58.0305
52,58,-55.0268
53,58,-49.7579
54,58,-46.1526
55,58,-43.6395
56,58,-41.8341
57,58,-40.5312
58,58,-39.6105
59,58,-38.9947
60,58,-38.6304
61,58,-38.4789
62,58,-38.51
63,58,-38.6997
64,58,-39.0277
65,58,-39.4762
66,58,-40.0291
67,58,-40.6708
68,58,-41.3861
69,58,-42.1598
70,58,-42.9762
71,58,-43.8197
72,58,-44.6746
73,58,-45.5261
74,58,-46.3608
75,58,-47.1677
76,58,-47.9384
77,58,-48.668
78,58,-49.3538
79,58,-49.9954
80,58,-50.5934
81,58,-51.1482
82,58,-51.6598
83,58,-52.1266
84,58,-52.546
85,58,-52.9137
86,58,-53.2248
87,58,-53.4741
88,58,-53.6564
89,58,-53.7676
90,58,-53.8049
-90,59,-53.4041
-89,59,-45.8986
-88,59,-45.8474
-87,59,-45.7638
-86,59,-45.6501
-85,59,-45.5096
-84,59,-45.3461
-83,59,-45.1639
-82,59,-44.9676
-81,59,-44.7617
-80,59,-44.5505
-79,59,-44.3375
-78,59,-44.1255
-77,59,-43.916
-76,59,-43.7087
-75,59,-43.5015
-74,59,-43.29
-73,59,-43.068
-72,59,-42.8277
-71,59,-42.561
-70,59,-42.2617
-69,59,-41.9271
-68,59,-41.5608
-67,59,-41.173
-66,59,-40.7811
-65,59,-40.4084
-64,59,-40.0821
-63,59,-39.8325
-62,59,-39.6916
-61,59,-39.6944
-60,59,-39.8795
-59,59,-40.2923
-58,59,-40.9888
-57,59,-42.0383
-56,59,-43.5179
-55,59,-45.445
-54,59,-47.4259
-53,59,-47.9432
-52,59,-46.1727
-51,59,-43.7525
-50,59,-41.6848
-49,59,-40.1093
-48,59,-38.9541
-47,59,-38.1074
-46,59,-37.4364
-45,59,-36.7931
-44,59,-36.052
-43,59,-35.1728
-42,59,-34.2248
-41,59,-33.3429
-40,59,-32.6665
-39,59,-32.3161
-38,59,-32.4031
-37,59,-33.057
-36,59,-34.4656
-35,59,-36.9071
-34,59,-40.2735
-33,59,-40.3975
-32,59,-36.1946
-31,59,-32.5815
-30,59,-29.9509
-29,59,-27.9307
-28,59,-26.203
-27,59,-24.5371
-26,59,-22.8257
-25,59,-21.0949
-24,59,-19.4453
-23,59,-17.9783
-22,59,-16.7627
-21,59,-15.8325
-20,59,-15.1932
-19,59,-14.8222
-18,59,-14.6621
-17,59,-14.6094
-16,59,-14.5238
-15,59,-14.2847
-14,59,-13.8797
-13,59,-13.4294
-12,59,-13.1199
-11,59,-13.1346
-10,59,-13.6452
-9,59,-14.8493
-8,59,-17.0266
-7,59,-20.3823
-6,59,-22.2242
-5,59,-18.5018
-4,59,-14.6881
-3,59,-12.0848
-2,59,-10.4201
-1,59,-9.48804
0,59,-9.18734
1,59,-9.48804
2,59,-10.4201
3,59,-12.0848
4,59,-14.6881
5,59,-18.5018
6,59,-22.2242
7,59,-20.3823
8,59,-17.0266
9,59,-14.8493
10,59,-13.6452
11,59,-13.1346
12,59,-13.1199
13,59,-13.4294
14,59,-13.8797
15,59,-14.2847
16,59,-14.5238
17,59,-14.6094
18,59,-14.6621
19,59,-14.8222
20,59,-15.1932
21,59,-15.8325
22,59,-16.7627
23,59,-17.9783
24,59,-19.4453
25,59,-21.0949
26,59,-22.8257
27,59,-24.5371
28,59,-26.203
29,59,-27.9307
30,59,-29.9509
31,59,-32.5815
32,59,-36.1946
33,59,-40.3975
34,59,-40.2735
35,59,-36.9071
36,59,-34.4656
37,59,-33.057
38,59,-32.4031
39,59,-32.3161
40,59,-32.6665
41,59,-33.3429
42,59,-34.2248
43,59,-35.1728
44,59,-36.052
45,59,-36.7931
46,59,-37.4364
47,59,-38.1074
48,59,-38.9541
49,59,-40.1093
50,59,-41.6848
51,59,-43.7525
52,59,-46.1727
53,59,-47.9432
54,59,-47.4259
55,59,-45.445
56,59,-43.5179
57,59,-42.0383
58,59,-40.9888
59,59,-40.2923
60,59,-39.8795
61,59,-39.6944
62,59,-39.6916
63,59,-39.8325
64,59,-40.0821
65,59,-40.4084
66,59,-40.7811
67,59,-41.173
68,59,-41.5608
69,59,-41.9271
70,59,-42.2617
71,59,-42.561
72,59,-42.8277
73,59,-43.068
74,59,-43.29
75,59,-43.5015
76,59,-43.7087
77,59,-43.916
78,59,-44.1255
79,59,-44.3375
80,59,-44.5505
81,59,-44.7617
82,59,-44.9676
83,59,-45.1639
84,59,-45.3461
85,59,-45.5096
86,59,-45.6501
87,59,-45.7638
88,59,-45.8474
89,59,-45.8986
90,59,-45.9158
-90,60,-50.473
-89,60,-42.6239
-88,60,-42.5825
-87,60,-42.515
-86,60,-42.4233
-85,60,-42.3105
-84,60,-42.18
-83,60,-42.0361
-82,60,-41.8834
-81,60,-41.7272
-80,60,-41.573
-79,60,-41.4266
-78,60,-41.2939
-77,60,-41.1807
-76,60,-41.0928
-75,60,-41.0356
-74,60,-41.0136
-73,60,-41.0306
-72,60,-41.0883
-71,60,-41.1865
-70,60,-41.3218
-69,60,-41.4875
-68,60,-41.6727
-67,60,-41.8642
-66,60,-42.0486
-65,60,-42.2175
-64,60,-42.3733
-63,60,-42.5351
-62,60,-42.741
-61,60,-43.0484
-60,60,-43.5329
-59,60,-44.2896
-58,60,-45.4325
-57,60,-47.0625
-56,60,-49.0057
-55,60,-49.8013
-54,60,-47.7003
-53,60,-44.5028
-52,60,-41.6793
-51,60,-39.4283
-50,60,-37.6831
-49,60,-36.3676
-48,60,-35.4256
-47,60,-34.8151
-46,60,-34.497
-45,60,-34.4235
-44,60,-34.5255
-43,60,-34.7068
-42,60,-34.8652
-41,60,-34.9514
-40,60,-35.0299
-39,60,-35.2851
-38,60,-35.9894
-37,60,-37.5131
-36,60,-40.3445
-35,60,-43.1798
-34,60,-39.1207
-33,60,-33.9664
-32,60,-30.2309
-31,60,-27.5002
-30,60,-25.4533
-29,60,-23.8873
-28,60,-22.6457
-27,60,-21.5833
-26,60,-20.5679
-25,60,-19.5105
-24,60,-18.3996
-23,60,-17.2968
-22,60,-16.2955
-21,60,-15.481
-20,60,-14.9127
-19,60,-14.6211
-18,60,-14.6057
-17,60,-14.8245
-16,60,-15.1757
-15,60,-15.4946
-14,60,-15.6191
-13,60,-15.5258
-12,60,-15.3863
-11,60,-15.4728
-10,60,-16.0742
-9,60,-17.5424
-8,60,-20.5481
-7,60,-27.2283
-6,60,-29.2905
-5,60,-20.0262
-4,60,-15.4263
-3,60,-12.6578
-2,60,-10.9434
-1,60,-9.9935
0,60,-9.68809
1,60,-9.9935
2,60,-10.9434
3,60,-12.6578
4,60,-15.4263
5,60,-20.0262
6,60,-29.2905
7,60,-27.2283
8,60,-20.5481
9,60,-17.5424
10,60,-16.0742
11,60,-15.4728
12,60,-15.3863
13,60,-15.5258
14,60,-15.6191
15,60,-15.4946
16,60,-15.1757
17,60,-14.8245
18,60,-14.6057
19,60,-14.6211
20,60,-14.9127
21,60,-15.481
22,60,-16.2955
23,60,-17.2968
24,60,-18.3996
25,60,-19.5105
26,60,-20.5679
27,60,-21.5833
28,60,-22.6457
29,60,-23.8873
30,60,-25.4533
31,60,-27.5002
32,60,-30.2309
33,60,-33.9664
34,60,-39.1207
35,60,-43.1798
36,60,-40.3445
37,60,-37.5131
38,60,-35.9894
39,60,-35.2851
40,60,-35.0299
41,60,-34.9514
42,60,-34.8652
43,60,-34.7068
44,60,-34.5255
45,60,-34.4235
46,60,-34.497
47,60,-34.8151
48,60,-35.4256
49,60,-36.3676
50,60,-37.6831
51,60,-39.4283
52,60,-41.6793
53,60,-44.5028
54,60,-47.7003
55,60,-49.8013
56,60,-49.0057
57,60,-47.0625
58,60,-45.4325
59,60,-44.2896
60,60,-43.5329
61,60,-43.0484
62,60,-42.741
63,60,-42.5351
64,60,-42.3733
65,60,-42.2175
66,60,-42.0486
67,60,-41.8642
68,60,-41.6727
69,60,-41.4875
70,60,-41.3218
71,60,-41.1865
72,60,-41.0883
73,60,-41.0306
74,60,-41.0136
75,60,-41.0356
76,60,-41.0928
77,60,-41.1807
78,60,-41.2939
79,60,-41.4266
80,60,-41.573
81,60,-41.7272
82,60,-41.8834
83,60,-42.0361
84,60,-42.18
85,60,-42.3105
86,60,-42.4233
87,60,-42.515
88,60,-42.5825
89,60,-42.6239
90,60,-42.6378
-90,61,-49.4823
-89,61,-41.2708
-88,61,-41.2352
-87,61,-41.1769
-86,61,-41.0978
-85,61,-41.0001
-84,61,-40.887
-83,61,-40.762
-82,61,-40.6295
-81,61,-40.4945
-80,61,-40.3623
-79,61,-40.2392
-78,61,-40.1318
-77,61,-40.0475
-76,61,-39.9941
-75,61,-39.9805
-74,61,-40.016
-73,61,-40.1108
-72,61,-40.2762
-71,61,-40.5244
-70,61,-40.8688
-69,61,-41.3243
-68,61,-41.907
-67,61,-42.6348
-66,61,-43.5267
-65,61,-44.6036
-64,61,-45.8888
-63,61,-47.4119
-62,61,-49.2232
-61,61,-51.4392
-60,61,-54.3844
-59,61,-59.1418
-58,61,-71.8471
-57,61,-60.1951
-56,61,-52.5688
-55,61,-47.8518
-54,61,-44.3358
-53,61,-41.5357
-52,61,-39.2527
-51,61,-37.3888
-50,61,-35.8909
-49,61,-34.73
-48,61,-33.8924
-47,61,-33.3753
-46,61,-33.1847
-45,61,-33.3343
-44,61,-33.8443
-43,61,-34.7397
-42,61,-36.0484
-41,61,-37.8032
-40,61,-40.0794
-39,61,-43.1851
-38,61,-48.6
-37,61,-66.7448
-36,61,-44.8609
-35,61,-37.7215
-34,61,-33.0125
-33,61,-29.4683
-32,61,-26.6853
-31,61,-24.4764
-30,61,-22.7323
-29,61,-21.3746
-28,61,-20.3336
-27,61,-19.5337
-26,61,-18.8852
-25,61,-18.29
-24,61,-17.6667
-23,61,-16.9869
-22,61,-16.2908
-21,61,-15.6655
-20,61,-15.2065
-19,61,-14.9935
-18,61,-15.081
-17,61,-15.4933
-16,61,-16.2078
-15,61,-17.1153
-14,61,-17.9814
-13,61,-18.5299
-12,61,-18.7298
-11,61,-18.9243
-10,61,-19.6233
-9,61,-21.4548
-8,61,-25.8177
-7,61,-47.1364
-6,61,-25.4601
-5,61,-18.5984
-4,61,-14.7797
-3,61,-12.3367
-2,61,-10.7777
-1,61,-9.90038
0,61,-9.61643
1,61,-9.90038
2,61,-10.7777
3,61,-12.3367
4,61,-14.7797
5,61,-18.5984
6,61,-25.4601
7,61,-47.1364
8,61,-25.8177
9,61,-21.4548
10,61,-19.6233
11,61,-18.9243
12,61,-18.7298
13,61,-18.5299
14,61,-17.9814
15,61,-17.1153
16,61,-16.2078
17,61,-15.4933
18,61,-15.081
19,61,-14.9935
20,61,-15.2065
21,61,-15.6655
22,61,-16.2908
23,61,-16.9869
24,61,-17.6667
25,61,-18.29
26,61,-18.8852
27,61,-19.5337
28,61,-20.3336
29,61,-21.3746
30,61,-22.7323
31,61,-24.4764
32,61,-26.6853
33,61,-29.4683
34,61,-33.0125
35,61,-37.7215
36,61,-44.8609
37,61,-66.7448
38,61,-48.6
39,61,-43.1851
40,61,-40.0794
41,61,-37.8032
42,61,-36.0484
43,61,-34.7397
44,61,-33.8443
45,61,-33.3343
46,61,-33.1847
47,61,-33.3753
48,61,-33.8924
49,61,-34.73
50,61,-35.8909
51,61,-37.3888
52,61,-39.2527
53,61,-41.5357
54,61,-44.3358
55,61,-47.8518
56,61,-52.5688
57,61,-60.1951
58,61,-71.8471
59,61,-59.1418
60,61,-54.3844
61,61,-51.4392
62,61,-49.2232
63,61,-47.4119
64,61,-45.8888
65,61,-44.6036
66,61,-43.5267
67,61,-42.6348
68,61,-41.907
69,61,-41.3243
70,61,-40.8688
71,61,-40.5244
72,61,-40.2762
73,61,-40.1108
74,61,-40.016
75,61,-39.9805
76,61,-39.9941
77,61,-40.0475
78,61,-40.1318
79,61,-40.2392
80,61,-40.3623
81,61,-40.4945
82,61,-40.6295
83,61,-40.762
84,61,-40.887
85,61,-41.0001
86,61,-41.0978
87,61,-41.1769
88,61,-41.2352
89,61,-41.2708
90,61,-41.2828
-90,62,-49.7331
-89,62,-41.1291
-88,62,-41.1045
-87,62,-41.0643
-86,62,-41.0095
-85,62,-40.9416
-84,62,-40.8628
-83,62,-40.7755
-82,62,-40.6832
-81,62,-40.5896
-80,62,-40.4996
-79,62,-40.4187
-78,62,-40.3534
-77,62,-40.3113
-76,62,-40.3015
-75,62,-40.334
-74,62,-40.4211
-73,62,-40.5768
-72,62,-40.8179
-71,62,-41.1651
-70,62,-41.6436
-69,62,-42.2861
-68,62,-43.1362
-67,62,-44.2544
-66,62,-45.7293
-65,62,-47.6934
-64,62,-50.3274
-63,62,-53.6139
-62,62,-55.4708
-61,62,-53.0177
-60,62,-49.7116
-59,62,-47.1063
-58,62,-45.1199
-57,62,-43.5482
-56,62,-42.2258
-55,62,-41.0233
-54,62,-39.8496
-53,62,-38.6625
-52,62,-37.4716
-51,62,-36.3245
-50,62,-35.2847
-49,62,-34.4141
-48,62,-33.7683
-47,62,-33.3982
-46,62,-33.3577
-45,62,-33.7136
-44,62,-34.564
-43,62,-36.0727
-42,62,-38.5551
-41,62,-42.6976
-40,62,-48.54
-39,62,-44.4606
-38,62,-39.0212
-37,62,-35.4265
-36,62,-32.6979
-35,62,-30.3414
-34,62,-28.1445
-33,62,-26.0645
-32,62,-24.1416
-31,62,-22.432
-30,62,-20.9764
-29,62,-19.7935
-28,62,-18.8824
-27,62,-18.2237
-26,62,-17.7775
-25,62,-17.48
-24,62,-17.2475
-23,62,-16.9981
-22,62,-16.6905
-21,62,-16.3541
-20,62,-16.0795
-19,62,-15.9818
-18,62,-16.1707
-17,62,-16.7396
-16,62,-17.7628
-15,62,-19.2728
-14,62,-21.1594
-13,62,-22.9329
-12,62,-23.8169
-11,62,-23.9451
-10,62,-24.4623
-9,62,-26.647
-8,62,-33.623
-7,62,-33.0925
-6,62,-22.8209
-5,62,-17.7055
-4,62,-14.4344
-3,62,-12.2266
-2,62,-10.7806
-1,62,-9.95608
0,62,-9.68767
1,62,-9.95608
2,62,-10.7806
3,62,-12.2266
4,62,-14.4344
5,62,-17.7055
6,62,-22.8209
7,62,-33.0925
8,62,-33.623
9,62,-26.647
10,62,-24.4623
11,62,-23.9451
12,62,-23.8169
13,62,-22.9329
14,62,-21.1594
15,62,-19.2728
16,62,-17.7628
17,62,-16.7396
18,62,-16.1707
19,62,-15.9818
20,62,-16.0795
21,62,-16.3541
22,62,-16.6905
23,62,-16.9981
24,62,-17.2475
25,62,-17.48
26,62,-17.7775
27,62,-18.2237
28,62,-18.8824
29,62,-19.7935
30,62,-20.9764
31,62,-22.432
32,62,-24.1416
33,62,-26.0645
34,62,-28.1445
35,62,-30.3414
36,62,-32.6979
37,62,-35.4265
38,62,-39.0212
39,62,-44.4606
40,62,-48.54
41,62,-42.6976
42,62,-38.5551
43,62,-36.0727
44,62,-34.564
45,62,-33.7136
46,62,-33.3577
47,62,-33.3982
48,62,-33.7683
49,62,-34.4141
50,62,-35.2847
51,62,-36.3245
52,62,-37.4716
53,62,-38.6625
54,62,-39.8496
55,62,-41.0233
56,62,-42.2258
57,62,-43.5482
58,62,-45.1199
59,62,-47.1063
60,62,-49.7116
61,62,-53.0177
62,62,-55.4708
63,62,-53.6139
64,62,-50.3274
65,62,-47.6934
66,62,-45.7293
67,62,-44.2544
68,62,-43.1362
69,62,-42.2861
70,62,-41.6436
71,62,-41.1651
72,62,-40.8179
73,62,-40.5768
74,62,-40.4211
75,62,-40.334
76,62,-40.3015
77,62,-40.3113
78,62,-40.3534
79,62,-40.4187
80,62,-40.4996
81,62,-40.5896
82,62,-40.6832
83,62,-40.7755
84,62,-40.8628
85,62,-40.9416
86,62,-41.0095
87,62,-41.0643
88,62,-41.1045
89,62,-41.1291
90,62,-41.1373
-90,63,-50.9122
-89,63,-41.8869
-88,63,-41.8852
-87,63,-41.8825
-86,63,-41.8794
-85,63,-41.8763
-84,63,-41.8743
-83,63,-41.8746
-82,63,-41.8789
-81,63,-41.8895
-80,63,-41.9096
-79,63,-41.9434
-78,63,-41.9964
-77,63,-42.076
-76,63,-42.1915
-75,63,-42.3552
-74,63,-42.5825
-73,63,-42.8931
-72,63,-43.3126
-71,63,-43.8739
-70,63,-44.6204
-69,63,-45.6094
-68,63,-46.9132
-67,63,-48.5996
-66,63,-50.5927
-65,63,-52.0946
-64,63,-51.3779
-63,63,-48.8318
-62,63,-46.1373
-61,63,-43.8429
-60,63,-41.9743
-59,63,-40.4708
-58,63,-39.2739
-57,63,-38.3367
-56,63,-37.6186
-55,63,-37.0799
-54,63,-36.6762
-53,63,-36.3572
-52,63,-36.0714
-51,63,-35.7802
-50,63,-35.4755
-49,63,-35.1921
-48,63,-35.0043
-47,63,-35.0158
-46,63,-35.3539
-45,63,-36.1845
-44,63,-37.7572
-43,63,-40.4833
-42,63,-44.3919
-41,63,-43.3627
-40,63,-38.0976
-39,63,-34.1182
-38,63,-31.2515
-37,63,-29.0931
-36,63,-27.3891
-35,63,-25.96
-34,63,-24.6682
-33,63,-23.4202
-32,63,-22.1809
-31,63,-20.9726
-30,63,-19.8515
-29,63,-18.8792
-28,63,-18.1042
-27,63,-17.555
-26,63,-17.2377
-25,63,-17.1332
-24,63,-17.1929
-23,63,-17.3373
-22,63,-17.4748
-21,63,-17.5471
-20,63,-17.5782
-19,63,-17.6794
-18,63,-18.0099
-17,63,-18.7428
-16,63,-20.069
-15,63,-22.2396
-14,63,-25.6287
-13,63,-30.3154
-12,63,-31.621
-11,63,-28.6308
-10,63,-27.1475
-9,63,-27.8167
-8,63,-30.4017
-7,63,-28.5155
-6,63,-22.4641
-5,63,-17.9942
-4,63,-14.8856
-3,63,-12.726
-2,63,-11.2935
-1,63,-10.4719
0,63,-10.2038
1,63,-10.4719
2,63,-11.2935
3,63,-12.726
4,63,-14.8856
5,63,-17.9942
6,63,-22.4641
7,63,-28.5155
8,63,-30.4017
9,63,-27.8167
10,63,-27.1475
11,63,-28.6308
12,63,-31.621
13,63,-30.3154
14,63,-25.6287
15,63,-22.2396
16,63,-20.069
17,63,-18.7428
18,63,-18.0099
19,63,-17.6794
20,63,-17.5782
21,63,-17.5471
22,63,-17.4748
23,63,-17.3373
24,63,-17.1929
25,63,-17.1332
26,63,-17.2377
27,63,-17.555
28,63,-18.1042
29,63,-18.8792
30,63,-19.8515
31,63,-20.9726
32,63,-22.1809
33,63,-23.4202
34,63,-24.6682
35,63,-25.96
36,63,-27.3891
37,63,-29.0931
38,63,-31.2515
39,63,-34.1182
40,63,-38.0976
41,63,-43.3627
42,63,-44.3919
43,63,-40.4833
44,63,-37.7572
45,63,-36.1845
46,63,-35.3539
47,63,-35.0158
48,63,-35.0043
49,63,-35.1921
50,63,-35.4755
51,63,-35.7802
52,63,-36.0714
53,63,-36.3572
54,63,-36.6762
55,63,-37.0799
56,63,-37.6186
57,63,-38.3367
58,63,-39.2739
59,63,-40.4708
60,63,-41.9743
61,63,-43.8429
62,63,-46.1373
63,63,-48.8318
64,63,-51.3779
65,63,-52.0946
66,63,-50.5927
67,63,-48.5996
68,63,-46.9132
69,63,-45.6094
70,63,-44.6204
71,63,-43.8739
72,63,-43.3126
73,63,-42.8931
74,63,-42.5825
75,63,-42.3552
76,63,-42.1915
