Phi[deg],Theta[deg],dB(RCSTotal)
-77,34,-49.6911
-76,34,-49.1013
-75,34,-48.51
-74,34,-47.9258
-73,34,-47.3538
-72,34,-46.796
-71,34,-46.2505
-70,34,-45.7121
-69,34,-45.1719
-68,34,-44.6182
-67,34,-44.0375
-66,34,-43.4163
-65,34,-42.7432
-64,34,-42.0119
-63,34,-41.2226
-62,34,-40.383
-61,34,-39.5066
-60,34,-38.6107
-59,34,-37.7143
-58,34,-36.836
-57,34,-35.9926
-56,34,-35.199
-55,34,-34.4684
-54,34,-33.812
-53,34,-33.2404
-52,34,-32.7633
-51,34,-32.3909
-50,34,-32.1341
-49,34,-32.005
-48,34,-32.0182
-47,34,-32.1919
-46,34,-32.5493
-45,34,-33.1214
-44,34,-33.9513
-43,34,-35.1013
-42,34,-36.6654
-41,34,-38.7879
-40,34,-41.6551
-39,34,-45.0582
-38,34,-45.9857
-37,34,-42.8892
-36,34,-39.6362
-35,34,-37.0673
-34,34,-34.9699
-33,34,-33.112
-32,34,-31.332
-31,34,-29.5447
-30,34,-27.7354
-29,34,-25.9352
-28,34,-24.1909
-27,34,-22.5443
-26,34,-21.0246
-25,34,-19.6493
-24,34,-18.4272
-23,34,-17.3612
-22,34,-16.4508
-21,34,-15.6925
-20,34,-15.0796
-19,34,-14.6009
-18,34,-14.2381
-17,34,-13.9618
-16,34,-13.727
-15,34,-13.4715
-14,34,-13.1221
-13,34,-12.6143
-12,34,-11.9196
-11,34,-11.0591
-10,34,-10.0924
-9,34,-9.09007
-8,34,-8.11322
-7,34,-7.20553
-6,34,-6.39476
-5,34,-5.69705
-4,34,-5.1211
-3,34,-4.67122
-2,34,-4.3493
-1,34,-4.15603
0,34,-4.0916
1,34,-4.15603
2,34,-4.3493
3,34,-4.67122
4,34,-5.1211
5,34,-5.69705
6,34,-6.39476
7,34,-7.20553
8,34,-8.11322
9,34,-9.09007
10,34,-10.0924
11,34,-11.0591
12,34,-11.9196
13,34,-12.6143
14,34,-13.1221
15,34,-13.4715
16,34,-13.727
17,34,-13.9618
18,34,-14.2381
19,34,-14.6009
20,34,-15.0796
21,34,-15.6925
22,34,-16.4508
23,34,-17.3612
24,34,-18.4272
25,34,-19.6493
26,34,-21.0246
27,34,-22.5443
28,34,-24.1909
29,34,-25.9352
30,34,-27.7354
31,34,-29.5447
32,34,-31.332
33,34,-33.112
34,34,-34.9699
35,34,-37.0673
36,34,-39.6362
37,34,-42.8892
38,34,-45.9857
39,34,-45.0582
40,34,-41.6551
41,34,-38.7879
42,34,-36.6654
43,34,-35.1013
44,34,-33.9513
45,34,-33.1214
46,34,-32.5493
47,34,-32.1919
48,34,-32.0182
49,34,-32.005
50,34,-32.1341
51,34,-32.3909
52,34,-32.7633
53,34,-33.2404
54,34,-33.812
55,34,-34.4684
56,34,-35.199
57,34,-35.9926
58,34,-36.836
59,34,-37.7143
60,34,-38.6107
61,34,-39.5066
62,34,-40.383
63,34,-41.2226
64,34,-42.0119
65,34,-42.7432
66,34,-43.4163
67,34,-44.0375
68,34,-44.6182
69,34,-45.1719
70,34,-45.7121
71,34,-46.2505
72,34,-46.796
73,34,-47.3538
74,34,-47.9258
75,34,-48.51
76,34,-49.1013
77,34,-49.6911
78,34,-50.2679
79,34,-50.818
80,34,-51.327
81,34,-51.7815
82,34,-52.1707
83,34,-52.4892
84,34,-52.7371
85,34,-52.92
86,34,-53.0474
87,34,-53.1307
88,34,-53.181
89,34,-53.2073
90,34,-53.2153
-90,35,-51.171
-89,35,-47.5345
-88,35,-47.6148
-87,35,-47.7498
-86,35,-47.9414
-85,35,-48.1925
-84,35,-48.5067
-83,35,-48.8885
-82,35,-49.3437
-81,35,-49.8789
-80,35,-50.5026
-79,35,-51.2244
-78,35,-52.0562
-77,35,-53.0119
-76,35,-54.1092
-75,35,-55.3704
-74,35,-56.8275
-73,35,-58.5311
-72,35,-60.5755
-71,35,-63.1679
-70,35,-66.8602
-69,35,-73.8269
-68,35,-81.5901
-67,35,-67.7767
-66,35,-61.8214
-65,35,-57.6511
-64,35,-54.2938
-63,35,-51.4234
-62,35,-48.8948
-61,35,-46.6318
-60,35,-44.5888
-59,35,-42.7361
-58,35,-41.053
-57,35,-39.525
-56,35,-38.1412
-55,35,-36.8942
-54,35,-35.7787
-53,35,-34.7916
-52,35,-33.9315
-51,35,-33.1988
-50,35,-32.5953
-49,35,-32.1248
-48,35,-31.7925
-47,35,-31.6059
-46,35,-31.5746
-45,35,-31.7111
-44,35,-32.0312
-43,35,-32.5548
-42,35,-33.3074
-41,35,-34.3209
-40,35,-35.6364
-39,35,-37.307
-38,35,-39.4053
-37,35,-42.0473
-36,35,-45.4975
-35,35,-50.7206
-34,35,-66.673
-33,35,-52.1256
-32,35,-43.8556
-31,35,-38.5636
-30,35,-34.4584
-29,35,-31.0701
-28,35,-28.1996
-27,35,-25.7378
-26,35,-23.6154
-25,35,-21.7848
-24,35,-20.212
-23,35,-18.8711
-22,35,-17.7416
-21,35,-16.8056
-20,35,-16.0449
-19,35,-15.4378
-18,35,-14.9542
-17,35,-14.5507
-16,35,-14.1657
-15,35,-13.7218
-14,35,-13.1415
-13,35,-12.3755
-12,35,-11.427
-11,35,-10.3481
-10,35,-9.21309
-9,35,-8.09071
-8,35,-7.03194
-7,35,-6.06948
-6,35,-5.22223
-5,35,-4.50013
-4,35,-3.90783
-3,35,-3.44711
-2,35,-3.11831
-1,35,-2.92122
0,35,-2.85556
1,35,-2.92122
2,35,-3.11831
3,35,-3.44711
4,35,-3.90783
5,35,-4.50013
6,35,-5.22223
7,35,-6.06948
8,35,-7.03194
9,35,-8.09071
10,35,-9.21309
11,35,-10.3481
12,35,-11.427
13,35,-12.3755
14,35,-13.1415
15,35,-13.7218
16,35,-14.1657
17,35,-14.5507
18,35,-14.9542
19,35,-15.4378
20,35,-16.0449
21,35,-16.8056
22,35,-17.7416
23,35,-18.8711
24,35,-20.212
25,35,-21.7848
26,35,-23.6154
27,35,-25.7378
28,35,-28.1996
29,35,-31.0701
30,35,-34.4584
31,35,-38.5636
32,35,-43.8556
33,35,-52.1256
34,35,-66.673
35,35,-50.7206
36,35,-45.4975
37,35,-42.0473
38,35,-39.4053
39,35,-37.307
40,35,-35.6364
41,35,-34.3209
42,35,-33.3074
43,35,-32.5548
44,35,-32.0312
45,35,-31.7111
46,35,-31.5746
47,35,-31.6059
48,35,-31.7925
49,35,-32.1248
50,35,-32.5953
51,35,-33.1988
52,35,-33.9315
53,35,-34.7916
54,35,-35.7787
55,35,-36.8942
56,35,-38.1412
57,35,-39.525
58,35,-41.053
59,35,-42.7361
60,35,-44.5888
61,35,-46.6318
62,35,-48.8948
63,35,-51.4234
64,35,-54.2938
65,35,-57.6511
66,35,-61.8214
67,35,-67.7767
68,35,-81.5901
69,35,-73.8269
70,35,-66.8602
71,35,-63.1679
72,35,-60.5755
73,35,-58.5311
74,35,-56.8275
75,35,-55.3704
76,35,-54.1092
77,35,-53.0119
78,35,-52.0562
79,35,-51.2244
80,35,-50.5026
81,35,-49.8789
82,35,-49.3437
83,35,-48.8885
84,35,-48.5067
85,35,-48.1925
86,35,-47.9414
87,35,-47.7498
88,35,-47.6148
89,35,-47.5345
90,35,-47.5079
-90,36,-47.6785
-89,36,-42.9066
-88,36,-42.9381
-87,36,-42.9908
-86,36,-43.0645
-85,36,-43.1594
-84,36,-43.2752
-83,36,-43.4117
-82,36,-43.568
-81,36,-43.7428
-80,36,-43.9342
-79,36,-44.1391
-78,36,-44.3536
-77,36,-44.5725
-76,36,-44.7894
-75,36,-44.9976
-74,36,-45.1902
-73,36,-45.3616
-72,36,-45.5091
-71,36,-45.6343
-70,36,-45.7442
-69,36,-45.8519
-68,36,-45.9762
-67,36,-46.1409
-66,36,-46.3736
-65,36,-46.7032
-64,36,-47.156
-63,36,-47.745
-62,36,-48.4402
-61,36,-49.1014
-60,36,-49.3845
-59,36,-48.8353
-58,36,-47.3677
-57,36,-45.3904
-56,36,-43.3237
-55,36,-41.3758
-54,36,-39.6156
-53,36,-38.0549
-52,36,-36.6871
-51,36,-35.5021
-50,36,-34.4905
-49,36,-33.6458
-48,36,-32.9637
-47,36,-32.4426
-46,36,-32.0827
-45,36,-31.886
-44,36,-31.8546
-43,36,-31.9898
-42,36,-32.2895
-41,36,-32.7427
-40,36,-33.323
-39,36,-33.979
-38,36,-34.6308
-37,36,-35.187
-36,36,-35.5965
-35,36,-35.9052
-34,36,-36.2648
-33,36,-36.8915
-32,36,-38.0151
-31,36,-39.695
-30,36,-40.67
-29,36,-38.1214
-28,36,-33.9623
-27,36,-30.2765
-26,36,-27.2576
-25,36,-24.7801
-24,36,-22.731
-23,36,-21.0321
-22,36,-19.6287
-21,36,-18.4799
-20,36,-17.55
-19,36,-16.8012
-18,36,-16.1858
-17,36,-15.6384
-16,36,-15.0723
-15,36,-14.391
-14,36,-13.5193
-13,36,-12.4392
-12,36,-11.1981
-11,36,-9.87917
-10,36,-8.56394
-9,36,-7.31315
-8,36,-6.1649
-7,36,-5.14027
-6,36,-4.24956
-5,36,-3.49684
-4,36,-2.88298
-3,36,-2.40731
-2,36,-2.06869
-1,36,-1.86603
0,36,-1.79856
1,36,-1.86603
2,36,-2.06869
3,36,-2.40731
4,36,-2.88298
5,36,-3.49684
6,36,-4.24956
7,36,-5.14027
8,36,-6.1649
9,36,-7.31315
10,36,-8.56394
11,36,-9.87917
12,36,-11.1981
13,36,-12.4392
14,36,-13.5193
15,36,-14.391
16,36,-15.0723
17,36,-15.6384
18,36,-16.1858
19,36,-16.8012
20,36,-17.55
21,36,-18.4799
22,36,-19.6287
23,36,-21.0321
24,36,-22.731
25,36,-24.7801
26,36,-27.2576
27,36,-30.2765
28,36,-33.9623
29,36,-38.1214
30,36,-40.67
31,36,-39.695
32,36,-38.0151
33,36,-36.8915
34,36,-36.2648
35,36,-35.9052
36,36,-35.5965
37,36,-35.187
38,36,-34.6308
39,36,-33.979
40,36,-33.323
41,36,-32.7427
42,36,-32.2895
43,36,-31.9898
44,36,-31.8546
45,36,-31.886
46,36,-32.0827
47,36,-32.4426
48,36,-32.9637
49,36,-33.6458
50,36,-34.4905
51,36,-35.5021
52,36,-36.6871
53,36,-38.0549
54,36,-39.6156
55,36,-41.3758
56,36,-43.3237
57,36,-45.3904
58,36,-47.3677
59,36,-48.8353
60,36,-49.3845
61,36,-49.1014
62,36,-48.4402
63,36,-47.745
64,36,-47.156
65,36,-46.7032
66,36,-46.3736
67,36,-46.1409
68,36,-45.9762
69,36,-45.8519
70,36,-45.7442
71,36,-45.6343
72,36,-45.5091
73,36,-45.3616
74,36,-45.1902
75,36,-44.9976
76,36,-44.7894
77,36,-44.5725
78,36,-44.3536
79,36,-44.1391
80,36,-43.9342
81,36,-43.7428
82,36,-43.568
83,36,-43.4117
84,36,-43.2752
85,36,-43.1594
86,36,-43.0645
87,36,-42.9908
88,36,-42.9381
89,36,-42.9066
90,36,-42.8961
-90,37,-46.9385
-89,37,-41.95
-88,37,-41.9629
-87,37,-41.9842
-86,37,-42.0139
-85,37,-42.0516
-84,37,-42.0967
-83,37,-42.1486
-82,37,-42.2057
-81,37,-42.2664
-80,37,-42.328
-79,37,-42.387
-78,37,-42.439
-77,37,-42.4787
-76,37,-42.5001
-75,37,-42.497
-74,37,-42.4633
-73,37,-42.3946
-72,37,-42.2885
-71,37,-42.1459
-70,37,-41.9714
-69,37,-41.7734
-68,37,-41.5636
-67,37,-41.3563
-66,37,-41.1679
-65,37,-41.0154
-64,37,-40.9165
-63,37,-40.889
-62,37,-40.9503
-61,37,-41.1169
-60,37,-41.4024
-59,37,-41.8128
-58,37,-42.3351
-57,37,-42.9142
-56,37,-43.4143
-55,37,-43.5979
-54,37,-43.2199
-53,37,-42.2437
-52,37,-40.8858
-51,37,-39.4129
-50,37,-38.0007
-49,37,-36.7336
-48,37,-35.645
-47,37,-34.7449
-46,37,-34.0337
-45,37,-33.5081
-44,37,-33.162
-43,37,-32.9851
-42,37,-32.9586
-41,37,-33.0486
-40,37,-33.1979
-39,37,-33.3225
-38,37,-33.3248
-37,37,-33.1346
-36,37,-32.7558
-35,37,-32.2721
-34,37,-31.8076
-33,37,-31.4836
-32,37,-31.4016
-31,37,-31.6427
-30,37,-32.2575
-29,37,-33.1883
-28,37,-33.9843
-27,37,-33.5395
-26,37,-31.4343
-25,37,-28.7349
-24,37,-26.2242
-23,37,-24.0977
-22,37,-22.3512
-21,37,-20.9386
-20,37,-19.8069
-19,37,-18.8962
-18,37,-18.1296
-17,37,-17.4031
-16,37,-16.5884
-15,37,-15.5681
-14,37,-14.2931
-13,37,-12.8104
-12,37,-11.2247
-11,37,-9.64116
-10,37,-8.13493
-9,37,-6.74962
-8,37,-5.50678
-7,37,-4.41495
-6,37,-3.47586
-5,37,-2.68802
-4,37,-2.04869
-3,37,-1.55497
-2,37,-1.20428
-1,37,-0.994665
0,37,-0.924931
1,37,-0.994665
2,37,-1.20428
3,37,-1.55497
4,37,-2.04869
5,37,-2.68802
6,37,-3.47586
7,37,-4.41495
8,37,-5.50678
9,37,-6.74962
10,37,-8.13493
11,37,-9.64116
12,37,-11.2247
13,37,-12.8104
14,37,-14.2931
15,37,-15.5681
16,37,-16.5884
17,37,-17.4031
18,37,-18.1296
19,37,-18.8962
20,37,-19.8069
21,37,-20.9386
22,37,-22.3512
23,37,-24.0977
24,37,-26.2242
25,37,-28.7349
26,37,-31.4343
27,37,-33.5395
28,37,-33.9843
29,37,-33.1883
30,37,-32.2575
31,37,-31.6427
32,37,-31.4016
33,37,-31.4836
34,37,-31.8076
35,37,-32.2721
36,37,-32.7558
37,37,-33.1346
38,37,-33.3248
39,37,-33.3225
40,37,-33.1979
41,37,-33.0486
42,37,-32.9586
43,37,-32.9851
44,37,-33.162
45,37,-33.5081
46,37,-34.0337
47,37,-34.7449
48,37,-35.645
49,37,-36.7336
50,37,-38.0007
51,37,-39.4129
52,37,-40.8858
53,37,-42.2437
54,37,-43.2199
55,37,-43.5979
56,37,-43.4143
57,37,-42.9142
58,37,-42.3351
59,37,-41.8128
60,37,-41.4024
61,37,-41.1169
62,37,-40.9503
63,37,-40.889
64,37,-40.9165
65,37,-41.0154
66,37,-41.1679
67,37,-41.3563
68,37,-41.5636
69,37,-41.7734
70,37,-41.9714
71,37,-42.1459
72,37,-42.2885
73,37,-42.3946
74,37,-42.4633
75,37,-42.497
76,37,-42.5001
77,37,-42.4787
78,37,-42.439
79,37,-42.387
80,37,-42.328
81,37,-42.2664
82,37,-42.2057
83,37,-42.1486
84,37,-42.0967
85,37,-42.0516
86,37,-42.0139
87,37,-41.9842
88,37,-41.9629
89,37,-41.95
90,37,-41.9457
-90,38,-48.7191
-89,38,-43.5546
-88,38,-43.5554
-87,38,-43.5564
-86,38,-43.5576
-85,38,-43.5586
-84,38,-43.5585
-83,38,-43.5564
-82,38,-43.5504
-81,38,-43.5381
-80,38,-43.5161
-79,38,-43.4799
-78,38,-43.4238
-77,38,-43.341
-76,38,-43.2243
-75,38,-43.0662
-74,38,-42.8602
-73,38,-42.6018
-72,38,-42.2897
-71,38,-41.9265
-70,38,-41.519
-69,38,-41.0773
-68,38,-40.6146
-67,38,-40.1456
-66,38,-39.6856
-65,38,-39.25
-64,38,-38.8535
-63,38,-38.5104
-62,38,-38.2343
-61,38,-38.0388
-60,38,-37.9373
-59,38,-37.9439
-58,38,-38.0731
-57,38,-38.3393
-56,38,-38.7557
-55,38,-39.3297
-54,38,-40.0517
-53,38,-40.8702
-52,38,-41.6482
-51,38,-42.1288
-50,38,-42.0299
-49,38,-41.3003
-48,38,-40.1856
-47,38,-38.9845
-46,38,-37.8847
-45,38,-36.97
-44,38,-36.265
-43,38,-35.7627
-42,38,-35.4316
-41,38,-35.2104
-40,38,-35.0006
-39,38,-34.6732
-38,38,-34.1137
-37,38,-33.2912
-36,38,-32.2827
-35,38,-31.2224
-34,38,-30.2365
-33,38,-29.4168
-32,38,-28.8255
-31,38,-28.5081
-30,38,-28.5036
-29,38,-28.8488
-28,38,-29.5665
-27,38,-30.6059
-26,38,-31.6464
-25,38,-31.8456
-24,38,-30.5722
-23,38,-28.4872
-22,38,-26.422
-21,38,-24.6807
-20,38,-23.2906
-19,38,-22.1808
-18,38,-21.2206
-17,38,-20.2218
-16,38,-18.9797
-15,38,-17.3838
-14,38,-15.4954
-13,38,-13.4799
-12,38,-11.4905
-11,38,-9.62167
-10,38,-7.91819
-9,38,-6.39571
-8,38,-5.05567
-7,38,-3.89348
-6,38,-2.90256
-5,38,-2.07619
-4,38,-1.40835
-3,38,-0.894062
-2,38,-0.529443
-1,38,-0.311758
0,38,-0.239376
1,38,-0.311758
2,38,-0.529443
3,38,-0.894062
4,38,-1.40835
5,38,-2.07619
6,38,-2.90256
7,38,-3.89348
8,38,-5.05567
9,38,-6.39571
10,38,-7.91819
11,38,-9.62167
12,38,-11.4905
13,38,-13.4799
14,38,-15.4954
15,38,-17.3838
16,38,-18.9797
17,38,-20.2218
18,38,-21.2206
19,38,-22.1808
20,38,-23.2906
21,38,-24.6807
22,38,-26.422
23,38,-28.4872
24,38,-30.5722
25,38,-31.8456
26,38,-31.6464
27,38,-30.6059
28,38,-29.5665
29,38,-28.8488
30,38,-28.5036
31,38,-28.5081
32,38,-28.8255
33,38,-29.4168
34,38,-30.2365
35,38,-31.2224
36,38,-32.2827
37,38,-33.2912
38,38,-34.1137
39,38,-34.6732
40,38,-35.0006
41,38,-35.2104
42,38,-35.4316
43,38,-35.7627
44,38,-36.265
45,38,-36.97
46,38,-37.8847
47,38,-38.9845
48,38,-40.1856
49,38,-41.3003
50,38,-42.0299
51,38,-42.1288
52,38,-41.6482
53,38,-40.8702
54,38,-40.0517
55,38,-39.3297
56,38,-38.7557
57,38,-38.3393
58,38,-38.0731
59,38,-37.9439
60,38,-37.9373
61,38,-38.0388
62,38,-38.2343
63,38,-38.5104
64,38,-38.8535
65,38,-39.25
66,38,-39.6856
67,38,-40.1456
68,38,-40.6146
69,38,-41.0773
70,38,-41.519
71,38,-41.9265
72,38,-42.2897
73,38,-42.6018
74,38,-42.8602
75,38,-43.0662
76,38,-43.2243
77,38,-43.341
78,38,-43.4238
79,38,-43.4799
80,38,-43.5161
81,38,-43.5381
82,38,-43.5504
83,38,-43.5564
84,38,-43.5585
85,38,-43.5586
86,38,-43.5576
87,38,-43.5564
88,38,-43.5554
89,38,-43.5546
90,38,-43.5544
-90,39,-54.0424
-89,39,-48.7081
-88,39,-48.6972
-87,39,-48.6789
-86,39,-48.6529
-85,39,-48.6185
-84,39,-48.5745
-83,39,-48.5189
-82,39,-48.4485
-81,39,-48.3584
-80,39,-48.242
-79,39,-48.0903
-78,39,-47.8923
-77,39,-47.6357
-76,39,-47.3079
-75,39,-46.8985
-74,39,-46.4011
-73,39,-45.8159
-72,39,-45.1499
-71,39,-44.4164
-70,39,-43.633
-69,39,-42.8196
-68,39,-41.9957
-67,39,-41.1797
-66,39,-40.3879
-65,39,-39.6342
-64,39,-38.931
-63,39,-38.289
-62,39,-37.718
-61,39,-37.2272
-60,39,-36.8261
-59,39,-36.5242
-58,39,-36.3322
-57,39,-36.2618
-56,39,-36.3269
-55,39,-36.5438
-54,39,-36.932
-53,39,-37.5144
-52,39,-38.3176
-51,39,-39.368
-50,39,-40.679
-49,39,-42.2085
-48,39,-43.7493
-47,39,-44.7887
-46,39,-44.7836
-45,39,-43.9046
-44,39,-42.7807
-43,39,-41.7998
-42,39,-41.0489
-41,39,-40.4327
-40,39,-39.7288
-39,39,-38.6768
-38,39,-37.174
-37,39,-35.3676
-36,39,-33.5012
-35,39,-31.7564
-34,39,-30.2288
-33,39,-28.9607
-32,39,-27.9711
-31,39,-27.272
-30,39,-26.8779
-29,39,-26.8103
-28,39,-27.1017
-27,39,-27.7982
-26,39,-28.9557
-25,39,-30.6014
-24,39,-32.5416
-23,39,-33.8186
-22,39,-33.1524
-21,39,-31.3023
-20,39,-29.5241
-19,39,-28.1009
-18,39,-26.7823
-17,39,-25.0942
-16,39,-22.7455
-15,39,-19.9427
-14,39,-17.0761
-13,39,-14.3854
-12,39,-11.9565
-11,39,-9.80119
-10,39,-7.90555
-9,39,-6.24929
-8,39,-4.81275
-7,39,-3.57895
-6,39,-2.5339
-5,39,-1.66633
-4,39,-0.967421
-3,39,-0.430367
-2,39,-0.0501654
-1,39,0.17662
0,39,0.251995
1,39,0.17662
2,39,-0.0501654
3,39,-0.430367
4,39,-0.967421
5,39,-1.66633
6,39,-2.5339
7,39,-3.57895
8,39,-4.81275
9,39,-6.24929
10,39,-7.90555
11,39,-9.80119
12,39,-11.9565
13,39,-14.3854
14,39,-17.0761
15,39,-19.9427
16,39,-22.7455
17,39,-25.0942
18,39,-26.7823
19,39,-28.1009
20,39,-29.5241
21,39,-31.3023
22,39,-33.1524
23,39,-33.8186
24,39,-32.5416
25,39,-30.6014
26,39,-28.9557
27,39,-27.7982
28,39,-27.1017
29,39,-26.8103
30,39,-26.8779
31,39,-27.272
32,39,-27.9711
33,39,-28.9607
34,39,-30.2288
35,39,-31.7564
36,39,-33.5012
37,39,-35.3676
38,39,-37.174
39,39,-38.6768
40,39,-39.7288
41,39,-40.4327
42,39,-41.0489
43,39,-41.7998
44,39,-42.7807
45,39,-43.9046
46,39,-44.7836
47,39,-44.7887
48,39,-43.7493
49,39,-42.2085
50,39,-40.679
51,39,-39.368
52,39,-38.3176
53,39,-37.5144
54,39,-36.932
55,39,-36.5438
56,39,-36.3269
57,39,-36.2618
58,39,-36.3322
59,39,-36.5242
60,39,-36.8261
61,39,-37.2272
62,39,-37.718
63,39,-38.289
64,39,-38.931
65,39,-39.6342
66,39,-40.3879
67,39,-41.1797
68,39,-41.9957
69,39,-42.8196
70,39,-43.633
71,39,-44.4164
72,39,-45.1499
73,39,-45.8159
74,39,-46.4011
75,39,-46.8985
76,39,-47.3079
77,39,-47.6357
78,39,-47.8923
79,39,-48.0903
80,39,-48.242
81,39,-48.3584
82,39,-48.4485
83,39,-48.5189
84,39,-48.5745
85,39,-48.6185
86,39,-48.6529
87,39,-48.6789
88,39,-48.6972
89,39,-48.7081
90,39,-48.7117
-90,40,-98.8666
-89,40,-92.4495
-88,40,-117.025
-87,40,-87.222
-86,40,-79.7756
-85,40,-74.9533
-84,40,-89.5468
-83,40,-84.7463
-82,40,-80.3873
-81,40,-76.4264
-80,40,-72.8197
-79,40,-69.523
-78,40,-66.4956
-77,40,-63.7033
-76,40,-61.1174
-75,40,-58.7143
-74,40,-56.4747
-73,40,-54.3831
-72,40,-52.4267
-71,40,-50.5952
-70,40,-48.8806
-69,40,-47.2763
-68,40,-45.7774
-67,40,-44.38
-66,40,-43.0818
-65,40,-41.8811
-64,40,-40.7773
-63,40,-39.7709
-62,40,-38.8631
-61,40,-38.0561
-60,40,-37.3532
-59,40,-36.7586
-58,40,-36.2778
-57,40,-35.918
-56,40,-35.6878
-55,40,-35.5981
-54,40,-35.6625
-53,40,-35.8984
-52,40,-36.3276
-51,40,-36.9791
-50,40,-37.8911
-49,40,-39.1166
-48,40,-40.7309
-47,40,-42.8474
-46,40,-45.6472
-45,40,-49.446
-44,40,-54.8662
-43,40,-63.3816
-42,40,-81.9419
-41,40,-68.3955
-40,40,-56.4148
-39,40,-48.934
-38,40,-43.5811
-37,40,-39.4779
-36,40,-36.2132
-35,40,-33.5674
-34,40,-31.4127
-33,40,-29.6715
-32,40,-28.2968
-31,40,-27.2618
-30,40,-26.5557
-29,40,-26.181
-28,40,-26.1544
-27,40,-26.5092
-26,40,-27.302
-25,40,-28.6248
-24,40,-30.6313
-23,40,-33.5953
-22,40,-38.0644
-21,40,-45.3805
-20,40,-60.468
-19,40,-61.8946
-18,40,-43.6124
-17,40,-34.0576
-16,40,-27.5478
-15,40,-22.6025
-14,40,-18.6282
-13,40,-15.3292
-12,40,-12.5365
-11,40,-10.1452
-10,40,-8.08568
-9,40,-6.30955
-8,40,-4.78209
-7,40,-3.47773
-6,40,-2.37732
-5,40,-1.46639
-4,40,-0.734032
-3,40,-0.172085
-2,40,0.225348
-1,40,0.462266
0,40,0.540986
1,40,0.462266
2,40,0.225348
3,40,-0.172085
4,40,-0.734032
5,40,-1.46639
6,40,-2.37732
7,40,-3.47773
8,40,-4.78209
9,40,-6.30955
10,40,-8.08568
11,40,-10.1452
12,40,-12.5365
13,40,-15.3292
14,40,-18.6282
15,40,-22.6025
16,40,-27.5478
17,40,-34.0576
18,40,-43.6124
19,40,-61.8946
20,40,-60.468
21,40,-45.3805
22,40,-38.0644
23,40,-33.5953
24,40,-30.6313
25,40,-28.6248
26,40,-27.302
27,40,-26.5092
28,40,-26.1544
29,40,-26.181
30,40,-26.5557
31,40,-27.2618
32,40,-28.2968
33,40,-29.6715
34,40,-31.4127
35,40,-33.5674
36,40,-36.2132
37,40,-39.4779
38,40,-43.5811
39,40,-48.934
40,40,-56.4148
41,40,-68.3955
42,40,-81.9419
43,40,-63.3816
44,40,-54.8662
45,40,-49.446
46,40,-45.6472
47,40,-42.8474
48,40,-40.7309
49,40,-39.1166
50,40,-37.8911
51,40,-36.9791
52,40,-36.3276
53,40,-35.8984
54,40,-35.6625
55,40,-35.5981
56,40,-35.6878
57,40,-35.918
58,40,-36.2778
59,40,-36.7586
60,40,-37.3532
61,40,-38.0561
62,40,-38.8631
63,40,-39.7709
64,40,-40.7773
65,40,-41.8811
66,40,-43.0818
67,40,-44.38
68,40,-45.7774
69,40,-47.2763
70,40,-48.8806
71,40,-50.5952
72,40,-52.4267
73,40,-54.3831
74,40,-56.4747
75,40,-58.7143
76,40,-61.1174
77,40,-63.7033
78,40,-66.4956
79,40,-69.523
80,40,-72.8197
81,40,-76.4264
82,40,-80.3873
83,40,-84.7463
84,40,-89.5468
85,40,-74.9533
86,40,-79.7756
87,40,-87.222
88,40,-117.025
89,40,-92.4495
90,40,-89.8241
-90,41,-55.3706
-89,41,-49.5358
-88,41,-49.5145
-87,41,-49.4791
-86,41,-49.4299
-85,41,-49.3676
-84,41,-49.2934
-83,41,-49.2093
-82,41,-49.1179
-81,41,-49.0231
-80,41,-48.9294
-79,41,-48.8423
-78,41,-48.7674
-77,41,-48.7104
-76,41,-48.6757
-75,41,-48.6655
-74,41,-48.6773
-73,41,-48.7012
-72,41,-48.7155
-71,41,-48.6829
-70,41,-48.5489
-69,41,-48.2492
-68,41,-47.73
-67,41,-46.9726
-66,41,-46.0064
-65,41,-44.8956
-64,41,-43.7138
-63,41,-42.5247
-62,41,-41.3752
-61,41,-40.2972
-60,41,-39.3114
-59,41,-38.4319
-58,41,-37.6689
-57,41,-37.0307
-56,41,-36.5253
-55,41,-36.1614
-54,41,-35.9487
-53,41,-35.8985
-52,41,-36.0244
-51,41,-36.3413
-50,41,-36.8649
-49,41,-37.6073
-48,41,-38.5666
-47,41,-39.7014
-46,41,-40.8817
-45,41,-41.8415
-44,41,-42.271
-43,41,-42.1185
-42,41,-41.6775
-41,41,-41.2909
-40,41,-41.1387
-39,41,-41.1787
-38,41,-41.0475
-37,41,-40.1075
-36,41,-38.151
-35,41,-35.7244
-34,41,-33.3706
-33,41,-31.3185
-32,41,-29.6254
-31,41,-28.2937
-30,41,-27.3158
-29,41,-26.689
-28,41,-26.4201
-27,41,-26.5263
-26,41,-27.0333
-25,41,-27.9626
-24,41,-29.28
-23,41,-30.735
-22,41,-31.6128
-21,41,-31.2213
-20,41,-30.0229
-19,41,-28.8458
-18,41,-27.9412
-17,41,-26.9642
-16,41,-25.1735
-15,41,-22.329
-14,41,-19.0517
-13,41,-15.9002
-12,41,-13.073
-11,41,-10.595
-10,41,-8.4405
-9,41,-6.57583
-8,41,-4.97056
-7,41,-3.59984
-6,41,-2.44403
-5,41,-1.48785
-4,41,-0.719593
