Phi[deg],Theta[deg],dB(RCSTotal)
90,89,-46.9813
-90,90,-66.5238
-89,90,-59.7533
-88,90,-60.2155
-87,90,-61.0329
-86,90,-62.2838
-85,90,-64.0729
-84,90,-66.3658
-83,90,-67.9621
-82,90,-66.2403
-81,90,-62.7511
-80,90,-59.5452
-79,90,-56.884
-78,90,-54.6638
-77,90,-52.7783
-76,90,-51.1518
-75,90,-49.7316
-74,90,-48.4796
-73,90,-47.3665
-72,90,-46.3679
-71,90,-45.4619
-70,90,-44.6279
-69,90,-43.8468
-68,90,-43.1012
-67,90,-42.3784
-66,90,-41.6721
-65,90,-40.9849
-64,90,-40.3291
-63,90,-39.7255
-62,90,-39.2022
-61,90,-38.7922
-60,90,-38.5325
-59,90,-38.4648
-58,90,-38.6376
-57,90,-39.1115
-56,90,-39.9699
-55,90,-41.3397
-54,90,-43.4379
-53,90,-46.6788
-52,90,-51.683
-51,90,-53.7276
-50,90,-48.4709
-49,90,-44.5862
-48,90,-41.9854
-47,90,-40.0447
-46,90,-38.3935
-45,90,-36.8355
-44,90,-35.3302
-43,90,-33.9494
-42,90,-32.8051
-41,90,-32.0044
-40,90,-31.6433
-39,90,-31.8249
-38,90,-32.695
-37,90,-34.5174
-36,90,-37.891
-35,90,-44.4229
-34,90,-45.0269
-33,90,-37.5094
-32,90,-33.0936
-31,90,-29.9126
-30,90,-27.2122
-29,90,-24.7438
-28,90,-22.4967
-27,90,-20.5356
-26,90,-18.9147
-25,90,-17.655
-24,90,-16.7445
-23,90,-16.1382
-22,90,-15.7539
-21,90,-15.4769
-20,90,-15.1935
-19,90,-14.8579
-18,90,-14.5339
-17,90,-14.3656
-16,90,-14.5137
-15,90,-15.1199
-14,90,-16.2949
-13,90,-18.0801
-12,90,-20.2616
-11,90,-22.0094
-10,90,-22.6
-9,90,-23.0864
-8,90,-25.3387
-7,90,-33.7392
-6,90,-28.365
-5,90,-19.3665
-4,90,-14.6388
-3,90,-11.6603
-2,90,-9.77042
-1,90,-8.70962
0,90,-8.36663
1,90,-8.70962
2,90,-9.77042
3,90,-11.6603
4,90,-14.6388
5,90,-19.3665
6,90,-28.365
7,90,-33.7392
8,90,-25.3387
9,90,-23.0864
10,90,-22.6
11,90,-22.0094
12,90,-20.2616
13,90,-18.0801
14,90,-16.2949
15,90,-15.1199
16,90,-14.5137
17,90,-14.3656
18,90,-14.5339
19,90,-14.8579
20,90,-15.1935
21,90,-15.4769
22,90,-15.7539
23,90,-16.1382
24,90,-16.7445
25,90,-17.655
26,90,-18.9147
27,90,-20.5356
28,90,-22.4967
29,90,-24.7438
30,90,-27.2122
31,90,-29.9126
32,90,-33.0936
33,90,-37.5094
34,90,-45.0269
35,90,-44.4229
36,90,-37.891
37,90,-34.5174
38,90,-32.695
39,90,-31.8249
40,90,-31.6433
41,90,-32.0044
42,90,-32.8051
43,90,-33.9494
44,90,-35.3302
45,90,-36.8355
46,90,-38.3935
47,90,-40.0447
48,90,-41.9854
49,90,-44.5862
50,90,-48.4709
51,90,-53.7276
52,90,-51.683
53,90,-46.6788
54,90,-43.4379
55,90,-41.3397
56,90,-39.9699
57,90,-39.1115
58,90,-38.6376
59,90,-38.4648
60,90,-38.5325
61,90,-38.7922
62,90,-39.2022
63,90,-39.7255
64,90,-40.3291
65,90,-40.9849
66,90,-41.6721
67,90,-42.3784
68,90,-43.1012
69,90,-43.8468
70,90,-44.6279
71,90,-45.4619
72,90,-46.3679
73,90,-47.3665
74,90,-48.4796
75,90,-49.7316
76,90,-51.1518
77,90,-52.7783
78,90,-54.6638
79,90,-56.884
80,90,-59.5452
81,90,-62.7511
82,90,-66.2403
83,90,-67.9621
84,90,-66.3658
85,90,-64.0729
86,90,-62.2838
87,90,-61.0329
88,90,-60.2155
89,90,-59.7533
90,90,-59.6037
-90,91,-65.9465
-89,91,-49.682
-88,91,-49.5161
-87,91,-49.2466
-86,91,-48.8835
-85,91,-48.4391
-84,91,-47.9274
-83,91,-47.363
-82,91,-46.7604
-81,91,-46.1333
-80,91,-45.4947
-79,91,-44.8566
-78,91,-44.2298
-77,91,-43.6242
-76,91,-43.0489
-75,91,-42.5118
-74,91,-42.02
-73,91,-41.5798
-72,91,-41.196
-71,91,-40.8721
-70,91,-40.6096
-69,91,-40.4079
-68,91,-40.2636
-67,91,-40.1705
-66,91,-40.1207
-65,91,-40.1062
-64,91,-40.1224
-63,91,-40.1731
-62,91,-40.2756
-61,91,-40.4649
-60,91,-40.7973
-59,91,-41.3547
-58,91,-42.2539
-57,91,-43.6699
-56,91,-45.8762
-55,91,-49.1597
-54,91,-51.5711
-53,91,-48.0807
-52,91,-43.8103
-51,91,-40.6791
-50,91,-38.4271
-49,91,-36.8101
-48,91,-35.675
-47,91,-34.9114
-46,91,-34.4196
-45,91,-34.0978
-44,91,-33.8542
-43,91,-33.6444
-42,91,-33.5126
-41,91,-33.6002
-40,91,-34.1324
-39,91,-35.4452
-38,91,-38.1413
-37,91,-43.1859
-36,91,-42.2588
-35,91,-35.47
-34,91,-31.0402
-33,91,-28.0094
-32,91,-25.7882
-31,91,-24.0508
-30,91,-22.5739
-29,91,-21.2041
-28,91,-19.8742
-27,91,-18.6053
-26,91,-17.4713
-25,91,-16.5518
-24,91,-15.9027
-23,91,-15.546
-22,91,-15.4641
-21,91,-15.5926
-20,91,-15.8211
-19,91,-16.0311
-18,91,-16.1805
-17,91,-16.3663
-16,91,-16.7965
-15,91,-17.7264
-14,91,-19.4571
-13,91,-22.4358
-12,91,-27.4416
-11,91,-32.299
-10,91,-28.3899
-9,91,-25.9304
-8,91,-26.2283
-7,91,-28.263
-6,91,-25.0365
-5,91,-19.2225
-4,91,-15.0702
-3,91,-12.2599
-2,91,-10.4312
-1,91,-9.3938
0,91,-9.057
1,91,-9.3938
2,91,-10.4312
3,91,-12.2599
4,91,-15.0702
5,91,-19.2225
6,91,-25.0365
7,91,-28.263
8,91,-26.2283
9,91,-25.9304
10,91,-28.3899
11,91,-32.299
12,91,-27.4416
13,91,-22.4358
14,91,-19.4571
15,91,-17.7264
16,91,-16.7965
17,91,-16.3663
18,91,-16.1805
19,91,-16.0311
20,91,-15.8211
21,91,-15.5926
22,91,-15.4641
23,91,-15.546
24,91,-15.9027
25,91,-16.5518
26,91,-17.4713
27,91,-18.6053
28,91,-19.8742
29,91,-21.2041
30,91,-22.5739
31,91,-24.0508
32,91,-25.7882
33,91,-28.0094
34,91,-31.0402
35,91,-35.47
36,91,-42.2588
37,91,-43.1859
38,91,-38.1413
39,91,-35.4452
40,91,-34.1324
41,91,-33.6002
42,91,-33.5126
43,91,-33.6444
44,91,-33.8542
45,91,-34.0978
46,91,-34.4196
47,91,-34.9114
48,91,-35.675
49,91,-36.8101
50,91,-38.4271
51,91,-40.6791
52,91,-43.8103
53,91,-48.0807
54,91,-51.5711
55,91,-49.1597
56,91,-45.8762
57,91,-43.6699
58,91,-42.2539
59,91,-41.3547
60,91,-40.7973
61,91,-40.4649
62,91,-40.2756
63,91,-40.1731
64,91,-40.1224
65,91,-40.1062
66,91,-40.1207
67,91,-40.1705
68,91,-40.2636
69,91,-40.4079
70,91,-40.6096
71,91,-40.8721
72,91,-41.196
73,91,-41.5798
74,91,-42.02
75,91,-42.5118
76,91,-43.0489
77,91,-43.6242
78,91,-44.2298
79,91,-44.8566
80,91,-45.4947
81,91,-46.1333
82,91,-46.7604
83,91,-47.363
84,91,-47.9274
85,91,-48.4391
86,91,-48.8835
87,91,-49.2466
88,91,-49.5161
89,91,-49.682
90,91,-49.738
-90,92,-68.4892
-89,92,-42.9666
-88,92,-42.9048
-87,92,-42.8031
-86,92,-42.6632
-85,92,-42.4879
-84,92,-42.2803
-83,92,-42.0447
-82,92,-41.7857
-81,92,-41.5088
-80,92,-41.2202
-79,92,-40.9267
-78,92,-40.636
-77,92,-40.3559
-76,92,-40.0955
-75,92,-39.864
-74,92,-39.6713
-73,92,-39.5282
-72,92,-39.4457
-71,92,-39.4355
-70,92,-39.5101
-69,92,-39.6823
-68,92,-39.9656
-67,92,-40.3742
-66,92,-40.9229
-65,92,-41.6281
-64,92,-42.5095
-63,92,-43.5954
-62,92,-44.9361
-61,92,-46.6355
-60,92,-48.9327
-59,92,-52.4625
-58,92,-59.6259
-57,92,-62.2641
-56,92,-51.637
-55,92,-46.267
-54,92,-42.595
-53,92,-39.8182
-52,92,-37.6468
-51,92,-35.9507
-50,92,-34.6652
-49,92,-33.7576
-48,92,-33.2128
-47,92,-33.0261
-46,92,-33.198
-45,92,-33.73
-44,92,-34.6244
-43,92,-35.8953
-42,92,-37.6254
-41,92,-40.149
-40,92,-44.7481
-39,92,-60.9507
-38,92,-43.4427
-37,92,-35.9955
-36,92,-31.3644
-35,92,-28.0004
-34,92,-25.4339
-33,92,-23.4504
-32,92,-21.9188
-31,92,-20.7347
-30,92,-19.7966
-29,92,-19.0022
-28,92,-18.2643
-27,92,-17.5415
-26,92,-16.8556
-25,92,-16.2771
-24,92,-15.8914
-23,92,-15.7704
-22,92,-15.9563
-21,92,-16.4501
-20,92,-17.1935
-19,92,-18.0566
-18,92,-18.8807
-17,92,-19.6236
-16,92,-20.4893
-15,92,-21.9064
-14,92,-24.5541
-13,92,-30.1176
-12,92,-55.1739
-11,92,-29.6169
-10,92,-24.6198
-9,92,-22.7506
-8,92,-22.8403
-7,92,-24.5536
-6,92,-25.16
-5,92,-20.9631
-4,92,-16.6855
-3,92,-13.6849
-2,92,-11.7354
-1,92,-10.6343
0,92,-10.2776
1,92,-10.6343
2,92,-11.7354
3,92,-13.6849
4,92,-16.6855
5,92,-20.9631
6,92,-25.16
7,92,-24.5536
8,92,-22.8403
9,92,-22.7506
10,92,-24.6198
11,92,-29.6169
12,92,-55.1739
13,92,-30.1176
14,92,-24.5541
15,92,-21.9064
16,92,-20.4893
17,92,-19.6236
18,92,-18.8807
19,92,-18.0566
20,92,-17.1935
21,92,-16.4501
22,92,-15.9563
23,92,-15.7704
24,92,-15.8914
25,92,-16.2771
26,92,-16.8556
27,92,-17.5415
28,92,-18.2643
29,92,-19.0022
30,92,-19.7966
31,92,-20.7347
32,92,-21.9188
33,92,-23.4504
34,92,-25.4339
35,92,-28.0004
36,92,-31.3644
37,92,-35.9955
38,92,-43.4427
39,92,-60.9507
40,92,-44.7481
41,92,-40.149
42,92,-37.6254
43,92,-35.8953
44,92,-34.6244
45,92,-33.73
46,92,-33.198
47,92,-33.0261
48,92,-33.2128
49,92,-33.7576
50,92,-34.6652
51,92,-35.9507
52,92,-37.6468
53,92,-39.8182
54,92,-42.595
55,92,-46.267
56,92,-51.637
57,92,-62.2641
58,92,-59.6259
59,92,-52.4625
60,92,-48.9327
61,92,-46.6355
62,92,-44.9361
63,92,-43.5954
64,92,-42.5095
65,92,-41.6281
66,92,-40.9229
67,92,-40.3742
68,92,-39.9656
69,92,-39.6823
70,92,-39.5101
71,92,-39.4355
72,92,-39.4457
73,92,-39.5282
74,92,-39.6713
75,92,-39.864
76,92,-40.0955
77,92,-40.3559
78,92,-40.636
79,92,-40.9267
80,92,-41.2202
81,92,-41.5088
82,92,-41.7857
83,92,-42.0447
84,92,-42.2803
85,92,-42.4879
86,92,-42.6632
87,92,-42.8031
88,92,-42.9048
89,92,-42.9666
90,92,-42.9873
-90,93,-71.1566
-89,93,-40.4431
-88,93,-40.4227
-87,93,-40.3892
-86,93,-40.3433
-85,93,-40.2859
-84,93,-40.2184
-83,93,-40.1427
-82,93,-40.0611
-81,93,-39.9768
-80,93,-39.8936
-79,93,-39.8163
-78,93,-39.7508
-77,93,-39.7043
-76,93,-39.6857
-75,93,-39.7056
-74,93,-39.7768
-73,93,-39.9148
-72,93,-40.1383
-71,93,-40.4705
-70,93,-40.941
-69,93,-41.5884
-68,93,-42.4658
-67,93,-43.6518
-66,93,-45.2723
-65,93,-47.5547
-64,93,-50.9769
-63,93,-56.6341
-62,93,-59.8065
-61,93,-52.8896
-60,93,-48.367
-59,93,-45.3543
-58,93,-43.1209
-57,93,-41.3289
-56,93,-39.7945
-55,93,-38.4146
-54,93,-37.143
-53,93,-35.9773
-52,93,-34.9453
-51,93,-34.0908
-50,93,-33.4644
-49,93,-33.1207
-48,93,-33.1223
-47,93,-33.5496
-46,93,-34.5244
-45,93,-36.2625
-44,93,-39.2364
-43,93,-44.8546
-42,93,-52.8148
-41,93,-42.4263
-40,93,-36.8917
-39,93,-33.2611
-38,93,-30.4118
-37,93,-27.9534
-36,93,-25.7581
-35,93,-23.8099
-34,93,-22.1278
-33,93,-20.73
-32,93,-19.6205
-31,93,-18.7852
-30,93,-18.1899
-29,93,-17.779
-28,93,-17.4807
-27,93,-17.2264
-26,93,-16.9832
-25,93,-16.7784
-24,93,-16.6928
-23,93,-16.8312
-22,93,-17.2947
-21,93,-18.1639
-20,93,-19.4833
-19,93,-21.2189
-18,93,-23.1766
-17,93,-25.0109
-16,93,-26.6647
-15,93,-28.9255
-14,93,-33.87
-13,93,-45.0729
-12,93,-30.6595
-11,93,-25.0978
-10,93,-22.3072
-9,93,-21.205
-8,93,-21.6348
-7,93,-23.9081
-6,93,-27.6486
-5,93,-24.4023
-4,93,-18.9545
-3,93,-15.4017
-2,93,-13.1965
-1,93,-11.9782
0,93,-11.5873
1,93,-11.9782
2,93,-13.1965
3,93,-15.4017
4,93,-18.9545
5,93,-24.4023
6,93,-27.6486
7,93,-23.9081
8,93,-21.6348
9,93,-21.205
10,93,-22.3072
11,93,-25.0978
12,93,-30.6595
13,93,-45.0729
14,93,-33.87
15,93,-28.9255
16,93,-26.6647
17,93,-25.0109
18,93,-23.1766
19,93,-21.2189
20,93,-19.4833
21,93,-18.1639
22,93,-17.2947
23,93,-16.8312
24,93,-16.6928
25,93,-16.7784
26,93,-16.9832
27,93,-17.2264
28,93,-17.4807
29,93,-17.779
30,93,-18.1899
31,93,-18.7852
32,93,-19.6205
33,93,-20.73
34,93,-22.1278
35,93,-23.8099
36,93,-25.7581
37,93,-27.9534
38,93,-30.4118
39,93,-33.2611
40,93,-36.8917
41,93,-42.4263
42,93,-52.8148
43,93,-44.8546
44,93,-39.2364
45,93,-36.2625
46,93,-34.5244
47,93,-33.5496
48,93,-33.1223
49,93,-33.1207
50,93,-33.4644
51,93,-34.0908
52,93,-34.9453
53,93,-35.9773
54,93,-37.143
55,93,-38.4146
56,93,-39.7945
57,93,-41.3289
58,93,-43.1209
59,93,-45.3543
60,93,-48.367
61,93,-52.8896
62,93,-59.8065
63,93,-56.6341
64,93,-50.9769
65,93,-47.5547
66,93,-45.2723
67,93,-43.6518
68,93,-42.4658
69,93,-41.5884
70,93,-40.941
71,93,-40.4705
72,93,-40.1383
73,93,-39.9148
74,93,-39.7768
75,93,-39.7056
76,93,-39.6857
77,93,-39.7043
78,93,-39.7508
79,93,-39.8163
80,93,-39.8936
81,93,-39.9768
82,93,-40.0611
83,93,-40.1427
84,93,-40.2184
85,93,-40.2859
86,93,-40.3433
87,93,-40.3892
88,93,-40.4227
89,93,-40.4431
90,93,-40.4499
-90,94,-68.3745
-89,94,-40.3979
-88,94,-40.4123
-87,94,-40.4368
-86,94,-40.4719
-85,94,-40.5188
-84,94,-40.5789
-83,94,-40.6541
-82,94,-40.7469
-81,94,-40.8606
-80,94,-40.9996
-79,94,-41.1693
-78,94,-41.3773
-77,94,-41.6334
-76,94,-41.9511
-75,94,-42.3483
-74,94,-42.85
-73,94,-43.491
-72,94,-44.3215
-71,94,-45.4168
-70,94,-46.8965
-69,94,-48.962
-68,94,-51.9474
-67,94,-55.8716
-66,94,-55.906
-65,94,-51.1751
-64,94,-47.231
-63,94,-44.298
-62,94,-42.0441
-61,94,-40.2682
-60,94,-38.8544
-59,94,-37.7305
-58,94,-36.8457
-57,94,-36.1586
-56,94,-35.6315
-55,94,-35.2281
-54,94,-34.9166
-53,94,-34.6778
-52,94,-34.5165
-51,94,-34.4699
-50,94,-34.6137
-49,94,-35.0663
-48,94,-36.0092
-47,94,-37.7527
-46,94,-40.9488
-45,94,-46.8624
-44,94,-45.0593
-43,94,-38.0626
-42,94,-33.6708
-41,94,-30.6224
-40,94,-28.337
-39,94,-26.5234
-38,94,-25.0001
-37,94,-23.6431
-36,94,-22.3797
-35,94,-21.1895
-34,94,-20.0949
-33,94,-19.1404
-32,94,-18.3712
-31,94,-17.8193
-30,94,-17.4962
-29,94,-17.3889
-28,94,-17.457
-27,94,-17.6364
-26,94,-17.8602
-25,94,-18.0984
-24,94,-18.3938
-23,94,-18.8629
-22,94,-19.668
-21,94,-20.999
-20,94,-23.0907
-19,94,-26.2796
-18,94,-30.9986
-17,94,-35.7068
-16,94,-34.4835
-15,94,-32.8582
-14,94,-32.5748
-13,94,-31.0218
-12,94,-27.4584
-11,94,-24.2731
-10,94,-22.2703
-9,94,-21.5415
-8,94,-22.2844
-7,94,-25.2733
-6,94,-33.4977
-5,94,-27.6817
-4,94,-20.3016
-3,94,-16.3478
-2,94,-14.0087
-1,94,-12.7382
0,94,-12.3329
1,94,-12.7382
2,94,-14.0087
3,94,-16.3478
4,94,-20.3016
5,94,-27.6817
6,94,-33.4977
7,94,-25.2733
8,94,-22.2844
9,94,-21.5415
10,94,-22.2703
11,94,-24.2731
12,94,-27.4584
13,94,-31.0218
14,94,-32.5748
15,94,-32.8582
16,94,-34.4835
17,94,-35.7068
18,94,-30.9986
19,94,-26.2796
20,94,-23.0907
21,94,-20.999
22,94,-19.668
23,94,-18.8629
24,94,-18.3938
25,94,-18.0984
26,94,-17.8602
27,94,-17.6364
28,94,-17.457
29,94,-17.3889
30,94,-17.4962
31,94,-17.8193
32,94,-18.3712
33,94,-19.1404
34,94,-20.0949
35,94,-21.1895
36,94,-22.3797
37,94,-23.6431
38,94,-25.0001
39,94,-26.5234
40,94,-28.337
41,94,-30.6224
42,94,-33.6708
43,94,-38.0626
44,94,-45.0593
45,94,-46.8624
46,94,-40.9488
47,94,-37.7527
48,94,-36.0092
49,94,-35.0663
50,94,-34.6137
51,94,-34.4699
52,94,-34.5165
53,94,-34.6778
54,94,-34.9166
55,94,-35.2281
56,94,-35.6315
57,94,-36.1586
58,94,-36.8457
59,94,-37.7305
60,94,-38.8544
61,94,-40.2682
62,94,-42.0441
63,94,-44.298
64,94,-47.231
65,94,-51.1751
66,94,-55.906
67,94,-55.8716
68,94,-51.9474
69,94,-48.962
70,94,-46.8965
71,94,-45.4168
72,94,-44.3215
73,94,-43.491
74,94,-42.85
75,94,-42.3483
76,94,-41.9511
77,94,-41.6334
78,94,-41.3773
79,94,-41.1693
80,94,-40.9996
81,94,-40.8606
82,94,-40.7469
83,94,-40.6541
84,94,-40.5789
85,94,-40.5188
86,94,-40.4719
87,94,-40.4368
88,94,-40.4123
89,94,-40.3979
90,94,-40.3932
-90,95,-67.4137
-89,95,-43.3118
-88,95,-43.3811
-87,95,-43.4985
-86,95,-43.6666
-85,95,-43.8896
-84,95,-44.1732
-83,95,-44.5252
-82,95,-44.956
-81,95,-45.48
-80,95,-46.1168
-79,95,-46.8945
-78,95,-47.8548
-77,95,-49.0635
-76,95,-50.6327
-75,95,-52.7756
-74,95,-55.9763
-73,95,-61.7546
-72,95,-71.8853
-71,95,-59.2606
-70,95,-53.3448
-69,95,-49.5319
-68,95,-46.6589
-67,95,-44.329
-66,95,-42.365
-65,95,-40.677
-64,95,-39.2164
-63,95,-37.9568
-62,95,-36.8846
-61,95,-35.994
-60,95,-35.2845
-59,95,-34.759
-58,95,-34.4223
-57,95,-34.2808
-56,95,-34.3415
-55,95,-34.6124
-54,95,-35.1031
-53,95,-35.8309
-52,95,-36.8347
-51,95,-38.2108
-50,95,-40.2001
-49,95,-43.4648
-48,95,-50.6949
-47,95,-53.5508
-46,95,-41.9126
-45,95,-36.3265
-44,95,-32.5091
-43,95,-29.6133
-42,95,-27.3262
-41,95,-25.4928
-40,95,-24.0172
-39,95,-22.8256
-38,95,-21.851
-37,95,-21.0281
-36,95,-20.2984
-35,95,-19.6218
-34,95,-18.9892
-33,95,-18.4249
-32,95,-17.9756
-31,95,-17.6943
-30,95,-17.6255
-29,95,-17.796
-28,95,-18.2065
-27,95,-18.8245
-26,95,-19.5824
-25,95,-20.4006
-24,95,-21.2489
-23,95,-22.2179
-22,95,-23.5443
-21,95,-25.6218
-20,95,-29.1865
-19,95,-36.6644
-18,95,-44.6402
-17,95,-32.5544
-16,95,-28.8335
-15,95,-27.5416
-14,95,-27.6354
-13,95,-28.1786
-12,95,-27.5828
-11,95,-25.6955
-10,95,-24.04
-9,95,-23.4861
-8,95,-24.5724
-7,95,-28.7294
-6,95,-57.2523
-5,95,-26.297
-4,95,-19.7902
-3,95,-16.173
-2,95,-13.9857
-1,95,-12.7847
0,95,-12.3998
1,95,-12.7847
2,95,-13.9857
3,95,-16.173
4,95,-19.7902
5,95,-26.297
6,95,-57.2523
7,95,-28.7294
8,95,-24.5724
9,95,-23.4861
10,95,-24.04
11,95,-25.6955
12,95,-27.5828
13,95,-28.1786
14,95,-27.6354
15,95,-27.5416
16,95,-28.8335
17,95,-32.5544
18,95,-44.6402
19,95,-36.6644
20,95,-29.1865
21,95,-25.6218
22,95,-23.5443
23,95,-22.2179
24,95,-21.2489
25,95,-20.4006
26,95,-19.5824
27,95,-18.8245
28,95,-18.2065
29,95,-17.796
30,95,-17.6255
31,95,-17.6943
32,95,-17.9756
33,95,-18.4249
34,95,-18.9892
35,95,-19.6218
36,95,-20.2984
37,95,-21.0281
38,95,-21.851
39,95,-22.8256
40,95,-24.0172
41,95,-25.4928
42,95,-27.3262
43,95,-29.6133
44,95,-32.5091
45,95,-36.3265
46,95,-41.9126
47,95,-53.5508
48,95,-50.6949
49,95,-43.4648
50,95,-40.2001
51,95,-38.2108
52,95,-36.8347
53,95,-35.8309
54,95,-35.1031
55,95,-34.6124
56,95,-34.3415
57,95,-34.2808
58,95,-34.4223
59,95,-34.759
60,95,-35.2845
61,95,-35.994
62,95,-36.8846
63,95,-37.9568
64,95,-39.2164
65,95,-40.677
66,95,-42.365
67,95,-44.329
68,95,-46.6589
69,95,-49.5319
70,95,-53.3448
71,95,-59.2606
72,95,-71.8853
73,95,-61.7546
74,95,-55.9763
75,95,-52.7756
76,95,-50.6327
77,95,-49.0635
78,95,-47.8548
79,95,-46.8945
80,95,-46.1168
81,95,-45.48
82,95,-44.956
83,95,-44.5252
84,95,-44.1732
85,95,-43.8896
86,95,-43.6666
87,95,-43.4985
88,95,-43.3811
89,95,-43.3118
90,95,-43.2888
-90,96,-72.668
-89,96,-55.8733
-88,96,-56.3271
-87,96,-57.1409
-86,96,-58.4257
-85,96,-60.4127
-84,96,-63.6451
-83,96,-69.6587
-82,96,-72.1186
-81,96,-63.616
-80,96,-58.5696
-79,96,-55.0815
-78,96,-52.3934
-77,96,-50.1939
-76,96,-48.3267
-75,96,-46.7022
-74,96,-45.2635
-73,96,-43.9717
-72,96,-42.7983
-71,96,-41.7215
-70,96,-40.7243
-69,96,-39.7933
-68,96,-38.9193
-67,96,-38.097
-66,96,-37.3256
-65,96,-36.6092
-64,96,-35.9568
-63,96,-35.3821
-62,96,-34.9031
-61,96,-34.5416
-60,96,-34.3239
-59,96,-34.2815
-58,96,-34.4531
-57,96,-34.8897
-56,96,-35.6638
-55,96,-36.8897
-54,96,-38.7744
-53,96,-41.7733
-52,96,-47.2842
-51,96,-59.0204
-50,96,-45.9991
-49,96,-39.9408
-48,96,-36.1178
-47,96,-33.2176
-46,96,-30.8019
-45,96,-28.6908
-44,96,-26.8134
-43,96,-25.1489
-42,96,-23.6967
-41,96,-22.4601
-40,96,-21.4386
-39,96,-20.6237
-38,96,-19.997
-37,96,-19.5283
-36,96,-19.1784
-35,96,-18.9053
-34,96,-18.6784
-33,96,-18.493
-32,96,-18.3777
-31,96,-18.388
-30,96,-18.5916
-29,96,-19.0544
-28,96,-19.8292
-27,96,-20.9462
-26,96,-22.3949
-25,96,-24.1029
-24,96,-25.9482
-23,96,-27.901
-22,96,-30.3042
-21,96,-34.279
-20,96,-44.5872
-19,96,-39.1687
-18,96,-31.3371
-17,96,-27.7243
-16,96,-25.9829
-15,96,-25.5809
-14,96,-26.3869
-13,96,-28.2801
-12,96,-30.1394
-11,96,-29.3991
-10,96,-27.4632
-9,96,-26.7115
-8,96,-28.1549
-7,96,-34.6917
-6,96,-35.7139
-5,96,-24.2522
-4,96,-19.0201
-3,96,-15.829
-2,96,-13.8306
-1,96,-12.7156
0,96,-12.356
1,96,-12.7156
2,96,-13.8306
3,96,-15.829
4,96,-19.0201
5,96,-24.2522
6,96,-35.7139
7,96,-34.6917
8,96,-28.1549
9,96,-26.7115
10,96,-27.4632
11,96,-29.3991
12,96,-30.1394
13,96,-28.2801
14,96,-26.3869
15,96,-25.5809
16,96,-25.9829
17,96,-27.7243
18,96,-31.3371
19,96,-39.1687
20,96,-44.5872
21,96,-34.279
22,96,-30.3042
23,96,-27.901
24,96,-25.9482
25,96,-24.1029
26,96,-22.3949
27,96,-20.9462
28,96,-19.8292
29,96,-19.0544
30,96,-18.5916
31,96,-18.388
32,96,-18.3777
33,96,-18.493
34,96,-18.6784
35,96,-18.9053
36,96,-19.1784
37,96,-19.5283
38,96,-19.997
39,96,-20.6237
40,96,-21.4386
41,96,-22.4601
42,96,-23.6967
43,96,-25.1489
44,96,-26.8134
45,96,-28.6908
46,96,-30.8019
47,96,-33.2176
48,96,-36.1178
49,96,-39.9408
50,96,-45.9991
51,96,-59.0204
52,96,-47.2842
53,96,-41.7733
54,96,-38.7744
55,96,-36.8897
56,96,-35.6638
57,96,-34.8897
58,96,-34.4531
59,96,-34.2815
60,96,-34.3239
61,96,-34.5416
62,96,-34.9031
63,96,-35.3821
64,96,-35.9568
65,96,-36.6092
66,96,-37.3256
67,96,-38.097
68,96,-38.9193
69,96,-39.7933
70,96,-40.7243
71,96,-41.7215
72,96,-42.7983
73,96,-43.9717
74,96,-45.2635
75,96,-46.7022
76,96,-48.3267
77,96,-50.1939
78,96,-52.3934
79,96,-55.0815
80,96,-58.5696
81,96,-63.616
82,96,-72.1186
83,96,-69.6587
84,96,-63.6451
85,96,-60.4127
86,96,-58.4257
87,96,-57.1409
88,96,-56.3271
89,96,-55.8733
90,96,-55.7271
-90,97,-69.9557
-89,97,-45.8553
-88,97,-45.6991
-87,97,-45.4449
-86,97,-45.1015
-85,97,-44.6798
-84,97,-44.1923
-83,97,-43.6519
-82,97,-43.0717
-81,97,-42.4639
-80,97,-41.8403
-79,97,-41.2112
-78,97,-40.5861
-77,97,-39.9735
-76,97,-39.3808
-75,97,-38.8142
-74,97,-38.2792
-73,97,-37.7803
-72,97,-37.3207
-71,97,-36.9029
-70,97,-36.5282
-69,97,-36.1974
-68,97,-35.9106
-67,97,-35.6682
-66,97,-35.4719
-65,97,-35.3261
-64,97,-35.2399
-63,97,-35.2291
-62,97,-35.3188
-61,97,-35.5464
-60,97,-35.9667
-59,97,-36.6614
-58,97,-37.7595
-57,97,-39.489
-56,97,-42.3264
-55,97,-47.4806
-54,97,-51.9112
-53,97,-43.7438
-52,97,-38.4569
-51,97,-34.9216
-50,97,-32.2937
-49,97,-30.2174
-48,97,-28.5049
-47,97,-27.0384
-46,97,-25.7369
-45,97,-24.5469
-44,97,-23.4403
-43,97,-22.4125
-42,97,-21.4771
-41,97,-20.6574
-40,97,-19.978
-39,97,-19.4583
-38,97,-19.1079
-37,97,-18.9238
-36,97,-18.8887
-35,97,-18.9717
-34,97,-19.1356
-33,97,-19.3519
-32,97,-19.6206
-31,97,-19.9834
-30,97,-20.5214
-29,97,-21.3432
-28,97,-22.5766
-27,97,-24.3737
-26,97,-26.9315
-25,97,-30.5149
-24,97,-35.2736
-23,97,-39.2221
-22,97,-38.6359
-21,97,-36.8939
-20,97,-34.5958
-19,97,-31.5352
