358,18.5,-5,-108.854278322585,-15.2462120724736,-108.854278322585,7.2691456
359,18.5,-4.5,-109.405352947634,-15.7972866975221,-109.405352947634,7.1958929
360,18.5,-4,-108.565431150816,-14.9573649007039,-108.565431150816,7.2590126
361,18.5,-3.5,-109.710375413926,-16.1023091638136,-109.710375413926,7.3676802
362,18.5,-3,-111.545603949681,-17.9375376995692,-111.545603949681,7.4167637
363,18.5,-2.5,-112.051314055844,-18.4432478057317,-112.051314055844,7.2914085
364,18.5,-2,-111.880057384109,-18.2719911339967,-111.880057384109,7.2038837
365,18.5,-1.5,-110.389085478726,-16.7810192286137,-110.389085478726,7.2016481
366,18.5,-1,-113.952915877699,-20.3448496275874,-113.952915877699,7.2052071
367,18.5,-0.5,-114.566718422729,-20.9586521726171,-114.566718422729,7.2171871
368,18.5,0,-114.625193860317,-21.0171276102046,-114.625193860317,7.2476679
369,18.5,0.5,-114.138991207283,-20.5309249571707,-114.138991207283,7.2123717
370,18.5,1,-116.127269580896,-22.5192033307844,-116.127269580896,7.3669951
371,18.5,1.5,-117.859204811797,-24.2511385616852,-117.859204811797,7.3106472
372,18.5,2,-118.642550320038,-25.0344840699262,-118.642550320038,7.2413314
373,18.5,2.5,-119.210514444484,-25.6024481943718,-119.210514444484,7.2098542
374,18.5,3,-118.529961983488,-24.9218957333763,-118.529961983488,7.1929823
375,18.5,3.5,-121.51132690056,-27.9032606504485,-121.51132690056,7.204386
376,18.5,4,-122.569610869739,-28.9615446196267,-122.569610869739,7.2569421
377,18.5,4.5,-123.025637734145,-29.4175714840331,-123.025637734145,7.2481599
378,18.5,5,-123.7611789072,-30.1531126570886,-123.7611789072,7.2844632
379,19,-5,-109.443836768633,-15.8357705185216,-109.443836768633,7.2627472
380,19,-4.5,-109.479462857205,-15.8713966070929,-109.479462857205,7.2950627
381,19,-4,-109.044476230494,-15.4364099803824,-109.044476230494,7.2381523
382,19,-3.5,-109.156412930861,-15.5483466807489,-109.156412930861,7.2833075
383,19,-3,-111.597669176156,-17.9896029260442,-111.597669176156,7.2735828
384,19,-2.5,-112.210557076459,-18.602490826347,-112.210557076459,7.2299105
385,19,-2,-112.340999184485,-18.7329329343735,-112.340999184485,7.3883468
386,19,-1.5,-110.888530876937,-17.2804646268253,-110.888530876937,7.2117573
387,19,-1,-113.978326138876,-20.3702598887641,-113.978326138876,7.2483765
388,19,-0.5,-114.598050929702,-20.9899846795896,-114.598050929702,7.4873371
389,19,0,-114.888123403389,-21.2800571532775,-114.888123403389,7.2245619
390,19,0.5,-114.373652588313,-20.7655863382012,-114.373652588313,7.3078284
391,19,1,-115.616405623263,-22.0083393731515,-115.616405623263,7.2573008
392,19,1.5,-117.944102063135,-24.3360358130234,-117.944102063135,7.2374902
393,19,2,-118.751334042962,-25.1432677928498,-118.751334042962,7.2713452
394,19,2.5,-119.336871402548,-25.7288051524366,-119.336871402548,7.3158455
395,19,3,-118.531381175242,-24.9233149251302,-118.531381175242,7.2183603
396,19,3.5,-121.506286899125,-27.8982206490132,-121.506286899125,7.2583492
397,19,4,-122.632369032357,-29.0243027822451,-122.632369032357,7.2603963
398,19,4.5,-123.221535392277,-29.6134691421646,-123.221535392277,7.2798278
399,19,5,-123.902179863508,-30.2941136133959,-123.902179863508,7.3890853
400,19.5,-5,-109.385589823105,-15.7775235729932,-109.385589823105,7.2068142
401,19.5,-4.5,-109.789256078229,-16.1811898281173,-109.789256078229,7.2095646
402,19.5,-4,-109.243030375251,-15.634964125139,-109.243030375251,7.2545215
403,19.5,-3.5,-108.319958218238,-14.7118919681258,-108.319958218238,7.2419333
404,19.5,-3,-111.624210427357,-18.0161441772451,-111.624210427357,7.2869294
405,19.5,-2.5,-112.348801214766,-18.7407349646543,-112.348801214766,7.2390659
406,19.5,-2,-112.476098956276,-18.8680327061637,-112.476098956276,7.1847246
407,19.5,-1.5,-111.480043517345,-17.8719772672331,-111.480043517345,7.2483186
408,19.5,-1,-113.891358648632,-20.2832923985197,-113.891358648632,7.2397487
409,19.5,-0.5,-114.706010745505,-21.097944495393,-114.706010745505,7.2859008
410,19.5,0,-115.283770716164,-21.6757044660518,-115.283770716164,7.4379148
411,19.5,0.5,-115.038624015237,-21.4305577651249,-115.038624015237,7.2571163
412,19.5,1,-115.216060743145,-21.6079944930332,-115.216060743145,7.2320768
413,19.5,1.5,-118.425223185884,-24.817156935772,-118.425223185884,7.1948746
414,19.5,2,-118.921738230646,-25.3136719805341,-118.921738230646,7.266954
415,19.5,2.5,-119.352665665813,-25.7445994157007,-119.352665665813,7.2443564
416,19.5,3,-118.579134424684,-24.9710681745719,-118.579134424684,7.2391785
417,19.5,3.5,-121.578596723001,-27.9705304728893,-121.578596723001,7.1814022
418,19.5,4,-122.540145840286,-28.9320795901736,-122.540145840286,7.1769837
419,19.5,4.5,-123.444265456053,-29.8361992059414,-123.444265456053,7.2119148
420,19.5,5,-124.045194245405,-30.4371279952928,-124.045194245405,7.2144677
421,20,-5,-109.37033593142,-15.7622696813078,-109.37033593142,7.235994
422,20,-4.5,-109.925444961247,-16.3173787111349,-109.925444961247,7.2664962
423,20,-4,-109.284331320724,-15.6762650706121,-109.284331320724,7.2141333
424,20,-3.5,-107.95737322961,-14.3493069794982,-107.95737322961,7.2412305
425,20,-3,-111.65430561551,-18.0462393653982,-111.65430561551,7.1842313
426,20,-2.5,-112.61618387025,-19.0081176201383,-112.61618387025,7.1811267
427,20,-2,-112.51926433297,-18.9111980828581,-112.51926433297,7.2403059
428,20,-1.5,-111.603037446408,-17.994971196296,-111.603037446408,7.2517352
429,20,-1,-114.039222616892,-20.4311563667804,-114.039222616892,7.3615819
430,20,-0.5,-114.826059488915,-21.2179932388032,-114.826059488915,7.2300343
431,20,0,-115.358780761322,-21.7507145112101,-115.358780761322,7.3089326
432,20,0.5,-115.466704260611,-21.8586380104989,-115.466704260611,7.245088
433,20,1,-114.720506329733,-21.112440079621,-114.720506329733,7.2331473
434,20,1.5,-118.514355652686,-24.9062894025746,-118.514355652686,7.2259769
435,20,2,-118.935352796102,-25.3272865459899,-118.935352796102,7.2231586
436,20,2.5,-119.600446979323,-25.992380729211,-119.600446979323,7.2731783
437,20,3,-118.900737515613,-25.2926712655006,-118.900737515613,7.3207987
438,20,3.5,-121.523347966097,-27.9152817159851,-121.523347966097,7.1785607
439,20,4,-122.705442912704,-29.0973766625922,-122.705442912704,7.1744361
440,20,4.5,-123.620383119845,-30.0123168697331,-123.620383119845,7.2224673
441,20,5,-124.463920199456,-30.855853949344,-124.463920199456,7.2864096
