63,15,2.4,-4.77941771360079,-9.25965851134115,-105.224198415381,7.1313453
64,15,2.6,-4.3299273721909,-8.81016816993126,-104.591589075006,7.1453099
65,15,2.8,-3.94248091494578,-8.42272171268614,-103.680830684116,7.2404851
66,15,3,-3.69809014479721,-8.17833094253757,-103.315927699588,7.180527
67,15,3.2,-3.57243822754738,-8.05267902528774,-103.114645049584,7.1994137
68,15,3.4,-3.23304073119904,-7.71328152893941,-102.813875649892,7.1262414
69,15,3.6,-2.41917240109066,-6.89941319883103,-102.10201227609,7.1486267
70,15,3.8,-0.384930153046928,-4.86517095078729,-101.181763917623,7.2767583
71,15,4,1.77140986347414,-2.70883093426623,-100.32871017754,7.145822
72,15,4.2,3.14628405475958,-1.33395674298078,-99.7413512616474,7.193882
73,15,4.4,0.0371326453842343,-4.44310815235613,-103.359892244918,7.1354782
74,15,4.6,-2.64945067308326,-7.12969147082363,-106.492244737891,7.1908629
75,15,4.8,-4.04698360966917,-8.52722440740953,-108.152361470496,7.2058558
76,15,5,-5.08402266666496,-9.56426346440533,-109.48791225173,7.1299874
77,15,5.2,-5.57760586309091,-10.0578466608313,-110.39164005554,7.1748015
78,15,5.4,-5.91325393036341,-10.3934947281038,-110.814847734821,7.1694919
79,15,5.6,-6.52150181743716,-11.0017426151775,-111.628069907341,7.1532775
80,15,5.8,-6.89107871136639,-11.3713195091068,-112.299968092626,7.1186081
81,15,6,-7.45937258976681,-11.9396133875072,-112.961498175469,7.4960218
82,15,6.2,-7.94130359521667,-12.421544392957,-113.605458860346,7.2815724
83,15,6.4,-8.39296292212139,-12.8732037198618,-114.245119478024,7.0305127
84,15,6.6,-9.02979266493775,-13.5100334626781,-115.059201893549,7.100645
85,15,6.8,-9.35154729448284,-13.8317880922232,-115.546550478498,7.0166382
86,15,7,-9.35840158590787,-13.8386423836482,-115.614648480171,7.0913846
87,15,7.2,-9.60681137612259,-14.087052173863,-116.134169562819,7.0689443
88,15,7.4,-9.65980518617045,-14.1400459839108,-116.102248986404,7.0291572
89,15,7.6,-9.77981316134156,-14.2600539590819,-116.434573447585,7.0383993
90,15,7.8,-9.80519459440008,-14.2854353921404,-116.518860511607,7.0280878
91,15,8,-9.99353422397533,-14.4737750217157,-116.841639129539,7.024456
92,15,8.2,-10.3160859112941,-14.7963267090344,-117.351383512678,7.0259998
93,15,8.4,-10.578894890098,-15.0591356878383,-117.634592825003,7.028162
94,15,8.6,-10.8479645207509,-15.3282053184912,-118.104335587222,7.0019129
95,15,8.8,-11.1812674790816,-15.661508276822,-118.459155503231,7.0165831
96,15,9,-11.3697954879154,-15.8500362856558,-118.820265861175,6.9466953
97,15,9.2,-11.5424313279648,-16.0226721257051,-118.949257019327,6.9903543
98,15,9.4,-11.8306308240996,-16.31087162184,-119.365688085975,6.9824255
99,15,9.6,-12.0176537306584,-16.4978945283987,-119.689943563165,7.0021817
100,15,9.8,-12.2453586103443,-16.7255994080847,-119.939589135135,6.9683293
101,15,10,-12.3440979134491,-16.8243387111895,-120.208268925073,6.9948679
102,15.2,-10,-5.8352447684367,-10.3154855661771,-109.95075327999,7.0212014
103,15.2,-9.8,-5.60332113083442,-10.0835619285748,-109.260975678481,7.0174114
104,15.2,-9.6,-5.38078593700121,-9.86102673474158,-108.149156441207,7.0643009
105,15.2,-9.4,-5.16799555516445,-9.64823635290482,-107.917104036977,6.9921954
106,15.2,-9.2,-5.17716434762566,-9.65740514536602,-108.892620236111,6.9895156
107,15.2,-9,-5.91023427924697,-10.3904750769873,-110.618973788339,6.9708556
108,15.2,-8.8,-6.04101420911281,-10.5212550068532,-111.030035466923,6.9973111
109,15.2,-8.6,-6.32919923498955,-10.8094400327299,-111.304414558629,6.9949914
110,15.2,-8.4,-6.50986505467308,-10.9901058524134,-111.521017008935,7.0165124
111,15.2,-8.2,-6.31993839385729,-10.8001791915977,-111.173075934743,7.0027935
112,15.2,-8,-6.47326652062341,-10.9535073183638,-110.958682547466,7.0079091
113,15.2,-7.8,-6.70256754985917,-11.1828083475995,-110.687220941651,6.9779812
114,15.2,-7.6,-6.55761769104601,-11.0378584887864,-110.124869975864,7.0642398
115,15.2,-7.4,-6.45668062640365,-10.936921424144,-109.593466727589,7.0256772
116,15.2,-7.2,-6.07570331946527,-10.5559441172056,-108.844587816901,7.0122689
117,15.2,-7,-5.72784525737382,-10.2080860551142,-108.098217431281,7.0297402
118,15.2,-6.8,-5.02065084608342,-9.50089164382378,-106.788989440014,7.021086
119,15.2,-6.6,-4.19172291189265,-8.67196370963302,-106.395230973559,6.9874137
120,15.2,-6.4,-4.64232141914311,-9.12256221688348,-108.131952307115,6.9956234
121,15.2,-6.2,-6.33872593229875,-10.8189667300391,-110.380200883804,7.0062882
122,15.2,-6,-6.56371036195029,-11.0439511596907,-110.748506833666,6.9617357
123,15.2,-5.8,-6.80811203089004,-11.2883528286304,-111.005708691847,6.9915994
124,15.2,-5.6,-6.76888831186665,-11.249129109607,-110.821007259813,7.0764087
125,15.2,-5.4,-6.82022964184212,-11.3004704395825,-110.517943402117,7.0311765
126,15.2,-5.2,-6.96703658028656,-11.4472773780269,-110.269184847441,6.9885878
127,15.2,-5,-6.9020592505962,-11.3823000483366,-109.823204212582,6.9813985
128,15.2,-4.8,-6.55678286075326,-11.0370236584936,-109.073044021739,6.9457339
129,15.2,-4.6,-6.4397984816499,-10.9200392793903,-108.716527662097,7.014958
130,15.2,-4.4,-5.94714243271761,-10.427383230458,-107.962165088139,6.980926
131,15.2,-4.2,-5.10097415855231,-9.58121495629268,-106.842853902501,7.0157182
132,15.2,-4,-3.77703198994874,-8.25727278768911,-105.716751238783,6.966853
133,15.2,-3.8,-2.68054646675837,-7.16078726449873,-105.818088341518,7.0080002
134,15.2,-3.6,-4.48889680666552,-8.96913760440589,-108.059079129331,6.9880461
135,15.2,-3.4,-5.90459628787334,-10.3848370856137,-109.647236540766,7.0243339
136,15.2,-3.2,-6.61403118662549,-11.0942719843659,-110.229873517561,7.0485845
137,15.2,-3,-6.96068797990828,-11.4409287776486,-110.248206976809,7.0817817
138,15.2,-2.8,-7.04454865446056,-11.5247894522009,-109.908139544942,7.08809
139,15.2,-2.6,-6.95837986066126,-11.4386206584016,-109.502810159018,7.0292776
140,15.2,-2.4,-6.81835750002432,-11.2985982977647,-109.012540041557,7.0956121
141,15.2,-2.2,-6.54887145123281,-11.0291122489732,-108.529378105283,7.0506611
142,15.2,-2,-6.20079048674557,-10.6810312844859,-107.861055970745,7.0357755
143,15.2,-1.8,-5.58477921963056,-10.0650200173709,-107.011906001353,7.0473073
144,15.2,-1.6,-4.8018521763483,-9.28209297408866,-106.037324122084,7.0387112
145,15.2,-1.4,-3.70203947233524,-8.1822802700756,-105.117579591857,7.1285942
146,15.2,-1.2,-1.98503306728642,-6.46527386502679,-104.423848706596,7.0428452
147,15.2,-1,-1.75295556962782,-6.23319636736818,-104.758843244721,7.0691935
148,15.2,-0.799999999999999,-4.37128167213523,-8.8515224698756,-107.446056845501,7.0417498
149,15.2,-0.6,-5.52797559523845,-10.0082163929788,-108.495336785731,7.024176
150,15.2,-0.399999999999999,-6.09811554061128,-10.5783563383516,-108.707580780345,7.0290546
151,15.2,-0.199999999999999,-6.25062670253607,-10.7308675002764,-108.43699390967,7.0718757
152,15.2,0,-6.4944283832178,-10.9746691809582,-108.456822202844,7.0515654
153,15.2,0.200000000000001,-6.59444244802345,-11.0746832457638,-108.170053779665,7.0828363
154,15.2,0.4,-6.16950004199545,-10.6497408397358,-107.541167639483,7.0770165
155,15.2,0.600000000000001,-5.98998376004046,-10.4702245577808,-107.126015815602,7.0607351
156,15.2,0.800000000000001,-5.50619637534649,-9.98643717308686,-106.306340623836,7.0346058
157,15.2,1,-4.52984351071515,-9.01008430845551,-105.31050154174,7.015391
158,15.2,1.2,-3.34454989735879,-7.82479069509915,-104.226147498253,7.037841
159,15.2,1.4,-1.16119489891013,-5.6414356966505,-103.001332460975,7.0946005
160,15.2,1.6,-0.414336160560765,-4.89457695830113,-102.565175386365,7.0375267
161,15.2,1.8,-0.898548268167681,-5.37878906590805,-102.902927407352,7.0581238
162,15.2,2,-3.94688051159186,-8.42712130933223,-105.55636258532,7.0135905
163,15.2,2.2,-4.81982373821803,-9.30006453595839,-105.940436432374,7.0000058
164,15.2,2.4,-5.17655655742539,-9.65679735516575,-105.648772359606,7.0248597
165,15.2,2.6,-4.84300585020159,-9.32324664794196,-105.133496738072,7.0222681
166,15.2,2.8,-4.28069820423601,-8.76093900197637,-104.09943209355,7.0423078
167,15.2,3,-3.57294392825117,-8.05318472599153,-103.240265647692,7.0403017
168,15.2,3.2,-3.34477680372964,-7.82501760147001,-102.995083109552,7.0566525
169,15.2,3.4,-3.13116004594373,-7.6114008436841,-102.763573877697,7.152531
170,15.2,3.6,-2.54756900633272,-7.02780980407309,-102.245445865321,7.0527905
171,15.2,3.8,-1.11017291446308,-5.59041371220344,-101.869837402382,7.2006671
172,15.2,4,1.37262240246386,-3.1076183952765,-100.769652215948,7.0977382
173,15.2,4.2,3.01456371136794,-1.46567708637242,-99.8725936340648,6.9912833
174,15.2,4.4,0.461840630231024,-4.01840016750934,-102.947368252492,7.0097914
175,15.2,4.6,-2.45947172565726,-6.93971252339763,-106.285151877581,6.9902745
176,15.2,4.8,-4.00786517730491,-8.48810597504527,-108.184338992645,7.052944
177,15.2,5,-5.02735482746943,-9.50759562520979,-109.395223809384,7.1031022
178,15.2,5.2,-5.69579516137661,-10.176035959117,-110.405209032084,7.0240715
179,15.2,5.4,-6.06815741153852,-10.5483982092789,-111.04378545805,7.0474192
180,15.2,5.6,-6.4549083047009,-10.9351491024413,-111.657442401994,7.0740246
181,15.2,5.8,-6.89723075913482,-11.3774715568752,-112.218819647391,7.0032077
182,15.2,6,-7.43362761273445,-11.9138684104748,-113.015500089133,7.0499518
183,15.2,6.2,-8.05741808915308,-12.5376588868935,-113.806812552308,6.9894458
184,15.2,6.4,-8.62764532179011,-13.1078861195305,-114.452573339327,7.0216288
185,15.2,6.6,-9.10821565771073,-13.5884564554511,-115.157810602466,7.0306265
186,15.2,6.8,-9.40008365097768,-13.880324448718,-115.520203377449,7.0165627
187,15.2,7,-9.56116615557358,-14.0414069533139,-115.807617771974,7.0359138
188,15.2,7.2,-9.70942178304995,-14.1896625807903,-116.130504806876,7.0172966
189,15.2,7.4,-9.89776877629008,-14.3780095740304,-116.478409169072,7.0612331
190,15.2,7.6,-10.0768313445415,-14.5570721422818,-116.799215258468,7.1221678
191,15.2,7.8,-10.1517288262017,-14.6319696239421,-116.936607904129,7.0810405
192,15.2,8,-10.2851310283738,-14.7653718261142,-117.256146647252,7.0317839
193,15.2,8.2,-10.2735125152951,-14.7537533130354,-117.22555458603,7.0387603
194,15.2,8.4,-10.7325939468175,-15.2128347445579,-117.858629997806,7.0538701
195,15.2,8.6,-10.9856677956648,-15.4659085934051,-118.131323812262,6.9832913
196,15.2,8.8,-11.2346858102699,-15.7149266080103,-118.554436052083,7.0263795
197,15.2,9,-11.5034176101033,-15.9836584078436,-118.877069221893,6.9989604
198,15.2,9.2,-11.7338789808023,-16.2141197785427,-119.192813824077,7.0239689
199,15.2,9.4,-11.8235870806821,-16.3038278784224,-119.436680251887,7.0963887
200,15.2,9.6,-12.0611310554996,-16.54137185324,-119.662213539172,7.0192643
201,15.2,9.8,-12.2624005828092,-16.7426413805495,-120.027610367764,7.0274971
202,15.2,10,-12.5957750705939,-17.0760158683343,-120.406594263633,7.052563
203,15.4,-10,-6.05434109815149,-10.5345818958919,-110.228294277418,7.0779347
204,15.4,-9.8,-5.74441514250162,-10.224655940242,-109.431442580138,7.0070843
205,15.4,-9.6,-5.48673011233798,-9.96697091007834,-108.349602954953,7.0568079
206,15.4,-9.4,-5.30326226594851,-9.78350306368888,-108.085665733091,7.0345222
207,15.4,-9.2,-5.14549335849831,-9.62573415623868,-108.773808626086,7.0153733
208,15.4,-9,-5.98430330472964,-10.46454410247,-110.695868151412,7.0108235
209,15.4,-8.8,-6.26560345283108,-10.7458442505714,-111.221775699985,7.0623466
210,15.4,-8.6,-6.48772491105589,-10.9679657087963,-111.509472939105,7.1261018
211,15.4,-8.4,-6.62311612236887,-11.1033569201092,-111.642192739325,7.0720499
212,15.4,-8.2,-6.49663806224755,-10.9768788599879,-111.487961260329,7.0848941
213,15.4,-8,-6.62291482449671,-11.1031556222371,-111.095355012074,7.0662733
214,15.4,-7.8,-6.81097369795084,-11.2912144956912,-110.77382134345,7.0159957
215,15.4,-7.6,-6.70070184389482,-11.1809426416352,-110.200070596638,7.0184627
216,15.4,-7.4,-6.58026186449816,-11.0605026622385,-109.715375331336,7.0611391
217,15.4,-7.2,-6.27478856942744,-10.7550293671678,-109.085718271292,7.0471807
218,15.4,-7,-5.78780588992957,-10.2680466876699,-108.151051426763,7.0630826
219,15.4,-6.8,-4.96662288003363,-9.44686367777399,-106.750554368352,7.0341567
220,15.4,-6.6,-4.31917535760901,-8.79941615534937,-106.519787238534,7.0643438
221,15.4,-6.4,-4.60457256186405,-9.08481335960441,-108.074283182879,7.0319695
222,15.4,-6.2,-6.41074608879594,-10.8909868865363,-110.423356091565,7.1071909
223,15.4,-6,-6.71057901386906,-11.1908198116094,-110.9055605163,7.0177161
224,15.4,-5.8,-6.75209877660681,-11.2323395743472,-110.937383545833,7.0702871
225,15.4,-5.6,-6.8454354356893,-11.3256762334297,-110.943770022763,6.9898579
226,15.4,-5.4,-6.97392357586418,-11.4541643736045,-110.660660086057,7.0185287
227,15.4,-5.2,-7.07314163802552,-11.5533824357659,-110.405416974888,7.0536395
228,15.4,-5,-6.85347774214819,-11.3337185398886,-109.851748571252,7.078509
229,15.4,-4.8,-6.7076808518188,-11.1879216495592,-109.339848342248,7.0876128
230,15.4,-4.6,-6.45677569650559,-10.937016494246,-108.797131733984,7.1049943
231,15.4,-4.4,-5.91032883645541,-10.3905696341958,-107.915486329777,7.0109559
232,15.4,-4.2,-5.19651627510297,-9.67675707284333,-106.976632395254,7.0392658
233,15.4,-4,-3.82497920943321,-8.30522000717357,-105.835995507545,7.0539324
234,15.4,-3.8,-2.71300032453413,-7.19324112227449,-105.700260458466,7.0736433
235,15.4,-3.6,-4.24960403597855,-8.72984483371892,-107.85037701666,7.0476275
236,15.4,-3.4,-5.96254381529432,-10.4427846130347,-109.683131599975,7.0593428
237,15.4,-3.2,-6.7489553160797,-11.2291961138201,-110.372702821824,7.0106147
238,15.4,-3,-7.17572805641164,-11.655968854152,-110.442441694683,7.0764195
239,15.4,-2.8,-7.26358302364283,-11.7438238213832,-110.139262709555,6.9864142
240,15.4,-2.6,-7.1524149387004,-11.6326557364408,-109.738240150792,7.1190328
241,15.4,-2.4,-6.9463371597957,-11.4265779575361,-109.142193431796,7.0266567
242,15.4,-2.2,-6.64733526141331,-11.1275760591537,-108.601919795252,7.0344248
243,15.4,-2,-6.25781180232133,-10.7380526000617,-107.913702455753,7.0168721
244,15.4,-1.8,-5.65966365057633,-10.1399044483167,-107.105620889575,7.0661028
245,15.4,-1.6,-4.88663914485115,-9.36687994259152,-106.162508427496,7.025841
246,15.4,-1.4,-3.83734294720511,-8.31758374494548,-105.25007094041,7.027645
247,15.4,-1.2,-1.99540166238826,-6.47564246012862,-104.466109401193,7.0378902
248,15.4,-1,-1.64626872123975,-6.12650951898012,-104.586834744762,7.064322
249,15.4,-0.799999999999999,-4.13246553299836,-8.61270633073872,-107.333249088737,7.0976141
250,15.4,-0.6,-5.50818934822529,-9.98843014596565,-108.428569409194,7.0202819
251,15.4,-0.399999999999999,-6.12821329280129,-10.6084540905416,-108.735568485479,7.1040896
252,15.4,-0.199999999999999,-6.41563227682157,-10.8958730745619,-108.678382687022,7.0093353
253,15.4,0,-6.44311474286258,-10.9233555406029,-108.366599628102,7.0555378
254,15.4,0.200000000000001,-6.5190764946302,-10.9993172923706,-108.184521245205,7.0707599
255,15.4,0.4,-6.43727570724514,-10.9175165049855,-107.819551612524,7.0664626
256,15.4,0.600000000000001,-6.16736792909323,-10.6476087268336,-107.316206724793,7.0168088
257,15.4,0.800000000000001,-5.79376163031716,-10.2740024280575,-106.627017260529,6.9921484
258,15.4,1,-4.85924413090544,-9.33948492864581,-105.614248989026,7.0797324
259,15.4,1.2,-3.47209090778031,-7.95233170552067,-104.322214813145,7.041433
260,15.4,1.4,-1.32046810200369,-5.80070889974406,-103.114568324792,7.1251424
261,15.4,1.6,-0.356369756924515,-4.83661055466488,-102.519284030496,7.0405758
262,15.4,1.8,-0.813901548649215,-5.29414234638958,-102.84352669284,7.0411017
263,15.4,2,-3.73314169528656,-8.21338249302692,-105.32943644696,6.9966192
264,15.4,2.2,-4.77567435583384,-9.2559151535742,-105.917827354478,7.0697426
265,15.4,2.4,-5.30182773895449,-9.78206853669485,-105.852907449851,7.036409
266,15.4,2.6,-5.31637977036282,-9.79662056810318,-105.637785976768,7.119449
267,15.4,2.8,-4.71505328056238,-9.19529407830274,-104.579612906422,7.0585197
268,15.4,3,-4.01062936551046,-8.49087016325082,-103.692153534468,7.1111336
269,15.4,3.2,-3.12741728631422,-7.60765808405458,-102.802821776925,7.0506216
270,15.4,3.4,-2.7866408636294,-7.26688166136976,-102.492322934337,7.0055724
271,15.4,3.6,-2.55475309080016,-7.03499388854053,-102.297463038055,7.0634452
272,15.4,3.8,-1.24151622364387,-5.72175702138424,-101.936862420421,7.0338575
273,15.4,4,0.627230378813384,-3.85301041892698,-101.48500422181,7.0253935
274,15.4,4.2,2.42019534259744,-2.06004545514293,-100.493473161415,7.0731007
275,15.4,4.4,0.884173894474576,-3.59606690326579,-102.457647762541,7.0165363
276,15.4,4.6,-2.55027327180371,-7.03051406954407,-106.361019363745,7.0165254
277,15.4,4.8,-3.82214945903586,-8.30239025677622,-108.064811420913,6.9946495
278,15.4,5,-5.10678622734588,-9.58702702508624,-109.454495621863,7.0221403
279,15.4,5.2,-5.68968009183063,-10.169920889571,-110.343981835474,7.032381
280,15.4,5.4,-6.30832858877956,-10.7885693865199,-111.280035868956,7.0481789
281,15.4,5.6,-6.62396662814284,-11.1042074258832,-111.806074775449,7.0459242
282,15.4,5.8,-7.03213062735253,-11.5123714250929,-112.374447891478,7.0306627
283,15.4,6,-7.58777336835474,-12.0680141660951,-113.189788293631,6.9901519
284,15.4,6.2,-8.17159241551048,-12.6518332132508,-113.907722484258,7.1071861
285,15.4,6.4,-8.74760445291851,-13.2278452506589,-114.633917487597,7.0261793
286,15.4,6.6,-9.17569693603007,-13.6559377337704,-115.247453928387,7.0212529
287,15.4,6.8,-9.40040000679487,-13.8806408045352,-115.591218656216,7.0206953
288,15.4,7,-9.72060658752455,-14.2008473852649,-116.099113239809,7.0657467
289,15.4,7.2,-9.79450098276306,-14.2747417805034,-116.180148075675,6.9887112
290,15.4,7.4,-9.90988708748044,-14.3901278852208,-116.490624908271,7.0378066
291,15.4,7.6,-10.1755111538896,-14.6557519516299,-116.767433342328,7.0458501
292,15.4,7.8,-10.5146873545526,-14.994928152293,-117.347312607544,7.0074414
293,15.4,8,-10.6492676149915,-15.1295084127319,-117.578406929069,6.9807828
294,15.4,8.2,-10.5616563489117,-15.0418971466521,-117.552616889706,7.0382677
295,15.4,8.4,-10.6535726908147,-15.133813488555,-117.756959865088,6.9745733
296,15.4,8.6,-10.9325277475372,-15.4127685452776,-118.136878623875,7.1075308
297,15.4,8.8,-11.2874960296068,-15.7677368273472,-118.613719041831,7.0984531
298,15.4,9,-11.6476308516986,-16.127871649439,-119.05023398801,7.0650325
299,15.4,9.2,-11.7735625357795,-16.2538033335199,-119.302311140509,7.0220975
300,15.4,9.4,-11.9654166160213,-16.4456574137617,-119.536014009139,7.0822544
301,15.4,9.6,-12.087339330378,-16.5675801281184,-119.8012403678,6.9795868
302,15.4,9.8,-12.4940987035305,-16.9743395012708,-120.139902267681,7.0238264
303,15.4,10,-12.7391026367267,-17.2193434344671,-120.609016982221,6.9315243
304,15.6,-10,-6.25620336357223,-10.7364441613126,-110.474973569601,7.0018068
305,15.6,-9.8,-6.00902663643065,-10.489267434171,-109.664459378689,6.9939911
306,15.6,-9.6,-5.69600576195433,-10.1762465596947,-108.679531317599,7.0455189
307,15.6,-9.4,-5.36775451958921,-9.84799531732957,-108.224780110525,7.011345
308,15.6,-9.2,-5.32208797808875,-9.80232877582911,-108.88230867952,7.0210285
309,15.6,-9,-6.02913972847819,-10.5093805262186,-110.665644239773,7.0159444
310,15.6,-8.8,-6.34830226565835,-10.8285430633987,-111.379591786199,7.0437312
311,15.6,-8.6,-6.73916441180829,-11.2194052095487,-111.798741648475,7.0229649
312,15.6,-8.4,-6.76239767228763,-11.242638470028,-111.836685011931,7.102035
313,15.6,-8.2,-6.64958648829253,-11.1298272860329,-111.556497910075,7.0131929
314,15.6,-8,-6.764513120558,-11.2447539182984,-111.276398008804,7.0164018
315,15.6,-7.8,-6.92127261290246,-11.4015134106428,-110.915995129711,6.9780252
316,15.6,-7.6,-6.80380673747522,-11.2840475352156,-110.327313118148,6.9855401
317,15.6,-7.4,-6.78378969434255,-11.2640304920829,-109.922637074742,7.0863684
318,15.6,-7.2,-6.38546606636379,-10.8657068641042,-109.158612947945,7.0431546
319,15.6,-7,-5.84998405778964,-10.33022485553,-108.218651669983,6.9802606
320,15.6,-6.8,-5.05647485646936,-9.53671565420972,-106.921028086924,7.2930836
321,15.6,-6.6,-4.51277914292849,-8.99301994066885,-106.716508954279,7.276419
322,15.6,-6.4,-4.42067140110151,-8.90091219884188,-107.829496695253,7.0875172
323,15.6,-6.2,-6.41312105261692,-10.8933618503573,-110.467575186145,6.9927394
324,15.6,-6,-6.74844831309464,-11.228689110835,-110.966896810348,7.0384778
325,15.6,-5.8,-6.8300133715512,-11.3102541692916,-111.045741587195,7.0263715
326,15.6,-5.6,-6.87937082580079,-11.3596116235412,-110.94123961956,6.9532887
327,15.6,-5.4,-7.05549966998931,-11.5357404677297,-110.786961164774,6.9864389
328,15.6,-5.2,-7.15376945542466,-11.634010253165,-110.483764146151,7.0115337
329,15.6,-5,-6.98513029019155,-11.4653710879319,-109.987269801856,6.9657635
330,15.6,-4.8,-6.7344208891857,-11.2146616869261,-109.431478798827,6.9938934
331,15.6,-4.6,-6.55638311053401,-11.0366239082744,-108.940628491024,7.0121009
332,15.6,-4.4,-6.10364326596978,-10.5838840637101,-108.239056583589,6.9154207
333,15.6,-4.2,-5.23385962010968,-9.71410041785004,-107.125796122158,7.0296934
334,15.6,-4,-3.92652180000622,-8.40676259774658,-105.834011389617,6.9915975
335,15.6,-3.8,-2.87219760399104,-7.3524384017314,-105.895043038882,6.9565209
336,15.6,-3.6,-4.01125320150955,-8.49149399924992,-107.517976051505,6.9720143
337,15.6,-3.4,-6.086759784483,-10.5670005822234,-109.794998997051,6.9244572
