59,11,-5.4,-104.345562978384,-10.7374967282717,-104.345562978384,7.312639
60,11,-5.2,-104.494253311203,-10.886187061091,-104.494253311203,7.3836554
61,11,-5,-104.427537556679,-10.8194713065672,-104.427537556679,7.3278719
62,11,-4.8,-103.911918090394,-10.3038518402816,-103.911918090394,7.3344507
63,11,-4.6,-103.51274074965,-9.90467449953854,-103.51274074965,7.291221
64,11,-4.4,-103.769610187669,-10.1615439375567,-103.769610187669,7.3247115
65,11,-4.2,-105.782961533895,-12.1748952837834,-105.782961533895,7.3785146
66,11,-4,-106.732289548702,-13.1242232985898,-106.732289548702,7.2769095
67,11.2,-6,-104.611807611447,-11.0037413613351,-104.611807611447,7.3065914
68,11.2,-5.8,-104.554204848897,-10.9461385987846,-104.554204848897,7.4032977
69,11.2,-5.6,-104.505711292564,-10.8976450424518,-104.505711292564,7.3003037
70,11.2,-5.4,-104.502844035558,-10.894777785446,-104.502844035558,7.3871815
71,11.2,-5.2,-104.663221330068,-11.0551550799561,-104.663221330068,7.2341174
72,11.2,-5,-104.365903092065,-10.7578368419534,-104.365903092065,7.3556915
73,11.2,-4.8,-103.846794985567,-10.2387287354552,-103.846794985567,7.5597733
74,11.2,-4.6,-103.6625501106,-10.054483860488,-103.6625501106,7.2871083
75,11.2,-4.4,-103.726203644358,-10.118137394246,-103.726203644358,7.2938979
76,11.2,-4.2,-105.860158868394,-12.2520926182818,-105.860158868394,7.2641354
77,11.2,-4,-107.041839604055,-13.4337733539434,-107.041839604055,7.4521733
78,11.4,-6,-104.445377183324,-10.8373109332122,-104.445377183324,7.3476186
79,11.4,-5.8,-104.630104081699,-11.0220378315872,-104.630104081699,7.3520884
80,11.4,-5.6,-104.63839405116,-11.0303278010481,-104.63839405116,7.2938975
81,11.4,-5.4,-104.664473344757,-11.0564070946451,-104.664473344757,7.1899029
82,11.4,-5.2,-104.72923788356,-11.1211716334482,-104.72923788356,7.3015877
83,11.4,-5,-104.530545862963,-10.9224796128512,-104.530545862963,7.2887578
84,11.4,-4.8,-104.060750958714,-10.4526847086024,-104.060750958714,7.2898353
85,11.4,-4.6,-104.122489084548,-10.5144228344356,-104.122489084548,7.3041368
86,11.4,-4.4,-103.700318905475,-10.0922526553634,-103.700318905475,7.2829708
87,11.4,-4.2,-105.695220036029,-12.0871537859167,-105.695220036029,7.2551341
88,11.4,-4,-107.024499858352,-13.4164336082402,-107.024499858352,7.2576923
89,11.6,-6,-104.637727965704,-11.0296617155922,-104.637727965704,7.2420185
90,11.6,-5.8,-104.805094323864,-11.1970280737521,-104.805094323864,7.2549303
91,11.6,-5.6,-104.821209084803,-11.213142834691,-104.821209084803,7.294748
92,11.6,-5.4,-104.840291376926,-11.232225126814,-104.840291376926,7.2840334
93,11.6,-5.2,-104.780483474648,-11.1724172245362,-104.780483474648,7.2546276
94,11.6,-5,-104.477030519766,-10.8689642696538,-104.477030519766,7.2386334
95,11.6,-4.8,-104.162105280544,-10.5540390304325,-104.162105280544,7.2415978
96,11.6,-4.6,-104.349865455167,-10.7417992050556,-104.349865455167,7.3451741
97,11.6,-4.4,-103.771311645084,-10.1632453949722,-103.771311645084,7.1626849
98,11.6,-4.2,-105.673165894711,-12.0650996445989,-105.673165894711,7.2232357
99,11.6,-4,-107.357357310281,-13.7492910601689,-107.357357310281,7.2870903
100,11.8,-6,-104.850273806507,-11.2422075563946,-104.850273806507,7.3065734
101,11.8,-5.8,-104.969614069129,-11.3615478190168,-104.969614069129,7.2816404
102,11.8,-5.6,-105.014157812905,-11.4060915627926,-105.014157812905,7.2398255
103,11.8,-5.4,-104.979708400611,-11.3716421504994,-104.979708400611,7.1676616
104,11.8,-5.2,-104.877706272963,-11.2696400228512,-104.877706272963,7.1991431
105,11.8,-5,-104.757985862779,-11.1499196126672,-104.757985862779,7.198516
106,11.8,-4.8,-104.667361629853,-11.0592953797412,-104.667361629853,7.2438047
107,11.8,-4.6,-104.737068594732,-11.1290023446197,-104.737068594732,7.2683338
108,11.8,-4.4,-103.791240408014,-10.1831741579022,-103.791240408014,7.1702306
109,11.8,-4.2,-105.551859078031,-11.9437928279186,-105.551859078031,7.1702583
110,11.8,-4,-107.618483974754,-14.0104177246419,-107.618483974754,7.3016515
111,12,-6,-104.871273843309,-11.2632075931969,-104.871273843309,7.1772698
112,12,-5.8,-105.122342069383,-11.5142758192715,-105.122342069383,7.2604349
113,12,-5.6,-105.16243162458,-11.554365374468,-105.16243162458,7.1923196
114,12,-5.4,-105.205818776379,-11.5977525262675,-105.205818776379,7.1765218
115,12,-5.2,-105.061660114659,-11.4535938645474,-105.061660114659,7.1861022
116,12,-5,-104.846302711119,-11.2382364610069,-104.846302711119,7.2279749
117,12,-4.8,-104.880332244952,-11.2722659948397,-104.880332244952,7.1550649
118,12,-4.6,-104.646327936182,-11.0382616860698,-104.646327936182,7.2847636
119,12,-4.4,-103.639365836346,-10.0312995862341,-103.639365836346,7.1759281
120,12,-4.2,-105.284481675094,-11.6764154249817,-105.284481675094,7.2635391
121,12,-4,-107.641913814911,-14.033847564799,-107.641913814911,7.2499718
