100,15,9.8,-4.13008834662451,-8.61032914436488,-114.579455550002,7.2338169
101,15,10,-4.18088774777627,-8.66112854551664,-114.73449545318,7.215439
102,15.2,-10,-5.28669690145543,-9.76693769919579,-114.438590383232,7.2781717
103,15.2,-9.8,-5.27810113878122,-9.75834193652158,-114.442107680803,7.2805588
104,15.2,-9.6,-5.00652615066253,-9.4867669484029,-113.948322281452,7.2857294
105,15.2,-9.4,-4.95306418403788,-9.43330498177824,-114.543873935468,7.2699891
106,15.2,-9.2,-4.84934666895793,-9.32958746669829,-114.065963527099,7.5287991
107,15.2,-9,-4.71266490793538,-9.19290570567574,-113.456700378451,7.4263957
108,15.2,-8.8,-4.71284424638839,-9.19308504412875,-113.881690430661,7.2813175
109,15.2,-8.6,-5.00174265041332,-9.48198344815368,-114.152533490878,7.2974612
110,15.2,-8.4,-4.74646962508331,-9.22671042282368,-113.811837863937,7.2603835
111,15.2,-8.2,-4.0676122203622,-8.54785301810256,-113.051711393156,7.2973299
112,15.2,-8,-4.26931156758405,-8.74955236532442,-113.37376295036,7.5208744
113,15.2,-7.8,-4.14665757335783,-8.62689837109819,-113.089878023023,7.256956
114,15.2,-7.6,-3.6896728625058,-8.16991366024617,-112.615293549928,7.3123373
115,15.2,-7.4,-3.69250870201818,-8.17274949975854,-112.556091007379,7.2537842
116,15.2,-7.2,-4.43002167176035,-8.91026246950071,-113.047583683113,7.2815747
117,15.2,-7,-3.73576995357416,-8.21601075131453,-112.667073128538,7.4947682
118,15.2,-6.8,-3.69295133849525,-8.17319213623561,-112.343067703864,7.2588051
119,15.2,-6.6,-3.45029179046914,-7.9305325882095,-112.304633152588,7.2648359
120,15.2,-6.4,-3.15581707053422,-7.63605786827459,-111.849204783883,7.2912864
121,15.2,-6.2,-3.5617374238203,-8.04197822156067,-112.112632901081,7.3315234
122,15.2,-6,-3.62547038994242,-8.10571118768279,-112.220035746806,7.3270697
123,15.2,-5.8,-3.33956888225271,-7.81980967999308,-111.879531641938,7.2580528
124,15.2,-5.6,-2.93884763205744,-7.41908842979781,-111.480224219317,7.2719682
125,15.2,-5.4,-2.76951531217919,-7.24975610991955,-111.271387434668,7.2674996
126,15.2,-5.2,-2.96618982239027,-7.44643062013064,-111.225916289846,7.2755484
127,15.2,-5,-2.56788443566659,-7.04812523340696,-110.884946037311,7.2967195
128,15.2,-4.8,-2.52777245536628,-7.00801325310664,-110.788853591892,7.4442346
129,15.2,-4.6,-2.41859665541791,-6.89883745315828,-110.745120678925,7.2783834
130,15.2,-4.4,-2.54367799378043,-7.0239187915208,-110.532064543877,7.4872176
131,15.2,-4.2,-2.89123855600517,-7.37147935374554,-111.006537298565,7.3302028
132,15.2,-4,-2.06982737156955,-6.55006816930991,-110.051530424275,7.2773646
133,15.2,-3.8,-2.66923513455326,-7.14947593229362,-110.506076880102,7.2326698
134,15.2,-3.6,-2.35729434359859,-6.83753514133895,-110.299416688275,7.3299801
135,15.2,-3.4,-2.07680274529851,-6.55704354303888,-109.510412884514,7.4595694
136,15.2,-3.2,-2.07011117395202,-6.55035197169239,-109.770188091546,7.3197463
137,15.2,-3,-1.74599286414433,-6.2262336618847,-109.278755676807,7.2856257
138,15.2,-2.8,-1.35740699172984,-5.8376477894702,-108.920582937008,7.2895285
139,15.2,-2.6,-1.42838984781022,-5.90863064555058,-108.828380420089,7.2879094
140,15.2,-2.4,-1.47529239203541,-5.95553318977578,-108.653294798457,7.5009975
141,15.2,-2.2,-1.1386453840455,-5.61888618178587,-108.44885267224,7.2950682
142,15.2,-2,-1.01351849888429,-5.49375929662465,-107.907949895499,7.2845234
143,15.2,-1.8,-1.15986334146564,-5.640104139206,-108.418121568712,7.2739239
144,15.2,-1.6,-1.02989481271509,-5.51013561045546,-107.934738937443,7.5661459
145,15.2,-1.4,-0.904913260300445,-5.38515405804081,-107.655710797003,7.366488
146,15.2,-1.2,-0.887902740607881,-5.36814353834825,-107.407360224282,7.3137746
147,15.2,-1,-1.12474021675423,-5.6049810144946,-107.308071940228,7.3285433
148,15.2,-0.799999999999999,-0.77965216230665,-5.25989296004701,-106.873911424264,7.281829
149,15.2,-0.6,-1.05109584978614,-5.5313366475265,-107.155363202952,7.3043562
150,15.2,-0.399999999999999,-0.609963285644709,-5.09020408338507,-106.86099594002,7.2954052
151,15.2,-0.199999999999999,-0.437717197814527,-4.91795799555489,-106.338408302827,7.293792
152,15.2,0,-0.480637270394544,-4.96087806813491,-105.697386071062,7.4935618
153,15.2,0.200000000000001,-0.432420028862664,-4.91266082660303,-105.204879340385,7.2616741
154,15.2,0.4,-0.386524907815149,-4.86676570555551,-105.769355634614,7.2690061
155,15.2,0.600000000000001,0.0259065254850193,-4.45433427225535,-105.014454889173,7.4887534
156,15.2,0.800000000000001,-0.571808222210627,-5.05204901995099,-104.77338764172,7.2413658
157,15.2,1,-0.306586247119859,-4.78682704486022,-103.938983520571,7.3132445
158,15.2,1.2,-0.355093689056815,-4.83533448679718,-104.425154797389,7.4208363
159,15.2,1.4,0.156647542337553,-4.32359325540281,-102.730282644422,7.2966722
160,15.2,1.6,0.0650581792024133,-4.41518261853795,-102.062990591026,7.3470004
161,15.2,1.8,0.123649914883391,-4.35659088285697,-102.202242665628,7.2696643
162,15.2,2,-0.246640366589458,-4.72688116432982,-100.693870118,7.293756
163,15.2,2.2,-0.255822161043187,-4.73606295878355,-99.5120040855014,7.2510943
164,15.2,2.4,-0.703614883111884,-5.18385568085225,-99.1109912038902,7.2955029
165,15.2,2.6,-1.38382559222484,-5.8640663899652,-97.0869380350563,7.2852081
166,15.2,2.8,-2.01540344550746,-6.49564424324783,-98.1154001922604,7.2790622
167,15.2,3,-2.05748133181942,-6.53772212955978,-100.849795072947,7.6870844
168,15.2,3.2,-2.29947843276514,-6.77971923050551,-103.977528686865,8.4477745
169,15.2,3.4,-2.10250809950576,-6.58274889724612,-103.603510560806,8.7383258
170,15.2,3.6,-2.25225077100267,-6.73249156874303,-105.26300373714,7.6636812
171,15.2,3.8,-2.73136931421639,-7.21161011195676,-105.597719873871,7.3196322
172,15.2,4,-2.74668183001361,-7.22692262775397,-106.913591347702,7.4937982
173,15.2,4.2,-2.98553128940765,-7.46577208714801,-106.707973647837,7.6398506
174,15.2,4.4,-3.11402745640596,-7.59426825414633,-109.197764507247,7.5097758
175,15.2,4.6,-3.2849093347562,-7.76515013249656,-107.76226593919,7.4347593
176,15.2,4.8,-3.87712797199001,-8.35736876973038,-109.667397752253,7.388565
177,15.2,5,-3.04290895587649,-7.52314975361685,-108.289565803894,7.2172557
178,15.2,5.2,-3.23072899574862,-7.71096979348898,-109.123323612784,7.4440503
179,15.2,5.4,-3.86913748441188,-8.34937828215225,-109.957556528171,7.2665926
180,15.2,5.6,-3.16090682340805,-7.64114762114842,-109.220464531683,7.2122269
181,15.2,5.8,-4.37293064490641,-8.85317144264677,-111.251799184623,7.2189497
182,15.2,6,-3.75919053011417,-8.23943132785453,-110.534650785082,7.2407339
183,15.2,6.2,-3.07041318438338,-7.55065398212375,-110.060337354333,7.2050865
184,15.2,6.4,-4.33817244373747,-8.81841324147783,-111.468264764117,7.2358938
185,15.2,6.6,-4.18273130072949,-8.66297209846986,-111.578850363931,7.1784425
186,15.2,6.8,-3.27251605767209,-7.75275685541245,-110.805293576673,7.1843866
187,15.2,7,-4.13504119284439,-8.61528199058475,-111.751311578223,7.2044149
188,15.2,7.2,-5.0588488407207,-9.53908963846107,-113.050990582906,7.4084058
189,15.2,7.4,-4.12045597812304,-8.60069677586341,-112.215742649998,7.4265034
190,15.2,7.6,-3.5447462001315,-8.02498699787187,-111.923826280072,7.4686501
191,15.2,7.8,-4.04787602360801,-8.52811682134838,-112.486479326277,7.3733762
192,15.2,8,-4.8163392607251,-9.29658005846546,-113.262671640996,7.4091423
193,15.2,8.2,-5.62906915341347,-10.1093099511538,-114.301770666962,7.598939
194,15.2,8.4,-4.60988474163557,-9.09012553937593,-113.448917513354,7.4084443
195,15.2,8.6,-4.37776857302622,-8.85800937076659,-113.276527022057,7.3548946
196,15.2,8.8,-4.16359402022303,-8.64383481796339,-113.121604503413,7.3937003
197,15.2,9,-4.54648302697312,-9.02672382471348,-113.517578805033,7.3882944
198,15.2,9.2,-5.10194925291539,-9.58219005065575,-114.096727622479,7.5458153
199,15.2,9.4,-4.90819693533637,-9.38843773307674,-114.403903363465,7.4178299
200,15.2,9.6,-5.15132266681807,-9.63156346455843,-114.511312767409,7.4188749
201,15.2,9.8,-5.94346953562748,-10.4237103333679,-115.413370390999,7.3910332
202,15.2,10,-5.6054702693327,-10.0857110670731,-115.090515335953,7.4135464
203,15.4,-10,-6.01948646959653,-10.4997272673369,-115.064920504673,7.937723
204,15.4,-9.8,-6.0798894669769,-10.5601302647173,-115.279028344512,7.3045763
205,15.4,-9.6,-5.82637976453691,-10.3066205622773,-115.165197446773,7.3126998
206,15.4,-9.4,-6.22600230172908,-10.7062430994694,-115.202330336458,7.2947849
207,15.4,-9.2,-5.92399195143504,-10.4042327491754,-115.039795793439,7.2663885
208,15.4,-9,-5.59451726718056,-10.0747580649209,-114.694867382354,7.3352932
209,15.4,-8.8,-5.73667915415902,-10.2169199518994,-114.806603244962,7.3174401
210,15.4,-8.6,-5.61869039062403,-10.0989311883644,-114.466689692683,7.3360645
211,15.4,-8.4,-5.14535358145351,-9.62559437919387,-114.438083771969,7.3040344
212,15.4,-8.2,-5.11907147166812,-9.59931226940848,-114.019774736454,7.3039315
213,15.4,-8,-5.25430191011605,-9.73454270785641,-114.121953331434,7.2988847
214,15.4,-7.8,-4.72483830011462,-9.20507909785499,-113.586528028093,7.2914958
215,15.4,-7.6,-5.0741982984692,-9.55443909620956,-114.152899220268,7.3204213
216,15.4,-7.4,-5.07057760305331,-9.55081840079367,-113.921554666395,7.4956728
217,15.4,-7.2,-4.78394940700094,-9.2641902047413,-113.598603937816,7.5723293
218,15.4,-7,-4.52792810078504,-9.0081688985254,-113.25024330823,7.276211
219,15.4,-6.8,-4.37126908633526,-8.85150988407563,-113.022271174564,7.3561434
220,15.4,-6.6,-3.95092914335634,-8.43116994109671,-112.866863340094,7.2833486
221,15.4,-6.4,-4.12793968524965,-8.60818048299001,-112.877526941279,7.4594059
222,15.4,-6.2,-4.28933791044674,-8.7695787081871,-112.937319254637,7.2859274
223,15.4,-6,-4.19516461727762,-8.67540541501798,-112.791811283764,7.4924672
224,15.4,-5.8,-3.66084991280519,-8.14109071054555,-112.29476106184,8.4870981
225,15.4,-5.6,-3.4237609905055,-7.90400178824586,-111.6188399601,7.8901423
226,15.4,-5.4,-3.97190204347825,-8.45214284121861,-112.214193148702,8.0498593
227,15.4,-5.2,-3.55096317430891,-8.03120397204927,-111.93784347345,8.3718945
228,15.4,-5,-3.09820632774227,-7.57844712548263,-111.470024400085,7.933184
229,15.4,-4.8,-3.56626217487086,-8.04650297261123,-111.584013855946,8.2532574
230,15.4,-4.6,-3.28112446050934,-7.76136525824971,-111.341324251766,8.3227537
231,15.4,-4.4,-3.0366632045884,-7.51690400232876,-111.09806573556,7.8974508
232,15.4,-4.2,-3.79449185173495,-8.27473264947531,-111.70514211505,7.9372163
233,15.4,-4,-3.08756918737892,-7.56780998511928,-110.970495232964,8.2434936
234,15.4,-3.8,-2.73631535866184,-7.2165561564022,-110.539851882445,7.9632054
235,15.4,-3.6,-2.70756751564704,-7.1878083133874,-110.374208327602,7.8930132
236,15.4,-3.4,-2.84308815224406,-7.32332894998443,-110.628103842814,7.9726272
237,15.4,-3.2,-2.7022414754045,-7.18248227314486,-110.319775747163,7.9148694
238,15.4,-3,-2.5387469399379,-7.01898773767827,-110.118527346317,7.9430995
239,15.4,-2.8,-2.88235660715146,-7.36259740489183,-110.390024581293,8.0490896
240,15.4,-2.6,-2.54403878270932,-7.02427958044969,-110.020008254375,7.9022872
241,15.4,-2.4,-2.53766890966955,-7.01790970740991,-109.65422657674,7.9167892
242,15.4,-2.2,-2.51898298770918,-6.99922378544954,-109.549161772685,7.9312963
243,15.4,-2,-2.68697125788809,-7.16721205562846,-109.915666523828,7.946895
244,15.4,-1.8,-2.26545319289289,-6.74569399063325,-109.009864468144,7.9618828
245,15.4,-1.6,-2.09414095026809,-6.57438174800846,-108.871134855956,8.2643014
246,15.4,-1.4,-2.03070394824743,-6.5109447459878,-108.536392160752,7.9425382
247,15.4,-1.2,-1.8623244653866,-6.34256526312696,-107.889758637763,7.9687441
248,15.4,-1,-1.58889267625539,-6.06913347399575,-107.611372699692,7.8770707
249,15.4,-0.799999999999999,-1.20155758312458,-5.68179838086494,-107.331554311773,7.9322029
250,15.4,-0.6,-1.20207603761007,-5.68231683535044,-107.577105401675,7.9106877
251,15.4,-0.399999999999999,-1.42353712236691,-5.90377792010727,-107.435429909913,7.9351655
252,15.4,-0.199999999999999,-1.57885638313007,-6.05909718087043,-106.847837316001,7.9113821
253,15.4,0,-1.32763605513589,-5.80787685287625,-106.268288838633,7.8541455
254,15.4,0.200000000000001,-1.33892133362581,-5.81916213136617,-106.552918291628,8.5086013
255,15.4,0.4,-1.51748578419272,-5.99772658193309,-106.694964145894,7.9135134
256,15.4,0.600000000000001,-1.26487032579083,-5.7451111235312,-105.903831202309,7.9659663
257,15.4,0.800000000000001,-0.658510099937918,-5.13875089767828,-104.47057037351,8.1295478
258,15.4,1,-0.889165700740044,-5.36940649848041,-105.13962295689,7.9178731
259,15.4,1.2,-0.842706018943943,-5.32294681668431,-104.696538559732,7.9218201
260,15.4,1.4,-0.939673674892248,-5.41991447263261,-103.687602571734,7.9539763
261,15.4,1.6,-1.00446915366082,-5.48470995140118,-103.468150089944,7.8549591
262,15.4,1.8,-1.00857638276472,-5.48881718050509,-103.21454221689,7.929658
263,15.4,2,-0.959942342223568,-5.44018313996393,-101.12457444891,7.8946411
264,15.4,2.2,-1.29455897565389,-5.77479977339426,-101.332870910089,7.9118223
265,15.4,2.4,-1.90054688468287,-6.38078768242324,-99.9798818063385,8.2737527
266,15.4,2.6,-1.6239027401615,-6.10414353790186,-97.3484446784961,7.8750842
267,15.4,2.8,-2.39317973160344,-6.8734205293438,-98.1896610803232,7.9461752
268,15.4,3,-2.51820177286809,-6.99844257060845,-100.870082579787,7.9333127
269,15.4,3.2,-2.95627686712889,-7.43651766486925,-104.517290507946,7.9380464
270,15.4,3.4,-3.11007375211417,-7.59031454985453,-104.43661247508,7.9457585
271,15.4,3.6,-3.23725771254243,-7.7174985102828,-106.278834895617,7.9725762
272,15.4,3.8,-3.70084019583362,-8.18108099357399,-106.470774151176,7.8935408
273,15.4,4,-3.4001359124556,-7.88037671019596,-107.453065034301,8.0199262
274,15.4,4.2,-3.85488388594906,-8.33512468368942,-107.468250738528,7.9772216
275,15.4,4.4,-4.05091933705486,-8.53116013479523,-109.7812925002,8.1478363
276,15.4,4.6,-3.98553470976904,-8.4657755075094,-108.30203444778,7.9513958
277,15.4,4.8,-4.58152739347732,-9.06176819121768,-110.471588453634,7.9448924
278,15.4,5,-3.73126995306967,-8.21151075081003,-108.828186073318,8.032901
279,15.4,5.2,-4.33935201884912,-8.81959281658948,-110.229711292463,9.0448059
280,15.4,5.4,-4.57163714592734,-9.05187794366771,-110.471096215008,11.6407053
281,15.4,5.6,-4.27828303818886,-8.75852383592922,-110.496849572692,10.8132436
282,15.4,5.8,-5.54890584593384,-10.0291466436742,-112.091087272164,11.6737075
283,15.4,6,-4.0924339843721,-8.57267478211247,-110.687523600086,10.0497631
284,15.4,6.2,-4.18063169635988,-8.66087249410024,-111.322195368786,11.026872
285,15.4,6.4,-5.66734837040609,-10.1475891681465,-112.609946180007,11.8682606
286,15.4,6.6,-4.85313632979899,-9.33337712753935,-112.24789910185,9.964748
287,15.4,6.8,-4.71843482859095,-9.19867562633132,-112.036444309049,9.7720852
288,15.4,7,-5.80942840880464,-10.289669206545,-113.420250671305,8.5085992
289,15.4,7.2,-6.06272491849775,-10.5429657162381,-113.823204997044,9.8781362
290,15.4,7.4,-4.76948612057153,-9.24972691831189,-112.742285936917,10.0910517
291,15.4,7.6,-4.77151860371016,-9.25175940145053,-112.88887228668,9.0301082
292,15.4,7.8,-5.53599786123626,-10.0162386589766,-113.72125693986,9.1668506
293,15.4,8,-6.60758085392504,-11.0878216516654,-114.978032024886,9.8806872
294,15.4,8.2,-5.81145995780557,-10.2917007555459,-114.269397390943,9.0408674
295,15.4,8.4,-5.23184182571522,-9.71208262345558,-113.796502722873,9.3417751
296,15.4,8.6,-5.22440168411737,-9.70464248185774,-113.971924418608,7.5569037
297,15.4,8.8,-5.55421322952533,-10.0344540272657,-114.318259110677,8.3183764
298,15.4,9,-6.04799799143813,-10.5282387891785,-115.256756753384,8.5911717
299,15.4,9.2,-6.28083371288592,-10.7610745106263,-115.264364805653,8.3472444
300,15.4,9.4,-6.61828270083063,-11.098523498571,-115.757262605684,7.4216557
301,15.4,9.6,-6.33804972322303,-10.8182905209634,-115.703328787581,7.3730715
302,15.4,9.8,-6.60012198542073,-11.0803627831611,-115.947869133918,7.7344546
303,15.4,10,-6.16959124296321,-10.6498320407036,-115.603587869303,7.3656413
304,15.6,-10,-6.22173728252133,-10.7019780802617,-115.098446792717,7.39792
305,15.6,-9.8,-6.350595300643,-10.8308360983834,-115.301075560993,7.398192
306,15.6,-9.6,-6.2364796862482,-10.7167204839886,-115.022159610895,7.3698183
307,15.6,-9.4,-6.38364766814926,-10.8638884658896,-115.124174762466,8.2646634
308,15.6,-9.2,-6.18065055136562,-10.660891349106,-115.230101249904,7.749624
309,15.6,-9,-5.70600715272569,-10.1862479504661,-114.265804537419,7.6919641
310,15.6,-8.8,-6.23951676080257,-10.7197575585429,-114.991083034729,7.83082
311,15.6,-8.6,-6.20342500925164,-10.683665806992,-114.897829144122,8.0161482
312,15.6,-8.4,-5.57503587108513,-10.0552766688255,-114.150233314188,7.7535699
313,15.6,-8.2,-5.36224600076846,-9.84248679850883,-113.97996424985,8.0832391
314,15.6,-8,-5.14657522949808,-9.62681602723845,-113.505991706529,9.2464762
315,15.6,-7.8,-5.0984927220291,-9.57873351976946,-113.626416066375,8.024936
316,15.6,-7.6,-5.05429179841293,-9.5345325961533,-113.499893325474,10.1497886
317,15.6,-7.4,-5.08699964951916,-9.56724044725953,-113.278482276464,8.9098937
318,15.6,-7.2,-4.62742595027627,-9.10766674801663,-113.223621182294,8.3562957
319,15.6,-7,-4.70991264552872,-9.19015344326908,-112.973334299386,8.0541608
320,15.6,-6.8,-4.75559642230389,-9.23583722004426,-113.014225370489,7.6813952
321,15.6,-6.6,-4.62763245030558,-9.10787324804595,-112.771539400348,7.3687374
322,15.6,-6.4,-4.57658343595124,-9.05682423369161,-112.723171001257,7.3394452
323,15.6,-6.2,-4.50072182073024,-8.9809626184706,-112.770804970068,7.3511672
324,15.6,-6,-4.02145213370014,-8.5016929314405,-112.022585546639,7.358395
325,15.6,-5.8,-4.06884347492099,-8.54908427266135,-112.135125408132,7.5150166
326,15.6,-5.6,-4.46894282084987,-8.94918361859023,-112.547554356918,7.3259393
327,15.6,-5.4,-4.1851133755904,-8.66535417333077,-112.263651333404,7.3290151
328,15.6,-5.2,-4.02717973559035,-8.50742053333071,-111.809435548341,7.4792086
329,15.6,-5,-4.0837531455287,-8.56399394326906,-111.944747145291,7.2735816
330,15.6,-4.8,-3.91145372310815,-8.39169452084851,-111.920218430143,7.4420287
331,15.6,-4.6,-3.77342776815395,-8.25366856589432,-111.52400711713,7.9276462
332,15.6,-4.4,-3.76192859205113,-8.24216938979149,-111.359048380609,9.3817572
333,15.6,-4.2,-3.49551701604778,-7.97575781378814,-111.146717523259,7.6955787
334,15.6,-4,-3.6814928254635,-8.16173362320387,-111.46636867187,7.7985617
335,15.6,-3.8,-3.21278977296511,-7.69303057070547,-110.609071685713,7.8821025
336,15.6,-3.6,-3.44619845939692,-7.92643925713729,-110.967960541276,8.3132484
