128,20.4,-15,-9.33244209538752,-13.8126828931279,-114.835950171514,8.7520619
129,20.4,-14.8,-9.02218001768325,-13.5024208154236,-114.236541610624,7.7767735
130,20.4,-14.6,-9.02017684347617,-13.5004176412165,-114.104209258102,7.8766717
131,20.4,-14.4,-8.49986115405975,-12.9801019518001,-113.345712479124,7.6432165
132,20.4,-14.2,-8.63914054005745,-13.1193813377978,-113.351596702858,7.915625
133,20.4,-14,-8.25290719997729,-12.7331479977177,-112.731787042893,7.7660271
134,20.4,-13.8,-8.16879991420397,-12.6490407119443,-112.353984131982,7.7435605
135,20.4,-13.6,-7.71500480556766,-12.195245603308,-111.61926261869,7.6129141
136,20.4,-13.4,-7.98149437973425,-12.4617351774746,-111.49910985355,7.6379793
137,20.4,-13.2,-7.04752712712502,-11.5277679248654,-110.134616862946,10.4840686
138,20.4,-13,-7.23601410146419,-11.7162548992046,-109.539707616875,9.9563398
139,20.4,-12.8,-6.74062330656949,-11.2208641043099,-108.259766124988,8.2312421
140,20.4,-12.6,-6.46308727822347,-10.9433280759638,-107.378888468039,8.3241083
141,20.4,-12.4,-6.21604765909128,-10.6962884568316,-106.679490231974,8.3354529
142,20.4,-12.2,-5.65983758293116,-10.1400783806715,-105.532200816601,7.7540742
143,20.4,-12,-5.39934040701552,-9.87958120475588,-105.150463919044,7.5919122
144,20.4,-11.8,-4.93630450148972,-9.41654529923009,-104.524618946726,7.7478881
145,20.4,-11.6,-4.11627895680258,-8.59651975454294,-103.470378318826,9.6174541
146,20.4,-11.4,-3.41685393410484,-7.89709473184521,-102.978600741506,9.7662378
147,20.4,-11.2,-2.76844499701427,-7.24868579475463,-102.50771218137,7.964372
148,20.4,-11,-0.599970302631265,-5.08021110037163,-101.509463704941,7.56504
149,20.4,-10.8,0.683806717170539,-3.79643408056983,-101.056894896725,8.2356788
150,20.4,-10.6,1.51454372734024,-2.96569707040013,-100.379558284557,9.0911471
151,20.4,-10.4,2.26290804594631,-2.21733275179406,-99.64308923756,8.5014974
152,20.4,-10.2,3.17459805009932,-1.30564274764104,-98.6372792665327,8.6051134
153,20.4,-10,0.571320659496588,-3.90892013824378,-101.162342109753,8.4405889
154,20.6,-20,-12.3387934988859,-16.8190342966263,-119.946176116208,8.7757099
155,20.6,-19.8,-12.1769188104665,-16.6571596082068,-119.661094471185,9.2526521
156,20.6,-19.6,-12.0418134175229,-16.5220542152633,-119.570073497567,10.9977792
157,20.6,-19.4,-12.0070107826884,-16.4872515804287,-119.595813244494,9.2732882
158,20.6,-19.2,-11.9852545408357,-16.465495338576,-119.474274687831,8.6375724
159,20.6,-19,-11.7977669257672,-16.2780077235076,-119.21945331722,8.6259372
160,20.6,-18.8,-11.8108526281922,-16.2910934259325,-119.051005324039,8.3076156
161,20.6,-18.6,-11.5981149827497,-16.0783557804901,-118.925501212177,9.7135988
162,20.6,-18.4,-11.5494086545886,-16.029649452329,-118.98457270138,9.9388783
163,20.6,-18.2,-11.5830110722073,-16.0632518699477,-118.770619684307,10.3563323
164,20.6,-18,-11.3534667970741,-15.8337075948145,-118.494218808477,7.8947976
165,20.6,-17.8,-11.310989288027,-15.7912300857674,-118.544135324631,7.6469649
166,20.6,-17.6,-11.2523651740332,-15.7326059717736,-118.236721968396,7.7404985
167,20.6,-17.4,-10.9874026555648,-15.4676434533051,-117.796910432478,7.7564808
168,20.6,-17.2,-10.9631016443617,-15.4433424421021,-117.852040547851,7.7230155
169,20.6,-17,-10.8624541761853,-15.3426949739256,-117.60466197544,7.9194345
170,20.6,-16.8,-10.5798404476061,-15.0600812453465,-117.075615559261,7.8044477
171,20.6,-16.6,-10.7472953589843,-15.2275361567247,-117.184727974213,8.1135062
172,20.6,-16.4,-10.6186883944379,-15.0989291921783,-117.053255452031,7.968225
173,20.6,-16.2,-10.1565379010524,-14.6367786987928,-116.402169996635,7.9441702
174,20.6,-16,-10.2762927840146,-14.756533581755,-116.399802843048,8.8784713
175,20.6,-15.8,-9.74381698409222,-14.2240577818326,-115.881492153053,8.4959339
176,20.6,-15.6,-10.0556165797614,-14.5358573775017,-115.951408138233,13.2926477
177,20.6,-15.4,-9.62692125199404,-14.1071620497344,-115.346363247882,10.4974648
178,20.6,-15.2,-9.4269192876461,-13.9071600853865,-115.01884919839,10.9393349
179,20.6,-15,-9.36194691094282,-13.8421877086832,-114.737990847575,9.4236063
180,20.6,-14.8,-9.05322862360755,-13.5334694213479,-114.291189019057,8.3859431
181,20.6,-14.6,-8.9715525880081,-13.4517933857485,-114.030989272536,9.3612793
182,20.6,-14.4,-8.67005434932831,-13.1502951470687,-113.61915879672,9.1697155
183,20.6,-14.2,-8.86803628675421,-13.3482770844946,-113.593964707954,9.1586538
184,20.6,-14,-8.1368762829496,-12.61711708069,-112.550345094232,7.6002541
185,20.6,-13.8,-8.31757273420073,-12.7978135319411,-112.49338831867,8.1843925
186,20.6,-13.6,-7.97330959906926,-12.4535503968096,-111.809120149854,8.6240063
187,20.6,-13.4,-7.77763310488471,-12.2578739026251,-111.254617985926,9.6594144
188,20.6,-13.2,-7.49632898015322,-11.9765697778936,-110.464730057802,9.3012627
189,20.6,-13,-7.22192842088808,-11.7021692186284,-109.445439531648,9.1871013
190,20.6,-12.8,-7.13892914152826,-11.6191699392686,-108.693542912023,8.711957
191,20.6,-12.6,-6.43375874056727,-10.9139995383076,-107.37507497636,8.4621176
192,20.6,-12.4,-6.34662278735241,-10.8268635850928,-106.816151824561,9.1076869
193,20.6,-12.2,-6.02337564166606,-10.5036164394064,-105.953688776048,9.3584204
194,20.6,-12,-5.27898349476007,-9.75922429250043,-105.128038116993,9.5137327
195,20.6,-11.8,-5.124264124439,-9.60450492217936,-104.713651674651,8.8777744
196,20.6,-11.6,-4.40731017606725,-8.88755097380762,-103.768978378428,8.6486157
197,20.6,-11.4,-3.35299993557422,-7.83324073331459,-102.905878513637,8.9087765
198,20.6,-11.2,-2.7652941608356,-7.24553495857596,-102.553248397686,8.1748778
199,20.6,-11,-1.21404468695507,-5.69428548469544,-102.064913762063,8.140417
200,20.6,-10.8,0.695061411030231,-3.78517938671013,-100.973590556963,8.7366734
201,20.6,-10.6,1.5886781810804,-2.89156261665997,-100.279504254332,9.7382615
202,20.6,-10.4,2.37745894893399,-2.10278184880637,-99.5337332750665,7.7326036
203,20.6,-10.2,2.69940993930556,-1.7808308584348,-99.1689744788988,7.9165734
204,20.6,-10,0.991217751876535,-3.48902304586383,-100.697982391812,7.6033877
205,20.8,-20,-12.287320351347,-16.7675611490874,-120.006118503882,7.5405933
206,20.8,-19.8,-12.3408129874325,-16.8210537851728,-120.105212580243,7.7668485
207,20.8,-19.6,-12.1901259511077,-16.6703667488481,-119.888595326761,7.6981815
208,20.8,-19.4,-12.0685755344864,-16.5488163322268,-119.648877558277,7.9182448
209,20.8,-19.2,-11.9549060654537,-16.4351468631941,-119.44059597198,7.802191
210,20.8,-19,-11.9519885374658,-16.4322293352061,-119.324741987376,7.878647
211,20.8,-18.8,-11.8915122348057,-16.371753032546,-119.372934417997,9.2043488
212,20.8,-18.6,-11.8328460320957,-16.313086829836,-119.168454824514,14.3668756
213,20.8,-18.4,-11.7080982131143,-16.1883390108546,-118.867194174913,12.6960429
214,20.8,-18.2,-11.5292593667617,-16.0095001645021,-118.683992288217,14.2003421
215,20.8,-18,-11.4619104585506,-15.9421512562909,-118.637993239503,8.274564
216,20.8,-17.8,-11.3522804919123,-15.8325212896527,-118.336463406394,9.8212032
217,20.8,-17.6,-11.3404609200545,-15.8207017177949,-118.249083567466,7.9228585
218,20.8,-17.4,-11.2541020375143,-15.7343428352547,-118.30463641099,7.6516643
219,20.8,-17.2,-11.1834670934937,-15.6637078912341,-117.992953058712,7.6573283
220,20.8,-17,-10.9543433272778,-15.4345841250182,-117.557779560912,8.3082205
221,20.8,-16.8,-10.9780075870149,-15.4582483847553,-117.650533622829,8.720204
222,20.8,-16.6,-10.6433942342949,-15.1236350320353,-117.222914278507,8.1428671
223,20.8,-16.4,-10.3621433337028,-14.8423841314431,-116.669975499707,7.8923658
224,20.8,-16.2,-10.5996403467691,-15.0798811445095,-116.869550952515,7.7079952
225,20.8,-16,-10.1538319567651,-14.6340727545055,-116.39607248675,7.5229336
226,20.8,-15.8,-10.1634880382639,-14.6437288360043,-116.127946194848,7.4697915
227,20.8,-15.6,-9.96328998164522,-14.4435307793856,-115.843737501729,7.7086191
228,20.8,-15.4,-9.48177001737601,-13.9620108151164,-115.271261030134,7.4743867
229,20.8,-15.2,-9.80918319020969,-14.2894239879501,-115.441898571499,7.4802565
230,20.8,-15,-9.2484687039378,-13.7287095016782,-114.694721367827,7.4887348
231,20.8,-14.8,-9.41575500146802,-13.8959957992084,-114.655964399525,8.2508458
232,20.8,-14.6,-8.91315548041653,-13.3933962781569,-114.050731027221,8.0269342
233,20.8,-14.4,-9.04721667743249,-13.5274574751729,-114.014617819515,9.130344
234,20.8,-14.2,-8.53172361184291,-13.0119644095833,-113.131311167866,7.6414988
235,20.8,-14,-8.60612428004533,-13.0863650777857,-113.088642692292,7.645342
236,20.8,-13.8,-8.15770949734967,-12.63795029509,-112.29176249531,7.5147071
237,20.8,-13.6,-8.32852239455281,-12.8087631922932,-112.177760714908,7.4667384
238,20.8,-13.4,-7.58467487120822,-12.0649156689486,-111.068704202223,7.4721426
239,20.8,-13.2,-7.79346300971173,-12.2737038074521,-110.729545111827,7.5020147
240,20.8,-13,-7.11123948460703,-11.5914802823474,-109.360665953442,7.6153765
241,20.8,-12.8,-7.0279278972122,-11.5081686949526,-108.62441047552,7.8680993
242,20.8,-12.6,-6.71669301461849,-11.1969338123589,-107.748209064964,7.5485653
243,20.8,-12.4,-6.29402921748582,-10.7742700152262,-106.654678675305,7.5029105
244,20.8,-12.2,-6.21829165584023,-10.6985324535806,-106.252176613414,7.4647409
245,20.8,-12,-5.42086132909515,-9.90110212683552,-105.334200322475,7.7898445
246,20.8,-11.8,-5.0020501688556,-9.48229096659596,-104.566363972485,8.2758073
247,20.8,-11.6,-4.75314130348043,-9.23338210122079,-104.114400174314,7.5096693
248,20.8,-11.4,-3.61847132117171,-8.09871211891208,-103.164023252632,8.0475073
249,20.8,-11.2,-2.69810026939038,-7.17834106713074,-102.454241827368,7.4638114
250,20.8,-11,-1.28290267734765,-5.76314347508801,-102.139027301104,7.4401181
251,20.8,-10.8,0.335323490266488,-4.14491730747388,-101.306873656936,7.3462785
252,20.8,-10.6,1.45705454962434,-3.02318624811602,-100.445482293343,7.4465775
253,20.8,-10.4,2.20449546420728,-2.27574533353309,-99.6973078729957,7.424897
254,20.8,-10.2,2.58311544844801,-1.89712534929235,-99.2526803914525,7.859801
255,20.8,-10,1.28185420042971,-3.19838659731066,-100.390488288721,8.4156568
256,21,-20,-12.457358866833,-16.9375996645734,-120.189145212009,7.6408926
257,21,-19.8,-12.5217492941017,-17.0019900918421,-120.040670180836,7.865242
258,21,-19.6,-12.3158448605755,-16.7960856583159,-119.827237310535,7.6593428
259,21,-19.4,-12.308752748642,-16.7889935463824,-119.903218586666,7.8524793
260,21,-19.2,-12.2600717767322,-16.7403125744725,-119.895519351388,7.9646334
261,21,-19,-12.0511259831691,-16.5313667809095,-119.681864596988,7.6181626
262,21,-18.8,-12.0269304901273,-16.5071712878677,-119.421900832133,7.4188262
263,21,-18.6,-11.8854753513299,-16.3657161490703,-119.165354353817,7.4182642
264,21,-18.4,-11.7569769828129,-16.2372177805532,-119.09256657843,7.8367268
265,21,-18.2,-11.7679373325535,-16.2481781302938,-118.947416769417,7.6471596
266,21,-18,-11.6436605009611,-16.1239012987015,-118.715072152671,7.4531054
267,21,-17.8,-11.4824770746535,-15.9627178723939,-118.563993800645,7.3444375
268,21,-17.6,-11.4751777275446,-15.955418525285,-118.543862961633,7.3731382
269,21,-17.4,-11.226412231798,-15.7066530295383,-118.093385255214,7.4158714
270,21,-17.2,-11.1927199641393,-15.6729607618797,-117.960553240902,7.4355834
271,21,-17,-11.1248494379588,-15.6050902356992,-118.02933026156,7.5065169
272,21,-16.8,-10.8675418821034,-15.3477826798437,-117.509734654693,7.3843429
273,21,-16.6,-10.7492049203649,-15.2294457181053,-117.190088083597,7.3682201
274,21,-16.4,-10.8985488356062,-15.3787896333465,-117.409039629436,7.3938773
275,21,-16.2,-10.4576847532079,-14.9379255509482,-116.839258738178,7.384791
276,21,-16,-10.2260742467044,-14.7063150444448,-116.369257833156,7.4656838
277,21,-15.8,-10.3828639164262,-14.8631047141665,-116.425700903427,7.7519858
278,21,-15.6,-9.94032416072877,-14.4205649584691,-115.880337806662,7.8930648
279,21,-15.4,-9.98820235953807,-14.4684431572784,-115.738196656276,7.4859166
280,21,-15.2,-9.64878896306849,-14.1290297608089,-115.320853020137,8.2815894
281,21,-15,-9.58457442256715,-14.0648152203075,-115.04426695569,7.9400178
282,21,-14.8,-9.28835703768725,-13.7685978354276,-114.590405849465,8.0475331
283,21,-14.6,-9.20519913500714,-13.6854399327475,-114.331884021069,7.8123532
284,21,-14.4,-9.05797260548818,-13.5382134032285,-113.844259172676,7.4681934
285,21,-14.2,-8.74520759234406,-13.2254483900844,-113.508241951826,7.6492736
286,21,-14,-8.70868270944756,-13.1889235071879,-113.14658548955,7.4577496
287,21,-13.8,-8.35461349274921,-12.8348542904896,-112.435068088673,7.8675491
288,21,-13.6,-8.14986795858547,-12.6301087563258,-111.9812801953,7.950007
289,21,-13.4,-7.91817099477667,-12.398411792517,-111.332932163776,7.6057773
290,21,-13.2,-7.67201168377674,-12.1522524815171,-110.656166056533,8.1052576
291,21,-13,-7.58818849653555,-12.0684292942759,-109.791982611581,7.6198855
292,21,-12.8,-6.92731851311629,-11.4075593108567,-108.648507526487,8.391613
293,21,-12.6,-6.90826460759563,-11.388505405336,-107.87845457222,9.1154466
294,21,-12.4,-6.22438646994397,-10.7046272676843,-106.579628040379,9.2694391
295,21,-12.2,-6.25604848374843,-10.7362892814888,-106.429020719593,7.5701786
296,21,-12,-5.64335153841366,-10.123592336154,-105.524392597308,7.4818038
297,21,-11.8,-5.01862133931009,-9.49886213705045,-104.561940903356,9.2617423
298,21,-11.6,-4.73950426505602,-9.21974506279638,-104.192546816055,7.9783936
299,21,-11.4,-3.99050722799877,-8.47074802573914,-103.534667449085,8.8443906
300,21,-11.2,-2.68762560637199,-7.16786640411236,-102.524058227949,8.2019032
301,21,-11,-1.27864733975232,-5.75888813749269,-102.160540739417,7.4427984
302,21,-10.8,0.0250746924262841,-4.45516610531408,-101.673674334779,7.8418004
303,21,-10.6,1.21036012610652,-3.26988067163385,-100.734342648591,8.1657345
304,21,-10.4,2.06880947040213,-2.41143132733824,-99.8561543687525,7.5759524
305,21,-10.2,2.47588390345134,-2.00435689428903,-99.3964440015555,7.4914365
306,21,-10,1.7439633825602,-2.73627741518016,-99.9805922561411,7.5883503
307,21.2,-20,-12.6152556183153,-17.0954964160557,-120.399321325632,8.4488052
308,21.2,-19.8,-12.5071483446738,-16.9873891424142,-120.389320307492,7.7273457
309,21.2,-19.6,-12.5088832729289,-16.9891240706693,-120.201549427137,7.5878397
310,21.2,-19.4,-12.4194091666562,-16.8996499643965,-119.992402565778,7.4783664
311,21.2,-19.2,-12.3265375609616,-16.8067783587019,-119.836516499404,7.3622888
312,21.2,-19,-12.249652846887,-16.7298936446274,-119.627193921425,7.3916929
313,21.2,-18.8,-12.047462725094,-16.5277035228343,-119.502221180999,7.598154
314,21.2,-18.6,-11.9876573539015,-16.4678981516419,-119.531951675447,7.5829818
315,21.2,-18.4,-11.9906533903182,-16.4708941880586,-119.333011028438,7.9491704
316,21.2,-18.2,-11.8399904341044,-16.3202312318448,-119.094131058249,7.5898069
317,21.2,-18,-11.6055357856392,-16.0857765833795,-118.829553845675,7.5915124
318,21.2,-17.8,-11.679825784351,-16.1600665820913,-118.756008278295,7.5210396
319,21.2,-17.6,-11.3386551935004,-15.8188959912407,-118.263610345164,7.5843438
320,21.2,-17.4,-11.4151369261064,-15.8953777238467,-118.312845003697,7.4525523
321,21.2,-17.2,-11.3134272053868,-15.7936680031271,-118.241365885252,7.5921915
322,21.2,-17,-11.190701573218,-15.6709423709583,-117.922835936284,7.4283939
323,21.2,-16.8,-11.037434781645,-15.5176755793854,-117.621485104046,7.6543955
324,21.2,-16.6,-11.0318756343191,-15.5121164320595,-117.635008799014,7.3892168
325,21.2,-16.4,-10.5917586452134,-15.0719994429537,-117.030280916939,7.481663
326,21.2,-16.2,-10.6437890934679,-15.1240298912083,-116.928518447341,7.6779564
327,21.2,-16,-10.6107643363919,-15.0910051341322,-116.774231700179,7.7225617
328,21.2,-15.8,-10.1378963818788,-14.6181371796192,-116.228412324123,7.3657723
329,21.2,-15.6,-10.163038235612,-14.6432790333524,-116.074075177261,7.3430498
330,21.2,-15.4,-10.0306761260265,-14.5109169237669,-115.840492830525,8.3383809
331,21.2,-15.2,-9.743778246432,-14.2240190441724,-115.407669270359,7.8933673
332,21.2,-15,-9.6488454577459,-14.1290862554863,-115.164258747593,7.4095651
333,21.2,-14.8,-9.24384226496902,-13.7240830627094,-114.583680335704,7.3674683
334,21.2,-14.6,-9.42109573834428,-13.9013365360846,-114.474778133622,7.5031633
335,21.2,-14.4,-8.84559095924309,-13.3258317569835,-113.84054791786,7.4687003
