50,15.5,-6,-13.4324206728135,-19.8243544227016,-113.432420672813,8.1744666
51,15.5,-5.5,-13.5614425002643,-19.9533762501524,-113.561442500264,8.3063841
52,15.5,-5,-12.5010271430068,-18.8929608928949,-112.501027143007,7.8882817
53,15.5,-4.5,-12.4151384163778,-18.8070721662659,-112.415138416378,7.7883783
54,15.5,-4,-11.6335914247196,-18.0255251746076,-111.63359142472,7.803674
55,15.5,-3.5,-11.6493619467874,-18.0412956966755,-111.649361946787,8.2289039
56,15.5,-3,-11.2118999036521,-17.6038336535402,-111.211899903652,7.7254146
57,15.5,-2.5,-10.348095772371,-16.7400295222591,-110.348095772371,7.8367452
58,15.5,-2,-9.62200814216132,-16.0139418920494,-109.622008142161,8.4160278
59,15.5,-1.5,-8.69852567703458,-15.0904594269227,-108.698525677035,8.4199647
60,15.5,-1,-8.32376004549962,-14.7156937953877,-108.3237600455,8.3218541
61,15.5,-0.5,-6.87669115299828,-13.2686249028864,-106.876691152998,7.7411528
62,15.5,0,-5.905355492573,-12.2972892424611,-105.905355492573,8.3616389
63,15.5,0.5,-4.44953412059767,-10.8414678704858,-104.449534120598,8.1897727
64,15.5,1,-3.30387225173242,-9.6958060016205,-103.303872251732,8.2183958
65,15.5,1.5,-0.252619255532559,-6.64455300542064,-100.252619255533,8.183653
66,15.5,2,2.72147981190611,-3.67045393798197,-97.2785201880939,7.6840201
67,15.5,2.5,4.34688293281288,-2.04505081707521,-95.6531170671871,7.7045333
68,15.5,3,1.09478338854291,-5.29715036134517,-98.9052166114571,7.6509988
69,15.5,3.5,-4.53399675993634,-10.9259305098244,-104.533996759936,8.0651598
70,15.5,4,-6.70783068211029,-13.0997644319984,-106.70783068211,7.6308496
71,15.5,4.5,-7.56539595429886,-13.9573297041869,-107.565395954299,7.6390226
72,15.5,5,-8.62268678028076,-15.0146205301688,-108.622686780281,7.6101983
73,15.5,5.5,-10.2491356815428,-16.6410694314309,-110.249135681543,7.7482806
74,15.5,6,-10.8010701783718,-17.1930039282599,-110.801070178372,7.6717365
75,15.5,6.5,-12.3152891002595,-18.7072228501476,-112.31528910026,7.7190883
76,15.5,7,-13.9079669460986,-20.2999006959867,-113.907966946099,8.127529
77,15.5,7.5,-13.5473959345993,-19.9393296844873,-113.547395934599,7.7360292
78,15.5,8,-15.743274492905,-22.1352082427931,-115.743274492905,7.624418
79,15.5,8.5,-15.0379198814594,-21.4298536313475,-115.037919881459,7.6637286
80,15.5,9,-15.8205807334803,-22.2125144833684,-115.82058073348,7.6799658
81,15.5,9.5,-16.4708503998934,-22.8627841497815,-116.470850399893,7.7824247
82,15.5,10,-17.0145423950138,-23.4064761449019,-117.014542395014,7.6170806
83,16,-10,-17.2198748380995,-23.6118085879876,-117.219874838099,7.7700603
84,16,-9.5,-17.235602249442,-23.6275359993301,-117.235602249442,7.7252178
85,16,-9,-16.3303097692859,-22.7222435191739,-116.330309769286,7.741218
86,16,-8.5,-15.7853690670361,-22.1773028169241,-115.785369067036,7.6893507
87,16,-8,-15.523475784842,-21.9154095347301,-115.523475784842,8.1798353
88,16,-7.5,-15.9030012547887,-22.2949350046768,-115.903001254789,7.7320069
89,16,-7,-15.6776342865745,-22.0695680364626,-115.677634286575,7.7145822
90,16,-6.5,-15.0586241484486,-21.4505578983367,-115.058624148449,7.7194369
91,16,-6,-14.268350475535,-20.6602842254231,-114.268350475535,7.6828467
92,16,-5.5,-14.433408893176,-20.8253426430641,-114.433408893176,7.6969939
93,16,-5,-13.4124656180567,-19.8043993679448,-113.412465618057,7.6453947
94,16,-4.5,-13.3453807210135,-19.7373144709016,-113.345380721014,7.7099931
95,16,-4,-12.6499037951074,-19.0418375449954,-112.649903795107,7.7093419
96,16,-3.5,-12.5833605645514,-18.9752943144395,-112.583360564551,7.6740788
97,16,-3,-11.6318780170356,-18.0238117669237,-111.631878017036,7.6907957
98,16,-2.5,-11.0499556853167,-17.4418894352048,-111.049955685317,7.8043838
99,16,-2,-10.8012075591352,-17.1931413090233,-110.801207559135,7.6722615
100,16,-1.5,-9.45322644284783,-15.8451601927359,-109.453226442848,7.7566061
101,16,-1,-8.99064874529678,-15.3825824951849,-108.990648745297,7.7189202
102,16,-0.5,-8.27958902950763,-14.6715227793957,-108.279589029508,7.692707
103,16,0,-7.52936833604173,-13.9213020859298,-107.529368336042,8.0856091
104,16,0.5,-6.46739027931876,-12.8593240292068,-106.467390279319,8.1325721
105,16,1,-4.16728975203539,-10.5592235019235,-104.167289752035,7.7065932
106,16,1.5,-0.667049546202228,-7.05898329609031,-100.667049546202,7.7266657
107,16,2,1.86452730902946,-4.52740644085862,-98.1354726909706,7.6755486
108,16,2.5,3.68402854040957,-2.70790520947852,-96.3159714595904,8.2200954
109,16,3,1.37842893852938,-5.0135048113587,-98.6215710614706,7.6916537
110,16,3.5,-4.86883914045386,-11.2607728903419,-104.868839140454,7.6704225
111,16,4,-7.71922495325295,-14.111158703141,-107.719224953253,7.6422613
112,16,4.5,-8.34448405926241,-14.7364178091505,-108.344484059262,8.1890634
113,16,5,-9.84142583240128,-16.2333595822894,-109.841425832401,8.1146441
114,16,5.5,-11.2898060710687,-17.6817398209568,-111.289806071069,7.6833274
115,16,6,-11.7182408242329,-18.110174574121,-111.718240824233,7.6535557
116,16,6.5,-13.1081175220219,-19.5000512719099,-113.108117522022,7.6808278
117,16,7,-14.7182639306278,-21.1101976805159,-114.718263930628,7.6619733
118,16,7.5,-15.4309318796246,-21.8228656295127,-115.430931879625,7.7134928
119,16,8,-15.4622196700909,-21.854153419979,-115.462219670091,7.6729403
120,16,8.5,-16.5474228176572,-22.9393565675453,-116.547422817657,8.2649494
121,16,9,-16.8817069501329,-23.2736407000209,-116.881706950133,8.1032955
122,16,9.5,-17.2861738523398,-23.6781076022279,-117.28617385234,7.5903172
123,16,10,-18.4633648764953,-24.8552986263834,-118.463364876495,7.6978004
124,16.5,-10,-18.5759060275492,-24.9678397774373,-118.575906027549,7.658539
125,16.5,-9.5,-17.550938240737,-23.9428719906251,-117.550938240737,7.6637369
126,16.5,-9,-18.7055116604129,-25.097445410301,-118.705511660413,8.0997532
127,16.5,-8.5,-17.4864101526287,-23.8783439025168,-117.486410152629,7.7168938
128,16.5,-8,-17.2511156191426,-23.6430493690307,-117.251115619143,7.6820204
129,16.5,-7.5,-16.8705740648371,-23.2625078147252,-116.870574064837,7.6640467
130,16.5,-7,-17.5276166815312,-23.9195504314193,-117.527616681531,8.0859426
131,16.5,-6.5,-16.4361865607065,-22.8281203105946,-116.436186560706,7.6996746
132,16.5,-6,-16.2604415105151,-22.6523752604032,-116.260441510515,7.696419
133,16.5,-5.5,-15.8719846719364,-22.2639184218245,-115.871984671936,7.6974669
134,16.5,-5,-14.7860207504151,-21.1779545003032,-114.786020750415,8.2052991
135,16.5,-4.5,-14.6231341445195,-21.0150678944075,-114.623134144519,7.7231899
136,16.5,-4,-14.3322301321005,-20.7241638819886,-114.3322301321,7.7381272
137,16.5,-3.5,-13.8409238415411,-20.2328575914292,-113.840923841541,7.6808062
138,16.5,-3,-13.0422331030755,-19.4341668529636,-113.042233103076,7.6577667
139,16.5,-2.5,-12.5876002571385,-18.9795340070266,-112.587600257139,7.6656959
140,16.5,-2,-11.939503871422,-18.3314376213101,-111.939503871422,8.0362332
141,16.5,-1.5,-11.2626550371604,-17.6545887870485,-111.26265503716,7.6668517
142,16.5,-1,-10.6775217888512,-17.0694555387393,-110.677521788851,8.1110996
143,16.5,-0.5,-9.10473524650605,-15.4966689963941,-109.104735246506,8.1215446
144,16.5,0,-7.9769571516143,-14.3688909015024,-107.976957151614,7.6529528
145,16.5,0.5,-6.56239985137924,-12.9543336012673,-106.562399851379,7.7157944
146,16.5,1,-4.64986811064501,-11.0418018605331,-104.649868110645,7.5956877
147,16.5,1.5,-2.18667706059796,-8.57861081048605,-102.186677060598,7.6261589
148,16.5,2,-0.326010414557886,-6.71794416444597,-100.326010414558,7.6282764
149,16.5,2.5,2.68928439826179,-3.70264935162629,-97.3107156017382,7.640568
150,16.5,3,1.0020737761747,-5.38985997371338,-98.9979262238253,7.6754065
151,16.5,3.5,-5.4455193052527,-11.8374530551408,-105.445519305253,7.6463921
152,16.5,4,-9.04740549622952,-15.4393392461176,-109.047405496229,8.3112813
153,16.5,4.5,-9.13503425242394,-15.526968002312,-109.135034252424,8.0368906
154,16.5,5,-11.3634553119898,-17.7553890618779,-111.36345531199,7.7035429
155,16.5,5.5,-12.3499119157832,-18.7418456656713,-112.349911915783,7.661796
156,16.5,6,-13.7995442417363,-20.1914779916244,-113.799544241736,7.7674906
157,16.5,6.5,-14.7926811986312,-21.1846149485193,-114.792681198631,7.7924927
158,16.5,7,-15.3979520926523,-21.7898858425404,-115.397952092652,7.765448
159,16.5,7.5,-16.4336991818403,-22.8256329317283,-116.43369918184,7.7511964
160,16.5,8,-17.3661702859836,-23.7581040358717,-117.366170285984,7.7954344
161,16.5,8.5,-17.3321879075933,-23.7241216574814,-117.332187907593,7.7002078
162,16.5,9,-18.5848703928938,-24.9768041427819,-118.584870392894,8.1224846
163,16.5,9.5,-19.2235545310381,-25.6154882809262,-119.223554531038,7.6708532
164,16.5,10,-19.132584975177,-25.5245187250651,-119.132584975177,7.7267411
165,17,-10,-18.4102931415443,-24.8022268914324,-118.410293141544,7.6977294
166,17,-9.5,-18.3878793389841,-24.7798130888721,-118.387879338984,7.7185538
167,17,-9,-17.9164729060382,-24.3084066559263,-117.916472906038,7.7380651
168,17,-8.5,-17.5344061742699,-23.926339924158,-117.53440617427,7.6983631
169,17,-8,-17.4865348613568,-23.8784686112449,-117.486534861357,7.7166091
170,17,-7.5,-16.9741125377616,-23.3660462876497,-116.974112537762,7.7984176
171,17,-7,-16.4918836413356,-22.8838173912237,-116.491883641336,7.6899273
172,17,-6.5,-16.3146091412069,-22.706542891095,-116.314609141207,8.1282618
173,17,-6,-16.2878046094143,-22.6797383593024,-116.287804609414,7.7368795
174,17,-5.5,-15.7031683520065,-22.0951021018946,-115.703168352006,8.1295242
175,17,-5,-15.0711709795092,-21.4631047293973,-115.071170979509,7.7440707
176,17,-4.5,-14.9461033792135,-21.3380371291016,-114.946103379214,7.692471
177,17,-4,-14.5154063869597,-20.9073401368478,-114.51540638696,7.6353873
178,17,-3.5,-13.386490060827,-19.7784238107151,-113.386490060827,8.0577438
179,17,-3,-13.3703047863158,-19.7622385362038,-113.370304786316,7.7406828
180,17,-2.5,-12.5743144509469,-18.966248200835,-112.574314450947,8.1152662
181,17,-2,-12.0806750704147,-18.4726088203028,-112.080675070415,7.9229272
182,17,-1.5,-10.6495125489652,-17.0414462988532,-110.649512548965,7.6426662
183,17,-1,-9.78037245575171,-16.1723062056398,-109.780372455752,8.0924313
184,17,-0.5,-9.83159784435494,-16.223531594243,-109.831597844355,7.6853446
185,17,0,-8.97193499176798,-15.3638687416561,-108.971934991768,7.6927118
186,17,0.5,-7.37754708070272,-13.7694808305908,-107.377547080703,7.6592014
187,17,1,-5.77526894979747,-12.1672026996855,-105.775268949797,8.1229102
188,17,1.5,-2.73549222561859,-9.12742597550667,-102.735492225619,7.6800835
189,17,2,0.729928962995063,-5.66200478689302,-99.2700710370049,7.751332
190,17,2.5,3.37513710909949,-3.01679664078859,-96.6248628909005,7.7176243
191,17,3,2.25570381605157,-4.13622993383651,-97.7442961839484,7.6893326
192,17,3.5,-4.2656520905904,-10.6575858404785,-104.26565209059,7.6967033
193,17,4,-8.56193689996372,-14.9538706498518,-108.561936899964,7.6824892
194,17,4.5,-8.85518448244621,-15.2471182323343,-108.855184482446,7.672003
195,17,5,-10.800993164439,-17.192926914327,-110.800993164439,7.6848566
196,17,5.5,-13.1000995300113,-19.4920332798993,-113.100099530011,7.6791666
197,17,6,-14.7037334121824,-21.0956671620705,-114.703733412182,7.6711182
198,17,6.5,-15.03703036824,-21.4289641181281,-115.03703036824,8.1740292
199,17,7,-15.2407682066218,-21.6327019565099,-115.240768206622,7.6726714
200,17,7.5,-15.9457326248212,-22.3376663747093,-115.945732624821,7.7124974
201,17,8,-16.8746710902646,-23.2666048401526,-116.874671090265,8.0636368
202,17,8.5,-17.6182549518297,-24.0101887017178,-117.61825495183,7.678677
203,17,9,-18.3448491436065,-24.7367828934945,-118.344849143606,7.6406312
204,17,9.5,-18.8019086724246,-25.1938424223126,-118.801908672425,7.6540439
205,17,10,-19.548189200603,-25.9401229504911,-119.548189200603,7.661835
206,17.5,-10,-17.914164310438,-24.3060980603261,-117.914164310438,7.6727295
207,17.5,-9.5,-16.8383788783824,-23.2303126282705,-116.838378878382,7.6630287
208,17.5,-9,-17.4474805175246,-23.8394142674127,-117.447480517525,7.6882092
209,17.5,-8.5,-17.2219532600802,-23.6138870099683,-117.22195326008,8.0604215
210,17.5,-8,-16.9986919367561,-23.3906256866442,-116.998691936756,7.6367252
211,17.5,-7.5,-16.4379470690498,-22.8298808189379,-116.43794706905,7.6480127
212,17.5,-7,-16.1112413422612,-22.5031750921493,-116.111241342261,8.1282526
213,17.5,-6.5,-15.6875311312631,-22.0794648811512,-115.687531131263,7.6268065
214,17.5,-6,-15.0534682455359,-21.4454019954239,-115.053468245536,7.7193879
215,17.5,-5.5,-14.971749827974,-21.3636835778621,-114.971749827974,8.055963
216,17.5,-5,-14.5302934643637,-20.9222272142518,-114.530293464364,7.6571846
217,17.5,-4.5,-13.9858881152636,-20.3778218651517,-113.985888115264,8.0187354
218,17.5,-4,-13.8120953316307,-20.2040290815188,-113.812095331631,7.6524345
219,17.5,-3.5,-13.1292850859412,-19.5212188358293,-113.129285085941,8.078797
220,17.5,-3,-12.4936041433477,-18.8855378932358,-112.493604143348,7.6874118
221,17.5,-2.5,-12.3097394800797,-18.7016732299678,-112.30973948008,7.6886633
222,17.5,-2,-11.5530526495168,-17.9449863994049,-111.553052649517,8.0590265
223,17.5,-1.5,-10.4186390183724,-16.8105727682605,-110.418639018372,7.6960378
224,17.5,-1,-10.2352300513366,-16.6271638012247,-110.235230051337,8.0256609
225,17.5,-0.5,-8.35175077124175,-14.7436845211298,-108.351750771242,7.7898302
226,17.5,0,-7.60173970569471,-13.9936734555828,-107.601739705695,8.0641552
227,17.5,0.5,-6.30340441415025,-12.6953381640383,-106.30340441415,8.2317537
228,17.5,1,-4.47973180349855,-10.8716655533866,-104.479731803499,8.1687765
229,17.5,1.5,-1.52076440898703,-7.9126981588751,-101.520764408987,7.7352567
230,17.5,2,1.65666472953724,-4.73526902035085,-98.3433352704628,7.720736
231,17.5,2.5,4.10857040074312,-2.28336334914496,-95.8914295992569,7.6544937
232,17.5,3,3.89428081940794,-2.49765293048015,-96.1057191805921,8.0704535
233,17.5,3.5,-3.37889596938183,-9.77082971926992,-103.378895969382,8.0569573
234,17.5,4,-8.13323698766314,-14.5251707375512,-108.133236987663,8.0342031
235,17.5,4.5,-8.29546831500867,-14.6874020648967,-108.295468315009,8.1726039
236,17.5,5,-10.4569442864007,-16.8488780362888,-110.456944286401,7.692339
237,17.5,5.5,-12.6997876242493,-19.0917213741374,-112.699787624249,8.0826472
238,17.5,6,-14.5389147802087,-20.9308485300968,-114.538914780209,7.6079784
239,17.5,6.5,-15.1547247614008,-21.5466585112889,-115.154724761401,7.5890568
240,17.5,7,-15.9293843332952,-22.3213180831833,-115.929384333295,7.6246576
241,17.5,7.5,-15.8866868503644,-22.2786206002525,-115.886686850364,7.624408
242,17.5,8,-16.1839204209341,-22.5758541708222,-116.183920420934,7.6551655
243,17.5,8.5,-17.6339659933815,-24.0258997432696,-117.633965993381,7.6046078
244,17.5,9,-18.1697088146139,-24.561642564502,-118.169708814614,8.0626851
245,17.5,9.5,-18.3180865018365,-24.7100202517246,-118.318086501837,7.6037223
246,17.5,10,-19.0041258875557,-25.3960596374437,-119.004125887556,7.6444258
247,18,-10,-20.3241562599359,-26.716090009824,-120.324156259936,7.6054184
248,18,-9.5,-20.0056371232991,-26.3975708731872,-120.005637123299,7.6508013
249,18,-9,-19.6932640714262,-26.0851978213143,-119.693264071426,7.7021261
250,18,-8.5,-19.9579515879049,-26.349885337793,-119.957951587905,7.6354838
251,18,-8,-19.5744637977305,-25.9663975476185,-119.57446379773,8.0985019
252,18,-7.5,-19.0784448007893,-25.4703785506773,-119.078444800789,7.6993295
253,18,-7,-18.5352020599063,-24.9271358097944,-118.535202059906,8.0756053
254,18,-6.5,-18.2677814251572,-24.6597151750453,-118.267781425157,7.6337188
255,18,-6,-17.8107958861274,-24.2027296360154,-117.810795886127,7.6059676
256,18,-5.5,-17.2182263128724,-23.6101600627605,-117.218226312872,8.1425922
257,18,-5,-17.2540145121393,-23.6459482620274,-117.254014512139,7.6532179
258,18,-4.5,-16.6652022621999,-23.057136012088,-116.6652022622,7.7070256
259,18,-4,-16.5733955524456,-22.9653293023337,-116.573395552446,7.6152283
260,18,-3.5,-15.6408507666653,-22.0327845165534,-115.640850766665,7.5930629
261,18,-3,-14.8819712289352,-21.2739049788233,-114.881971228935,7.6358162
262,18,-2.5,-14.8480349877914,-21.2399687376795,-114.848034987791,8.019447
263,18,-2,-14.204820049055,-20.5967537989431,-114.204820049055,7.6107273
264,18,-1.5,-13.5910166736591,-19.9829504235471,-113.591016673659,7.6197191
265,18,-1,-12.0386355476996,-18.4305692975877,-112.0386355477,7.6331991
266,18,-0.5,-11.8758598579061,-18.2677936077942,-111.875859857906,8.160722
267,18,0,-10.921882012963,-17.313815762851,-110.921882012963,7.6647834
268,18,0.5,-8.9688960330826,-15.3608297829707,-108.968896033083,7.613698
269,18,1,-6.54149900264614,-12.9334327525342,-106.541499002646,7.6182545
270,18,1.5,-3.7395596385094,-10.1314933883975,-103.739559638509,8.0977622
271,18,2,-0.813763130908378,-7.20569688079646,-100.813763130908,8.0296128
272,18,2.5,0.300876802683252,-6.09105694720483,-99.6991231973167,8.1689735
273,18,3,1.5589717111771,-4.83296203871098,-98.4410282888229,7.6681373
274,18,3.5,-5.28119473527767,-11.6731284851657,-105.281194735278,7.6375158
275,18,4,-9.9774824192825,-16.3694161691706,-109.977482419283,7.6499361
276,18,4.5,-10.5234700062967,-16.9154037561847,-110.523470006297,7.6320468
277,18,5,-13.052660958259,-19.4445947081471,-113.052660958259,7.6123488
278,18,5.5,-15.9858031936829,-22.377736943571,-115.985803193683,8.0401074
279,18,6,-15.2721600271807,-21.6640937770688,-115.272160027181,7.6242043
280,18,6.5,-16.2066324694866,-22.5985662193747,-116.206632469487,7.9847974
281,18,7,-17.3962426551104,-23.7881764049985,-117.39624265511,7.6571622
282,18,7.5,-18.5852495968559,-24.9771833467439,-118.585249596856,7.633376
283,18,8,-19.8920634057011,-26.2839971555892,-119.892063405701,7.6674608
284,18,8.5,-19.4718819131765,-25.8638156630645,-119.471881913176,7.601922
285,18,9,-20.112766674982,-26.5047004248701,-120.112766674982,7.6531684
286,18,9.5,-21.0553048084889,-27.447238558377,-121.055304808489,8.0948147
287,18,10,-21.9715514813391,-28.3634852312272,-121.971551481339,7.6992479
288,18.5,-10,-19.131785595611,-25.523719345499,-119.131785595611,7.9968888
289,18.5,-9.5,-18.3392325320872,-24.7311662819753,-118.339232532087,8.2972255
290,18.5,-9,-18.2092768578714,-24.6012106077595,-118.209276857871,7.6854803
291,18.5,-8.5,-17.3504588470379,-23.7423925969259,-117.350458847038,7.8672978
292,18.5,-8,-18.1268226345917,-24.5187563844798,-118.126822634592,8.0390507
293,18.5,-7.5,-17.2525054553815,-23.6444392052696,-117.252505455382,7.6510764
294,18.5,-7,-16.6445413548248,-23.0364751047128,-116.644541354825,7.702877
295,18.5,-6.5,-16.0645497718445,-22.4564835217326,-116.064549771845,7.639635
296,18.5,-6,-16.1552329181292,-22.5471666680173,-116.155232918129,7.6541225
297,18.5,-5.5,-15.9279918317146,-22.3199255816027,-115.927991831715,7.6717005
298,18.5,-5,-15.2460544269067,-21.6379881767948,-115.246054426907,7.7303353
299,18.5,-4.5,-14.7527933487468,-21.1447270986349,-114.752793348747,7.6208666
300,18.5,-4,-15.0945855636166,-21.4865193135047,-115.094585563617,8.307759
301,18.5,-3.5,-14.7069347721769,-21.098868522065,-114.706934772177,8.0242502
302,18.5,-3,-13.1704442422386,-19.5623779921267,-113.170444242239,7.5823936
303,18.5,-2.5,-13.1236409905957,-19.5155747404838,-113.123640990596,7.6588532
304,18.5,-2,-12.2470324096377,-18.6389661595257,-112.247032409638,8.3328707
305,18.5,-1.5,-11.1972044940148,-17.5891382439029,-111.197204494015,7.6514171
306,18.5,-1,-10.556264855778,-16.9481986056661,-110.556264855778,7.6141003
307,18.5,-0.5,-9.41805509988976,-15.8099888497778,-109.41805509989,7.5945626
308,18.5,0,-8.66782058727673,-15.0597543371648,-108.667820587277,7.5780983
309,18.5,0.5,-7.22819514369842,-13.6201288935865,-107.228195143698,7.5748297
310,18.5,1,-6.05552119666186,-12.4474549465499,-106.055521196662,8.1043091
311,18.5,1.5,-2.92281531361234,-9.31474906350041,-102.922815313612,7.6666
312,18.5,2,-0.183284875637267,-6.57521862552535,-100.183284875637,7.6373187
313,18.5,2.5,2.22851608770126,-4.16341766218682,-97.7714839122987,7.6673165
314,18.5,3,4.65016400511502,-1.74176974477306,-95.349835994885,9.0433699
315,18.5,3.5,-2.86407250119057,-9.25600625107866,-102.864072501191,7.5327125
316,18.5,4,-7.94167197458035,-14.3336057244684,-107.94167197458,7.9120299
317,18.5,4.5,-8.85962926501749,-15.2515630149056,-108.859629265017,7.4550846
318,18.5,5,-11.5414116942965,-17.9333454441846,-111.541411694296,7.5583324
319,18.5,5.5,-12.7600989571524,-19.1520327070405,-112.760098957152,7.5907547
320,18.5,6,-12.8617948038037,-19.2537285536918,-112.861794803804,7.9340509
321,18.5,6.5,-14.210988494024,-20.6029222439121,-114.210988494024,7.9773012
322,18.5,7,-15.130325519222,-21.52225926911,-115.130325519222,7.459355
323,18.5,7.5,-16.4711691158734,-22.8631028657614,-116.471169115873,8.0530042
324,18.5,8,-17.4087875271215,-23.8007212770095,-117.408787527121,7.9452991
325,18.5,8.5,-18.4837610315158,-24.8756947814039,-118.483761031516,7.4994399
326,18.5,9,-18.3350340773423,-24.7269678272303,-118.335034077342,7.5613384
327,18.5,9.5,-19.7273737557259,-26.119307505614,-119.727373755726,7.6199534
328,18.5,10,-19.76036987902,-26.1523036289081,-119.76036987902,7.9419381
329,19,-10,-17.9699363007277,-24.3618700506158,-117.969936300728,7.500927
330,19,-9.5,-18.9703859545295,-25.3623197044175,-118.970385954529,7.5757684
331,19,-9,-18.6713036501981,-25.0632374000862,-118.671303650198,8.068304
332,19,-8.5,-17.8197654899675,-24.2116992398556,-117.819765489967,7.6668157
333,19,-8,-17.5289743543199,-23.920908104208,-117.52897435432,8.0010572
334,19,-7.5,-17.3058845336368,-23.6978182835248,-117.305884533637,7.6216414
335,19,-7,-16.7997086850986,-23.1916424349866,-116.799708685099,8.1076789
336,19,-6.5,-16.4613779298629,-22.8533116797509,-116.461377929863,7.6413455
337,19,-6,-16.5376836048918,-22.9296173547799,-116.537683604892,8.0711705
338,19,-5.5,-15.6473751985473,-22.0393089484354,-115.647375198547,7.7054313
339,19,-5,-15.8049334731766,-22.1968672230647,-115.804933473177,7.9825593
340,19,-4.5,-14.8793233779262,-21.2712571278143,-114.879323377926,7.5504813
341,19,-4,-14.8701735259937,-21.2621072758818,-114.870173525994,7.4959484
342,19,-3.5,-14.4237455682826,-20.8156793181707,-114.423745568283,7.538653
343,19,-3,-13.7143307002249,-20.106264450113,-113.714330700225,7.5923109
344,19,-2.5,-12.8265160735503,-19.2184498234384,-112.82651607355,7.565122
345,19,-2,-12.4238223966149,-18.815756146503,-112.423822396615,7.5973728
346,19,-1.5,-11.9432165710774,-18.3351503209655,-111.943216571077,7.5655464
347,19,-1,-10.577663029479,-16.969596779367,-110.577663029479,7.5325831
348,19,-0.5,-9.81529216667609,-16.2072259165642,-109.815292166676,8.0086706
