Phi[deg],Theta[deg],dB(RCSTotal)
89,28,-46.9703
90,28,-53.7451
-90,29,-46.7761
-89,29,-46.7713
-88,29,-46.757
-87,29,-46.7339
-86,29,-46.7035
-85,29,-46.6674
-84,29,-46.6279
-83,29,-46.5877
-82,29,-46.55
-81,29,-46.5185
-80,29,-46.4973
-79,29,-46.4912
-78,29,-46.5052
-77,29,-46.5455
-76,29,-46.6185
-75,29,-46.7321
-74,29,-46.8951
-73,29,-47.118
-72,29,-47.4135
-71,29,-47.7974
-70,29,-48.29
-69,29,-48.9182
-68,29,-49.7194
-67,29,-50.7484
-66,29,-52.092
-65,29,-53.9003
-64,29,-56.475
-63,29,-60.5862
-62,29,-69.6839
-61,29,-69.4309
-60,29,-59.8689
-59,29,-55.2975
-58,29,-52.2811
-57,29,-50.0586
-56,29,-48.3375
-55,29,-46.9772
-54,29,-45.902
-53,29,-45.0691
-52,29,-44.4556
-51,29,-44.0515
-50,29,-43.8581
-49,29,-43.8867
-48,29,-44.1614
-47,29,-44.724
-46,29,-45.645
-45,29,-47.0495
-44,29,-49.1835
-43,29,-52.637
-42,29,-59.5986
-41,29,-68.7788
-40,29,-54.7284
-39,29,-49.5446
-38,29,-46.3829
-37,29,-44.2063
-36,29,-42.658
-35,29,-41.581
-34,29,-40.9018
-33,29,-40.5933
-32,29,-40.6629
-31,29,-41.1547
-30,29,-42.1674
-29,29,-43.9082
-28,29,-46.8698
-27,29,-52.7142
-26,29,-73.0398
-25,29,-50.6069
-24,29,-44.7747
-23,29,-41.3675
-22,29,-39.0841
-21,29,-37.5122
-20,29,-36.4816
-19,29,-35.9237
-18,29,-35.8317
-17,29,-36.2571
-16,29,-37.3397
-15,29,-39.4131
-14,29,-43.4454
-13,29,-55.3796
-12,29,-47.3563
-11,29,-39.0894
-10,29,-34.6208
-9,29,-31.5403
-8,29,-29.2227
-7,29,-27.4103
-6,29,-25.972
-5,29,-24.8322
-4,29,-23.9444
-3,29,-23.2784
-2,29,-22.8146
-1,29,-22.5409
0,29,-22.4504
1,29,-22.5409
2,29,-22.8146
3,29,-23.2784
4,29,-23.9444
5,29,-24.8322
6,29,-25.972
7,29,-27.4103
8,29,-29.2227
9,29,-31.5403
10,29,-34.6208
11,29,-39.0894
12,29,-47.3563
13,29,-55.3796
14,29,-43.4454
15,29,-39.4131
16,29,-37.3397
17,29,-36.2571
18,29,-35.8317
19,29,-35.9237
20,29,-36.4816
21,29,-37.5122
22,29,-39.0841
23,29,-41.3675
24,29,-44.7747
25,29,-50.6069
26,29,-73.0398
27,29,-52.7142
28,29,-46.8698
29,29,-43.9082
30,29,-42.1674
31,29,-41.1547
32,29,-40.6629
33,29,-40.5933
34,29,-40.9018
35,29,-41.581
36,29,-42.658
37,29,-44.2063
38,29,-46.3829
39,29,-49.5446
40,29,-54.7284
41,29,-68.7788
42,29,-59.5986
43,29,-52.637
44,29,-49.1835
45,29,-47.0495
46,29,-45.645
47,29,-44.724
48,29,-44.1614
49,29,-43.8867
50,29,-43.8581
51,29,-44.0515
52,29,-44.4556
53,29,-45.0691
54,29,-45.902
55,29,-46.9772
56,29,-48.3375
57,29,-50.0586
58,29,-52.2811
59,29,-55.2975
60,29,-59.8689
61,29,-69.4309
62,29,-69.6839
63,29,-60.5862
64,29,-56.475
65,29,-53.9003
66,29,-52.092
67,29,-50.7484
68,29,-49.7194
69,29,-48.9182
70,29,-48.29
71,29,-47.7974
72,29,-47.4135
73,29,-47.118
74,29,-46.8951
75,29,-46.7321
76,29,-46.6185
77,29,-46.5455
78,29,-46.5052
79,29,-46.4912
80,29,-46.4973
81,29,-46.5185
82,29,-46.55
83,29,-46.5877
84,29,-46.6279
85,29,-46.6674
86,29,-46.7035
87,29,-46.7339
88,29,-46.757
89,29,-46.7713
90,29,-56.8926
-90,30,-47.7879
-89,30,-47.7689
-88,30,-47.7124
-87,30,-47.6196
-86,30,-47.4928
-85,30,-47.3349
-84,30,-47.1497
-83,30,-46.9412
-82,30,-46.7142
-81,30,-46.4739
-80,30,-46.2254
-79,30,-45.9746
-78,30,-45.727
-77,30,-45.4887
-76,30,-45.2658
-75,30,-45.0646
-74,30,-44.8916
-73,30,-44.754
-72,30,-44.6592
-71,30,-44.6155
-70,30,-44.6324
-69,30,-44.7205
-68,30,-44.8928
-67,30,-45.1649
-66,30,-45.5568
-65,30,-46.0943
-64,30,-46.8131
-63,30,-47.7638
-62,30,-49.0227
-61,30,-50.712
-60,30,-53.036
-59,30,-56.3
-58,30,-60.0755
-57,30,-59.1312
-56,30,-54.7995
-55,30,-51.3239
-54,30,-48.7469
-53,30,-46.787
-52,30,-45.2721
-51,30,-44.1047
-50,30,-43.2299
-49,30,-42.6183
-48,30,-42.2584
-47,30,-42.1536
-46,30,-42.3223
-45,30,-42.8025
-44,30,-43.6618
-43,30,-45.0221
-42,30,-47.1196
-41,30,-50.4862
-40,30,-56.5212
-39,30,-59.179
-38,30,-51.4347
-37,30,-46.8884
-36,30,-43.9666
-35,30,-41.9481
-34,30,-40.5424
-33,30,-39.6173
-32,30,-39.1151
-31,30,-39.0253
-30,30,-39.379
-29,30,-40.2623
-28,30,-41.8621
-27,30,-44.6141
-26,30,-49.8444
-25,30,-61.0618
-24,30,-49.013
-23,30,-43.0969
-22,30,-39.6427
-21,30,-37.3525
-20,30,-35.8055
-19,30,-34.8306
-18,30,-34.3646
-17,30,-34.4139
-16,30,-35.0592
-15,30,-36.5089
-14,30,-39.3011
-13,30,-45.3965
-12,30,-55.2109
-11,30,-40.4525
-10,30,-34.7208
-9,30,-31.0823
-8,30,-28.4427
-7,30,-26.4189
-6,30,-24.832
-5,30,-23.5843
-4,30,-22.6174
-3,30,-21.8947
-2,30,-21.3927
-1,30,-21.0968
0,30,-20.9991
1,30,-21.0968
2,30,-21.3927
3,30,-21.8947
4,30,-22.6174
5,30,-23.5843
6,30,-24.832
7,30,-26.4189
8,30,-28.4427
9,30,-31.0823
10,30,-34.7208
11,30,-40.4525
12,30,-55.2109
13,30,-45.3965
14,30,-39.3011
15,30,-36.5089
16,30,-35.0592
17,30,-34.4139
18,30,-34.3646
19,30,-34.8306
20,30,-35.8055
21,30,-37.3525
22,30,-39.6427
23,30,-43.0969
24,30,-49.013
25,30,-61.0618
26,30,-49.8444
27,30,-44.6141
28,30,-41.8621
29,30,-40.2623
30,30,-39.379
31,30,-39.0253
32,30,-39.1151
33,30,-39.6173
34,30,-40.5424
35,30,-41.9481
36,30,-43.9666
37,30,-46.8884
38,30,-51.4347
39,30,-59.179
40,30,-56.5212
41,30,-50.4862
42,30,-47.1196
43,30,-45.0221
44,30,-43.6618
45,30,-42.8025
46,30,-42.3223
47,30,-42.1536
48,30,-42.2584
49,30,-42.6183
50,30,-43.2299
51,30,-44.1047
52,30,-45.2721
53,30,-46.787
54,30,-48.7469
55,30,-51.3239
56,30,-54.7995
57,30,-59.1312
58,30,-60.0755
59,30,-56.3
60,30,-53.036
61,30,-50.712
62,30,-49.0227
63,30,-47.7638
64,30,-46.8131
65,30,-46.0943
66,30,-45.5568
67,30,-45.1649
68,30,-44.8928
69,30,-44.7205
70,30,-44.6324
71,30,-44.6155
72,30,-44.6592
73,30,-44.754
74,30,-44.8916
75,30,-45.0646
76,30,-45.2658
77,30,-45.4887
78,30,-45.727
79,30,-45.9746
80,30,-46.2254
81,30,-46.4739
82,30,-46.7142
83,30,-46.9412
84,30,-47.1497
85,30,-47.3349
86,30,-47.4928
87,30,-47.6196
88,30,-47.7124
89,30,-47.7689
90,30,-49.9358
-90,31,-49.5841
-89,31,-49.5553
-88,31,-49.4693
-87,31,-49.3266
-86,31,-49.1286
-85,31,-48.8774
-84,31,-48.5762
-83,31,-48.2293
-82,31,-47.8422
-81,31,-47.4215
-80,31,-46.9744
-79,31,-46.509
-78,31,-46.0332
-77,31,-45.5553
-76,31,-45.0832
-75,31,-44.6247
-74,31,-44.1871
-73,31,-43.7779
-72,31,-43.4039
-71,31,-43.0725
-70,31,-42.7908
-69,31,-42.5667
-68,31,-42.4083
-67,31,-42.3253
-66,31,-42.3283
-65,31,-42.4304
-64,31,-42.6472
-63,31,-42.9988
-62,31,-43.5109
-61,31,-44.2177
-60,31,-45.1658
-59,31,-46.4179
-58,31,-48.0516
-57,31,-50.1116
-56,31,-52.3155
-55,31,-53.2112
-54,31,-51.5113
-53,31,-48.8408
-52,31,-46.4338
-51,31,-44.487
-50,31,-42.9537
-49,31,-41.7717
-48,31,-40.8972
-47,31,-40.3056
-46,31,-39.9889
-45,31,-39.9547
-44,31,-40.2283
-43,31,-40.8588
-42,31,-41.9331
-41,31,-43.6071
-40,31,-46.1694
-39,31,-50.0625
-38,31,-53.4384
-37,31,-49.5657
-36,31,-45.1497
-35,31,-42.0875
-34,31,-39.9493
-33,31,-38.4603
-32,31,-37.4832
-31,31,-36.9566
-30,31,-36.8691
-29,31,-37.2553
-28,31,-38.2107
-27,31,-39.9444
-26,31,-42.9422
-25,31,-48.5191
-24,31,-52.4948
-23,31,-44.391
-22,31,-39.5833
-21,31,-36.5615
-20,31,-34.5358
-19,31,-33.2017
-18,31,-32.4341
-17,31,-32.2006
-16,31,-32.5435
-15,31,-33.6079
-14,31,-35.7602
-13,31,-40.1054
-12,31,-52.125
-11,31,-41.0634
-10,31,-33.9689
-9,31,-29.8115
-8,31,-26.8918
-7,31,-24.6906
-6,31,-22.9816
-5,31,-21.6462
-4,31,-20.6158
-3,31,-19.8477
-2,31,-19.3151
-1,31,-19.0016
0,31,-18.898
1,31,-19.0016
2,31,-19.3151
3,31,-19.8477
4,31,-20.6158
5,31,-21.6462
6,31,-22.9816
7,31,-24.6906
8,31,-26.8918
9,31,-29.8115
10,31,-33.9689
11,31,-41.0634
12,31,-52.125
13,31,-40.1054
14,31,-35.7602
15,31,-33.6079
16,31,-32.5435
17,31,-32.2006
18,31,-32.4341
19,31,-33.2017
20,31,-34.5358
21,31,-36.5615
22,31,-39.5833
23,31,-44.391
24,31,-52.4948
25,31,-48.5191
26,31,-42.9422
27,31,-39.9444
28,31,-38.2107
29,31,-37.2553
30,31,-36.8691
31,31,-36.9566
32,31,-37.4832
33,31,-38.4603
34,31,-39.9493
35,31,-42.0875
36,31,-45.1497
37,31,-49.5657
38,31,-53.4384
39,31,-50.0625
40,31,-46.1694
41,31,-43.6071
42,31,-41.9331
43,31,-40.8588
44,31,-40.2283
45,31,-39.9547
46,31,-39.9889
47,31,-40.3056
48,31,-40.8972
49,31,-41.7717
50,31,-42.9537
51,31,-44.487
52,31,-46.4338
53,31,-48.8408
54,31,-51.5113
55,31,-53.2112
56,31,-52.3155
57,31,-50.1116
58,31,-48.0516
59,31,-46.4179
60,31,-45.1658
61,31,-44.2177
62,31,-43.5109
63,31,-42.9988
64,31,-42.6472
65,31,-42.4304
66,31,-42.3283
67,31,-42.3253
68,31,-42.4083
69,31,-42.5667
70,31,-42.7908
71,31,-43.0725
72,31,-43.4039
73,31,-43.7779
74,31,-44.1871
75,31,-44.6247
76,31,-45.0832
77,31,-45.5553
78,31,-46.0332
79,31,-46.509
80,31,-46.9744
81,31,-47.4215
82,31,-47.8422
83,31,-48.2293
84,31,-48.5762
85,31,-48.8774
86,31,-49.1286
87,31,-49.3266
88,31,-49.4693
89,31,-49.5553
90,31,-49.332
-90,32,-49.2792
-89,32,-49.2795
-88,32,-49.2792
-87,32,-49.2735
-86,32,-49.2547
-85,32,-49.2124
-84,32,-49.1336
-83,32,-49.0039
-82,32,-48.8093
-81,32,-48.5387
-80,32,-48.1858
-79,32,-47.751
-78,32,-47.2415
-77,32,-46.6704
-76,32,-46.0544
-75,32,-45.4114
-74,32,-44.7589
-73,32,-44.1128
-72,32,-43.4872
-71,32,-42.8939
-70,32,-42.3433
-69,32,-41.8447
-68,32,-41.4063
-67,32,-41.0364
-66,32,-40.7434
-65,32,-40.5364
-64,32,-40.4256
-63,32,-40.4233
-62,32,-40.5441
-61,32,-40.8065
-60,32,-41.234
-59,32,-41.8574
-58,32,-42.7163
-57,32,-43.8604
-56,32,-45.338
-55,32,-47.1331
-54,32,-48.8998
-53,32,-49.4977
-52,32,-48.1158
-51,32,-45.8488
-50,32,-43.6933
-49,32,-41.9067
-48,32,-40.4955
-47,32,-39.4247
-46,32,-38.6653
-45,32,-38.2031
-44,32,-38.0393
-43,32,-38.1929
-42,32,-38.7053
-41,32,-39.6512
-40,32,-41.161
-39,32,-43.4572
-38,32,-46.7917
-37,32,-49.701
-36,32,-47.0816
-35,32,-43.0376
-34,32,-40.0383
-33,32,-37.9177
-32,32,-36.4479
-31,32,-35.5036
-30,32,-35.0296
-29,32,-35.0221
-28,32,-35.528
-27,32,-36.6673
-26,32,-38.7034
-25,32,-42.2525
-24,32,-48.3669
-23,32,-46.4291
-22,32,-40.0672
-21,32,-36.1657
-20,32,-33.6134
-19,32,-31.9117
-18,32,-30.8538
-17,32,-30.3639
-16,32,-30.4506
-15,32,-31.2152
-14,32,-32.928
-13,32,-36.3362
-12,32,-44.4601
-11,32,-42.2648
-10,32,-33.467
-9,32,-28.747
-8,32,-25.5449
-7,32,-23.1714
-6,32,-21.3462
-5,32,-19.9286
-4,32,-18.839
-3,32,-18.0288
-2,32,-17.4681
-1,32,-17.1383
0,32,-17.0294
1,32,-17.1383
2,32,-17.4681
3,32,-18.0288
4,32,-18.839
5,32,-19.9286
6,32,-21.3462
7,32,-23.1714
8,32,-25.5449
9,32,-28.747
10,32,-33.467
11,32,-42.2648
12,32,-44.4601
13,32,-36.3362
14,32,-32.928
15,32,-31.2152
16,32,-30.4506
17,32,-30.3639
18,32,-30.8538
19,32,-31.9117
20,32,-33.6134
21,32,-36.1657
22,32,-40.0672
23,32,-46.4291
24,32,-48.3669
25,32,-42.2525
26,32,-38.7034
27,32,-36.6673
28,32,-35.528
29,32,-35.0221
30,32,-35.0296
31,32,-35.5036
32,32,-36.4479
33,32,-37.9177
34,32,-40.0383
35,32,-43.0376
36,32,-47.0816
37,32,-49.701
38,32,-46.7917
39,32,-43.4572
40,32,-41.161
41,32,-39.6512
42,32,-38.7053
43,32,-38.1929
44,32,-38.0393
45,32,-38.2031
46,32,-38.6653
47,32,-39.4247
48,32,-40.4955
49,32,-41.9067
50,32,-43.6933
51,32,-45.8488
52,32,-48.1158
53,32,-49.4977
54,32,-48.8998
55,32,-47.1331
56,32,-45.338
57,32,-43.8604
58,32,-42.7163
59,32,-41.8574
60,32,-41.234
61,32,-40.8065
62,32,-40.5441
63,32,-40.4233
64,32,-40.4256
65,32,-40.5364
66,32,-40.7434
67,32,-41.0364
68,32,-41.4063
69,32,-41.8447
70,32,-42.3433
71,32,-42.8939
72,32,-43.4872
73,32,-44.1128
74,32,-44.7589
75,32,-45.4114
76,32,-46.0544
77,32,-46.6704
78,32,-47.2415
79,32,-47.751
80,32,-48.1858
81,32,-48.5387
82,32,-48.8093
83,32,-49.0039
84,32,-49.1336
85,32,-49.2124
86,32,-49.2547
87,32,-49.2735
88,32,-49.2792
89,32,-49.2795
90,32,-54.7683
-90,33,-45.4103
-89,33,-45.4282
-88,33,-45.4817
-87,33,-45.5706
-86,33,-45.6942
-85,33,-45.8511
-84,33,-46.0387
-83,33,-46.2519
-82,33,-46.4825
-81,33,-46.7171
-80,33,-46.9356
-79,33,-47.1101
-78,33,-47.2053
-77,33,-47.183
-76,33,-47.0107
-75,33,-46.6721
-74,33,-46.1739
-73,33,-45.5442
-72,33,-44.8235
-71,33,-44.0546
-70,33,-43.2751
-69,33,-42.515
-68,33,-41.797
-67,33,-41.1379
-66,33,-40.5506
-65,33,-40.0456
-64,33,-39.6323
-63,33,-39.3202
-62,33,-39.1197
-61,33,-39.0428
-60,33,-39.1044
-59,33,-39.3233
-58,33,-39.7237
-57,33,-40.3371
-56,33,-41.2042
-55,33,-42.3732
-54,33,-43.8806
-53,33,-45.6557
-52,33,-47.1876
-51,33,-47.2608
-50,33,-45.5775
-49,33,-43.3529
-48,33,-41.3417
-47,33,-39.71
-46,33,-38.4526
-45,33,-37.54
-44,33,-36.9518
-43,33,-36.6838
-42,33,-36.7505
-41,33,-37.1891
-40,33,-38.0703
-39,33,-39.5181
-38,33,-41.7393
-37,33,-44.937
-36,33,-47.6416
-35,33,-45.2024
-34,33,-41.3012
-33,33,-38.3643
-32,33,-36.2914
-31,33,-34.8746
-30,33,-33.9977
-29,33,-33.6137
-28,33,-33.7298
-27,33,-34.4124
-26,33,-35.8219
-25,33,-38.3162
-24,33,-42.7251
-23,33,-47.7576
-22,33,-41.7104
-21,33,-36.6048
-20,33,-33.3866
-19,33,-31.258
-18,33,-29.8848
-17,33,-29.1323
-16,33,-28.9723
-15,33,-29.4685
-14,33,-30.8243
-13,33,-33.5841
-12,33,-39.6511
-11,33,-44.6999
-10,33,-33.6444
-9,33,-28.2361
-8,33,-24.7181
-7,33,-22.1601
-6,33,-20.2137
-5,33,-18.7116
-4,33,-17.5616
-3,33,-16.7089
-2,33,-16.1197
-1,33,-15.7735
0,33,-15.6593
1,33,-15.7735
2,33,-16.1197
3,33,-16.7089
4,33,-17.5616
5,33,-18.7116
6,33,-20.2137
7,33,-22.1601
8,33,-24.7181
9,33,-28.2361
10,33,-33.6444
11,33,-44.6999
12,33,-39.6511
13,33,-33.5841
14,33,-30.8243
15,33,-29.4685
16,33,-28.9723
17,33,-29.1323
18,33,-29.8848
19,33,-31.258
20,33,-33.3866
21,33,-36.6048
22,33,-41.7104
23,33,-47.7576
24,33,-42.7251
25,33,-38.3162
26,33,-35.8219
27,33,-34.4124
28,33,-33.7298
29,33,-33.6137
30,33,-33.9977
31,33,-34.8746
32,33,-36.2914
33,33,-38.3643
34,33,-41.3012
35,33,-45.2024
36,33,-47.6416
37,33,-44.937
38,33,-41.7393
39,33,-39.5181
40,33,-38.0703
41,33,-37.1891
42,33,-36.7505
43,33,-36.6838
44,33,-36.9518
45,33,-37.54
46,33,-38.4526
47,33,-39.71
48,33,-41.3417
49,33,-43.3529
50,33,-45.5775
51,33,-47.2608
52,33,-47.1876
53,33,-45.6557
54,33,-43.8806
55,33,-42.3732
56,33,-41.2042
57,33,-40.3371
58,33,-39.7237
59,33,-39.3233
60,33,-39.1044
61,33,-39.0428
62,33,-39.1197
63,33,-39.3202
64,33,-39.6323
65,33,-40.0456
66,33,-40.5506
67,33,-41.1379
68,33,-41.797
69,33,-42.515
70,33,-43.2751
71,33,-44.0546
72,33,-44.8235
73,33,-45.5442
74,33,-46.1739
75,33,-46.6721
76,33,-47.0107
77,33,-47.183
78,33,-47.2053
79,33,-47.1101
80,33,-46.9356
81,33,-46.7171
82,33,-46.4825
83,33,-46.2519
84,33,-46.0387
85,33,-45.8511
86,33,-45.6942
87,33,-45.5706
88,33,-45.4817
89,33,-45.4282
90,33,-50.2509
-90,34,-42.1677
-89,34,-42.181
-88,34,-42.2211
-87,34,-42.2888
-86,34,-42.3855
-85,34,-42.513
-84,34,-42.6737
-83,34,-42.87
-82,34,-43.1047
-81,34,-43.3804
-80,34,-43.6986
-79,34,-44.0589
-78,34,-44.4574
-77,34,-44.8834
-76,34,-45.3154
-75,34,-45.7162
-74,34,-46.029
-73,34,-46.1817
-72,34,-46.1052
-71,34,-45.7636
-70,34,-45.1753
-69,34,-44.4045
-68,34,-43.5321
-67,34,-42.6303
-66,34,-41.7528
-65,34,-40.9355
-64,34,-40.2017
-63,34,-39.5671
-62,34,-39.0432
-61,34,-38.6404
-60,34,-38.3691
-59,34,-38.2418
-58,34,-38.274
-57,34,-38.486
-56,34,-38.9045
-55,34,-39.5653
-54,34,-40.5143
-53,34,-41.8035
-52,34,-43.4546
-51,34,-45.2869
-50,34,-46.4375
-49,34,-45.6672
-48,34,-43.5426
-47,34,-41.3256
-46,34,-39.4672
-45,34,-38.021
-44,34,-36.9598
-43,34,-36.2562
-42,34,-35.8999
-41,34,-35.9008
-40,34,-36.2942
-39,34,-37.151
-38,34,-38.5982
-37,34,-40.85
-36,34,-44.1008
-35,34,-46.635
-34,34,-43.898
-33,34,-40.0201
-32,34,-37.1525
-31,34,-35.1529
-30,34,-33.8176
-29,34,-33.0386
-28,34,-32.779
-27,34,-33.0621
-26,34,-33.984
-25,34,-35.7697
-24,34,-38.9394
-23,34,-44.4951
-22,34,-44.6236
-21,34,-38.0877
-20,34,-33.9707
-19,34,-31.3191
-18,34,-29.5879
-17,34,-28.555
-16,34,-28.1462
-15,34,-28.3887
-14,34,-29.4334
-13,34,-31.6921
-12,34,-36.4718
-11,34,-46.7858
-10,34,-34.6483
-9,34,-28.3591
-8,34,-24.4781
-7,34,-21.7188
-6,34,-19.6436
-5,34,-18.053
-4,34,-16.8405
-3,34,-15.9441
-2,34,-15.3257
-1,34,-14.9628
0,34,-14.8431
1,34,-14.9628
2,34,-15.3257
3,34,-15.9441
4,34,-16.8405
5,34,-18.053
6,34,-19.6436
7,34,-21.7188
8,34,-24.4781
9,34,-28.3591
10,34,-34.6483
11,34,-46.7858
12,34,-36.4718
13,34,-31.6921
14,34,-29.4334
15,34,-28.3887
16,34,-28.1462
17,34,-28.555
18,34,-29.5879
19,34,-31.3191
20,34,-33.9707
21,34,-38.0877
22,34,-44.6236
23,34,-44.4951
24,34,-38.9394
25,34,-35.7697
26,34,-33.984
27,34,-33.0621
28,34,-32.779
29,34,-33.0386
30,34,-33.8176
31,34,-35.1529
32,34,-37.1525
33,34,-40.0201
34,34,-43.898
35,34,-46.635
36,34,-44.1008
37,34,-40.85
38,34,-38.5982
39,34,-37.151
40,34,-36.2942
41,34,-35.9008
42,34,-35.8999
43,34,-36.2562
44,34,-36.9598
45,34,-38.021
46,34,-39.4672
47,34,-41.3256
48,34,-43.5426
49,34,-45.6672
50,34,-46.4375
51,34,-45.2869
52,34,-43.4546
53,34,-41.8035
54,34,-40.5143
55,34,-39.5653
56,34,-38.9045
57,34,-38.486
58,34,-38.274
59,34,-38.2418
60,34,-38.3691
61,34,-38.6404
62,34,-39.0432
63,34,-39.5671
64,34,-40.2017
65,34,-40.9355
66,34,-41.7528
67,34,-42.6303
68,34,-43.5321
69,34,-44.4045
70,34,-45.1753
71,34,-45.7636
72,34,-46.1052
73,34,-46.1817
74,34,-46.029
75,34,-45.7162
76,34,-45.3154
77,34,-44.8834
78,34,-44.4574
79,34,-44.0589
80,34,-43.6986
81,34,-43.3804
82,34,-43.1047
83,34,-42.87
84,34,-42.6737
85,34,-42.513
86,34,-42.3855
87,34,-42.2888
88,34,-42.2211
89,34,-42.181
90,34,-43.6875
-90,35,-40.5498
-89,35,-40.5565
-88,35,-40.5768
-87,35,-40.6117
-86,35,-40.6625
-85,35,-40.7312
-84,35,-40.8205
-83,35,-40.9334
-82,35,-41.0739
-81,35,-41.2464
-80,35,-41.4558
-79,35,-41.7079
-78,35,-42.0084
-77,35,-42.3633
-76,35,-42.7777
-75,35,-43.2543
-74,35,-43.7905
-73,35,-44.373
-72,35,-44.969
-71,35,-45.5136
-70,35,-45.9031
-69,35,-46.0111
-68,35,-45.7465
-67,35,-45.1172
-66,35,-44.2276
-65,35,-43.2125
-64,35,-42.1823
-63,35,-41.2087
-62,35,-40.3329
-61,35,-39.5783
-60,35,-38.959
-59,35,-38.4856
-58,35,-38.1688
-57,35,-38.0213
-56,35,-38.0602
-55,35,-38.3084
-54,35,-38.7978
-53,35,-39.5717
-52,35,-40.6865
-51,35,-42.1995
-50,35,-44.0853
-49,35,-45.8661
-48,35,-46.0935
-47,35,-44.257
-46,35,-41.8589
-45,35,-39.7684
-44,35,-38.1346
-43,35,-36.9335
-42,35,-36.1287
-41,35,-35.7023
-40,35,-35.6603
-39,35,-36.0374
-38,35,-36.9082
-37,35,-38.4112
-36,35,-40.7847
-35,35,-44.2228
-34,35,-46.4173
-33,35,-43.0561
-32,35,-39.193
-31,35,-36.4312
-30,35,-34.5415
-29,35,-33.3227
-28,35,-32.6775
-27,35,-32.5839
-26,35,-33.089
-25,35,-34.3356
-24,35,-36.658
-23,35,-40.8613
-22,35,-46.5495
-21,35,-40.8346
-20,35,-35.4657
-19,35,-32.1496
-18,35,-30.0017
-17,35,-28.6634
-16,35,-27.9989
-15,35,-27.996
-14,35,-28.7605
-13,35,-30.6099
-12,35,-34.4945
-11,35,-44.4504
-10,35,-36.6115
-9,35,-29.1598
-8,35,-24.8592
-7,35,-21.8803
-6,35,-19.6687
-5,35,-17.9861
-4,35,-16.7093
-3,35,-15.7681
-2,35,-15.12
-1,35,-14.7401
0,35,-14.6149
1,35,-14.7401
2,35,-15.12
3,35,-15.7681
4,35,-16.7093
5,35,-17.9861
6,35,-19.6687
7,35,-21.8803
8,35,-24.8592
9,35,-29.1598
10,35,-36.6115
11,35,-44.4504
12,35,-34.4945
13,35,-30.6099
14,35,-28.7605
15,35,-27.996
16,35,-27.9989
17,35,-28.6634
18,35,-30.0017
19,35,-32.1496
20,35,-35.4657
21,35,-40.8346
22,35,-46.5495
23,35,-40.8613
24,35,-36.658
25,35,-34.3356
26,35,-33.089
27,35,-32.5839
28,35,-32.6775
29,35,-33.3227
30,35,-34.5415
31,35,-36.4312
32,35,-39.193
33,35,-43.0561
34,35,-46.4173
35,35,-44.2228
36,35,-40.7847
37,35,-38.4112
38,35,-36.9082
39,35,-36.0374
40,35,-35.6603
41,35,-35.7023
42,35,-36.1287
43,35,-36.9335
44,35,-38.1346
45,35,-39.7684
46,35,-41.8589
47,35,-44.257
48,35,-46.0935
49,35,-45.8661
50,35,-44.0853
51,35,-42.1995
52,35,-40.6865
53,35,-39.5717
54,35,-38.7978
55,35,-38.3084
56,35,-38.0602
57,35,-38.0213
58,35,-38.1688
59,35,-38.4856
60,35,-38.959
61,35,-39.5783
62,35,-40.3329
63,35,-41.2087
64,35,-42.1823
65,35,-43.2125
66,35,-44.2276
67,35,-45.1172
68,35,-45.7465
69,35,-46.0111
70,35,-45.9031
71,35,-45.5136
72,35,-44.969
73,35,-44.373
74,35,-43.7905
75,35,-43.2543
76,35,-42.7777
77,35,-42.3633
78,35,-42.0084
79,35,-41.7079
80,35,-41.4558
81,35,-41.2464
82,35,-41.0739
83,35,-40.9334
84,35,-40.8205
85,35,-40.7312
86,35,-40.6625
87,35,-40.6117
88,35,-40.5768
89,35,-40.5565
90,35,-41.188
-90,36,-40.5077
-89,36,-40.5083
-88,36,-40.5105
-87,36,-40.515
-86,36,-40.5232
-85,36,-40.5369
-84,36,-40.5587
-83,36,-40.5916
-82,36,-40.6393
-81,36,-40.706
-80,36,-40.7967
-79,36,-40.9171
-78,36,-41.0736
-77,36,-41.2734
-76,36,-41.5248
-75,36,-41.8365
-74,36,-42.2183
-73,36,-42.6794
-72,36,-43.2281
-71,36,-43.8674
-70,36,-44.5882
-69,36,-45.3548
-68,36,-46.0803
-67,36,-46.6051
-66,36,-46.7233
-65,36,-46.3085
-64,36,-45.4316
-63,36,-44.2985
-62,36,-43.1041
-61,36,-41.9708
-60,36,-40.9612
-59,36,-40.1049
-58,36,-39.416
-57,36,-38.9041
-56,36,-38.5792
-55,36,-38.4546
-54,36,-38.5499
-53,36,-38.8935
-52,36,-39.5266
-51,36,-40.5067
-50,36,-41.9079
-49,36,-43.7821
-48,36,-45.9122
-47,36,-47.0062
-46,36,-45.5597
-45,36,-42.9776
-44,36,-40.6459
-43,36,-38.8318
-42,36,-37.5079
-41,36,-36.6239
-40,36,-36.153
-39,36,-36.0975
-38,36,-36.494
-37,36,-37.4257
-36,36,-39.0529
-35,36,-41.6604
-34,36,-45.4239
-33,36,-46.8183
-32,36,-42.656
-31,36,-38.8786
-30,36,-36.2781
-29,36,-34.5434
-28,36,-33.4826
-27,36,-33.0153
-26,36,-33.1413
-25,36,-33.9444
-24,36,-35.6453
-23,36,-38.7816
-22,36,-44.5748
-21,36,-44.998
-20,36,-38.0418
-19,36,-33.8465
