Phi[deg],Theta[deg],dB(RCSTotal)
-55,45,-40.9585
-54,45,-41.4892
-53,45,-42.4942
-52,45,-44.117
-51,45,-46.5856
-50,45,-49.9793
-49,45,-51.6934
-48,45,-48.4207
-47,45,-44.8429
-46,45,-42.2893
-45,45,-40.5773
-44,45,-39.5373
-43,45,-39.0929
-42,45,-39.2435
-41,45,-40.0677
-40,45,-41.7693
-39,45,-44.8235
-38,45,-50.1826
-37,45,-51.5138
-36,45,-45.1573
-35,45,-41.1508
-34,45,-38.738
-33,45,-37.3645
-32,45,-36.8264
-31,45,-37.0999
-30,45,-38.3252
-29,45,-40.9435
-28,45,-46.3676
-27,45,-53.4396
-26,45,-43.5715
-25,45,-38.5611
-24,45,-35.789
-23,45,-34.2934
-22,45,-33.7901
-21,45,-34.2713
-20,45,-35.9981
-19,45,-39.8928
-18,45,-50.7731
-17,45,-43.3406
-16,45,-35.9841
-15,45,-32.2882
-14,45,-30.2142
-13,45,-29.2638
-12,45,-29.3588
-11,45,-30.7398
-10,45,-34.3861
-9,45,-47.0107
-8,45,-36.4159
-7,45,-28.4963
-6,45,-24.1326
-5,45,-21.2012
-4,45,-19.1184
-3,45,-17.6406
-2,45,-16.6465
-1,45,-16.0714
0,45,-15.883
1,45,-16.0714
2,45,-16.6465
3,45,-17.6406
4,45,-19.1184
5,45,-21.2012
6,45,-24.1326
7,45,-28.4963
8,45,-36.4159
9,45,-47.0107
10,45,-34.3861
11,45,-30.7398
12,45,-29.3588
13,45,-29.2638
14,45,-30.2142
15,45,-32.2882
16,45,-35.9841
17,45,-43.3406
18,45,-50.7731
19,45,-39.8928
20,45,-35.9981
21,45,-34.2713
22,45,-33.7901
23,45,-34.2934
24,45,-35.789
25,45,-38.5611
26,45,-43.5715
27,45,-53.4396
28,45,-46.3676
29,45,-40.9435
30,45,-38.3252
31,45,-37.0999
32,45,-36.8264
33,45,-37.3645
34,45,-38.738
35,45,-41.1508
36,45,-45.1573
37,45,-51.5138
38,45,-50.1826
39,45,-44.8235
40,45,-41.7693
41,45,-40.0677
42,45,-39.2435
43,45,-39.0929
44,45,-39.5373
45,45,-40.5773
46,45,-42.2893
47,45,-44.8429
48,45,-48.4207
49,45,-51.6934
50,45,-49.9793
51,45,-46.5856
52,45,-44.117
53,45,-42.4942
54,45,-41.4892
55,45,-40.9585
56,45,-40.8181
57,45,-41.0208
58,45,-41.5439
59,45,-42.3825
60,45,-43.5451
61,45,-45.0457
62,45,-46.8726
63,45,-48.8771
64,45,-50.4935
65,45,-50.756
66,45,-49.612
67,45,-48.0031
68,45,-46.5128
69,45,-45.287
70,45,-44.3206
71,45,-43.5761
72,45,-43.0153
73,45,-42.6057
74,45,-42.3207
75,45,-42.1383
76,45,-42.0402
77,45,-42.0108
78,45,-42.0364
79,45,-42.105
80,45,-42.2056
81,45,-42.3285
82,45,-42.4643
83,45,-42.605
84,45,-42.743
85,45,-42.8717
86,45,-42.9852
87,45,-43.0786
88,45,-43.1482
89,45,-43.1911
90,45,-54.2611
-90,46,-41.8916
-89,46,-41.8713
-88,46,-41.8111
-87,46,-41.7122
-86,46,-41.5773
-85,46,-41.4099
-84,46,-41.2144
-83,46,-40.9964
-82,46,-40.7626
-81,46,-40.5203
-80,46,-40.2779
-79,46,-40.0442
-78,46,-39.8289
-77,46,-39.6424
-76,46,-39.4956
-75,46,-39.4004
-74,46,-39.3697
-73,46,-39.4182
-72,46,-39.5623
-71,46,-39.8213
-70,46,-40.2184
-69,46,-40.7816
-68,46,-41.5448
-67,46,-42.5462
-66,46,-43.8176
-65,46,-45.3371
-64,46,-46.868
-63,46,-47.6779
-62,46,-46.9791
-61,46,-45.2078
-60,46,-43.2734
-59,46,-41.5885
-58,46,-40.2477
-57,46,-39.2541
-56,46,-38.5981
-55,46,-38.2802
-54,46,-38.3179
-53,46,-38.7524
-52,46,-39.66
-51,46,-41.1723
-50,46,-43.4983
-49,46,-46.7436
-48,46,-48.8103
-47,46,-45.9731
-46,46,-42.3974
-45,46,-39.8068
-44,46,-38.0802
-43,46,-37.051
-42,46,-36.6437
-41,46,-36.8627
-40,46,-37.7999
-39,46,-39.6897
-38,46,-43.0722
-37,46,-48.5913
-36,46,-47.2166
-35,46,-41.4913
-34,46,-37.9737
-33,46,-35.8736
-32,46,-34.7624
-31,46,-34.4963
-30,46,-35.1048
-29,46,-36.8199
-28,46,-40.3378
-27,46,-47.8476
-26,46,-45.6227
-25,46,-38.4174
-24,46,-34.6775
-23,46,-32.5962
-22,46,-31.6387
-21,46,-31.6804
-20,46,-32.8567
-19,46,-35.7431
-18,46,-42.6926
-17,46,-45.6895
-16,46,-35.4961
-15,46,-30.9632
-14,46,-28.4535
-13,46,-27.1976
-12,46,-27.0218
-11,46,-28.0849
-10,46,-31.1473
-9,46,-40.3643
-8,46,-36.3118
-7,46,-27.0918
-6,46,-22.3636
-5,46,-19.2543
-4,46,-17.0661
-3,46,-15.5216
-2,46,-14.4855
-1,46,-13.8872
0,46,-13.6913
1,46,-13.8872
2,46,-14.4855
3,46,-15.5216
4,46,-17.0661
5,46,-19.2543
6,46,-22.3636
7,46,-27.0918
8,46,-36.3118
9,46,-40.3643
10,46,-31.1473
11,46,-28.0849
12,46,-27.0218
13,46,-27.1976
14,46,-28.4535
15,46,-30.9632
16,46,-35.4961
17,46,-45.6895
18,46,-42.6926
19,46,-35.7431
20,46,-32.8567
21,46,-31.6804
22,46,-31.6387
23,46,-32.5962
24,46,-34.6775
25,46,-38.4174
26,46,-45.6227
27,46,-47.8476
28,46,-40.3378
29,46,-36.8199
30,46,-35.1048
31,46,-34.4963
32,46,-34.7624
33,46,-35.8736
34,46,-37.9737
35,46,-41.4913
36,46,-47.2166
37,46,-48.5913
38,46,-43.0722
39,46,-39.6897
40,46,-37.7999
41,46,-36.8627
42,46,-36.6437
43,46,-37.051
44,46,-38.0802
45,46,-39.8068
46,46,-42.3974
47,46,-45.9731
48,46,-48.8103
49,46,-46.7436
50,46,-43.4983
51,46,-41.1723
52,46,-39.66
53,46,-38.7524
54,46,-38.3179
55,46,-38.2802
56,46,-38.5981
57,46,-39.2541
58,46,-40.2477
59,46,-41.5885
60,46,-43.2734
61,46,-45.2078
62,46,-46.9791
63,46,-47.6779
64,46,-46.868
65,46,-45.3371
66,46,-43.8176
67,46,-42.5462
68,46,-41.5448
69,46,-40.7816
70,46,-40.2184
71,46,-39.8213
72,46,-39.5623
73,46,-39.4182
74,46,-39.3697
75,46,-39.4004
76,46,-39.4956
77,46,-39.6424
78,46,-39.8289
79,46,-40.0442
80,46,-40.2779
81,46,-40.5203
82,46,-40.7626
83,46,-40.9964
84,46,-41.2144
85,46,-41.4099
86,46,-41.5773
87,46,-41.7122
88,46,-41.8111
89,46,-41.8713
90,46,-47.5262
-90,47,-42.7122
-89,47,-42.6872
-88,47,-42.6121
-87,47,-42.4875
-86,47,-42.3143
-85,47,-42.0944
-84,47,-41.8309
-83,47,-41.5285
-82,47,-41.1933
-81,47,-40.8331
-80,47,-40.4569
-79,47,-40.075
-78,47,-39.6981
-77,47,-39.3376
-76,47,-39.0053
-75,47,-38.7131
-74,47,-38.4736
-73,47,-38.2998
-72,47,-38.2059
-71,47,-38.2077
-70,47,-38.3232
-69,47,-38.574
-68,47,-38.9862
-67,47,-39.5922
-66,47,-40.4324
-65,47,-41.5528
-64,47,-42.9888
-63,47,-44.6849
-62,47,-46.2241
-61,47,-46.5436
-60,47,-45.1568
-59,47,-43.0828
-58,47,-41.1455
-57,47,-39.5769
-56,47,-38.3995
-55,47,-37.5981
-54,47,-37.1646
-53,47,-37.1099
-52,47,-37.4708
-51,47,-38.3211
-50,47,-39.7938
-49,47,-42.1115
-48,47,-45.4506
-47,47,-47.8136
-46,47,-44.902
-45,47,-41.1949
-44,47,-38.5603
-43,47,-36.8376
-42,47,-35.8455
-41,47,-35.5077
-40,47,-35.838
-39,47,-36.9522
-38,47,-39.1441
-37,47,-43.0989
-36,47,-48.625
-35,47,-44.2611
-34,47,-39.1096
-33,47,-36.0511
-32,47,-34.2832
-31,47,-33.4733
-30,47,-33.5391
-29,47,-34.5837
-28,47,-36.9986
-27,47,-42.0162
-26,47,-49.3935
-25,47,-40.234
-24,47,-35.1015
-23,47,-32.3097
-22,47,-30.8629
-21,47,-30.4788
-20,47,-31.1832
-19,47,-33.3469
-18,47,-38.3643
-17,47,-49.9617
-16,47,-36.5973
-15,47,-30.9527
-14,47,-27.9432
-13,47,-26.3644
-12,47,-25.9207
-11,47,-26.693
-10,47,-29.281
-9,47,-36.6009
-8,47,-37.8796
-7,47,-26.8968
-6,47,-21.7648
-5,47,-18.4687
-4,47,-16.1725
-3,47,-14.5602
-2,47,-13.4819
-1,47,-12.8601
0,47,-12.6567
1,47,-12.8601
2,47,-13.4819
3,47,-14.5602
4,47,-16.1725
5,47,-18.4687
6,47,-21.7648
7,47,-26.8968
8,47,-37.8796
9,47,-36.6009
10,47,-29.281
11,47,-26.693
12,47,-25.9207
13,47,-26.3644
14,47,-27.9432
15,47,-30.9527
16,47,-36.5973
17,47,-49.9617
18,47,-38.3643
19,47,-33.3469
20,47,-31.1832
21,47,-30.4788
22,47,-30.8629
23,47,-32.3097
24,47,-35.1015
25,47,-40.234
26,47,-49.3935
27,47,-42.0162
28,47,-36.9986
29,47,-34.5837
30,47,-33.5391
31,47,-33.4733
32,47,-34.2832
33,47,-36.0511
34,47,-39.1096
35,47,-44.2611
36,47,-48.625
37,47,-43.0989
38,47,-39.1441
39,47,-36.9522
40,47,-35.838
41,47,-35.5077
42,47,-35.8455
43,47,-36.8376
44,47,-38.5603
45,47,-41.1949
46,47,-44.902
47,47,-47.8136
48,47,-45.4506
49,47,-42.1115
50,47,-39.7938
51,47,-38.3211
52,47,-37.4708
53,47,-37.1099
54,47,-37.1646
55,47,-37.5981
56,47,-38.3995
57,47,-39.5769
58,47,-41.1455
59,47,-43.0828
60,47,-45.1568
61,47,-46.5436
62,47,-46.2241
63,47,-44.6849
64,47,-42.9888
65,47,-41.5528
66,47,-40.4324
67,47,-39.5922
68,47,-38.9862
69,47,-38.574
70,47,-38.3232
71,47,-38.2077
72,47,-38.2059
73,47,-38.2998
74,47,-38.4736
75,47,-38.7131
76,47,-39.0053
77,47,-39.3376
78,47,-39.6981
79,47,-40.075
80,47,-40.4569
81,47,-40.8331
82,47,-41.1933
83,47,-41.5285
84,47,-41.8309
85,47,-42.0944
86,47,-42.3143
87,47,-42.4875
88,47,-42.6121
89,47,-42.6872
90,47,-44.2306
-90,48,-43.4695
-89,48,-44.991
-88,48,-44.9337
-87,48,-44.8333
-86,48,-44.6841
-85,48,-44.4795
-84,48,-44.2139
-83,48,-43.8843
-82,48,-43.4915
-81,48,-43.041
-80,48,-42.5426
-79,48,-42.0098
-78,48,-41.4579
-77,48,-40.9033
-76,48,-40.3622
-75,48,-39.8502
-74,48,-39.382
-73,48,-38.9718
-72,48,-38.6334
-71,48,-38.3809
-70,48,-38.2296
-69,48,-38.1964
-68,48,-38.3012
-67,48,-38.5685
-66,48,-39.029
-65,48,-39.7224
-64,48,-40.6997
-63,48,-42.0201
-62,48,-43.7193
-61,48,-45.6441
-60,48,-46.9393
-59,48,-46.2455
-58,48,-44.1074
-57,48,-41.888
-56,48,-40.0654
-55,48,-38.6936
-54,48,-37.7475
-53,48,-37.207
-52,48,-37.0751
-51,48,-37.3843
-50,48,-38.2089
-49,48,-39.6896
-48,48,-42.0754
-47,48,-45.6173
-46,48,-48.1209
-45,48,-44.7919
-44,48,-40.9543
-43,48,-38.3218
-42,48,-36.6456
-41,48,-35.73
-40,48,-35.5035
-39,48,-35.9965
-38,48,-37.3642
-37,48,-40.0005
-36,48,-44.83
-35,48,-48.7389
-34,48,-42.2766
-33,48,-37.8315
-32,48,-35.2466
-31,48,-33.8438
-30,48,-33.3862
-29,48,-33.8652
-28,48,-35.4975
-27,48,-38.9858
-26,48,-46.7032
-25,48,-44.3385
-24,48,-37.0232
-23,48,-33.3184
-22,48,-31.3226
-21,48,-30.5078
-20,48,-30.7825
-19,48,-32.3728
-18,48,-36.1833
-17,48,-46.7928
-16,48,-39.3735
-15,48,-32.1586
-14,48,-28.5646
-13,48,-26.6407
-12,48,-25.929
-11,48,-26.4297
-10,48,-28.6165
-9,48,-34.6722
-8,48,-41.3374
-7,48,-27.8018
-6,48,-22.2214
-5,48,-18.7301
-4,48,-16.3237
-3,48,-14.6432
-2,48,-13.5225
-1,48,-12.8774
0,48,-12.6665
1,48,-12.8774
2,48,-13.5225
3,48,-14.6432
4,48,-16.3237
5,48,-18.7301
6,48,-22.2214
7,48,-27.8018
8,48,-41.3374
9,48,-34.6722
10,48,-28.6165
11,48,-26.4297
12,48,-25.929
13,48,-26.6407
14,48,-28.5646
15,48,-32.1586
16,48,-39.3735
17,48,-46.7928
18,48,-36.1833
19,48,-32.3728
20,48,-30.7825
21,48,-30.5078
22,48,-31.3226
23,48,-33.3184
24,48,-37.0232
25,48,-44.3385
26,48,-46.7032
27,48,-38.9858
28,48,-35.4975
29,48,-33.8652
30,48,-33.3862
31,48,-33.8438
32,48,-35.2466
33,48,-37.8315
34,48,-42.2766
35,48,-48.7389
36,48,-44.83
37,48,-40.0005
38,48,-37.3642
39,48,-35.9965
40,48,-35.5035
41,48,-35.73
42,48,-36.6456
43,48,-38.3218
44,48,-40.9543
45,48,-44.7919
46,48,-48.1209
47,48,-45.6173
48,48,-42.0754
49,48,-39.6896
50,48,-38.2089
51,48,-37.3843
52,48,-37.0751
53,48,-37.207
54,48,-37.7475
55,48,-38.6936
56,48,-40.0654
57,48,-41.888
58,48,-44.1074
59,48,-46.2455
60,48,-46.9393
61,48,-45.6441
62,48,-43.7193
63,48,-42.0201
64,48,-40.6997
65,48,-39.7224
66,48,-39.029
67,48,-38.5685
68,48,-38.3012
69,48,-38.1964
70,48,-38.2296
71,48,-38.3809
72,48,-38.6334
73,48,-38.9718
74,48,-39.382
75,48,-39.8502
76,48,-40.3622
77,48,-40.9033
78,48,-41.4579
79,48,-42.0098
80,48,-42.5426
81,48,-43.041
82,48,-43.4915
83,48,-43.8843
84,48,-44.2139
85,48,-44.4795
86,48,-44.6841
87,48,-44.8333
88,48,-44.9337
89,48,-44.991
90,48,-43.3871
-90,49,-47.1359
-89,49,-47.148
-88,49,-47.1821
-87,49,-47.231
-86,49,-47.2822
-85,49,-47.3171
-84,49,-47.3109
-83,49,-47.2346
-82,49,-47.0589
-81,49,-46.7607
-80,49,-46.3307
-79,49,-45.7762
-78,49,-45.1208
-77,49,-44.397
-76,49,-43.6401
-75,49,-42.8827
-74,49,-42.1526
-73,49,-41.4724
-72,49,-40.8605
-71,49,-40.3327
-70,49,-39.9033
-69,49,-39.5867
-68,49,-39.3985
-67,49,-39.3567
-66,49,-39.4838
-65,49,-39.8085
-64,49,-40.3689
-63,49,-41.2168
-62,49,-42.421
-61,49,-44.0603
-60,49,-46.1419
-59,49,-48.1634
-58,49,-48.3727
-57,49,-46.2758
-56,49,-43.7465
-55,49,-41.6513
-54,49,-40.0847
-53,49,-39.0033
-52,49,-38.3709
-51,49,-38.181
-50,49,-38.4631
-49,49,-39.2948
-48,49,-40.8312
-47,49,-43.3639
-46,49,-47.2338
-45,49,-49.6283
-44,49,-45.5674
-43,49,-41.6557
-42,49,-39.0841
-41,49,-37.5001
-40,49,-36.7022
-39,49,-36.6313
-38,49,-37.3453
-37,49,-39.0625
-36,49,-42.3499
-35,49,-48.44
-34,49,-47.9454
-33,49,-41.4173
-32,49,-37.701
-31,49,-35.5937
-30,49,-34.5871
-29,49,-34.5409
-28,49,-35.5431
-27,49,-38.0097
-26,49,-43.3612
-25,49,-50.8799
-24,49,-40.6504
-23,49,-35.6574
-22,49,-33.008
-21,49,-31.7344
-20,49,-31.5947
-19,49,-32.6931
-18,49,-35.6392
-17,49,-43.1761
-16,49,-44.3227
-15,49,-34.6188
-14,49,-30.3115
-13,49,-28.0082
-12,49,-27.0209
-11,49,-27.2601
-10,49,-29.0927
-9,49,-34.2165
-8,49,-47.5266
-7,49,-29.8082
-6,49,-23.7191
-5,49,-20.0208
-4,49,-17.5006
-3,49,-15.7503
-2,49,-14.5868
-1,49,-13.918
0,49,-13.6996
1,49,-13.918
2,49,-14.5868
3,49,-15.7503
4,49,-17.5006
5,49,-20.0208
6,49,-23.7191
7,49,-29.8082
8,49,-47.5266
9,49,-34.2165
10,49,-29.0927
11,49,-27.2601
12,49,-27.0209
13,49,-28.0082
14,49,-30.3115
15,49,-34.6188
16,49,-44.3227
17,49,-43.1761
18,49,-35.6392
19,49,-32.6931
20,49,-31.5947
21,49,-31.7344
22,49,-33.008
23,49,-35.6574
24,49,-40.6504
25,49,-50.8799
26,49,-43.3612
27,49,-38.0097
28,49,-35.5431
29,49,-34.5409
30,49,-34.5871
31,49,-35.5937
32,49,-37.701
33,49,-41.4173
34,49,-47.9454
35,49,-48.44
36,49,-42.3499
37,49,-39.0625
38,49,-37.3453
39,49,-36.6313
40,49,-36.7022
41,49,-37.5001
42,49,-39.0841
43,49,-41.6557
44,49,-45.5674
45,49,-49.6283
46,49,-47.2338
47,49,-43.3639
48,49,-40.8312
49,49,-39.2948
50,49,-38.4631
51,49,-38.181
52,49,-38.3709
53,49,-39.0033
54,49,-40.0847
55,49,-41.6513
56,49,-43.7465
57,49,-46.2758
58,49,-48.3727
59,49,-48.1634
60,49,-46.1419
61,49,-44.0603
62,49,-42.421
63,49,-41.2168
64,49,-40.3689
65,49,-39.8085
66,49,-39.4838
67,49,-39.3567
68,49,-39.3985
69,49,-39.5867
70,49,-39.9033
71,49,-40.3327
72,49,-40.8605
73,49,-41.4724
74,49,-42.1526
75,49,-42.8827
76,49,-43.6401
77,49,-44.397
78,49,-45.1208
79,49,-45.7762
80,49,-46.3307
81,49,-46.7607
82,49,-47.0589
83,49,-47.2346
84,49,-47.3109
85,49,-47.3171
86,49,-47.2822
87,49,-47.231
88,49,-47.1821
89,49,-47.148
90,49,-44.7045
-90,50,-48.5922
-89,50,-48.6245
-88,50,-48.7212
-87,50,-48.8822
-86,50,-49.1063
-85,50,-49.39
-84,50,-49.725
-83,50,-50.0942
-82,50,-50.4655
-81,50,-50.7855
-80,50,-50.9772
-79,50,-50.952
-78,50,-50.6428
-77,50,-50.0418
-76,50,-49.2068
-75,50,-48.2304
-74,50,-47.2023
-73,50,-46.1902
-72,50,-45.2392
-71,50,-44.378
-70,50,-43.625
-69,50,-42.9939
-68,50,-42.4966
-67,50,-42.1458
-66,50,-41.9566
-65,50,-41.9488
-64,50,-42.1487
-63,50,-42.5929
-62,50,-43.3335
-61,50,-44.4454
-60,50,-46.0341
-59,50,-48.2097
-58,50,-50.7888
-57,50,-51.981
-56,50,-49.8989
-55,50,-46.9424
-54,50,-44.5302
-53,50,-42.7628
-52,50,-41.5548
-51,50,-40.8452
-50,50,-40.6165
-49,50,-40.8963
-48,50,-41.7701
-47,50,-43.4198
-46,50,-46.2147
-45,50,-50.6715
-44,50,-52.5436
-43,50,-47.4286
-42,50,-43.5018
-41,50,-41.037
-40,50,-39.5819
-39,50,-38.938
-38,50,-39.0676
-37,50,-40.0723
-36,50,-42.2775
-35,50,-46.5941
-34,50,-53.9823
-33,50,-47.4894
-32,50,-41.9336
-31,50,-38.8942
-30,50,-37.2607
-29,50,-36.6843
-28,50,-37.1277
-27,50,-38.8262
-26,50,-42.6191
-25,50,-52.0462
-24,50,-46.6403
-23,50,-39.5322
-22,50,-36.0459
-21,50,-34.2576
-20,50,-33.6977
-19,50,-34.3486
-18,50,-36.6189
-17,50,-42.2479
-16,50,-52.9699
-15,50,-38.514
-14,50,-33.2877
-13,50,-30.5556
-12,50,-29.2783
-11,50,-29.2594
-10,50,-30.7702
-9,50,-35.165
-8,50,-56.6256
-7,50,-33.0179
-6,50,-26.3396
-5,50,-22.4199
-4,50,-19.7811
-3,50,-17.959
-2,50,-16.7514
-1,50,-16.0585
0,50,-15.8324
1,50,-16.0585
2,50,-16.7514
3,50,-17.959
4,50,-19.7811
5,50,-22.4199
6,50,-26.3396
7,50,-33.0179
8,50,-56.6256
9,50,-35.165
10,50,-30.7702
11,50,-29.2594
12,50,-29.2783
13,50,-30.5556
14,50,-33.2877
15,50,-38.514
16,50,-52.9699
17,50,-42.2479
18,50,-36.6189
19,50,-34.3486
20,50,-33.6977
21,50,-34.2576
22,50,-36.0459
23,50,-39.5322
24,50,-46.6403
25,50,-52.0462
26,50,-42.6191
27,50,-38.8262
28,50,-37.1277
29,50,-36.6843
30,50,-37.2607
31,50,-38.8942
32,50,-41.9336
33,50,-47.4894
34,50,-53.9823
35,50,-46.5941
36,50,-42.2775
37,50,-40.0723
38,50,-39.0676
39,50,-38.938
40,50,-39.5819
41,50,-41.037
42,50,-43.5018
43,50,-47.4286
44,50,-52.5436
45,50,-50.6715
46,50,-46.2147
47,50,-43.4198
48,50,-41.7701
49,50,-40.8963
50,50,-40.6165
51,50,-40.8452
52,50,-41.5548
53,50,-42.7628
54,50,-44.5302
55,50,-46.9424
56,50,-49.8989
57,50,-51.981
58,50,-50.7888
59,50,-48.2097
60,50,-46.0341
61,50,-44.4454
62,50,-43.3335
63,50,-42.5929
64,50,-42.1487
65,50,-41.9488
66,50,-41.9566
67,50,-42.1458
68,50,-42.4966
69,50,-42.9939
70,50,-43.625
71,50,-44.378
72,50,-45.2392
73,50,-46.1902
74,50,-47.2023
75,50,-48.2304
76,50,-49.2068
77,50,-50.0418
78,50,-50.6428
79,50,-50.952
80,50,-50.9772
81,50,-50.7855
82,50,-50.4655
83,50,-50.0942
84,50,-49.725
85,50,-49.39
86,50,-49.1063
87,50,-48.8822
88,50,-48.7212
89,50,-48.6245
90,50,-48.4722
-90,51,-51.8864
-89,51,-51.9194
-88,51,-52.0195
-87,51,-52.1901
-86,51,-52.4369
-85,51,-52.7682
-84,51,-53.1951
-83,51,-53.7317
-82,51,-54.3946
-81,51,-55.2003
-80,51,-56.1579
-79,51,-57.2452
-78,51,-58.3505
-77,51,-59.1688
-76,51,-59.214
-75,51,-58.2607
-74,51,-56.6594
-73,51,-54.8833
-72,51,-53.1914
-71,51,-51.6749
-70,51,-50.3542
-69,51,-49.2275
-68,51,-48.2887
-67,51,-47.5341
-66,51,-46.9647
-65,51,-46.5872
-64,51,-46.4153
-63,51,-46.4717
-62,51,-46.792
-61,51,-47.4311
-60,51,-48.4762
-59,51,-50.0724
-58,51,-52.4684
-57,51,-55.986
-56,51,-59.1632
-55,51,-56.2815
-54,51,-52.1029
-53,51,-49.1018
-52,51,-47.0319
-51,51,-45.6535
-50,51,-44.8484
-49,51,-44.579
-48,51,-44.8715
-47,51,-45.8299
-46,51,-47.6967
-45,51,-51.0536
-44,51,-57.3003
-43,51,-57.4628
-42,51,-50.5193
-41,51,-46.5723
-40,51,-44.2349
-39,51,-42.9373
-38,51,-42.4887
-37,51,-42.8858
-36,51,-44.3093
-35,51,-47.3193
-34,51,-53.9395
-33,51,-57.992
-32,51,-48.1569
-31,51,-43.7149
-30,51,-41.324
-29,51,-40.1933
-28,51,-40.125
-27,51,-41.2196
-26,51,-44.0122
-25,51,-50.7532
-24,51,-56.5169
-23,51,-44.8406
-22,51,-40.2595
-21,51,-37.9051
-20,51,-36.9309
-19,51,-37.1846
-18,51,-38.9319
-17,51,-43.3888
-16,51,-62.0502
-15,51,-43.621
-14,51,-37.247
-13,51,-34.0619
-12,51,-32.5005
-11,51,-32.2439
-10,51,-33.481
-9,51,-37.3331
-8,51,-55.0404
-7,51,-37.1339
-6,51,-29.8329
-5,51,-25.698
-4,51,-22.9467
-3,51,-21.057
-2,51,-19.8082
-1,51,-19.0927
0,51,-18.8593
1,51,-19.0927
2,51,-19.8082
3,51,-21.057
4,51,-22.9467
5,51,-25.698
6,51,-29.8329
7,51,-37.1339
8,51,-55.0404
9,51,-37.3331
10,51,-33.481
11,51,-32.2439
12,51,-32.5005
13,51,-34.0619
14,51,-37.247
15,51,-43.621
16,51,-62.0502
17,51,-43.3888
18,51,-38.9319
19,51,-37.1846
20,51,-36.9309
21,51,-37.9051
22,51,-40.2595
23,51,-44.8406
24,51,-56.5169
25,51,-50.7532
26,51,-44.0122
27,51,-41.2196
28,51,-40.125
29,51,-40.1933
30,51,-41.324
31,51,-43.7149
32,51,-48.1569
33,51,-57.992
34,51,-53.9395
35,51,-47.3193
36,51,-44.3093
37,51,-42.8858
38,51,-42.4887
39,51,-42.9373
40,51,-44.2349
41,51,-46.5723
42,51,-50.5193
43,51,-57.4628
44,51,-57.3003
45,51,-51.0536
46,51,-47.6967
47,51,-45.8299
48,51,-44.8715
49,51,-44.579
50,51,-44.8484
51,51,-45.6535
52,51,-47.0319
53,51,-49.1018
54,51,-52.1029
55,51,-56.2815
56,51,-59.1632
57,51,-55.986
58,51,-52.4684
59,51,-50.0724
60,51,-48.4762
61,51,-47.4311
62,51,-46.792
63,51,-46.4717
64,51,-46.4153
65,51,-46.5872
66,51,-46.9647
67,51,-47.5341
68,51,-48.2887
69,51,-49.2275
70,51,-50.3542
71,51,-51.6749
72,51,-53.1914
73,51,-54.8833
74,51,-56.6594
75,51,-58.2607
76,51,-59.214
77,51,-59.1688
78,51,-58.3505
79,51,-57.2452
80,51,-56.1579
81,51,-55.2003
82,51,-54.3946
83,51,-53.7317
84,51,-53.1951
85,51,-52.7682
86,51,-52.4369
87,51,-52.1901
88,51,-52.0195
89,51,-51.9194
90,51,-56.3837
-90,52,-51.8153
-89,52,-51.8229
-88,52,-51.8466
-87,52,-51.8888
-86,52,-51.9535
-85,52,-52.0463
-84,52,-52.1749
-83,52,-52.3493
-82,52,-52.5819
-81,52,-52.8887
-80,52,-53.2903
-79,52,-53.8139
-78,52,-54.4967
-77,52,-55.3919
-76,52,-56.5812
-75,52,-58.2002
-74,52,-60.5022
-73,52,-64.04
-72,52,-70.039
-71,52,-70.8284
-70,52,-63.8018
-69,52,-59.3773
-68,52,-56.3556
-67,52,-54.1251
-66,52,-52.4229
-65,52,-51.1212
-64,52,-50.1558
-63,52,-49.4973
-62,52,-49.1406
-61,52,-49.102
-60,52,-49.4222
-59,52,-50.1792
-58,52,-51.5186
-57,52,-53.7404
-56,52,-57.604
-55,52,-66.0099
-54,52,-64.5535
-53,52,-56.2941
-52,52,-52.1277
-51,52,-49.5591
-50,52,-47.9316
-49,52,-47.0094
-48,52,-46.717
-47,52,-47.079
-46,52,-48.2327
-45,52,-50.5405
-44,52,-55.0999
-43,52,-68.5784
-42,52,-57.5691
-41,52,-50.7974
-40,52,-47.3513
-39,52,-45.3971
-38,52,-44.4578
-37,52,-44.4123
-36,52,-45.3464
-35,52,-47.6429
-34,52,-52.6518
-33,52,-73.2821
-32,52,-52.6244
-31,52,-46.6236
-30,52,-43.5982
-29,52,-42.0695
-28,52,-41.6772
-27,52,-42.4348
-26,52,-44.7437
-25,52,-50.2436
-24,52,-68.7151
-23,52,-47.8875
-22,52,-42.4683
-21,52,-39.7489
-20,52,-38.5325
-19,52,-38.5735
-18,52,-40.0669
-17,52,-44.0278
-16,52,-58.5205
-15,52,-46.3071
-14,52,-39.1874
-13,52,-35.747
-12,52,-34.0347
-11,52,-33.6579
-10,52,-34.7644
-9,52,-38.3784
-8,52,-53.4802
-7,52,-39.1065
-6,52,-31.4731
-5,52,-27.2299
-4,52,-24.4227
-3,52,-22.4998
-2,52,-21.2307
-1,52,-20.5041
0,52,-20.2672
1,52,-20.5041
2,52,-21.2307
3,52,-22.4998
4,52,-24.4227
5,52,-27.2299
6,52,-31.4731
7,52,-39.1065
8,52,-53.4802
9,52,-38.3784
10,52,-34.7644
11,52,-33.6579
12,52,-34.0347
13,52,-35.747
14,52,-39.1874
15,52,-46.3071
16,52,-58.5205
17,52,-44.0278
18,52,-40.0669
