Phi[deg],Theta[deg],dB(RCSTotal)
66,41,-50.4831
67,41,-50.8702
68,41,-51.3999
69,41,-52.0675
70,41,-52.8727
71,41,-53.8194
72,41,-54.9169
73,41,-56.181
74,41,-57.6372
75,41,-59.325
76,41,-61.3073
77,41,-63.6858
78,41,-66.6289
79,41,-70.3752
80,41,-74.6403
81,41,-75.3698
82,41,-72.1502
83,41,-69.3191
84,41,-67.3071
85,41,-65.8763
86,41,-64.8527
87,41,-64.1323
88,41,-63.6528
89,41,-63.3778
90,41,-66.7722
-90,42,-53.256
-89,42,-53.2723
-88,42,-53.322
-87,42,-53.4071
-86,42,-53.5314
-85,42,-53.7003
-84,42,-53.921
-83,42,-54.2034
-82,42,-54.5603
-81,42,-55.0086
-80,42,-55.5709
-79,42,-56.2785
-78,42,-57.176
-77,42,-58.3303
-76,42,-59.8492
-75,42,-61.9207
-74,42,-64.9047
-73,42,-69.4049
-72,42,-72.4353
-71,42,-67.2055
-70,42,-62.5988
-69,42,-59.3534
-68,42,-56.921
-67,42,-55.0169
-66,42,-53.4946
-65,42,-52.2738
-64,42,-51.3094
-63,42,-50.5775
-62,42,-50.069
-61,42,-49.7864
-60,42,-49.7441
-59,42,-49.9705
-58,42,-50.5144
-57,42,-51.4588
-56,42,-52.9525
-55,42,-55.2969
-54,42,-59.253
-53,42,-67.7489
-52,42,-66.3634
-51,42,-58.047
-50,42,-53.8236
-49,42,-51.1553
-48,42,-49.3713
-47,42,-48.2179
-46,42,-47.5917
-45,42,-47.4667
-44,42,-47.8786
-43,42,-48.9413
-42,42,-50.9225
-41,42,-54.527
-40,42,-62.7058
-39,42,-64.1334
-38,42,-54.2877
-37,42,-49.8927
-36,42,-47.3064
-35,42,-45.7578
-34,42,-44.9904
-33,42,-44.9377
-32,42,-45.6632
-31,42,-47.4111
-30,42,-50.8956
-29,42,-59.3483
-28,42,-60.0778
-27,42,-50.212
-26,42,-45.8976
-25,42,-43.4424
-24,42,-42.0999
-23,42,-41.649
-22,42,-42.0921
-21,42,-43.6557
-20,42,-47.0959
-19,42,-56.2023
-18,42,-54.603
-17,42,-45.267
-16,42,-41.0187
-15,42,-38.582
-14,42,-37.2749
-13,42,-36.9196
-12,42,-37.5961
-11,42,-39.7509
-10,42,-45.1752
-9,42,-59.3822
-8,42,-40.7701
-7,42,-34.7188
-6,42,-30.999
-5,42,-28.4035
-4,42,-26.5255
-3,42,-25.1796
-2,42,-24.2688
-1,42,-23.7402
0,42,-23.5668
1,42,-23.7402
2,42,-24.2688
3,42,-25.1796
4,42,-26.5255
5,42,-28.4035
6,42,-30.999
7,42,-34.7188
8,42,-40.7701
9,42,-59.3822
10,42,-45.1752
11,42,-39.7509
12,42,-37.5961
13,42,-36.9196
14,42,-37.2749
15,42,-38.582
16,42,-41.0187
17,42,-45.267
18,42,-54.603
19,42,-56.2023
20,42,-47.0959
21,42,-43.6557
22,42,-42.0921
23,42,-41.649
24,42,-42.0999
25,42,-43.4424
26,42,-45.8976
27,42,-50.212
28,42,-60.0778
29,42,-59.3483
30,42,-50.8956
31,42,-47.4111
32,42,-45.6632
33,42,-44.9377
34,42,-44.9904
35,42,-45.7578
36,42,-47.3064
37,42,-49.8927
38,42,-54.2877
39,42,-64.1334
40,42,-62.7058
41,42,-54.527
42,42,-50.9225
43,42,-48.9413
44,42,-47.8786
45,42,-47.4667
46,42,-47.5917
47,42,-48.2179
48,42,-49.3713
49,42,-51.1553
50,42,-53.8236
51,42,-58.047
52,42,-66.3634
53,42,-67.7489
54,42,-59.253
55,42,-55.2969
56,42,-52.9525
57,42,-51.4588
58,42,-50.5144
59,42,-49.9705
60,42,-49.7441
61,42,-49.7864
62,42,-50.069
63,42,-50.5775
64,42,-51.3094
65,42,-52.2738
66,42,-53.4946
67,42,-55.0169
68,42,-56.921
69,42,-59.3534
70,42,-62.5988
71,42,-67.2055
72,42,-72.4353
73,42,-69.4049
74,42,-64.9047
75,42,-61.9207
76,42,-59.8492
77,42,-58.3303
78,42,-57.176
79,42,-56.2785
80,42,-55.5709
81,42,-55.0086
82,42,-54.5603
83,42,-54.2034
84,42,-53.921
85,42,-53.7003
86,42,-53.5314
87,42,-53.4071
88,42,-53.322
89,42,-53.2723
90,42,-59.4216
-90,43,-48.1604
-89,43,-48.1639
-88,43,-48.175
-87,43,-48.195
-86,43,-48.2263
-85,43,-48.2721
-84,43,-48.337
-83,43,-48.4263
-82,43,-48.5467
-81,43,-48.7062
-80,43,-48.9145
-79,43,-49.1833
-78,43,-49.5264
-77,43,-49.9611
-76,43,-50.5085
-75,43,-51.1947
-74,43,-52.0519
-73,43,-53.1171
-72,43,-54.423
-71,43,-55.9556
-70,43,-57.5091
-69,43,-58.3984
-68,43,-57.7751
-67,43,-55.9543
-66,43,-53.8656
-65,43,-51.9638
-64,43,-50.3544
-63,43,-49.0363
-62,43,-47.9892
-61,43,-47.1966
-60,43,-46.6515
-59,43,-46.357
-58,43,-46.3287
-57,43,-46.5971
-56,43,-47.2143
-55,43,-48.268
-54,43,-49.907
-53,43,-52.3878
-52,43,-55.9974
-51,43,-58.7336
-50,43,-55.4209
-49,43,-51.3929
-48,43,-48.5316
-47,43,-46.5655
-46,43,-45.2696
-45,43,-44.5334
-44,43,-44.3216
-43,43,-44.6606
-42,43,-45.6506
-41,43,-47.5229
-40,43,-50.8134
-39,43,-56.5955
-38,43,-56.8022
-37,43,-50.334
-36,43,-46.4161
-35,43,-44.0227
-34,43,-42.6148
-33,43,-41.9906
-32,43,-42.1131
-31,43,-43.0812
-30,43,-45.214
-29,43,-49.4447
-28,43,-58.3151
-27,43,-51.463
-26,43,-45.2079
-25,43,-41.836
-24,43,-39.9064
-23,43,-38.9869
-22,43,-38.9724
-21,43,-39.9695
-20,43,-42.4196
-19,43,-47.9189
-18,43,-58.0389
-17,43,-44.8828
-16,43,-39.4986
-15,43,-36.5251
-14,43,-34.8678
-13,43,-34.2275
-12,43,-34.6121
-11,43,-36.356
-10,43,-40.7466
-9,43,-58.5758
-8,43,-39.6071
-7,43,-32.76
-6,43,-28.7415
-5,43,-25.9857
-4,43,-24.0087
-3,43,-22.5986
-2,43,-21.6471
-1,43,-21.0957
0,43,-20.915
1,43,-21.0957
2,43,-21.6471
3,43,-22.5986
4,43,-24.0087
5,43,-25.9857
6,43,-28.7415
7,43,-32.76
8,43,-39.6071
9,43,-58.5758
10,43,-40.7466
11,43,-36.356
12,43,-34.6121
13,43,-34.2275
14,43,-34.8678
15,43,-36.5251
16,43,-39.4986
17,43,-44.8828
18,43,-58.0389
19,43,-47.9189
20,43,-42.4196
21,43,-39.9695
22,43,-38.9724
23,43,-38.9869
24,43,-39.9064
25,43,-41.836
26,43,-45.2079
27,43,-51.463
28,43,-58.3151
29,43,-49.4447
30,43,-45.214
31,43,-43.0812
32,43,-42.1131
33,43,-41.9906
34,43,-42.6148
35,43,-44.0227
36,43,-46.4161
37,43,-50.334
38,43,-56.8022
39,43,-56.5955
40,43,-50.8134
41,43,-47.5229
42,43,-45.6506
43,43,-44.6606
44,43,-44.3216
45,43,-44.5334
46,43,-45.2696
47,43,-46.5655
48,43,-48.5316
49,43,-51.3929
50,43,-55.4209
51,43,-58.7336
52,43,-55.9974
53,43,-52.3878
54,43,-49.907
55,43,-48.268
56,43,-47.2143
57,43,-46.5971
58,43,-46.3287
59,43,-46.357
60,43,-46.6515
61,43,-47.1966
62,43,-47.9892
63,43,-49.0363
64,43,-50.3544
65,43,-51.9638
66,43,-53.8656
67,43,-55.9543
68,43,-57.7751
69,43,-58.3984
70,43,-57.5091
71,43,-55.9556
72,43,-54.423
73,43,-53.1171
74,43,-52.0519
75,43,-51.1947
76,43,-50.5085
77,43,-49.9611
78,43,-49.5264
79,43,-49.1833
80,43,-48.9145
81,43,-48.7062
82,43,-48.5467
83,43,-48.4263
84,43,-48.337
85,43,-48.2721
86,43,-48.2263
87,43,-48.195
88,43,-48.175
89,43,-48.1639
90,43,-50.8664
-90,44,-45.3877
-89,44,-45.3841
-88,44,-45.3739
-87,44,-45.3582
-86,44,-45.3393
-85,44,-45.3202
-84,44,-45.3046
-83,44,-45.2974
-82,44,-45.3041
-81,44,-45.3313
-80,44,-45.3866
-79,44,-45.4788
-78,44,-45.6179
-77,44,-45.8155
-76,44,-46.0852
-75,44,-46.4429
-74,44,-46.9073
-73,44,-47.5003
-72,44,-48.2467
-71,44,-49.1708
-70,44,-50.2847
-69,44,-51.55
-68,44,-52.7787
-67,44,-53.4941
-66,44,-53.1388
-65,44,-51.7969
-64,44,-50.0754
-63,44,-48.4079
-62,44,-46.9588
-61,44,-45.7689
-60,44,-44.8414
-59,44,-44.1738
-58,44,-43.7689
-57,44,-43.639
-56,44,-43.8099
-55,44,-44.3263
-54,44,-45.261
-53,44,-46.7294
-52,44,-48.8948
-51,44,-51.7818
-50,44,-53.7431
-49,44,-51.6053
-48,44,-48.2457
-47,44,-45.6131
-46,44,-43.7559
-45,44,-42.5387
-44,44,-41.8805
-43,44,-41.7612
-42,44,-42.22
-41,44,-43.3747
-40,44,-45.4815
-39,44,-49.0484
-38,44,-53.6396
-37,44,-50.7729
-36,44,-45.8982
-35,44,-42.7487
-34,44,-40.8003
-33,44,-39.7346
-32,44,-39.4376
-31,44,-39.9331
-30,44,-41.403
-29,44,-44.3527
-28,44,-50.1422
-27,44,-52.1594
-26,44,-44.6911
-25,44,-40.4735
-24,44,-38.0425
-23,44,-36.753
-22,44,-36.4059
-21,44,-37.0326
-20,44,-38.9324
-19,44,-43.1081
-18,44,-53.1777
-17,44,-44.5224
-16,44,-38.0719
-15,44,-34.639
-14,44,-32.7006
-13,44,-31.8427
-12,44,-32.0172
-11,44,-33.4883
-10,44,-37.2912
-9,44,-50.1464
-8,44,-38.4206
-7,44,-30.8829
-6,44,-26.6251
-5,44,-23.7446
-4,44,-21.6915
-3,44,-20.2324
-2,44,-19.2499
-1,44,-18.6812
0,44,-18.4948
1,44,-18.6812
2,44,-19.2499
3,44,-20.2324
4,44,-21.6915
5,44,-23.7446
6,44,-26.6251
7,44,-30.8829
8,44,-38.4206
9,44,-50.1464
10,44,-37.2912
11,44,-33.4883
12,44,-32.0172
13,44,-31.8427
14,44,-32.7006
15,44,-34.639
16,44,-38.0719
17,44,-44.5224
18,44,-53.1777
19,44,-43.1081
20,44,-38.9324
21,44,-37.0326
22,44,-36.4059
23,44,-36.753
24,44,-38.0425
25,44,-40.4735
26,44,-44.6911
27,44,-52.1594
28,44,-50.1422
29,44,-44.3527
30,44,-41.403
31,44,-39.9331
32,44,-39.4376
33,44,-39.7346
34,44,-40.8003
35,44,-42.7487
36,44,-45.8982
37,44,-50.7729
38,44,-53.6396
39,44,-49.0484
40,44,-45.4815
41,44,-43.3747
42,44,-42.22
43,44,-41.7612
44,44,-41.8805
45,44,-42.5387
46,44,-43.7559
47,44,-45.6131
48,44,-48.2457
49,44,-51.6053
50,44,-53.7431
51,44,-51.7818
52,44,-48.8948
53,44,-46.7294
54,44,-45.261
55,44,-44.3263
56,44,-43.8099
57,44,-43.639
58,44,-43.7689
59,44,-44.1738
60,44,-44.8414
61,44,-45.7689
62,44,-46.9588
63,44,-48.4079
64,44,-50.0754
65,44,-51.7969
66,44,-53.1388
67,44,-53.4941
68,44,-52.7787
69,44,-51.55
70,44,-50.2847
71,44,-49.1708
72,44,-48.2467
73,44,-47.5003
74,44,-46.9073
75,44,-46.4429
76,44,-46.0852
77,44,-45.8155
78,44,-45.6179
79,44,-45.4788
80,44,-45.3866
81,44,-45.3313
82,44,-45.3041
83,44,-45.2974
84,44,-45.3046
85,44,-45.3202
86,44,-45.3393
87,44,-45.3582
88,44,-45.3739
89,44,-45.3841
90,44,-46.9654
-90,45,-44.4267
-89,45,-44.4165
-88,45,-44.3864
-87,45,-44.3375
-86,45,-44.2723
-85,45,-44.1936
-84,45,-44.1053
-83,45,-44.0123
-82,45,-43.92
-81,45,-43.8347
-80,45,-43.7637
-79,45,-43.7148
-78,45,-43.6971
-77,45,-43.7204
-76,45,-43.7961
-75,45,-43.9369
-74,45,-44.1574
-73,45,-44.4746
-72,45,-44.9082
-71,45,-45.4814
-70,45,-46.2196
-69,45,-47.1472
-68,45,-48.2721
-67,45,-49.541
-66,45,-50.7249
-65,45,-51.2952
-64,45,-50.7502
-63,45,-49.3134
-62,45,-47.6057
-61,45,-46.0096
-60,45,-44.6597
-59,45,-43.5879
-58,45,-42.7976
-57,45,-42.2903
-56,45,-42.076
-55,45,-42.1777
-54,45,-42.6372
-53,45,-43.5237
-52,45,-44.9457
-51,45,-47.0463
-50,45,-49.7843
-49,45,-51.4875
-48,45,-49.4282
-47,45,-46.2428
-46,45,-43.7216
-45,45,-41.9514
-44,45,-40.8211
-43,45,-40.2637
-42,45,-40.2719
-41,45,-40.9024
-40,45,-42.3041
-39,45,-44.7887
-38,45,-48.8174
-37,45,-51.4705
-36,45,-46.9117
-35,45,-42.8317
-34,45,-40.2341
-33,45,-38.6854
-32,45,-37.9733
-31,45,-38.0509
-30,45,-39.0136
-29,45,-41.179
-28,45,-45.399
-27,45,-51.6828
-26,45,-45.6111
-25,45,-40.3005
-24,45,-37.2747
-23,45,-35.5855
-22,45,-34.9084
-21,45,-35.1999
-20,45,-36.6604
-19,45,-39.992
-18,45,-47.8463
-17,45,-45.5606
-16,45,-37.7136
-15,45,-33.746
-14,45,-31.5057
-13,45,-30.4273
-12,45,-30.4004
-11,45,-31.6281
-10,45,-34.9668
-9,45,-45.2124
-8,45,-38.299
-7,45,-29.9452
-6,45,-25.4332
-5,45,-22.4249
-4,45,-20.2952
-3,45,-18.7871
-2,45,-17.7737
-1,45,-17.1878
0,45,-16.996
1,45,-17.1878
2,45,-17.7737
3,45,-18.7871
4,45,-20.2952
5,45,-22.4249
6,45,-25.4332
7,45,-29.9452
8,45,-38.299
9,45,-45.2124
10,45,-34.9668
11,45,-31.6281
12,45,-30.4004
13,45,-30.4273
14,45,-31.5057
15,45,-33.746
16,45,-37.7136
17,45,-45.5606
18,45,-47.8463
19,45,-39.992
20,45,-36.6604
21,45,-35.1999
22,45,-34.9084
23,45,-35.5855
24,45,-37.2747
25,45,-40.3005
26,45,-45.6111
27,45,-51.6828
28,45,-45.399
29,45,-41.179
30,45,-39.0136
31,45,-38.0509
32,45,-37.9733
33,45,-38.6854
34,45,-40.2341
35,45,-42.8317
36,45,-46.9117
37,45,-51.4705
38,45,-48.8174
39,45,-44.7887
40,45,-42.3041
41,45,-40.9024
42,45,-40.2719
43,45,-40.2637
44,45,-40.8211
45,45,-41.9514
46,45,-43.7216
47,45,-46.2428
48,45,-49.4282
49,45,-51.4875
50,45,-49.7843
51,45,-47.0463
52,45,-44.9457
53,45,-43.5237
54,45,-42.6372
55,45,-42.1777
56,45,-42.076
57,45,-42.2903
58,45,-42.7976
59,45,-43.5879
60,45,-44.6597
61,45,-46.0096
62,45,-47.6057
63,45,-49.3134
64,45,-50.7502
65,45,-51.2952
66,45,-50.7249
67,45,-49.541
68,45,-48.2721
69,45,-47.1472
70,45,-46.2196
71,45,-45.4814
72,45,-44.9082
73,45,-44.4746
74,45,-44.1574
75,45,-43.9369
76,45,-43.7961
77,45,-43.7204
78,45,-43.6971
79,45,-43.7148
80,45,-43.7637
81,45,-43.8347
82,45,-43.92
83,45,-44.0123
84,45,-44.1053
85,45,-44.1936
86,45,-44.2723
87,45,-44.3375
88,45,-44.3864
89,45,-44.4165
90,45,-45.9317
-90,46,-45.1333
-89,46,-45.1161
-88,46,-45.065
-87,46,-44.9813
-86,46,-44.8673
-85,46,-44.7263
-84,46,-44.5623
-83,46,-44.3804
-82,46,-44.1864
-81,46,-43.9869
-80,46,-43.7895
-79,46,-43.6023
-78,46,-43.4341
-77,46,-43.2947
-76,46,-43.1944
-75,46,-43.1447
-74,46,-43.1582
-73,46,-43.2492
-72,46,-43.4341
-71,46,-43.7318
-70,46,-44.1648
-69,46,-44.7594
-68,46,-45.5449
-67,46,-46.5487
-66,46,-47.775
-65,46,-49.1364
-64,46,-50.2898
-63,46,-50.551
-62,46,-49.561
-61,46,-47.8662
-60,46,-46.1121
-59,46,-44.5824
-58,46,-43.3535
-57,46,-42.436
-56,46,-41.8294
-55,46,-41.5403
-54,46,-41.5892
-53,46,-42.017
-52,46,-42.8943
-51,46,-44.3337
-50,46,-46.4833
-49,46,-49.2678
-48,46,-50.7663
-47,46,-48.4355
-46,46,-45.252
-45,46,-42.8033
-44,46,-41.121
-43,46,-40.093
-42,46,-39.6609
-41,46,-39.8313
-40,46,-40.686
-39,46,-42.4229
-38,46,-45.4412
-37,46,-49.8773
-36,46,-49.3505
-35,46,-44.4046
-34,46,-40.973
-33,46,-38.8529
-32,46,-37.6941
-31,46,-37.3633
-30,46,-37.882
-29,46,-39.4503
-28,46,-42.6322
-27,46,-48.7151
-26,46,-48.0988
-25,46,-41.4291
-24,46,-37.6516
-23,46,-35.5063
-22,46,-34.4825
-21,46,-34.4497
-20,46,-35.5246
-19,46,-38.2172
-18,46,-44.3793
-17,46,-48.1567
-16,46,-38.514
-15,46,-33.8934
-14,46,-31.317
-13,46,-30.0071
-12,46,-29.7793
-11,46,-30.7789
-10,46,-33.7222
-9,46,-42.2444
-8,46,-39.3604
-7,46,-29.9962
-6,46,-25.2062
-5,46,-22.0636
-4,46,-19.8547
-3,46,-18.2966
-2,46,-17.2518
-1,46,-16.6485
0,46,-16.451
1,46,-16.6485
2,46,-17.2518
3,46,-18.2966
4,46,-19.8547
5,46,-22.0636
6,46,-25.2062
7,46,-29.9962
8,46,-39.3604
9,46,-42.2444
10,46,-33.7222
11,46,-30.7789
12,46,-29.7793
13,46,-30.0071
14,46,-31.317
15,46,-33.8934
16,46,-38.514
17,46,-48.1567
18,46,-44.3793
19,46,-38.2172
20,46,-35.5246
21,46,-34.4497
22,46,-34.4825
23,46,-35.5063
24,46,-37.6516
25,46,-41.4291
26,46,-48.0988
27,46,-48.7151
28,46,-42.6322
29,46,-39.4503
30,46,-37.882
31,46,-37.3633
32,46,-37.6941
33,46,-38.8529
34,46,-40.973
35,46,-44.4046
36,46,-49.3505
37,46,-49.8773
38,46,-45.4412
39,46,-42.4229
40,46,-40.686
41,46,-39.8313
42,46,-39.6609
43,46,-40.093
44,46,-41.121
45,46,-42.8033
46,46,-45.252
47,46,-48.4355
48,46,-50.7663
49,46,-49.2678
50,46,-46.4833
51,46,-44.3337
52,46,-42.8943
53,46,-42.017
54,46,-41.5892
55,46,-41.5403
56,46,-41.8294
57,46,-42.436
58,46,-43.3535
59,46,-44.5824
60,46,-46.1121
61,46,-47.8662
62,46,-49.561
63,46,-50.551
64,46,-50.2898
65,46,-49.1364
66,46,-47.775
67,46,-46.5487
68,46,-45.5449
69,46,-44.7594
70,46,-44.1648
71,46,-43.7318
72,46,-43.4341
73,46,-43.2492
74,46,-43.1582
75,46,-43.1447
76,46,-43.1944
77,46,-43.2947
78,46,-43.4341
79,46,-43.6023
80,46,-43.7895
81,46,-43.9869
82,46,-44.1864
83,46,-44.3804
84,46,-44.5623
85,46,-44.7263
86,46,-44.8673
87,46,-44.9813
88,46,-45.065
89,46,-45.1161
90,46,-47.3575
-90,47,-47.5151
-89,47,-47.4912
-88,47,-47.4197
-87,47,-47.3019
-86,47,-47.1394
-85,47,-46.9351
-84,47,-46.6928
-83,47,-46.4177
-82,47,-46.1159
-81,47,-45.7949
-80,47,-45.463
-79,47,-45.1294
-78,47,-44.8039
-77,47,-44.4969
-76,47,-44.2194
-75,47,-43.9826
-74,47,-43.7987
-73,47,-43.6807
-72,47,-43.6428
-71,47,-43.7012
-70,47,-43.8744
-69,47,-44.1846
-68,47,-44.6585
-67,47,-45.328
-66,47,-46.2297
-65,47,-47.3955
-64,47,-48.8152
-63,47,-50.3052
-62,47,-51.2436
-61,47,-50.7953
-60,47,-49.1576
-59,47,-47.2291
-58,47,-45.5033
-57,47,-44.1136
-56,47,-43.0757
-55,47,-42.3838
-54,47,-42.0396
-53,47,-42.0615
-52,47,-42.4916
-51,47,-43.4064
-50,47,-44.9332
-49,47,-47.2434
-48,47,-50.2099
-47,47,-51.3139
-46,47,-48.4212
-45,47,-45.1957
-44,47,-42.8382
-43,47,-41.2749
-42,47,-40.385
-41,47,-40.1202
-40,47,-40.5076
-39,47,-41.6684
-38,47,-43.8824
-37,47,-47.6769
-36,47,-51.6215
-35,47,-47.6013
-34,47,-43.1059
-33,47,-40.2839
-32,47,-38.6286
-31,47,-37.8847
-30,47,-37.9956
-29,47,-39.074
-28,47,-41.5038
-27,47,-46.3551
-26,47,-51.4315
-25,47,-43.9783
-24,47,-39.2241
-23,47,-36.5513
-22,47,-35.161
-21,47,-34.811
-20,47,-35.5401
-19,47,-37.7222
-18,47,-42.6952
-17,47,-51.5396
-16,47,-40.5442
-15,47,-35.1178
-14,47,-32.1703
-13,47,-30.6202
-12,47,-30.1944
-11,47,-30.9811
-10,47,-33.585
-9,47,-40.8826
-8,47,-41.6953
-7,47,-31.0694
-6,47,-25.9808
-5,47,-22.7001
-4,47,-20.4113
-3,47,-18.8031
-2,47,-17.727
-1,47,-17.1065
0,47,-16.9034
1,47,-17.1065
2,47,-17.727
3,47,-18.8031
4,47,-20.4113
5,47,-22.7001
6,47,-25.9808
7,47,-31.0694
8,47,-41.6953
9,47,-40.8826
10,47,-33.585
11,47,-30.9811
12,47,-30.1944
13,47,-30.6202
14,47,-32.1703
15,47,-35.1178
16,47,-40.5442
17,47,-51.5396
18,47,-42.6952
19,47,-37.7222
20,47,-35.5401
21,47,-34.811
22,47,-35.161
23,47,-36.5513
24,47,-39.2241
25,47,-43.9783
26,47,-51.4315
27,47,-46.3551
28,47,-41.5038
29,47,-39.074
30,47,-37.9956
31,47,-37.8847
32,47,-38.6286
33,47,-40.2839
34,47,-43.1059
35,47,-47.6013
36,47,-51.6215
37,47,-47.6769
38,47,-43.8824
39,47,-41.6684
40,47,-40.5076
41,47,-40.1202
42,47,-40.385
43,47,-41.2749
44,47,-42.8382
45,47,-45.1957
46,47,-48.4212
47,47,-51.3139
48,47,-50.2099
49,47,-47.2434
50,47,-44.9332
51,47,-43.4064
52,47,-42.4916
53,47,-42.0615
54,47,-42.0396
55,47,-42.3838
56,47,-43.0757
57,47,-44.1136
58,47,-45.5033
59,47,-47.2291
60,47,-49.1576
61,47,-50.7953
62,47,-51.2436
63,47,-50.3052
64,47,-48.8152
65,47,-47.3955
66,47,-46.2297
67,47,-45.328
68,47,-44.6585
69,47,-44.1846
70,47,-43.8744
71,47,-43.7012
72,47,-43.6428
73,47,-43.6807
74,47,-43.7987
75,47,-43.9826
76,47,-44.2194
77,47,-44.4969
78,47,-44.8039
79,47,-45.1294
80,47,-45.463
81,47,-45.7949
82,47,-46.1159
83,47,-46.4177
84,47,-46.6928
85,47,-46.9351
86,47,-47.1394
87,47,-47.3019
88,47,-47.4197
89,47,-47.4912
90,47,-51.698
-90,48,-51.755
-89,48,-51.7278
-88,48,-51.6458
-87,48,-51.5079
-86,48,-51.3127
-85,48,-51.0597
-84,48,-50.7497
-83,48,-50.3858
-82,48,-49.9736
-81,48,-49.5214
-80,48,-49.0396
-79,48,-48.5402
-78,48,-48.0362
-77,48,-47.5408
-76,48,-47.0673
-75,48,-46.6287
-74,48,-46.2382
-73,48,-45.9085
-72,48,-45.6533
-71,48,-45.4869
-70,48,-45.4255
-69,48,-45.4876
-68,48,-45.6955
-67,48,-46.077
-66,48,-46.667
-65,48,-47.5098
-64,48,-48.6576
-63,48,-50.152
-62,48,-51.9265
-61,48,-53.4618
-60,48,-53.5083
-59,48,-51.7877
-58,48,-49.5622
-57,48,-47.5891
-56,48,-46.0316
-55,48,-44.8878
-54,48,-44.1366
-53,48,-43.7711
-52,48,-43.8081
-51,48,-44.2947
-50,48,-45.3231
-49,48,-47.0558
-48,48,-49.7322
-47,48,-53.1159
-46,48,-53.2567
-45,48,-49.4804
-44,48,-46.2298
-43,48,-44.0102
-42,48,-42.6155
-41,48,-41.917
-40,48,-41.8834
-39,48,-42.5758
-38,48,-44.1862
-37,48,-47.1616
-36,48,-52.1741
-35,48,-52.6835
-34,48,-46.9325
-33,48,-43.1846
-32,48,-40.9549
-31,48,-39.7823
-30,48,-39.5097
-29,48,-40.1723
-28,48,-42.0354
-27,48,-45.8982
-26,48,-53.4281
-25,48,-48.3091
-24,48,-42.193
-23,48,-38.8958
-22,48,-37.1165
-21,48,-36.4568
-20,48,-36.875
-19,48,-38.6429
-18,48,-42.7766
-17,48,-53.3735
-16,48,-44.0422
-15,48,-37.5909
-14,48,-34.2365
-13,48,-32.4418
-12,48,-31.8243
-11,48,-32.4162
-10,48,-34.7317
-9,48,-41.1412
-8,48,-45.5858
-7,48,-33.3315
-6,48,-27.929
-5,48,-24.51
-4,48,-22.1429
-3,48,-20.4859
-2,48,-19.3797
-1,48,-18.7424
0,48,-18.5341
1,48,-18.7424
2,48,-19.3797
3,48,-20.4859
4,48,-22.1429
5,48,-24.51
6,48,-27.929
7,48,-33.3315
8,48,-45.5858
9,48,-41.1412
10,48,-34.7317
11,48,-32.4162
12,48,-31.8243
13,48,-32.4418
14,48,-34.2365
15,48,-37.5909
16,48,-44.0422
17,48,-53.3735
18,48,-42.7766
19,48,-38.6429
20,48,-36.875
21,48,-36.4568
22,48,-37.1165
23,48,-38.8958
24,48,-42.193
25,48,-48.3091
26,48,-53.4281
27,48,-45.8982
28,48,-42.0354
29,48,-40.1723
30,48,-39.5097
31,48,-39.7823
32,48,-40.9549
33,48,-43.1846
34,48,-46.9325
35,48,-52.6835
36,48,-52.1741
37,48,-47.1616
38,48,-44.1862
39,48,-42.5758
40,48,-41.8834
41,48,-41.917
42,48,-42.6155
43,48,-44.0102
44,48,-46.2298
45,48,-49.4804
46,48,-53.2567
47,48,-53.1159
48,48,-49.7322
49,48,-47.0558
50,48,-45.3231
51,48,-44.2947
52,48,-43.8081
53,48,-43.7711
54,48,-44.1366
55,48,-44.8878
56,48,-46.0316
57,48,-47.5891
58,48,-49.5622
59,48,-51.7877
60,48,-53.5083
61,48,-53.4618
62,48,-51.9265
63,48,-50.152
64,48,-48.6576
65,48,-47.5098
66,48,-46.667
67,48,-46.077
68,48,-45.6955
69,48,-45.4876
70,48,-45.4255
71,48,-45.4869
72,48,-45.6533
73,48,-45.9085
74,48,-46.2382
75,48,-46.6287
76,48,-47.0673
77,48,-47.5408
78,48,-48.0362
79,48,-48.5402
80,48,-49.0396
81,48,-49.5214
82,48,-49.9736
83,48,-50.3858
84,48,-50.7497
85,48,-51.0597
86,48,-51.3127
87,48,-51.5079
88,48,-51.6458
89,48,-51.7278
90,48,-61.159
-90,49,-59.4157
-89,49,-59.3968
-88,49,-59.3358
-87,49,-59.2214
-86,49,-59.0364
-85,49,-58.762
-84,49,-58.3822
-83,49,-57.8891
-82,49,-57.2865
-81,49,-56.5898
-80,49,-55.8227
-79,49,-55.0128
-78,49,-54.1872
-77,49,-53.3703
-76,49,-52.5826
-75,49,-51.8414
-74,49,-51.161
-73,49,-50.5543
-72,49,-50.0329
-71,49,-49.6089
-70,49,-49.2951
-69,49,-49.1066
-68,49,-49.0616
-67,49,-49.1831
-66,49,-49.5017
-65,49,-50.0592
-64,49,-50.9156
-63,49,-52.1589
-62,49,-53.9183
-61,49,-56.3413
-60,49,-59.1866
-59,49,-59.9657
-58,49,-57.1343
-57,49,-53.9444
-56,49,-51.4664
-55,49,-49.6503
-54,49,-48.3758
-53,49,-47.5706
-52,49,-47.208
-51,49,-47.3019
-50,49,-47.9127
-49,49,-49.1718
-48,49,-51.3495
-47,49,-55.0046
-46,49,-60.1198
-45,49,-57.3824
-44,49,-52.1849
-43,49,-48.8753
-42,49,-46.8015
-41,49,-45.602
-40,49,-45.139
-39,49,-45.4071
-38,49,-46.5301
