Phi[deg],Theta[deg],dB(RCSTotal)
-32,18,-26.4127
-31,18,-26.0447
-30,18,-25.8256
-29,18,-25.7624
-28,18,-25.8685
-27,18,-26.1654
-26,18,-26.6868
-25,18,-27.4856
-24,18,-28.6478
-23,18,-30.3211
-22,18,-32.7721
-21,18,-36.4085
-20,18,-39.8321
-19,18,-36.3166
-18,18,-31.5616
-17,18,-28.0302
-16,18,-25.3336
-15,18,-23.1755
-14,18,-21.3906
-13,18,-19.8824
-12,18,-18.5907
-11,18,-17.4755
-10,18,-16.5092
-9,18,-15.6722
-8,18,-14.9499
-7,18,-14.3314
-6,18,-13.8086
-5,18,-13.3751
-4,18,-13.0262
-3,18,-12.7582
-2,18,-12.5685
-1,18,-12.4554
0,18,-12.4178
1,18,-12.4554
2,18,-12.5685
3,18,-12.7582
4,18,-13.0262
5,18,-13.3751
6,18,-13.8086
7,18,-14.3314
8,18,-14.9499
9,18,-15.6722
10,18,-16.5092
11,18,-17.4755
12,18,-18.5907
13,18,-19.8824
14,18,-21.3906
15,18,-23.1755
16,18,-25.3336
17,18,-28.0302
18,18,-31.5616
19,18,-36.3166
20,18,-39.8321
21,18,-36.4085
22,18,-32.7721
23,18,-30.3211
24,18,-28.6478
25,18,-27.4856
26,18,-26.6868
27,18,-26.1654
28,18,-25.8685
29,18,-25.7624
30,18,-25.8256
31,18,-26.0447
32,18,-26.4127
33,18,-26.9274
34,18,-27.5914
35,18,-28.4118
36,18,-29.4008
37,18,-30.5755
38,18,-31.9571
39,18,-33.5652
40,18,-35.3936
41,18,-37.3341
42,18,-38.9933
43,18,-39.6333
44,18,-38.9541
45,18,-37.5799
46,18,-36.1328
47,18,-34.8533
48,18,-33.7869
49,18,-32.9192
50,18,-32.2238
51,18,-31.6753
52,18,-31.2524
53,18,-30.9378
54,18,-30.7174
55,18,-30.58
56,18,-30.5161
57,18,-30.5178
58,18,-30.5787
59,18,-30.6929
60,18,-30.8553
61,18,-31.0615
62,18,-31.3073
63,18,-31.5888
64,18,-31.9021
65,18,-32.2436
66,18,-32.6096
67,18,-32.996
68,18,-33.399
69,18,-33.8143
70,18,-34.2374
71,18,-34.6635
72,18,-35.0878
73,18,-35.505
74,18,-35.9101
75,18,-36.2981
76,18,-36.6642
77,18,-37.0045
78,18,-37.3157
79,18,-37.5955
80,18,-37.8426
81,18,-38.057
82,18,-38.2395
83,18,-38.3919
84,18,-38.5164
85,18,-38.6157
86,18,-38.6925
87,18,-38.7493
88,18,-38.7882
89,18,-38.8108
90,18,-39.5503
-90,19,-42.0172
-89,19,-36.7092
-88,19,-36.735
-87,19,-36.7774
-86,19,-36.8361
-85,19,-36.91
-84,19,-36.9976
-83,19,-37.097
-82,19,-37.2051
-81,19,-37.3178
-80,19,-37.4298
-79,19,-37.5337
-78,19,-37.6207
-77,19,-37.6798
-76,19,-37.699
-75,19,-37.6652
-74,19,-37.5668
-73,19,-37.3943
-72,19,-37.1428
-71,19,-36.8129
-70,19,-36.4106
-69,19,-35.9467
-68,19,-35.4348
-67,19,-34.8897
-66,19,-34.3259
-65,19,-33.7568
-64,19,-33.1939
-63,19,-32.6468
-62,19,-32.1238
-61,19,-31.6316
-60,19,-31.1759
-59,19,-30.7619
-58,19,-30.3942
-57,19,-30.0772
-56,19,-29.8155
-55,19,-29.6139
-54,19,-29.4777
-53,19,-29.413
-52,19,-29.4269
-51,19,-29.528
-50,19,-29.7268
-49,19,-30.0363
-48,19,-30.4726
-47,19,-31.0561
-46,19,-31.8119
-45,19,-32.7695
-44,19,-33.9558
-43,19,-35.3675
-42,19,-36.8755
-41,19,-38.0013
-40,19,-37.9224
-39,19,-36.499
-38,19,-34.5174
-37,19,-32.5712
-36,19,-30.8515
-35,19,-29.3831
-34,19,-28.1471
-33,19,-27.1199
-32,19,-26.2817
-31,19,-25.6192
-30,19,-25.125
-29,19,-24.7976
-28,19,-24.6413
-27,19,-24.6675
-26,19,-24.8964
-25,19,-25.3611
-24,19,-26.1143
-23,19,-27.2434
-22,19,-28.8995
-21,19,-31.3581
-20,19,-35.0421
-19,19,-38.3704
-18,19,-34.5698
-17,19,-29.8049
-16,19,-26.2885
-15,19,-23.6047
-14,19,-21.4585
-13,19,-19.6866
-12,19,-18.1938
-11,19,-16.9203
-10,19,-15.8268
-9,19,-14.886
-8,19,-14.0785
-7,19,-13.3899
-6,19,-12.8097
-5,19,-12.3299
-4,19,-11.9444
-3,19,-11.6487
-2,19,-11.4397
-1,19,-11.3152
0,19,-11.2738
1,19,-11.3152
2,19,-11.4397
3,19,-11.6487
4,19,-11.9444
5,19,-12.3299
6,19,-12.8097
7,19,-13.3899
8,19,-14.0785
9,19,-14.886
10,19,-15.8268
11,19,-16.9203
12,19,-18.1938
13,19,-19.6866
14,19,-21.4585
15,19,-23.6047
16,19,-26.2885
17,19,-29.8049
18,19,-34.5698
19,19,-38.3704
20,19,-35.0421
21,19,-31.3581
22,19,-28.8995
23,19,-27.2434
24,19,-26.1143
25,19,-25.3611
26,19,-24.8964
27,19,-24.6675
28,19,-24.6413
29,19,-24.7976
30,19,-25.125
31,19,-25.6192
32,19,-26.2817
33,19,-27.1199
34,19,-28.1471
35,19,-29.3831
36,19,-30.8515
37,19,-32.5712
38,19,-34.5174
39,19,-36.499
40,19,-37.9224
41,19,-38.0013
42,19,-36.8755
43,19,-35.3675
44,19,-33.9558
45,19,-32.7695
46,19,-31.8119
47,19,-31.0561
48,19,-30.4726
49,19,-30.0363
50,19,-29.7268
51,19,-29.528
52,19,-29.4269
53,19,-29.413
54,19,-29.4777
55,19,-29.6139
56,19,-29.8155
57,19,-30.0772
58,19,-30.3942
59,19,-30.7619
60,19,-31.1759
61,19,-31.6316
62,19,-32.1238
63,19,-32.6468
64,19,-33.1939
65,19,-33.7568
66,19,-34.3259
67,19,-34.8897
68,19,-35.4348
69,19,-35.9467
70,19,-36.4106
71,19,-36.8129
72,19,-37.1428
73,19,-37.3943
74,19,-37.5668
75,19,-37.6652
76,19,-37.699
77,19,-37.6798
78,19,-37.6207
79,19,-37.5337
80,19,-37.4298
81,19,-37.3178
82,19,-37.2051
83,19,-37.097
84,19,-36.9976
85,19,-36.91
86,19,-36.8361
87,19,-36.7774
88,19,-36.735
89,19,-36.7092
90,19,-42.0172
-90,20,-34.8791
-89,20,-33.2974
-88,20,-33.3185
-87,20,-33.3539
-86,20,-33.4042
-85,20,-33.47
-84,20,-33.5521
-83,20,-33.6514
-82,20,-33.769
-81,20,-33.9059
-80,20,-34.0633
-79,20,-34.2421
-78,20,-34.4429
-77,20,-34.6656
-76,20,-34.9093
-75,20,-35.1715
-74,20,-35.4474
-73,20,-35.729
-72,20,-36.0039
-71,20,-36.254
-70,20,-36.4555
-69,20,-36.5796
-68,20,-36.5966
-67,20,-36.4817
-66,20,-36.2224
-65,20,-35.823
-64,20,-35.3039
-63,20,-34.6953
-62,20,-34.0306
-61,20,-33.3406
-60,20,-32.6508
-59,20,-31.981
-58,20,-31.3457
-57,20,-30.7557
-56,20,-30.2192
-55,20,-29.7425
-54,20,-29.3311
-53,20,-28.9901
-52,20,-28.7247
-51,20,-28.5406
-50,20,-28.4447
-49,20,-28.4451
-48,20,-28.5519
-47,20,-28.7778
-46,20,-29.139
-45,20,-29.6564
-44,20,-30.3564
-43,20,-31.2719
-42,20,-32.438
-41,20,-33.8702
-40,20,-35.4775
-39,20,-36.8101
-38,20,-36.9142
-37,20,-35.4687
-36,20,-33.3673
-35,20,-31.3185
-34,20,-29.5335
-33,20,-28.0311
-32,20,-26.7858
-31,20,-25.7695
-30,20,-24.9607
-29,20,-24.346
-28,20,-23.9195
-27,20,-23.6824
-26,20,-23.6444
-25,20,-23.8251
-24,20,-24.2581
-23,20,-24.9991
-22,20,-26.1417
-21,20,-27.8521
-20,20,-30.4403
-19,20,-34.3701
-18,20,-37.2045
-17,20,-32.5621
-16,20,-27.8677
-15,20,-24.4478
-14,20,-21.8321
-13,20,-19.7371
-12,20,-18.008
-11,20,-16.5544
-10,20,-15.3192
-9,20,-14.2649
-8,20,-13.3652
-7,20,-12.6017
-6,20,-11.9606
-5,20,-11.4318
-4,20,-11.0079
-3,20,-10.6833
-2,20,-10.4541
-1,20,-10.3176
0,20,-10.2723
1,20,-10.3176
2,20,-10.4541
3,20,-10.6833
4,20,-11.0079
5,20,-11.4318
6,20,-11.9606
7,20,-12.6017
8,20,-13.3652
9,20,-14.2649
10,20,-15.3192
11,20,-16.5544
12,20,-18.008
13,20,-19.7371
14,20,-21.8321
15,20,-24.4478
16,20,-27.8677
17,20,-32.5621
18,20,-37.2045
19,20,-34.3701
20,20,-30.4403
21,20,-27.8521
22,20,-26.1417
23,20,-24.9991
24,20,-24.2581
25,20,-23.8251
26,20,-23.6444
27,20,-23.6824
28,20,-23.9195
29,20,-24.346
30,20,-24.9607
31,20,-25.7695
32,20,-26.7858
33,20,-28.0311
34,20,-29.5335
35,20,-31.3185
36,20,-33.3673
37,20,-35.4687
38,20,-36.9142
39,20,-36.8101
40,20,-35.4775
41,20,-33.8702
42,20,-32.438
43,20,-31.2719
44,20,-30.3564
45,20,-29.6564
46,20,-29.139
47,20,-28.7778
48,20,-28.5519
49,20,-28.4451
50,20,-28.4447
51,20,-28.5406
52,20,-28.7247
53,20,-28.9901
54,20,-29.3311
55,20,-29.7425
56,20,-30.2192
57,20,-30.7557
58,20,-31.3457
59,20,-31.981
60,20,-32.6508
61,20,-33.3406
62,20,-34.0306
63,20,-34.6953
64,20,-35.3039
65,20,-35.823
66,20,-36.2224
67,20,-36.4817
68,20,-36.5966
69,20,-36.5796
70,20,-36.4555
71,20,-36.254
72,20,-36.0039
73,20,-35.729
74,20,-35.4474
75,20,-35.1715
76,20,-34.9093
77,20,-34.6656
78,20,-34.4429
79,20,-34.2421
80,20,-34.0633
81,20,-33.9059
82,20,-33.769
83,20,-33.6514
84,20,-33.5521
85,20,-33.47
86,20,-33.4042
87,20,-33.3539
88,20,-33.3185
89,20,-33.2974
90,20,-34.8791
-90,21,-31.4581
-89,21,-31.2542
-88,21,-31.2617
-87,21,-31.2745
-86,21,-31.2932
-85,21,-31.3184
-84,21,-31.3512
-83,21,-31.3927
-82,21,-31.4442
-81,21,-31.5075
-80,21,-31.5843
-79,21,-31.6767
-78,21,-31.7869
-77,21,-31.9176
-76,21,-32.0712
-75,21,-32.2507
-74,21,-32.4588
-73,21,-32.6983
-72,21,-32.9715
-71,21,-33.2798
-70,21,-33.6231
-69,21,-33.9986
-68,21,-34.399
-67,21,-34.8097
-66,21,-35.206
-65,21,-35.55
-64,21,-35.7909
-63,21,-35.8721
-62,21,-35.7475
-61,21,-35.4009
-60,21,-34.8547
-59,21,-34.1601
-58,21,-33.3781
-57,21,-32.5632
-56,21,-31.7573
-55,21,-30.9891
-54,21,-30.2779
-53,21,-29.6358
-52,21,-29.0715
-51,21,-28.5913
-50,21,-28.2005
-49,21,-27.905
-48,21,-27.711
-47,21,-27.6265
-46,21,-27.6615
-45,21,-27.829
-44,21,-28.146
-43,21,-28.635
-42,21,-29.3256
-41,21,-30.2559
-40,21,-31.4694
-39,21,-32.9933
-38,21,-34.7331
-37,21,-36.1383
-36,21,-36.0378
-35,21,-34.2615
-34,21,-31.9738
-33,21,-29.8621
-32,21,-28.0749
-31,21,-26.6012
-30,21,-25.4043
-29,21,-24.4526
-28,21,-23.7247
-27,21,-23.2095
-26,21,-22.9049
-25,21,-22.8189
-24,21,-22.9711
-23,21,-23.3972
-22,21,-24.1586
-21,21,-25.3612
-20,21,-27.1989
-19,21,-30.0459
-18,21,-34.3966
-17,21,-35.8543
-16,21,-30.3396
-15,21,-25.8516
-14,21,-22.5991
-13,21,-20.0965
-12,21,-18.0848
-11,21,-16.4234
-10,21,-15.0294
-9,21,-13.8502
-8,21,-12.8507
-7,21,-12.0068
-6,21,-11.3009
-5,21,-10.7205
-4,21,-10.2562
-3,21,-9.90133
-2,21,-9.65102
-1,21,-9.50206
0,21,-9.45261
1,21,-9.50206
2,21,-9.65102
3,21,-9.90133
4,21,-10.2562
5,21,-10.7205
6,21,-11.3009
7,21,-12.0068
8,21,-12.8507
9,21,-13.8502
10,21,-15.0294
11,21,-16.4234
12,21,-18.0848
13,21,-20.0965
14,21,-22.5991
15,21,-25.8516
16,21,-30.3396
17,21,-35.8543
18,21,-34.3966
19,21,-30.0459
20,21,-27.1989
21,21,-25.3612
22,21,-24.1586
23,21,-23.3972
24,21,-22.9711
25,21,-22.8189
26,21,-22.9049
27,21,-23.2095
28,21,-23.7247
29,21,-24.4526
30,21,-25.4043
31,21,-26.6012
32,21,-28.0749
33,21,-29.8621
34,21,-31.9738
35,21,-34.2615
36,21,-36.0378
37,21,-36.1383
38,21,-34.7331
39,21,-32.9933
40,21,-31.4694
41,21,-30.2559
42,21,-29.3256
43,21,-28.635
44,21,-28.146
45,21,-27.829
46,21,-27.6615
47,21,-27.6265
48,21,-27.711
49,21,-27.905
50,21,-28.2005
51,21,-28.5913
52,21,-29.0715
53,21,-29.6358
54,21,-30.2779
55,21,-30.9891
56,21,-31.7573
57,21,-32.5632
58,21,-33.3781
59,21,-34.1601
60,21,-34.8547
61,21,-35.4009
62,21,-35.7475
63,21,-35.8721
64,21,-35.7909
65,21,-35.55
66,21,-35.206
67,21,-34.8097
68,21,-34.399
69,21,-33.9986
70,21,-33.6231
71,21,-33.2798
72,21,-32.9715
73,21,-32.6983
74,21,-32.4588
75,21,-32.2507
76,21,-32.0712
77,21,-31.9176
78,21,-31.7869
79,21,-31.6767
80,21,-31.5843
81,21,-31.5075
82,21,-31.4442
83,21,-31.3927
84,21,-31.3512
85,21,-31.3184
86,21,-31.2932
87,21,-31.2745
88,21,-31.2617
89,21,-31.2542
90,21,-31.4581
-90,22,-30.5947
-89,22,-30.5811
-88,22,-30.5759
-87,22,-30.5676
-86,22,-30.5565
-85,22,-30.5435
-84,22,-30.5294
-83,22,-30.5152
-82,22,-30.5023
-81,22,-30.4921
-80,22,-30.4864
-79,22,-30.4873
-78,22,-30.4968
-77,22,-30.5176
-76,22,-30.5523
-75,22,-30.604
-74,22,-30.676
-73,22,-30.772
-72,22,-30.8959
-71,22,-31.0519
-70,22,-31.2446
-69,22,-31.4786
-68,22,-31.7585
-67,22,-32.0886
-66,22,-32.4719
-65,22,-32.909
-64,22,-33.3958
-63,22,-33.9192
-62,22,-34.4513
-61,22,-34.9417
-60,22,-35.3131
-59,22,-35.4703
-58,22,-35.3336
-57,22,-34.8829
-56,22,-34.1723
-55,22,-33.2981
-54,22,-32.3562
-53,22,-31.4182
-52,22,-30.5302
-51,22,-29.7192
-50,22,-29.0006
-49,22,-28.3834
-48,22,-27.8738
-47,22,-27.4771
-46,22,-27.1995
-45,22,-27.0484
-44,22,-27.0341
-43,22,-27.1703
-42,22,-27.4758
-41,22,-27.9761
-40,22,-28.7062
-39,22,-29.7124
-38,22,-31.0498
-37,22,-32.7502
-36,22,-34.655
-35,22,-35.893
-34,22,-35.0834
-33,22,-32.7849
-32,22,-30.3623
-31,22,-28.2783
-30,22,-26.5707
-29,22,-25.1954
-28,22,-24.1082
-27,22,-23.2781
-26,22,-22.6877
-25,22,-22.3314
-24,22,-22.2157
-23,22,-22.3613
-22,22,-22.8079
-21,22,-23.6261
-20,22,-24.9419
-19,22,-26.9951
-18,22,-30.2678
-17,22,-35.1071
-16,22,-33.8351
-15,22,-28.0185
-14,22,-23.8633
-13,22,-20.8295
-12,22,-18.4731
-11,22,-16.5697
-10,22,-14.9963
-9,22,-13.6793
-8,22,-12.5716
-7,22,-11.6414
-6,22,-10.8668
-5,22,-10.2319
-4,22,-9.72523
-3,22,-9.33864
-2,22,-9.06631
-1,22,-8.90439
0,22,-8.85065
1,22,-8.90439
2,22,-9.06631
3,22,-9.33864
4,22,-9.72523
5,22,-10.2319
6,22,-10.8668
7,22,-11.6414
8,22,-12.5716
9,22,-13.6793
10,22,-14.9963
11,22,-16.5697
12,22,-18.4731
13,22,-20.8295
14,22,-23.8633
15,22,-28.0185
16,22,-33.8351
17,22,-35.1071
18,22,-30.2678
19,22,-26.9951
20,22,-24.9419
21,22,-23.6261
22,22,-22.8079
23,22,-22.3613
24,22,-22.2157
25,22,-22.3314
26,22,-22.6877
27,22,-23.2781
28,22,-24.1082
29,22,-25.1954
30,22,-26.5707
31,22,-28.2783
32,22,-30.3623
33,22,-32.7849
34,22,-35.0834
35,22,-35.893
36,22,-34.655
37,22,-32.7502
38,22,-31.0498
39,22,-29.7124
40,22,-28.7062
41,22,-27.9761
42,22,-27.4758
43,22,-27.1703
44,22,-27.0341
45,22,-27.0484
46,22,-27.1995
47,22,-27.4771
48,22,-27.8738
49,22,-28.3834
50,22,-29.0006
51,22,-29.7192
52,22,-30.5302
53,22,-31.4182
54,22,-32.3562
55,22,-33.2981
56,22,-34.1723
57,22,-34.8829
58,22,-35.3336
59,22,-35.4703
60,22,-35.3131
61,22,-34.9417
62,22,-34.4513
63,22,-33.9192
64,22,-33.3958
65,22,-32.909
66,22,-32.4719
67,22,-32.0886
68,22,-31.7585
69,22,-31.4786
70,22,-31.2446
71,22,-31.0519
72,22,-30.8959
73,22,-30.772
74,22,-30.676
75,22,-30.604
76,22,-30.5523
77,22,-30.5176
78,22,-30.4968
79,22,-30.4873
80,22,-30.4864
81,22,-30.4921
82,22,-30.5023
83,22,-30.5152
84,22,-30.5294
85,22,-30.5435
86,22,-30.5565
87,22,-30.5676
88,22,-30.5759
89,22,-30.5811
90,22,-30.5947
-90,23,-31.8078
-89,23,-31.1164
-88,23,-31.1003
-87,23,-31.0736
-86,23,-31.0368
-85,23,-30.9904
-84,23,-30.9351
-83,23,-30.8718
-82,23,-30.8016
-81,23,-30.7258
-80,23,-30.646
-79,23,-30.5639
-78,23,-30.4816
-77,23,-30.4014
-76,23,-30.3259
-75,23,-30.2579
-74,23,-30.2008
-73,23,-30.1578
-72,23,-30.1328
-71,23,-30.13
-70,23,-30.1538
-69,23,-30.2092
-68,23,-30.3014
-67,23,-30.4364
-66,23,-30.6203
-65,23,-30.8598
-64,23,-31.1618
-63,23,-31.5331
-62,23,-31.9792
-61,23,-32.5027
-60,23,-33.0992
-59,23,-33.7497
-58,23,-34.4087
-57,23,-34.9876
-56,23,-35.35
-55,23,-35.3489
-54,23,-34.9151
-53,23,-34.114
-52,23,-33.096
-51,23,-32.0064
-50,23,-30.9441
-49,23,-29.9642
-48,23,-29.0945
-47,23,-28.3481
-46,23,-27.732
-45,23,-27.2509
-44,23,-26.9101
-43,23,-26.7169
-42,23,-26.6818
-41,23,-26.8201
-40,23,-27.1537
-39,23,-27.7135
-38,23,-28.5434
-37,23,-29.7031
-36,23,-31.2628
-35,23,-33.238
-34,23,-35.2324
-33,23,-35.6788
-32,23,-33.7092
-31,23,-31.0234
-30,23,-28.6401
-29,23,-26.7012
-28,23,-25.1572
-27,23,-23.9483
-26,23,-23.0322
-25,23,-22.3843
-24,23,-21.9957
-23,23,-21.8722
-22,23,-22.0367
-21,23,-22.5359
-20,23,-23.4547
-19,23,-24.9511
-18,23,-27.3411
-17,23,-31.2805
-16,23,-35.9917
-15,23,-31.2174
-14,23,-25.7698
-13,23,-22.0167
-12,23,-19.2301
-11,23,-17.0412
-10,23,-15.2643
-9,23,-13.795
-8,23,-12.5698
-7,23,-11.5474
-6,23,-10.6999
-5,23,-10.0076
-4,23,-9.45665
-3,23,-9.03703
-2,23,-8.74182
-1,23,-8.56643
0,23,-8.50825
1,23,-8.56643
2,23,-8.74182
3,23,-9.03703
4,23,-9.45665
5,23,-10.0076
6,23,-10.6999
7,23,-11.5474
8,23,-12.5698
9,23,-13.795
10,23,-15.2643
11,23,-17.0412
12,23,-19.2301
13,23,-22.0167
14,23,-25.7698
15,23,-31.2174
16,23,-35.9917
17,23,-31.2805
18,23,-27.3411
19,23,-24.9511
20,23,-23.4547
21,23,-22.5359
22,23,-22.0367
23,23,-21.8722
24,23,-21.9957
25,23,-22.3843
26,23,-23.0322
27,23,-23.9483
28,23,-25.1572
29,23,-26.7012
30,23,-28.6401
31,23,-31.0234
32,23,-33.7092
33,23,-35.6788
34,23,-35.2324
35,23,-33.238
36,23,-31.2628
37,23,-29.7031
38,23,-28.5434
39,23,-27.7135
40,23,-27.1537
41,23,-26.8201
42,23,-26.6818
43,23,-26.7169
44,23,-26.9101
45,23,-27.2509
46,23,-27.732
47,23,-28.3481
48,23,-29.0945
49,23,-29.9642
50,23,-30.9441
51,23,-32.0064
52,23,-33.096
53,23,-34.114
54,23,-34.9151
55,23,-35.3489
56,23,-35.35
57,23,-34.9876
58,23,-34.4087
59,23,-33.7497
60,23,-33.0992
61,23,-32.5027
62,23,-31.9792
63,23,-31.5331
64,23,-31.1618
65,23,-30.8598
66,23,-30.6203
67,23,-30.4364
68,23,-30.3014
69,23,-30.2092
70,23,-30.1538
71,23,-30.13
72,23,-30.1328
73,23,-30.1578
74,23,-30.2008
75,23,-30.2579
76,23,-30.3259
77,23,-30.4014
78,23,-30.4816
79,23,-30.5639
80,23,-30.646
81,23,-30.7258
82,23,-30.8016
83,23,-30.8718
84,23,-30.9351
85,23,-30.9904
86,23,-31.0368
87,23,-31.0736
88,23,-31.1003
89,23,-31.1164
90,23,-31.8078
-90,24,-32.7271
-89,24,-32.7195
-88,24,-32.6964
-87,24,-32.658
-86,24,-32.6042
-85,24,-32.5352
-84,24,-32.4511
-83,24,-32.3523
-82,24,-32.2391
-81,24,-32.1123
-80,24,-31.9729
-79,24,-31.8221
-78,24,-31.6617
-77,24,-31.4935
-76,24,-31.32
-75,24,-31.1439
-74,24,-30.9684
-73,24,-30.7969
-72,24,-30.6332
-71,24,-30.4815
-70,24,-30.3463
-69,24,-30.2325
-68,24,-30.1451
-67,24,-30.0898
-66,24,-30.0725
-65,24,-30.0997
-64,24,-30.1786
-63,24,-30.3168
-62,24,-30.523
-61,24,-30.8063
-60,24,-31.1764
-59,24,-31.6429
-58,24,-32.2134
-57,24,-32.8888
-56,24,-33.6547
-55,24,-34.4612
-54,24,-35.1938
-53,24,-35.6529
-52,24,-35.6152
-51,24,-35.0032
-50,24,-33.9651
-49,24,-32.7382
-48,24,-31.5035
-47,24,-30.3592
-46,24,-29.3493
-45,24,-28.491
-44,24,-27.7905
-43,24,-27.2511
-42,24,-26.8768
-41,24,-26.6747
-40,24,-26.6564
-39,24,-26.8403
-38,24,-27.2536
-37,24,-27.9368
-36,24,-28.9489
-35,24,-30.3714
-34,24,-32.289
-33,24,-34.5948
-32,24,-36.0976
-31,24,-34.7362
-30,24,-31.8468
-29,24,-29.1709
-28,24,-27.015
-27,24,-25.3222
-26,24,-24.0133
-25,24,-23.0333
-24,24,-22.3506
-23,24,-21.9534
-22,24,-21.8482
-21,24,-22.0626
-20,24,-22.6536
-19,24,-23.7292
-18,24,-25.4993
-17,24,-28.4108
-16,24,-33.3541
-15,24,-35.2491
-14,24,-28.5396
-13,24,-23.7714
-12,24,-20.433
-11,24,-17.9029
-10,24,-15.8935
-9,24,-14.2556
-8,24,-12.9031
-7,24,-11.7823
-6,24,-10.8578
-5,24,-10.1055
-4,24,-9.50833
-3,24,-9.05444
-2,24,-8.73556
-1,24,-8.54628
0,24,-8.48352
1,24,-8.54628
2,24,-8.73556
3,24,-9.05444
4,24,-9.50833
5,24,-10.1055
6,24,-10.8578
7,24,-11.7823
8,24,-12.9031
9,24,-14.2556
10,24,-15.8935
11,24,-17.9029
12,24,-20.433
13,24,-23.7714
14,24,-28.5396
15,24,-35.2491
16,24,-33.3541
17,24,-28.4108
18,24,-25.4993
19,24,-23.7292
20,24,-22.6536
21,24,-22.0626
22,24,-21.8482
23,24,-21.9534
24,24,-22.3506
25,24,-23.0333
26,24,-24.0133
27,24,-25.3222
28,24,-27.015
29,24,-29.1709
30,24,-31.8468
31,24,-34.7362
32,24,-36.0976
33,24,-34.5948
34,24,-32.289
35,24,-30.3714
36,24,-28.9489
37,24,-27.9368
38,24,-27.2536
39,24,-26.8403
40,24,-26.6564
41,24,-26.6747
42,24,-26.8768
43,24,-27.2511
44,24,-27.7905
45,24,-28.491
46,24,-29.3493
47,24,-30.3592
48,24,-31.5035
49,24,-32.7382
50,24,-33.9651
51,24,-35.0032
52,24,-35.6152
53,24,-35.6529
54,24,-35.1938
55,24,-34.4612
56,24,-33.6547
57,24,-32.8888
58,24,-32.2134
59,24,-31.6429
60,24,-31.1764
61,24,-30.8063
62,24,-30.523
63,24,-30.3168
64,24,-30.1786
65,24,-30.0997
66,24,-30.0725
67,24,-30.0898
68,24,-30.1451
69,24,-30.2325
70,24,-30.3463
71,24,-30.4815
72,24,-30.6332
73,24,-30.7969
74,24,-30.9684
75,24,-31.1439
76,24,-31.32
77,24,-31.4935
78,24,-31.6617
79,24,-31.8221
80,24,-31.9729
81,24,-32.1123
82,24,-32.2391
83,24,-32.3523
84,24,-32.4511
85,24,-32.5352
86,24,-32.6042
87,24,-32.658
88,24,-32.6964
89,24,-32.7195
90,24,-35.2313
-90,25,-35.0348
-89,25,-35.0287
-88,25,-35.0104
-87,25,-34.9793
-86,25,-34.9347
-85,25,-34.8753
-84,25,-34.8
-83,25,-34.7074
-82,25,-34.5961
-81,25,-34.4647
-80,25,-34.3122
-79,25,-34.1381
-78,25,-33.9423
-77,25,-33.7253
-76,25,-33.4886
-75,25,-33.2343
-74,25,-32.9654
-73,25,-32.6855
-72,25,-32.3991
-71,25,-32.1111
-70,25,-31.8267
-69,25,-31.5516
-68,25,-31.2917
-67,25,-31.0533
-66,25,-30.8427
-65,25,-30.6664
-64,25,-30.5314
-63,25,-30.445
-62,25,-30.4151
-61,25,-30.4502
-60,25,-30.5598
-59,25,-30.7545
-58,25,-31.046
-57,25,-31.4476
-56,25,-31.9728
-55,25,-32.6338
-54,25,-33.4349
-53,25,-34.3572
-52,25,-35.3238
-51,25,-36.1412
-50,25,-36.4826
-49,25,-36.0798
-48,25,-35.0183
-47,25,-33.638
-46,25,-32.226
-45,25,-30.9286
-44,25,-29.802
-43,25,-28.8625
-42,25,-28.1128
-41,25,-27.5534
-40,25,-27.1868
-39,25,-27.0206
-38,25,-27.0694
-37,25,-27.357
-36,25,-27.9209
-35,25,-28.8185
-34,25,-30.136
-33,25,-31.9891
-32,25,-34.4232
-31,25,-36.6469
-30,25,-35.9429
-29,25,-32.8671
-28,25,-29.9126
-27,25,-27.5688
-26,25,-25.759
-25,25,-24.3806
-24,25,-23.3654
-23,25,-22.676
-22,25,-22.2991
-21,25,-22.2439
-20,25,-22.5459
-19,25,-23.2793
-18,25,-24.5889
-17,25,-26.7732
-16,25,-30.5198
-15,25,-36.4698
-14,25,-32.4814
-13,25,-26.267
-12,25,-22.1969
-11,25,-19.2523
-10,25,-16.976
-9,25,-15.1513
-8,25,-13.6612
-7,25,-12.4358
-6,25,-11.4305
-5,25,-10.6156
-4,25,-9.97064
-3,25,-9.48143
-2,25,-9.13824
-1,25,-8.9347
0,25,-8.86725
1,25,-8.9347
2,25,-9.13824
3,25,-9.48143
4,25,-9.97064
5,25,-10.6156
6,25,-11.4305
7,25,-12.4358
8,25,-13.6612
9,25,-15.1513
10,25,-16.976
11,25,-19.2523
12,25,-22.1969
13,25,-26.267
14,25,-32.4814
15,25,-36.4698
16,25,-30.5198
17,25,-26.7732
18,25,-24.5889
19,25,-23.2793
20,25,-22.5459
21,25,-22.2439
22,25,-22.2991
23,25,-22.676
24,25,-23.3654
25,25,-24.3806
26,25,-25.759
27,25,-27.5688
28,25,-29.9126
29,25,-32.8671
30,25,-35.9429
31,25,-36.6469
32,25,-34.4232
33,25,-31.9891
34,25,-30.136
35,25,-28.8185
36,25,-27.9209
37,25,-27.357
38,25,-27.0694
39,25,-27.0206
40,25,-27.1868
41,25,-27.5534
42,25,-28.1128
43,25,-28.8625
