Phi[deg],Theta[deg],dB(RCSTotal)
-77,51,-61.2086
-76,51,-65.6396
-75,51,-77.2743
-74,51,-70.9034
-73,51,-62.6174
-72,51,-58.2567
-71,51,-55.2666
-70,51,-53.0098
-69,51,-51.2323
-68,51,-49.8112
-67,51,-48.6815
-66,51,-47.8098
-65,51,-47.1819
-64,51,-46.7984
-63,51,-46.6741
-62,51,-46.8397
-61,51,-47.3499
-60,51,-48.299
-59,51,-49.862
-58,51,-52.4122
-57,51,-57.0073
-56,51,-70.7119
-55,51,-60.7278
-54,51,-53.2997
-53,51,-49.4547
-52,51,-47.0279
-51,51,-45.4589
-50,51,-44.5414
-49,51,-44.2071
-48,51,-44.4743
-47,51,-45.4554
-46,51,-47.4374
-45,51,-51.2201
-44,51,-60.7305
-43,51,-59.0587
-42,51,-49.9153
-41,51,-45.7972
-40,51,-43.4437
-39,51,-42.1669
-38,51,-41.7617
-37,51,-42.2323
-36,51,-43.7911
-35,51,-47.1234
-34,51,-55.379
-33,51,-57.0683
-32,51,-46.7639
-31,51,-42.5049
-30,51,-40.2328
-29,51,-39.1986
-28,51,-39.2309
-27,51,-40.4625
-26,51,-43.5202
-25,51,-51.3557
-24,51,-53.9621
-23,51,-43.2179
-22,51,-38.9078
-21,51,-36.6927
-20,51,-35.8218
-19,51,-36.1792
-18,51,-38.0741
-17,51,-42.8927
-16,51,-87.2063
-15,51,-41.8345
-14,51,-35.8165
-13,51,-32.7661
-12,51,-31.287
-11,51,-31.0997
-10,51,-32.42
-9,51,-36.4472
-8,51,-57.6443
-7,51,-35.5708
-6,51,-28.4797
-5,51,-24.4143
-4,51,-21.698
-3,51,-19.8289
-2,51,-18.5923
-1,51,-17.8834
0,51,-17.6521
1,51,-17.8834
2,51,-18.5923
3,51,-19.8289
4,51,-21.698
5,51,-24.4143
6,51,-28.4797
7,51,-35.5708
8,51,-57.6443
9,51,-36.4472
10,51,-32.42
11,51,-31.0997
12,51,-31.287
13,51,-32.7661
14,51,-35.8165
15,51,-41.8345
16,51,-87.2063
17,51,-42.8927
18,51,-38.0741
19,51,-36.1792
20,51,-35.8218
21,51,-36.6927
22,51,-38.9078
23,51,-43.2179
24,51,-53.9621
25,51,-51.3557
26,51,-43.5202
27,51,-40.4625
28,51,-39.2309
29,51,-39.1986
30,51,-40.2328
31,51,-42.5049
32,51,-46.7639
33,51,-57.0683
34,51,-55.379
35,51,-47.1234
36,51,-43.7911
37,51,-42.2323
38,51,-41.7617
39,51,-42.1669
40,51,-43.4437
41,51,-45.7972
42,51,-49.9153
43,51,-59.0587
44,51,-60.7305
45,51,-51.2201
46,51,-47.4374
47,51,-45.4554
48,51,-44.4743
49,51,-44.2071
50,51,-44.5414
51,51,-45.4589
52,51,-47.0279
53,51,-49.4547
54,51,-53.2997
55,51,-60.7278
56,51,-70.7119
57,51,-57.0073
58,51,-52.4122
59,51,-49.862
60,51,-48.299
61,51,-47.3499
62,51,-46.8397
63,51,-46.6741
64,51,-46.7984
65,51,-47.1819
66,51,-47.8098
67,51,-48.6815
68,51,-49.8112
69,51,-51.2323
70,51,-53.0098
71,51,-55.2666
72,51,-58.2567
73,51,-62.6174
74,51,-70.9034
75,51,-77.2743
76,51,-65.6396
77,51,-61.2086
78,51,-58.5644
79,51,-56.7595
80,51,-55.4463
81,51,-54.457
82,51,-53.6972
83,51,-53.1081
84,51,-52.6508
85,51,-52.2983
86,51,-52.0313
87,51,-51.8362
88,51,-51.7032
89,51,-51.6258
90,51,-130.527
-90,52,-50.1511
-89,52,-50.1621
-88,52,-50.1959
-87,52,-50.2548
-86,52,-50.3432
-85,52,-50.4668
-84,52,-50.6338
-83,52,-50.8549
-82,52,-51.1438
-81,52,-51.5185
-80,52,-52.0028
-79,52,-52.6294
-78,52,-53.4447
-77,52,-54.5189
-76,52,-55.9671
-75,52,-58.0017
-74,52,-61.0944
-73,52,-66.7465
-72,52,-107.183
-71,52,-65.9017
-70,52,-59.6544
-69,52,-55.9427
-68,52,-53.3197
-67,52,-51.3373
-66,52,-49.8031
-65,52,-48.6228
-64,52,-47.749
-63,52,-47.1627
-62,52,-46.8655
-61,52,-46.8783
-60,52,-47.2469
-59,52,-48.0551
-58,52,-49.4597
-57,52,-51.7897
-56,52,-55.9299
-55,52,-66.5509
-54,52,-62.3787
-53,52,-53.8455
-52,52,-49.7243
-51,52,-47.185
-50,52,-45.5727
-49,52,-44.6564
-48,52,-44.3628
-47,52,-44.7175
-46,52,-45.8574
-45,52,-48.1426
-44,52,-52.6702
-43,52,-67.5364
-42,52,-55.6077
-41,52,-48.5656
-40,52,-45.0468
-39,52,-43.0499
-38,52,-42.0752
-37,52,-41.9934
-36,52,-42.8828
-35,52,-45.1107
-34,52,-49.9625
-33,52,-72.1935
-32,52,-50.6111
-31,52,-44.3757
-30,52,-41.2647
-29,52,-39.6815
-28,52,-39.2422
-27,52,-39.9481
-26,52,-42.1802
-25,52,-47.4868
-24,52,-71.5747
-23,52,-45.7475
-22,52,-40.161
-21,52,-37.3716
-20,52,-36.1082
-19,52,-36.1066
-18,52,-37.5475
-17,52,-41.4058
-16,52,-55.0302
-15,52,-44.153
-14,52,-36.8509
-13,52,-33.3509
-12,52,-31.6035
-11,52,-31.1984
-10,52,-32.2736
-9,52,-35.8301
-8,52,-50.3681
-7,52,-36.795
-6,52,-29.0743
-5,52,-24.8033
-4,52,-21.982
-3,52,-20.0506
-2,52,-18.7764
-1,52,-18.047
0,52,-17.8092
1,52,-18.047
2,52,-18.7764
3,52,-20.0506
4,52,-21.982
5,52,-24.8033
6,52,-29.0743
7,52,-36.795
8,52,-50.3681
9,52,-35.8301
10,52,-32.2736
11,52,-31.1984
12,52,-31.6035
13,52,-33.3509
14,52,-36.8509
15,52,-44.153
16,52,-55.0302
17,52,-41.4058
18,52,-37.5475
19,52,-36.1066
20,52,-36.1082
21,52,-37.3716
22,52,-40.161
23,52,-45.7475
24,52,-71.5747
25,52,-47.4868
26,52,-42.1802
27,52,-39.9481
28,52,-39.2422
29,52,-39.6815
30,52,-41.2647
31,52,-44.3757
32,52,-50.6111
33,52,-72.1935
34,52,-49.9625
35,52,-45.1107
36,52,-42.8828
37,52,-41.9934
38,52,-42.0752
39,52,-43.0499
40,52,-45.0468
41,52,-48.5656
42,52,-55.6077
43,52,-67.5364
44,52,-52.6702
45,52,-48.1426
46,52,-45.8574
47,52,-44.7175
48,52,-44.3628
49,52,-44.6564
50,52,-45.5727
51,52,-47.185
52,52,-49.7243
53,52,-53.8455
54,52,-62.3787
55,52,-66.5509
56,52,-55.9299
57,52,-51.7897
58,52,-49.4597
59,52,-48.0551
60,52,-47.2469
61,52,-46.8783
62,52,-46.8655
63,52,-47.1627
64,52,-47.749
65,52,-48.6228
66,52,-49.8031
67,52,-51.3373
68,52,-53.3197
69,52,-55.9427
70,52,-59.6544
71,52,-65.9017
72,52,-107.183
73,52,-66.7465
74,52,-61.0944
75,52,-58.0017
76,52,-55.9671
77,52,-54.5189
78,52,-53.4447
79,52,-52.6294
80,52,-52.0028
81,52,-51.5185
82,52,-51.1438
83,52,-50.8549
84,52,-50.6338
85,52,-50.4668
86,52,-50.3432
87,52,-50.2548
88,52,-50.1959
89,52,-50.1621
90,52,-128.904
-90,53,-49.8189
-89,53,-49.8193
-88,53,-49.8212
-87,53,-49.8268
-86,53,-49.8393
-85,53,-49.8638
-84,53,-49.9065
-83,53,-49.9757
-82,53,-50.0811
-81,53,-50.2349
-80,53,-50.4521
-79,53,-50.7514
-78,53,-51.1567
-77,53,-51.6998
-76,53,-52.4248
-75,53,-53.3965
-74,53,-54.7187
-73,53,-56.5759
-72,53,-59.3577
-71,53,-64.1784
-70,53,-79.128
-69,53,-67.1361
-68,53,-59.8017
-67,53,-55.7777
-66,53,-53.0308
-65,53,-51.0075
-64,53,-49.4836
-63,53,-48.3534
-62,53,-47.5672
-61,53,-47.1089
-60,53,-46.9884
-59,53,-47.2433
-58,53,-47.9502
-57,53,-49.2573
-56,53,-51.4758
-55,53,-55.4298
-54,53,-65.1596
-53,53,-63.0928
-52,53,-53.9985
-51,53,-49.7649
-50,53,-47.1984
-49,53,-45.6012
-48,53,-44.7339
-47,53,-44.5277
-46,53,-45.0235
-45,53,-46.3989
-44,53,-49.1354
-43,53,-54.9189
-42,53,-74.3961
-41,53,-52.7627
-40,53,-47.2562
-39,53,-44.3191
-38,53,-42.7093
-37,53,-42.086
-36,53,-42.403
-35,53,-43.8478
-34,53,-47.0849
-33,53,-55.1788
-32,53,-57.2887
-31,53,-46.8239
-30,53,-42.5736
-29,53,-40.3629
-28,53,-39.4442
-27,53,-39.6731
-26,53,-41.2604
-25,53,-45.1336
-24,53,-57.4988
-23,53,-49.1603
-22,53,-41.6373
-21,53,-38.1669
-20,53,-36.4868
-19,53,-36.1347
-18,53,-37.173
-17,53,-40.3032
-16,53,-49.5172
-15,53,-47.1002
-14,53,-37.9842
-13,53,-33.9763
-12,53,-31.9482
-11,53,-31.327
-10,53,-32.1724
-9,53,-35.3249
-8,53,-46.7418
-7,53,-38.1159
-6,53,-29.6749
-5,53,-25.1896
-4,53,-22.2618
-3,53,-20.2681
-2,53,-18.9564
-1,53,-18.2066
0,53,-17.9622
1,53,-18.2066
2,53,-18.9564
3,53,-20.2681
4,53,-22.2618
5,53,-25.1896
6,53,-29.6749
7,53,-38.1159
8,53,-46.7418
9,53,-35.3249
10,53,-32.1724
11,53,-31.327
12,53,-31.9482
13,53,-33.9763
14,53,-37.9842
15,53,-47.1002
16,53,-49.5172
17,53,-40.3032
18,53,-37.173
19,53,-36.1347
20,53,-36.4868
21,53,-38.1669
22,53,-41.6373
23,53,-49.1603
24,53,-57.4988
25,53,-45.1336
26,53,-41.2604
27,53,-39.6731
28,53,-39.4442
29,53,-40.3629
30,53,-42.5736
31,53,-46.8239
32,53,-57.2887
33,53,-55.1788
34,53,-47.0849
35,53,-43.8478
36,53,-42.403
37,53,-42.086
38,53,-42.7093
39,53,-44.3191
40,53,-47.2562
41,53,-52.7627
42,53,-74.3961
43,53,-54.9189
44,53,-49.1354
45,53,-46.3989
46,53,-45.0235
47,53,-44.5277
48,53,-44.7339
49,53,-45.6012
50,53,-47.1984
51,53,-49.7649
52,53,-53.9985
53,53,-63.0928
54,53,-65.1596
55,53,-55.4298
56,53,-51.4758
57,53,-49.2573
58,53,-47.9502
59,53,-47.2433
60,53,-46.9884
61,53,-47.1089
62,53,-47.5672
63,53,-48.3534
64,53,-49.4836
65,53,-51.0075
66,53,-53.0308
67,53,-55.7777
68,53,-59.8017
69,53,-67.1361
70,53,-79.128
71,53,-64.1784
72,53,-59.3577
73,53,-56.5759
74,53,-54.7187
75,53,-53.3965
76,53,-52.4248
77,53,-51.6998
78,53,-51.1567
79,53,-50.7514
80,53,-50.4521
81,53,-50.2349
82,53,-50.0811
83,53,-49.9757
84,53,-49.9065
85,53,-49.8638
86,53,-49.8393
87,53,-49.8268
88,53,-49.8212
89,53,-49.8193
90,53,-128.401
-90,54,-50.3484
-89,54,-50.339
-88,54,-50.3117
-87,54,-50.2685
-86,54,-50.213
-85,54,-50.15
-84,54,-50.0858
-83,54,-50.0279
-82,54,-49.9851
-81,54,-49.9679
-80,54,-49.9882
-79,54,-50.0602
-78,54,-50.2004
-77,54,-50.4294
-76,54,-50.7726
-75,54,-51.2636
-74,54,-51.9486
-73,54,-52.8959
-72,54,-54.2144
-71,54,-56.1005
-70,54,-58.9757
-69,54,-64.095
-68,54,-83.2502
-67,54,-65.4893
-66,54,-58.6864
-65,54,-54.8555
-64,54,-52.2417
-63,54,-50.3418
-62,54,-48.95
-61,54,-47.9717
-60,54,-47.3679
-59,54,-47.1354
-58,54,-47.3042
-57,54,-47.9469
-56,54,-49.2096
-55,54,-51.406
-54,54,-55.374
-53,54,-65.3092
-52,54,-62.6813
-51,54,-53.7594
-50,54,-49.5885
-49,54,-47.0823
-48,54,-45.5596
-47,54,-44.7915
-46,54,-44.7235
-45,54,-45.4236
-44,54,-47.1344
-43,54,-50.5511
-42,54,-58.7668
-41,54,-60.8442
-40,54,-50.3826
-39,54,-46.0459
-38,54,-43.667
-37,54,-42.473
-36,54,-42.2587
-35,54,-43.0773
-34,54,-45.299
-33,54,-50.2831
-32,54,-78.7865
-31,54,-50.2087
-30,54,-44.217
-29,54,-41.2483
-28,54,-39.8208
-27,54,-39.5956
-26,54,-40.6426
-25,54,-43.5473
-24,54,-51.1299
-23,54,-54.4465
-22,54,-43.3976
-21,54,-39.0861
-20,54,-36.9533
-19,54,-36.2521
-18,54,-36.9225
-17,54,-39.4686
-16,54,-46.4489
-15,54,-51.2211
-14,54,-39.2346
-13,54,-34.6433
-12,54,-32.3198
-11,54,-31.4828
-10,54,-32.1105
-9,54,-34.9099
-8,54,-44.389
-7,54,-39.5585
-6,54,-30.2822
-5,54,-25.5734
-4,54,-22.5376
-3,54,-20.4816
-2,54,-19.1326
-1,54,-18.3626
0,54,-18.1118
1,54,-18.3626
2,54,-19.1326
3,54,-20.4816
4,54,-22.5376
5,54,-25.5734
6,54,-30.2822
7,54,-39.5585
8,54,-44.389
9,54,-34.9099
10,54,-32.1105
11,54,-31.4828
12,54,-32.3198
13,54,-34.6433
14,54,-39.2346
15,54,-51.2211
16,54,-46.4489
17,54,-39.4686
18,54,-36.9225
19,54,-36.2521
20,54,-36.9533
21,54,-39.0861
22,54,-43.3976
23,54,-54.4465
24,54,-51.1299
25,54,-43.5473
26,54,-40.6426
27,54,-39.5956
28,54,-39.8208
29,54,-41.2483
30,54,-44.217
31,54,-50.2087
32,54,-78.7865
33,54,-50.2831
34,54,-45.299
35,54,-43.0773
36,54,-42.2587
37,54,-42.473
38,54,-43.667
39,54,-46.0459
40,54,-50.3826
41,54,-60.8442
42,54,-58.7668
43,54,-50.5511
44,54,-47.1344
45,54,-45.4236
46,54,-44.7235
47,54,-44.7915
48,54,-45.5596
49,54,-47.0823
50,54,-49.5885
51,54,-53.7594
52,54,-62.6813
53,54,-65.3092
54,54,-55.374
55,54,-51.406
56,54,-49.2096
57,54,-47.9469
58,54,-47.3042
59,54,-47.1354
60,54,-47.3679
61,54,-47.9717
62,54,-48.95
63,54,-50.3418
64,54,-52.2417
65,54,-54.8555
66,54,-58.6864
67,54,-65.4893
68,54,-83.2502
69,54,-64.095
70,54,-58.9757
71,54,-56.1005
72,54,-54.2144
73,54,-52.8959
74,54,-51.9486
75,54,-51.2636
76,54,-50.7726
77,54,-50.4294
78,54,-50.2004
79,54,-50.0602
80,54,-49.9882
81,54,-49.9679
82,54,-49.9851
83,54,-50.0279
84,54,-50.0858
85,54,-50.15
86,54,-50.213
87,54,-50.2685
88,54,-50.3117
89,54,-50.339
90,54,-128.763
-90,55,-51.6921
-89,55,-51.6719
-88,55,-51.6121
-87,55,-51.5154
-86,55,-51.3861
-85,55,-51.23
-84,55,-51.0543
-83,55,-50.8674
-82,55,-50.6788
-81,55,-50.4989
-80,55,-50.3394
-79,55,-50.213
-78,55,-50.1336
-77,55,-50.1175
-76,55,-50.1832
-75,55,-50.3532
-74,55,-50.6559
-73,55,-51.1285
-72,55,-51.8233
-71,55,-52.8187
-70,55,-54.2445
-69,55,-56.3452
-68,55,-59.6889
-67,55,-66.2982
-66,55,-78.0849
-65,55,-62.196
-64,55,-56.7584
-63,55,-53.4432
-62,55,-51.1454
-61,55,-49.4973
-60,55,-48.3427
-59,55,-47.6141
-58,55,-47.2944
-57,55,-47.4069
-56,55,-48.0226
-55,55,-49.2932
-54,55,-51.5527
-53,55,-55.7261
-52,55,-67.0003
-51,55,-61.3342
-50,55,-53.1822
-49,55,-49.2284
-48,55,-46.8628
-47,55,-45.472
-46,55,-44.8547
-45,55,-44.9814
-44,55,-45.9632
-43,55,-48.1503
-42,55,-52.6536
-41,55,-68.0271
-40,55,-55.2917
-39,55,-48.3829
-38,55,-44.979
-37,55,-43.1404
-36,55,-42.3975
-35,55,-42.6693
-34,55,-44.1468
-33,55,-47.5653
-32,55,-56.6694
-31,55,-55.5613
-30,55,-46.3007
-29,55,-42.3544
-28,55,-40.3638
-27,55,-39.6885
-26,55,-40.257
-25,55,-42.4346
-24,55,-47.8346
-23,55,-67.7079
-22,55,-45.5467
-21,55,-40.1419
-20,55,-37.5061
-19,55,-36.4499
-18,55,-36.7762
-17,55,-38.8331
-16,55,-44.4003
-15,55,-58.441
-14,55,-40.6278
-13,55,-35.354
-12,55,-32.7172
-11,55,-31.6635
-10,55,-32.0834
-9,55,-34.5693
-8,55,-42.6922
-7,55,-41.1585
-6,55,-30.897
-5,55,-25.9551
-4,55,-22.8101
-3,55,-20.6918
-2,55,-19.3057
-1,55,-18.5157
0,55,-18.2586
1,55,-18.5157
2,55,-19.3057
3,55,-20.6918
4,55,-22.8101
5,55,-25.9551
6,55,-30.897
7,55,-41.1585
8,55,-42.6922
9,55,-34.5693
10,55,-32.0834
11,55,-31.6635
12,55,-32.7172
13,55,-35.354
14,55,-40.6278
15,55,-58.441
16,55,-44.4003
17,55,-38.8331
18,55,-36.7762
19,55,-36.4499
20,55,-37.5061
21,55,-40.1419
22,55,-45.5467
23,55,-67.7079
24,55,-47.8346
25,55,-42.4346
26,55,-40.257
27,55,-39.6885
28,55,-40.3638
29,55,-42.3544
30,55,-46.3007
31,55,-55.5613
32,55,-56.6694
33,55,-47.5653
34,55,-44.1468
35,55,-42.6693
36,55,-42.3975
37,55,-43.1404
38,55,-44.979
39,55,-48.3829
40,55,-55.2917
41,55,-68.0271
42,55,-52.6536
43,55,-48.1503
44,55,-45.9632
45,55,-44.9814
46,55,-44.8547
47,55,-45.472
48,55,-46.8628
49,55,-49.2284
50,55,-53.1822
51,55,-61.3342
52,55,-67.0003
53,55,-55.7261
54,55,-51.5527
55,55,-49.2932
56,55,-48.0226
57,55,-47.4069
58,55,-47.2944
59,55,-47.6141
60,55,-48.3427
61,55,-49.4973
62,55,-51.1454
63,55,-53.4432
64,55,-56.7584
65,55,-62.196
66,55,-78.0849
67,55,-66.2982
68,55,-59.6889
69,55,-56.3452
70,55,-54.2445
71,55,-52.8187
72,55,-51.8233
73,55,-51.1285
74,55,-50.6559
75,55,-50.3532
76,55,-50.1832
77,55,-50.1175
78,55,-50.1336
79,55,-50.213
80,55,-50.3394
81,55,-50.4989
82,55,-50.6788
83,55,-50.8674
84,55,-51.0543
85,55,-51.23
86,55,-51.3861
87,55,-51.5154
88,55,-51.6121
89,55,-51.6719
90,55,-129.941
-90,56,-53.9729
-89,56,-53.9379
-88,56,-53.8346
-87,56,-53.6668
-86,56,-53.4411
-85,56,-53.1659
-84,56,-52.8511
-83,56,-52.5079
-82,56,-52.1483
-81,56,-51.7847
-80,56,-51.4297
-79,56,-51.0967
-78,56,-50.7991
-77,56,-50.5516
-76,56,-50.3696
-75,56,-50.2709
-74,56,-50.276
-73,56,-50.4098
-72,56,-50.7047
-71,56,-51.2041
-70,56,-51.9712
-69,56,-53.1054
-68,56,-54.7806
-67,56,-57.3559
-66,56,-61.8148
-65,56,-74.0221
-64,56,-66.6059
-63,56,-58.6534
-62,56,-54.5385
-61,56,-51.8427
-60,56,-49.9586
-59,56,-48.6529
-58,56,-47.8267
-57,56,-47.449
-56,56,-47.538
-55,56,-48.167
-54,56,-49.5007
-53,56,-51.9164
-52,56,-56.5236
-51,56,-71.4627
-50,56,-59.4494
-49,56,-52.3551
-48,56,-48.7316
-47,56,-46.5747
-46,56,-45.3699
-45,56,-44.9567
-44,56,-45.3435
-43,56,-46.709
-42,56,-49.5928
-41,56,-56.074
-40,56,-66.6055
-39,56,-51.6749
-38,56,-46.7151
-37,56,-44.0927
-36,56,-42.7904
-35,56,-42.55
-34,56,-43.4234
-33,56,-45.8351
-32,56,-51.4699
-31,56,-69.6757
-30,56,-49.0336
-29,56,-43.713
-28,56,-41.0718
-27,56,-39.9334
-26,56,-40.0592
-25,56,-41.6489
-24,56,-45.723
-23,56,-60.3929
-22,56,-48.2831
-21,56,-41.3534
-20,56,-38.1449
-19,56,-36.7216
-18,56,-36.7191
-17,56,-38.3521
-16,56,-42.9184
-15,56,-72.503
-14,56,-42.2008
-13,56,-36.1107
-12,56,-33.1396
-11,56,-31.8671
-10,56,-32.0873
-9,56,-34.2911
-8,56,-41.3964
-7,56,-42.9691
-6,56,-31.5199
-5,56,-26.3348
-4,56,-23.0794
-3,56,-20.8989
-2,56,-19.4761
-1,56,-18.6663
0,56,-18.4029
1,56,-18.6663
2,56,-19.4761
3,56,-20.8989
4,56,-23.0794
5,56,-26.3348
6,56,-31.5199
7,56,-42.9691
8,56,-41.3964
9,56,-34.2911
10,56,-32.0873
11,56,-31.8671
12,56,-33.1396
13,56,-36.1107
14,56,-42.2008
15,56,-72.503
16,56,-42.9184
17,56,-38.3521
18,56,-36.7191
19,56,-36.7216
20,56,-38.1449
21,56,-41.3534
22,56,-48.2831
23,56,-60.3929
24,56,-45.723
25,56,-41.6489
26,56,-40.0592
27,56,-39.9334
28,56,-41.0718
29,56,-43.713
30,56,-49.0336
31,56,-69.6757
32,56,-51.4699
33,56,-45.8351
34,56,-43.4234
35,56,-42.55
36,56,-42.7904
37,56,-44.0927
38,56,-46.7151
39,56,-51.6749
40,56,-66.6055
41,56,-56.074
42,56,-49.5928
43,56,-46.709
44,56,-45.3435
45,56,-44.9567
46,56,-45.3699
47,56,-46.5747
48,56,-48.7316
49,56,-52.3551
50,56,-59.4494
51,56,-71.4627
52,56,-56.5236
53,56,-51.9164
54,56,-49.5007
55,56,-48.167
56,56,-47.538
57,56,-47.449
58,56,-47.8267
59,56,-48.6529
60,56,-49.9586
61,56,-51.8427
62,56,-54.5385
63,56,-58.6534
64,56,-66.6059
65,56,-74.0221
66,56,-61.8148
67,56,-57.3559
68,56,-54.7806
69,56,-53.1054
70,56,-51.9712
71,56,-51.2041
72,56,-50.7047
73,56,-50.4098
74,56,-50.276
75,56,-50.2709
76,56,-50.3696
77,56,-50.5516
78,56,-50.7991
79,56,-51.0967
80,56,-51.4297
81,56,-51.7847
82,56,-52.1483
83,56,-52.5079
84,56,-52.8511
85,56,-53.1659
86,56,-53.4411
87,56,-53.6668
88,56,-53.8346
89,56,-53.9379
90,56,-132.059
-90,57,-57.6245
-89,57,-57.564
-88,57,-57.3855
-87,57,-57.0973
-86,57,-56.7121
-85,57,-56.2459
-84,57,-55.7162
-83,57,-55.1413
-82,57,-54.5389
-81,57,-53.9261
-80,57,-53.3187
-79,57,-52.7317
-78,57,-52.1792
-77,57,-51.675
-76,57,-51.2331
-75,57,-50.8681
-74,57,-50.596
-73,57,-50.4353
-72,57,-50.4084
-71,57,-50.5437
-70,57,-50.8793
-69,57,-51.4694
-68,57,-52.3971
-67,57,-53.8023
-66,57,-55.9553
-65,57,-59.5102
-64,57,-67.0484
-63,57,-72.6223
-62,57,-60.4038
-61,57,-55.4453
-60,57,-52.3855
-59,57,-50.3038
-58,57,-48.8828
-57,57,-47.9929
-56,57,-47.5909
-55,57,-47.6931
-54,57,-48.3798
-53,57,-49.8398
-52,57,-52.5253
-51,57,-57.9
-50,57,-103.646
-49,57,-57.3752
-48,57,-51.3749
-47,57,-48.1515
-46,57,-46.258
-45,57,-45.2903
-44,57,-45.1391
-43,57,-45.8668
-42,57,-47.762
-41,57,-51.7398
-40,57,-63.211
-39,57,-56.913
-38,57,-49.0175
-37,57,-45.3555
-36,57,-43.4244
-35,57,-42.6751
-34,57,-43.0191
-33,57,-44.6883
-32,57,-48.6121
-31,57,-60.8616
-30,57,-52.9031
-29,57,-45.3799
-28,57,-41.9493
-27,57,-40.318
-26,57,-40.0185
-25,57,-41.106
-24,57,-44.2536
-23,57,-53.1533
-22,57,-52.0528
-21,57,-42.7496
-20,57,-38.8707
-19,57,-37.0614
-18,57,-36.7391
-17,57,-37.9948
-16,57,-41.7995
-15,57,-56.1683
-14,57,-44.0104
-13,57,-36.9159
-12,57,-33.5857
-11,57,-32.0913
-10,57,-32.1184
-9,57,-34.0656
-8,57,-40.3712
-7,57,-45.0756
-6,57,-32.1512
-5,57,-26.7122
-4,57,-23.3454
-3,57,-21.103
-2,57,-19.6437
-1,57,-18.8144
0,57,-18.5448
1,57,-18.8144
2,57,-19.6437
3,57,-21.103
4,57,-23.3454
5,57,-26.7122
6,57,-32.1512
7,57,-45.0756
8,57,-40.3712
9,57,-34.0656
10,57,-32.1184
11,57,-32.0913
12,57,-33.5857
13,57,-36.9159
14,57,-44.0104
15,57,-56.1683
16,57,-41.7995
17,57,-37.9948
18,57,-36.7391
19,57,-37.0614
20,57,-38.8707
21,57,-42.7496
22,57,-52.0528
23,57,-53.1533
24,57,-44.2536
25,57,-41.106
26,57,-40.0185
27,57,-40.318
28,57,-41.9493
29,57,-45.3799
30,57,-52.9031
31,57,-60.8616
32,57,-48.6121
33,57,-44.6883
34,57,-43.0191
35,57,-42.6751
36,57,-43.4244
37,57,-45.3555
38,57,-49.0175
39,57,-56.913
40,57,-63.211
41,57,-51.7398
42,57,-47.762
43,57,-45.8668
44,57,-45.1391
45,57,-45.2903
46,57,-46.258
47,57,-48.1515
48,57,-51.3749
49,57,-57.3752
50,57,-103.646
51,57,-57.9
52,57,-52.5253
53,57,-49.8398
54,57,-48.3798
55,57,-47.6931
56,57,-47.5909
57,57,-47.9929
58,57,-48.8828
59,57,-50.3038
60,57,-52.3855
61,57,-55.4453
62,57,-60.4038
63,57,-72.6223
64,57,-67.0484
65,57,-59.5102
66,57,-55.9553
67,57,-53.8023
68,57,-52.3971
69,57,-51.4694
70,57,-50.8793
71,57,-50.5437
72,57,-50.4084
73,57,-50.4353
74,57,-50.596
75,57,-50.8681
76,57,-51.2331
77,57,-51.675
78,57,-52.1792
79,57,-52.7317
80,57,-53.3187
81,57,-53.9261
82,57,-54.5389
83,57,-55.1413
84,57,-55.7162
85,57,-56.2459
86,57,-56.7121
87,57,-57.0973
88,57,-57.3855
89,57,-57.564
90,57,-135.549
-90,58,-64.2424
-89,58,-64.1095
-88,58,-63.7226
-87,58,-63.1137
-86,58,-62.3276
-85,58,-61.4128
-84,58,-60.4147
-83,58,-59.3725
-82,58,-58.3175
-81,58,-57.2745
-80,58,-56.2624
-79,58,-55.2962
-78,58,-54.3882
-77,58,-53.5491
-76,58,-52.7887
-75,58,-52.1173
-74,58,-51.5457
-73,58,-51.0866
-72,58,-50.7551
-71,58,-50.5703
-70,58,-50.5571
-69,58,-50.7494
-68,58,-51.1955
-67,58,-51.9691
-66,58,-53.1917
-65,58,-55.0908
-64,58,-58.1826
-63,58,-64.1948
-62,58,-82.8326
-61,58,-61.8145
-60,58,-56.0837
-59,58,-52.7354
-58,58,-50.5128
-57,58,-49.0218
-56,58,-48.1076
-55,58,-47.7196
-54,58,-47.8762
-53,58,-48.6718
-52,58,-50.3343
-51,58,-53.4439
-50,58,-60.1856
-49,58,-69.5488
-48,58,-55.3237
-47,58,-50.3297
-46,58,-47.5424
-45,58,-45.9564
-44,58,-45.2763
-43,58,-45.454
-42,58,-46.631
-41,58,-49.2917
-40,58,-55.2548
-39,58,-70.3306
-38,58,-52.1977
-37,58,-46.9842
-36,58,-44.3001
-35,58,-43.0176
-34,58,-42.8685
-33,58,-43.9369
-32,58,-46.7775
-31,58,-53.9012
-30,58,-59.5389
-29,58,-47.4541
-28,58,-43.0086
-27,58,-40.8345
-26,58,-40.1131
-25,58,-40.7525
-24,58,-43.1932
-23,58,-49.5883
-22,58,-58.2623
-21,58,-44.375
-20,58,-39.6864
-19,58,-37.4646
-18,58,-36.8264
-17,58,-37.7383
-16,58,-40.9337
-15,58,-51.1878
-14,58,-46.1499
-13,58,-37.7728
-12,58,-34.0538
-11,58,-32.3337
-10,58,-32.173
-9,58,-33.8846
-8,58,-39.5402
-7,58,-47.6282
-6,58,-32.7906
-5,58,-27.0865
