Phi[deg],Theta[deg],dB(RCSTotal)
-25,19,-17.9634
-24,19,-18.8474
-23,19,-20.1525
-22,19,-22.0748
-21,19,-25.0017
-20,19,-29.5529
-19,19,-31.6118
-18,19,-25.8716
-17,19,-21.2636
-16,19,-17.9657
-15,19,-15.4365
-14,19,-13.4003
-13,19,-11.7103
-12,19,-10.2805
-11,19,-9.05714
-10,19,-8.00417
-9,19,-7.09662
-8,19,-6.31652
-7,19,-5.65062
-6,19,-5.08903
-5,19,-4.62428
-4,19,-4.25071
-3,19,-3.96411
-2,19,-3.76144
-1,19,-3.64063
0,19,-3.6005
1,19,-3.64063
2,19,-3.76144
3,19,-3.96411
4,19,-4.25071
5,19,-4.62428
6,19,-5.08903
7,19,-5.65062
8,19,-6.31652
9,19,-7.09662
10,19,-8.00417
11,19,-9.05714
12,19,-10.2805
13,19,-11.7103
14,19,-13.4003
15,19,-15.4365
16,19,-17.9657
17,19,-21.2636
18,19,-25.8716
19,19,-31.6118
20,19,-29.5529
21,19,-25.0017
22,19,-22.0748
23,19,-20.1525
24,19,-18.8474
25,19,-17.9634
26,19,-17.3924
27,19,-17.0706
28,19,-16.9589
29,19,-17.0327
30,19,-17.2777
31,19,-17.6866
32,19,-18.2588
33,19,-18.9988
34,19,-19.9175
35,19,-21.0321
36,19,-22.3663
37,19,-23.9474
38,19,-25.7913
39,19,-27.841
40,19,-29.779
41,19,-30.7954
42,19,-30.2731
43,19,-28.8196
44,19,-27.2432
45,19,-25.8598
46,19,-24.7228
47,19,-23.8118
48,19,-23.0941
49,19,-22.5396
50,19,-22.124
51,19,-21.8279
52,19,-21.6359
53,19,-21.5358
54,19,-21.5175
55,19,-21.5727
56,19,-21.6942
57,19,-21.8759
58,19,-22.1123
59,19,-22.398
60,19,-22.728
61,19,-23.097
62,19,-23.4995
63,19,-23.9295
64,19,-24.38
65,19,-24.8431
66,19,-25.3099
67,19,-25.7704
68,19,-26.2136
69,19,-26.6281
70,19,-27.0028
71,19,-27.328
72,19,-27.5963
73,19,-27.8036
74,19,-27.9498
75,19,-28.0381
76,19,-28.0749
77,19,-28.0687
78,19,-28.0286
79,19,-27.9637
80,19,-27.8827
81,19,-27.7928
82,19,-27.7001
83,19,-27.6097
84,19,-27.5253
85,19,-27.45
86,19,-27.3859
87,19,-27.3346
88,19,-27.2972
89,19,-27.2745
90,19,-26.5719
-90,20,-28.8543
-89,20,-25.9659
-88,20,-25.9914
-87,20,-26.0343
-86,20,-26.0949
-85,20,-26.1738
-84,20,-26.2718
-83,20,-26.3897
-82,20,-26.5283
-81,20,-26.6886
-80,20,-26.8714
-79,20,-27.0772
-78,20,-27.306
-77,20,-27.5572
-76,20,-27.8287
-75,20,-28.1168
-74,20,-28.4148
-73,20,-28.7122
-72,20,-28.9937
-71,20,-29.2386
-70,20,-29.4205
-69,20,-29.5105
-68,20,-29.4816
-67,20,-29.3157
-66,20,-29.0094
-65,20,-28.5755
-64,20,-28.0394
-63,20,-27.4328
-62,20,-26.787
-61,20,-26.1296
-60,20,-25.4823
-59,20,-24.862
-58,20,-24.2808
-57,20,-23.7482
-56,20,-23.271
-55,20,-22.8553
-54,20,-22.5061
-53,20,-22.2288
-52,20,-22.0288
-51,20,-21.9124
-50,20,-21.8873
-49,20,-21.9627
-48,20,-22.1505
-47,20,-22.4658
-46,20,-22.9283
-45,20,-23.5643
-44,20,-24.4087
-43,20,-25.5077
-42,20,-26.9159
-41,20,-28.6679
-40,20,-30.6268
-39,20,-31.9908
-38,20,-31.3642
-37,20,-29.1464
-36,20,-26.7207
-35,20,-24.5992
-34,20,-22.8334
-33,20,-21.38
-32,20,-20.1921
-31,20,-19.2345
-30,20,-18.4836
-29,20,-17.9256
-28,20,-17.5554
-27,20,-17.3757
-26,20,-17.3979
-25,20,-17.6444
-24,20,-18.1537
-23,20,-18.9902
-22,20,-20.2651
-21,20,-22.1869
-20,20,-25.1906
-19,20,-30.1535
-18,20,-32.6059
-17,20,-26.0133
-16,20,-21.2224
-15,20,-17.8724
-14,20,-15.3247
-13,20,-13.2843
-12,20,-11.5987
-11,20,-10.18
-10,20,-8.97337
-9,20,-7.94263
-8,20,-7.06259
-7,20,-6.31528
-6,20,-5.68756
-5,20,-5.1697
-4,20,-4.75443
-3,20,-4.43642
-2,20,-4.21182
-1,20,-4.07805
0,20,-4.03363
1,20,-4.07805
2,20,-4.21182
3,20,-4.43642
4,20,-4.75443
5,20,-5.1697
6,20,-5.68756
7,20,-6.31528
8,20,-7.06259
9,20,-7.94263
10,20,-8.97337
11,20,-10.18
12,20,-11.5987
13,20,-13.2843
14,20,-15.3247
15,20,-17.8724
16,20,-21.2224
17,20,-26.0133
18,20,-32.6059
19,20,-30.1535
20,20,-25.1906
21,20,-22.1869
22,20,-20.2651
23,20,-18.9902
24,20,-18.1537
25,20,-17.6444
26,20,-17.3979
27,20,-17.3757
28,20,-17.5554
29,20,-17.9256
30,20,-18.4836
31,20,-19.2345
32,20,-20.1921
33,20,-21.38
34,20,-22.8334
35,20,-24.5992
36,20,-26.7207
37,20,-29.1464
38,20,-31.3642
39,20,-31.9908
40,20,-30.6268
41,20,-28.6679
42,20,-26.9159
43,20,-25.5077
44,20,-24.4087
45,20,-23.5643
46,20,-22.9283
47,20,-22.4658
48,20,-22.1505
49,20,-21.9627
50,20,-21.8873
51,20,-21.9124
52,20,-22.0288
53,20,-22.2288
54,20,-22.5061
55,20,-22.8553
56,20,-23.271
57,20,-23.7482
58,20,-24.2808
59,20,-24.862
60,20,-25.4823
61,20,-26.1296
62,20,-26.787
63,20,-27.4328
64,20,-28.0394
65,20,-28.5755
66,20,-29.0094
67,20,-29.3157
68,20,-29.4816
69,20,-29.5105
70,20,-29.4205
71,20,-29.2386
72,20,-28.9937
73,20,-28.7122
74,20,-28.4148
75,20,-28.1168
76,20,-27.8287
77,20,-27.5572
78,20,-27.306
79,20,-27.0772
80,20,-26.8714
81,20,-26.6886
82,20,-26.5283
83,20,-26.3897
84,20,-26.2718
85,20,-26.1738
86,20,-26.0949
87,20,-26.0343
88,20,-25.9914
89,20,-25.9659
90,20,-28.8543
-90,21,-34.2762
-89,21,-25.0754
-88,21,-25.0885
-87,21,-25.1106
-86,21,-25.1423
-85,21,-25.1843
-84,21,-25.2377
-83,21,-25.3036
-82,21,-25.3835
-81,21,-25.4791
-80,21,-25.5923
-79,21,-25.7253
-78,21,-25.8807
-77,21,-26.0612
-76,21,-26.2698
-75,21,-26.5096
-74,21,-26.7841
-73,21,-27.0966
-72,21,-27.45
-71,21,-27.8464
-70,21,-28.2861
-69,21,-28.766
-68,21,-29.277
-67,21,-29.8
-66,21,-30.301
-65,21,-30.7265
-64,21,-31.0051
-63,21,-31.0624
-62,21,-30.8503
-61,21,-30.373
-60,21,-29.6861
-59,21,-28.8686
-58,21,-27.9949
-57,21,-27.1211
-56,21,-26.2844
-55,21,-25.5074
-54,21,-24.8035
-53,21,-24.1808
-52,21,-23.6446
-51,21,-23.1991
-50,21,-22.8486
-49,21,-22.5978
-48,21,-22.4531
-47,21,-22.4229
-46,21,-22.5181
-45,21,-22.7536
-44,21,-23.1498
-43,21,-23.7344
-42,21,-24.5467
-41,21,-25.6421
-40,21,-27.0971
-39,21,-28.9997
-38,21,-31.3266
-37,21,-33.2742
-36,21,-32.6873
-35,21,-29.9885
-34,21,-27.2166
-33,21,-24.9135
-32,21,-23.0585
-31,21,-21.5687
-30,21,-20.3789
-29,21,-19.4455
-28,21,-18.742
-27,21,-18.255
-26,21,-17.9817
-25,21,-17.9306
-24,21,-18.1228
-23,21,-18.5972
-22,21,-19.4216
-21,21,-20.7172
-20,21,-22.7181
-19,21,-25.9429
-18,21,-31.5812
-17,21,-32.9711
-16,21,-25.6605
-15,21,-20.9433
-14,21,-17.663
-13,21,-15.1672
-12,21,-13.1693
-11,21,-11.5223
-10,21,-10.1415
-9,21,-8.97412
-8,21,-7.985
-7,21,-7.1499
-6,21,-6.45153
-5,21,-5.8773
-4,21,-5.41802
-3,21,-5.06696
-2,21,-4.81936
-1,21,-4.67201
0,21,-4.6231
1,21,-4.67201
2,21,-4.81936
3,21,-5.06696
4,21,-5.41802
5,21,-5.8773
6,21,-6.45153
7,21,-7.1499
8,21,-7.985
9,21,-8.97412
10,21,-10.1415
11,21,-11.5223
12,21,-13.1693
13,21,-15.1672
14,21,-17.663
15,21,-20.9433
16,21,-25.6605
17,21,-32.9711
18,21,-31.5812
19,21,-25.9429
20,21,-22.7181
21,21,-20.7172
22,21,-19.4216
23,21,-18.5972
24,21,-18.1228
25,21,-17.9306
26,21,-17.9817
27,21,-18.255
28,21,-18.742
29,21,-19.4455
30,21,-20.3789
31,21,-21.5687
32,21,-23.0585
33,21,-24.9135
34,21,-27.2166
35,21,-29.9885
36,21,-32.6873
37,21,-33.2742
38,21,-31.3266
39,21,-28.9997
40,21,-27.0971
41,21,-25.6421
42,21,-24.5467
43,21,-23.7344
44,21,-23.1498
45,21,-22.7536
46,21,-22.5181
47,21,-22.4229
48,21,-22.4531
49,21,-22.5978
50,21,-22.8486
51,21,-23.1991
52,21,-23.6446
53,21,-24.1808
54,21,-24.8035
55,21,-25.5074
56,21,-26.2844
57,21,-27.1211
58,21,-27.9949
59,21,-28.8686
60,21,-29.6861
61,21,-30.373
62,21,-30.8503
63,21,-31.0624
64,21,-31.0051
65,21,-30.7265
66,21,-30.301
67,21,-29.8
68,21,-29.277
69,21,-28.766
70,21,-28.2861
71,21,-27.8464
72,21,-27.45
73,21,-27.0966
74,21,-26.7841
75,21,-26.5096
76,21,-26.2698
77,21,-26.0612
78,21,-25.8807
79,21,-25.7253
80,21,-25.5923
81,21,-25.4791
82,21,-25.3835
83,21,-25.3036
84,21,-25.2377
85,21,-25.1843
86,21,-25.1423
87,21,-25.1106
88,21,-25.0885
89,21,-25.0754
90,21,-34.2762
-90,22,-42.7289
-89,22,-25.4196
-88,22,-25.4191
-87,22,-25.4185
-86,22,-25.4184
-85,22,-25.4195
-84,22,-25.4227
-83,22,-25.4291
-82,22,-25.4401
-81,22,-25.4573
-80,22,-25.4824
-79,22,-25.5176
-78,22,-25.5653
-77,22,-25.628
-76,22,-25.7087
-75,22,-25.8108
-74,22,-25.9379
-73,22,-26.0942
-72,22,-26.2843
-71,22,-26.5132
-70,22,-26.7866
-69,22,-27.1109
-68,22,-27.4926
-67,22,-27.9389
-66,22,-28.4564
-65,22,-29.05
-64,22,-29.7201
-63,22,-30.4568
-62,22,-31.2286
-61,22,-31.9655
-60,22,-32.5416
-59,22,-32.7881
-58,22,-32.5735
-57,22,-31.9056
-56,22,-30.9269
-55,22,-29.8102
-54,22,-28.6822
-53,22,-27.6153
-52,22,-26.6444
-51,22,-25.7848
-50,22,-25.0419
-49,22,-24.418
-48,22,-23.9143
-47,22,-23.5332
-46,22,-23.2788
-45,22,-23.1577
-44,22,-23.1801
-43,22,-23.361
-42,22,-23.7217
-41,22,-24.2929
-40,22,-25.1198
-39,22,-26.2698
-38,22,-27.8441
-37,22,-29.9812
-36,22,-32.7257
-35,22,-34.956
-34,22,-33.5748
-33,22,-30.2229
-32,22,-27.2622
-31,22,-24.9346
-30,22,-23.1112
-29,22,-21.6789
-28,22,-20.5642
-27,22,-19.7228
-26,22,-19.1308
-25,22,-18.7792
-24,22,-18.6733
-23,22,-18.8336
-22,22,-19.3013
-21,22,-20.1515
-20,22,-21.5227
-19,22,-23.6953
-18,22,-27.337
-17,22,-34.0948
-16,22,-32.2544
-15,22,-24.9749
-14,22,-20.5443
-13,22,-17.4271
-12,22,-15.038
-11,22,-13.1202
-10,22,-11.5403
-9,22,-10.2207
-8,22,-9.11229
-7,22,-8.18247
-6,22,-7.40861
-5,22,-6.77463
-4,22,-6.26893
-3,22,-5.88316
-2,22,-5.61147
-1,22,-5.44994
0,22,-5.39634
1,22,-5.44994
2,22,-5.61147
3,22,-5.88316
4,22,-6.26893
5,22,-6.77463
6,22,-7.40861
7,22,-8.18247
8,22,-9.11229
9,22,-10.2207
10,22,-11.5403
11,22,-13.1202
12,22,-15.038
13,22,-17.4271
14,22,-20.5443
15,22,-24.9749
16,22,-32.2544
17,22,-34.0948
18,22,-27.337
19,22,-23.6953
20,22,-21.5227
21,22,-20.1515
22,22,-19.3013
23,22,-18.8336
24,22,-18.6733
25,22,-18.7792
26,22,-19.1308
27,22,-19.7228
28,22,-20.5642
29,22,-21.6789
30,22,-23.1112
31,22,-24.9346
32,22,-27.2622
33,22,-30.2229
34,22,-33.5748
35,22,-34.956
36,22,-32.7257
37,22,-29.9812
38,22,-27.8441
39,22,-26.2698
40,22,-25.1198
41,22,-24.2929
42,22,-23.7217
43,22,-23.361
44,22,-23.1801
45,22,-23.1577
46,22,-23.2788
47,22,-23.5332
48,22,-23.9143
49,22,-24.418
50,22,-25.0419
51,22,-25.7848
52,22,-26.6444
53,22,-27.6153
54,22,-28.6822
55,22,-29.8102
56,22,-30.9269
57,22,-31.9056
58,22,-32.5735
59,22,-32.7881
60,22,-32.5416
61,22,-31.9655
62,22,-31.2286
63,22,-30.4568
64,22,-29.7201
65,22,-29.05
66,22,-28.4564
67,22,-27.9389
68,22,-27.4926
69,22,-27.1109
70,22,-26.7866
71,22,-26.5132
72,22,-26.2843
73,22,-26.0942
74,22,-25.9379
75,22,-25.8108
76,22,-25.7087
77,22,-25.628
78,22,-25.5653
79,22,-25.5176
80,22,-25.4824
81,22,-25.4573
82,22,-25.4401
83,22,-25.4291
84,22,-25.4227
85,22,-25.4195
86,22,-25.4184
87,22,-25.4185
88,22,-25.4191
89,22,-25.4196
90,22,-42.7289
-90,23,-36.2678
-89,23,-27.1782
-88,23,-27.1635
-87,23,-27.1393
-86,23,-27.1062
-85,23,-27.0648
-84,23,-27.0162
-83,23,-26.9613
-82,23,-26.9017
-81,23,-26.8389
-80,23,-26.7747
-79,23,-26.7112
-78,23,-26.6506
-77,23,-26.5955
-76,23,-26.5487
-75,23,-26.5133
-74,23,-26.4925
-73,23,-26.4901
-72,23,-26.5101
-71,23,-26.557
-70,23,-26.6355
-69,23,-26.7512
-68,23,-26.9103
-67,23,-27.1196
-66,23,-27.387
-65,23,-27.7215
-64,23,-28.1334
-63,23,-28.6345
-62,23,-29.2375
-61,23,-29.9553
-60,23,-30.7974
-59,23,-31.7611
-58,23,-32.8096
-57,23,-33.8276
-56,23,-34.5652
-55,23,-34.6825
-54,23,-34.0283
-53,23,-32.8211
-52,23,-31.4039
-51,23,-30.0048
-50,23,-28.7258
-49,23,-27.6013
-48,23,-26.6376
-47,23,-25.8321
-46,23,-25.1808
-45,23,-24.6813
-44,23,-24.3344
-43,23,-24.1444
-42,23,-24.1207
-41,23,-24.2786
-40,23,-24.642
-39,23,-25.247
-38,23,-26.1488
-37,23,-27.4345
-36,23,-29.2444
-35,23,-31.7898
-34,23,-35.1117
-33,23,-36.769
-32,23,-33.5931
-31,23,-29.8661
-30,23,-26.9904
-29,23,-24.8079
-28,23,-23.1308
-27,23,-21.8431
-26,23,-20.8772
-25,23,-20.1964
-24,23,-19.7851
-23,23,-19.6458
-22,23,-19.7994
-21,23,-20.292
-20,23,-21.2109
-19,23,-22.7236
-18,23,-25.1895
-17,23,-29.5563
-16,23,-37.7625
-15,23,-30.6924
-14,23,-24.1872
-13,23,-20.161
-12,23,-17.2641
-11,23,-15.0189
-10,23,-13.209
-9,23,-11.7188
-8,23,-10.4795
-7,23,-9.44733
-6,23,-8.59282
-5,23,-7.89549
-4,23,-7.34088
-3,23,-6.91871
-2,23,-6.62181
-1,23,-6.44546
0,23,-6.38697
1,23,-6.44546
2,23,-6.62181
3,23,-6.91871
4,23,-7.34088
5,23,-7.89549
6,23,-8.59282
7,23,-9.44733
8,23,-10.4795
9,23,-11.7188
10,23,-13.209
11,23,-15.0189
12,23,-17.2641
13,23,-20.161
14,23,-24.1872
15,23,-30.6924
16,23,-37.7625
17,23,-29.5563
18,23,-25.1895
19,23,-22.7236
20,23,-21.2109
21,23,-20.292
22,23,-19.7994
23,23,-19.6458
24,23,-19.7851
25,23,-20.1964
26,23,-20.8772
27,23,-21.8431
28,23,-23.1308
29,23,-24.8079
30,23,-26.9904
31,23,-29.8661
32,23,-33.5931
33,23,-36.769
34,23,-35.1117
35,23,-31.7898
36,23,-29.2444
37,23,-27.4345
38,23,-26.1488
39,23,-25.247
40,23,-24.642
41,23,-24.2786
42,23,-24.1207
43,23,-24.1444
44,23,-24.3344
45,23,-24.6813
46,23,-25.1808
47,23,-25.8321
48,23,-26.6376
49,23,-27.6013
50,23,-28.7258
51,23,-30.0048
52,23,-31.4039
53,23,-32.8211
54,23,-34.0283
55,23,-34.6825
56,23,-34.5652
57,23,-33.8276
58,23,-32.8096
59,23,-31.7611
60,23,-30.7974
61,23,-29.9553
62,23,-29.2375
63,23,-28.6345
64,23,-28.1334
65,23,-27.7215
66,23,-27.387
67,23,-27.1196
68,23,-26.9103
69,23,-26.7512
70,23,-26.6355
71,23,-26.557
72,23,-26.5101
73,23,-26.4901
74,23,-26.4925
75,23,-26.5133
76,23,-26.5487
77,23,-26.5955
78,23,-26.6506
79,23,-26.7112
80,23,-26.7747
81,23,-26.8389
82,23,-26.9017
83,23,-26.9613
84,23,-27.0162
85,23,-27.0648
86,23,-27.1062
87,23,-27.1393
88,23,-27.1635
89,23,-27.1782
90,23,-36.2678
-90,24,-30.5921
-89,24,-30.5816
-88,24,-30.5505
-87,24,-30.499
-86,24,-30.4275
-85,24,-30.3368
-84,24,-30.2279
-83,24,-30.102
-82,24,-29.9606
-81,24,-29.8055
-80,24,-29.6387
-79,24,-29.4626
-78,24,-29.2798
-77,24,-29.0932
-76,24,-28.9059
-75,24,-28.7212
-74,24,-28.5427
-73,24,-28.3742
-72,24,-28.2197
-71,24,-28.0833
-70,24,-27.9697
-69,24,-27.8835
-68,24,-27.8299
-67,24,-27.8146
-66,24,-27.8436
-65,24,-27.9241
-64,24,-28.0637
-63,24,-28.2718
-62,24,-28.5589
-61,24,-28.9378
-60,24,-29.4237
-59,24,-30.035
-58,24,-30.7935
-57,24,-31.7228
-56,24,-32.8427
-55,24,-34.1466
-54,24,-35.5359
-53,24,-36.6745
-52,24,-36.9401
-51,24,-36.0157
-50,24,-34.3757
-49,24,-32.6059
-48,24,-30.9791
-47,24,-29.5702
-46,24,-28.3838
-45,24,-27.407
-44,24,-26.6261
-43,24,-26.0315
-42,24,-25.6193
-41,24,-25.3915
-40,24,-25.3569
-39,24,-25.5329
-38,24,-25.9479
-37,24,-26.6478
-36,24,-27.7062
-35,24,-29.2465
-34,24,-31.4837
-33,24,-34.7562
-32,24,-38.6104
-31,24,-37.246
-30,24,-32.7076
-29,24,-29.2092
-28,24,-26.6547
-27,24,-24.7426
-26,24,-23.2989
-25,24,-22.2282
-24,24,-21.4797
-23,24,-21.0313
-22,24,-20.8833
-21,24,-21.0593
-20,24,-21.6137
-19,24,-22.6533
-18,24,-24.3935
-17,24,-27.3342
-16,24,-33.0072
-15,24,-39.3724
-14,24,-29.0225
-13,24,-23.5139
-12,24,-19.9244
-11,24,-17.2736
-10,24,-15.1944
-9,24,-13.5117
-8,24,-12.1284
-7,24,-10.9854
-6,24,-10.0447
-5,24,-9.28019
-4,24,-8.67405
-3,24,-8.21369
-2,24,-7.89044
-1,24,-7.69863
0,24,-7.63504
1,24,-7.69863
2,24,-7.89044
3,24,-8.21369
4,24,-8.67405
5,24,-9.28019
6,24,-10.0447
7,24,-10.9854
8,24,-12.1284
9,24,-13.5117
10,24,-15.1944
11,24,-17.2736
12,24,-19.9244
13,24,-23.5139
14,24,-29.0225
15,24,-39.3724
16,24,-33.0072
17,24,-27.3342
18,24,-24.3935
19,24,-22.6533
20,24,-21.6137
21,24,-21.0593
22,24,-20.8833
23,24,-21.0313
24,24,-21.4797
25,24,-22.2282
26,24,-23.2989
27,24,-24.7426
28,24,-26.6547
29,24,-29.2092
30,24,-32.7076
31,24,-37.246
32,24,-38.6104
33,24,-34.7562
34,24,-31.4837
35,24,-29.2465
36,24,-27.7062
37,24,-26.6478
38,24,-25.9479
39,24,-25.5329
40,24,-25.3569
41,24,-25.3915
42,24,-25.6193
43,24,-26.0315
44,24,-26.6261
45,24,-27.407
46,24,-28.3838
47,24,-29.5702
48,24,-30.9791
49,24,-32.6059
50,24,-34.3757
51,24,-36.0157
52,24,-36.9401
53,24,-36.6745
54,24,-35.5359
55,24,-34.1466
56,24,-32.8427
57,24,-31.7228
58,24,-30.7935
59,24,-30.035
60,24,-29.4237
61,24,-28.9378
62,24,-28.5589
63,24,-28.2718
64,24,-28.0637
65,24,-27.9241
66,24,-27.8436
67,24,-27.8146
68,24,-27.8299
69,24,-27.8835
70,24,-27.9697
71,24,-28.0833
72,24,-28.2197
73,24,-28.3742
74,24,-28.5427
75,24,-28.7212
76,24,-28.9059
77,24,-29.0932
78,24,-29.2798
79,24,-29.4626
80,24,-29.6387
81,24,-29.8055
82,24,-29.9606
83,24,-30.102
84,24,-30.2279
85,24,-30.3368
86,24,-30.4275
87,24,-30.499
88,24,-30.5505
89,24,-30.5816
90,24,-33.6248
-90,25,-35.989
-89,25,-35.9745
-88,25,-35.931
-87,25,-35.8578
-86,25,-35.7544
-85,25,-35.62
-84,25,-35.454
-83,25,-35.2561
-82,25,-35.0269
-81,25,-34.7672
-80,25,-34.479
-79,25,-34.1649
-78,25,-33.8285
-77,25,-33.4739
-76,25,-33.1059
-75,25,-32.7295
-74,25,-32.35
-73,25,-31.9727
-72,25,-31.603
-71,25,-31.2461
-70,25,-30.9074
-69,25,-30.5918
-68,25,-30.3047
-67,25,-30.051
-66,25,-29.8362
-65,25,-29.666
-64,25,-29.5463
-63,25,-29.4839
-62,25,-29.4863
-61,25,-29.5623
-60,25,-29.7222
-59,25,-29.9784
-58,25,-30.3466
-57,25,-30.8459
-56,25,-31.5013
-55,25,-32.3444
-54,25,-33.4151
-53,25,-34.7573
-52,25,-36.3919
-51,25,-38.1981
-50,25,-39.5642
-49,25,-39.3487
-48,25,-37.5628
-47,25,-35.3557
-46,25,-33.3407
-45,25,-31.6441
-44,25,-30.2531
-43,25,-29.1335
-42,25,-28.2563
-41,25,-27.6028
-40,25,-27.1637
-39,25,-26.9394
-38,25,-26.9397
-37,25,-27.1864
-36,25,-27.7174
-35,25,-28.5968
-34,25,-29.934
-33,25,-31.9273
-32,25,-34.9594
-31,25,-39.5283
-30,25,-41.0773
-29,25,-35.7644
-28,25,-31.5716
-27,25,-28.6526
-26,25,-26.5303
-25,25,-24.9578
-24,25,-23.8088
-23,25,-23.0186
-22,25,-22.5595
-21,25,-22.4318
-20,25,-22.6643
-19,25,-23.3253
-18,25,-24.5533
-17,25,-26.6454
-16,25,-30.3752
-15,25,-38.7356
-14,25,-36.1296
-13,25,-27.719
-12,25,-23.1148
-11,25,-19.945
-10,25,-17.5459
-9,25,-15.6443
-8,25,-14.1018
-7,25,-12.8388
-6,25,-11.8058
-5,25,-10.9702
-4,25,-10.3099
-3,25,-9.8095
-2,25,-9.45874
-1,25,-9.25082
0,25,-9.18192
1,25,-9.25082
2,25,-9.45874
3,25,-9.8095
4,25,-10.3099
5,25,-10.9702
6,25,-11.8058
7,25,-12.8388
8,25,-14.1018
9,25,-15.6443
10,25,-17.5459
11,25,-19.945
12,25,-23.1148
13,25,-27.719
14,25,-36.1296
15,25,-38.7356
16,25,-30.3752
17,25,-26.6454
18,25,-24.5533
19,25,-23.3253
20,25,-22.6643
21,25,-22.4318
22,25,-22.5595
23,25,-23.0186
24,25,-23.8088
25,25,-24.9578
26,25,-26.5303
27,25,-28.6526
28,25,-31.5716
29,25,-35.7644
30,25,-41.0773
31,25,-39.5283
32,25,-34.9594
33,25,-31.9273
34,25,-29.934
35,25,-28.5968
36,25,-27.7174
37,25,-27.1864
38,25,-26.9397
39,25,-26.9394
40,25,-27.1637
41,25,-27.6028
42,25,-28.2563
43,25,-29.1335
44,25,-30.2531
45,25,-31.6441
46,25,-33.3407
47,25,-35.3557
48,25,-37.5628
49,25,-39.3487
50,25,-39.5642
51,25,-38.1981
52,25,-36.3919
53,25,-34.7573
54,25,-33.4151
55,25,-32.3444
56,25,-31.5013
57,25,-30.8459
58,25,-30.3466
59,25,-29.9784
60,25,-29.7222
61,25,-29.5623
62,25,-29.4863
63,25,-29.4839
64,25,-29.5463
65,25,-29.666
66,25,-29.8362
67,25,-30.051
68,25,-30.3047
69,25,-30.5918
70,25,-30.9074
71,25,-31.2461
72,25,-31.603
73,25,-31.9727
74,25,-32.35
75,25,-32.7295
76,25,-33.1059
77,25,-33.4739
78,25,-33.8285
79,25,-34.1649
80,25,-34.479
81,25,-34.7672
82,25,-35.0269
83,25,-35.2561
84,25,-35.454
85,25,-35.62
86,25,-35.7544
87,25,-35.8578
88,25,-35.931
89,25,-35.9745
90,25,-34.1931
-90,26,-41.2503
-89,26,-41.2613
-88,26,-41.2933
-87,26,-41.3432
-86,26,-41.4058
-85,26,-41.4732
-84,26,-41.5343
-83,26,-41.5748
-82,26,-41.5776
-81,26,-41.5233
-80,26,-41.3931
-79,26,-41.1713
-78,26,-40.849
-77,26,-40.4263
-76,26,-39.9123
-75,26,-39.3233
-74,26,-38.6794
-73,26,-38.0013
-72,26,-37.3082
-71,26,-36.6165
-70,26,-35.9394
-69,26,-35.2878
-68,26,-34.6698
-67,26,-34.0924
-66,26,-33.561
-65,26,-33.0807
-64,26,-32.6561
-63,26,-32.2917
-62,26,-31.9928
-61,26,-31.7646
-60,26,-31.6139
-59,26,-31.5482
-58,26,-31.5771
-57,26,-31.7123
-56,26,-31.9689
-55,26,-32.3665
-54,26,-32.931
-53,26,-33.6981
-52,26,-34.7171
-51,26,-36.0568
-50,26,-37.8056
-49,26,-40.0205
-48,26,-42.3667
-47,26,-43.0885
-46,26,-41.0144
-45,26,-38.1907
-44,26,-35.7448
-43,26,-33.7829
-42,26,-32.2304
-41,26,-31.0158
-40,26,-30.0906
-39,26,-29.4261
-38,26,-29.0092
-37,26,-28.8404
-36,26,-28.934
-35,26,-29.3214
-34,26,-30.0595
-33,26,-31.2492
-32,26,-33.078
-31,26,-35.9341
-30,26,-40.6755
-29,26,-45.1931
-28,26,-38.9733
-27,26,-34.0231
-26,26,-30.7788
-25,26,-28.4903
-24,26,-26.8275
-23,26,-25.6341
-22,26,-24.8337
-21,26,-24.3956
-20,26,-24.323
-19,26,-24.6547
-18,26,-25.4814
-17,26,-26.995
-16,26,-29.6443
-15,26,-34.8397
-14,26,-47.3364
-13,26,-33.1893
-12,26,-26.927
-11,26,-23.0684
-10,26,-20.284
-9,26,-18.1329
-8,26,-16.4149
-7,26,-15.0224
-6,26,-13.8913
-5,26,-12.9808
-4,26,-12.2638
-3,26,-11.7219
-2,26,-11.3426
-1,26,-11.118
0,26,-11.0436
1,26,-11.118
2,26,-11.3426
3,26,-11.7219
4,26,-12.2638
5,26,-12.9808
6,26,-13.8913
7,26,-15.0224
8,26,-16.4149
9,26,-18.1329
10,26,-20.284
11,26,-23.0684
12,26,-26.927
13,26,-33.1893
14,26,-47.3364
15,26,-34.8397
16,26,-29.6443
17,26,-26.995
18,26,-25.4814
19,26,-24.6547
20,26,-24.323
21,26,-24.3956
22,26,-24.8337
23,26,-25.6341
24,26,-26.8275
25,26,-28.4903
26,26,-30.7788
27,26,-34.0231
28,26,-38.9733
29,26,-45.1931
30,26,-40.6755
31,26,-35.9341
32,26,-33.078
33,26,-31.2492
34,26,-30.0595
35,26,-29.3214
36,26,-28.934
37,26,-28.8404
38,26,-29.0092
39,26,-29.4261
40,26,-30.0906
41,26,-31.0158
42,26,-32.2304
43,26,-33.7829
44,26,-35.7448
45,26,-38.1907
46,26,-41.0144
47,26,-43.0885
48,26,-42.3667
49,26,-40.0205
50,26,-37.8056
51,26,-36.0568
