Phi[deg],Theta[deg],dB(RCSTotal)
73,23,-22.9034
74,23,-22.9797
75,23,-23.0651
76,23,-23.1562
77,23,-23.25
78,23,-23.3439
79,23,-23.4354
80,23,-23.5228
81,23,-23.6044
82,23,-23.679
83,23,-23.7458
84,23,-23.8041
85,23,-23.8537
86,23,-23.8942
87,23,-23.9256
88,23,-23.948
89,23,-23.9614
90,23,-26.0951
-90,24,-23.8376
-89,24,-23.835
-88,24,-23.8271
-87,24,-23.8133
-86,24,-23.7927
-85,24,-23.7641
-84,24,-23.7261
-83,24,-23.6774
-82,24,-23.6166
-81,24,-23.5426
-80,24,-23.4544
-79,24,-23.3516
-78,24,-23.2341
-77,24,-23.1025
-76,24,-22.9579
-75,24,-22.8024
-74,24,-22.6384
-73,24,-22.4692
-72,24,-22.2985
-71,24,-22.1308
-70,24,-21.971
-69,24,-21.8243
-68,24,-21.6964
-67,24,-21.5934
-66,24,-21.5215
-65,24,-21.4875
-64,24,-21.4985
-63,24,-21.5618
-62,24,-21.6854
-61,24,-21.8774
-60,24,-22.1462
-59,24,-22.4994
-58,24,-22.9429
-57,24,-23.4774
-56,24,-24.0922
-55,24,-24.7534
-54,24,-25.3857
-53,24,-25.856
-52,24,-25.9917
-51,24,-25.6711
-50,24,-24.922
-49,24,-23.9009
-48,24,-22.7815
-47,24,-21.6869
-46,24,-20.6859
-45,24,-19.8128
-44,24,-19.0839
-43,24,-18.5081
-42,24,-18.0922
-41,24,-17.8445
-40,24,-17.7767
-39,24,-17.9059
-38,24,-18.2572
-37,24,-18.8667
-36,24,-19.7858
-35,24,-21.0833
-34,24,-22.8251
-33,24,-24.9212
-32,24,-26.4687
-31,24,-25.6292
-30,24,-23.0381
-29,24,-20.418
-28,24,-18.2455
-27,24,-16.5195
-26,24,-15.1755
-25,24,-14.1617
-24,24,-13.4468
-23,24,-13.0184
-22,24,-12.882
-21,24,-13.0633
-20,24,-13.6168
-19,24,-14.6449
-18,24,-16.3446
-17,24,-19.1255
-16,24,-23.7644
-15,24,-26.095
-14,24,-19.7525
-13,24,-14.9385
-12,24,-11.5563
-11,24,-8.99504
-10,24,-6.96292
-9,24,-5.30777
-8,24,-3.94182
-7,24,-2.81037
-6,24,-1.87741
-5,24,-1.11833
-4,24,-0.515926
-3,24,-0.0581075
-2,24,0.2635
-1,24,0.454392
0,24,0.517685
1,24,0.454392
2,24,0.2635
3,24,-0.0581075
4,24,-0.515926
5,24,-1.11833
6,24,-1.87741
7,24,-2.81037
8,24,-3.94182
9,24,-5.30777
10,24,-6.96292
11,24,-8.99504
12,24,-11.5563
13,24,-14.9385
14,24,-19.7525
15,24,-26.095
16,24,-23.7644
17,24,-19.1255
18,24,-16.3446
19,24,-14.6449
20,24,-13.6168
21,24,-13.0633
22,24,-12.882
23,24,-13.0184
24,24,-13.4468
25,24,-14.1617
26,24,-15.1755
27,24,-16.5195
28,24,-18.2455
29,24,-20.418
30,24,-23.0381
31,24,-25.6292
32,24,-26.4687
33,24,-24.9212
34,24,-22.8251
35,24,-21.0833
36,24,-19.7858
37,24,-18.8667
38,24,-18.2572
39,24,-17.9059
40,24,-17.7767
41,24,-17.8445
42,24,-18.0922
43,24,-18.5081
44,24,-19.0839
45,24,-19.8128
46,24,-20.6859
47,24,-21.6869
48,24,-22.7815
49,24,-23.9009
50,24,-24.922
51,24,-25.6711
52,24,-25.9917
53,24,-25.856
54,24,-25.3857
55,24,-24.7534
56,24,-24.0922
57,24,-23.4774
58,24,-22.9429
59,24,-22.4994
60,24,-22.1462
61,24,-21.8774
62,24,-21.6854
63,24,-21.5618
64,24,-21.4985
65,24,-21.4875
66,24,-21.5215
67,24,-21.5934
68,24,-21.6964
69,24,-21.8243
70,24,-21.971
71,24,-22.1308
72,24,-22.2985
73,24,-22.4692
74,24,-22.6384
75,24,-22.8024
76,24,-22.9579
77,24,-23.1025
78,24,-23.2341
79,24,-23.3516
80,24,-23.4544
81,24,-23.5426
82,24,-23.6166
83,24,-23.6774
84,24,-23.7261
85,24,-23.7641
86,24,-23.7927
87,24,-23.8133
88,24,-23.8271
89,24,-23.835
90,24,-27.321
-90,25,-23.6478
-89,25,-23.6499
-88,25,-23.656
-87,25,-23.6651
-86,25,-23.6759
-85,25,-23.6865
-84,25,-23.6946
-83,25,-23.6976
-82,25,-23.6927
-81,25,-23.6768
-80,25,-23.6468
-79,25,-23.5993
-78,25,-23.5311
-77,25,-23.4396
-76,25,-23.3224
-75,25,-23.1783
-74,25,-23.0069
-73,25,-22.8095
-72,25,-22.5886
-71,25,-22.3481
-70,25,-22.0931
-69,25,-21.83
-68,25,-21.5658
-67,25,-21.308
-66,25,-21.0647
-65,25,-20.8441
-64,25,-20.6545
-63,25,-20.5044
-62,25,-20.4023
-61,25,-20.3574
-60,25,-20.379
-59,25,-20.4771
-58,25,-20.6623
-57,25,-20.9459
-56,25,-21.3394
-55,25,-21.8523
-54,25,-22.489
-53,25,-23.2384
-52,25,-24.0533
-51,25,-24.8154
-50,25,-25.3049
-49,25,-25.2641
-48,25,-24.6019
-47,25,-23.4946
-46,25,-22.2123
-45,25,-20.9503
-44,25,-19.8083
-43,25,-18.8283
-42,25,-18.0261
-41,25,-17.4082
-40,25,-16.9797
-39,25,-16.7486
-38,25,-16.7283
-37,25,-16.9403
-36,25,-17.4179
-35,25,-18.2109
-34,25,-19.3926
-33,25,-21.058
-32,25,-23.2485
-31,25,-25.4268
-30,25,-25.4032
-29,25,-22.7711
-28,25,-19.8615
-27,25,-17.4679
-26,25,-15.5971
-25,25,-14.1621
-24,25,-13.0961
-23,25,-12.3602
-22,25,-11.9395
-21,25,-11.8408
-20,25,-12.0968
-19,25,-12.7769
-18,25,-14.0164
-17,25,-16.09
-16,25,-19.6096
-15,25,-25.2236
-14,25,-22.3867
-13,25,-16.1298
-12,25,-11.9714
-11,25,-8.97022
-10,25,-6.6556
-9,25,-4.80337
-8,25,-3.29248
-7,25,-2.051
-6,25,-1.03315
-5,25,-0.20843
-4,25,0.444094
-3,25,0.938931
-2,25,1.28602
-1,25,1.49184
0,25,1.56006
1,25,1.49184
2,25,1.28602
3,25,0.938931
4,25,0.444094
5,25,-0.20843
6,25,-1.03315
7,25,-2.051
8,25,-3.29248
9,25,-4.80337
10,25,-6.6556
11,25,-8.97022
12,25,-11.9714
13,25,-16.1298
14,25,-22.3867
15,25,-25.2236
16,25,-19.6096
17,25,-16.09
18,25,-14.0164
19,25,-12.7769
20,25,-12.0968
21,25,-11.8408
22,25,-11.9395
23,25,-12.3602
24,25,-13.0961
25,25,-14.1621
26,25,-15.5971
27,25,-17.4679
28,25,-19.8615
29,25,-22.7711
30,25,-25.4032
31,25,-25.4268
32,25,-23.2485
33,25,-21.058
34,25,-19.3926
35,25,-18.2109
36,25,-17.4179
37,25,-16.9403
38,25,-16.7283
39,25,-16.7486
40,25,-16.9797
41,25,-17.4082
42,25,-18.0261
43,25,-18.8283
44,25,-19.8083
45,25,-20.9503
46,25,-22.2123
47,25,-23.4946
48,25,-24.6019
49,25,-25.2641
50,25,-25.3049
51,25,-24.8154
52,25,-24.0533
53,25,-23.2384
54,25,-22.489
55,25,-21.8523
56,25,-21.3394
57,25,-20.9459
58,25,-20.6623
59,25,-20.4771
60,25,-20.379
61,25,-20.3574
62,25,-20.4023
63,25,-20.5044
64,25,-20.6545
65,25,-20.8441
66,25,-21.0647
67,25,-21.308
68,25,-21.5658
69,25,-21.83
70,25,-22.0931
71,25,-22.3481
72,25,-22.5886
73,25,-22.8095
74,25,-23.0069
75,25,-23.1783
76,25,-23.3224
77,25,-23.4396
78,25,-23.5311
79,25,-23.5993
80,25,-23.6468
81,25,-23.6768
82,25,-23.6927
83,25,-23.6976
84,25,-23.6946
85,25,-23.6865
86,25,-23.6759
87,25,-23.6651
88,25,-23.656
89,25,-23.6499
90,25,-28.2389
-90,26,-23.1359
-89,26,-23.1402
-88,26,-23.153
-87,26,-23.1739
-86,26,-23.2023
-85,26,-23.2375
-84,26,-23.2786
-83,26,-23.3247
-82,26,-23.3743
-81,26,-23.4258
-80,26,-23.4768
-79,26,-23.5241
-78,26,-23.5638
-77,26,-23.5907
-76,26,-23.5987
-75,26,-23.581
-74,26,-23.5305
-73,26,-23.4403
-72,26,-23.3049
-71,26,-23.1208
-70,26,-22.8876
-69,26,-22.6082
-68,26,-22.289
-67,26,-21.9392
-66,26,-21.5701
-65,26,-21.194
-64,26,-20.8238
-63,26,-20.4721
-62,26,-20.1509
-61,26,-19.8717
-60,26,-19.6456
-59,26,-19.4836
-58,26,-19.3965
-57,26,-19.3959
-56,26,-19.4941
-55,26,-19.7046
-54,26,-20.0421
-53,26,-20.5222
-52,26,-21.1587
-51,26,-21.9562
-50,26,-22.8918
-49,26,-23.8696
-48,26,-24.6502
-47,26,-24.8516
-46,26,-24.2348
-45,26,-22.9965
-44,26,-21.5315
-43,26,-20.1114
-42,26,-18.8566
-41,26,-17.8076
-40,26,-16.9746
-39,26,-16.3597
-38,26,-15.9661
-37,26,-15.8029
-36,26,-15.8877
-35,26,-16.2506
-34,26,-16.9396
-33,26,-18.0296
-32,26,-19.6306
-31,26,-21.8554
-30,26,-24.4263
-29,26,-25.1083
-28,26,-22.4361
-27,26,-19.2506
-26,26,-16.6705
-25,26,-14.6914
-24,26,-13.1987
-23,26,-12.1112
-22,26,-11.3837
-21,26,-11.0006
-20,26,-10.9734
-19,26,-11.3457
-18,26,-12.2109
-17,26,-13.758
-16,26,-16.3982
-15,26,-21.0996
-14,26,-25.1763
-13,26,-18.0217
-12,26,-12.7733
-11,26,-9.21363
-10,26,-6.56502
-9,26,-4.48994
-8,26,-2.81985
-7,26,-1.45983
-6,26,-0.351748
-5,26,0.542093
-4,26,1.24704
-3,26,1.78041
-2,26,2.15395
-1,26,2.37523
0,26,2.44853
1,26,2.37523
2,26,2.15395
3,26,1.78041
4,26,1.24704
5,26,0.542093
6,26,-0.351748
7,26,-1.45983
8,26,-2.81985
9,26,-4.48994
10,26,-6.56502
11,26,-9.21363
12,26,-12.7733
13,26,-18.0217
14,26,-25.1763
15,26,-21.0996
16,26,-16.3982
17,26,-13.758
18,26,-12.2109
19,26,-11.3457
20,26,-10.9734
21,26,-11.0006
22,26,-11.3837
23,26,-12.1112
24,26,-13.1987
25,26,-14.6914
26,26,-16.6705
27,26,-19.2506
28,26,-22.4361
29,26,-25.1083
30,26,-24.4263
31,26,-21.8554
32,26,-19.6306
33,26,-18.0296
34,26,-16.9396
35,26,-16.2506
36,26,-15.8877
37,26,-15.8029
38,26,-15.9661
39,26,-16.3597
40,26,-16.9746
41,26,-17.8076
42,26,-18.8566
43,26,-20.1114
44,26,-21.5315
45,26,-22.9965
46,26,-24.2348
47,26,-24.8516
48,26,-24.6502
49,26,-23.8696
50,26,-22.8918
51,26,-21.9562
52,26,-21.1587
53,26,-20.5222
54,26,-20.0421
55,26,-19.7046
56,26,-19.4941
57,26,-19.3959
58,26,-19.3965
59,26,-19.4836
60,26,-19.6456
61,26,-19.8717
62,26,-20.1509
63,26,-20.4721
64,26,-20.8238
65,26,-21.194
66,26,-21.5701
67,26,-21.9392
68,26,-22.289
69,26,-22.6082
70,26,-22.8876
71,26,-23.1208
72,26,-23.3049
73,26,-23.4403
74,26,-23.5305
75,26,-23.581
76,26,-23.5987
77,26,-23.5907
78,26,-23.5638
79,26,-23.5241
80,26,-23.4768
81,26,-23.4258
82,26,-23.3743
83,26,-23.3247
84,26,-23.2786
85,26,-23.2375
86,26,-23.2023
87,26,-23.1739
88,26,-23.153
89,26,-23.1402
90,26,-27.325
-90,27,-22.4504
-89,27,-22.4503
-88,27,-22.4507
-87,27,-22.4527
-86,27,-22.458
-85,27,-22.4685
-84,27,-22.4859
-83,27,-22.512
-82,27,-22.5483
-81,27,-22.596
-80,27,-22.6562
-79,27,-22.7295
-78,27,-22.816
-77,27,-22.9146
-76,27,-23.0234
-75,27,-23.1384
-74,27,-23.2536
-73,27,-23.3605
-72,27,-23.4474
-71,27,-23.4998
-70,27,-23.5016
-69,27,-23.4365
-68,27,-23.2914
-67,27,-23.0592
-66,27,-22.7413
-65,27,-22.3477
-64,27,-21.896
-63,27,-21.4077
-62,27,-20.9057
-61,27,-20.412
-60,27,-19.9464
-59,27,-19.5261
-58,27,-19.1663
-57,27,-18.8808
-56,27,-18.6824
-55,27,-18.5841
-54,27,-18.5995
-53,27,-18.7438
-52,27,-19.0344
-51,27,-19.491
-50,27,-20.1343
-49,27,-20.9808
-48,27,-22.0241
-47,27,-23.1828
-46,27,-24.1878
-45,27,-24.5184
-44,27,-23.8033
-43,27,-22.3401
-42,27,-20.6774
-41,27,-19.1326
-40,27,-17.817
-39,27,-16.7559
-38,27,-15.9495
-37,27,-15.3952
-36,27,-15.0965
-35,27,-15.0666
-34,27,-15.3324
-33,27,-15.9403
-32,27,-16.967
-31,27,-18.5333
-30,27,-20.798
-29,27,-23.648
-28,27,-24.8167
-27,27,-21.9929
-26,27,-18.5543
-25,27,-15.8406
-24,27,-13.8005
-23,27,-12.29
-22,27,-11.216
-21,27,-10.5301
-20,27,-10.2194
-19,27,-10.3036
-18,27,-10.8447
-17,27,-11.975
-16,27,-13.9758
-15,27,-17.52
-14,27,-23.8522
-13,27,-20.8288
-12,27,-14.0435
-11,27,-9.75109
-10,27,-6.70118
-9,27,-4.37227
-8,27,-2.5268
-7,27,-1.03903
-6,27,0.164873
-5,27,1.13137
-4,27,1.89104
-3,27,2.46443
-2,27,2.86534
-1,27,3.10259
0,27,3.18115
1,27,3.10259
2,27,2.86534
3,27,2.46443
4,27,1.89104
5,27,1.13137
6,27,0.164873
7,27,-1.03903
8,27,-2.5268
9,27,-4.37227
10,27,-6.70118
11,27,-9.75109
12,27,-14.0435
13,27,-20.8288
14,27,-23.8522
15,27,-17.52
16,27,-13.9758
17,27,-11.975
18,27,-10.8447
19,27,-10.3036
20,27,-10.2194
21,27,-10.5301
22,27,-11.216
23,27,-12.29
24,27,-13.8005
25,27,-15.8406
26,27,-18.5543
27,27,-21.9929
28,27,-24.8167
29,27,-23.648
30,27,-20.798
31,27,-18.5333
32,27,-16.967
33,27,-15.9403
34,27,-15.3324
35,27,-15.0666
36,27,-15.0965
37,27,-15.3952
38,27,-15.9495
39,27,-16.7559
40,27,-17.817
41,27,-19.1326
42,27,-20.6774
43,27,-22.3401
44,27,-23.8033
45,27,-24.5184
46,27,-24.1878
47,27,-23.1828
48,27,-22.0241
49,27,-20.9808
50,27,-20.1343
51,27,-19.491
52,27,-19.0344
53,27,-18.7438
54,27,-18.5995
55,27,-18.5841
56,27,-18.6824
57,27,-18.8808
58,27,-19.1663
59,27,-19.5261
60,27,-19.9464
61,27,-20.412
62,27,-20.9057
63,27,-21.4077
64,27,-21.896
65,27,-22.3477
66,27,-22.7413
67,27,-23.0592
68,27,-23.2914
69,27,-23.4365
70,27,-23.5016
71,27,-23.4998
72,27,-23.4474
73,27,-23.3605
74,27,-23.2536
75,27,-23.1384
76,27,-23.0234
77,27,-22.9146
78,27,-22.816
79,27,-22.7295
80,27,-22.6562
81,27,-22.596
82,27,-22.5483
83,27,-22.512
84,27,-22.4859
85,27,-22.4685
86,27,-22.458
87,27,-22.4527
88,27,-22.4507
89,27,-22.4503
90,27,-25.928
-90,28,-21.8923
-89,28,-21.884
-88,28,-21.8612
-87,28,-21.8289
-86,28,-21.7921
-85,28,-21.7549
-84,28,-21.7205
-83,28,-21.6914
-82,28,-21.6701
-81,28,-21.659
-80,28,-21.6605
-79,28,-21.6772
-78,28,-21.7118
-77,28,-21.7668
-76,28,-21.8449
-75,28,-21.9482
-74,28,-22.0783
-73,28,-22.2357
-72,28,-22.4191
-71,28,-22.6244
-70,28,-22.8434
-69,28,-23.0625
-68,28,-23.2607
-67,28,-23.4097
-66,28,-23.4755
-65,28,-23.4245
-64,28,-23.2322
-63,28,-22.8926
-62,28,-22.4218
-61,28,-21.8532
-60,28,-21.2285
-59,28,-20.5886
-58,28,-19.9691
-57,28,-19.3982
-56,28,-18.8982
-55,28,-18.4869
-54,28,-18.1797
-53,28,-17.9908
-52,28,-17.9351
-51,28,-18.0292
-50,28,-18.2929
-49,28,-18.7497
-48,28,-19.427
-47,28,-20.3509
-46,28,-21.5265
-45,28,-22.8687
-44,28,-24.0274
-43,28,-24.2776
-42,28,-23.2238
-41,28,-21.4459
-40,28,-19.617
-39,28,-18.0191
-38,28,-16.7191
-37,28,-15.7185
-36,28,-15.0078
-35,28,-14.5833
-34,28,-14.453
-33,28,-14.6406
-32,28,-15.1918
-31,28,-16.1862
-30,28,-17.7567
-29,28,-20.1001
-28,28,-23.2037
-27,28,-24.5805
-26,28,-21.4031
-25,28,-17.7603
-24,28,-14.9827
-23,28,-12.9367
-22,28,-11.4524
-21,28,-10.43
-20,28,-9.82263
-19,28,-9.62398
-18,28,-9.86851
-17,28,-10.6476
-16,28,-12.1594
-15,28,-14.8596
-14,28,-19.9521
-13,28,-24.1467
-12,28,-15.9135
-11,28,-10.6211
-10,28,-7.07915
-9,28,-4.45849
-8,28,-2.41913
-7,28,-0.793544
-6,28,0.512057
-5,28,1.55482
-4,28,2.3715
-3,28,2.98637
-2,28,3.41555
-1,28,3.66927
0,28,3.75323
1,28,3.66927
2,28,3.41555
3,28,2.98637
4,28,2.3715
5,28,1.55482
6,28,0.512057
7,28,-0.793544
8,28,-2.41913
9,28,-4.45849
10,28,-7.07915
11,28,-10.6211
12,28,-15.9135
13,28,-24.1467
14,28,-19.9521
15,28,-14.8596
16,28,-12.1594
17,28,-10.6476
18,28,-9.86851
19,28,-9.62398
20,28,-9.82263
21,28,-10.43
22,28,-11.4524
23,28,-12.9367
24,28,-14.9827
25,28,-17.7603
26,28,-21.4031
27,28,-24.5805
28,28,-23.2037
29,28,-20.1001
30,28,-17.7567
31,28,-16.1862
32,28,-15.1918
33,28,-14.6406
34,28,-14.453
35,28,-14.5833
36,28,-15.0078
37,28,-15.7185
38,28,-16.7191
39,28,-18.0191
40,28,-19.617
41,28,-21.4459
42,28,-23.2238
43,28,-24.2776
44,28,-24.0274
45,28,-22.8687
46,28,-21.5265
47,28,-20.3509
48,28,-19.427
49,28,-18.7497
50,28,-18.2929
51,28,-18.0292
52,28,-17.9351
53,28,-17.9908
54,28,-18.1797
55,28,-18.4869
56,28,-18.8982
57,28,-19.3982
58,28,-19.9691
59,28,-20.5886
60,28,-21.2285
61,28,-21.8532
62,28,-22.4218
63,28,-22.8926
64,28,-23.2322
65,28,-23.4245
66,28,-23.4755
67,28,-23.4097
68,28,-23.2607
69,28,-23.0625
70,28,-22.8434
71,28,-22.6244
72,28,-22.4191
73,28,-22.2357
74,28,-22.0783
75,28,-21.9482
76,28,-21.8449
77,28,-21.7668
78,28,-21.7118
79,28,-21.6772
80,28,-21.6605
81,28,-21.659
82,28,-21.6701
83,28,-21.6914
84,28,-21.7205
85,28,-21.7549
86,28,-21.7921
87,28,-21.8289
88,28,-21.8612
89,28,-21.884
90,28,-25.3325
-90,29,-21.6186
-89,29,-21.6137
-88,29,-21.5918
-87,29,-21.5505
-86,29,-21.4954
-85,29,-21.4316
-84,29,-21.3626
-83,29,-21.291
-82,29,-21.219
-81,29,-21.1488
-80,29,-21.0829
-79,29,-21.0242
-78,29,-20.9758
-77,29,-20.9411
-76,29,-20.924
-75,29,-20.9288
-74,29,-20.9599
-73,29,-21.022
-72,29,-21.1198
-71,29,-21.2577
-70,29,-21.4397
-69,29,-21.668
-68,29,-21.9424
-67,29,-22.2582
-66,29,-22.6027
-65,29,-22.9519
-64,29,-23.2658
-63,29,-23.4873
-62,29,-23.5499
-61,29,-23.3983
-60,29,-23.0143
-59,29,-22.4285
-58,29,-21.7069
-57,29,-20.9243
-56,29,-20.1455
-55,29,-19.4187
-54,29,-18.7772
-53,29,-18.2447
-52,29,-17.8387
-51,29,-17.5747
-50,29,-17.4684
-49,29,-17.5379
-48,29,-17.8057
-47,29,-18.3
-46,29,-19.0557
-45,29,-20.1092
-44,29,-21.4703
-43,29,-23.013
-42,29,-24.1818
-41,29,-23.9766
-40,29,-22.3385
-39,29,-20.2674
-38,29,-18.3794
-37,29,-16.8341
-36,29,-15.6411
-35,29,-14.7821
-34,29,-14.245
-33,29,-14.0315
-32,29,-14.1623
-31,29,-14.6836
-30,29,-15.6801
-29,29,-17.3009
-28,29,-19.7837
-27,29,-23.1645
-26,29,-24.3707
-25,29,-20.6356
-24,29,-16.8808
-23,29,-14.1205
-22,29,-12.1265
-21,29,-10.7137
-20,29,-9.78317
-19,29,-9.29468
-18,29,-9.25468
-17,29,-9.7214
-16,29,-10.8356
-15,29,-12.9158
-14,29,-16.7842
-13,29,-24.0649
-12,29,-18.5878
-11,29,-11.881
-10,29,-7.72017
-9,29,-4.76042
-8,29,-2.50572
-7,29,-0.731278
-6,29,0.682237
-5,29,1.80498
-4,29,2.68095
-3,29,3.33874
-2,29,3.79706
-1,29,4.06771
0,29,4.15723
1,29,4.06771
2,29,3.79706
3,29,3.33874
4,29,2.68095
5,29,1.80498
6,29,0.682237
7,29,-0.731278
8,29,-2.50572
9,29,-4.76042
10,29,-7.72017
11,29,-11.881
12,29,-18.5878
13,29,-24.0649
14,29,-16.7842
15,29,-12.9158
16,29,-10.8356
17,29,-9.7214
18,29,-9.25468
19,29,-9.29468
20,29,-9.78317
21,29,-10.7137
22,29,-12.1265
23,29,-14.1205
24,29,-16.8808
25,29,-20.6356
26,29,-24.3707
27,29,-23.1645
28,29,-19.7837
29,29,-17.3009
30,29,-15.6801
31,29,-14.6836
32,29,-14.1623
33,29,-14.0315
34,29,-14.245
35,29,-14.7821
36,29,-15.6411
37,29,-16.8341
38,29,-18.3794
39,29,-20.2674
40,29,-22.3385
41,29,-23.9766
42,29,-24.1818
43,29,-23.013
44,29,-21.4703
45,29,-20.1092
46,29,-19.0557
47,29,-18.3
48,29,-17.8057
49,29,-17.5379
50,29,-17.4684
51,29,-17.5747
52,29,-17.8387
53,29,-18.2447
54,29,-18.7772
55,29,-19.4187
56,29,-20.1455
57,29,-20.9243
58,29,-21.7069
59,29,-22.4285
60,29,-23.0143
61,29,-23.3983
62,29,-23.5499
63,29,-23.4873
64,29,-23.2658
65,29,-22.9519
66,29,-22.6027
67,29,-22.2582
68,29,-21.9424
69,29,-21.668
70,29,-21.4397
71,29,-21.2577
72,29,-21.1198
73,29,-21.022
74,29,-20.9599
75,29,-20.9288
76,29,-20.924
77,29,-20.9411
78,29,-20.9758
79,29,-21.0242
80,29,-21.0829
81,29,-21.1488
82,29,-21.219
83,29,-21.291
84,29,-21.3626
85,29,-21.4316
86,29,-21.4954
87,29,-21.5505
88,29,-21.5918
89,29,-21.6137
90,29,-25.5937
-90,30,-21.9676
-89,30,-21.9234
-88,30,-21.8813
-87,30,-21.8336
-86,30,-21.7787
-85,30,-21.7153
-84,30,-21.5942
-83,30,-21.5038
-82,30,-21.4096
-81,30,-21.3071
-80,30,-21.1975
-79,30,-21.0829
-78,30,-20.9656
-77,30,-20.8489
-76,30,-20.7368
-75,30,-20.6337
-74,30,-20.5448
-73,30,-20.4758
-72,30,-20.4328
-71,30,-20.4225
-70,30,-20.4519
-69,30,-20.5282
-68,30,-20.659
-67,30,-20.8512
-66,30,-21.1112
-65,30,-21.4427
-64,30,-21.8448
-63,30,-22.3071
-62,30,-22.8022
-61,30,-23.2753
-60,30,-23.6365
-59,30,-23.7703
-58,30,-23.5812
-57,30,-23.0539
-56,30,-22.2681
-55,30,-21.3483
-54,30,-20.4074
-53,30,-19.5246
-52,30,-18.7486
-51,30,-18.1087
-50,30,-17.6244
-49,30,-17.3114
-48,30,-17.1859
-47,30,-17.2679
-46,30,-17.5835
-45,30,-18.1679
-44,30,-19.0664
-43,30,-20.3263
-42,30,-21.9468
-41,30,-23.6578
-40,30,-24.4377
-39,30,-23.2689
-38,30,-21.0411
-37,30,-18.8653
-36,30,-17.0751
-35,30,-15.6975
-34,30,-14.7041
-33,30,-14.0719
-32,30,-13.7961
-31,30,-13.8948
-30,30,-14.4161
-29,30,-15.4539
-28,30,-17.1801
-27,30,-19.8841
-26,30,-23.5766
-25,30,-24.0413
-24,30,-19.6908
-23,30,-15.9563
-22,30,-13.2955
-21,30,-11.4092
-20,30,-10.1126
-19,30,-9.31569
-18,30,-8.99131
-17,30,-9.16674
-16,30,-9.93935
-15,30,-11.5376
-14,30,-14.5253
-13,30,-20.5653
-12,30,-22.2189
-11,30,-13.618
-10,30,-8.65353
-9,30,-5.29424
-8,30,-2.79904
-7,30,-0.863499
-6,30,0.664531
-5,30,1.87107
-4,30,2.80863
-3,30,3.51075
-2,30,3.99906
-1,30,4.2871
0,30,4.38232
1,30,4.2871
2,30,3.99906
3,30,3.51075
4,30,2.80863
5,30,1.87107
6,30,0.664531
7,30,-0.863499
8,30,-2.79904
9,30,-5.29424
10,30,-8.65353
11,30,-13.618
12,30,-22.2189
13,30,-20.5653
14,30,-14.5253
15,30,-11.5376
16,30,-9.93935
17,30,-9.16674
18,30,-8.99131
19,30,-9.31569
20,30,-10.1126
21,30,-11.4092
22,30,-13.2955
23,30,-15.9563
24,30,-19.6908
25,30,-24.0413
26,30,-23.5766
27,30,-19.8841
28,30,-17.1801
29,30,-15.4539
30,30,-14.4161
31,30,-13.8948
32,30,-13.7961
33,30,-14.0719
34,30,-14.7041
35,30,-15.6975
36,30,-17.0751
37,30,-18.8653
38,30,-21.0411
39,30,-23.2689
40,30,-24.4377
41,30,-23.6578
42,30,-21.9468
43,30,-20.3263
44,30,-19.0664
45,30,-18.1679
46,30,-17.5835
47,30,-17.2679
48,30,-17.1859
49,30,-17.3114
50,30,-17.6244
51,30,-18.1087
52,30,-18.7486
53,30,-19.5246
54,30,-20.4074
55,30,-21.3483
56,30,-22.2681
57,30,-23.0539
58,30,-23.5812
59,30,-23.7703
60,30,-23.6365
61,30,-23.2753
62,30,-22.8022
63,30,-22.3071
64,30,-21.8448
65,30,-21.4427
66,30,-21.1112
67,30,-20.8512
68,30,-20.659
69,30,-20.5282
70,30,-20.4519
71,30,-20.4225
72,30,-20.4328
73,30,-20.4758
74,30,-20.5448
75,30,-20.6337
76,30,-20.7368
77,30,-20.8489
78,30,-20.9656
79,30,-21.0829
80,30,-21.1975
81,30,-21.3071
82,30,-21.4096
83,30,-21.5038
84,30,-21.5942
85,30,-21.7153
86,30,-21.7787
87,30,-21.8336
88,30,-21.8813
89,30,-21.9234
90,30,-26.2212
-90,31,-22.4745
-89,31,-22.451
-88,31,-22.4112
-87,31,-22.3784
-86,31,-22.3501
-85,31,-22.3193
-84,31,-22.2806
-83,31,-22.2297
-82,31,-22.1635
-81,31,-22.0799
-80,31,-21.9773
-79,31,-21.8553
-78,31,-21.7146
-77,31,-21.5567
-76,31,-21.3846
-75,31,-21.2024
-74,31,-21.0153
-73,31,-20.8295
-72,31,-20.652
-71,31,-20.4906
-70,31,-20.3535
-69,31,-20.2495
-68,31,-20.188
-67,31,-20.1785
-66,31,-20.231
-65,31,-20.3559
-64,31,-20.5637
-63,31,-20.8642
-62,31,-21.2651
-61,31,-21.7686
-60,31,-22.3636
-59,31,-23.0128
-58,31,-23.6298
-57,31,-24.0626
-56,31,-24.1232
-55,31,-23.7016
-54,31,-22.8653
-53,31,-21.8029
-52,31,-20.6969
-51,31,-19.6659
-50,31,-18.7741
-49,31,-18.0542
-48,31,-17.5251
-47,31,-17.2017
-46,31,-17.1009
-45,31,-17.2456
-44,31,-17.6684
-43,31,-18.4154
-42,31,-19.5472
-41,31,-21.1202
-40,31,-23.0585
-39,31,-24.6289
-38,31,-24.1746
-37,31,-21.9012
-36,31,-19.4485
-35,31,-17.4221
-34,31,-15.8762
-33,31,-14.7687
-32,31,-14.0641
-31,31,-13.751
-30,31,-13.8461
-29,31,-14.4021
