Phi[deg],Theta[deg],dB(RCSTotal)
9,22,-27.4948
10,22,-28.7979
11,22,-30.3571
12,22,-32.2489
13,22,-34.6057
14,22,-37.6874
15,22,-42.1266
16,22,-50.3935
17,22,-57.6919
18,22,-45.8587
19,22,-41.6022
20,22,-39.2136
21,22,-37.7312
22,22,-36.8108
23,22,-36.2925
24,22,-36.0924
25,22,-36.1648
26,22,-36.4872
27,22,-37.0539
28,22,-37.8743
29,22,-38.976
30,22,-40.4122
31,22,-42.2816
32,22,-44.7761
33,22,-48.3312
34,22,-54.3101
35,22,-78.9888
36,22,-55.7516
37,22,-49.8744
38,22,-46.7084
39,22,-44.6631
40,22,-43.2528
41,22,-42.2643
42,22,-41.5851
43,22,-41.1492
44,22,-40.9154
45,22,-40.8569
46,22,-40.9565
47,22,-41.2039
48,22,-41.5939
49,22,-42.1263
50,22,-42.806
51,22,-43.6436
52,22,-44.6574
53,22,-45.8771
54,22,-47.3505
55,22,-49.1576
56,22,-51.4425
57,22,-54.5008
58,22,-59.0987
59,22,-68.7118
60,22,-68.9189
61,22,-59.7726
62,22,-55.624
63,22,-53.0018
64,22,-51.1361
65,22,-49.7266
66,22,-48.624
67,22,-47.7428
68,22,-47.0289
69,22,-46.4462
70,22,-45.9685
71,22,-45.5767
72,22,-45.2561
73,22,-44.9948
74,22,-44.7834
75,22,-44.614
76,22,-44.4799
77,22,-44.3756
78,22,-44.2961
79,22,-44.2371
80,22,-44.1948
81,22,-44.166
82,22,-44.1478
83,22,-44.1375
84,22,-44.133
85,22,-44.1324
86,22,-44.1341
87,22,-44.1367
88,22,-44.1393
89,22,-44.1412
90,22,-52.6633
-90,23,-55.5044
-89,23,-45.8462
-88,23,-45.8164
-87,23,-45.7674
-86,23,-45.7002
-85,23,-45.6164
-84,23,-45.5176
-83,23,-45.4059
-82,23,-45.2838
-81,23,-45.154
-80,23,-45.0194
-79,23,-44.8831
-78,23,-44.7485
-77,23,-44.6191
-76,23,-44.4987
-75,23,-44.3912
-74,23,-44.301
-73,23,-44.2325
-72,23,-44.1905
-71,23,-44.1806
-70,23,-44.2085
-69,23,-44.2811
-68,23,-44.406
-67,23,-44.5923
-66,23,-44.851
-65,23,-45.1956
-64,23,-45.6432
-63,23,-46.2166
-62,23,-46.9466
-61,23,-47.8781
-60,23,-49.0793
-59,23,-50.6637
-58,23,-52.843
-57,23,-56.0927
-56,23,-61.9447
-55,23,-88.7288
-54,23,-61.0538
-53,23,-54.9786
-52,23,-51.3697
-51,23,-48.8114
-50,23,-46.8564
-49,23,-45.3067
-48,23,-44.0592
-47,23,-43.0552
-46,23,-42.2597
-45,23,-41.6529
-44,23,-41.2247
-43,23,-40.9734
-42,23,-40.9047
-41,23,-41.0326
-40,23,-41.3819
-39,23,-41.9928
-38,23,-42.932
-37,23,-44.3153
-36,23,-46.3653
-35,23,-49.599
-34,23,-55.7784
-33,23,-73.0039
-32,23,-53.183
-31,23,-47.4589
-30,23,-44.0106
-29,23,-41.5924
-28,23,-39.7954
-27,23,-38.4379
-26,23,-37.4278
-25,23,-36.7174
-24,23,-36.2862
-23,23,-36.1337
-22,23,-36.2802
-21,23,-36.7724
-20,23,-37.7006
-19,23,-39.2427
-18,23,-41.7968
-17,23,-46.5588
-16,23,-63.8436
-15,23,-47.9662
-14,23,-40.7702
-13,23,-36.6295
-12,23,-33.6947
-11,23,-31.4323
-10,23,-29.6131
-9,23,-28.1172
-8,23,-26.8741
-7,23,-25.8393
-6,23,-24.9829
-5,23,-24.2843
-4,23,-23.7286
-3,23,-23.3058
-2,23,-23.0084
-1,23,-22.8317
0,23,-22.7732
1,23,-22.8317
2,23,-23.0084
3,23,-23.3058
4,23,-23.7286
5,23,-24.2843
6,23,-24.9829
7,23,-25.8393
8,23,-26.8741
9,23,-28.1172
10,23,-29.6131
11,23,-31.4323
12,23,-33.6947
13,23,-36.6295
14,23,-40.7702
15,23,-47.9662
16,23,-63.8436
17,23,-46.5588
18,23,-41.7968
19,23,-39.2427
20,23,-37.7006
21,23,-36.7724
22,23,-36.2802
23,23,-36.1337
24,23,-36.2862
25,23,-36.7174
26,23,-37.4278
27,23,-38.4379
28,23,-39.7954
29,23,-41.5924
30,23,-44.0106
31,23,-47.4589
32,23,-53.183
33,23,-73.0039
34,23,-55.7784
35,23,-49.599
36,23,-46.3653
37,23,-44.3153
38,23,-42.932
39,23,-41.9928
40,23,-41.3819
41,23,-41.0326
42,23,-40.9047
43,23,-40.9734
44,23,-41.2247
45,23,-41.6529
46,23,-42.2597
47,23,-43.0552
48,23,-44.0592
49,23,-45.3067
50,23,-46.8564
51,23,-48.8114
52,23,-51.3697
53,23,-54.9786
54,23,-61.0538
55,23,-88.7288
56,23,-61.9447
57,23,-56.0927
58,23,-52.843
59,23,-50.6637
60,23,-49.0793
61,23,-47.8781
62,23,-46.9466
63,23,-46.2166
64,23,-45.6432
65,23,-45.1956
66,23,-44.851
67,23,-44.5923
68,23,-44.406
69,23,-44.2811
70,23,-44.2085
71,23,-44.1806
72,23,-44.1905
73,23,-44.2325
74,23,-44.301
75,23,-44.3912
76,23,-44.4987
77,23,-44.6191
78,23,-44.7485
79,23,-44.8831
80,23,-45.0194
81,23,-45.154
82,23,-45.2838
83,23,-45.4059
84,23,-45.5176
85,23,-45.6164
86,23,-45.7002
87,23,-45.7674
88,23,-45.8164
89,23,-45.8462
90,23,-55.5044
-90,24,-50.6568
-89,24,-50.6271
-88,24,-50.539
-87,24,-50.3943
-86,24,-50.1965
-85,24,-49.9501
-84,24,-49.6601
-83,24,-49.3325
-82,24,-48.9735
-81,24,-48.5893
-80,24,-48.1862
-79,24,-47.7704
-78,24,-47.3477
-77,24,-46.9237
-76,24,-46.5038
-75,24,-46.0929
-74,24,-45.6959
-73,24,-45.3174
-72,24,-44.9619
-71,24,-44.6338
-70,24,-44.3378
-69,24,-44.0785
-68,24,-43.8608
-67,24,-43.6901
-66,24,-43.5725
-65,24,-43.5147
-64,24,-43.5246
-63,24,-43.6116
-62,24,-43.7872
-61,24,-44.066
-60,24,-44.4666
-59,24,-45.0143
-58,24,-45.7443
-57,24,-46.7082
-56,24,-47.9873
-55,24,-49.7209
-54,24,-52.1806
-53,24,-56.0138
-52,24,-63.3428
-51,24,-64.6602
-50,24,-56.0668
-49,24,-51.5089
-48,24,-48.4922
-47,24,-46.2795
-46,24,-44.5775
-45,24,-43.2433
-44,24,-42.1994
-43,24,-41.402
-42,24,-40.8272
-41,24,-40.4647
-40,24,-40.3154
-39,24,-40.3912
-38,24,-40.7173
-37,24,-41.3381
-36,24,-42.3295
-35,24,-43.8293
-34,24,-46.1153
-33,24,-49.8848
-32,24,-57.9659
-31,24,-59.9453
-30,24,-49.7929
-29,24,-45.0847
-28,24,-42.059
-27,24,-39.9011
-26,24,-38.3056
-25,24,-37.1301
-24,24,-36.3033
-23,24,-35.7927
-22,24,-35.5925
-21,24,-35.7222
-20,24,-36.2332
-19,24,-37.2294
-18,24,-38.9238
-17,24,-41.8232
-16,24,-47.6638
-15,24,-63.4172
-14,24,-44.5175
-13,24,-38.5097
-12,24,-34.7665
-11,24,-32.0413
-10,24,-29.9177
-9,24,-28.2053
-8,24,-26.8008
-7,24,-25.6421
-6,24,-24.6893
-5,24,-23.9157
-4,24,-23.3026
-3,24,-22.8372
-2,24,-22.5105
-1,24,-22.3166
0,24,-22.2524
1,24,-22.3166
2,24,-22.5105
3,24,-22.8372
4,24,-23.3026
5,24,-23.9157
6,24,-24.6893
7,24,-25.6421
8,24,-26.8008
9,24,-28.2053
10,24,-29.9177
11,24,-32.0413
12,24,-34.7665
13,24,-38.5097
14,24,-44.5175
15,24,-63.4172
16,24,-47.6638
17,24,-41.8232
18,24,-38.9238
19,24,-37.2294
20,24,-36.2332
21,24,-35.7222
22,24,-35.5925
23,24,-35.7927
24,24,-36.3033
25,24,-37.1301
26,24,-38.3056
27,24,-39.9011
28,24,-42.059
29,24,-45.0847
30,24,-49.7929
31,24,-59.9453
32,24,-57.9659
33,24,-49.8848
34,24,-46.1153
35,24,-43.8293
36,24,-42.3295
37,24,-41.3381
38,24,-40.7173
39,24,-40.3912
40,24,-40.3154
41,24,-40.4647
42,24,-40.8272
43,24,-41.402
44,24,-42.1994
45,24,-43.2433
46,24,-44.5775
47,24,-46.2795
48,24,-48.4922
49,24,-51.5089
50,24,-56.0668
51,24,-64.6602
52,24,-63.3428
53,24,-56.0138
54,24,-52.1806
55,24,-49.7209
56,24,-47.9873
57,24,-46.7082
58,24,-45.7443
59,24,-45.0143
60,24,-44.4666
61,24,-44.066
62,24,-43.7872
63,24,-43.6116
64,24,-43.5246
65,24,-43.5147
66,24,-43.5725
67,24,-43.6901
68,24,-43.8608
69,24,-44.0785
70,24,-44.3378
71,24,-44.6338
72,24,-44.9619
73,24,-45.3174
74,24,-45.6959
75,24,-46.0929
76,24,-46.5038
77,24,-46.9237
78,24,-47.3477
79,24,-47.7704
80,24,-48.1862
81,24,-48.5893
82,24,-48.9735
83,24,-49.3325
84,24,-49.6601
85,24,-49.9501
86,24,-50.1965
87,24,-50.3943
88,24,-50.539
89,24,-50.6271
90,24,-53.7199
-90,25,-60.0185
-89,25,-60.013
-88,25,-59.9885
-87,25,-59.9214
-86,25,-59.775
-85,25,-59.5058
-84,25,-59.075
-83,25,-58.4632
-82,25,-57.6779
-81,25,-56.7515
-80,25,-55.7286
-79,25,-54.6535
-78,25,-53.563
-77,25,-52.4841
-76,25,-51.4348
-75,25,-50.4268
-74,25,-49.4671
-73,25,-48.5598
-72,25,-47.7074
-71,25,-46.9114
-70,25,-46.1729
-69,25,-45.493
-68,25,-44.8727
-67,25,-44.3138
-66,25,-43.8181
-65,25,-43.3883
-64,25,-43.0277
-63,25,-42.7403
-62,25,-42.5316
-61,25,-42.4082
-60,25,-42.3784
-59,25,-42.4532
-58,25,-42.6465
-57,25,-42.9768
-56,25,-43.4697
-55,25,-44.1608
-54,25,-45.1031
-53,25,-46.3792
-52,25,-48.1284
-51,25,-50.608
-50,25,-54.324
-49,25,-59.4467
-48,25,-57.7716
-47,25,-52.3845
-46,25,-48.6455
-45,25,-45.9874
-44,25,-43.9971
-43,25,-42.4685
-42,25,-41.2923
-41,25,-40.4076
-40,25,-39.7817
-39,25,-39.3999
-38,25,-39.2622
-37,25,-39.383
-36,25,-39.794
-35,25,-40.5533
-34,25,-41.7645
-33,25,-43.6259
-32,25,-46.5752
-31,25,-51.8623
-30,25,-60.3652
-29,25,-50.6891
-28,25,-45.0406
-27,25,-41.5883
-26,25,-39.1937
-25,25,-37.4536
-24,25,-36.1885
-23,25,-35.3107
-22,25,-34.7811
-21,25,-34.5928
-20,25,-34.7696
-19,25,-35.3746
-18,25,-36.5396
-17,25,-38.549
-16,25,-42.1478
-15,25,-50.5682
-14,25,-50.072
-13,25,-40.3555
-12,25,-35.5044
-11,25,-32.231
-10,25,-29.774
-9,25,-27.8351
-8,25,-26.2665
-7,25,-24.9844
-6,25,-23.9371
-5,25,-23.0906
-4,25,-22.4221
-3,25,-21.9158
-2,25,-21.561
-1,25,-21.3507
0,25,-21.281
1,25,-21.3507
2,25,-21.561
3,25,-21.9158
4,25,-22.4221
5,25,-23.0906
6,25,-23.9371
7,25,-24.9844
8,25,-26.2665
9,25,-27.8351
10,25,-29.774
11,25,-32.231
12,25,-35.5044
13,25,-40.3555
14,25,-50.072
15,25,-50.5682
16,25,-42.1478
17,25,-38.549
18,25,-36.5396
19,25,-35.3746
20,25,-34.7696
21,25,-34.5928
22,25,-34.7811
23,25,-35.3107
24,25,-36.1885
25,25,-37.4536
26,25,-39.1937
27,25,-41.5883
28,25,-45.0406
29,25,-50.6891
30,25,-60.3652
31,25,-51.8623
32,25,-46.5752
33,25,-43.6259
34,25,-41.7645
35,25,-40.5533
36,25,-39.794
37,25,-39.383
38,25,-39.2622
39,25,-39.3999
40,25,-39.7817
41,25,-40.4076
42,25,-41.2923
43,25,-42.4685
44,25,-43.9971
45,25,-45.9874
46,25,-48.6455
47,25,-52.3845
48,25,-57.7716
49,25,-59.4467
50,25,-54.324
51,25,-50.608
52,25,-48.1284
53,25,-46.3792
54,25,-45.1031
55,25,-44.1608
56,25,-43.4697
57,25,-42.9768
58,25,-42.6465
59,25,-42.4532
60,25,-42.3784
61,25,-42.4082
62,25,-42.5316
63,25,-42.7403
64,25,-43.0277
65,25,-43.3883
66,25,-43.8181
67,25,-44.3138
68,25,-44.8727
69,25,-45.493
70,25,-46.1729
71,25,-46.9114
72,25,-47.7074
73,25,-48.5598
74,25,-49.4671
75,25,-50.4268
76,25,-51.4348
77,25,-52.4841
78,25,-53.563
79,25,-54.6535
80,25,-55.7286
81,25,-56.7515
82,25,-57.6779
83,25,-58.4632
84,25,-59.075
85,25,-59.5058
86,25,-59.775
87,25,-59.9214
88,25,-59.9885
89,25,-60.013
90,25,-60.4383
-90,26,-49.1149
-89,26,-49.1414
-88,26,-49.2215
-87,26,-49.3569
-86,26,-49.5502
-85,26,-49.8055
-84,26,-50.1277
-83,26,-50.523
-82,26,-50.9981
-81,26,-51.5593
-80,26,-52.2102
-79,26,-52.946
-78,26,-53.7421
-77,26,-54.5315
-76,26,-55.1756
-75,26,-55.4589
-74,26,-55.1851
-73,26,-54.3419
-72,26,-53.1146
-71,26,-51.7269
-70,26,-50.3306
-69,26,-49.0024
-68,26,-47.7737
-67,26,-46.6538
-66,26,-45.6429
-65,26,-44.7379
-64,26,-43.9353
-63,26,-43.2325
-62,26,-42.628
-61,26,-42.1217
-60,26,-41.7152
-59,26,-41.4121
-58,26,-41.2179
-57,26,-41.1407
-56,26,-41.1917
-55,26,-41.3866
-54,26,-41.7469
-53,26,-42.3033
-52,26,-43.1
-51,26,-44.2044
-50,26,-45.7233
-49,26,-47.8334
-48,26,-50.8069
-47,26,-54.5376
-46,26,-54.9315
-45,26,-50.8596
-44,26,-47.2446
-43,26,-44.5639
-42,26,-42.5476
-41,26,-41.0103
-40,26,-39.8456
-39,26,-38.9938
-38,26,-38.4235
-37,26,-38.1232
-36,26,-38.0988
-35,26,-38.3743
-34,26,-38.9986
-33,26,-40.0612
-32,26,-41.7307
-31,26,-44.3582
-30,26,-48.8003
-29,26,-55.573
-28,26,-49.7508
-27,26,-43.9966
-26,26,-40.418
-25,26,-37.9515
-24,26,-36.1767
-23,26,-34.9049
-22,26,-34.0452
-21,26,-33.5591
-20,26,-33.4451
-19,26,-33.7378
-18,26,-34.5233
-17,26,-35.9854
-16,26,-38.5507
-15,26,-43.5249
-14,26,-55.791
-13,26,-42.6328
-12,26,-36.202
-11,26,-32.2771
-10,26,-29.457
-9,26,-27.2834
-8,26,-25.5499
-7,26,-24.1464
-6,26,-23.0071
-5,26,-22.0905
-4,26,-21.369
-3,26,-20.8238
-2,26,-20.4423
-1,26,-20.2164
0,26,-20.1416
1,26,-20.2164
2,26,-20.4423
3,26,-20.8238
4,26,-21.369
5,26,-22.0905
6,26,-23.0071
7,26,-24.1464
8,26,-25.5499
9,26,-27.2834
10,26,-29.457
11,26,-32.2771
12,26,-36.202
13,26,-42.6328
14,26,-55.791
15,26,-43.5249
16,26,-38.5507
17,26,-35.9854
18,26,-34.5233
19,26,-33.7378
20,26,-33.4451
21,26,-33.5591
22,26,-34.0452
23,26,-34.9049
24,26,-36.1767
25,26,-37.9515
26,26,-40.418
27,26,-43.9966
28,26,-49.7508
29,26,-55.573
30,26,-48.8003
31,26,-44.3582
32,26,-41.7307
33,26,-40.0612
34,26,-38.9986
35,26,-38.3743
36,26,-38.0988
37,26,-38.1232
38,26,-38.4235
39,26,-38.9938
40,26,-39.8456
41,26,-41.0103
42,26,-42.5476
43,26,-44.5639
44,26,-47.2446
45,26,-50.8596
46,26,-54.9315
47,26,-54.5376
48,26,-50.8069
49,26,-47.8334
50,26,-45.7233
51,26,-44.2044
52,26,-43.1
53,26,-42.3033
54,26,-41.7469
55,26,-41.3866
56,26,-41.1917
57,26,-41.1407
58,26,-41.2179
59,26,-41.4121
60,26,-41.7152
61,26,-42.1217
62,26,-42.628
63,26,-43.2325
64,26,-43.9353
65,26,-44.7379
66,26,-45.6429
67,26,-46.6538
68,26,-47.7737
69,26,-49.0024
70,26,-50.3306
71,26,-51.7269
72,26,-53.1146
73,26,-54.3419
74,26,-55.1851
75,26,-55.4589
76,26,-55.1756
77,26,-54.5315
78,26,-53.7421
79,26,-52.946
80,26,-52.2102
81,26,-51.5593
82,26,-50.9981
83,26,-50.523
84,26,-50.1277
85,26,-49.8055
86,26,-49.5502
87,26,-49.3569
88,26,-49.2215
89,26,-49.1414
90,26,-52.5819
-90,27,-43.9752
-89,27,-43.9869
-88,27,-44.022
-87,27,-44.0816
-86,27,-44.167
-85,27,-44.2804
-84,27,-44.4247
-83,27,-44.6033
-82,27,-44.8208
-81,27,-45.0823
-80,27,-45.3945
-79,27,-45.7649
-78,27,-46.2027
-77,27,-46.7182
-76,27,-47.3231
-75,27,-48.0293
-74,27,-48.8458
-73,27,-49.7712
-72,27,-50.7749
-71,27,-51.7581
-70,27,-52.5004
-69,27,-52.6786
-68,27,-52.0985
-67,27,-50.9148
-66,27,-49.4568
-65,27,-47.9701
-64,27,-46.5732
-63,27,-45.3091
-62,27,-44.1878
-61,27,-43.2071
-60,27,-42.3619
-59,27,-41.6476
-58,27,-41.0614
-57,27,-40.6029
-56,27,-40.2747
-55,27,-40.0822
-54,27,-40.0349
-53,27,-40.1466
-52,27,-40.4381
-51,27,-40.9388
-50,27,-41.6923
-49,27,-42.7646
-48,27,-44.258
-47,27,-46.332
-46,27,-49.174
-45,27,-52.2935
-44,27,-51.9843
-43,27,-48.3753
-42,27,-45.1048
-41,27,-42.6198
-40,27,-40.7407
-39,27,-39.3209
-38,27,-38.2722
-37,27,-37.5455
-36,27,-37.1186
-35,27,-36.9896
-34,27,-37.1775
-33,27,-37.7269
-32,27,-38.7229
-31,27,-40.3263
-30,27,-42.8657
-29,27,-47.0812
-28,27,-52.8181
-27,27,-47.9366
-26,27,-42.4682
-25,27,-38.9616
-24,27,-36.5385
-23,27,-34.808
-22,27,-33.5909
-21,27,-32.8025
-20,27,-32.4114
-19,27,-32.4269
-18,27,-32.9033
-17,27,-33.9665
-16,27,-35.8962
-15,27,-39.4212
-14,27,-47.3582
-13,27,-46.1176
-12,27,-37.219
-11,27,-32.4715
-10,27,-29.2388
-9,27,-26.8131
-8,27,-24.9084
-7,27,-23.3813
-6,27,-22.1499
-5,27,-21.1638
-4,27,-20.3899
-3,27,-19.8065
-2,27,-19.3989
-1,27,-19.1578
0,27,-19.078
1,27,-19.1578
2,27,-19.3989
3,27,-19.8065
4,27,-20.3899
5,27,-21.1638
6,27,-22.1499
7,27,-23.3813
8,27,-24.9084
9,27,-26.8131
10,27,-29.2388
11,27,-32.4715
12,27,-37.219
13,27,-46.1176
14,27,-47.3582
15,27,-39.4212
16,27,-35.8962
17,27,-33.9665
18,27,-32.9033
19,27,-32.4269
20,27,-32.4114
21,27,-32.8025
22,27,-33.5909
23,27,-34.808
24,27,-36.5385
25,27,-38.9616
26,27,-42.4682
27,27,-47.9366
28,27,-52.8181
29,27,-47.0812
30,27,-42.8657
31,27,-40.3263
32,27,-38.7229
33,27,-37.7269
34,27,-37.1775
35,27,-36.9896
36,27,-37.1186
37,27,-37.5455
38,27,-38.2722
39,27,-39.3209
40,27,-40.7407
41,27,-42.6198
42,27,-45.1048
43,27,-48.3753
44,27,-51.9843
45,27,-52.2935
46,27,-49.174
47,27,-46.332
48,27,-44.258
49,27,-42.7646
50,27,-41.6923
51,27,-40.9388
52,27,-40.4381
53,27,-40.1466
54,27,-40.0349
55,27,-40.0822
56,27,-40.2747
57,27,-40.6029
58,27,-41.0614
59,27,-41.6476
60,27,-42.3619
61,27,-43.2071
62,27,-44.1878
63,27,-45.3091
64,27,-46.5732
65,27,-47.9701
66,27,-49.4568
67,27,-50.9148
68,27,-52.0985
69,27,-52.6786
70,27,-52.5004
71,27,-51.7581
72,27,-50.7749
73,27,-49.7712
74,27,-48.8458
75,27,-48.0293
76,27,-47.3231
77,27,-46.7182
78,27,-46.2027
79,27,-45.7649
80,27,-45.3945
81,27,-45.0823
82,27,-44.8208
83,27,-44.6033
84,27,-44.4247
85,27,-44.2804
86,27,-44.167
87,27,-44.0816
88,27,-44.022
89,27,-43.9869
90,27,-44.4258
-90,28,-41.6464
-89,28,-41.6498
-88,28,-41.6602
-87,28,-41.6783
-86,28,-41.7051
-85,28,-41.7423
-84,28,-41.7919
-83,28,-41.8564
-82,28,-41.9388
-81,28,-42.0429
-80,28,-42.1729
-79,28,-42.3337
-78,28,-42.5312
-77,28,-42.7722
-76,28,-43.0645
-75,28,-43.4175
-74,28,-43.842
-73,28,-44.3509
-72,28,-44.9587
-71,28,-45.6817
-70,28,-46.5355
-69,28,-47.5283
-68,28,-48.6425
-67,28,-49.7887
-66,28,-50.7243
-65,28,-51.0348
-64,28,-50.436
-63,28,-49.1318
-62,28,-47.5546
-61,28,-45.994
-60,28,-44.5705
-59,28,-43.3189
-58,28,-42.2419
-57,28,-41.3332
-56,28,-40.5858
-55,28,-39.9953
-54,28,-39.5607
-53,28,-39.285
-52,28,-39.1762
-51,28,-39.2477
-50,28,-39.5208
-49,28,-40.0272
-48,28,-40.8151
-47,28,-41.9579
-46,28,-43.57
-45,28,-45.8186
-44,28,-48.7914
-43,28,-51.1484
-42,28,-49.3042
-41,28,-45.7515
-40,28,-42.827
-39,28,-40.6174
-38,28,-38.9584
-37,28,-37.7331
-36,28,-36.8736
-35,28,-36.346
-34,28,-36.1418
-33,28,-36.2763
-32,28,-36.7932
-31,28,-37.779
-30,28,-39.4008
-29,28,-42.001
-28,28,-46.3193
-27,28,-51.2676
-26,28,-45.9668
-25,28,-40.8465
-24,28,-37.5106
-23,28,-35.2002
-22,28,-33.5667
-21,28,-32.4491
-20,28,-31.7744
-19,28,-31.5236
-18,28,-31.7236
-17,28,-32.4607
-16,28,-33.9305
-15,28,-36.6031
-14,28,-41.9591
-13,28,-50.6911
-12,28,-38.8867
-11,28,-33.0197
-10,28,-29.2954
-9,28,-26.589
-8,28,-24.5009
-7,28,-22.8445
-6,28,-21.5181
-5,28,-20.461
-4,28,-19.6341
-3,28,-19.0122
-2,28,-18.5784
-1,28,-18.322
0,28,-18.2372
1,28,-18.322
2,28,-18.5784
3,28,-19.0122
4,28,-19.6341
5,28,-20.461
6,28,-21.5181
7,28,-22.8445
8,28,-24.5009
9,28,-26.589
10,28,-29.2954
11,28,-33.0197
12,28,-38.8867
13,28,-50.6911
14,28,-41.9591
15,28,-36.6031
16,28,-33.9305
17,28,-32.4607
18,28,-31.7236
19,28,-31.5236
20,28,-31.7744
21,28,-32.4491
22,28,-33.5667
23,28,-35.2002
24,28,-37.5106
25,28,-40.8465
26,28,-45.9668
27,28,-51.2676
28,28,-46.3193
29,28,-42.001
30,28,-39.4008
31,28,-37.779
32,28,-36.7932
33,28,-36.2763
34,28,-36.1418
35,28,-36.346
36,28,-36.8736
37,28,-37.7331
38,28,-38.9584
39,28,-40.6174
40,28,-42.827
41,28,-45.7515
42,28,-49.3042
43,28,-51.1484
44,28,-48.7914
45,28,-45.8186
46,28,-43.57
47,28,-41.9579
48,28,-40.8151
49,28,-40.0272
50,28,-39.5208
51,28,-39.2477
52,28,-39.1762
53,28,-39.285
54,28,-39.5607
55,28,-39.9953
56,28,-40.5858
57,28,-41.3332
58,28,-42.2419
59,28,-43.3189
60,28,-44.5705
61,28,-45.994
62,28,-47.5546
63,28,-49.1318
64,28,-50.436
65,28,-51.0348
66,28,-50.7243
67,28,-49.7887
68,28,-48.6425
69,28,-47.5283
70,28,-46.5355
71,28,-45.6817
72,28,-44.9587
73,28,-44.3509
74,28,-43.842
75,28,-43.4175
76,28,-43.0645
77,28,-42.7722
78,28,-42.5312
79,28,-42.3337
80,28,-42.1729
81,28,-42.0429
82,28,-41.9388
83,28,-41.8564
84,28,-41.7919
85,28,-41.7423
86,28,-41.7051
87,28,-41.6783
88,28,-41.6602
89,28,-41.6498
90,28,-41.0269
-90,29,-41.1059
-89,29,-41.1026
-88,29,-41.0928
-87,29,-41.0773
-86,29,-41.057
-85,29,-41.0334
-84,29,-41.0086
-83,29,-40.9848
-82,29,-40.9649
-81,29,-40.952
-80,29,-40.9498
-79,29,-40.9625
-78,29,-40.9946
-77,29,-41.0515
-76,29,-41.139
-75,29,-41.2638
-74,29,-41.4334
-73,29,-41.6566
-72,29,-41.9435
-71,29,-42.306
-70,29,-42.7581
-69,29,-43.3166
-68,29,-44.0009
-67,29,-44.8326
-66,29,-45.8318
-65,29,-47.0034
-64,29,-48.2974
-63,29,-49.511
-62,29,-50.1722
-61,29,-49.7795
-60,29,-48.4479
-59,29,-46.7432
-58,29,-45.063
-57,29,-43.559
-56,29,-42.2667
-55,29,-41.1838
-54,29,-40.2996
-53,29,-39.6051
-52,29,-39.0955
-51,29,-38.7714
-50,29,-38.6398
-49,29,-38.715
-48,29,-39.021
-47,29,-39.5955
-46,29,-40.4968
-45,29,-41.8171
-44,29,-43.6996
-43,29,-46.3237
-42,29,-49.4147
-41,29,-49.8757
-40,29,-46.5608
-39,29,-43.2396
-38,29,-40.7077
-37,29,-38.8238
-36,29,-37.4408
-35,29,-36.4698
-34,29,-35.8649
-33,29,-35.6114
-32,29,-35.7225
-31,29,-36.2433
-30,29,-37.2679
-29,29,-38.9815
-28,29,-41.7732
-27,29,-46.4548
-26,29,-50.1555
-25,29,-44.0695
-24,29,-39.3353
-23,29,-36.2294
-22,29,-34.0795
-21,29,-32.5836
-20,29,-31.6034
-19,29,-31.0826
-18,29,-31.0199
-17,29,-31.4696
-16,29,-32.5717
-15,29,-34.6536
-14,29,-38.6226
-13,29,-48.0293
-12,29,-41.5748
-11,29,-34.0647
-10,29,-29.732
-9,29,-26.7055
-8,29,-24.4173
-7,29,-22.6236
-6,29,-21.1981
-5,29,-20.0676
-4,29,-19.1865
-3,29,-18.5254
-2,29,-18.0649
-1,29,-17.7931
0,29,-17.7032
1,29,-17.7931
2,29,-18.0649
3,29,-18.5254
4,29,-19.1865
5,29,-20.0676
6,29,-21.1981
7,29,-22.6236
8,29,-24.4173
9,29,-26.7055
10,29,-29.732
11,29,-34.0647
12,29,-41.5748
13,29,-48.0293
14,29,-38.6226
15,29,-34.6536
16,29,-32.5717
17,29,-31.4696
18,29,-31.0199
19,29,-31.0826
20,29,-31.6034
21,29,-32.5836
22,29,-34.0795
23,29,-36.2294
24,29,-39.3353
25,29,-44.0695
26,29,-50.1555
27,29,-46.4548
28,29,-41.7732
29,29,-38.9815
30,29,-37.2679
31,29,-36.2433
32,29,-35.7225
33,29,-35.6114
34,29,-35.8649
35,29,-36.4698
36,29,-37.4408
37,29,-38.8238
38,29,-40.7077
39,29,-43.2396
40,29,-46.5608
41,29,-49.8757
42,29,-49.4147
43,29,-46.3237
44,29,-43.6996
45,29,-41.8171
46,29,-40.4968
47,29,-39.5955
48,29,-39.021
49,29,-38.715
50,29,-38.6398
51,29,-38.7714
52,29,-39.0955
53,29,-39.6051
54,29,-40.2996
55,29,-41.1838
56,29,-42.2667
57,29,-43.559
58,29,-45.063
59,29,-46.7432
60,29,-48.4479
61,29,-49.7795
62,29,-50.1722
63,29,-49.511
64,29,-48.2974
65,29,-47.0034
66,29,-45.8318
67,29,-44.8326
68,29,-44.0009
69,29,-43.3166
70,29,-42.7581
71,29,-42.306
72,29,-41.9435
73,29,-41.6566
74,29,-41.4334
75,29,-41.2638
76,29,-41.139
77,29,-41.0515
78,29,-40.9946
79,29,-40.9625
80,29,-40.9498
81,29,-40.952
82,29,-40.9649
83,29,-40.9848
84,29,-41.0086
85,29,-41.0334
86,29,-41.057
87,29,-41.0773
88,29,-41.0928
89,29,-41.1026
