Phi[deg],Theta[deg],dB(RCSTotal)
-24,50,-32.2851
-23,50,-32.4763
-22,50,-33.3898
-21,50,-34.9813
-20,50,-37.1962
-19,50,-39.6338
-18,50,-40.7674
-17,50,-39.4906
-16,50,-37.3983
-15,50,-35.6268
-14,50,-34.4046
-13,50,-33.7758
-12,50,-33.8186
-11,50,-34.7154
-10,50,-36.8497
-9,50,-40.7028
-8,50,-41.2384
-7,50,-35.3413
-6,50,-30.842
-5,50,-27.7331
-4,50,-25.5365
-3,50,-24.0051
-2,50,-23.0102
-1,50,-22.4829
0,50,-22.3901
1,50,-22.7239
2,50,-23.5003
3,50,-24.7629
4,50,-26.5983
5,50,-29.1721
6,50,-32.8277
7,50,-38.3865
8,50,-46.4868
9,50,-42.7906
10,50,-38.7697
11,50,-37.2077
12,50,-37.1026
13,50,-38.1373
14,50,-40.3119
15,50,-43.8278
16,50,-48.2508
17,50,-48.3557
18,50,-45.2433
19,50,-43.2931
20,50,-42.5964
21,50,-42.9225
22,50,-44.1837
23,50,-46.3798
24,50,-49.3149
25,50,-51.3537
26,50,-50.3116
27,50,-48.3529
28,50,-47.0831
29,50,-46.6558
30,50,-46.9991
31,50,-48.0589
32,50,-49.7793
33,50,-51.9133
34,50,-53.5264
35,50,-53.3796
36,50,-52.1008
37,50,-50.9234
38,50,-50.2684
39,50,-50.1819
40,50,-50.6351
41,50,-51.5903
42,50,-52.9802
43,50,-54.6084
44,50,-55.9664
45,50,-56.3541
46,50,-55.7435
47,50,-54.8045
48,50,-54.0315
49,50,-53.5964
50,50,-53.5291
51,50,-53.8183
52,50,-54.4436
53,50,-55.3776
54,50,-56.5693
55,50,-57.9033
56,50,-59.1366
57,50,-59.9029
58,50,-59.9617
59,50,-59.4633
60,50,-58.7581
61,50,-58.1003
62,50,-57.6041
63,50,-57.3035
64,50,-57.1995
65,50,-57.2818
66,50,-57.538
67,50,-57.9566
68,50,-58.5279
69,50,-59.2443
70,50,-60.0993
71,50,-61.087
72,50,-62.199
73,50,-63.4213
74,50,-64.7257
75,50,-66.0581
76,50,-67.3214
77,50,-68.3714
78,50,-69.0539
79,50,-69.2938
80,50,-69.1515
81,50,-68.7716
82,50,-68.2932
83,50,-67.8087
84,50,-67.367
85,50,-66.9895
86,50,-66.6833
87,50,-66.4488
88,50,-66.2838
89,50,-66.186
90,50,-66.1534
-90,51,-52.4432
-89,51,-47.2234
-88,51,-47.109
-87,51,-46.9127
-86,51,-46.6282
-85,51,-46.2509
-84,51,-45.78
-83,51,-45.2209
-82,51,-44.5852
-81,51,-43.8893
-80,51,-43.1527
-79,51,-42.3958
-78,51,-41.6379
-77,51,-40.8967
-76,51,-40.1879
-75,51,-39.5258
-74,51,-38.9232
-73,51,-38.3926
-72,51,-37.9466
-71,51,-37.5988
-70,51,-37.3647
-69,51,-37.2629
-68,51,-37.3172
-67,51,-37.5586
-66,51,-38.0297
-65,51,-38.7919
-64,51,-39.9374
-63,51,-41.6062
-62,51,-43.9813
-61,51,-46.9193
-60,51,-47.7534
-59,51,-44.5139
-58,51,-40.9637
-57,51,-38.2009
-56,51,-36.1203
-55,51,-34.5784
-54,51,-33.4928
-53,51,-32.8315
-52,51,-32.6052
-51,51,-32.8738
-50,51,-33.7759
-49,51,-35.6189
-48,51,-39.1842
-47,51,-46.2977
-46,51,-41.617
-45,51,-34.5091
-44,51,-30.1343
-43,51,-27.0379
-42,51,-24.6959
-41,51,-22.8778
-40,51,-21.4648
-39,51,-20.391
-38,51,-19.6186
-37,51,-19.1273
-36,51,-18.9094
-35,51,-18.9676
-34,51,-19.3151
-33,51,-19.9776
-32,51,-20.9987
-31,51,-22.4507
-30,51,-24.4589
-29,51,-27.2638
-28,51,-31.4129
-27,51,-38.593
-26,51,-44.8533
-25,51,-36.3126
-24,51,-32.6491
-23,51,-31.0171
-22,51,-30.583
-21,51,-31.1157
-20,51,-32.656
-19,51,-35.5463
-18,51,-40.7845
-17,51,-46.0738
-16,51,-39.3616
-15,51,-35.0511
-14,51,-32.7592
-13,51,-31.7189
-12,51,-31.7065
-11,51,-32.8003
-10,51,-35.4935
-9,51,-41.5686
-8,51,-43.9707
-7,51,-34.8108
-6,51,-29.9495
-5,51,-26.8731
-4,51,-24.7887
-3,51,-23.3852
-2,51,-22.515
-1,51,-22.1034
0,51,-22.1156
1,51,-22.5443
2,51,-23.4063
3,51,-24.7478
4,51,-26.6591
5,51,-29.3143
6,51,-33.0837
7,51,-38.9441
8,51,-49.1615
9,51,-43.7455
10,51,-39.2901
11,51,-37.6885
12,51,-37.6221
13,51,-38.7474
14,51,-41.1034
15,51,-45.065
16,51,-50.6716
17,51,-50.112
18,51,-46.1175
19,51,-44.011
20,51,-43.3413
21,51,-43.781
22,51,-45.2539
23,51,-47.8427
24,51,-51.4754
25,51,-53.685
26,51,-51.5691
27,51,-49.1648
28,51,-47.8523
29,51,-47.5289
30,51,-48.0672
31,51,-49.4267
32,51,-51.5927
33,51,-54.2507
34,51,-55.7661
35,51,-54.6636
36,51,-52.8382
37,51,-51.5723
38,51,-51.0262
39,51,-51.1485
40,51,-51.8922
41,51,-53.2284
42,51,-55.0801
43,51,-57.0811
44,51,-58.1932
45,51,-57.6376
46,51,-56.3026
47,51,-55.1314
48,51,-54.4083
49,51,-54.1574
50,51,-54.3523
51,51,-54.9678
52,51,-55.9854
53,51,-57.3737
54,51,-59.0274
55,51,-60.6198
56,51,-61.5007
57,51,-61.2358
58,51,-60.2473
59,51,-59.1613
60,51,-58.2772
61,51,-57.6715
62,51,-57.3427
63,51,-57.2698
64,51,-57.4316
65,51,-57.8114
66,51,-58.398
67,51,-59.1853
68,51,-60.1715
69,51,-61.3568
70,51,-62.7377
71,51,-64.2928
72,51,-65.9474
73,51,-67.5047
74,51,-68.5957
75,51,-68.8635
76,51,-68.3538
77,51,-67.4476
78,51,-66.4697
79,51,-65.5722
80,51,-64.8017
81,51,-64.1604
82,51,-63.636
83,51,-63.2124
84,51,-62.8746
85,51,-62.6097
86,51,-62.4068
87,51,-62.2574
88,51,-62.1551
89,51,-62.0955
90,51,-62.0759
-90,52,-48.6599
-89,52,-47.3166
-88,52,-47.4544
-87,52,-47.691
-86,52,-48.0371
-85,52,-48.5091
-84,52,-49.1306
-83,52,-49.9334
-82,52,-50.9592
-81,52,-52.2524
-80,52,-53.8216
-79,52,-55.4707
-78,52,-56.3743
-77,52,-55.4148
-76,52,-53.0965
-75,52,-50.5804
-74,52,-48.3121
-73,52,-46.3524
-72,52,-44.6723
-71,52,-43.2349
-70,52,-42.0119
-69,52,-40.9849
-68,52,-40.1443
-67,52,-39.4886
-66,52,-39.0234
-65,52,-38.7629
-64,52,-38.7319
-63,52,-38.9698
-62,52,-39.5402
-61,52,-40.5504
-60,52,-42.1965
-59,52,-44.8927
-58,52,-49.699
-57,52,-56.0412
-56,52,-48.3139
-55,52,-42.7956
-54,52,-39.3197
-53,52,-36.9175
-52,52,-35.2258
-51,52,-34.0942
-50,52,-33.4731
-49,52,-33.3834
-48,52,-33.9283
-47,52,-35.3647
-46,52,-38.3817
-45,52,-45.8438
-44,52,-46.7923
-43,52,-36.2265
-42,52,-31.0185
-41,52,-27.5205
-40,52,-24.9258
-39,52,-22.9269
-38,52,-21.3769
-37,52,-20.1967
-36,52,-19.343
-35,52,-18.7934
-34,52,-18.5404
-33,52,-18.5895
-32,52,-18.9593
-31,52,-19.6855
-30,52,-20.829
-29,52,-22.4954
-28,52,-24.8818
-27,52,-28.4191
-26,52,-34.3974
-25,52,-53.2593
-24,52,-37.3654
-23,52,-32.0626
-22,52,-29.8474
-21,52,-29.135
-20,52,-29.5624
-19,52,-31.1773
-18,52,-34.5002
-17,52,-41.8455
-16,52,-48.0462
-15,52,-36.6697
-14,52,-32.5202
-13,52,-30.5685
-12,52,-29.9722
-11,52,-30.5943
-10,52,-32.7556
-9,52,-37.9703
-8,52,-54.7657
-7,52,-35.5363
-6,52,-29.6084
-5,52,-26.2139
-4,52,-24.03
-3,52,-22.6247
-2,52,-21.8072
-1,52,-21.4828
0,52,-21.6067
1,52,-22.166
2,52,-23.1761
3,52,-24.6852
4,52,-26.7918
5,52,-29.6934
6,52,-33.8364
7,52,-40.5904
8,52,-57.421
9,52,-43.7436
10,52,-39.5474
11,52,-38.2479
12,52,-38.4819
13,52,-39.9676
14,52,-42.8781
15,52,-48.0985
16,52,-57.8092
17,52,-51.7284
18,52,-46.9328
19,52,-45.0103
20,52,-44.6417
21,52,-45.4715
22,52,-47.5252
23,52,-51.2009
24,52,-57.2551
25,52,-58.1635
26,52,-53.0845
27,52,-50.3492
28,52,-49.2245
29,52,-49.2403
30,52,-50.2598
31,52,-52.3566
32,52,-55.7944
33,52,-60.2511
34,52,-60.0411
35,52,-56.4059
36,52,-54.0155
37,52,-52.8422
38,52,-52.6012
39,52,-53.1659
40,52,-54.5309
41,52,-56.7879
42,52,-59.9973
43,52,-62.9561
44,52,-61.9697
45,52,-59.1737
46,52,-57.1083
47,52,-55.9074
48,52,-55.4114
49,52,-55.5145
50,52,-56.1736
51,52,-57.3989
52,52,-59.247
53,52,-61.7784
54,52,-64.7031
55,52,-66.0784
56,52,-64.3683
57,52,-61.9811
58,52,-60.1309
59,52,-58.8714
60,52,-58.0948
61,52,-57.7116
62,52,-57.6619
63,52,-57.9095
64,52,-58.4356
65,52,-59.2369
66,52,-60.3253
67,52,-61.7301
68,52,-63.502
69,52,-65.7109
70,52,-68.3913
71,52,-71.1872
72,52,-72.3967
73,52,-70.8948
74,52,-68.6064
75,52,-66.6346
76,52,-65.0892
77,52,-63.891
78,52,-62.9578
79,52,-62.2275
80,52,-61.6543
81,52,-61.2046
82,52,-60.853
83,52,-60.5796
84,52,-60.3692
85,52,-60.2094
86,52,-60.0908
87,52,-60.0059
88,52,-59.9491
89,52,-59.9165
90,52,-59.9059
-90,53,-45.1452
-89,53,-43.6807
-88,53,-43.6796
-87,53,-43.6801
-86,53,-43.6854
-85,53,-43.7004
-84,53,-43.7314
-83,53,-43.7862
-82,53,-43.8747
-81,53,-44.0086
-80,53,-44.2027
-79,53,-44.4753
-78,53,-44.8498
-77,53,-45.3575
-76,53,-46.0415
-75,53,-46.9655
-74,53,-48.2305
-73,53,-50.0163
-72,53,-52.6988
-71,53,-57.3358
-70,53,-70.9645
-69,53,-60.9002
-68,53,-53.2371
-67,53,-49.0611
-66,53,-46.1923
-65,53,-44.0532
-64,53,-42.4116
-63,53,-41.1581
-62,53,-40.2409
-61,53,-39.6423
-60,53,-39.3707
-59,53,-39.4621
-58,53,-39.9911
-57,53,-41.1028
-56,53,-43.1025
-55,53,-46.7944
-54,53,-56.0393
-53,53,-54.4009
-52,53,-44.8316
-51,53,-40.2587
-50,53,-37.3514
-49,53,-35.3924
-48,53,-34.1344
-47,53,-33.5019
-46,53,-33.5292
-45,53,-34.3851
-44,53,-36.5368
-43,53,-41.6262
-42,53,-61.8325
-41,53,-38.1841
-40,53,-31.7049
-39,53,-27.6741
-38,53,-24.7751
-37,53,-22.5813
-36,53,-20.9032
-35,53,-19.6441
-34,53,-18.7524
-33,53,-18.2032
-32,53,-17.9899
-31,53,-18.1226
-30,53,-18.629
-29,53,-19.5617
-28,53,-21.0135
-27,53,-23.1567
-26,53,-26.3548
-25,53,-31.6142
-24,53,-45.0738
-23,53,-38.1325
-22,53,-31.5874
-21,53,-29.0482
-20,53,-28.2382
-19,53,-28.7011
-18,53,-30.5048
-17,53,-34.3531
-16,53,-44.2026
-15,53,-42.5924
-14,53,-34.064
-13,53,-30.6509
-12,53,-29.1993
-11,53,-29.1344
-10,53,-30.5163
-9,53,-34.1842
-8,53,-46.059
-7,53,-38.0102
-6,53,-30.0299
-5,53,-26.0031
-4,53,-23.5233
-3,53,-21.9667
-2,53,-21.081
-1,53,-20.7467
0,53,-20.9077
1,53,-21.5476
2,53,-22.6835
3,53,-24.3722
4,53,-26.7341
5,53,-30.0221
6,53,-34.8609
7,53,-43.6579
8,53,-52.529
9,53,-41.4835
10,53,-38.6527
11,53,-38.1173
12,53,-39.0395
13,53,-41.361
14,53,-45.6586
15,53,-55.0874
16,53,-57.625
17,53,-48.7191
18,53,-45.8436
19,53,-45.0455
20,53,-45.6273
21,53,-47.5287
22,53,-51.2157
23,53,-58.9738
24,53,-67.2654
25,53,-55.2061
26,53,-51.5153
27,53,-50.0906
28,53,-50.0119
29,53,-51.0703
30,53,-53.4126
31,53,-57.7923
32,53,-68.4429
33,53,-66.2227
34,53,-58.2698
35,53,-55.1201
36,53,-53.7464
37,53,-53.489
38,53,-54.1623
39,53,-55.8139
40,53,-58.7868
41,53,-64.3318
42,53,-86.3268
43,53,-66.4242
44,53,-60.6623
45,53,-57.9238
46,53,-56.5359
47,53,-56.0198
48,53,-56.1992
49,53,-57.0337
50,53,-58.5931
51,53,-61.1175
52,53,-65.307
53,53,-74.369
54,53,-76.2975
55,53,-66.54
56,53,-62.5274
57,53,-60.2438
58,53,-58.8681
59,53,-58.0895
60,53,-57.7608
61,53,-57.8055
62,53,-58.1865
63,53,-58.8943
64,53,-59.9452
65,53,-61.3891
66,53,-63.3319
67,53,-65.998
68,53,-69.9398
69,53,-77.1841
70,53,-89.1775
71,53,-74.107
72,53,-69.2068
73,53,-66.3509
74,53,-64.4229
75,53,-63.0328
76,53,-61.9962
77,53,-61.2097
78,53,-60.6084
79,53,-60.1486
80,53,-59.7987
81,53,-59.535
82,53,-59.339
83,53,-59.1959
84,53,-59.0937
85,53,-59.0227
86,53,-58.9749
87,53,-58.9441
88,53,-58.9255
89,53,-58.9157
90,53,-58.9127
-90,54,-47.4799
-89,54,-45.4754
-88,54,-45.3682
-87,54,-45.1937
-86,54,-44.9581
-85,54,-44.6692
-84,54,-44.3367
-83,54,-43.9715
-82,54,-43.5853
-81,54,-43.19
-80,54,-42.7983
-79,54,-42.4229
-78,54,-42.0767
-77,54,-41.7733
-76,54,-41.527
-75,54,-41.3533
-74,54,-41.2699
-73,54,-41.2977
-72,54,-41.4623
-71,54,-41.797
-70,54,-42.3468
-69,54,-43.1769
-68,54,-44.3869
-67,54,-46.1406
-66,54,-48.7134
-65,54,-52.3762
-64,54,-54.6227
-63,54,-50.7849
-62,54,-46.6301
-61,54,-43.5977
-60,54,-41.3864
-59,54,-39.7745
-58,54,-38.6478
-57,54,-37.9584
-56,54,-37.7056
-55,54,-37.9347
-54,54,-38.7572
-53,54,-40.4134
-52,54,-43.4791
-51,54,-49.6807
-50,54,-51.9193
-49,54,-43.294
-48,54,-38.6078
-47,54,-35.6835
-46,54,-33.7966
-45,54,-32.6993
-44,54,-32.3395
-43,54,-32.8161
-42,54,-34.4756
-41,54,-38.4454
-40,54,-51.8657
-39,54,-38.7789
-38,54,-31.3327
-37,54,-26.9747
-36,54,-23.9312
-35,54,-21.6799
-34,54,-19.9997
-33,54,-18.7816
-32,54,-17.9695
-31,54,-17.5385
-30,54,-17.4861
-29,54,-17.831
-28,54,-18.6169
-27,54,-19.926
-26,54,-21.9118
-25,54,-24.8917
-24,54,-29.6927
-23,54,-40.2271
-22,54,-39.3078
-21,54,-31.5655
-20,54,-28.7906
-19,54,-27.9596
-18,54,-28.5353
-17,54,-30.6287
-16,54,-35.2221
-15,54,-49.3593
-14,54,-38.5241
-13,54,-32.2543
-12,54,-29.5831
-11,54,-28.6987
-10,54,-29.3049
-9,54,-31.8107
-8,54,-38.655
-7,54,-43.152
-6,54,-31.2351
-5,54,-26.3012
-4,54,-23.3899
-3,54,-21.5768
-2,54,-20.5262
-1,54,-20.087
0,54,-20.1898
1,54,-20.8138
2,54,-21.9788
3,54,-23.7521
4,54,-26.2808
5,54,-29.8884
6,54,-35.4468
7,54,-47.1574
8,54,-44.9233
9,54,-38.6797
10,54,-36.8552
11,54,-36.9397
12,54,-38.4774
13,54,-41.6534
14,54,-47.6206
15,54,-56.9743
16,54,-48.5375
17,54,-44.6113
18,54,-43.2448
19,54,-43.4077
20,54,-44.8835
21,54,-47.8835
22,54,-53.1822
23,54,-58.0896
24,54,-52.8596
25,54,-49.4087
26,54,-47.9364
27,54,-47.7756
28,54,-48.7118
29,54,-50.79
30,54,-54.2692
31,54,-58.797
32,54,-58.4558
33,54,-54.8324
34,54,-52.5331
35,54,-51.4752
36,54,-51.3721
37,54,-52.1041
38,54,-53.6758
39,54,-56.1766
40,54,-59.501
41,54,-61.5761
42,54,-59.724
43,54,-57.1713
44,54,-55.4523
45,54,-54.5432
46,54,-54.3043
47,54,-54.6536
48,54,-55.5673
49,54,-57.0684
50,54,-59.2037
51,54,-61.8841
52,54,-64.1166
53,54,-63.754
54,54,-61.6386
55,54,-59.666
56,54,-58.253
57,54,-57.3555
58,54,-56.888
59,54,-56.7872
60,54,-57.0141
61,54,-57.5495
62,54,-58.392
63,54,-59.5571
64,54,-61.079
65,54,-63.0065
66,54,-65.3647
67,54,-67.9391
68,54,-69.6056
69,54,-68.9188
70,54,-66.921
71,54,-64.9728
72,54,-63.3979
73,54,-62.1747
74,54,-61.2334
75,54,-60.5129
76,54,-59.9662
77,54,-59.5573
78,54,-59.2583
79,54,-59.0471
80,54,-58.9054
81,54,-58.8183
82,54,-58.7729
83,54,-58.7582
84,54,-58.7646
85,54,-58.7841
86,54,-58.8095
87,54,-58.8354
88,54,-58.857
89,54,-58.8713
90,54,-58.8763
-90,55,-53.2151
-89,55,-46.6892
-88,55,-46.6741
-87,55,-46.6396
-86,55,-46.5721
-85,55,-46.4539
-84,55,-46.2656
-83,55,-45.9889
-82,55,-45.612
-81,55,-45.1326
-80,55,-44.5598
-79,55,-43.9125
-78,55,-43.2158
-77,55,-42.4971
-76,55,-41.7829
-75,55,-41.0972
-74,55,-40.461
-73,55,-39.8931
-72,55,-39.4109
-71,55,-39.0315
-70,55,-38.773
-69,55,-38.6555
-68,55,-38.7034
-67,55,-38.9473
-66,55,-39.4264
-65,55,-40.1921
-64,55,-41.3075
-63,55,-42.8259
-62,55,-44.661
-61,55,-46.0938
-60,55,-45.5971
-59,55,-43.3719
-58,55,-40.9515
-57,55,-38.9445
-56,55,-37.4295
-55,55,-36.3854
-54,55,-35.7989
-53,55,-35.6881
-52,55,-36.1165
-51,55,-37.2186
-50,55,-39.2536
-49,55,-42.6013
-48,55,-45.6254
-47,55,-42.0239
-46,55,-37.5793
-45,55,-34.5185
-44,55,-32.5127
-43,55,-31.3408
-42,55,-30.9464
-41,55,-31.4237
-40,55,-33.1119
-39,55,-37.0444
-38,55,-44.8773
-37,55,-35.9512
-36,55,-29.4229
-35,55,-25.3597
-34,55,-22.5078
-33,55,-20.4249
-32,55,-18.9145
-31,55,-17.8785
-30,55,-17.2692
-29,55,-17.0696
-28,55,-17.2875
-27,55,-17.957
-26,55,-19.1479
-25,55,-20.9918
-24,55,-23.7518
-23,55,-28.0525
-22,55,-35.9772
-21,55,-40.247
-20,55,-32.1996
-19,55,-29.2073
-18,55,-28.3634
-17,55,-29.0596
-16,55,-31.4271
-15,55,-36.4931
-14,55,-43.1741
-13,55,-35.5394
-12,55,-31.2302
-11,55,-29.3835
-10,55,-29.2168
-9,55,-30.8019
-8,55,-35.3167
-7,55,-43.768
-6,55,-32.6557
-5,55,-26.9083
-4,55,-23.5714
-3,55,-21.4819
-2,55,-20.2312
-1,55,-19.6391
0,55,-19.623
1,55,-20.1559
2,55,-21.2553
3,55,-22.9908
4,55,-25.5167
5,55,-29.1753
6,55,-34.8713
7,55,-45.3113
8,55,-41.2524
9,55,-36.5754
10,55,-35.1191
11,55,-35.3881
12,55,-37.0614
13,55,-40.3167
14,55,-45.6839
15,55,-48.7067
16,55,-44.411
17,55,-41.7756
18,55,-40.9017
19,55,-41.3403
20,55,-42.9797
21,55,-45.9035
22,55,-49.7469
23,55,-50.6125
24,55,-47.9183
25,55,-45.9057
26,55,-45.1002
27,55,-45.3319
28,55,-46.51
29,55,-48.605
30,55,-51.3338
31,55,-53.0302
32,55,-51.9551
33,55,-50.1265
34,55,-48.9388
35,55,-48.5485
36,55,-48.897
37,55,-49.9322
38,55,-51.5919
39,55,-53.6287
40,55,-55.1779
41,55,-55.0993
42,55,-53.8906
43,55,-52.702
44,55,-51.9723
45,55,-51.7623
46,55,-52.0477
47,55,-52.7965
48,55,-53.9692
49,55,-55.4751
50,55,-57.0542
51,55,-58.1451
52,55,-58.2103
53,55,-57.4565
54,55,-56.5002
55,55,-55.7126
56,55,-55.213
57,55,-55.0173
58,55,-55.1116
59,55,-55.4783
60,55,-56.1021
61,55,-56.9697
62,55,-58.0645
63,55,-59.3523
64,55,-60.7513
65,55,-62.0814
66,55,-63.0394
67,55,-63.3401
68,55,-62.9905
69,55,-62.272
70,55,-61.4638
71,55,-60.7188
72,55,-60.0944
73,55,-59.6016
74,55,-59.2326
75,55,-58.9731
76,55,-58.8079
77,55,-58.722
78,55,-58.7017
79,55,-58.7343
80,55,-58.8081
81,55,-58.9123
82,55,-59.0368
83,55,-59.1722
84,55,-59.3098
85,55,-59.4415
86,55,-59.5601
87,55,-59.6593
88,55,-59.734
89,55,-59.7804
90,55,-59.796
-90,56,-46.6391
-89,56,-41.3838
-88,56,-41.439
-87,56,-41.5313
-86,56,-41.6611
-85,56,-41.8283
-84,56,-42.0314
-83,56,-42.2668
-82,56,-42.5263
-81,56,-42.7951
-80,56,-43.0482
-79,56,-43.2488
-78,56,-43.3482
-77,56,-43.2947
-76,56,-43.0492
-75,56,-42.603
-74,56,-41.9848
-73,56,-41.2495
-72,56,-40.4609
-71,56,-39.6767
-70,56,-38.9434
-69,56,-38.2965
-68,56,-37.7641
-67,56,-37.37
-66,56,-37.1373
-65,56,-37.0908
-64,56,-37.2591
-63,56,-37.6769
-62,56,-38.3835
-61,56,-39.4113
-60,56,-40.734
-59,56,-42.0885
-58,56,-42.6821
-57,56,-41.7549
-56,56,-39.868
-55,56,-37.9417
-54,56,-36.3626
-53,56,-35.2227
-52,56,-34.5415
-51,56,-34.3427
-50,56,-34.6815
-49,56,-35.6647
-48,56,-37.4614
-47,56,-40.1147
-46,56,-41.8172
-45,56,-39.2031
-44,56,-35.6048
-43,56,-32.915
-42,56,-31.1389
-41,56,-30.1673
-40,56,-29.9945
-39,56,-30.7615
-38,56,-32.8865
-37,56,-37.4022
-36,56,-39.6111
-35,56,-32.009
-34,56,-26.8878
-33,56,-23.4462
-32,56,-20.9888
-31,56,-19.2154
-30,56,-17.9813
-29,56,-17.2133
-28,56,-16.879
-27,56,-16.9739
-26,56,-17.5194
-25,56,-18.5676
-24,56,-20.2175
-23,56,-22.654
-22,56,-26.2487
-21,56,-31.7738
-20,56,-37.5543
-19,56,-33.5442
-18,56,-30.4568
-17,56,-29.4837
-16,56,-30.0694
-15,56,-32.0997
-14,56,-35.2237
-13,56,-36.0255
-12,56,-33.1973
-11,56,-30.9805
-10,56,-30.2536
-9,56,-31.1394
-8,56,-34.1291
-7,56,-37.9264
-6,56,-32.5122
-5,56,-27.1797
-4,56,-23.7577
-3,56,-21.5304
-2,56,-20.1424
-1,56,-19.422
0,56,-19.2869
1,56,-19.7088
2,56,-20.7025
3,56,-22.3331
4,56,-24.7458
5,56,-28.2533
6,56,-33.6081
7,56,-41.9042
8,56,-39.5412
9,56,-35.3958
10,56,-33.9659
11,56,-34.1772
12,56,-35.7293
13,56,-38.7003
14,56,-43.1274
15,56,-45.3179
16,56,-42.4001
17,56,-40.176
18,56,-39.4042
19,56,-39.8374
20,56,-41.3718
21,56,-43.9622
22,56,-46.9207
23,56,-47.4547
24,56,-45.5599
25,56,-43.9922
26,56,-43.3865
27,56,-43.7029
28,56,-44.8703
29,56,-46.7834
30,56,-48.9603
31,56,-49.9698
32,56,-49.0964
33,56,-47.7721
34,56,-46.9405
35,56,-46.7815
36,56,-47.2778
37,56,-48.3728
38,56,-49.9319
39,56,-51.5528
40,56,-52.4177
41,56,-52.0744
42,56,-51.16
43,56,-50.3784
44,56,-49.9998
45,56,-50.0748
46,56,-50.5873
47,56,-51.4941
48,56,-52.7063
49,56,-54.0237
50,56,-55.069
51,56,-55.4396
52,56,-55.1249
53,56,-54.503
54,56,-53.9225
55,56,-53.5512
56,56,-53.4422
57,56,-53.6002
58,56,-54.0128
59,56,-54.6604
60,56,-55.5159
61,56,-56.5359
62,56,-57.6455
63,56,-58.7191
64,56,-59.5802
65,56,-60.0637
66,56,-60.1241
67,56,-59.8677
68,56,-59.4602
69,56,-59.0342
70,56,-58.6652
71,56,-58.3866
72,56,-58.2076
73,56,-58.1255
74,56,-58.1324
75,56,-58.2181
76,56,-58.3718
77,56,-58.583
78,56,-58.8411
79,56,-59.1358
80,56,-59.4569
81,56,-59.7944
82,56,-60.1378
83,56,-60.4769
84,56,-60.8008
85,56,-61.099
86,56,-61.3609
87,56,-61.5767
88,56,-61.7377
89,56,-61.8372
90,56,-61.8706
-90,57,-43.3885
-89,57,-38.7792
-88,57,-38.8031
-87,57,-38.8444
-86,57,-38.9054
-85,57,-38.9891
-84,57,-39.0994
-83,57,-39.241
-82,57,-39.4191
-81,57,-39.6392
-80,57,-39.9062
-79,57,-40.2239
-78,57,-40.5926
-77,57,-41.0059
-76,57,-41.4453
-75,57,-41.8722
-74,57,-42.2214
-73,57,-42.4022
-72,57,-42.3238
-71,57,-41.9418
-70,57,-41.2905
-69,57,-40.4661
-68,57,-39.5792
-67,57,-38.7216
-66,57,-37.9585
-65,57,-37.3341
-64,57,-36.8811
-63,57,-36.6271
-62,57,-36.6007
-61,57,-36.8342
-60,57,-37.3646
-59,57,-38.2272
-58,57,-39.4201
-57,57,-40.7737
-56,57,-41.6582
-55,57,-41.1616
-54,57,-39.4655
-53,57,-37.5422
-52,57,-35.9219
-51,57,-34.7526
-50,57,-34.0697
-49,57,-33.903
-48,57,-34.3131
-47,57,-35.4114
-46,57,-37.3443
-45,57,-39.887
-44,57,-40.4285
-43,57,-37.3373
-42,57,-34.0882
-41,57,-31.7527
-40,57,-30.2915
-39,57,-29.6416
-38,57,-29.8537
-37,57,-31.1628
-36,57,-34.1854
-35,57,-39.1945
-34,57,-34.9333
-33,57,-28.7288
-32,57,-24.651
-31,57,-21.8052
-30,57,-19.7628
-29,57,-18.3223
-28,57,-17.3816
-27,57,-16.8897
-26,57,-16.8273
-25,57,-17.1994
-24,57,-18.0356
-23,57,-19.3957
-22,57,-21.3865
-21,57,-24.1933
-20,57,-28.1195
-19,57,-33.1945
-18,57,-35.2888
-17,57,-32.7738
-16,57,-31.0649
-15,57,-30.6065
-14,57,-30.9323
-13,57,-31.4503
-12,57,-31.6134
-11,57,-31.4784
-10,57,-31.662
-9,57,-32.7709
-8,57,-34.9219
-7,57,-34.9618
-6,57,-30.5732
-5,57,-26.4363
-4,57,-23.4508
-3,57,-21.3834
-2,57,-20.0399
-1,57,-19.3081
0,57,-19.1311
1,57,-19.4915
2,57,-20.4084
3,57,-21.9454
4,57,-24.2384
5,57,-27.5707
6,57,-32.5891
7,57,-40.2077
8,57,-39.3626
9,57,-35.1505
10,57,-33.559
11,57,-33.6246
12,57,-35.0173
13,57,-37.7672
14,57,-41.8702
15,57,-44.348
16,57,-41.9072
17,57,-39.6877
18,57,-38.8458
19,57,-39.1959
20,57,-40.6292
21,57,-43.0755
22,57,-45.8716
23,57,-46.5199
24,57,-44.8301
25,57,-43.3342
26,57,-42.7465
27,57,-43.0631
28,57,-44.2161
29,57,-46.0797
30,57,-48.1279
31,57,-48.9894
32,57,-48.1395
33,57,-46.9218
34,57,-46.1904
35,57,-46.1183
36,57,-46.6913
37,57,-47.8439
38,57,-49.4011
39,57,-50.8773
40,57,-51.4676
41,57,-50.9739
42,57,-50.109
43,57,-49.4623
44,57,-49.2388
45,57,-49.4704
46,57,-50.1327
47,57,-51.1638
48,57,-52.4252
49,57,-53.6251
50,57,-54.3346
51,57,-54.321
