Phi[deg],Theta[deg],dB(RCSTotal)
-50,51,-40.1265
-49,51,-38.225
-48,51,-36.1965
-47,51,-34.5604
-46,51,-33.4328
-45,51,-32.8357
-44,51,-32.8001
-43,51,-33.4002
-42,51,-34.7734
-41,51,-37.0642
-40,51,-39.5497
-39,51,-38.51
-38,51,-34.8653
-37,51,-31.8366
-36,51,-29.7826
-35,51,-28.5909
-34,51,-28.2264
-33,51,-28.7975
-32,51,-30.6656
-31,51,-34.7434
-30,51,-38.024
-29,51,-30.6697
-28,51,-25.2954
-27,51,-21.6939
-26,51,-19.1199
-25,51,-17.2495
-24,51,-15.9264
-23,51,-15.0716
-22,51,-14.6486
-21,51,-14.6508
-20,51,-15.0981
-19,51,-16.043
-18,51,-17.5882
-17,51,-19.932
-16,51,-23.4961
-15,51,-29.2875
-14,51,-35.3685
-13,51,-29.6401
-12,51,-26.1173
-11,51,-24.7981
-10,51,-25.051
-9,51,-26.9538
-8,51,-31.3382
-7,51,-35.194
-6,51,-28.0666
-5,51,-23.2002
-4,51,-20.2088
-3,51,-18.3128
-2,51,-17.1797
-1,51,-16.6518
0,51,-16.6535
1,51,-17.1572
2,51,-18.1731
3,51,-19.7529
4,51,-22.0102
5,51,-25.1785
6,51,-29.7748
7,51,-36.8576
8,51,-39.469
9,51,-34.6307
10,51,-32.432
11,51,-31.9816
12,51,-32.7848
13,51,-34.743
14,51,-37.9472
15,51,-41.9523
16,51,-42.7324
17,51,-40.1855
18,51,-38.3769
19,51,-37.7491
20,51,-38.1346
21,51,-39.4404
22,51,-41.6042
23,51,-44.2224
24,51,-45.5992
25,51,-44.5796
26,51,-43.0463
27,51,-42.1305
28,51,-41.9773
29,51,-42.542
30,51,-43.7613
31,51,-45.4952
32,51,-47.2775
33,51,-48.1206
34,51,-47.6028
35,51,-46.5963
36,51,-45.8449
37,51,-45.5765
38,51,-45.8139
39,51,-46.5242
40,51,-47.6373
41,51,-48.9944
42,51,-50.249
43,51,-50.9044
44,51,-50.7647
45,51,-50.1825
46,51,-49.5982
47,51,-49.2425
48,51,-49.1905
49,51,-49.4493
50,51,-49.9993
51,51,-50.8024
52,51,-51.7924
53,51,-52.8535
54,51,-53.8038
55,51,-54.4345
56,51,-54.6339
57,51,-54.4772
58,51,-54.1495
59,51,-53.8161
60,51,-53.5752
61,51,-53.4707
62,51,-53.5162
63,51,-53.7105
64,51,-54.0458
65,51,-54.5117
66,51,-55.0969
67,51,-55.7887
68,51,-56.5733
69,51,-57.4342
70,51,-58.3508
71,51,-59.2967
72,51,-60.2379
73,51,-61.1333
74,51,-61.9377
75,51,-62.6092
76,51,-63.1202
77,51,-63.4653
78,51,-63.6615
79,51,-63.7406
80,51,-63.7387
81,51,-63.6879
82,51,-63.613
83,51,-63.5309
84,51,-63.4521
85,51,-63.3825
86,51,-63.3249
87,51,-63.2804
88,51,-63.2488
89,51,-63.2299
90,51,-63.2232
-90,52,-44.0974
-89,52,-38.7377
-88,52,-38.6983
-87,52,-38.6324
-86,52,-38.54
-85,52,-38.4211
-84,52,-38.2764
-83,52,-38.1071
-82,52,-37.9155
-81,52,-37.7052
-80,52,-37.4809
-79,52,-37.2485
-78,52,-37.0155
-77,52,-36.7901
-76,52,-36.5819
-75,52,-36.4012
-74,52,-36.2588
-73,52,-36.1666
-72,52,-36.1368
-71,52,-36.1819
-70,52,-36.3146
-69,52,-36.5464
-68,52,-36.886
-67,52,-37.3342
-66,52,-37.8755
-65,52,-38.4604
-64,52,-38.9844
-63,52,-39.2803
-62,52,-39.1783
-61,52,-38.6318
-60,52,-37.7688
-59,52,-36.7916
-58,52,-35.8683
-57,52,-35.1049
-56,52,-34.5638
-55,52,-34.2859
-54,52,-34.3052
-53,52,-34.6546
-52,52,-35.3605
-51,52,-36.406
-50,52,-37.6045
-49,52,-38.3512
-48,52,-37.8465
-47,52,-36.2747
-46,52,-34.5088
-45,52,-33.0527
-44,52,-32.0666
-43,52,-31.6025
-42,52,-31.7073
-41,52,-32.4566
-40,52,-33.9428
-39,52,-36.0305
-38,52,-37.1407
-37,52,-35.0973
-36,52,-32.0572
-35,52,-29.6646
-34,52,-28.1066
-33,52,-27.3581
-32,52,-27.4639
-31,52,-28.6237
-30,52,-31.3102
-29,52,-35.3148
-28,52,-32.047
-27,52,-26.2761
-26,52,-22.2596
-25,52,-19.4186
-24,52,-17.3693
-23,52,-15.92
-22,52,-14.972
-21,52,-14.4765
-20,52,-14.4173
-19,52,-14.8045
-18,52,-15.6758
-17,52,-17.1056
-16,52,-19.2237
-15,52,-22.2407
-14,52,-26.3398
-13,52,-30.0138
-12,52,-29.0129
-11,52,-26.9205
-10,52,-26.1572
-9,52,-26.832
-8,52,-28.8144
-7,52,-30.152
-6,52,-27.1364
-5,52,-23.238
-4,52,-20.3415
-3,52,-18.3634
-2,52,-17.1084
-1,52,-16.4522
0,52,-16.328
1,52,-16.7093
2,52,-17.6042
3,52,-19.0589
4,52,-21.1756
5,52,-24.1574
6,52,-28.4141
7,52,-34.4997
8,52,-37.2661
9,52,-33.5055
10,52,-31.3833
11,52,-30.8686
12,52,-31.5568
13,52,-33.3282
14,52,-36.1708
15,52,-39.5097
16,52,-40.4092
17,52,-38.5418
18,52,-36.974
19,52,-36.3983
20,52,-36.7562
21,52,-37.9642
22,52,-39.9112
23,52,-42.1277
24,52,-43.2375
25,52,-42.5073
26,52,-41.2981
27,52,-40.5634
28,52,-40.4987
29,52,-41.0885
30,52,-42.2606
31,52,-43.8286
32,52,-45.2937
33,52,-45.8729
34,52,-45.4195
35,52,-44.6405
36,52,-44.099
37,52,-43.9892
38,52,-44.3373
39,52,-45.1061
40,52,-46.1998
41,52,-47.4116
42,52,-48.3778
43,52,-48.7406
44,52,-48.5125
45,52,-48.0434
46,52,-47.6527
47,52,-47.4979
48,52,-47.6288
49,52,-48.0434
50,52,-48.7116
51,52,-49.5741
52,52,-50.5294
53,52,-51.4227
54,52,-52.0737
55,52,-52.3688
56,52,-52.3426
57,52,-52.1401
58,52,-51.9125
59,52,-51.7609
60,52,-51.7366
61,52,-51.8589
62,52,-52.1295
63,52,-52.5411
64,52,-53.0811
65,52,-53.7333
66,52,-54.477
67,52,-55.2864
68,52,-56.1295
69,52,-56.9673
70,52,-57.7566
71,52,-58.4554
72,52,-59.0316
73,52,-59.4715
74,52,-59.7822
75,52,-59.9872
76,52,-60.1173
77,52,-60.2023
78,52,-60.2658
79,52,-60.3243
80,52,-60.3875
81,52,-60.4596
82,52,-60.5412
83,52,-60.6298
84,52,-60.7216
85,52,-60.8116
86,52,-60.8945
87,52,-60.9652
88,52,-61.0191
89,52,-61.0528
90,52,-61.0639
-90,53,-45.9021
-89,53,-39.6187
-88,53,-39.6158
-87,53,-39.6086
-86,53,-39.5938
-85,53,-39.5666
-84,53,-39.5214
-83,53,-39.4516
-82,53,-39.3503
-81,53,-39.2114
-80,53,-39.0301
-79,53,-38.8043
-78,53,-38.5353
-77,53,-38.228
-76,53,-37.8911
-75,53,-37.5365
-74,53,-37.1784
-73,53,-36.8324
-72,53,-36.5148
-71,53,-36.242
-70,53,-36.0306
-69,53,-35.8968
-68,53,-35.8566
-67,53,-35.9256
-66,53,-36.1179
-65,53,-36.4438
-64,53,-36.9038
-63,53,-37.4765
-62,53,-38.095
-61,53,-38.6175
-60,53,-38.8304
-59,53,-38.5586
-58,53,-37.8262
-57,53,-36.844
-56,53,-35.8442
-55,53,-34.9854
-54,53,-34.3577
-53,53,-34.0141
-52,53,-33.9934
-51,53,-34.3301
-50,53,-35.0483
-49,53,-36.1165
-48,53,-37.2929
-47,53,-37.8704
-46,53,-37.1119
-45,53,-35.4329
-44,53,-33.7121
-43,53,-32.3767
-42,53,-31.5549
-41,53,-31.2973
-40,53,-31.6621
-39,53,-32.7353
-38,53,-34.5473
-37,53,-36.4205
-36,53,-35.8584
-35,53,-32.9782
-34,53,-30.2635
-33,53,-28.367
-32,53,-27.305
-31,53,-27.0883
-30,53,-27.8503
-29,53,-29.9463
-28,53,-33.7325
-27,53,-33.4426
-26,53,-27.5185
-25,53,-23.082
-24,53,-19.9736
-23,53,-17.743
-22,53,-16.1578
-21,53,-15.0967
-20,53,-14.4956
-19,53,-14.3247
-18,53,-14.5775
-17,53,-15.267
-16,53,-16.4251
-15,53,-18.1007
-14,53,-20.3485
-13,53,-23.1624
-12,53,-26.2053
-11,53,-28.3625
-10,53,-28.8804
-9,53,-28.7268
-8,53,-28.3364
-7,53,-26.9882
-6,53,-24.5567
-5,53,-21.9423
-4,53,-19.7321
-3,53,-18.0681
-2,53,-16.9417
-1,53,-16.3195
0,53,-16.1775
1,53,-16.5099
2,53,-17.3342
3,53,-18.6987
4,53,-20.7004
5,53,-23.525
6,53,-27.5358
7,53,-33.2579
8,53,-36.9462
9,53,-33.5185
10,53,-31.2082
11,53,-30.531
12,53,-31.0766
13,53,-32.7029
14,53,-35.3882
15,53,-38.6736
16,53,-39.9439
17,53,-38.2737
18,53,-36.6666
19,53,-36.0188
20,53,-36.3087
21,53,-37.4539
22,53,-39.3429
23,53,-41.5265
24,53,-42.6827
25,53,-42.0283
26,53,-40.8506
27,53,-40.1259
28,53,-40.0692
29,53,-40.6701
30,53,-41.853
31,53,-43.4153
32,53,-44.8277
33,53,-45.3178
34,53,-44.8219
35,53,-44.0652
36,53,-43.5777
37,53,-43.5346
38,53,-43.9543
39,53,-44.7905
40,53,-45.9269
41,53,-47.1148
42,53,-47.9547
43,53,-48.1441
44,53,-47.8134
45,53,-47.3455
46,53,-47.0234
47,53,-46.9703
48,53,-47.2169
49,53,-47.7496
50,53,-48.5236
51,53,-49.4547
52,53,-50.4027
53,53,-51.1763
54,53,-51.6086
55,53,-51.6729
56,53,-51.4973
57,53,-51.2549
58,53,-51.0747
59,53,-51.0262
60,53,-51.1376
61,53,-51.4142
62,53,-51.8486
63,53,-52.4263
64,53,-53.1258
65,53,-53.9179
66,53,-54.7633
67,53,-55.6109
68,53,-56.4004
69,53,-57.0717
70,53,-57.5814
71,53,-57.9177
72,53,-58.1026
73,53,-58.1797
74,53,-58.1971
75,53,-58.1946
76,53,-58.2002
77,53,-58.2302
78,53,-58.2925
79,53,-58.3886
80,53,-58.5159
81,53,-58.6692
82,53,-58.8416
83,53,-59.025
84,53,-59.2103
85,53,-59.3884
86,53,-59.5499
87,53,-59.6862
88,53,-59.7896
89,53,-59.854
90,53,-59.8756
-90,54,-45.7167
-89,54,-39.9119
-88,54,-39.9464
-87,54,-40.0035
-86,54,-40.0827
-85,54,-40.1826
-84,54,-40.3011
-83,54,-40.4345
-82,54,-40.5768
-81,54,-40.7191
-80,54,-40.8486
-79,54,-40.9482
-78,54,-40.9973
-77,54,-40.9733
-76,54,-40.8563
-75,54,-40.6341
-74,54,-40.3067
-73,54,-39.8881
-72,54,-39.4037
-71,54,-38.8858
-70,54,-38.3682
-69,54,-37.8829
-68,54,-37.4588
-67,54,-37.1215
-66,54,-36.8942
-65,54,-36.7985
-64,54,-36.855
-63,54,-37.0833
-62,54,-37.4983
-61,54,-38.1014
-60,54,-38.8565
-59,54,-39.6405
-58,54,-40.1849
-57,54,-40.1428
-56,54,-39.4045
-55,54,-38.2457
-54,54,-37.0319
-53,54,-35.9961
-52,54,-35.2507
-51,54,-34.8526
-50,54,-34.8426
-49,54,-35.2635
-48,54,-36.1543
-47,54,-37.4874
-46,54,-38.9062
-45,54,-39.2946
-44,54,-37.9007
-43,54,-35.8004
-42,54,-33.9787
-41,54,-32.7222
-40,54,-32.0877
-39,54,-32.1159
-38,54,-32.8942
-37,54,-34.5619
-36,54,-37.0304
-35,54,-38.1285
-34,54,-35.3105
-33,54,-31.9661
-32,54,-29.5715
-31,54,-28.1334
-30,54,-27.5963
-29,54,-28.0412
-28,54,-29.7903
-27,54,-33.5993
-26,54,-36.361
-25,54,-29.681
-24,54,-24.4771
-23,54,-20.9602
-22,54,-18.4587
-21,54,-16.6585
-20,54,-15.4021
-19,54,-14.6039
-18,54,-14.2168
-17,54,-14.2175
-16,54,-14.6001
-15,54,-15.3744
-14,54,-16.5689
-13,54,-18.2415
-12,54,-20.5055
-11,54,-23.5943
-10,54,-27.9749
-9,54,-33.0684
-8,54,-30.4311
-7,54,-25.6849
-6,54,-22.3836
-5,54,-20.0262
-4,54,-18.3048
-3,54,-17.0808
-2,54,-16.2919
-1,54,-15.9122
0,54,-15.9366
1,54,-16.3772
2,54,-17.265
3,54,-18.6573
4,54,-20.6568
5,54,-23.4534
6,54,-27.4302
7,54,-33.3598
8,54,-38.7558
9,54,-34.7136
10,54,-31.9213
11,54,-31.0331
12,54,-31.4679
13,54,-33.0499
14,54,-35.8125
15,54,-39.55
16,54,-41.4613
17,54,-39.4697
18,54,-37.5161
19,54,-36.6947
20,54,-36.9153
21,54,-38.0774
22,54,-40.1043
23,54,-42.6084
24,54,-44.0304
25,54,-43.1777
26,54,-41.7372
27,54,-40.879
28,54,-40.7892
29,54,-41.4348
30,54,-42.7419
31,54,-44.5079
32,54,-46.1048
33,54,-46.5263
34,54,-45.7819
35,54,-44.8516
36,54,-44.3076
37,54,-44.2927
38,54,-44.8039
39,54,-45.7845
40,54,-47.0963
41,54,-48.4149
42,54,-49.2055
43,54,-49.1569
44,54,-48.5902
45,54,-48.0044
46,54,-47.6736
47,54,-47.6873
48,54,-48.0533
49,54,-48.743
50,54,-49.6927
51,54,-50.7787
52,54,-51.7858
53,54,-52.4431
54,54,-52.5994
55,54,-52.3627
56,54,-51.9797
57,54,-51.6506
58,54,-51.4806
59,54,-51.5104
60,54,-51.7478
61,54,-52.1851
62,54,-52.8059
63,54,-53.5853
64,54,-54.4854
65,54,-55.4481
66,54,-56.3885
67,54,-57.1989
68,54,-57.7762
69,54,-58.07
70,54,-58.1091
71,54,-57.9785
72,54,-57.7716
73,54,-57.5595
74,54,-57.3854
75,54,-57.2706
76,54,-57.222
77,54,-57.2389
78,54,-57.3156
79,54,-57.4444
80,54,-57.6158
81,54,-57.82
82,54,-58.0464
83,54,-58.284
84,54,-58.5216
85,54,-58.7481
86,54,-58.9523
87,54,-59.1238
88,54,-59.2535
89,54,-59.3343
90,54,-59.3616
-90,55,-46.4474
-89,55,-41.439
-88,55,-41.4652
-87,55,-41.5101
-86,55,-41.5757
-85,55,-41.6648
-84,55,-41.7809
-83,55,-41.9282
-82,55,-42.1119
-81,55,-42.3372
-80,55,-42.6097
-79,55,-42.934
-78,55,-43.3124
-77,55,-43.7422
-76,55,-44.2109
-75,55,-44.6885
-74,55,-45.1188
-73,55,-45.4145
-72,55,-45.4717
-71,55,-45.2151
-70,55,-44.6473
-69,55,-43.8523
-68,55,-42.9485
-67,55,-42.0421
-66,55,-41.2095
-65,55,-40.5015
-64,55,-39.9528
-63,55,-39.5903
-62,55,-39.4399
-61,55,-39.5302
-60,55,-39.8952
-59,55,-40.5743
-58,55,-41.6008
-57,55,-42.9471
-56,55,-44.3351
-55,55,-44.9265
-54,55,-43.9604
-53,55,-42.075
-52,55,-40.2052
-51,55,-38.7207
-50,55,-37.7054
-49,55,-37.1788
-48,55,-37.1695
-47,55,-37.7416
-46,55,-39.0099
-45,55,-41.1078
-44,55,-43.6755
-43,55,-43.8802
-42,55,-40.8
-41,55,-37.7747
-40,55,-35.654
-39,55,-34.3851
-38,55,-33.9083
-37,55,-34.265
-36,55,-35.647
-35,55,-38.5053
-34,55,-42.9529
-33,55,-41.125
-32,55,-35.7392
-31,55,-32.2089
-30,55,-30.0708
-29,55,-29.0025
-28,55,-28.9611
-27,55,-30.1883
-26,55,-33.5753
-25,55,-41.9416
-24,55,-34.1456
-23,55,-26.907
-22,55,-22.5566
-21,55,-19.5381
-20,55,-17.3373
-19,55,-15.7281
-18,55,-14.5955
-17,55,-13.8781
-16,55,-13.5462
-15,55,-13.5941
-14,55,-14.0398
-13,55,-14.9327
-12,55,-16.3752
-11,55,-18.5799
-10,55,-22.0554
-9,55,-28.5151
-8,55,-39.9263
-7,55,-26.342
-6,55,-21.2976
-5,55,-18.4685
-4,55,-16.7115
-3,55,-15.641
-2,55,-15.0891
-1,55,-14.9766
0,55,-15.2709
1,55,-15.9701
2,55,-17.0997
3,55,-18.7181
4,55,-20.9357
5,55,-23.9665
6,55,-28.2843
7,55,-35.2478
8,55,-44.362
9,55,-36.5105
10,55,-33.21
11,55,-32.2907
12,55,-32.8234
13,55,-34.6259
14,55,-37.9059
15,55,-43.1505
16,55,-46.2977
17,55,-42.2345
18,55,-39.5517
19,55,-38.571
20,55,-38.8527
21,55,-40.2627
22,55,-42.8574
23,55,-46.5182
24,55,-48.5813
25,55,-46.4287
26,55,-44.1811
27,55,-43.0775
28,55,-43.0099
29,55,-43.866
30,55,-45.6088
31,55,-48.1144
32,55,-50.4305
33,55,-50.4008
34,55,-48.7003
35,55,-47.2737
36,55,-46.5993
37,55,-46.6676
38,55,-47.4252
39,55,-48.8219
40,55,-50.7138
41,55,-52.5445
42,55,-53.1627
43,55,-52.317
44,55,-51.1065
45,55,-50.2347
46,55,-49.8696
47,55,-50.0122
48,55,-50.634
49,55,-51.697
50,55,-53.1204
51,55,-54.6776
52,55,-55.8578
53,55,-56.0891
54,55,-55.4581
55,55,-54.5592
56,55,-53.8045
57,55,-53.3413
58,55,-53.1972
59,55,-53.3632
60,55,-53.8233
61,55,-54.5615
62,55,-55.5591
63,55,-56.7822
64,55,-58.1526
65,55,-59.4958
66,55,-60.5059
67,55,-60.8719
68,55,-60.5717
69,55,-59.8871
70,55,-59.1129
71,55,-58.4124
72,55,-57.8467
73,55,-57.4268
74,55,-57.1442
75,55,-56.9836
76,55,-56.9282
77,55,-56.9619
78,55,-57.0696
79,55,-57.237
80,55,-57.4507
81,55,-57.6976
82,55,-57.9652
83,55,-58.2411
84,55,-58.5129
85,55,-58.7686
86,55,-58.9969
87,55,-59.1871
88,55,-59.3302
89,55,-59.419
90,55,-59.4489
-90,56,-52.0349
-89,56,-48.3699
-88,56,-48.323
-87,56,-48.2471
-86,56,-48.1457
-85,56,-48.0232
-84,56,-47.8857
-83,56,-47.7402
-82,56,-47.5949
-81,56,-47.459
-80,56,-47.3432
-79,56,-47.2591
-78,56,-47.2204
-77,56,-47.2426
-76,56,-47.3439
-75,56,-47.5467
-74,56,-47.8789
-73,56,-48.3775
-72,56,-49.0936
-71,56,-50.103
-70,56,-51.5266
-69,56,-53.5769
-68,56,-56.6623
-67,56,-61.3565
-66,56,-62.8575
-65,56,-57.2873
-64,56,-53.0122
-63,56,-50.0438
-62,56,-47.8897
-61,56,-46.3078
-60,56,-45.1816
-59,56,-44.4597
-58,56,-44.1328
-57,56,-44.2289
-56,56,-44.8222
-55,56,-46.067
-54,56,-48.2979
-53,56,-52.4005
-52,56,-61.466
-51,56,-56.0305
-50,56,-48.9867
-49,56,-45.1648
-48,56,-42.7897
-47,56,-41.3416
-46,56,-40.6436
-45,56,-40.677
-44,56,-41.5613
-43,56,-43.6613
-42,56,-48.1298
-41,56,-61.9063
-40,56,-49.3704
-39,56,-42.704
-38,56,-39.2018
-37,56,-37.1894
-36,56,-36.2373
-35,56,-36.2789
-34,56,-37.5196
-33,56,-40.7358
-32,56,-50.0066
-31,56,-46.8716
-30,56,-37.7819
-29,56,-33.5043
-28,56,-31.0735
-27,56,-29.8888
-26,56,-29.8882
-25,56,-31.4505
-24,56,-36.2885
-23,56,-51.191
-22,56,-31.3344
-21,56,-24.8656
-20,56,-20.8034
-19,56,-17.914
-18,56,-15.7868
-17,56,-14.2388
-16,56,-13.1799
-15,56,-12.5687
-14,56,-12.3974
-13,56,-12.6896
-12,56,-13.51
-11,56,-14.9947
-10,56,-17.4407
-9,56,-21.6416
-8,56,-31.4205
-7,56,-30.5257
-6,56,-21.5943
-5,56,-17.7174
-4,56,-15.5269
-3,56,-14.2826
-2,56,-13.7049
-1,56,-13.668
0,56,-14.1159
1,56,-15.0355
2,56,-16.4498
3,56,-18.4248
4,56,-21.0981
5,56,-24.7623
6,56,-30.1737
7,56,-40.7097
8,56,-43.3231
9,56,-35.4474
10,56,-33.3426
11,56,-33.305
12,56,-34.7242
13,56,-37.6947
14,56,-43.215
15,56,-59.0515
16,56,-48.0875
17,56,-42.7427
18,56,-40.9532
19,56,-40.8972
20,56,-42.2138
21,56,-45.0853
22,56,-50.6196
23,56,-64.9941
24,56,-53.4247
25,56,-48.3961
26,56,-46.467
27,56,-46.1292
28,56,-47.0312
29,56,-49.2496
30,56,-53.4096
31,56,-62.0289
32,56,-61.3283
33,56,-54.3987
34,56,-51.4536
35,56,-50.2718
36,56,-50.2561
37,56,-51.259
38,56,-53.396
39,56,-57.1801
40,56,-64.1237
41,56,-65.5124
42,56,-58.8437
43,56,-55.5002
44,56,-53.8367
45,56,-53.2175
46,56,-53.411
47,56,-54.3646
48,56,-56.1655
49,56,-59.1112
50,56,-63.9624
51,56,-70.0753
52,56,-65.1618
53,56,-60.5727
54,56,-57.9528
55,56,-56.4389
56,56,-55.6532
57,56,-55.4204
58,56,-55.6588
59,56,-56.3417
60,56,-57.4891
61,56,-59.1782
62,56,-61.584
63,56,-65.0911
64,56,-70.4495
65,56,-73.9028
66,56,-68.4957
67,56,-64.4813
68,56,-61.9204
69,56,-60.1876
70,56,-58.9793
71,56,-58.1351
72,56,-57.5599
73,56,-57.1923
74,56,-56.9894
75,56,-56.9195
76,56,-56.958
77,56,-57.0846
78,56,-57.2818
79,56,-57.5343
80,56,-57.8275
81,56,-58.1481
82,56,-58.4826
83,56,-58.8181
84,56,-59.142
85,56,-59.4418
86,56,-59.7059
87,56,-59.9238
88,56,-60.0864
89,56,-60.1869
90,56,-60.2209
-90,57,-56.3239
-89,57,-47.9793
-88,57,-48.0319
-87,57,-48.1153
-86,57,-48.2225
-85,57,-48.3423
-84,57,-48.4582
-83,57,-48.5473
-82,57,-48.5808
-81,57,-48.5259
-80,57,-48.3526
-79,57,-48.0412
-78,57,-47.5898
-77,57,-47.0166
-76,57,-46.3546
-75,57,-45.6442
-74,57,-44.9251
-73,57,-44.2326
-72,57,-43.5964
-71,57,-43.0414
-70,57,-42.5895
-69,57,-42.2612
-68,57,-42.0776
-67,57,-42.0623
-66,57,-42.2426
-65,57,-42.6512
-64,57,-43.3263
-63,57,-44.3031
-62,57,-45.5792
-61,57,-46.9874
-60,57,-47.9165
-59,57,-47.4826
-58,57,-45.8411
-57,57,-43.9331
-56,57,-42.2878
-55,57,-41.0545
-54,57,-40.2641
-53,57,-39.934
-52,57,-40.1026
-51,57,-40.8471
-50,57,-42.2981
-49,57,-44.5903
-48,57,-47.1833
-47,57,-46.8511
-46,57,-43.5978
-45,57,-40.6882
-44,57,-38.7071
-43,57,-37.5728
-42,57,-37.234
-41,57,-37.7471
-40,57,-39.327
-39,57,-42.4556
-38,57,-46.8852
-37,57,-44.1948
-36,57,-39.1612
-35,57,-36.0014
-34,57,-34.2274
-33,57,-33.5761
-32,57,-34.0721
-31,57,-36.0915
-30,57,-40.9075
-29,57,-46.0681
-28,57,-37.1372
-27,57,-32.1278
-26,57,-29.36
-25,57,-28.0418
-24,57,-28.0689
-23,57,-29.8935
-22,57,-35.7725
-21,57,-39.4887
-20,57,-27.3309
-19,57,-21.6438
-18,57,-17.954
-17,57,-15.3466
-16,57,-13.487
-15,57,-12.2243
-14,57,-11.4897
-13,57,-11.2644
-12,57,-11.5726
-11,57,-12.4932
-10,57,-14.2041
-9,57,-17.1256
-8,57,-22.5764
-7,57,-43.2191
-6,57,-23.9112
-5,57,-18.0036
-4,57,-15.0276
-3,57,-13.3701
-2,57,-12.5543
-1,57,-12.3864
0,57,-12.7845
1,57,-13.7279
2,57,-15.2455
3,57,-17.4262
4,57,-20.4658
5,57,-24.8198
6,57,-31.9038
7,57,-47.7319
8,57,-35.1535
9,57,-31.569
10,57,-30.8968
11,57,-31.9318
12,57,-34.5809
13,57,-39.523
14,57,-48.2367
15,57,-43.9771
16,57,-39.4718
17,57,-37.8693
18,57,-37.961
19,57,-39.4572
20,57,-42.5201
21,57,-47.5963
22,57,-50.4496
23,57,-46.2919
24,57,-43.5689
25,57,-42.5515
26,57,-42.8057
27,57,-44.2015
28,57,-46.8059
29,57,-50.517
30,57,-52.5225
31,57,-50.1588
32,57,-47.7892
33,57,-46.5779
34,57,-46.379
35,57,-47.064
36,57,-48.5954
37,57,-50.9389
38,57,-53.607
39,57,-54.6034
40,57,-53.1152
41,57,-51.3261
42,57,-50.1812
43,57,-49.7389
44,57,-49.9314
45,57,-50.7087
46,57,-52.0407
47,57,-53.8606
48,57,-55.8688
49,57,-57.174
50,57,-56.8891
51,57,-55.6357
52,57,-54.3903
53,57,-53.5107
54,57,-53.0445
55,57,-52.9652
56,57,-53.2409
57,57,-53.8486
58,57,-54.7738
59,57,-56.0025
60,57,-57.4986
61,57,-59.1441
62,57,-60.6237
63,57,-61.3975
64,57,-61.158
65,57,-60.2485
66,57,-59.1782
67,57,-58.2171
68,57,-57.4478
69,57,-56.8763
70,57,-56.4848
71,57,-56.2508
72,57,-56.1531
73,57,-56.1726
74,57,-56.2932
75,57,-56.5006
76,57,-56.7821
77,57,-57.126
78,57,-57.5213
79,57,-57.9574
80,57,-58.4234
81,57,-58.908
82,57,-59.3995
83,57,-59.8849
84,57,-60.3505
85,57,-60.7816
86,57,-61.1629
87,57,-61.4793
88,57,-61.717
89,57,-61.8646
90,57,-61.9146
-90,58,-45.4273
-89,58,-38.4904
-88,58,-38.5167
-87,58,-38.5606
-86,58,-38.6222
-85,58,-38.7018
-84,58,-38.7992
-83,58,-38.9142
-82,58,-39.0456
-81,58,-39.1912
-80,58,-39.3468
-79,58,-39.5052
-78,58,-39.6557
-77,58,-39.7832
-76,58,-39.8683
-75,58,-39.8889
-74,58,-39.8243
-73,58,-39.6603
-72,58,-39.3951
-71,58,-39.0413
-70,58,-38.6248
-69,58,-38.1798
-68,58,-37.7433
-67,58,-37.3509
-66,58,-37.0348
-65,58,-36.8232
-64,58,-36.7409
-63,58,-36.8083
-62,58,-37.04
-61,58,-37.4379
-60,58,-37.9762
-59,58,-38.5725
-58,58,-39.0533
-57,58,-39.1741
-56,58,-38.7778
-55,58,-37.9612
-54,58,-36.9896
-53,58,-36.1027
-52,58,-35.4489
-51,58,-35.1109
-50,58,-35.1398
-49,58,-35.5682
-48,58,-36.3899
-47,58,-37.4623
-46,58,-38.2847
-45,58,-38.0601
-44,58,-36.743
-43,58,-35.1465
-42,58,-33.8599
-41,58,-33.1025
-40,58,-32.9583
-39,58,-33.4905
-38,58,-34.7401
-37,58,-36.4717
-36,58,-37.2871
-35,58,-35.6449
-34,58,-33.1546
-33,58,-31.2341
-32,58,-30.1707
-31,58,-30.0226
-30,58,-30.9048
-29,58,-33.0129
-28,58,-35.7375
-27,58,-34.4569
-26,58,-30.4048
-25,58,-27.4053
-24,58,-25.6982
-23,58,-25.2064
-22,58,-26.1149
-21,58,-29.164
-20,58,-34.3487
-19,58,-27.6452
-18,58,-21.3561
-17,58,-17.3093
-16,58,-14.513
-15,58,-12.5602
-14,58,-11.2682
-13,58,-10.5551
-12,58,-10.3999
-11,58,-10.8338
-10,58,-11.958
-9,58,-14.0065
-8,58,-17.5649
-7,58,-24.5956
-6,58,-28.3484
-5,58,-19.4168
-4,58,-15.2976
-3,58,-13.0521
-2,58,-11.8664
-1,58,-11.4398
0,58,-11.647
1,58,-12.4472
2,58,-13.86
3,58,-15.9716
4,58,-18.9783
5,58,-23.3209
6,58,-30.0452
7,58,-35.7644
8,58,-30.7637
9,58,-28.3267
10,58,-27.9737
11,58,-29.0956
12,58,-31.5995
13,58,-35.5012
14,58,-38.7103
15,58,-36.9867
16,58,-34.7461
17,58,-33.8477
18,58,-34.1743
19,58,-35.596
20,58,-37.9924
21,58,-40.6122
22,58,-41.1651
23,58,-39.6838
