Phi[deg],Theta[deg],dB(RCSTotal)
15,24,-33.0749
16,24,-33.7053
17,24,-33.7301
18,24,-33.4475
19,24,-33.1254
20,24,-32.9062
21,24,-32.8439
22,24,-32.9493
23,24,-33.214
24,24,-33.6213
25,24,-34.1484
26,24,-34.7668
27,24,-35.4415
28,24,-36.1308
29,24,-36.7897
30,24,-37.3764
31,24,-37.8628
32,24,-38.2419
33,24,-38.5283
34,24,-38.7515
35,24,-38.9448
36,24,-39.1377
37,24,-39.3511
38,24,-39.5969
39,24,-39.8786
40,24,-40.1933
41,24,-40.5328
42,24,-40.8855
43,24,-41.2382
44,24,-41.5783
45,24,-41.8953
46,24,-42.1831
47,24,-42.4403
48,24,-42.6707
49,24,-42.8815
50,24,-43.0827
51,24,-43.2843
52,24,-43.4962
53,24,-43.7265
54,24,-43.9814
55,24,-44.2655
56,24,-44.5811
57,24,-44.9293
58,24,-45.3095
59,24,-45.7199
60,24,-46.1576
61,24,-46.619
62,24,-47.0993
63,24,-47.5934
64,24,-48.0954
65,24,-48.5991
66,24,-49.0985
67,24,-49.5875
68,24,-50.0608
69,24,-50.5138
70,24,-50.9429
71,24,-51.346
72,24,-51.722
73,24,-52.0713
74,24,-52.3949
75,24,-52.6946
76,24,-52.9726
77,24,-53.2309
78,24,-53.4715
79,24,-53.6959
80,24,-53.905
81,24,-54.0991
82,24,-54.2781
83,24,-54.4411
84,24,-54.5871
85,24,-54.7145
86,24,-54.8218
87,24,-54.9072
88,24,-54.9693
89,24,-55.0069
90,24,-55.0193
-90,25,-32.5931
-89,25,-29.9188
-88,25,-29.9073
-87,25,-29.8884
-86,25,-29.8629
-85,25,-29.8315
-84,25,-29.7955
-83,25,-29.7561
-82,25,-29.715
-81,25,-29.6741
-80,25,-29.6354
-79,25,-29.6013
-78,25,-29.5744
-77,25,-29.5577
-76,25,-29.5543
-75,25,-29.5676
-74,25,-29.6015
-73,25,-29.6601
-72,25,-29.7478
-71,25,-29.8696
-70,25,-30.0307
-69,25,-30.2367
-68,25,-30.4934
-67,25,-30.8067
-66,25,-31.1818
-65,25,-31.6222
-64,25,-32.1273
-63,25,-32.6885
-62,25,-33.2816
-61,25,-33.856
-60,25,-34.324
-59,25,-34.5641
-58,25,-34.4612
-57,25,-33.9756
-56,25,-33.1744
-55,25,-32.1851
-54,25,-31.1297
-53,25,-30.0936
-52,25,-29.1272
-51,25,-28.2575
-50,25,-27.4988
-49,25,-26.8592
-48,25,-26.3447
-47,25,-25.9617
-46,25,-25.718
-45,25,-25.6248
-44,25,-25.6978
-43,25,-25.9588
-42,25,-26.438
-41,25,-27.1762
-40,25,-28.2238
-39,25,-29.6199
-38,25,-31.2792
-37,25,-32.5792
-36,25,-32.1302
-35,25,-29.8692
-34,25,-27.1881
-33,25,-24.7555
-32,25,-22.6712
-31,25,-20.8976
-30,25,-19.3838
-29,25,-18.0874
-28,25,-16.9769
-27,25,-16.0286
-26,25,-15.2254
-25,25,-14.5544
-24,25,-14.0057
-23,25,-13.5721
-22,25,-13.2481
-21,25,-13.0291
-20,25,-12.9117
-19,25,-12.8927
-18,25,-12.9688
-17,25,-13.1363
-16,25,-13.3897
-15,25,-13.7215
-14,25,-14.1202
-13,25,-14.5692
-12,25,-15.0452
-11,25,-15.5177
-10,25,-15.9511
-9,25,-16.3096
-8,25,-16.5667
-7,25,-16.713
-6,25,-16.7606
-5,25,-16.7389
-4,25,-16.6855
-3,25,-16.638
-2,25,-16.6286
-1,25,-16.6826
0,25,-16.8188
1,25,-17.0514
2,25,-17.3909
3,25,-17.8464
4,25,-18.426
5,25,-19.1379
6,25,-19.9911
7,25,-20.9959
8,25,-22.1643
9,25,-23.5093
10,25,-25.0431
11,25,-26.7702
12,25,-28.6704
13,25,-30.6552
14,25,-32.4937
15,25,-33.7937
16,25,-34.2707
17,25,-34.0915
18,25,-33.6622
19,25,-33.2704
20,25,-33.0395
21,25,-33.0038
22,25,-33.1615
23,25,-33.4965
24,25,-33.9866
25,25,-34.6038
26,25,-35.313
27,25,-36.0699
28,25,-36.8209
29,25,-37.5091
30,25,-38.0861
31,25,-38.5271
32,25,-38.839
33,25,-39.0544
34,25,-39.2177
35,25,-39.3699
36,25,-39.5418
37,25,-39.7514
38,25,-40.006
39,25,-40.3038
40,25,-40.6368
41,25,-40.9924
42,25,-41.3559
43,25,-41.7124
44,25,-42.0496
45,25,-42.3594
46,25,-42.6394
47,25,-42.8927
48,25,-43.1268
49,25,-43.352
50,25,-43.5792
51,25,-43.8186
52,25,-44.0786
53,25,-44.3654
54,25,-44.6828
55,25,-45.0326
56,25,-45.4144
57,25,-45.8261
58,25,-46.264
59,25,-46.7231
60,25,-47.1971
61,25,-47.679
62,25,-48.1611
63,25,-48.6356
64,25,-49.0953
65,25,-49.5336
66,25,-49.9457
67,25,-50.3285
68,25,-50.6808
69,25,-51.0033
70,25,-51.2984
71,25,-51.5693
72,25,-51.8202
73,25,-52.0551
74,25,-52.2777
75,25,-52.4913
76,25,-52.6983
77,25,-52.9003
78,25,-53.0981
79,25,-53.2916
80,25,-53.4801
81,25,-53.6621
82,25,-53.8356
83,25,-53.9983
84,25,-54.1473
85,25,-54.2799
86,25,-54.3932
87,25,-54.4844
88,25,-54.5513
89,25,-54.5922
90,25,-54.6057
-90,26,-35.7387
-89,26,-33.317
-88,26,-33.2817
-87,26,-33.2233
-86,26,-33.1424
-85,26,-33.04
-84,26,-32.9174
-83,26,-32.776
-82,26,-32.6178
-81,26,-32.4449
-80,26,-32.2597
-79,26,-32.065
-78,26,-31.8638
-77,26,-31.6593
-76,26,-31.4551
-75,26,-31.255
-74,26,-31.0628
-73,26,-30.8828
-72,26,-30.7195
-71,26,-30.5774
-70,26,-30.4615
-69,26,-30.3771
-68,26,-30.3299
-67,26,-30.3261
-66,26,-30.3725
-65,26,-30.4765
-64,26,-30.6464
-63,26,-30.8915
-62,26,-31.2218
-61,26,-31.6477
-60,26,-32.1791
-59,26,-32.8218
-58,26,-33.5707
-57,26,-34.3935
-56,26,-35.201
-55,26,-35.8106
-54,26,-35.9656
-53,26,-35.4969
-52,26,-34.4931
-51,26,-33.2114
-50,26,-31.8773
-49,26,-30.6187
-48,26,-29.4924
-47,26,-28.52
-46,26,-27.7082
-45,26,-27.0596
-44,26,-26.5773
-43,26,-26.2677
-42,26,-26.142
-41,26,-26.2185
-40,26,-26.5252
-39,26,-27.1043
-38,26,-28.0179
-37,26,-29.352
-36,26,-31.1844
-35,26,-33.3143
-34,26,-34.2018
-33,26,-32.0824
-32,26,-28.85
-31,26,-25.9433
-30,26,-23.5281
-29,26,-21.5212
-28,26,-19.8354
-27,26,-18.4069
-26,26,-17.1909
-25,26,-16.1558
-24,26,-15.2785
-23,26,-14.5423
-22,26,-13.9341
-21,26,-13.4438
-20,26,-13.0634
-19,26,-12.7859
-18,26,-12.6051
-17,26,-12.5151
-16,26,-12.5096
-15,26,-12.5816
-14,26,-12.723
-13,26,-12.924
-12,26,-13.1728
-11,26,-13.4558
-10,26,-13.7576
-9,26,-14.0625
-8,26,-14.3563
-7,26,-14.6282
-6,26,-14.8737
-5,26,-15.0948
-4,26,-15.3008
-3,26,-15.506
-2,26,-15.728
-1,26,-15.9852
0,26,-16.2955
1,26,-16.6753
2,26,-17.1397
3,26,-17.7024
4,26,-18.3763
5,26,-19.1746
6,26,-20.1109
7,26,-21.2008
8,26,-22.4619
9,26,-23.9145
10,26,-25.5806
11,26,-27.4783
12,26,-29.6021
13,26,-31.8638
14,26,-33.961
15,26,-35.3086
16,26,-35.5375
17,26,-35.0382
18,26,-34.3945
19,26,-33.9035
20,26,-33.6521
21,26,-33.6465
22,26,-33.8685
23,26,-34.293
24,26,-34.8919
25,26,-35.6312
26,26,-36.4667
27,26,-37.3397
28,26,-38.1767
29,26,-38.9
30,26,-39.4511
31,26,-39.815
32,26,-40.0248
33,26,-40.1422
34,26,-40.2299
35,26,-40.3362
36,26,-40.4902
37,26,-40.7046
38,26,-40.9799
39,26,-41.3076
40,26,-41.6733
41,26,-42.059
42,26,-42.446
43,26,-42.8175
44,26,-43.1614
45,26,-43.4722
46,26,-43.7517
47,26,-44.0074
48,26,-44.251
49,26,-44.4949
50,26,-44.7511
51,26,-45.0291
52,26,-45.3356
53,26,-45.6744
54,26,-46.0464
55,26,-46.4498
56,26,-46.8807
57,26,-47.3328
58,26,-47.7985
59,26,-48.2688
60,26,-48.734
61,26,-49.1847
62,26,-49.6124
63,26,-50.0103
64,26,-50.3744
65,26,-50.7033
66,26,-50.9984
67,26,-51.2633
68,26,-51.5032
69,26,-51.7241
70,26,-51.932
71,26,-52.1323
72,26,-52.3297
73,26,-52.5275
74,26,-52.7284
75,26,-52.9338
76,26,-53.1439
77,26,-53.3586
78,26,-53.5765
79,26,-53.7958
80,26,-54.0141
81,26,-54.2285
82,26,-54.4354
83,26,-54.6313
84,26,-54.8121
85,26,-54.9738
86,26,-55.1126
87,26,-55.2249
88,26,-55.3074
89,26,-55.3579
90,26,-55.3748
-90,27,-41.2464
-89,27,-39.9669
-88,27,-39.9356
-87,27,-39.8813
-86,27,-39.8009
-85,27,-39.6906
-84,27,-39.546
-83,27,-39.3628
-82,27,-39.1375
-81,27,-38.8675
-80,27,-38.5521
-79,27,-38.1927
-78,27,-37.7926
-77,27,-37.357
-76,27,-36.8925
-75,27,-36.4069
-74,27,-35.9081
-73,27,-35.4044
-72,27,-34.9039
-71,27,-34.4141
-70,27,-33.9422
-69,27,-33.4948
-68,27,-33.0785
-67,27,-32.6992
-66,27,-32.3632
-65,27,-32.0765
-64,27,-31.8456
-63,27,-31.6777
-62,27,-31.5804
-61,27,-31.5626
-60,27,-31.6349
-59,27,-31.8095
-58,27,-32.1014
-57,27,-32.5288
-56,27,-33.1132
-55,27,-33.879
-54,27,-34.8485
-53,27,-36.0225
-52,27,-37.3206
-51,27,-38.4376
-50,27,-38.7455
-49,27,-37.8313
-48,27,-36.1257
-47,27,-34.2607
-46,27,-32.5443
-45,27,-31.063
-44,27,-29.8248
-43,27,-28.8181
-42,27,-28.0314
-41,27,-27.4587
-40,27,-27.1018
-39,27,-26.9721
-38,27,-27.0927
-37,27,-27.5043
-36,27,-28.2747
-35,27,-29.5175
-34,27,-31.4228
-33,27,-34.2364
-32,27,-37.2148
-31,27,-35.5103
-30,27,-31.0589
-29,27,-27.3745
-28,27,-24.5069
-27,27,-22.2077
-26,27,-20.3131
-25,27,-18.7234
-24,27,-17.3748
-23,27,-16.225
-22,27,-15.2443
-21,27,-14.4112
-20,27,-13.7094
-19,27,-13.1262
-18,27,-12.6515
-17,27,-12.2765
-16,27,-11.9939
-15,27,-11.7968
-14,27,-11.6787
-13,27,-11.6334
-12,27,-11.6547
-11,27,-11.7364
-10,27,-11.8721
-9,27,-12.056
-8,27,-12.2825
-7,27,-12.5467
-6,27,-12.8451
-5,27,-13.1758
-4,27,-13.5387
-3,27,-13.9361
-2,27,-14.3721
-1,27,-14.8532
0,27,-15.3874
1,27,-15.9847
2,27,-16.6558
3,27,-17.4132
4,27,-18.2705
5,27,-19.2429
6,27,-20.3482
7,27,-21.607
8,27,-23.045
9,27,-24.6941
10,27,-26.5942
11,27,-28.7924
12,27,-31.3275
13,27,-34.1503
14,27,-36.835
15,27,-38.2393
16,27,-37.8344
17,27,-36.728
18,27,-35.7653
19,27,-35.1562
20,27,-34.8994
21,27,-34.9548
22,27,-35.2831
23,27,-35.8501
24,27,-36.6232
25,27,-37.5632
26,27,-38.6141
27,27,-39.6919
28,27,-40.6803
29,27,-41.4544
30,27,-41.9367
31,27,-42.1448
32,27,-42.1739
33,27,-42.1367
34,27,-42.1194
35,27,-42.1722
36,27,-42.3163
37,27,-42.5539
38,27,-42.875
39,27,-43.2613
40,27,-43.6891
41,27,-44.1324
42,27,-44.5656
43,27,-44.9681
44,27,-45.3275
45,27,-45.6421
46,27,-45.9196
47,27,-46.1742
48,27,-46.4229
49,27,-46.6817
50,27,-46.9634
51,27,-47.277
52,27,-47.6268
53,27,-48.0133
54,27,-48.433
55,27,-48.8795
56,27,-49.3433
57,27,-49.8131
58,27,-50.2761
59,27,-50.7198
60,27,-51.1329
61,27,-51.5071
62,27,-51.8379
63,27,-52.1251
64,27,-52.3728
65,27,-52.5877
66,27,-52.7783
67,27,-52.9534
68,27,-53.1213
69,27,-53.289
70,27,-53.462
71,27,-53.6441
72,27,-53.8379
73,27,-54.0446
74,27,-54.2644
75,27,-54.4966
76,27,-54.7398
77,27,-54.9917
78,27,-55.2499
79,27,-55.5112
80,27,-55.7721
81,27,-56.0286
82,27,-56.2763
83,27,-56.5109
84,27,-56.7274
85,27,-56.9212
86,27,-57.0874
87,27,-57.2219
88,27,-57.3208
89,27,-57.3813
90,27,-57.4017
-90,28,-44.4213
-89,28,-40.3018
-88,28,-40.3591
-87,28,-40.4557
-86,28,-40.5932
-85,28,-40.774
-84,28,-41.0011
-83,28,-41.278
-82,28,-41.6089
-81,28,-41.9978
-80,28,-42.4481
-79,28,-42.961
-78,28,-43.5321
-77,28,-44.146
-76,28,-44.7663
-75,28,-45.3224
-74,28,-45.7006
-73,28,-45.7633
-72,28,-45.4144
-71,28,-44.6684
-70,28,-43.6403
-69,28,-42.4705
-68,28,-41.2681
-67,28,-40.0996
-66,28,-39.0003
-65,28,-37.9869
-64,28,-37.0665
-63,28,-36.2421
-62,28,-35.5148
-61,28,-34.886
-60,28,-34.3575
-59,28,-33.9328
-58,28,-33.617
-57,28,-33.4175
-56,28,-33.3446
-55,28,-33.4124
-54,28,-33.6407
-53,28,-34.0569
-52,28,-34.6999
-51,28,-35.6267
-50,28,-36.9227
-49,28,-38.7121
-48,28,-41.1266
-47,28,-43.8475
-46,28,-44.3068
-45,28,-41.3118
-44,28,-38.0037
-43,28,-35.3332
-42,28,-33.2379
-41,28,-31.5891
-40,28,-30.2986
-39,28,-29.3133
-38,28,-28.6054
-37,28,-28.1662
-36,28,-28.0046
-35,28,-28.1502
-34,28,-28.6621
-33,28,-29.6513
-32,28,-31.3369
-31,28,-34.2099
-30,28,-39.5512
-29,28,-42.7567
-28,28,-34.5238
-27,28,-29.3075
-26,28,-25.7212
-25,28,-22.9903
-24,28,-20.7924
-23,28,-18.9665
-22,28,-17.4211
-21,28,-16.0992
-20,28,-14.963
-19,28,-13.986
-18,28,-13.1492
-17,28,-12.438
-16,28,-11.8414
-15,28,-11.3506
-14,28,-10.9587
-13,28,-10.66
-12,28,-10.4499
-11,28,-10.3246
-10,28,-10.2808
-9,28,-10.3162
-8,28,-10.4286
-7,28,-10.6166
-6,28,-10.8792
-5,28,-11.2161
-4,28,-11.6273
-3,28,-12.1138
-2,28,-12.6773
-1,28,-13.3202
0,28,-14.0463
1,28,-14.8604
2,28,-15.769
3,28,-16.7804
4,28,-17.9057
5,28,-19.1591
6,28,-20.5592
7,28,-22.1313
8,28,-23.9103
9,28,-25.9464
10,28,-28.3149
11,28,-31.1346
12,28,-34.5966
13,28,-38.9422
14,28,-43.4905
15,28,-43.5958
16,28,-40.8421
17,28,-38.817
18,28,-37.6401
19,28,-37.0794
20,28,-36.9823
21,28,-37.2596
22,28,-37.8597
23,28,-38.7513
24,28,-39.9119
25,28,-41.3125
26,28,-42.8918
27,28,-44.5088
28,28,-45.8945
29,28,-46.7216
30,28,-46.8797
31,28,-46.5979
32,28,-46.1919
33,28,-45.8609
34,28,-45.6884
35,28,-45.6947
36,28,-45.8722
37,28,-46.2001
38,28,-46.6502
39,28,-47.1875
40,28,-47.7716
41,28,-48.358
42,28,-48.9044
43,28,-49.3783
44,28,-49.7656
45,28,-50.0732
46,28,-50.3243
47,28,-50.5496
48,28,-50.7787
49,28,-51.0355
50,28,-51.3353
51,28,-51.6859
52,28,-52.0878
53,28,-52.5352
54,28,-53.0171
55,28,-53.5175
56,28,-54.0171
57,28,-54.4946
58,28,-54.9294
59,28,-55.3056
60,28,-55.6138
61,28,-55.8537
62,28,-56.0328
63,28,-56.1643
64,28,-56.2638
65,28,-56.3468
66,28,-56.4266
67,28,-56.5136
68,28,-56.6152
69,28,-56.736
70,28,-56.8785
71,28,-57.0435
72,28,-57.2303
73,28,-57.4374
74,28,-57.6626
75,28,-57.9031
76,28,-58.1556
77,28,-58.4169
78,28,-58.683
79,28,-58.9503
80,28,-59.2147
81,28,-59.4721
82,28,-59.7181
83,28,-59.9486
84,28,-60.1593
85,28,-60.346
86,28,-60.505
87,28,-60.6327
88,28,-60.7261
89,28,-60.7832
90,28,-60.8024
-90,29,-44.9862
-89,29,-39.0517
-88,29,-39.0481
-87,29,-39.0428
-86,29,-39.0369
-85,29,-39.0321
-84,29,-39.0303
-83,29,-39.0342
-82,29,-39.0468
-81,29,-39.0717
-80,29,-39.1132
-79,29,-39.1762
-78,29,-39.2664
-77,29,-39.3905
-76,29,-39.5564
-75,29,-39.7735
-74,29,-40.0533
-73,29,-40.4098
-72,29,-40.8611
-71,29,-41.4309
-70,29,-42.1514
-69,29,-43.0692
-68,29,-44.2549
-67,29,-45.8255
-66,29,-47.9969
-65,29,-51.2398
-64,29,-56.8586
-63,29,-63.0477
-62,29,-54.1878
-61,29,-48.8916
-60,29,-45.4561
-59,29,-42.9362
-58,29,-40.9704
-57,29,-39.3878
-56,29,-38.0973
-55,29,-37.0466
-54,29,-36.2055
-53,29,-35.5577
-52,29,-35.0974
-51,29,-34.8275
-50,29,-34.7598
-49,29,-34.9174
-48,29,-35.3386
-47,29,-36.0872
-46,29,-37.2736
-45,29,-39.1081
-44,29,-42.0663
-43,29,-47.6682
-42,29,-62.8303
-41,29,-46.0775
-40,29,-40.0305
-39,29,-36.3961
-38,29,-33.8459
-37,29,-31.9524
-36,29,-30.5307
-35,29,-29.492
-34,29,-28.7971
-33,29,-28.4402
-32,29,-28.4465
-31,29,-28.8824
-30,29,-29.8865
-29,29,-31.7615
-28,29,-35.325
-27,29,-44.6268
-26,29,-41.8048
-25,29,-32.1581
-24,29,-27.1799
-23,29,-23.7162
-22,29,-21.0402
-21,29,-18.8642
-20,29,-17.0443
-19,29,-15.4982
-18,29,-14.1743
-17,29,-13.0382
-16,29,-12.0659
-15,29,-11.2403
-14,29,-10.5485
-13,29,-9.98112
-12,29,-9.53084
-11,29,-9.19229
-10,29,-8.96148
-9,29,-8.83553
-8,29,-8.81256
-7,29,-8.89153
-6,29,-9.07218
-5,29,-9.35504
-4,29,-9.74139
-3,29,-10.2334
-2,29,-10.834
-1,29,-11.5473
0,29,-12.3787
1,29,-13.3353
2,29,-14.426
3,29,-15.6627
4,29,-17.0612
5,29,-18.6426
6,29,-20.4368
7,29,-22.487
8,29,-24.8599
9,29,-27.6656
10,29,-31.1088
11,29,-35.6422
12,29,-42.6752
13,29,-64.9712
14,29,-45.7041
15,29,-41.0522
16,29,-39.0734
17,29,-38.2653
18,29,-38.1721
19,29,-38.6059
20,29,-39.4848
21,29,-40.7852
22,29,-42.5298
23,29,-44.797
24,29,-47.7614
25,29,-51.8202
26,29,-58.0256
27,29,-65.9745
28,29,-59.5888
29,29,-55.4485
30,29,-53.3588
31,29,-52.314
32,29,-51.9247
33,29,-52.0092
34,29,-52.4723
35,29,-53.2619
36,29,-54.3496
37,29,-55.7217
38,29,-57.3697
39,29,-59.2765
40,29,-61.3831
41,29,-63.5141
42,29,-65.2866
43,29,-66.2434
44,29,-66.3475
45,29,-66.0265
46,29,-65.6752
47,29,-65.4769
48,29,-65.4859
49,29,-65.7065
50,29,-66.1274
51,29,-66.7345
52,29,-67.5137
53,29,-68.4491
54,29,-69.515
55,29,-70.662
56,29,-71.7903
57,29,-72.7243
58,29,-73.2362
59,29,-73.1797
60,29,-72.6194
61,29,-71.7654
62,29,-70.8135
63,29,-69.8814
64,29,-69.0229
65,29,-68.2566
66,29,-67.5843
67,29,-67.0012
68,29,-66.4998
69,29,-66.072
70,29,-65.7103
71,29,-65.4075
72,29,-65.1569
73,29,-64.9527
74,29,-64.7893
75,29,-64.6617
76,29,-64.5652
77,29,-64.4954
78,29,-64.4484
79,29,-64.4202
80,29,-64.4073
81,29,-64.4065
82,29,-64.4146
83,29,-64.4288
84,29,-64.4466
85,29,-64.4657
86,29,-64.4842
87,29,-64.5003
88,29,-64.5128
89,29,-64.5208
90,29,-64.5237
-90,30,-47.8377
-89,30,-43.2756
-88,30,-43.1728
-87,30,-43.0048
-86,30,-42.7766
-85,30,-42.4944
-84,30,-42.1654
-83,30,-41.7972
-82,30,-41.398
-81,30,-40.9755
-80,30,-40.5374
-79,30,-40.091
-78,30,-39.6432
-77,30,-39.2006
-76,30,-38.7692
-75,30,-38.3552
-74,30,-37.9643
-73,30,-37.6023
-72,30,-37.275
-71,30,-36.9886
-70,30,-36.7494
-69,30,-36.5646
-68,30,-36.442
-67,30,-36.3907
-66,30,-36.4212
-65,30,-36.5463
-64,30,-36.7818
-63,30,-37.1476
-62,30,-37.6693
-61,30,-38.3811
-60,30,-39.3282
-59,30,-40.5696
-58,30,-42.1696
-57,30,-44.128
-56,30,-46.0385
-55,30,-46.4548
-54,30,-44.607
-53,30,-42.0204
-52,30,-39.6763
-51,30,-37.7412
-50,30,-36.1811
-49,30,-34.9439
-48,30,-33.9916
-47,30,-33.3023
-46,30,-32.8685
-45,30,-32.6969
-44,30,-32.8097
-43,30,-33.2508
-42,30,-34.0971
-41,30,-35.4866
-40,30,-37.6802
-39,30,-41.1774
-38,30,-45.7845
-37,30,-43.2476
-36,30,-37.9612
-35,30,-34.2736
-34,30,-31.6601
-33,30,-29.752
-32,30,-28.3695
-31,30,-27.4277
-30,30,-26.8976
-29,30,-26.7949
-28,30,-27.188
-27,30,-28.2351
-26,30,-30.3021
-25,30,-34.4386
-24,30,-44.7203
-23,30,-35.2178
-22,30,-27.9951
-21,30,-23.6006
-20,30,-20.406
-19,30,-17.8968
-18,30,-15.8464
-17,30,-14.135
-16,30,-12.6916
-15,30,-11.4707
-14,30,-10.4417
-13,30,-9.58308
-12,30,-8.87944
-11,30,-8.31952
-10,30,-7.89508
-9,30,-7.60023
-8,30,-7.43089
-7,30,-7.38453
-6,30,-7.45992
-5,30,-7.65712
-4,30,-7.97738
-3,30,-8.42325
-2,30,-8.99868
-1,30,-9.70929
0,30,-10.5627
1,30,-11.5692
2,30,-12.7425
3,30,-14.1012
4,30,-15.6709
5,30,-17.4886
6,30,-19.6089
7,30,-22.1189
8,30,-25.1688
9,30,-29.0527
10,30,-34.4613
11,30,-43.0733
12,30,-42.7269
13,30,-37.3921
14,30,-34.9627
15,30,-33.9304
16,30,-33.7409
17,30,-34.1707
18,30,-35.1281
19,30,-36.5918
20,30,-38.5878
21,30,-41.1624
22,30,-44.2416
23,30,-46.9727
24,30,-47.3532
25,30,-45.8649
26,30,-44.3822
27,30,-43.4233
28,30,-42.9775
29,30,-42.9668
30,30,-43.3253
31,30,-44.0011
32,30,-44.9457
33,30,-46.0962
34,30,-47.3514
35,30,-48.5481
36,30,-49.4775
37,30,-49.9887
38,30,-50.1067
39,30,-50.0008
40,30,-49.8494
41,30,-49.7668
42,30,-49.8043
43,30,-49.9734
44,30,-50.2629
45,30,-50.6477
46,30,-51.0946
47,30,-51.5658
48,30,-52.0241
49,30,-52.4399
50,30,-52.7974
51,30,-53.0973
52,30,-53.3549
53,30,-53.5936
54,30,-53.8383
55,30,-54.1104
56,30,-54.4257
57,30,-54.7936
58,30,-55.2178
59,30,-55.6962
60,30,-56.2221
61,30,-56.7843
62,30,-57.367
63,30,-57.9513
64,30,-58.5156
65,30,-59.0387
66,30,-59.5027
67,30,-59.896
68,30,-60.2154
69,30,-60.4667
70,30,-60.6618
71,30,-60.8165
72,30,-60.9469
73,30,-61.0674
74,30,-61.1894
75,30,-61.3212
76,30,-61.4681
77,30,-61.6326
78,30,-61.8154
79,30,-62.0149
80,30,-62.2285
81,30,-62.452
82,30,-62.6803
83,30,-62.9072
84,30,-63.1258
85,30,-63.3289
86,30,-63.5086
87,30,-63.6577
88,30,-63.7695
89,30,-63.8387
90,30,-63.8619
-90,31,-40.2549
-89,31,-37.4446
-88,31,-37.4686
-87,31,-37.5072
-86,31,-37.5586
-85,31,-37.6196
-84,31,-37.6863
-83,31,-37.7534
-82,31,-37.8141
-81,31,-37.8604
-80,31,-37.8827
-79,31,-37.8706
-78,31,-37.8133
-77,31,-37.701
-76,31,-37.5262
-75,31,-37.2852
-74,31,-36.979
-73,31,-36.6133
-72,31,-36.1981
-71,31,-35.7466
-70,31,-35.2733
-69,31,-34.7932
-68,31,-34.3206
-67,31,-33.869
-66,31,-33.4506
-65,31,-33.0765
-64,31,-32.7572
-63,31,-32.5025
-62,31,-32.3223
-61,31,-32.2268
-60,31,-32.2267
-59,31,-32.3334
-58,31,-32.5592
-57,31,-32.9161
-56,31,-33.414
-55,31,-34.0546
-54,31,-34.8173
-53,31,-35.6302
-52,31,-36.3244
-51,31,-36.6246
-50,31,-36.2951
-49,31,-35.3769
-48,31,-34.1475
-47,31,-32.876
-46,31,-31.7189
-45,31,-30.7475
-44,31,-29.9924
-43,31,-29.4693
-42,31,-29.1922
-41,31,-29.1803
-40,31,-29.4623
-39,31,-30.0789
-38,31,-31.081
-37,31,-32.4989
-36,31,-34.1834
-35,31,-35.2993
-34,31,-34.4617
-33,31,-32.1514
-32,31,-29.7462
-31,31,-27.7412
-30,31,-26.1933
-29,31,-25.0763
-28,31,-24.3713
-27,31,-24.0861
-26,31,-24.2665
-25,31,-25.0175
-24,31,-26.5509
-23,31,-29.261
-22,31,-33.0251
-21,31,-31.2262
-20,31,-25.6987
-19,31,-21.4744
-18,31,-18.2915
-17,31,-15.7801
-16,31,-13.7365
-15,31,-12.0446
-14,31,-10.6334
-13,31,-9.45688
-12,31,-8.48396
-11,31,-7.69278
-10,31,-7.06782
-9,31,-6.59792
-8,31,-6.27522
-7,31,-6.09437
-6,31,-6.05212
-5,31,-6.14701
-4,31,-6.37928
-3,31,-6.75082
-2,31,-7.26534
-1,31,-7.92855
0,31,-8.74861
1,31,-9.73677
2,31,-10.9084
3,31,-12.2846
4,31,-13.8948
5,31,-15.781
6,31,-18.0051
7,31,-20.6607
8,31,-23.8888
9,31,-27.8509
10,31,-32.2032
11,31,-33.9375
12,31,-32.1749
13,31,-30.4231
14,31,-29.4558
15,31,-29.1567
16,31,-29.3909
17,31,-30.0723
18,31,-31.1451
19,31,-32.5553
20,31,-34.2053
21,31,-35.8728
22,31,-37.1517
23,31,-37.6656
24,31,-37.4929
25,31,-37.0517
26,31,-36.6715
27,31,-36.4962
28,31,-36.5629
29,31,-36.8638
30,31,-37.3706
31,31,-38.0404
32,31,-38.8143
33,31,-39.6147
34,31,-40.3514
35,31,-40.9431
36,31,-41.349
37,31,-41.586
38,31,-41.7139
39,31,-41.8027
40,31,-41.9089
41,31,-42.0672
42,31,-42.2923
43,31,-42.584
44,31,-42.932
45,31,-43.3196
46,31,-43.7268
47,31,-44.1342
48,31,-44.5261
49,31,-44.8928
50,31,-45.2319
51,31,-45.5478
52,31,-45.8494
53,31,-46.1475
54,31,-46.4526
55,31,-46.7726
56,31,-47.113
57,31,-47.4756
58,31,-47.8598
59,31,-48.2623
60,31,-48.678
61,31,-49.1011
62,31,-49.5253
63,31,-49.9449
64,31,-50.3553
65,31,-50.7538
66,31,-51.1393
67,31,-51.5128
68,31,-51.8769
69,31,-52.2353
70,31,-52.5925
71,31,-52.9532
72,31,-53.3217
73,31,-53.7023
74,31,-54.0983
75,31,-54.5126
76,31,-54.9473
77,31,-55.4038
78,31,-55.8826
79,31,-56.3833
80,31,-56.9046
81,31,-57.4433
82,31,-57.9948
83,31,-58.5515
84,31,-59.1024
85,31,-59.6322
86,31,-60.1209
87,31,-60.5436
88,31,-60.8731
89,31,-61.0832
90,31,-61.155
-90,32,-34.7102
-89,32,-30.9405
