Phi[deg],Theta[deg],dB(RCSTotal)
-57,52,-22.0672
-56,52,-22.0075
-55,52,-21.9095
-54,52,-21.7723
-53,52,-21.6049
-52,52,-21.4248
-51,52,-21.2544
-50,52,-21.1156
-49,52,-21.0243
-48,52,-20.9855
-47,52,-20.989
-46,52,-21.0082
-45,52,-21.0025
-44,52,-20.9292
-43,52,-20.7622
-42,52,-20.5084
-41,52,-20.2089
-40,52,-19.9223
-39,52,-19.7033
-38,52,-19.5852
-37,52,-19.5686
-36,52,-19.6137
-35,52,-19.6408
-34,52,-19.5541
-33,52,-19.2946
-32,52,-18.887
-31,52,-18.4299
-30,52,-18.039
-29,52,-17.7974
-28,52,-17.7309
-27,52,-17.7925
-26,52,-17.8527
-25,52,-17.733
-24,52,-17.3212
-23,52,-16.6813
-22,52,-16.0056
-21,52,-15.4804
-20,52,-15.2105
-19,52,-15.1985
-18,52,-15.3163
-17,52,-15.2831
-16,52,-14.7972
-15,52,-13.8449
-14,52,-12.7345
-13,52,-11.7963
-12,52,-11.2217
-11,52,-11.0653
-10,52,-11.2115
-9,52,-11.213
-8,52,-10.3177
-7,52,-8.34588
-6,52,-5.97048
-5,52,-3.75734
-4,52,-1.90682
-3,52,-0.450684
-2,52,0.627103
-1,52,1.34961
0,52,1.73551
1,52,1.79654
2,52,1.53717
3,52,0.954832
4,52,0.0401834
5,52,-1.22186
6,52,-2.84827
7,52,-4.84414
8,52,-7.15958
9,52,-9.57791
10,52,-11.576
11,52,-12.6115
12,52,-12.8673
13,52,-12.978
14,52,-13.3376
15,52,-14.0546
16,52,-15.0779
17,52,-16.2365
18,52,-17.2611
19,52,-17.9165
20,52,-18.2053
21,52,-18.3481
22,52,-18.5699
23,52,-18.986
24,52,-19.6037
25,52,-20.3456
26,52,-21.0752
27,52,-21.6516
28,52,-22.0147
29,52,-22.223
30,52,-22.3984
31,52,-22.6458
32,52,-23.0154
33,52,-23.5021
34,52,-24.056
35,52,-24.6008
36,52,-25.0634
37,52,-25.4085
38,52,-25.6543
39,52,-25.8568
40,52,-26.0764
41,52,-26.3552
42,52,-26.7081
43,52,-27.1252
44,52,-27.5777
45,52,-28.0279
46,52,-28.4402
47,52,-28.7942
48,52,-29.0898
49,52,-29.3454
50,52,-29.5883
51,52,-29.8444
52,52,-30.1322
53,52,-30.4604
54,52,-30.8281
55,52,-31.2272
56,52,-31.645
57,52,-32.0671
58,52,-32.4807
59,52,-32.877
60,52,-33.2526
61,52,-33.6094
62,52,-33.9538
63,52,-34.2942
64,52,-34.6398
65,52,-34.9987
66,52,-35.377
67,52,-35.7793
68,52,-36.2082
69,52,-36.6649
70,52,-37.1495
71,52,-37.6618
72,52,-38.2016
73,52,-38.7688
74,52,-39.3641
75,52,-39.9892
76,52,-40.6469
77,52,-41.3412
78,52,-42.0781
79,52,-42.8654
80,52,-43.7131
81,52,-44.6345
82,52,-45.6468
83,52,-46.7729
84,52,-48.0434
85,52,-49.5
86,52,-51.1987
87,52,-53.2071
88,52,-55.5587
89,52,-57.9947
90,52,-59.2332
-90,53,-31.9754
-89,53,-24.3574
-88,53,-24.3505
-87,53,-24.3403
-86,53,-24.3277
-85,53,-24.3132
-84,53,-24.2972
-83,53,-24.2801
-82,53,-24.2621
-81,53,-24.2435
-80,53,-24.2249
-79,53,-24.2066
-78,53,-24.189
-77,53,-24.1724
-76,53,-24.1567
-75,53,-24.1418
-74,53,-24.1269
-73,53,-24.1109
-72,53,-24.0922
-71,53,-24.0687
-70,53,-24.0378
-69,53,-23.9974
-68,53,-23.9454
-67,53,-23.881
-66,53,-23.8048
-65,53,-23.7193
-64,53,-23.6289
-63,53,-23.5395
-62,53,-23.458
-61,53,-23.3912
-60,53,-23.3439
-59,53,-23.3181
-58,53,-23.3108
-57,53,-23.3138
-56,53,-23.3129
-55,53,-23.29
-54,53,-23.2277
-53,53,-23.1148
-52,53,-22.9524
-51,53,-22.7555
-50,53,-22.5507
-49,53,-22.3684
-48,53,-22.2355
-47,53,-22.1678
-46,53,-22.1638
-45,53,-22.2006
-44,53,-22.2332
-43,53,-22.2044
-42,53,-22.0679
-41,53,-21.8155
-40,53,-21.4878
-39,53,-21.1564
-38,53,-20.8939
-37,53,-20.7491
-36,53,-20.7322
-35,53,-20.8042
-34,53,-20.8729
-33,53,-20.8163
-32,53,-20.5513
-31,53,-20.1027
-30,53,-19.593
-29,53,-19.1654
-28,53,-18.9191
-27,53,-18.8829
-26,53,-18.9968
-25,53,-19.0975
-24,53,-18.9617
-23,53,-18.469
-22,53,-17.7345
-21,53,-17.0072
-20,53,-16.495
-19,53,-16.2973
-18,53,-16.3904
-17,53,-16.5826
-16,53,-16.4926
-15,53,-15.7998
-14,53,-14.6408
-13,53,-13.4521
-12,53,-12.5731
-11,53,-12.1635
-10,53,-12.2348
-9,53,-12.5474
-8,53,-12.3394
-7,53,-10.7652
-6,53,-8.24255
-5,53,-5.68758
-4,53,-3.50046
-3,53,-1.75481
-2,53,-0.43171
-1,53,0.50185
0,53,1.0734
1,53,1.30141
2,53,1.19525
3,53,0.755777
4,53,-0.0245041
5,53,-1.16132
6,53,-2.67757
7,53,-4.59741
8,53,-6.92206
9,53,-9.54642
10,53,-12.0535
11,53,-13.6497
12,53,-14.0708
13,53,-14.043
14,53,-14.2102
15,53,-14.7886
16,53,-15.7665
17,53,-16.9955
18,53,-18.1901
19,53,-19.0154
20,53,-19.3625
21,53,-19.454
22,53,-19.5876
23,53,-19.9342
24,53,-20.5283
25,53,-21.3011
26,53,-22.1039
27,53,-22.7576
28,53,-23.158
29,53,-23.3519
30,53,-23.4844
31,53,-23.6902
32,53,-24.0386
33,53,-24.5312
34,53,-25.115
35,53,-25.7008
36,53,-26.1964
37,53,-26.5513
38,53,-26.7833
39,53,-26.9596
40,53,-27.1552
41,53,-27.4215
42,53,-27.777
43,53,-28.21
44,53,-28.6862
45,53,-29.1592
46,53,-29.5857
47,53,-29.9403
48,53,-30.2243
49,53,-30.4617
50,53,-30.6868
51,53,-30.9308
52,53,-31.215
53,53,-31.5481
54,53,-31.9275
55,53,-32.3422
56,53,-32.7757
57,53,-33.2104
58,53,-33.6308
59,53,-34.0269
60,53,-34.396
61,53,-34.7418
62,53,-35.0733
63,53,-35.4014
64,53,-35.7371
65,53,-36.0895
66,53,-36.4653
67,53,-36.8685
68,53,-37.3013
69,53,-37.7638
70,53,-38.2554
71,53,-38.7748
72,53,-39.3209
73,53,-39.8931
74,53,-40.4914
75,53,-41.1171
76,53,-41.7729
77,53,-42.4626
78,53,-43.1922
79,53,-43.9691
80,53,-44.8031
81,53,-45.7068
82,53,-46.696
83,53,-47.791
84,53,-49.0177
85,53,-50.4089
86,53,-52.0026
87,53,-53.8292
88,53,-55.8508
89,53,-57.7516
90,53,-58.6196
-90,54,-34.2495
-89,54,-26.3964
-88,54,-26.393
-87,54,-26.3871
-86,54,-26.3786
-85,54,-26.3673
-84,54,-26.3529
-83,54,-26.3355
-82,54,-26.315
-81,54,-26.2916
-80,54,-26.2659
-79,54,-26.2383
-78,54,-26.2097
-77,54,-26.181
-76,54,-26.1534
-75,54,-26.1277
-74,54,-26.1048
-73,54,-26.0852
-72,54,-26.0688
-71,54,-26.0544
-70,54,-26.0403
-69,54,-26.0234
-68,54,-25.9998
-67,54,-25.9652
-66,54,-25.9154
-65,54,-25.8478
-64,54,-25.7618
-63,54,-25.66
-62,54,-25.5486
-61,54,-25.4368
-60,54,-25.3352
-59,54,-25.2546
-58,54,-25.2032
-57,54,-25.1843
-56,54,-25.194
-55,54,-25.2193
-54,54,-25.2383
-53,54,-25.2232
-52,54,-25.1487
-51,54,-25.0021
-50,54,-24.792
-49,54,-24.5479
-48,54,-24.3119
-47,54,-24.126
-46,54,-24.0209
-45,54,-24.007
-44,54,-24.067
-43,54,-24.151
-42,54,-24.1825
-41,54,-24.0853
-40,54,-23.8285
-39,54,-23.4539
-38,54,-23.0561
-37,54,-22.7358
-36,54,-22.5635
-35,54,-22.561
-34,54,-22.687
-33,54,-22.8265
-32,54,-22.812
-31,54,-22.5216
-30,54,-21.9907
-29,54,-21.3924
-28,54,-20.9145
-27,54,-20.677
-26,54,-20.7086
-25,54,-20.925
-24,54,-21.0985
-23,54,-20.9229
-22,54,-20.2795
-21,54,-19.3917
-20,54,-18.5971
-19,54,-18.1243
-18,54,-18.0592
-17,54,-18.3349
-16,54,-18.6416
-15,54,-18.4157
-14,54,-17.3715
-13,54,-15.9398
-12,54,-14.6949
-11,54,-13.9494
-10,54,-13.8227
-9,54,-14.2682
-8,54,-14.7636
-7,54,-13.9132
-6,54,-11.2844
-5,54,-8.25264
-4,54,-5.61706
-3,54,-3.51204
-2,54,-1.90094
-1,54,-0.729283
0,54,0.0459267
1,54,0.453567
2,54,0.510113
3,54,0.221234
4,54,-0.417533
5,54,-1.42105
6,54,-2.81549
7,54,-4.63834
8,54,-6.93141
9,54,-9.70009
10,54,-12.7429
11,54,-15.2418
12,54,-16.1315
13,54,-15.9343
14,54,-15.7885
15,54,-16.1343
16,54,-17.0124
17,54,-18.3035
18,54,-19.7254
19,54,-20.8269
20,54,-21.2925
21,54,-21.3081
22,54,-21.2949
23,54,-21.5232
24,54,-22.0701
25,54,-22.8808
26,54,-23.7944
27,54,-24.5767
28,54,-25.0441
29,54,-25.2135
30,54,-25.2694
31,54,-25.3999
32,54,-25.7071
33,54,-26.2044
34,54,-26.8354
35,54,-27.4915
36,54,-28.0474
37,54,-28.4229
38,54,-28.631
39,54,-28.7594
40,54,-28.9088
41,54,-29.1481
42,54,-29.5026
43,54,-29.959
44,54,-30.4745
45,54,-30.9892
46,54,-31.4443
47,54,-31.8046
48,54,-32.0716
49,54,-32.2783
50,54,-32.4712
51,54,-32.6911
52,54,-32.9645
53,54,-33.3009
54,54,-33.6959
55,54,-34.134
56,54,-34.5935
57,54,-35.0508
58,54,-35.4857
59,54,-35.8856
60,54,-36.2477
61,54,-36.5786
62,54,-36.8909
63,54,-37.1995
64,54,-37.5182
65,54,-37.8581
66,54,-38.2265
67,54,-38.6274
68,54,-39.062
69,54,-39.5294
70,54,-40.0276
71,54,-40.5542
72,54,-41.1069
73,54,-41.684
74,54,-42.285
75,54,-42.9105
76,54,-43.5628
77,54,-44.2457
78,54,-44.965
79,54,-45.7279
80,54,-46.5438
81,54,-47.4244
82,54,-48.3838
83,54,-49.4394
84,54,-50.6119
85,54,-51.9241
86,54,-53.3962
87,54,-55.0264
88,54,-56.7312
89,54,-58.2045
90,54,-58.8261
-90,55,-37.7786
-89,55,-29.1665
-88,55,-29.1785
-87,55,-29.1956
-86,55,-29.2146
-85,55,-29.2328
-84,55,-29.2477
-83,55,-29.2579
-82,55,-29.2621
-81,55,-29.2597
-80,55,-29.2503
-79,55,-29.2338
-78,55,-29.2107
-77,55,-29.1818
-76,55,-29.1484
-75,55,-29.1124
-74,55,-29.0757
-73,55,-29.041
-72,55,-29.0105
-71,55,-28.9862
-70,55,-28.9693
-69,55,-28.9593
-68,55,-28.9543
-67,55,-28.9499
-66,55,-28.9398
-65,55,-28.9159
-64,55,-28.8702
-63,55,-28.7963
-62,55,-28.6918
-61,55,-28.5608
-60,55,-28.4134
-59,55,-28.2654
-58,55,-28.1354
-57,55,-28.0412
-56,55,-27.9958
-55,55,-28.0037
-54,55,-28.0566
-53,55,-28.1305
-52,55,-28.1857
-51,55,-28.1749
-50,55,-28.0604
-49,55,-27.8356
-48,55,-27.5335
-47,55,-27.2155
-46,55,-26.9498
-45,55,-26.7907
-44,55,-26.7664
-43,55,-26.8684
-42,55,-27.04
-41,55,-27.1729
-40,55,-27.137
-39,55,-26.8592
-38,55,-26.3899
-37,55,-25.8738
-36,55,-25.4631
-35,55,-25.2616
-34,55,-25.3051
-33,55,-25.5461
-32,55,-25.8241
-31,55,-25.8779
-30,55,-25.5112
-29,55,-24.8053
-28,55,-24.0477
-27,55,-23.5001
-26,55,-23.3052
-25,55,-23.4861
-24,55,-23.9124
-23,55,-24.2189
-22,55,-23.9234
-21,55,-22.9684
-20,55,-21.8277
-19,55,-20.9609
-18,55,-20.5978
-17,55,-20.7989
-16,55,-21.4256
-15,55,-21.8966
-14,55,-21.2716
-13,55,-19.5914
-12,55,-17.8368
-11,55,-16.624
-10,55,-16.1795
-9,55,-16.6028
-8,55,-17.757
-7,55,-18.1492
-6,55,-15.4514
-5,55,-11.6036
-4,55,-8.31678
-3,55,-5.75484
-2,55,-3.80706
-1,55,-2.37085
0,55,-1.376
1,55,-0.777723
2,55,-0.549608
3,55,-0.679373
4,55,-1.16692
5,55,-2.02427
6,55,-3.27732
7,55,-4.96945
8,55,-7.16662
9,55,-9.95695
10,55,-13.3975
11,55,-17.1448
12,55,-19.4354
13,55,-19.174
14,55,-18.4317
15,55,-18.3287
16,55,-18.9795
17,55,-20.2831
18,55,-22.0024
19,55,-23.6032
20,55,-24.3748
21,55,-24.2842
22,55,-23.9953
23,55,-23.995
24,55,-24.4344
25,55,-25.2809
26,55,-26.3698
27,55,-27.3941
28,55,-28.0127
29,55,-28.1477
30,55,-28.055
31,55,-28.0362
32,55,-28.2555
33,55,-28.7477
34,55,-29.4545
35,55,-30.2407
36,55,-30.9211
37,55,-31.3478
38,55,-31.514
39,55,-31.5474
40,55,-31.6025
41,55,-31.7823
42,55,-32.1254
43,55,-32.6177
44,55,-33.2043
45,55,-33.8014
46,55,-34.3198
47,55,-34.6996
48,55,-34.9385
49,55,-35.0871
50,55,-35.2158
51,55,-35.3848
52,55,-35.6307
53,55,-35.9657
54,55,-36.3829
55,55,-36.8607
56,55,-37.3683
57,55,-37.8714
58,55,-38.3395
59,55,-38.7534
60,55,-39.1089
61,55,-39.4164
62,55,-39.6951
63,55,-39.9671
64,55,-40.2519
65,55,-40.564
66,55,-40.9124
67,55,-41.301
68,55,-41.73
69,55,-42.1971
70,55,-42.6985
71,55,-43.2298
72,55,-43.7871
73,55,-44.3671
74,55,-44.9682
75,55,-45.5901
76,55,-46.2346
77,55,-46.9051
78,55,-47.6071
79,55,-48.3474
80,55,-49.1346
81,55,-49.9791
82,55,-50.8923
83,55,-51.8874
84,55,-52.9776
85,55,-54.1735
86,55,-55.4751
87,55,-56.8512
88,55,-58.1948
89,55,-59.2585
90,55,-59.6762
-90,56,-43.3847
-89,56,-33.3457
-88,56,-33.3704
-87,56,-33.4084
-86,56,-33.4556
-85,56,-33.508
-84,56,-33.562
-83,56,-33.6147
-82,56,-33.6636
-81,56,-33.7065
-80,56,-33.7415
-79,56,-33.7667
-78,56,-33.7808
-77,56,-33.7824
-76,56,-33.7712
-75,56,-33.7476
-74,56,-33.7132
-73,56,-33.6709
-72,56,-33.6248
-71,56,-33.5801
-70,56,-33.5421
-69,56,-33.5162
-68,56,-33.5061
-67,56,-33.5132
-66,56,-33.5348
-65,56,-33.5636
-64,56,-33.5867
-63,56,-33.5871
-62,56,-33.5462
-61,56,-33.4497
-60,56,-33.2937
-59,56,-33.0885
-58,56,-32.8586
-57,56,-32.638
-56,56,-32.4627
-55,56,-32.3641
-54,56,-32.3625
-53,56,-32.4606
-52,56,-32.6354
-51,56,-32.8296
-50,56,-32.9523
-49,56,-32.9066
-48,56,-32.6449
-47,56,-32.2109
-46,56,-31.7192
-45,56,-31.2975
-44,56,-31.0453
-43,56,-31.0195
-42,56,-31.2264
-41,56,-31.5995
-40,56,-31.9639
-39,56,-32.0515
-38,56,-31.6793
-37,56,-30.9531
-36,56,-30.1712
-35,56,-29.5952
-34,56,-29.3738
-33,56,-29.5589
-32,56,-30.0928
-31,56,-30.7135
-30,56,-30.8898
-29,56,-30.2377
-28,56,-29.0799
-27,56,-28.0096
-26,56,-27.3829
-25,56,-27.3434
-24,56,-27.9065
-23,56,-28.8592
-22,56,-29.4227
-21,56,-28.619
-20,56,-26.9035
-19,56,-25.3606
-18,56,-24.4896
-17,56,-24.4506
-16,56,-25.2991
-15,56,-26.781
-14,56,-27.2923
-13,56,-25.1947
-12,56,-22.4538
-11,56,-20.4986
-10,56,-19.6001
-9,56,-19.9029
-8,56,-21.7115
-7,56,-24.445
-6,56,-21.3406
-5,56,-15.6945
-4,56,-11.4837
-3,56,-8.40228
-2,56,-6.10904
-1,56,-4.41277
0,56,-3.20444
1,56,-2.41962
2,56,-2.0205
3,56,-1.98722
4,56,-2.3139
5,56,-3.00753
6,56,-4.08938
7,56,-5.59928
8,56,-7.60483
9,56,-10.2197
10,56,-13.6383
11,56,-18.1676
12,56,-23.65
13,56,-25.3733
14,56,-23.163
15,56,-21.9495
16,56,-22.0203
17,56,-23.1422
18,56,-25.1532
19,56,-27.6944
20,56,-29.5393
21,56,-29.4234
22,56,-28.4719
23,56,-27.9217
24,56,-28.0704
25,56,-28.8968
26,56,-30.2639
27,56,-31.8289
28,56,-32.9259
29,56,-33.061
30,56,-32.6141
31,56,-32.2285
32,56,-32.2202
33,56,-32.6571
34,56,-33.4856
35,56,-34.5479
36,56,-35.5543
37,56,-36.1623
38,56,-36.2556
39,56,-36.0587
40,56,-35.8781
41,56,-35.9006
42,56,-36.1909
43,56,-36.7365
44,56,-37.4681
45,56,-38.2631
46,56,-38.96
47,56,-39.4197
48,56,-39.6105
49,56,-39.6229
50,56,-39.5931
51,56,-39.6303
52,56,-39.7942
53,56,-40.1039
54,56,-40.55
55,56,-41.1025
56,56,-41.7155
57,56,-42.3332
58,56,-42.8991
59,56,-43.3709
60,56,-43.7334
61,56,-44.0006
62,56,-44.2067
63,56,-44.391
64,56,-44.5871
65,56,-44.8187
66,56,-45.0987
67,56,-45.4323
68,56,-45.8185
69,56,-46.2531
70,56,-46.7297
71,56,-47.2413
72,56,-47.7815
73,56,-48.3449
74,56,-48.9279
75,56,-49.5288
76,56,-50.1481
77,56,-50.7883
78,56,-51.4535
79,56,-52.1491
80,56,-52.8813
81,56,-53.6571
82,56,-54.483
83,56,-55.3641
84,56,-56.3021
85,56,-57.2914
86,56,-58.3109
87,56,-59.3118
88,56,-60.2009
89,56,-60.8368
90,56,-61.0696
-90,57,-54.5995
-89,57,-41.615
-88,57,-41.6375
-87,57,-41.6733
-86,57,-41.7202
-85,57,-41.7761
-84,57,-41.8392
-83,57,-41.9078
-82,57,-41.9805
-81,57,-42.0558
-80,57,-42.1318
-79,57,-42.2058
-78,57,-42.2744
-77,57,-42.3335
-76,57,-42.3787
-75,57,-42.4058
-74,57,-42.412
-73,57,-42.3966
-72,57,-42.3625
-71,57,-42.3165
-70,57,-42.2691
-69,57,-42.2337
-68,57,-42.2252
-67,57,-42.2573
-66,57,-42.3399
-65,57,-42.4752
-64,57,-42.6521
-63,57,-42.8407
-62,57,-42.9877
-61,57,-43.023
-60,57,-42.8826
-59,57,-42.5455
-58,57,-42.0537
-57,57,-41.4969
-56,57,-40.9771
-55,57,-40.5839
-54,57,-40.3863
-53,57,-40.4342
-52,57,-40.757
-51,57,-41.3469
-50,57,-42.1068
-49,57,-42.7563
-48,57,-42.8385
-47,57,-42.1268
-46,57,-40.9517
-45,57,-39.7979
-44,57,-38.9598
-43,57,-38.5746
-42,57,-38.7158
-41,57,-39.4317
-40,57,-40.6917
-39,57,-42.0902
-38,57,-42.3807
-37,57,-40.8951
-36,57,-38.9036
-35,57,-37.3742
-34,57,-36.5701
-33,57,-36.5684
-32,57,-37.4557
-31,57,-39.3067
-30,57,-41.5343
-29,57,-41.2031
-28,57,-38.2596
-27,57,-35.7104
-26,57,-34.23
-25,57,-33.8335
-24,57,-34.6027
-23,57,-36.8067
-22,57,-40.3429
-21,57,-39.7632
-20,57,-35.2192
-19,57,-32.0797
-18,57,-30.4664
-17,57,-30.2167
-16,57,-31.5137
-15,57,-35.1557
-14,57,-40.1824
-13,57,-33.4502
-12,57,-28.2567
-11,57,-25.4258
-10,57,-24.2303
-9,57,-24.6728
-8,57,-27.6818
-7,57,-38.1793
-6,57,-26.55
-5,57,-18.8759
-4,57,-14.2322
-3,57,-10.9554
-2,57,-8.5228
-1,57,-6.70254
0,57,-5.3725
1,57,-4.46222
2,57,-3.9298
3,57,-3.7515
4,57,-3.9168
5,57,-4.42655
6,57,-5.29317
7,57,-6.54308
8,57,-8.22251
9,57,-10.4099
10,57,-13.244
11,57,-16.9962
12,57,-22.3128
13,57,-31.4332
14,57,-36.409
15,57,-29.145
16,57,-27.104
17,57,-27.1842
18,57,-28.7513
19,57,-31.8479
20,57,-37.0004
21,57,-42.0497
22,57,-38.3194
23,57,-35.3386
24,57,-34.2749
25,57,-34.5669
26,57,-36.0189
27,57,-38.6418
28,57,-42.2461
29,57,-44.2903
30,57,-42.4205
31,57,-40.3594
32,57,-39.3531
33,57,-39.3249
34,57,-40.1555
35,57,-41.7761
36,57,-44.0315
37,57,-46.1815
38,57,-46.6293
39,57,-45.4481
40,57,-44.1871
41,57,-43.4736
42,57,-43.3759
43,57,-43.8504
44,57,-44.8395
45,57,-46.2501
46,57,-47.8537
47,57,-49.1406
48,57,-49.5157
49,57,-49.0287
50,57,-48.2721
51,57,-47.6691
52,57,-47.3701
53,57,-47.3985
54,57,-47.7363
55,57,-48.3512
56,57,-49.2001
57,57,-50.2194
58,57,-51.308
59,57,-52.315
60,57,-53.0631
61,57,-53.4338
62,57,-53.4484
63,57,-53.2403
64,57,-52.9558
65,57,-52.6954
66,57,-52.5106
67,57,-52.4211
68,57,-52.4294
69,57,-52.5301
70,57,-52.7146
71,57,-52.9738
72,57,-53.2989
73,57,-53.6825
74,57,-54.1179
75,57,-54.5999
76,57,-55.124
77,57,-55.6865
78,57,-56.284
79,57,-56.9134
80,57,-57.5711
81,57,-58.2528
82,57,-58.9524
83,57,-59.6613
84,57,-60.3672
85,57,-61.052
86,57,-61.6906
87,57,-62.2503
88,57,-62.6924
89,57,-62.9777
90,57,-63.0764
-90,58,-56.6849
-89,58,-48.7338
-88,58,-48.7729
-87,58,-48.8314
-86,58,-48.8998
-85,58,-48.9657
-84,58,-49.014
-83,58,-49.0289
-82,58,-48.9949
-81,58,-48.8998
-80,58,-48.7369
-79,58,-48.5069
-78,58,-48.2188
-77,58,-47.8883
-76,58,-47.5361
-75,58,-47.1855
-74,58,-46.8597
-73,58,-46.5809
-72,58,-46.3695
-71,58,-46.2435
-70,58,-46.2184
-69,58,-46.3055
-68,58,-46.5095
-67,58,-46.8226
-66,58,-47.2137
-65,58,-47.6134
-64,58,-47.9041
-63,58,-47.9421
-62,58,-47.636
-61,58,-47.0236
-60,58,-46.2512
-59,58,-45.4854
-58,58,-44.8554
-57,58,-44.4481
-56,58,-44.3241
-55,58,-44.531
-54,58,-45.1064
-53,58,-46.0547
-52,58,-47.249
-51,58,-48.19
-50,58,-48.0197
-49,58,-46.6464
-48,58,-44.9338
-47,58,-43.5015
-46,58,-42.5649
-45,58,-42.1956
-44,58,-42.4515
-43,58,-43.421
-42,58,-45.1983
-41,58,-47.5015
-40,58,-48.171
-39,58,-45.7342
-38,58,-42.9578
-37,58,-41.0224
-36,58,-39.9966
-35,58,-39.867
-34,58,-40.7236
-33,58,-42.8244
-32,58,-46.4046
-31,58,-47.8236
-30,58,-43.4873
-29,58,-39.8899
-28,58,-37.7921
-27,58,-36.9188
-26,58,-37.2205
-25,58,-38.9464
-24,58,-42.8959
-23,58,-47.9694
-22,58,-41.7573
-21,58,-36.8386
-20,58,-34.1672
-19,58,-32.9997
-18,58,-33.1896
-17,58,-35.0715
-16,58,-40.1328
-15,58,-46.3457
-14,58,-35.7743
-13,58,-30.6688
-12,58,-27.9343
-11,58,-26.7201
-10,58,-26.9619
-9,58,-29.3045
-8,58,-37.5807
-7,58,-33.6276
-6,58,-23.8337
-5,58,-18.6016
-4,58,-15.0096
-3,58,-12.3397
-2,58,-10.2996
-1,58,-8.74036
0,58,-7.57603
1,58,-6.75318
2,58,-6.2377
3,58,-6.00819
4,58,-6.0526
5,58,-6.36672
6,58,-6.95369
7,58,-7.82469
8,58,-9.00071
9,58,-10.5163
10,58,-12.427
11,58,-14.8242
12,58,-17.87
13,58,-21.8933
14,58,-27.7448
15,58,-39.3166
16,58,-38.2182
17,58,-31.9593
18,58,-30.1613
19,58,-30.2004
20,58,-31.5545
21,58,-34.2628
22,58,-38.9333
23,58,-47.2756
24,58,-45.6059
25,58,-40.352
26,58,-38.2148
27,58,-37.7415
28,58,-38.4832
29,58,-40.3897
30,58,-43.6992
31,58,-48.7091
32,58,-50.8124
33,58,-46.9447
34,58,-44.3018
35,58,-43.1406
36,58,-43.0711
37,58,-43.93
38,58,-45.7084
39,58,-48.4702
40,58,-51.8508
41,58,-53.0606
42,58,-50.9305
43,58,-48.8057
44,58,-47.5767
45,58,-47.1616
46,58,-47.446
47,58,-48.3734
48,58,-49.9269
49,58,-52.0546
50,58,-54.3738
51,58,-55.5928
52,58,-54.7874
53,58,-53.2226
54,58,-51.9375
55,58,-51.1541
56,58,-50.8544
57,58,-50.9914
58,58,-51.53
59,58,-52.4498
60,58,-53.735
61,58,-55.3442
62,58,-57.1244
63,58,-58.6403
64,58,-59.2007
65,58,-58.6277
66,58,-57.5224
67,58,-56.424
68,58,-55.5379
69,58,-54.9009
70,58,-54.4971
71,58,-54.2989
72,58,-54.28
73,58,-54.4174
74,58,-54.6922
75,58,-55.0886
76,58,-55.5934
77,58,-56.1951
78,58,-56.8834
79,58,-57.649
80,58,-58.4822
81,58,-59.3731
82,58,-60.31
83,58,-61.2782
84,58,-62.2587
85,58,-63.2251
86,58,-64.1409
87,58,-64.9571
88,58,-65.6124
89,58,-66.0414
90,58,-66.1909
-90,59,-49.5108
-89,59,-37.9772
-88,59,-38.0023
-87,59,-38.0428
-86,59,-38.0969
-85,59,-38.1622
-84,59,-38.2357
-83,59,-38.3141
-82,59,-38.3936
-81,59,-38.4699
-80,59,-38.538
-79,59,-38.5931
-78,59,-38.6301
-77,59,-38.6446
-76,59,-38.6337
-75,59,-38.5966
-74,59,-38.5355
-73,59,-38.4555
-72,59,-38.3649
-71,59,-38.274
-70,59,-38.1942
-69,59,-38.1365
-68,59,-38.1097
-67,59,-38.1184
-66,59,-38.1611
-65,59,-38.2275
-64,59,-38.2976
-63,59,-38.3419
-62,59,-38.3268
-61,59,-38.2257
-60,59,-38.0313
-59,59,-37.7633
-58,59,-37.4652
-57,59,-37.1923
-56,59,-36.9988
-55,59,-36.928
-54,59,-37.005
-53,59,-37.2274
-52,59,-37.5492
-51,59,-37.8621
-50,59,-38.0008
-49,59,-37.8204
-48,59,-37.3192
-47,59,-36.6557
-46,59,-36.036
-45,59,-35.6209
-44,59,-35.5077
-43,59,-35.7374
-42,59,-36.2784
-41,59,-36.956
-40,59,-37.3647
-39,59,-37.0601
-38,59,-36.1029
-37,59,-35.0011
-36,59,-34.1749
-35,59,-33.8299
-34,59,-34.0499
-33,59,-34.8271
-32,59,-35.9182
-31,59,-36.5105
-30,59,-35.7113
-29,59,-34.0728
-28,59,-32.6274
-27,59,-31.8269
-26,59,-31.813
-25,59,-32.6437
-24,59,-34.1933
-23,59,-35.3829
-22,59,-34.2364
-21,59,-31.806
-20,59,-29.8824
-19,59,-28.9176
-18,59,-29.0067
-17,59,-30.2732
-16,59,-32.6707
-15,59,-33.7595
-14,59,-30.5599
-13,59,-27.1747
-12,59,-25.0574
-11,59,-24.1961
-10,59,-24.6681
-9,59,-26.9251
-8,59,-31.3769
-7,59,-28.2476
-6,59,-21.766
-5,59,-17.4592
-4,59,-14.4793
-3,59,-12.3527
-2,59,-10.8414
-1,59,-9.80572
0,59,-9.1492
1,59,-8.79239
2,59,-8.66087
3,59,-8.68262
4,59,-8.79515
5,59,-8.96022
6,59,-9.17662
7,59,-9.48083
8,59,-9.93495
9,59,-10.612
10,59,-11.5886
11,59,-12.9474
12,59,-14.7904
13,59,-17.2659
14,59,-20.6263
15,59,-25.3367
16,59,-31.5788
17,59,-32.278
