Phi[deg],Theta[deg],dB(RCSTotal)
-65,21,-62.2936
-64,21,-49.0044
-63,21,-44.0052
-62,21,-40.9083
-61,21,-38.693
-60,21,-36.9973
-59,21,-35.6516
-58,21,-34.5632
-57,21,-33.6767
-56,21,-32.957
-55,21,-32.3811
-54,21,-31.9336
-53,21,-31.6048
-52,21,-31.389
-51,21,-31.2835
-50,21,-31.289
-49,21,-31.4084
-48,21,-31.6483
-47,21,-32.0187
-46,21,-32.5343
-45,21,-33.2167
-44,21,-34.0975
-43,21,-35.2248
-42,21,-36.6751
-41,21,-38.5818
-40,21,-41.2066
-39,21,-45.1893
-38,21,-53.0301
-37,21,-59.0929
-36,21,-47.2438
-35,21,-42.5124
-34,21,-39.6054
-33,21,-37.5832
-32,21,-36.1056
-31,21,-35.0136
-30,21,-34.222
-29,21,-33.6831
-28,21,-33.3706
-27,21,-33.2729
-26,21,-33.3903
-25,21,-33.7352
-24,21,-34.3346
-23,21,-35.2374
-22,21,-36.5298
-21,21,-38.3735
-20,21,-41.114
-19,21,-45.7128
-18,21,-57.7638
-17,21,-50.8377
-16,21,-42.9399
-15,21,-38.8233
-14,21,-36.0532
-13,21,-34.0006
-12,21,-32.4065
-11,21,-31.1391
-10,21,-30.1221
-9,21,-29.3073
-8,21,-28.6626
-7,21,-28.1659
-6,21,-27.801
-5,21,-27.5564
-4,21,-27.4233
-3,21,-27.3956
-2,21,-27.4687
-1,21,-27.6396
0,21,-27.9065
1,21,-28.2688
2,21,-28.7271
3,21,-29.2828
4,21,-29.9389
5,21,-30.6996
6,21,-31.5709
7,21,-32.5611
8,21,-33.6812
9,21,-34.9464
10,21,-36.3779
11,21,-38.0059
12,21,-39.875
13,21,-42.0556
14,21,-44.6669
15,21,-47.9356
16,21,-52.3823
17,21,-59.704
18,21,-70.0788
19,21,-58.7506
20,21,-54.4362
21,21,-52.1746
22,21,-50.8756
23,21,-50.1562
24,21,-49.8392
25,21,-49.8304
26,21,-50.0757
27,21,-50.5435
28,21,-51.2168
29,21,-52.0891
30,21,-53.1634
31,21,-54.4522
32,21,-55.9798
33,21,-57.7864
34,21,-59.9352
35,21,-62.521
36,21,-65.6568
37,21,-69.2542
38,21,-71.8067
39,21,-70.8998
40,21,-68.6397
41,21,-66.7768
42,21,-65.4595
43,21,-64.5726
44,21,-64.0121
45,21,-63.7051
46,21,-63.6016
47,21,-63.6661
48,21,-63.873
49,21,-64.2027
50,21,-64.6396
51,21,-65.1708
52,21,-65.7842
53,21,-66.4682
54,21,-67.2099
55,21,-67.9946
56,21,-68.8038
57,21,-69.6149
58,21,-70.4008
59,21,-71.1306
60,21,-71.7732
61,21,-72.3024
62,21,-72.7029
63,21,-72.9739
64,21,-73.1287
65,21,-73.1897
66,21,-73.1829
67,21,-73.1324
68,21,-73.0582
69,21,-72.9752
70,21,-72.8935
71,21,-72.8195
72,21,-72.7569
73,21,-72.7073
74,21,-72.671
75,21,-72.6473
76,21,-72.635
77,21,-72.6328
78,21,-72.6389
79,21,-72.6516
80,21,-72.6694
81,21,-72.6907
82,21,-72.7139
83,21,-72.7377
84,21,-72.7609
85,21,-72.7824
86,21,-72.8014
87,21,-72.817
88,21,-72.8288
89,21,-72.8362
90,21,-72.8392
-90,22,-22.1755
-89,22,-22.8767
-88,22,-22.902
-87,22,-22.9444
-86,22,-23.0043
-85,22,-23.0824
-84,22,-23.1794
-83,22,-23.2962
-82,22,-23.4341
-81,22,-23.5945
-80,22,-23.779
-79,22,-23.9896
-78,22,-24.2285
-77,22,-24.4985
-76,22,-24.8026
-75,22,-25.1445
-74,22,-25.5284
-73,22,-25.9596
-72,22,-26.4442
-71,22,-26.9898
-70,22,-27.6057
-69,22,-28.3036
-68,22,-29.0988
-67,22,-30.0115
-66,22,-31.0695
-65,22,-32.3125
-64,22,-33.8009
-63,22,-35.6327
-62,22,-37.9858
-61,22,-41.2379
-60,22,-46.4683
-59,22,-61.1682
-58,22,-50.6934
-57,22,-43.6178
-56,22,-39.9049
-55,22,-37.4383
-54,22,-35.6427
-53,22,-34.2783
-52,22,-33.2236
-51,22,-32.4093
-50,22,-31.7937
-49,22,-31.351
-48,22,-31.0654
-47,22,-30.9287
-46,22,-30.9382
-45,22,-31.0965
-44,22,-31.4115
-43,22,-31.8977
-42,22,-32.5781
-41,22,-33.4884
-40,22,-34.6852
-39,22,-36.2629
-38,22,-38.3942
-37,22,-41.4466
-36,22,-46.4603
-35,22,-60.2566
-34,22,-51.0483
-33,22,-43.7704
-32,22,-40.0236
-31,22,-37.5881
-30,22,-35.8741
-29,22,-34.6399
-28,22,-33.766
-27,22,-33.1886
-26,22,-32.874
-25,22,-32.8087
-24,22,-32.9951
-23,22,-33.4524
-22,22,-34.2221
-21,22,-35.3809
-20,22,-37.0743
-19,22,-39.6086
-18,22,-43.7991
-17,22,-53.656
-16,22,-51.7212
-15,22,-42.5567
-14,22,-38.1375
-13,22,-35.2328
-12,22,-33.1086
-11,22,-31.4761
-10,22,-30.1916
-9,22,-29.173
-8,22,-28.3695
-7,22,-27.7473
-6,22,-27.2834
-5,22,-26.9613
-4,22,-26.7693
-3,22,-26.6989
-2,22,-26.7443
-1,22,-26.9016
0,22,-27.1686
1,22,-27.5447
2,22,-28.0308
3,22,-28.6292
4,22,-29.344
5,22,-30.1813
6,22,-31.1499
7,22,-32.2617
8,22,-33.5335
9,22,-34.9888
10,22,-36.662
11,22,-38.6046
12,22,-40.9
13,22,-43.6948
14,22,-47.2842
15,22,-52.4252
16,22,-62.5322
17,22,-64.1477
18,22,-55.341
19,22,-51.8932
20,22,-50.0652
21,22,-49.0694
22,22,-48.6069
23,22,-48.5357
24,22,-48.7806
25,22,-49.3017
26,22,-50.0812
27,22,-51.1181
28,22,-52.4283
29,22,-54.0486
30,22,-56.049
31,22,-58.5605
32,22,-61.8527
33,22,-66.6028
34,22,-75.4905
35,22,-78.8598
36,22,-69.6845
37,22,-65.9212
38,22,-63.8274
39,22,-62.5743
40,22,-61.8457
41,22,-61.4876
42,22,-61.4142
43,22,-61.5737
44,22,-61.9333
45,22,-62.4724
46,22,-63.1781
47,22,-64.0441
48,22,-65.0693
49,22,-66.2579
50,22,-67.6198
51,22,-69.1719
52,22,-70.9406
53,22,-72.9655
54,22,-75.3038
55,22,-78.0308
56,22,-81.2014
57,22,-84.5798
58,22,-86.733
59,22,-86.1245
60,22,-84.3869
61,22,-82.8739
62,22,-81.7864
63,22,-81.0589
64,22,-80.6087
65,22,-80.3705
66,22,-80.2948
67,22,-80.3434
68,22,-80.4851
69,22,-80.693
70,22,-80.9437
71,22,-81.2156
72,22,-81.4898
73,22,-81.7498
74,22,-81.9825
75,22,-82.1787
76,22,-82.3339
77,22,-82.4472
78,22,-82.5216
79,22,-82.5622
80,22,-82.5756
81,22,-82.5686
82,22,-82.5477
83,22,-82.5186
84,22,-82.486
85,22,-82.4537
86,22,-82.4244
87,22,-82.4002
88,22,-82.3826
89,22,-82.3724
90,22,-82.3707
-90,23,-19.8659
-89,23,-20.2673
-88,23,-20.2798
-87,23,-20.3009
-86,23,-20.3309
-85,23,-20.3702
-84,23,-20.4195
-83,23,-20.4793
-82,23,-20.5505
-81,23,-20.6342
-80,23,-20.7314
-79,23,-20.8436
-78,23,-20.9721
-77,23,-21.1187
-76,23,-21.2852
-75,23,-21.4738
-74,23,-21.6868
-73,23,-21.927
-72,23,-22.1975
-71,23,-22.5018
-70,23,-22.8438
-69,23,-23.2284
-68,23,-23.6609
-67,23,-24.148
-66,23,-24.6974
-65,23,-25.3187
-64,23,-26.0239
-63,23,-26.8285
-62,23,-27.7527
-61,23,-28.824
-60,23,-30.0818
-59,23,-31.5852
-58,23,-33.4298
-57,23,-35.7868
-56,23,-39.0151
-55,23,-44.1095
-54,23,-56.9211
-53,23,-49.4705
-52,23,-42.1506
-51,23,-38.4285
-50,23,-36.0131
-49,23,-34.2993
-48,23,-33.0392
-47,23,-32.1087
-46,23,-31.4391
-45,23,-30.9904
-44,23,-30.7396
-43,23,-30.6756
-42,23,-30.7963
-41,23,-31.1082
-40,23,-31.627
-39,23,-32.3809
-38,23,-33.4164
-37,23,-34.8118
-36,23,-36.7071
-35,23,-39.3851
-34,23,-43.5604
-33,23,-52.2504
-32,23,-54.3582
-31,23,-44.4009
-30,23,-40.0294
-29,23,-37.3303
-28,23,-35.4871
-27,23,-34.1939
-26,23,-33.3073
-25,23,-32.7541
-24,23,-32.4982
-23,23,-32.5286
-22,23,-32.8556
-21,23,-33.514
-20,23,-34.5752
-19,23,-36.1783
-18,23,-38.6183
-17,23,-42.6727
-16,23,-51.9393
-15,23,-51.1251
-14,23,-41.7204
-13,23,-37.2273
-12,23,-34.2896
-11,23,-32.152
-10,23,-30.519
-9,23,-29.2443
-8,23,-28.2448
-7,23,-27.4689
-6,23,-26.8829
-5,23,-26.4636
-4,23,-26.195
-3,23,-26.0657
-2,23,-26.0679
-1,23,-26.1967
0,23,-26.4492
1,23,-26.8246
2,23,-27.3242
3,23,-27.9511
4,23,-28.711
5,23,-29.6122
6,23,-30.6665
7,23,-31.8911
8,23,-33.31
9,23,-34.9589
10,23,-36.8918
11,23,-39.1963
12,23,-42.0278
13,23,-45.7021
14,23,-51.0319
15,23,-61.2611
16,23,-59.4167
17,23,-52.5926
18,23,-49.529
19,23,-47.8905
20,23,-47.0338
21,23,-46.6995
22,23,-46.7627
23,23,-47.1594
24,23,-47.8599
25,23,-48.8586
26,23,-50.1714
27,23,-51.8398
28,23,-53.9423
29,23,-56.6179
30,23,-60.0948
31,23,-64.485
32,23,-67.2352
33,23,-64.724
34,23,-61.7784
35,23,-59.7727
36,23,-58.4838
37,23,-57.6994
38,23,-57.2901
39,23,-57.1769
40,23,-57.3097
41,23,-57.6561
42,23,-58.1946
43,23,-58.9107
44,23,-59.7943
45,23,-60.8366
46,23,-62.0265
47,23,-63.3437
48,23,-64.7473
49,23,-66.1575
50,23,-67.4383
51,23,-68.4119
52,23,-68.9419
53,23,-69.0363
54,23,-68.8366
55,23,-68.5099
56,23,-68.1753
57,23,-67.8966
58,23,-67.7003
59,23,-67.5929
60,23,-67.5713
61,23,-67.6279
62,23,-67.7532
63,23,-67.9376
64,23,-68.1713
65,23,-68.4448
66,23,-68.7494
67,23,-69.0764
68,23,-69.4181
69,23,-69.7673
70,23,-70.1174
71,23,-70.4631
72,23,-70.7994
73,23,-71.1228
74,23,-71.4304
75,23,-71.7202
76,23,-71.991
77,23,-72.2421
78,23,-72.4734
79,23,-72.6849
80,23,-72.877
81,23,-73.05
82,23,-73.2043
83,23,-73.3402
84,23,-73.4579
85,23,-73.5575
86,23,-73.6389
87,23,-73.7024
88,23,-73.7476
89,23,-73.7748
90,23,-73.7837
-90,24,-19.0229
-89,24,-19.1552
-88,24,-19.1569
-87,24,-19.1601
-86,24,-19.165
-85,24,-19.172
-84,24,-19.1816
-83,24,-19.1945
-82,24,-19.2116
-81,24,-19.2336
-80,24,-19.2616
-79,24,-19.2968
-78,24,-19.3405
-77,24,-19.394
-76,24,-19.4589
-75,24,-19.537
-74,24,-19.6302
-73,24,-19.7404
-72,24,-19.8699
-71,24,-20.0212
-70,24,-20.197
-69,24,-20.4003
-68,24,-20.6346
-67,24,-20.9034
-66,24,-21.2111
-65,24,-21.5625
-64,24,-21.9633
-63,24,-22.4201
-62,24,-22.9405
-61,24,-23.5343
-60,24,-24.2129
-59,24,-24.9913
-58,24,-25.8888
-57,24,-26.9313
-56,24,-28.1553
-55,24,-29.6146
-54,24,-31.3946
-53,24,-33.643
-52,24,-36.6545
-51,24,-41.1662
-50,24,-50.0842
-49,24,-50.3189
-48,24,-41.867
-47,24,-37.8336
-46,24,-35.3195
-45,24,-33.5954
-44,24,-32.3756
-43,24,-31.522
-42,24,-30.9607
-41,24,-30.6512
-40,24,-30.5732
-39,24,-30.7209
-38,24,-31.1017
-37,24,-31.737
-36,24,-32.6672
-35,24,-33.9635
-34,24,-35.7542
-33,24,-38.2948
-32,24,-42.1982
-31,24,-49.5724
-30,24,-53.3982
-29,24,-43.9684
-28,24,-39.5166
-27,24,-36.7932
-26,24,-34.9636
-25,24,-33.7131
-24,24,-32.8962
-23,24,-32.4416
-22,24,-32.3189
-21,24,-32.5272
-20,24,-33.0952
-19,24,-34.0917
-18,24,-35.6573
-17,24,-38.0954
-16,24,-42.2107
-15,24,-51.4148
-14,24,-48.634
-13,24,-40.3747
-12,24,-36.078
-11,24,-33.2215
-10,24,-31.134
-9,24,-29.5418
-8,24,-28.3062
-7,24,-27.3481
-6,24,-26.6179
-5,24,-26.0832
-4,24,-25.7219
-3,24,-25.5189
-2,24,-25.464
-1,24,-25.5504
0,24,-25.7745
1,24,-26.1352
2,24,-26.6336
3,24,-27.2739
4,24,-28.0629
5,24,-29.011
6,24,-30.1336
7,24,-31.4529
8,24,-33.0014
9,24,-34.8283
10,24,-37.0118
11,24,-39.6863
12,24,-43.1083
13,24,-47.8494
14,24,-55.1684
15,24,-56.5617
16,24,-50.8222
17,24,-47.7321
18,24,-46.0392
19,24,-45.1466
20,24,-44.7956
21,24,-44.8596
22,24,-45.274
23,24,-46.0094
24,24,-47.061
25,24,-48.4444
26,24,-50.1961
27,24,-52.3689
28,24,-54.9937
29,24,-57.8586
30,24,-59.8179
31,24,-59.4084
32,24,-57.728
33,24,-56.1517
34,24,-54.9979
35,24,-54.2453
36,24,-53.8283
37,24,-53.6914
38,24,-53.7936
39,24,-54.1053
40,24,-54.6046
41,24,-55.2737
42,24,-56.096
43,24,-57.0517
44,24,-58.112
45,24,-59.2308
46,24,-60.3352
47,24,-61.3231
48,24,-62.0813
49,24,-62.5333
50,24,-62.6833
51,24,-62.6108
52,24,-62.4204
53,24,-62.1992
54,24,-62.0034
55,24,-61.863
56,24,-61.7907
57,24,-61.7892
58,24,-61.8556
59,24,-61.9843
60,24,-62.1684
61,24,-62.4005
62,24,-62.673
63,24,-62.9785
64,24,-63.3098
65,24,-63.6602
66,24,-64.0235
67,24,-64.3938
68,24,-64.7661
69,24,-65.1359
70,24,-65.4995
71,24,-65.8538
72,24,-66.1962
73,24,-66.525
74,24,-66.8388
75,24,-67.1365
76,24,-67.4175
77,24,-67.6812
78,24,-67.9275
79,24,-68.1559
80,24,-68.3662
81,24,-68.5581
82,24,-68.7312
83,24,-68.8852
84,24,-69.0198
85,24,-69.1344
86,24,-69.2288
87,24,-69.3026
88,24,-69.3555
89,24,-69.3872
90,24,-69.3977
-90,25,-19.4819
-89,25,-19.3634
-88,25,-19.354
-87,25,-19.3385
-86,25,-19.3173
-85,25,-19.2909
-84,25,-19.2598
-83,25,-19.2249
-82,25,-19.187
-81,25,-19.1471
-80,25,-19.1062
-79,25,-19.0657
-78,25,-19.0269
-77,25,-18.9912
-76,25,-18.9602
-75,25,-18.9356
-74,25,-18.9191
-73,25,-18.9129
-72,25,-18.9187
-71,25,-18.9389
-70,25,-18.9758
-69,25,-19.0319
-68,25,-19.1098
-67,25,-19.2124
-66,25,-19.3429
-65,25,-19.5047
-64,25,-19.7015
-63,25,-19.9376
-62,25,-20.2176
-61,25,-20.5468
-60,25,-20.9314
-59,25,-21.3787
-58,25,-21.897
-57,25,-22.4969
-56,25,-23.191
-55,25,-23.9957
-54,25,-24.9323
-53,25,-26.0297
-52,25,-27.3289
-51,25,-28.8913
-50,25,-30.8158
-49,25,-33.2776
-48,25,-36.6356
-47,25,-41.7951
-46,25,-50.2764
-45,25,-44.7229
-44,25,-39.1345
-43,25,-35.9448
-42,25,-33.8812
-41,25,-32.4813
-40,25,-31.5398
-39,25,-30.9533
-38,25,-30.6675
-37,25,-30.6572
-36,25,-30.9176
-35,25,-31.4624
-34,25,-32.3271
-33,25,-33.5792
-32,25,-35.3432
-31,25,-37.8626
-30,25,-41.6762
-29,25,-47.9018
-28,25,-48.7819
-27,25,-42.412
-26,25,-38.5247
-25,25,-36.0431
-24,25,-34.3808
-23,25,-33.2824
-22,25,-32.6267
-21,25,-32.358
-20,25,-32.4626
-19,25,-32.9631
-18,25,-33.9282
-17,25,-35.5052
-16,25,-38.0172
-15,25,-42.2908
-14,25,-50.0467
-13,25,-44.9634
-12,25,-38.5464
-11,25,-34.6941
-10,25,-32.0327
-9,25,-30.0609
-8,25,-28.5525
-7,25,-27.3873
-6,25,-26.4945
-5,25,-25.8296
-4,25,-25.3629
-3,25,-25.0746
-2,25,-24.9513
-1,25,-24.9841
0,25,-25.1683
1,25,-25.502
2,25,-25.9864
3,25,-26.6259
4,25,-27.4283
5,25,-28.406
6,25,-29.5772
7,25,-30.9686
8,25,-32.6201
9,25,-34.5934
10,25,-36.9884
11,25,-39.9791
12,25,-43.8888
13,25,-49.2
14,25,-53.2779
15,25,-49.8522
16,25,-46.5971
17,25,-44.6734
18,25,-43.6072
19,25,-43.1262
20,25,-43.0892
21,25,-43.4215
22,25,-44.0862
23,25,-45.0703
24,25,-46.3779
25,25,-48.0227
26,25,-50.0065
27,25,-52.2435
28,25,-54.3417
29,25,-55.4169
30,25,-55.0051
31,25,-53.8628
32,25,-52.7376
33,25,-51.8835
34,25,-51.333
35,25,-51.0613
36,25,-51.0361
37,25,-51.2289
38,25,-51.6163
39,25,-52.1781
40,25,-52.8944
41,25,-53.7417
42,25,-54.6875
43,25,-55.6832
44,25,-56.658
45,25,-57.52
46,25,-58.1762
47,25,-58.5697
48,25,-58.7103
49,25,-58.6649
50,25,-58.5199
51,25,-58.3489
52,25,-58.2016
53,25,-58.1059
54,25,-58.0746
55,25,-58.1113
56,25,-58.2144
57,25,-58.3792
58,25,-58.5994
59,25,-58.8682
60,25,-59.1781
61,25,-59.5219
62,25,-59.8924
63,25,-60.2827
64,25,-60.686
65,25,-61.0962
66,25,-61.5077
67,25,-61.9155
68,25,-62.3154
69,25,-62.7038
70,25,-63.0779
71,25,-63.4357
72,25,-63.7755
73,25,-64.0966
74,25,-64.3984
75,25,-64.6808
76,25,-64.9439
77,25,-65.1879
78,25,-65.413
79,25,-65.6196
80,25,-65.8079
81,25,-65.9782
82,25,-66.1305
83,25,-66.2649
84,25,-66.3815
85,25,-66.4803
86,25,-66.5613
87,25,-66.6243
88,25,-66.6693
89,25,-66.6963
90,25,-66.7052
-90,26,-21.3396
-89,26,-20.9841
-88,26,-20.9606
-87,26,-20.9219
-86,26,-20.8683
-85,26,-20.8005
-84,26,-20.7193
-83,26,-20.6259
-82,26,-20.5213
-81,26,-20.4069
-80,26,-20.284
-79,26,-20.1544
-78,26,-20.0196
-77,26,-19.8814
-76,26,-19.7417
-75,26,-19.6024
-74,26,-19.4657
-73,26,-19.3335
-72,26,-19.2081
-71,26,-19.0918
-70,26,-18.9869
-69,26,-18.8958
-68,26,-18.821
-67,26,-18.7653
-66,26,-18.7312
-65,26,-18.7218
-64,26,-18.74
-63,26,-18.7893
-62,26,-18.8731
-61,26,-18.9953
-60,26,-19.1601
-59,26,-19.3722
-58,26,-19.637
-57,26,-19.9603
-56,26,-20.3492
-55,26,-20.8118
-54,26,-21.3581
-53,26,-22.0001
-52,26,-22.753
-51,26,-23.6362
-50,26,-24.6757
-49,26,-25.9078
-48,26,-27.3848
-47,26,-29.1879
-46,26,-31.4523
-45,26,-34.4269
-44,26,-38.6121
-43,26,-44.4939
-42,26,-44.328
-41,26,-39.2574
-40,26,-35.9552
-39,26,-33.831
-38,26,-32.4298
-37,26,-31.5333
-36,26,-31.031
-35,26,-30.8679
-34,26,-31.022
-33,26,-31.497
-32,26,-32.3217
-31,26,-33.5581
-30,26,-35.3201
-29,26,-37.8101
-28,26,-41.327
-27,26,-45.2586
-26,26,-44.1829
-25,26,-40.2326
-24,26,-37.2601
-23,26,-35.2302
-22,26,-33.8745
-21,26,-33.0381
-20,26,-32.6449
-19,26,-32.6699
-18,26,-33.1317
-17,26,-34.1005
-16,26,-35.7309
-15,26,-38.3451
-14,26,-42.5354
-13,26,-46.092
-12,26,-41.1104
-11,26,-36.3739
-10,26,-33.1115
-9,26,-30.7387
-8,26,-28.9435
-7,26,-27.5616
-6,26,-26.4987
-5,26,-25.6969
-4,26,-25.1186
-3,26,-24.7385
-2,26,-24.54
-1,26,-24.5121
0,26,-24.6485
1,26,-24.9466
2,26,-25.4072
3,26,-26.0348
4,26,-26.838
5,26,-27.8302
6,26,-29.0321
7,26,-30.4737
8,26,-32.2005
9,26,-34.2828
10,26,-36.8334
11,26,-40.0383
12,26,-44.1539
13,26,-48.7089
14,26,-49.0893
15,26,-46.1364
16,26,-43.8843
17,26,-42.528
18,26,-41.8224
19,26,-41.606
20,26,-41.7875
21,26,-42.3172
22,26,-43.1715
23,26,-44.3423
24,26,-45.8267
25,26,-47.6021
26,26,-49.5583
27,26,-51.3482
28,26,-52.3295
29,26,-52.1637
30,26,-51.3255
31,26,-50.4061
32,26,-49.6753
33,26,-49.2019
34,26,-48.9834
35,26,-48.9995
36,26,-49.2274
37,26,-49.6458
38,26,-50.2339
39,26,-50.9687
40,26,-51.8199
41,26,-52.7444
42,26,-53.6793
43,26,-54.5409
44,26,-55.2368
45,26,-55.6978
46,26,-55.911
47,26,-55.925
48,26,-55.8194
49,26,-55.671
50,26,-55.5357
51,26,-55.4473
52,26,-55.423
53,26,-55.4692
54,26,-55.5856
55,26,-55.7685
56,26,-56.0119
57,26,-56.3086
58,26,-56.6509
59,26,-57.0307
60,26,-57.4399
61,26,-57.8702
62,26,-58.3135
63,26,-58.7622
64,26,-59.2091
65,26,-59.6476
66,26,-60.0723
67,26,-60.4787
68,26,-60.8632
69,26,-61.2239
70,26,-61.5594
71,26,-61.8698
72,26,-62.1554
73,26,-62.4174
74,26,-62.6573
75,26,-62.8766
76,26,-63.077
77,26,-63.2599
78,26,-63.4266
79,26,-63.5784
80,26,-63.7159
81,26,-63.8398
82,26,-63.9506
83,26,-64.0485
84,26,-64.1335
85,26,-64.2057
86,26,-64.2651
87,26,-64.3114
88,26,-64.3445
89,26,-64.3644
90,26,-64.3709
-90,27,-25.05
-89,27,-24.4738
-88,27,-24.4283
-87,27,-24.3529
-86,27,-24.2486
-85,27,-24.1167
-84,27,-23.9586
-83,27,-23.7762
-82,27,-23.5714
-81,27,-23.3466
-80,27,-23.104
-79,27,-22.8461
-78,27,-22.5755
-77,27,-22.2949
-76,27,-22.0069
-75,27,-21.7141
-74,27,-21.4194
-73,27,-21.1253
-72,27,-20.8345
-71,27,-20.5497
-70,27,-20.2736
-69,27,-20.0086
-68,27,-19.7576
-67,27,-19.523
-66,27,-19.3077
-65,27,-19.1143
-64,27,-18.9456
-63,27,-18.8045
-62,27,-18.6939
-61,27,-18.6171
-60,27,-18.5773
-59,27,-18.5781
-58,27,-18.6234
-57,27,-18.7174
-56,27,-18.8647
-55,27,-19.0707
-54,27,-19.3412
-53,27,-19.6832
-52,27,-20.1049
-51,27,-20.6158
-50,27,-21.2278
-49,27,-21.9557
-48,27,-22.8184
-47,27,-23.8407
-46,27,-25.0569
-45,27,-26.5153
-44,27,-28.2887
-43,27,-30.4919
-42,27,-33.3148
-41,27,-37.0424
-40,27,-41.4237
-39,27,-41.8376
-38,27,-38.3185
-37,27,-35.4816
-36,27,-33.5844
-35,27,-32.3589
-34,27,-31.635
-33,27,-31.3213
-32,27,-31.3742
-31,27,-31.7828
-30,27,-32.5631
-29,27,-33.7582
-28,27,-35.4371
-27,27,-37.6593
-26,27,-40.2157
-25,27,-41.6905
-24,27,-40.4178
-23,27,-38.05
-22,27,-36.0267
-21,27,-34.5726
-20,27,-33.6414
-19,27,-33.1808
-18,27,-33.1716
-17,27,-33.6348
-16,27,-34.6415
-15,27,-36.3315
-14,27,-38.8926
-13,27,-41.8767
-12,27,-41.4156
-11,27,-37.5263
-10,27,-34.0461
-9,27,-31.3964
-8,27,-29.369
-7,27,-27.7991
-6,27,-26.5829
-5,27,-25.6542
-4,27,-24.9698
-3,27,-24.501
-2,27,-24.2281
-1,27,-24.1387
0,27,-24.2249
1,27,-24.4836
2,27,-24.9153
3,27,-25.5244
4,27,-26.32
5,27,-27.3165
6,27,-28.5361
7,27,-30.0113
8,27,-31.7914
9,27,-33.9516
10,27,-36.6085
11,27,-39.9289
12,27,-43.9653
13,27,-47.1689
14,27,-46.1631
15,27,-43.7492
16,27,-42.0069
17,27,-40.9806
18,27,-40.5097
19,27,-40.4816
20,27,-40.8296
21,27,-41.5171
22,27,-42.526
23,27,-43.8447
24,27,-45.4472
25,27,-47.2411
26,27,-48.9589
27,27,-50.0847
28,27,-50.2194
29,27,-49.6135
30,27,-48.8032
31,27,-48.1099
32,27,-47.644
33,27,-47.4239
34,27,-47.4381
35,27,-47.6674
36,27,-48.0912
37,27,-48.6879
38,27,-49.4313
39,27,-50.2862
40,27,-51.2008
41,27,-52.1015
42,27,-52.8954
43,27,-53.4915
44,27,-53.8387
45,27,-53.9517
46,27,-53.8992
47,27,-53.7659
48,27,-53.6227
49,27,-53.5163
50,27,-53.4729
51,27,-53.504
52,27,-53.6125
53,27,-53.7956
54,27,-54.0477
55,27,-54.3614
56,27,-54.728
57,27,-55.1383
58,27,-55.5823
59,27,-56.0498
60,27,-56.5303
61,27,-57.0134
62,27,-57.4894
63,27,-57.9494
64,27,-58.3859
65,27,-58.793
66,27,-59.1672
67,27,-59.5068
68,27,-59.8122
69,27,-60.0851
70,27,-60.3284
71,27,-60.5458
72,27,-60.7409
73,27,-60.9174
74,27,-61.0784
75,27,-61.2267
76,27,-61.3644
77,27,-61.4931
78,27,-61.6137
79,27,-61.727
80,27,-61.833
81,27,-61.9316
82,27,-62.0226
83,27,-62.1052
84,27,-62.1788
85,27,-62.2427
86,27,-62.2962
87,27,-62.3385
88,27,-62.3692
89,27,-62.3876
90,27,-62.3937
-90,28,-32.1467
-89,28,-31.4267
-88,28,-31.3284
-87,28,-31.1665
-86,28,-30.9439
-85,28,-30.6643
-84,28,-30.3323
-83,28,-29.953
-82,28,-29.532
-81,28,-29.0749
-80,28,-28.5877
-79,28,-28.0757
-78,28,-27.5446
-77,28,-26.9994
-76,28,-26.4449
-75,28,-25.8856
-74,28,-25.3255
-73,28,-24.7683
-72,28,-24.2176
-71,28,-23.6766
-70,28,-23.1482
-69,28,-22.6352
-68,28,-22.1402
-67,28,-21.6657
-66,28,-21.2143
-65,28,-20.7881
-64,28,-20.3897
-63,28,-20.0214
-62,28,-19.6855
-61,28,-19.3846
-60,28,-19.1212
-59,28,-18.8979
-58,28,-18.7178
-57,28,-18.5837
-56,28,-18.4991
-55,28,-18.4676
-54,28,-18.4933
-53,28,-18.5806
-52,28,-18.7346
-51,28,-18.9613
-50,28,-19.2675
-49,28,-19.6611
-48,28,-20.1518
-47,28,-20.7514
-46,28,-21.4744
-45,28,-22.3395
-44,28,-23.3712
-43,28,-24.6023
-42,28,-26.0787
-41,28,-27.8666
-40,28,-30.0635
-39,28,-32.8051
-38,28,-36.1831
-37,28,-39.4558
-36,28,-39.59
-35,28,-37.1614
-34,28,-34.9472
-33,28,-33.4145
-32,28,-32.4619
-31,28,-31.9815
-30,28,-31.9075
-29,28,-32.2069
-28,28,-32.8681
-27,28,-33.8864
-26,28,-35.2324
-25,28,-36.7619
-24,28,-38.0343
-23,28,-38.3427
-22,28,-37.541
-21,28,-36.2874
-20,28,-35.1489
-19,28,-34.3508
-18,28,-33.9608
-17,28,-34.009
-16,28,-34.5329
-15,28,-35.587
-14,28,-37.1938
-13,28,-39.012
-12,28,-39.4326
-11,28,-37.2669
-10,28,-34.315
-9,28,-31.7226
-8,28,-29.6288
-7,28,-27.9643
-6,28,-26.6521
-5,28,-25.6342
-4,28,-24.8696
-3,28,-24.3299
-2,28,-23.9954
-1,28,-23.853
0,28,-23.8948
1,28,-24.1175
2,28,-24.5215
3,28,-25.1116
4,28,-25.8974
5,28,-26.8941
6,28,-28.1252
7,28,-29.6256
