Phi[deg],Theta[deg],dB(RCSTotal)
89,27,-49.806
90,27,-49.9819
-90,28,-25.999
-89,28,-22.3305
-88,28,-22.311
-87,28,-22.2861
-86,28,-22.261
-85,28,-22.2377
-84,28,-22.2163
-83,28,-22.1963
-82,28,-22.1767
-81,28,-22.1567
-80,28,-22.1352
-79,28,-22.1113
-78,28,-22.0839
-77,28,-22.052
-76,28,-22.0146
-75,28,-21.9704
-74,28,-21.9186
-73,28,-21.8581
-72,28,-21.7883
-71,28,-21.7085
-70,28,-21.6189
-69,28,-21.5196
-68,28,-21.4117
-67,28,-21.2967
-66,28,-21.1767
-65,28,-21.0546
-64,28,-20.9336
-63,28,-20.8173
-62,28,-20.7096
-61,28,-20.6146
-60,28,-20.5359
-59,28,-20.4769
-58,28,-20.44
-57,28,-20.4266
-56,28,-20.4364
-55,28,-20.4668
-54,28,-20.5124
-53,28,-20.5646
-52,28,-20.6112
-51,28,-20.6367
-50,28,-20.6241
-49,28,-20.5573
-48,28,-20.4248
-47,28,-20.2232
-46,28,-19.9589
-45,28,-19.6476
-44,28,-19.3112
-43,28,-18.9742
-42,28,-18.6605
-41,28,-18.391
-40,28,-18.1821
-39,28,-18.0456
-38,28,-17.987
-37,28,-18.0044
-36,28,-18.0862
-35,28,-18.2066
-34,28,-18.3236
-33,28,-18.3786
-32,28,-18.3076
-31,28,-18.0627
-30,28,-17.6365
-29,28,-17.0676
-28,28,-16.4237
-27,28,-15.7771
-26,28,-15.1879
-25,28,-14.7001
-24,28,-14.3427
-23,28,-14.1325
-22,28,-14.0741
-21,28,-14.1555
-20,28,-14.3356
-19,28,-14.5234
-18,28,-14.5617
-17,28,-14.257
-16,28,-13.4931
-15,28,-12.3303
-14,28,-10.9495
-13,28,-9.52486
-12,28,-8.1664
-11,28,-6.92842
-10,28,-5.83223
-9,28,-4.88285
-8,28,-4.07811
-7,28,-3.41317
-6,28,-2.88266
-5,28,-2.48155
-4,28,-2.20555
-3,28,-2.05122
-2,28,-2.01599
-1,28,-2.09808
0,28,-2.29648
1,28,-2.61084
2,28,-3.04139
3,28,-3.58876
4,28,-4.25378
5,28,-5.03705
6,28,-5.93828
7,28,-6.95514
8,28,-8.08124
9,28,-9.30301
10,28,-10.5949
11,28,-11.9134
12,28,-13.1936
13,28,-14.3534
14,28,-15.3162
15,28,-16.045
16,28,-16.5627
17,28,-16.9373
18,28,-17.2481
19,28,-17.5586
20,28,-17.9086
21,28,-18.3157
22,28,-18.7807
23,28,-19.2929
24,28,-19.8335
25,28,-20.3797
26,28,-20.909
27,28,-21.4039
28,28,-21.8548
29,28,-22.2619
30,28,-22.6332
31,28,-22.9814
32,28,-23.3198
33,28,-23.6589
34,28,-24.0054
35,28,-24.3611
36,28,-24.7239
37,28,-25.0891
38,28,-25.4505
39,28,-25.8025
40,28,-26.1414
41,28,-26.4658
42,28,-26.7775
43,28,-27.0806
44,28,-27.3804
45,28,-27.6831
46,28,-27.9938
47,28,-28.3167
48,28,-28.6543
49,28,-29.0071
50,28,-29.3739
51,28,-29.7522
52,28,-30.1382
53,28,-30.5276
54,28,-30.9158
55,28,-31.299
56,28,-31.6739
57,28,-32.0386
58,28,-32.3927
59,28,-32.737
60,28,-33.0735
61,28,-33.4053
62,28,-33.736
63,28,-34.0692
64,28,-34.4087
65,28,-34.7579
66,28,-35.1201
67,28,-35.4978
68,28,-35.8935
69,28,-36.3091
70,28,-36.7464
71,28,-37.2071
72,28,-37.6927
73,28,-38.2049
74,28,-38.7456
75,28,-39.317
76,28,-39.9215
77,28,-40.5625
78,28,-41.2436
79,28,-41.9694
80,28,-42.7452
81,28,-43.5775
82,28,-44.4731
83,28,-45.439
84,28,-46.4809
85,28,-47.5989
86,28,-48.7794
87,28,-49.9776
88,28,-51.0877
89,28,-51.9174
90,28,-52.2311
-90,29,-25.8948
-89,29,-21.7929
-88,29,-21.8071
-87,29,-21.8179
-86,29,-21.8242
-85,29,-21.8274
-84,29,-21.8284
-83,29,-21.828
-82,29,-21.8267
-81,29,-21.8249
-80,29,-21.8228
-79,29,-21.8204
-78,29,-21.8178
-77,29,-21.8146
-76,29,-21.8105
-75,29,-21.8046
-74,29,-21.7961
-73,29,-21.7838
-72,29,-21.7661
-71,29,-21.7414
-70,29,-21.7077
-69,29,-21.6631
-68,29,-21.6057
-67,29,-21.5341
-66,29,-21.4473
-65,29,-21.3451
-64,29,-21.2283
-63,29,-21.0988
-62,29,-20.9597
-61,29,-20.815
-60,29,-20.6697
-59,29,-20.5294
-58,29,-20.4
-57,29,-20.2871
-56,29,-20.196
-55,29,-20.1308
-54,29,-20.0943
-53,29,-20.0869
-52,29,-20.1062
-51,29,-20.1462
-50,29,-20.1964
-49,29,-20.2417
-48,29,-20.2628
-47,29,-20.2386
-46,29,-20.1503
-45,29,-19.9863
-44,29,-19.7462
-43,29,-19.4427
-42,29,-19.0985
-41,29,-18.7421
-40,29,-18.4024
-39,29,-18.1053
-38,29,-17.8715
-37,29,-17.7154
-36,29,-17.6437
-35,29,-17.6544
-34,29,-17.7328
-33,29,-17.8483
-32,29,-17.9504
-31,29,-17.972
-30,29,-17.8446
-29,29,-17.527
-28,29,-17.0279
-27,29,-16.4045
-26,29,-15.7358
-25,29,-15.0964
-24,29,-14.544
-23,29,-14.1178
-22,29,-13.8413
-21,29,-13.724
-20,29,-13.758
-19,29,-13.9066
-18,29,-14.0838
-17,29,-14.1337
-16,29,-13.8538
-15,29,-13.1085
-14,29,-11.9448
-13,29,-10.5473
-12,29,-9.10075
-11,29,-7.7229
-10,29,-6.47157
-9,29,-5.36924
-8,29,-4.42104
-7,29,-3.62457
-6,29,-2.97472
-5,29,-2.46588
-4,29,-2.09287
-3,29,-1.85134
-2,29,-1.73786
-1,29,-1.74994
0,29,-1.88596
1,29,-2.1451
2,29,-2.52724
3,29,-3.03281
4,29,-3.66255
5,29,-4.41718
6,29,-5.29671
7,29,-6.29934
8,29,-7.41953
9,29,-8.64476
10,29,-9.95055
11,29,-11.294
12,29,-12.6087
13,29,-13.8077
14,29,-14.8066
15,29,-15.561
16,29,-16.0919
17,29,-16.4719
18,29,-16.7862
19,29,-17.1029
20,29,-17.4638
21,29,-17.8865
22,29,-18.3707
23,29,-18.9033
24,29,-19.4628
25,29,-20.0238
26,29,-20.562
27,29,-21.0592
28,29,-21.5069
29,29,-21.9077
30,29,-22.2724
31,29,-22.6156
32,29,-22.9517
33,29,-23.2913
34,29,-23.6402
35,29,-23.999
36,29,-24.3647
37,29,-24.7315
38,29,-25.0932
39,29,-25.4449
40,29,-25.7837
41,29,-26.1098
42,29,-26.4259
43,29,-26.7368
44,29,-27.0482
45,29,-27.3653
46,29,-27.6923
47,29,-28.0317
48,29,-28.3841
49,29,-28.7483
50,29,-29.1216
51,29,-29.5001
52,29,-29.8794
53,29,-30.2552
54,29,-30.6239
55,29,-30.9832
56,29,-31.3318
57,29,-31.6703
58,29,-32.0004
59,29,-32.3252
60,29,-32.648
61,29,-32.9729
62,29,-33.3036
63,29,-33.6437
64,29,-33.9963
65,29,-34.364
66,29,-34.749
67,29,-35.1529
68,29,-35.5773
69,29,-36.0231
70,29,-36.4915
71,29,-36.9836
72,29,-37.5007
73,29,-38.0441
74,29,-38.6159
75,29,-39.2186
76,29,-39.8551
77,29,-40.5295
78,29,-41.2468
79,29,-42.0133
80,29,-42.837
81,29,-43.7278
82,29,-44.6981
83,29,-45.763
84,29,-46.9409
85,29,-48.2516
86,29,-49.7107
87,29,-51.3099
88,29,-52.9591
89,29,-54.3602
90,29,-54.945
-90,30,-25.9869
-89,30,-21.9535
-88,30,-21.9478
-87,30,-21.9401
-86,30,-21.9306
-85,30,-21.9192
-84,30,-21.8329
-83,30,-21.8133
-82,30,-21.793
-81,30,-21.7722
-80,30,-21.7515
-79,30,-21.7313
-78,30,-21.712
-77,30,-21.6942
-76,30,-21.6782
-75,30,-21.6646
-74,30,-21.6533
-73,30,-21.6446
-72,30,-21.6382
-71,30,-21.6334
-70,30,-21.6293
-69,30,-21.6242
-68,30,-21.6162
-67,30,-21.6025
-66,30,-21.58
-65,30,-21.5456
-64,30,-21.4956
-63,30,-21.4273
-62,30,-21.3386
-61,30,-21.2286
-60,30,-21.0984
-59,30,-20.9507
-58,30,-20.7904
-57,30,-20.6239
-56,30,-20.4587
-55,30,-20.303
-54,30,-20.165
-53,30,-20.0518
-52,30,-19.9696
-51,30,-19.9219
-50,30,-19.9094
-49,30,-19.9287
-48,30,-19.9714
-47,30,-20.0229
-46,30,-20.0628
-45,30,-20.0662
-44,30,-20.008
-43,30,-19.8691
-42,30,-19.6431
-41,30,-19.34
-40,30,-18.9841
-39,30,-18.6082
-38,30,-18.2468
-37,30,-17.9308
-36,30,-17.6847
-35,30,-17.5246
-34,30,-17.4575
-33,30,-17.4784
-32,30,-17.5672
-31,30,-17.6831
-30,30,-17.7626
-29,30,-17.7272
-28,30,-17.5086
-27,30,-17.084
-26,30,-16.4912
-25,30,-15.8104
-24,30,-15.1297
-23,30,-14.5212
-22,30,-14.0358
-21,30,-13.7045
-20,30,-13.5416
-19,30,-13.5424
-18,30,-13.6727
-17,30,-13.8462
-16,30,-13.9006
-15,30,-13.6185
-14,30,-12.85
-13,30,-11.6453
-12,30,-10.204
-11,30,-8.7222
-10,30,-7.32126
-9,30,-6.05864
-8,30,-4.95536
-7,30,-4.01517
-6,30,-3.23466
-5,30,-2.60805
-4,30,-2.12928
-3,30,-1.79296
-2,30,-1.59467
-1,30,-1.53102
0,30,-1.59969
1,30,-1.79927
2,30,-2.12923
3,30,-2.58974
4,30,-3.1815
5,30,-3.90536
6,30,-4.76175
7,30,-5.74963
8,30,-6.86459
9,30,-8.0957
10,30,-9.42033
11,30,-10.7969
12,30,-12.1579
13,30,-13.4109
14,30,-14.4605
15,30,-15.2508
16,30,-15.7992
17,30,-16.1833
18,30,-16.4972
19,30,-16.8158
20,30,-17.1842
21,30,-17.6207
22,30,-18.1236
23,30,-18.6774
24,30,-19.2572
25,30,-19.8345
26,30,-20.3824
27,30,-20.8819
28,30,-21.3257
29,30,-21.7191
30,30,-22.076
31,30,-22.4136
32,30,-22.7474
33,30,-23.088
34,30,-23.4404
35,30,-23.8041
36,30,-24.1745
37,30,-24.5452
38,30,-24.9098
39,30,-25.2637
40,30,-25.6048
41,30,-25.9345
42,30,-26.2563
43,30,-26.5754
44,30,-26.8972
45,30,-27.2262
46,30,-27.5653
47,30,-27.9156
48,30,-28.2759
49,30,-28.6438
50,30,-29.0153
51,30,-29.3862
52,30,-29.7523
53,30,-30.1105
54,30,-30.4586
55,30,-30.7964
56,30,-31.1248
57,30,-31.4465
58,30,-31.7648
59,30,-32.0835
60,30,-32.4068
61,30,-32.7382
62,30,-33.081
63,30,-33.438
64,30,-33.8112
65,30,-34.2021
66,30,-34.6117
67,30,-35.0409
68,30,-35.49
69,30,-35.9597
70,30,-36.4504
71,30,-36.9628
72,30,-37.4979
73,30,-38.0573
74,30,-38.6429
75,30,-39.2575
76,30,-39.9047
77,30,-40.5889
78,30,-41.3161
79,30,-42.0934
80,30,-42.9302
81,30,-43.8382
82,30,-44.8324
83,30,-45.9321
84,30,-47.1622
85,30,-45.2672
86,30,-46.1142
87,30,-46.9108
88,30,-47.5851
89,30,-48.046
90,30,-48.2102
-90,31,-26.529
-89,31,-22.4303
-88,31,-22.3697
-87,31,-22.3172
-86,31,-22.2749
-85,31,-22.2387
-84,31,-22.2052
-83,31,-22.1722
-82,31,-22.1387
-81,31,-22.1038
-80,31,-22.0672
-79,31,-22.0289
-78,31,-21.9891
-77,31,-21.9481
-76,31,-21.9067
-75,31,-21.8654
-74,31,-21.8253
-73,31,-21.7873
-72,31,-21.7524
-71,31,-21.7215
-70,31,-21.6956
-69,31,-21.6751
-68,31,-21.6603
-67,31,-21.6507
-66,31,-21.6452
-65,31,-21.6419
-64,31,-21.6377
-63,31,-21.6288
-62,31,-21.6103
-61,31,-21.5771
-60,31,-21.5239
-59,31,-21.4462
-58,31,-21.3413
-57,31,-21.209
-56,31,-21.0519
-55,31,-20.8758
-54,31,-20.6891
-53,31,-20.502
-52,31,-20.3256
-51,31,-20.1709
-50,31,-20.0473
-49,31,-19.9621
-48,31,-19.919
-47,31,-19.9173
-46,31,-19.9501
-45,31,-20.0035
-44,31,-20.0555
-43,31,-20.077
-42,31,-20.0367
-41,31,-19.9087
-40,31,-19.682
-39,31,-19.3658
-38,31,-18.9883
-37,31,-18.5888
-36,31,-18.2082
-35,31,-17.8823
-34,31,-17.6381
-33,31,-17.4924
-32,31,-17.4495
-31,31,-17.4988
-30,31,-17.6091
-29,31,-17.7229
-28,31,-17.7576
-27,31,-17.6252
-26,31,-17.2712
-25,31,-16.7104
-24,31,-16.0199
-23,31,-15.3002
-22,31,-14.6397
-21,31,-14.1017
-20,31,-13.7253
-19,31,-13.5297
-18,31,-13.513
-17,31,-13.6409
-16,31,-13.8218
-15,31,-13.878
-14,31,-13.5678
-13,31,-12.7321
-12,31,-11.4435
-11,31,-9.93055
-10,31,-8.40065
-9,31,-6.97382
-8,31,-5.70273
-7,31,-4.60427
-6,31,-3.67937
-5,31,-2.92288
-4,31,-2.32795
-3,31,-1.88798
-2,31,-1.5973
-1,31,-1.45143
0,31,-1.44713
1,31,-1.58229
2,31,-1.85584
3,31,-2.26766
4,31,-2.81834
5,31,-3.50892
6,31,-4.34032
7,31,-5.31244
8,31,-6.42235
9,31,-7.66126
10,31,-9.00919
11,31,-10.427
12,31,-11.8472
13,31,-13.1713
14,31,-14.2895
15,31,-15.1292
16,31,-15.7003
17,31,-16.0869
18,31,-16.3952
19,31,-16.7103
20,31,-17.0822
21,31,-17.5305
22,31,-18.0521
23,31,-18.6285
24,31,-19.2311
25,31,-19.8271
26,31,-20.3863
27,31,-20.8882
28,31,-21.3273
29,31,-21.7119
30,31,-22.0597
31,31,-22.391
32,31,-22.7226
33,31,-23.0652
34,31,-23.4227
35,31,-23.7931
36,31,-24.1704
37,31,-24.5473
38,31,-24.9168
39,31,-25.2744
40,31,-25.6191
41,31,-25.9529
42,31,-26.2801
43,31,-26.6062
44,31,-26.9362
45,31,-27.2738
46,31,-27.6208
47,31,-27.9767
48,31,-28.3392
49,31,-28.7048
50,31,-29.0693
51,31,-29.4287
52,31,-29.7797
53,31,-30.1208
54,31,-30.4518
55,31,-30.7744
56,31,-31.0913
57,31,-31.4063
58,31,-31.7234
59,31,-32.0468
60,31,-32.3799
61,31,-32.7256
62,31,-33.0862
63,31,-33.4632
64,31,-33.8575
65,31,-34.2695
66,31,-34.6993
67,31,-35.1468
68,31,-35.6118
69,31,-36.0943
70,31,-36.5945
71,31,-37.1131
72,31,-37.6511
73,31,-38.2102
74,31,-38.7926
75,31,-39.4016
76,31,-40.041
77,31,-40.7158
78,31,-41.4322
79,31,-42.1979
80,31,-43.0223
81,31,-43.9173
82,31,-44.8978
83,31,-45.9827
84,31,-47.1961
85,31,-48.5673
86,31,-50.1286
87,31,-51.9001
88,31,-53.8278
89,31,-55.5939
90,31,-56.3826
-90,32,-27.4942
-89,32,-22.3254
-88,32,-22.3559
-87,32,-22.3934
-86,32,-22.4295
-85,32,-22.4599
-84,32,-22.4833
-83,32,-22.4993
-82,32,-22.5082
-81,32,-22.5099
-80,32,-22.5047
-79,32,-22.4924
-78,32,-22.4733
-77,32,-22.4473
-76,32,-22.4147
-75,32,-22.3758
-74,32,-22.3313
-73,32,-22.282
-72,32,-22.2291
-71,32,-22.1741
-70,32,-22.1187
-69,32,-22.0648
-68,32,-22.0144
-67,32,-21.9694
-66,32,-21.9316
-65,32,-21.9024
-64,32,-21.8823
-63,32,-21.871
-62,32,-21.8669
-61,32,-21.8668
-60,32,-21.8661
-59,32,-21.8584
-58,32,-21.8364
-57,32,-21.792
-56,32,-21.7183
-55,32,-21.6104
-54,32,-21.4673
-53,32,-21.2923
-52,32,-21.0937
-51,32,-20.8832
-50,32,-20.6751
-49,32,-20.4841
-48,32,-20.324
-47,32,-20.206
-46,32,-20.1371
-45,32,-20.1191
-44,32,-20.1464
-43,32,-20.2044
-42,32,-20.268
-41,32,-20.3028
-40,32,-20.2699
-39,32,-20.1368
-38,32,-19.8899
-37,32,-19.5422
-36,32,-19.1302
-35,32,-18.7023
-34,32,-18.3069
-33,32,-17.9836
-32,32,-17.7605
-31,32,-17.652
-30,32,-17.6565
-29,32,-17.7517
-28,32,-17.8867
-27,32,-17.9779
-26,32,-17.9204
-25,32,-17.6302
-24,32,-17.0957
-23,32,-16.3897
-22,32,-15.6267
-21,32,-14.9135
-20,32,-14.3268
-19,32,-13.9144
-18,32,-13.6999
-17,32,-13.6835
-16,32,-13.8287
-15,32,-14.0325
-14,32,-14.0884
-13,32,-13.7182
-12,32,-12.7623
-11,32,-11.343
-10,32,-9.73163
-9,32,-8.14371
-8,32,-6.69083
-7,32,-5.41603
-6,32,-4.3295
-5,32,-3.42813
-4,32,-2.70439
-3,32,-2.15019
-2,32,-1.75826
-1,32,-1.5227
0,32,-1.43907
1,32,-1.50432
2,32,-1.71673
3,32,-2.07575
4,32,-2.58182
5,32,-3.23614
6,32,-4.0402
7,32,-4.99498
8,32,-6.09938
9,32,-7.3473
10,32,-8.72245
11,32,-10.1896
12,32,-11.6831
13,32,-13.0988
14,32,-14.309
15,32,-15.2167
16,32,-15.8183
17,32,-16.2052
18,32,-16.501
19,32,-16.8051
20,32,-17.1751
21,32,-17.6325
22,32,-18.1731
23,32,-18.7747
24,32,-19.404
25,32,-20.0224
26,32,-20.5953
27,32,-21.1004
28,32,-21.5337
29,32,-21.9076
30,32,-22.2446
31,32,-22.5685
32,32,-22.898
33,32,-23.2436
34,32,-23.608
35,32,-23.9875
36,32,-24.3742
37,32,-24.7592
38,32,-25.1351
39,32,-25.4975
40,32,-25.8458
41,32,-26.183
42,32,-26.5143
43,32,-26.8453
44,32,-27.1808
45,32,-27.5237
46,32,-27.8746
47,32,-28.232
48,32,-28.5927
49,32,-28.9527
50,32,-29.3078
51,32,-29.6549
52,32,-29.9921
53,32,-30.3197
54,32,-30.6392
55,32,-30.9537
56,32,-31.2672
57,32,-31.5839
58,32,-31.9077
59,32,-32.2422
60,32,-32.5899
61,32,-32.9526
62,32,-33.3314
63,32,-33.7266
64,32,-34.1379
65,32,-34.5648
66,32,-35.0065
67,32,-35.4625
68,32,-35.9323
69,32,-36.4156
70,32,-36.9129
71,32,-37.425
72,32,-37.9534
73,32,-38.5002
74,32,-39.0682
75,32,-39.661
76,32,-40.2831
77,32,-40.9396
78,32,-41.637
79,32,-42.3829
80,32,-43.1866
81,32,-44.0592
82,32,-45.0145
83,32,-46.0696
84,32,-47.2448
85,32,-48.5636
86,32,-50.0473
87,32,-51.6964
88,32,-53.4305
89,32,-54.9413
90,32,-55.5849
-90,33,-28.6375
-89,33,-22.5512
-88,33,-22.5842
-87,33,-22.6317
-86,33,-22.6865
-85,33,-22.7425
-84,33,-22.7963
-83,33,-22.8457
-82,33,-22.8897
-81,33,-22.9279
-80,33,-22.9601
-79,33,-22.9861
-78,33,-23.0054
-77,33,-23.0178
-76,33,-23.0226
-75,33,-23.0191
-74,33,-23.0069
-73,33,-22.9852
-72,33,-22.9539
-71,33,-22.9131
-70,33,-22.8631
-69,33,-22.8051
-68,33,-22.7407
-67,33,-22.6722
-66,33,-22.6024
-65,33,-22.5344
-64,33,-22.4717
-63,33,-22.4174
-62,33,-22.3742
-61,33,-22.3442
-60,33,-22.3277
-59,33,-22.3235
-58,33,-22.3281
-57,33,-22.3354
-56,33,-22.3367
-55,33,-22.3215
-54,33,-22.2784
-53,33,-22.1974
-52,33,-22.0723
-51,33,-21.903
-50,33,-21.6961
-49,33,-21.4649
-48,33,-21.2271
-47,33,-21.0025
-46,33,-20.8096
-45,33,-20.6642
-44,33,-20.577
-43,33,-20.5517
-42,33,-20.5829
-41,33,-20.6537
-40,33,-20.7335
-39,33,-20.779
-38,33,-20.7414
-37,33,-20.582
-36,33,-20.2894
-35,33,-19.8876
-34,33,-19.4278
-33,33,-18.9708
-32,33,-18.5717
-31,33,-18.272
-30,33,-18.0974
-29,33,-18.056
-28,33,-18.1338
-27,33,-18.2863
-26,33,-18.429
-25,33,-18.4412
-24,33,-18.2074
-23,33,-17.6877
-22,33,-16.952
-21,33,-16.1339
-20,33,-15.3621
-19,33,-14.7288
-18,33,-14.2897
-17,33,-14.0728
-16,33,-14.0792
-15,33,-14.2677
-14,33,-14.5145
-13,33,-14.5643
-12,33,-14.0853
-11,33,-12.9392
-10,33,-11.3384
-9,33,-9.60627
-8,33,-7.95611
-7,33,-6.48137
-6,33,-5.21058
-5,33,-4.14506
-4,33,-3.27676
-3,33,-2.59552
-2,33,-2.09188
-1,33,-1.75797
0,33,-1.58775
1,33,-1.57694
2,33,-1.72291
3,33,-2.02452
4,33,-2.48195
5,33,-3.09653
6,33,-3.87031
7,33,-4.8055
8,33,-5.90307
9,33,-7.16027
10,33,-8.5656
11,33,-10.0898
12,33,-11.6718
13,33,-13.2039
14,33,-14.5379
15,33,-15.5413
16,33,-16.186
17,33,-16.5705
18,33,-16.8437
19,33,-17.1262
20,33,-17.4867
21,33,-17.9498
22,33,-18.5098
23,33,-19.1406
24,33,-19.8022
25,33,-20.4489
26,33,-21.0396
27,33,-21.549
28,33,-21.9749
29,33,-22.3352
30,33,-22.6586
31,33,-22.9735
32,33,-23.3006
33,33,-23.6505
34,33,-24.0242
35,33,-24.4155
36,33,-24.8142
37,33,-25.2096
38,33,-25.5931
39,33,-25.9603
40,33,-26.3114
41,33,-26.6506
42,33,-26.9838
43,33,-27.3172
44,33,-27.6554
45,33,-28.0006
46,33,-28.3526
47,33,-28.7089
48,33,-29.0655
49,33,-29.4185
50,33,-29.7641
51,33,-30.1004
52,33,-30.4271
53,33,-30.7457
54,33,-31.0594
55,33,-31.3724
56,33,-31.6888
57,33,-32.0128
58,33,-32.3478
59,33,-32.6963
60,33,-33.0596
61,33,-33.4383
62,33,-33.8323
63,33,-34.2406
64,33,-34.6622
65,33,-35.0958
66,33,-35.5403
67,33,-35.9949
68,33,-36.4592
69,33,-36.9335
70,33,-37.4186
71,33,-37.916
72,33,-38.4278
73,33,-38.957
74,33,-39.5068
75,33,-40.0815
76,33,-40.6856
77,33,-41.3247
78,33,-42.0052
79,33,-42.7344
80,33,-43.5213
81,33,-44.3762
82,33,-45.3119
83,33,-46.3435
84,33,-47.4885
85,33,-48.7654
86,33,-50.1872
87,33,-51.7414
88,33,-53.3338
89,33,-54.6725
90,33,-55.2254
-90,34,-29.7529
-89,34,-23.5308
-88,34,-23.5435
-87,34,-23.5626
-86,34,-23.5858
-85,34,-23.6111
-84,34,-23.6367
-83,34,-23.6616
-82,34,-23.6855
-81,34,-23.708
-80,34,-23.7294
-79,34,-23.7495
-78,34,-23.7686
-77,34,-23.7865
-76,34,-23.8028
-75,34,-23.8169
-74,34,-23.8279
-73,34,-23.8345
-72,34,-23.8352
-71,34,-23.8283
-70,34,-23.8121
-69,34,-23.7852
-68,34,-23.7462
-67,34,-23.6948
-66,34,-23.6313
-65,34,-23.5573
-64,34,-23.4755
-63,34,-23.3896
-62,34,-23.3041
-61,34,-23.2243
-60,34,-23.1551
-59,34,-23.1011
-58,34,-23.0654
-57,34,-23.0494
-56,34,-23.0515
-55,34,-23.0667
-54,34,-23.0859
-53,34,-23.0963
-52,34,-23.0823
-51,34,-23.0278
-50,34,-22.9205
-49,34,-22.7552
-48,34,-22.5371
-47,34,-22.2813
-46,34,-22.0106
-45,34,-21.7511
-44,34,-21.5278
-43,34,-21.3616
-42,34,-21.2666
-41,34,-21.248
-40,34,-21.2987
-39,34,-21.3962
-38,34,-21.4996
-37,34,-21.5513
-36,34,-21.4893
-35,34,-21.2714
-34,34,-20.8986
-33,34,-20.418
-32,34,-19.9027
-31,34,-19.4265
-30,34,-19.0482
-29,34,-18.8068
-28,34,-18.7207
-27,34,-18.7844
-26,34,-18.9593
-25,34,-19.1588
-24,34,-19.2436
-23,34,-19.0601
-22,34,-18.5367
-21,34,-17.7461
-20,34,-16.8516
-19,34,-16.0108
-18,34,-15.3319
-17,34,-14.8783
-16,34,-14.6809
-15,34,-14.7413
-14,34,-15.0095
-13,34,-15.3259
-12,34,-15.3506
-11,34,-14.6779
-10,34,-13.2462
-9,34,-11.4133
-8,34,-9.54833
-7,34,-7.84065
-6,34,-6.35429
-5,34,-5.09904
-4,34,-4.06607
-3,34,-3.24209
-2,34,-2.61432
-1,34,-2.17208
0,34,-1.90709
1,34,-1.81335
2,34,-1.88701
3,34,-2.12608
4,34,-2.53034
5,34,-3.10111
6,34,-3.841
7,34,-4.75347
8,34,-5.84184
9,34,-7.1072
10,34,-8.54409
11,34,-10.1317
12,34,-11.8179
13,34,-13.4968
14,34,-14.9987
15,34,-16.141
16,34,-16.8512
17,34,-17.2309
18,34,-17.4662
19,34,-17.7111
20,34,-18.0505
21,34,-18.5139
22,34,-19.094
23,34,-19.7594
24,34,-20.4622
25,34,-21.1463
26,34,-21.7612
27,34,-22.2769
28,34,-22.693
29,34,-23.0352
30,34,-23.3404
31,34,-23.6434
32,34,-23.9675
33,34,-24.3231
34,34,-24.709
35,34,-25.1157
36,34,-25.5299
37,34,-25.938
38,34,-26.3301
39,34,-26.7017
40,34,-27.0541
41,34,-27.3927
42,34,-27.7251
43,34,-28.0581
44,34,-28.3964
45,34,-28.7418
46,34,-29.0931
47,34,-29.4469
48,34,-29.7991
49,34,-30.1455
50,34,-30.4832
51,34,-30.8114
52,34,-31.1311
53,34,-31.4453
54,34,-31.7582
55,34,-32.0743
56,34,-32.3979
57,34,-32.7324
58,34,-33.0802
59,34,-33.4427
60,34,-33.82
61,34,-34.2113
62,34,-34.6154
63,34,-35.0305
64,34,-35.4549
65,34,-35.887
66,34,-36.3259
67,34,-36.771
68,34,-37.2226
69,34,-37.6817
70,34,-38.15
71,34,-38.6298
72,34,-39.1241
73,34,-39.6362
74,34,-40.1702
75,34,-40.7302
76,34,-41.3213
77,34,-41.9486
78,34,-42.6184
79,34,-43.3378
80,34,-44.1149
81,34,-44.9594
82,34,-45.883
83,34,-46.8992
84,34,-48.0231
85,34,-49.2694
86,34,-50.6451
87,34,-52.1289
88,34,-53.6192
89,34,-54.8407
90,34,-55.3349
-90,35,-30.981
-89,35,-25.243
-88,35,-25.2385
-87,35,-25.2309
-86,35,-25.2204
-85,35,-25.2069
-84,35,-25.1908
-83,35,-25.1724
-82,35,-25.1521
-81,35,-25.1307
-80,35,-25.1088
-79,35,-25.0872
-78,35,-25.0666
-77,35,-25.048
-76,35,-25.032
-75,35,-25.0191
-74,35,-25.0096
-73,35,-25.0034
-72,35,-25
-71,35,-24.9983
-70,35,-24.9967
-69,35,-24.9929
-68,35,-24.9841
-67,35,-24.9673
-66,35,-24.9392
-65,35,-24.8971
-64,35,-24.8393
-63,35,-24.7653
-62,35,-24.6765
-61,35,-24.5764
-60,35,-24.4703
-59,35,-24.3649
-58,35,-24.268
-57,35,-24.1871
-56,35,-24.1287
-55,35,-24.0973
-54,35,-24.0939
-53,35,-24.1152
-52,35,-24.1519
-51,35,-24.1888
-50,35,-24.2049
-49,35,-24.1769
-48,35,-24.084
-47,35,-23.9154
-46,35,-23.675
-45,35,-23.3826
-44,35,-23.0692
-43,35,-22.77
-42,35,-22.5185
-41,35,-22.3413
-40,35,-22.2555
-39,35,-22.2657
-38,35,-22.3599
-37,35,-22.5042
-36,35,-22.6385
-35,35,-22.6816
-34,35,-22.5559
-33,35,-22.2276
-32,35,-21.731
-31,35,-21.1524
-30,35,-20.59
-29,35,-20.1255
-28,35,-19.8145
-27,35,-19.6867
-26,35,-19.7454
-25,35,-19.9575
-24,35,-20.2324
-23,35,-20.4039
-22,35,-20.2664
-21,35,-19.7084
