Phi[deg],Theta[deg],dB(RCSTotal)
-68,44,5.2851
-67,44,4.79443
-66,44,1.55991
-65,44,-6.07611
-64,44,-20.4928
-63,44,-17.0438
-62,44,-16.1728
-61,44,-10.4247
-60,44,-14.0954
-59,44,-20.0222
-58,44,-12.7659
-57,44,-21.2544
-56,44,-15.6171
-55,44,-17.939
-54,44,-13.4025
-53,44,-11.5088
-52,44,-12.8396
-51,44,-2.00522
-50,44,-1.7901
-49,44,-10.5739
-48,44,-13.6988
-47,44,-17.7028
-46,44,-15.7157
-45,44,-24.6882
-44,44,-21.1399
-43,44,-27.4399
-42,44,-21.269
-41,44,-19.2157
-40,44,-19.7943
-39,44,-13.6975
-38,44,-9.66644
-37,44,-18.6648
-36,44,-18.606
-35,44,-20.3223
-34,44,-23.1804
-33,44,-26.2897
-32,44,-37.7652
-31,44,-23.9611
-30,44,-23.7594
-29,44,-27.388
-28,44,-15.0905
-27,44,-14.0673
-26,44,-20.6179
-25,44,-22.2291
-24,44,-24.7484
-23,44,-25.3393
-22,44,-28.3543
-21,44,-19.4996
-20,44,-20.2664
-19,44,-18.8804
-18,44,-16.2462
-17,44,-18.3765
-16,44,-21.7067
-15,44,-21.3522
-14,44,-25.2985
-13,44,-27.265
-12,44,-23.7185
-11,44,-25.5623
-10,44,-21.905
-9,44,-16.937
-8,44,-24.7058
-7,44,-26.664
-6,44,-23.7442
-5,44,-21.9093
-4,44,-23.3716
-3,44,-24.5222
-2,44,-28.3551
-1,44,-22.7523
0,44,-20.2532
1,44,-22.6078
2,44,-26.9054
3,44,-24.0139
4,44,-23.9465
5,44,-24.2393
6,44,-32.3391
7,44,-26.9434
8,44,-24.0714
9,44,-18.2274
10,44,-20.195
11,44,-24.9422
12,44,-19.9429
13,44,-24.1877
14,44,-23.9044
15,44,-18.8132
16,44,-15.4277
17,44,-15.48
18,44,-11.3792
19,44,-12.5221
20,44,-15.6918
21,44,-17.743
22,44,-18.6929
23,44,-23.0435
24,44,-23.6868
25,44,-23.4921
26,44,-20.9856
27,44,-14.8662
28,44,-14.8495
29,44,-15.0143
30,44,-22.2477
31,44,-24.9564
32,44,-22.4955
33,44,-28.1227
34,44,-33.6113
35,44,-24.4299
36,44,-21.3428
37,44,-27.4261
38,44,-21.0112
39,44,-21.7009
40,44,-23.5899
41,44,-27.9788
42,44,-32.9961
43,44,-25.5341
44,44,-26.7421
45,44,-22.0919
46,44,-23.0958
47,44,-26.9593
48,44,-21.1767
49,44,-17.5803
50,44,-16.3918
51,44,-20.6628
52,44,-24.4628
53,44,-21.5547
54,44,-23.7132
55,44,-22.585
56,44,-25.6275
57,44,-25.2849
58,44,-27.8066
59,44,-25.233
60,44,-23.3735
61,44,-23.5601
62,44,-23.7349
63,44,-20.5668
64,44,-17.6528
65,44,-20.3764
66,44,-11.8458
67,44,-4.94167
68,44,-1.65976
69,44,-1.64472
70,44,-5.53736
71,44,-12.736
72,44,-10.8138
73,44,-12.0286
74,44,-19.9074
75,44,-24.5379
76,44,-24.1345
77,44,-23.5191
78,44,-18.5023
79,44,-17.5309
80,44,-19.4506
81,44,-22.2167
82,44,-22.8956
83,44,-23.2253
84,44,-25.4321
85,44,-30.9322
86,44,-39.871
87,44,-30.7212
88,44,-26.6157
89,44,-24.9736
90,44,-24.7014
-90,45,-14.628
-89,45,-13.937
-88,45,-13.9379
-87,45,-14.7293
-86,45,-16.6722
-85,45,-20.8453
-84,45,-29.8827
-83,45,-21.2789
-82,45,-15.364
-81,45,-12.588
-80,45,-11.868
-79,45,-13.2931
-78,45,-17.9833
-77,45,-24.2094
-76,45,-17.7588
-75,45,-16.1831
-74,45,-20.2839
-73,45,-33.4914
-72,45,-19.1987
-71,45,-17.7336
-70,45,-19.5489
-69,45,-20.3434
-68,45,-21.6144
-67,45,-9.56786
-66,45,-3.69142
-65,45,-1.97599
-64,45,-4.14407
-63,45,-12.437
-62,45,-19.7538
-61,45,-16.9517
-60,45,-19.6362
-59,45,-17.2882
-58,45,-24.1138
-57,45,-26.3023
-56,45,-27.6191
-55,45,-24.774
-54,45,-27.4005
-53,45,-20.2497
-52,45,-16.9667
-51,45,-19.5487
-50,45,-9.00159
-49,45,-5.32029
-48,45,-9.92965
-47,45,-18.487
-46,45,-13.0667
-45,45,-27.7167
-44,45,-25.664
-43,45,-17.3164
-42,45,-29.5407
-41,45,-18.7697
-40,45,-18.0099
-39,45,-17.5034
-38,45,-9.21225
-37,45,-6.85732
-36,45,-22.7253
-35,45,-17.5572
-34,45,-33.456
-33,45,-26.0431
-32,45,-21.0685
-31,45,-28.9045
-30,45,-23.3103
-29,45,-15.2396
-28,45,-13.187
-27,45,-3.76676
-26,45,-13.8751
-25,45,-14.9376
-24,45,-21.1382
-23,45,-28.1512
-22,45,-21.9653
-21,45,-19.0756
-20,45,-18.3479
-19,45,-21.3366
-18,45,-5.22521
-17,45,-7.24725
-16,45,-22.0611
-15,45,-28.5666
-14,45,-26.793
-13,45,-18.8597
-12,45,-29.3092
-11,45,-32.1926
-10,45,-26.786
-9,45,-13.2292
-8,45,-15.4129
-7,45,-21.8944
-6,45,-25.0951
-5,45,-25.4335
-4,45,-25.012
-3,45,-19.6774
-2,45,-28.0894
-1,45,-23.5358
0,45,-15.9494
1,45,-31.1524
2,45,-24.9398
3,45,-22.3356
4,45,-21.9434
5,45,-30.3122
6,45,-28.4888
7,45,-20.1743
8,45,-22.1715
9,45,-22.832
10,45,-25.4606
11,45,-21.7291
12,45,-21.3837
13,45,-25.3109
14,45,-31.2052
15,45,-27.1059
16,45,-17.4554
17,45,-16.266
18,45,-18.8731
19,45,-37.269
20,45,-21.0729
21,45,-19.4868
22,45,-22.6063
23,45,-25.7738
24,45,-26.3993
25,45,-23.4347
26,45,-27.3639
27,45,-20.6855
28,45,-32.5278
29,45,-23.6738
30,45,-27.3014
31,45,-29.5586
32,45,-21.3384
33,45,-29.8059
34,45,-21.7485
35,45,-26.5929
36,45,-23.7656
37,45,-16.3338
38,45,-20.2196
39,45,-18.2825
40,45,-20.8737
41,45,-26.5904
42,45,-19.7707
43,45,-19.0679
44,45,-23.3683
45,45,-29.6663
46,45,-29.3254
47,45,-16.5795
48,45,-15.1178
49,45,-14.5052
50,45,-19.4477
51,45,-14.7472
52,45,-20.2699
53,45,-20.0749
54,45,-19.8271
55,45,-25.2536
56,45,-19.8947
57,45,-24.4258
58,45,-21.7193
59,45,-32.1437
60,45,-19.3774
61,45,-25.2412
62,45,-17.0412
63,45,-19.3361
64,45,-10.2995
65,45,-4.03477
66,45,-1.76573
67,45,-3.3764
68,45,-10.2221
69,45,-5.23477
70,45,-3.32269
71,45,-4.47683
72,45,-2.90903
73,45,-1.36724
74,45,-1.50606
75,45,-2.26904
76,45,-2.50037
77,45,-2.15033
78,45,-2.21738
79,45,-3.46686
80,45,-6.12863
81,45,-9.6598
82,45,-11.7636
83,45,-11.8594
84,45,-12.2506
85,45,-13.681
86,45,-16.0964
87,45,-19.3894
88,45,-23.5515
89,45,-28.1443
90,45,-28.9463
-90,46,-13.5328
-89,46,-13.5672
-88,46,-14.036
-87,46,-15.2229
-86,46,-17.5244
-85,46,-20.4955
-84,46,-18.963
-83,46,-14.8717
-82,46,-12.3739
-81,46,-11.7746
-80,46,-13.386
-79,46,-18.4984
-78,46,-23.3378
-77,46,-16.7669
-76,46,-15.1853
-75,46,-17.5494
-74,46,-20.7402
-73,46,-18.9336
-72,46,-18.2704
-71,46,-17.3617
-70,46,-18.6682
-69,46,-21.6939
-68,46,-10.8461
-67,46,-9.22537
-66,46,-18.4983
-65,46,-1.5325
-64,46,4.2729
-63,46,5.38108
-62,46,2.04561
-61,46,-10.6406
-60,46,-10.3185
-59,46,-13.2616
-58,46,-11.3211
-57,46,-10.2377
-56,46,-18.6586
-55,46,-10.1725
-54,46,-13.1359
-53,46,-14.0992
-52,46,-16.0021
-51,46,-15.859
-50,46,-15.0175
-49,46,-20.6049
-48,46,-15.3093
-47,46,-22.7714
-46,46,-15.6785
-45,46,-14.8409
-44,46,-21.8033
-43,46,-22.8429
-42,46,-19.3976
-41,46,-19.9218
-40,46,-30.0811
-39,46,-14.2211
-38,46,-17.5268
-37,46,-2.86571
-36,46,-2.92306
-35,46,-19.7935
-34,46,-18.2156
-33,46,-16.7278
-32,46,-23.7453
-31,46,-23.1428
-30,46,-20.2779
-29,46,-21.1832
-28,46,-27.0685
-27,46,-2.9491
-26,46,-2.92716
-25,46,-15.2491
-24,46,-16.8559
-23,46,-25.6174
-22,46,-21.0224
-21,46,-22.7019
-20,46,-20.4046
-19,46,-14.434
-18,46,-7.92749
-17,46,-5.99489
-16,46,-25.4664
-15,46,-17.4545
-14,46,-21.2661
-13,46,-23.2398
-12,46,-23.6667
-11,46,-23.3336
-10,46,-18.064
-9,46,-13.0937
-8,46,-11.3286
-7,46,-19.2798
-6,46,-18.1463
-5,46,-18.5111
-4,46,-21.8289
-3,46,-18.384
-2,46,-19.3472
-1,46,-18.9099
0,46,-15.2038
1,46,-15.2707
2,46,-22.2133
3,46,-19.1982
4,46,-15.2725
5,46,-15.6275
6,46,-20.2238
7,46,-24.3898
8,46,-21.5689
9,46,-21.994
10,46,-22.819
11,46,-17.427
12,46,-23.3184
13,46,-19.9773
14,46,-27.2883
15,46,-19.4332
16,46,-21.1999
17,46,-16.8563
18,46,-23.9231
19,46,-23.7338
20,46,-25.6719
21,46,-25.0252
22,46,-25.5924
23,46,-26.5992
24,46,-18.8392
25,46,-19.6237
26,46,-12.436
27,46,-13.9412
28,46,-19.6921
29,46,-24.1819
30,46,-15.7624
31,46,-19.0562
32,46,-27.6235
33,46,-23.1126
34,46,-21.1686
35,46,-21.2328
36,46,-15.2806
37,46,-13.7981
38,46,-20.5546
39,46,-17.996
40,46,-27.4338
41,46,-23.0496
42,46,-21.9508
43,46,-17.7236
44,46,-14.6072
45,46,-17.6395
46,46,-16.7981
47,46,-18.2828
48,46,-12.7461
49,46,-17.1913
50,46,-25.3885
51,46,-32.6104
52,46,-30.2637
53,46,-16.2993
54,46,-12.7481
55,46,-15.9144
56,46,-23.9528
57,46,-23.7004
58,46,-19.0659
59,46,-22.7834
60,46,-20.6665
61,46,-20.523
62,46,-10.5785
63,46,-3.97177
64,46,-2.93997
65,46,-6.16855
66,46,-12.7999
67,46,-5.9311
68,46,-5.56152
69,46,-4.50021
70,46,-1.52508
71,46,-1.33798
72,46,-1.29933
73,46,0.311791
74,46,1.36228
75,46,1.21797
76,46,0.0426156
77,46,-1.32111
78,46,-1.56366
79,46,-1.4195
80,46,-2.27552
81,46,-4.55904
82,46,-8.05186
83,46,-11.2608
84,46,-12.2686
85,46,-12.6433
86,46,-13.8356
87,46,-15.93
88,46,-18.4462
89,46,-20.3426
90,46,-20.7554
-90,47,-7.5955
-89,47,-6.9939
-88,47,-6.07134
-87,47,-4.90172
-86,47,-3.65064
-85,47,-2.53134
-84,47,-1.77224
-83,47,-1.6176
-82,47,-2.36729
-81,47,-4.4961
-80,47,-9.07987
-79,47,-20.0489
-78,47,-15.2033
-77,47,-11.1912
-76,47,-12.1311
-75,47,-15.4725
-74,47,-13.7347
-73,47,-11.8329
-72,47,-13.4806
-71,47,-16.6301
-70,47,-13.7804
-69,47,-12.3224
-68,47,-15.6729
-67,47,-24.5791
-66,47,-12.8338
-65,47,-10.5869
-64,47,-11.6779
-63,47,-2.4702
-62,47,2.44969
-61,47,2.78094
-60,47,-2.17956
-59,47,-17.9791
-58,47,-11.8464
-57,47,-15.0358
-56,47,-8.60327
-55,47,-12.417
-54,47,-22.4811
-53,47,-15.9595
-52,47,-20.3296
-51,47,-21.1175
-50,47,-15.4908
-49,47,-16.0292
-48,47,-8.24502
-47,47,-5.90855
-46,47,-11.2362
-45,47,-17.7523
-44,47,-12.4595
-43,47,-17.147
-42,47,-27.3566
-41,47,-24.2198
-40,47,-16.0759
-39,47,-22.8065
-38,47,-11.8658
-37,47,-10.356
-36,47,1.21117
-35,47,-2.65367
-34,47,-18.9055
-33,47,-21.6403
-32,47,-14.2248
-31,47,-21.3658
-30,47,-21.5625
-29,47,-17.2927
-28,47,-14.4297
-27,47,-6.84642
-26,47,0.155904
-25,47,-11.3375
-24,47,-13.7527
-23,47,-22.2107
-22,47,-24.7965
-21,47,-20.5212
-20,47,-29.2198
-19,47,-14.4997
-18,47,-15.7988
-17,47,-7.18948
-16,47,-17.0553
-15,47,-22.6657
-14,47,-25.038
-13,47,-21.5068
-12,47,-25.2565
-11,47,-25.6664
-10,47,-19.0022
-9,47,-15.4695
-8,47,-11.6217
-7,47,-18.8601
-6,47,-27.6521
-5,47,-18.5353
-4,47,-20.297
-3,47,-23.1688
-2,47,-20.8653
-1,47,-19.7266
0,47,-7.12562
1,47,-21.7724
2,47,-25.0204
3,47,-32.23
4,47,-24.5335
5,47,-28.5202
6,47,-27.2926
7,47,-28.402
8,47,-15.251
9,47,-17.0369
10,47,-25.5522
11,47,-24.1866
12,47,-22.3496
13,47,-25.2528
14,47,-25.9785
15,47,-26.6691
16,47,-23.8365
17,47,-20.916
18,47,-17.7826
19,47,-21.2679
20,47,-24.4828
21,47,-21.551
22,47,-26.4916
23,47,-19.1394
24,47,-19.1162
25,47,-18.8809
26,47,-19.1037
27,47,-18.6365
28,47,-25.2708
29,47,-17.2811
30,47,-20.6637
31,47,-23.45
32,47,-19.6403
33,47,-21.8396
34,47,-15.9834
35,47,-24.9694
36,47,-11.4839
37,47,-15.4162
38,47,-18.8827
39,47,-24.7951
40,47,-35.3637
41,47,-28.3442
42,47,-30.0708
43,47,-21.0124
44,47,-23.9584
45,47,-18.6826
46,47,-11.935
47,47,-8.10196
48,47,-13.072
49,47,-22.6325
50,47,-25.2272
51,47,-21.3312
52,47,-19.5161
53,47,-23.3632
54,47,-21.9329
55,47,-19.5383
56,47,-22.0643
57,47,-19.8523
58,47,-28.9105
59,47,-16.5111
60,47,-16.9441
61,47,-9.24745
62,47,-8.22328
63,47,-13.6805
64,47,-15.6406
65,47,-10.118
66,47,-11.1648
67,47,-6.71999
68,47,-4.21545
69,47,-4.65711
70,47,-2.13329
71,47,-0.635578
72,47,-0.451276
73,47,0.340599
74,47,1.0403
75,47,1.20694
76,47,0.760613
77,47,-0.567666
78,47,-1.97485
79,47,-2.18615
80,47,-2.408
81,47,-4.14818
82,47,-8.18608
83,47,-14.6315
84,47,-13.8553
85,47,-10.6244
86,47,-9.69237
87,47,-10.2253
88,47,-11.6828
89,47,-13.6901
90,47,-15.8674
-90,48,5.14265
-89,48,5.62878
-88,48,5.99921
-87,48,6.18655
-86,48,6.06639
-85,48,5.45319
-84,48,4.06184
-83,48,1.36137
-82,48,-4.0754
-81,48,-16.2747
-80,48,-4.94702
-79,48,-0.726364
-78,48,0.0213557
-77,48,-2.05788
-76,48,-8.85224
-75,48,-15.6301
-74,48,-6.13759
-73,48,-5.23875
-72,48,-9.76072
-71,48,-10.6029
-70,48,-5.74654
-69,48,-7.58358
-68,48,-17.2561
-67,48,-7.01678
-66,48,-7.52467
-65,48,-18.5251
-64,48,-6.00541
-63,48,-7.99108
-62,48,-10.6913
-61,48,0.484754
-60,48,2.45088
-59,48,-0.577314
-58,48,-12.306
-57,48,-11.6624
-56,48,-12.1232
-55,48,-27.4026
-54,48,-21.2351
-53,48,-16.6271
-52,48,-16.568
-51,48,-17.8309
-50,48,-16.5959
-49,48,-11.9812
-48,48,-14.969
-47,48,-4.9287
-46,48,-0.824746
-45,48,-8.43518
-44,48,-13.7806
-43,48,-20.8287
-42,48,-16.6607
-41,48,-20.5147
-40,48,-22.4833
-39,48,-21.2971
-38,48,-10.9617
-37,48,-8.86123
-36,48,-2.87548
-35,48,1.70699
-34,48,-11.641
-33,48,-10.5249
-32,48,-19.1677
-31,48,-20.6722
-30,48,-14.8983
-29,48,-18.0825
-28,48,-13.1076
-27,48,-15.3449
-26,48,-2.3941
-25,48,-4.29952
-24,48,-14.4207
-23,48,-22.0579
-22,48,-18.8965
-21,48,-30.8414
-20,48,-19.8984
-19,48,-19.9207
-18,48,-17.1638
-17,48,-8.71815
-16,48,-17.2006
-15,48,-13.2053
-14,48,-16.8307
-13,48,-20.461
-12,48,-25.851
-11,48,-19.2961
-10,48,-20.8395
-9,48,-12.3302
-8,48,-7.26386
-7,48,-22.3073
-6,48,-21.3341
-5,48,-26.9569
-4,48,-18.3771
-3,48,-22.9375
-2,48,-26.995
-1,48,-23.4933
0,48,-10.4659
1,48,-20.2698
2,48,-19.944
3,48,-18.8281
4,48,-22.2195
5,48,-20.8777
6,48,-17.2797
7,48,-20.8539
8,48,-13.6645
9,48,-14.8894
10,48,-20.5361
11,48,-19.2763
12,48,-20.8985
13,48,-21.2066
14,48,-16.1426
15,48,-21.8005
16,48,-15.4208
17,48,-17.2414
18,48,-23.0082
19,48,-16.9359
20,48,-22.5366
21,48,-26.6729
22,48,-27.6687
23,48,-22.2913
24,48,-22.5727
25,48,-19.8311
26,48,-19.5952
27,48,-26.2641
28,48,-25.7528
29,48,-42.198
30,48,-29.2211
31,48,-22.2238
32,48,-35.0182
33,48,-20.4199
34,48,-24.1054
35,48,-12.8027
36,48,-15.9699
37,48,-21.0785
38,48,-24.5582
39,48,-22.2568
40,48,-23.9638
41,48,-22.0489
42,48,-21.2999
43,48,-18.7601
44,48,-17.0831
45,48,-16.4528
46,48,-8.76017
47,48,-12.7923
48,48,-16.3234
49,48,-17.8657
50,48,-19.7727
51,48,-28.7505
52,48,-19.2877
53,48,-14.0725
54,48,-19.0802
55,48,-22.5318
56,48,-19.6496
57,48,-20.1804
58,48,-23.9937
59,48,-9.44214
60,48,-5.89881
61,48,-9.32218
62,48,-16.9489
63,48,-14.2012
64,48,-19.8788
65,48,-10.8135
66,48,-9.28981
67,48,-10.4776
68,48,-4.17346
69,48,-5.27946
70,48,-4.76413
71,48,-0.832003
72,48,-0.685404
73,48,-0.99889
74,48,-0.0668484
75,48,0.248313
76,48,-0.0218793
77,48,-1.03194
78,48,-3.68826
79,48,-7.73321
80,48,-8.60333
81,48,-7.76204
82,48,-8.46463
83,48,-8.23154
84,48,-5.35918
85,48,-2.7029
86,48,-1.09206
87,48,-0.344024
88,48,-0.239877
89,48,-0.631636
90,48,-1.42406
-90,49,2.87655
-89,49,3.7778
-88,49,4.97024
-87,49,6.31293
-86,49,7.67201
-85,49,8.92878
-84,49,9.97526
-83,49,10.7053
-82,49,11.0031
-81,49,10.7239
-80,49,9.6548
-79,49,7.41078
-78,49,3.05622
-77,49,-7.7745
-76,49,-5.57223
-75,49,0.761638
-74,49,1.23895
-73,49,-2.91808
-72,49,-19.35
-71,49,-5.36893
-70,49,-4.96082
-69,49,-13.661
-68,49,-5.45614
-67,49,-4.91604
-66,49,-35.1624
-65,49,-4.34091
-64,49,-4.62189
-63,49,-12.3814
-62,49,-1.51295
-61,49,-5.38705
-60,49,-2.80306
-59,49,5.02517
-58,49,4.9361
-57,49,-1.99741
-56,49,-15.6592
-55,49,-10.2968
-54,49,-20.527
-53,49,-12.2923
-52,49,-16.5943
-51,49,-17.3907
-50,49,-13.3808
-49,49,-13.3957
-48,49,-11.6304
-47,49,-18.4886
-46,49,-1.1662
-45,49,0.873671
-44,49,-10.0536
-43,49,-11.8053
-42,49,-24.3555
-41,49,-21.6868
-40,49,-19.1978
-39,49,-20.6908
-38,49,-14.6791
-37,49,-17.4893
-36,49,-16.3503
-35,49,-2.47669
-34,49,-5.42336
-33,49,-14.6791
-32,49,-17.1617
-31,49,-19.2358
-30,49,-20.3923
-29,49,-25.739
-28,49,-29.567
-27,49,-16.8775
-26,49,-8.57834
-25,49,-4.84078
-24,49,-17.8796
-23,49,-19.0485
-22,49,-23.7641
-21,49,-21.0699
-20,49,-18.758
-19,49,-18.5149
-18,49,-21.121
-17,49,-12.0611
-16,49,-12.7615
-15,49,-18.1166
-14,49,-22.0125
-13,49,-23.5414
-12,49,-17.3886
-11,49,-19.526
-10,49,-15.7761
-9,49,-12.8841
-8,49,-4.94623
-7,49,-19.5554
-6,49,-17.7695
-5,49,-19.2694
-4,49,-22.3098
-3,49,-20.1992
-2,49,-20.1093
-1,49,-21.7237
0,49,-8.76869
1,49,-22.9025
2,49,-22.6276
3,49,-18.4496
4,49,-28.4234
5,49,-21.0271
6,49,-20.1237
7,49,-26.0402
8,49,-10.76
9,49,-19.4032
10,49,-23.7638
11,49,-23.2295
12,49,-22.8798
13,49,-30.5837
14,49,-22.9449
15,49,-16.9604
16,49,-14.7651
17,49,-15.2019
18,49,-29.2108
19,49,-25.5433
20,49,-28.7914
21,49,-23.2931
22,49,-31.9495
23,49,-15.8041
24,49,-15.7225
25,49,-12.8457
26,49,-17.3936
27,49,-23.2579
28,49,-19.5335
29,49,-22.4947
30,49,-23.5694
31,49,-25.3529
32,49,-21.3461
33,49,-30.4611
34,49,-16.4315
35,49,-16.9696
36,49,-20.4849
37,49,-23.7636
38,49,-29.6223
39,49,-24.8267
40,49,-21.7104
41,49,-22.3167
42,49,-20.739
43,49,-21.1272
44,49,-15.8253
45,49,-7.62941
46,49,-10.1187
47,49,-18.4197
48,49,-22.2162
49,49,-20.981
50,49,-29.8895
51,49,-21.3442
52,49,-17.3834
53,49,-21.9914
54,49,-27.1183
55,49,-23.1303
56,49,-23.3708
57,49,-12.9227
58,49,-7.30942
59,49,-8.13423
60,49,-16.2375
61,49,-13.2008
62,49,-16.9072
63,49,-22.719
64,49,-15.3528
65,49,-21.1759
66,49,-10.2293
67,49,-11.9644
68,49,-8.37518
69,49,-4.11887
70,49,-5.98742
71,49,-3.4748
72,49,-0.825494
73,49,-2.23339
74,49,-4.72412
75,49,-3.08607
76,49,-2.19644
77,49,-3.70366
78,49,-7.65619
79,49,-12.4409
80,49,-7.94463
81,49,-3.73337
82,49,-1.65313
83,49,-0.930304
84,49,-1.05202
85,49,-1.61954
86,49,-2.33832
87,49,-3.07114
88,49,-3.80939
89,49,-4.57569
90,49,-5.36619
-90,50,-2.11859
-89,50,-1.95107
-88,50,-1.89798
-87,50,-1.96999
-86,50,-0.984973
-85,50,2.49067
-84,50,6.91951
-83,50,10.9248
-82,50,14.2771
-81,50,17.0211
-80,50,19.1965
-79,50,20.7868
-78,50,21.7044
-77,50,21.7632
-76,50,20.5831
-75,50,17.2421
-74,50,7.87388
-73,50,7.98538
-72,50,14.5777
-71,50,13.5248
-70,50,1.78526
-69,50,8.85708
-68,50,11.138
-67,50,1.59071
-66,50,8.8576
-65,50,9.02854
-64,50,-4.78718
-63,50,9.90226
-62,50,4.41399
-61,50,6.80827
-60,50,9.87133
-59,50,0.500004
-58,50,16.3003
-57,50,18.1997
-56,50,13.381
-55,50,-7.98903
-54,50,4.85192
-53,50,-11.9148
-52,50,1.53144
-51,50,-5.7656
-50,50,-0.448794
-49,50,-5.18726
-48,50,-1.18999
-47,50,-0.801777
-46,50,-13.0809
-45,50,11.1536
-44,50,11.8964
-43,50,-4.82345
-42,50,-0.629664
-41,50,-5.81492
-40,50,-8.11966
-39,50,-3.26552
-38,50,-7.69499
-37,50,-6.16161
-36,50,-2.51954
-35,50,-0.243354
-34,50,9.44214
-33,50,0.990872
-32,50,-4.60424
-31,50,-9.2348
-30,50,-8.4382
-29,50,-16.5644
-28,50,-7.01103
-27,50,-5.59395
-26,50,-5.0631
-25,50,8.39187
-24,50,2.05355
-23,50,-4.10229
-22,50,-7.60417
-21,50,-8.02913
-20,50,-6.65927
-19,50,-1.33434
-18,50,-0.21469
-17,50,5.10124
-16,50,10.5173
-15,50,-9.45917
-14,50,-5.18051
-13,50,-15.398
-12,50,-3.05971
-11,50,-4.55702
-10,50,-8.33559
-9,50,-3.03846
-8,50,8.44119
-7,50,-3.99836
-6,50,-1.99735
-5,50,-4.36355
-4,50,1.13541
-3,50,-2.03106
-2,50,-2.496
-1,50,-3.67444
0,50,10.6617
1,50,-2.32922
2,50,-8.20699
3,50,-2.77267
4,50,-7.64432
5,50,-4.65942
6,50,-10.7418
7,50,-8.3309
8,50,-8.97083
9,50,-11.8411
10,50,-4.93216
11,50,-8.09583
12,50,-15.813
13,50,-7.55261
14,50,-8.15456
15,50,-3.46707
16,50,-1.65487
17,50,-4.90955
18,50,-9.90169
19,50,-6.15122
20,50,-6.74542
21,50,-11.1433
22,50,-12.5546
23,50,-3.00423
24,50,-4.16805
25,50,-2.5241
26,50,-14.5526
27,50,-10.4222
28,50,-9.12649
29,50,-16.3358
30,50,-6.72709
31,50,-6.03285
32,50,-5.15086
33,50,-8.14857
34,50,2.78742
35,50,-2.20467
36,50,-12.8177
37,50,-11.1322
38,50,-5.28116
39,50,-8.0995
40,50,-9.00947
41,50,-12.9452
42,50,-6.45781
43,50,-10.4379
44,50,5.16986
45,50,4.42347
46,50,-3.90183
47,50,-7.72268
48,50,-11.7212
49,50,-8.19399
50,50,-7.305
51,50,-0.0305093
52,50,-4.40846
53,50,-10.0786
54,50,-4.88568
55,50,-6.02335
56,50,4.84804
57,50,10.9886
58,50,8.34673
59,50,-6.56087
60,50,-1.69174
61,50,-11.2834
62,50,1.33391
63,50,-2.59837
64,50,2.72529
65,50,4.30307
66,50,4.00188
67,50,10.5807
68,50,6.34065
69,50,11.8266
70,50,13.6088
71,50,11.1102
72,50,12.3388
73,50,14.1622
74,50,13.2805
75,50,10.3528
76,50,11.0105
77,50,13.2432
78,50,13.1881
79,50,11.4878
80,50,9.54443
81,50,7.66799
82,50,4.70002
83,50,0.0273875
84,50,-3.73073
85,50,-3.77967
86,50,-4.16786
87,50,-4.41631
88,50,-2.95593
89,50,-1.34715
90,50,-0.685536
-90,51,-16.1906
-89,51,-15.4031
-88,51,-14.2668
-87,51,-12.7768
-86,51,-11.0831
-85,51,-9.42177
-84,51,-8.03221
-83,51,-7.1475
-82,51,-7.05064
-81,51,-8.22858
-80,51,-11.9479
-79,51,-20.3063
-78,51,-9.14295
-77,51,-2.52205
-76,51,1.46892
-75,51,3.89212
-74,51,4.80869
-73,51,3.72615
-72,51,-0.939604
-71,51,-14.5286
-70,51,-2.8288
-69,51,-2.19107
-68,51,-11.7744
-67,51,-5.92662
-66,51,-4.2272
-65,51,-14.9102
-64,51,-7.12343
-63,51,-9.00859
-62,51,-14.4666
-61,51,-8.89541
-60,51,-20.433
-59,51,-7.03067
-58,51,-16.8237
-57,51,-2.33375
-56,51,1.39145
-55,51,-2.91347
-54,51,-19.9135
-53,51,-7.44785
-52,51,-14.375
-51,51,-20.5101
-50,51,-21.6682
-49,51,-15.7951
-48,51,-27.3173
-47,51,-12.9188
-46,51,-12.8461
-45,51,-16.9473
-44,51,-8.43146
-43,51,-8.03765
-42,51,-12.0906
-41,51,-15.7521
-40,51,-19.3967
-39,51,-21.7316
-38,51,-19.6005
-37,51,-13.5248
-36,51,-13.5153
-35,51,-18.2173
-34,51,-2.55873
-33,51,-0.889252
-32,51,-20.8437
-31,51,-20.593
-30,51,-15.994
-29,51,-19.6663
-28,51,-20.6262
-27,51,-21.1057
-26,51,-14.9035
-25,51,-6.03836
-24,51,-6.13177
-23,51,-23.6571
-22,51,-17.4953
-21,51,-27.4919
-20,51,-18.1955
-19,51,-14.7545
-18,51,-13.5962
-17,51,-22.4282
-16,51,-1.98044
-15,51,-15.2213
-14,51,-16.4059
-13,51,-16.7385
-12,51,-17.0695
-11,51,-14.4167
-10,51,-23.8346
-9,51,-23.1311
-8,51,-8.3414
-7,51,-17.9449
-6,51,-14.0054
-5,51,-18.16
-4,51,-12.0207
-3,51,-17.3516
-2,51,-15.4025
-1,51,-16.7552
0,51,-2.2364
1,51,-16.5765
2,51,-18.3459
3,51,-13.5128
4,51,-18.9355
5,51,-20.6359
6,51,-23.7222
7,51,-25.0117
8,51,-18.7598
9,51,-19.4638
10,51,-17.6815
11,51,-17.6009
12,51,-26.2044
