Phi[deg],Theta[deg],dB(RCSTotal)
20,2,-18.2762
21,2,-22.8836
22,2,-32.0512
23,2,-34.8311
24,2,-24.8479
25,2,-20.7051
26,2,-18.2062
27,2,-16.5136
28,2,-15.3116
29,2,-14.4468
30,2,-13.8337
31,2,-13.4199
32,2,-13.1717
33,2,-13.0667
34,2,-13.0897
35,2,-13.2305
36,2,-13.4832
37,2,-13.8447
38,2,-14.3153
39,2,-14.8981
40,2,-15.5997
41,2,-16.4309
42,2,-17.4083
43,2,-18.5571
44,2,-19.9155
45,2,-21.5443
46,2,-23.5466
47,2,-26.1153
48,2,-29.6779
49,2,-35.5453
50,2,-56.7927
51,2,-37.333
52,2,-31.2044
53,2,-27.8294
54,2,-25.5536
55,2,-23.8785
56,2,-22.5852
57,2,-21.5579
58,2,-20.7275
59,2,-20.049
60,2,-19.4919
61,2,-19.034
62,2,-18.6585
63,2,-18.3528
64,2,-18.1066
65,2,-17.9115
66,2,-17.7607
67,2,-17.6484
68,2,-17.5695
69,2,-17.5196
70,2,-17.4948
71,2,-17.4917
72,2,-17.5069
73,2,-17.5376
74,2,-17.5812
75,2,-17.635
76,2,-17.6968
77,2,-17.7643
78,2,-17.8356
79,2,-17.9087
80,2,-17.9818
81,2,-18.0532
82,2,-18.1214
83,2,-18.185
84,2,-18.2427
85,2,-18.2935
86,2,-18.3363
87,2,-18.3704
88,2,-18.3951
89,2,-18.41
90,2,-18.4148
-90,3,-32.6605
-89,3,-32.6029
-88,3,-32.43
-87,3,-32.1489
-86,3,-31.7702
-85,3,-31.2517
-84,3,-30.724
-83,3,-30.1413
-82,3,-29.5174
-81,3,-28.8651
-80,3,-28.1958
-79,3,-27.5195
-78,3,-26.8446
-77,3,-26.1783
-76,3,-25.5266
-75,3,-24.895
-74,3,-24.2879
-73,3,-23.7093
-72,3,-23.1631
-71,3,-22.6526
-70,3,-22.1813
-69,3,-21.7528
-68,3,-21.3706
-67,3,-21.0389
-66,3,-20.762
-65,3,-20.5449
-64,3,-20.3936
-63,3,-20.3151
-62,3,-20.3177
-61,3,-20.4119
-60,3,-20.611
-59,3,-20.9319
-58,3,-21.3978
-57,3,-22.0406
-56,3,-22.9067
-55,3,-24.0682
-54,3,-25.6468
-53,3,-27.8736
-52,3,-31.2839
-51,3,-37.7295
-50,3,-51.9831
-49,3,-34.6748
-48,3,-29.1112
-47,3,-25.7189
-46,3,-23.313
-45,3,-21.4966
-44,3,-20.0907
-43,3,-19.0021
-42,3,-18.1796
-41,3,-17.5955
-40,3,-17.2379
-39,3,-17.108
-38,3,-17.2194
-37,3,-17.6012
-36,3,-18.3056
-35,3,-19.4241
-34,3,-21.1286
-33,3,-23.7899
-32,3,-28.4686
-31,3,-42.3211
-30,3,-32.0462
-29,3,-24.5717
-28,3,-20.5702
-27,3,-17.891
-26,3,-15.9577
-25,3,-14.5357
-24,3,-13.5126
-23,3,-12.8341
-22,3,-12.4802
-21,3,-12.4586
-20,3,-12.8072
-19,3,-13.6091
-18,3,-15.0336
-17,3,-17.4625
-16,3,-22.0297
-15,3,-37.5174
-14,3,-24.0332
-13,3,-16.5918
-12,3,-12.3689
-11,3,-9.39467
-10,3,-7.11483
-9,3,-5.29333
-8,3,-3.80757
-7,3,-2.58592
-6,3,-1.58316
-5,3,-0.769268
-4,3,-0.123708
-3,3,0.367752
-2,3,0.71486
-1,3,0.923965
0,3,0.998434
1,3,0.940117
2,3,0.74719
3,3,0.416314
4,3,-0.0588272
5,3,-0.687936
6,3,-1.48518
7,3,-2.47102
8,3,-3.67532
9,3,-5.14306
10,3,-6.94545
11,3,-9.20419
12,3,-12.1532
13,3,-16.3399
14,3,-23.6936
15,3,-37.8938
16,3,-21.884
17,3,-17.2597
18,3,-14.8003
19,3,-13.3529
20,3,-12.5314
21,3,-12.1648
22,3,-12.1695
23,3,-12.5072
24,3,-13.1701
25,3,-14.1781
26,3,-15.5856
27,3,-17.5051
28,3,-20.1716
29,3,-24.1631
30,3,-31.6403
31,3,-41.7943
32,3,-27.9884
33,3,-23.3037
34,3,-20.6321
35,3,-18.9163
36,3,-17.7864
37,3,-17.0708
38,3,-16.6781
39,3,-16.5565
40,3,-16.6771
41,3,-17.0264
42,3,-17.6039
43,3,-18.422
44,3,-19.5093
45,3,-20.9191
46,3,-22.7481
47,3,-25.1835
48,3,-28.6456
49,3,-34.4254
50,3,-54.3536
51,3,-36.324
52,3,-30.2072
53,3,-26.8883
54,3,-24.6996
55,3,-23.1387
56,3,-21.9849
57,3,-21.1213
58,3,-20.4777
59,3,-20.009
60,3,-19.6839
61,3,-19.48
62,3,-19.3803
63,3,-19.3719
64,3,-19.4446
65,3,-19.5901
66,3,-19.8014
67,3,-20.0728
68,3,-20.3994
69,3,-20.7766
70,3,-21.2007
71,3,-21.668
72,3,-22.1751
73,3,-22.7185
74,3,-23.2949
75,3,-23.9006
76,3,-24.5315
77,3,-25.1832
78,3,-25.8504
79,3,-26.527
80,3,-27.2059
81,3,-27.8786
82,3,-28.5349
83,3,-29.1635
84,3,-29.7514
85,3,-30.2843
86,3,-30.7476
87,3,-31.1266
88,3,-31.4082
89,3,-31.5816
90,3,-31.6399
-90,4,-27.6798
-89,4,-27.7082
-88,4,-27.7899
-87,4,-27.9276
-86,4,-27.9819
-85,4,-28.2446
-84,4,-28.5836
-83,4,-29.0119
-82,4,-29.5476
-81,4,-30.2163
-80,4,-31.0545
-79,4,-32.1176
-78,4,-33.4947
-77,4,-35.3432
-76,4,-37.9852
-75,4,-42.267
-74,4,-52.2003
-73,4,-48.9003
-72,4,-40.2772
-71,4,-35.819
-70,4,-32.774
-69,4,-30.4612
-68,4,-28.6092
-67,4,-27.0839
-66,4,-25.8108
-65,4,-24.7459
-64,4,-23.8627
-63,4,-23.1458
-62,4,-22.5875
-61,4,-22.1867
-60,4,-21.9477
-59,4,-21.881
-58,4,-22.0043
-57,4,-22.3454
-56,4,-22.947
-55,4,-23.8774
-54,4,-25.2522
-53,4,-27.2905
-52,4,-30.4891
-51,4,-36.4556
-50,4,-49.6256
-49,4,-34.4997
-48,4,-28.8622
-47,4,-25.529
-46,4,-23.2678
-45,4,-21.6744
-44,4,-20.5753
-43,4,-19.8906
-42,4,-19.5913
-41,4,-19.6852
-40,4,-20.219
-39,4,-21.2979
-38,4,-23.1443
-37,4,-26.2966
-36,4,-32.6664
-35,4,-46.0417
-34,4,-29.1957
-33,4,-23.805
-32,4,-20.6612
-31,4,-18.6179
-30,4,-17.3034
-29,4,-16.5709
-28,4,-16.3757
-27,4,-16.7462
-26,4,-17.8002
-25,4,-19.8307
-24,4,-23.6584
-23,4,-33.4371
-22,4,-30.7795
-21,4,-21.7272
-20,4,-17.4255
-19,4,-14.768
-18,4,-13.0603
-17,4,-12.0579
-16,4,-11.6842
-15,4,-11.97
-14,4,-13.0784
-13,4,-15.4649
-12,4,-20.7217
-11,4,-43.5804
-10,4,-18.0801
-9,4,-11.7447
-8,4,-7.88292
-7,4,-5.13879
-6,4,-3.07287
-5,4,-1.48689
-4,4,-0.275319
-3,4,0.623388
-2,4,1.24665
-1,4,1.61697
0,4,1.74637
1,4,1.63894
2,4,1.29066
3,4,0.689576
4,4,-0.18669
5,4,-1.3754
6,4,-2.93781
7,4,-4.97889
8,4,-7.69565
9,4,-11.5238
10,4,-17.8016
11,4,-42.1084
12,4,-20.5639
13,4,-15.2417
14,4,-12.8203
15,4,-11.6843
16,4,-11.3738
17,4,-11.7244
18,4,-12.7046
19,4,-14.3911
20,4,-17.0283
21,4,-21.312
22,4,-30.3593
23,4,-32.9421
24,4,-23.1633
25,4,-19.3195
26,4,-17.2714
27,4,-16.1998
28,4,-15.8127
29,4,-15.9928
30,4,-16.7128
31,4,-18.0196
32,4,-20.0647
33,4,-23.2326
34,4,-28.7285
35,4,-47.1852
36,4,-31.4978
37,4,-25.311
38,4,-22.1971
39,4,-20.3575
40,4,-19.2734
41,4,-18.7289
42,4,-18.6214
43,4,-18.9057
44,4,-19.575
45,4,-20.6598
46,4,-22.2413
47,4,-24.4965
48,4,-27.8387
49,4,-33.54
50,4,-48.7283
51,4,-35.0268
52,4,-29.1546
53,4,-25.9694
54,4,-23.9243
55,4,-22.5347
56,4,-21.5853
57,4,-20.962
58,4,-20.5972
59,4,-20.4486
60,4,-20.4885
61,4,-20.699
62,4,-21.0696
63,4,-21.5954
64,4,-22.277
65,4,-23.121
66,4,-24.1413
67,4,-25.362
68,4,-26.8228
69,4,-28.5901
70,4,-30.7813
71,4,-33.6265
72,4,-37.6701
73,4,-44.8076
74,4,-55.5697
75,4,-42.1323
76,4,-37.2314
77,4,-34.337
78,4,-32.3496
79,4,-30.884
80,4,-29.7593
81,4,-28.8759
82,4,-28.173
83,4,-27.6108
84,4,-27.1621
85,4,-26.8074
86,4,-26.533
87,4,-26.3288
88,4,-26.1876
89,4,-26.1047
90,4,-26.0774
-90,5,-26.1627
-89,5,-26.1633
-88,5,-26.1574
-87,5,-26.0191
-86,5,-26.0066
-85,5,-25.9954
-84,5,-25.9901
-83,5,-25.9964
-82,5,-26.021
-81,5,-26.0719
-80,5,-26.1584
-79,5,-26.2917
-78,5,-26.485
-77,5,-26.7542
-76,5,-27.1196
-75,5,-27.6069
-74,5,-28.2509
-73,5,-29.101
-72,5,-30.2318
-71,5,-31.7666
-70,5,-33.9367
-69,5,-37.27
-68,5,-43.5439
-67,5,-56.538
-66,5,-40.6336
-65,5,-35.0277
-64,5,-31.6075
-63,5,-29.1944
-62,5,-27.3958
-61,5,-26.0381
-60,5,-25.0358
-59,5,-24.3473
-58,5,-23.9585
-57,5,-23.8769
-56,5,-24.1325
-55,5,-24.7867
-54,5,-25.9538
-53,5,-27.8611
-52,5,-31.0434
-51,5,-37.3601
-50,5,-51.6246
-49,5,-34.2834
-48,5,-28.8802
-47,5,-25.7655
-46,5,-23.7721
-45,5,-22.5283
-44,5,-21.8925
-43,5,-21.8301
-42,5,-22.3879
-41,5,-23.7212
-40,5,-26.2215
-39,5,-31.0998
-38,5,-47.4072
-37,5,-32.6249
-36,5,-26.1269
-35,5,-22.7401
-34,5,-20.7565
-33,5,-19.7122
-32,5,-19.4678
-31,5,-20.0536
-30,5,-21.695
-29,5,-25.0888
-28,5,-33.4393
-27,5,-34.7942
-26,5,-24.5641
-25,5,-20.2303
-24,5,-17.8168
-23,5,-16.5634
-22,5,-16.2612
-21,5,-16.9505
-20,5,-18.967
-19,5,-23.5204
-18,5,-42.5547
-17,5,-24.4225
-16,5,-17.7899
-15,5,-14.366
-14,5,-12.446
-13,5,-11.6073
-12,5,-11.8045
-11,5,-13.3138
-10,5,-17.2307
-9,5,-32.9172
-8,5,-18.0747
-7,5,-10.5358
-6,5,-6.28847
-5,5,-3.41075
-4,5,-1.35537
-3,5,0.109489
-2,5,1.10046
-1,5,1.67991
0,5,1.87928
1,5,1.70791
2,5,1.1566
3,5,0.1941
4,5,-1.24168
5,5,-3.26681
6,5,-6.11186
7,5,-10.32
8,5,-17.79
9,5,-33.0754
10,5,-17.0256
11,5,-13.0563
12,5,-11.5109
13,5,-11.2821
14,5,-12.0914
15,5,-13.9832
16,5,-17.3805
17,5,-23.991
18,5,-42.013
19,5,-23.015
20,5,-18.4392
21,5,-16.3988
22,5,-15.6863
23,5,-15.9678
24,5,-17.2057
25,5,-19.6156
26,5,-23.9832
27,5,-34.5394
28,5,-32.2248
29,5,-24.1062
30,5,-20.738
31,5,-19.0897
32,5,-18.4863
33,5,-18.7087
34,5,-19.7303
35,5,-21.694
36,5,-25.0727
37,5,-31.6193
38,5,-45.391
39,5,-29.7164
40,5,-24.8595
41,5,-22.3378
42,5,-20.9694
43,5,-20.3685
44,5,-20.381
45,5,-20.9587
46,5,-22.1327
47,5,-24.0351
48,5,-27.0107
49,5,-32.1082
50,5,-46.5331
51,5,-36.5229
52,5,-29.6967
53,5,-26.3345
54,5,-24.3176
55,5,-23.067
56,5,-22.3418
57,5,-22.0219
58,5,-22.0436
59,5,-22.3753
60,5,-23.0091
61,5,-23.959
62,5,-25.2669
63,5,-27.0198
64,5,-29.3943
65,5,-32.7934
66,5,-38.4462
67,5,-56.352
68,5,-40.8787
69,5,-34.6308
70,5,-31.2763
71,5,-29.0718
72,5,-27.4979
73,5,-26.3264
74,5,-25.4355
75,5,-24.7515
76,5,-24.2255
77,5,-23.8233
78,5,-23.5193
79,5,-23.2938
80,5,-23.1308
81,5,-23.0174
82,5,-22.9426
83,5,-22.8973
84,5,-22.8736
85,5,-22.8649
86,5,-22.8655
87,5,-22.871
88,5,-22.8777
89,5,-22.8832
90,5,-22.886
-90,6,-39.9095
-89,6,-39.9951
-88,6,-40.3623
-87,6,-40.9917
-86,6,-42.0399
-85,6,-43.5948
-84,6,-45.907
-83,6,-49.4669
-82,6,-54.2404
-81,6,-52.1024
-80,6,-46.7184
-79,6,-42.9038
-78,6,-40.133
-77,6,-38.016
-76,6,-36.3559
-75,6,-35.0486
-74,6,-34.0374
-73,6,-33.2943
-72,6,-32.8104
-71,6,-32.594
-70,6,-32.6712
-69,6,-33.0931
-68,6,-33.9518
-67,6,-35.421
-66,6,-37.8751
-65,6,-42.3799
-64,6,-55.5602
-63,6,-45.3788
-62,6,-37.9762
-61,6,-33.971
-60,6,-31.3248
-59,6,-29.4853
-58,6,-28.2365
-57,6,-27.4891
-56,6,-27.2211
-55,6,-27.4642
-54,6,-28.3176
-53,6,-30.0053
-52,6,-33.0821
-51,6,-39.558
-50,6,-50.8359
-49,6,-35.5588
-48,6,-30.4223
-47,6,-27.5555
-46,6,-25.8888
-45,6,-25.1018
-44,6,-25.1195
-43,6,-26.0311
-42,6,-28.1723
-41,6,-32.632
-40,6,-47.543
-39,6,-35.4998
-38,6,-28.5923
-37,6,-25.2534
-36,6,-23.5199
-35,6,-22.9298
-34,6,-23.4299
-33,6,-25.2899
-32,6,-29.5575
-31,6,-43.8341
-30,6,-32.3064
-29,6,-25.4802
-28,6,-22.2884
-27,6,-20.8127
-26,6,-20.651
-25,6,-21.8976
-24,6,-25.3141
-23,6,-35.418
-22,6,-31.4128
-21,6,-22.9931
-20,6,-19.3442
-19,6,-17.6648
-18,6,-17.4455
-17,6,-18.812
-16,6,-22.8102
-15,6,-38.9793
-14,6,-24.2849
-13,6,-17.4805
-12,6,-14.2514
-11,6,-12.8183
-10,6,-12.8961
-9,6,-14.9058
-8,6,-21.3912
-7,6,-25.3102
-6,6,-12.7775
-5,6,-7.39554
-4,6,-4.04808
-3,6,-1.81074
-2,6,-0.348363
-1,6,0.490248
0,6,0.774708
1,6,0.52451
2,6,-0.279577
3,6,-1.7068
4,6,-3.90765
5,6,-7.2155
6,6,-12.5477
7,6,-24.9363
8,6,-21.2198
9,6,-14.6502
10,6,-12.5951
11,6,-12.4788
12,6,-13.876
13,6,-17.071
14,6,-23.8454
15,6,-38.4534
16,6,-22.2873
17,6,-18.2592
18,6,-16.8628
19,6,-17.0549
20,6,-18.7146
21,6,-22.3668
22,6,-30.9311
23,6,-34.1645
24,6,-24.3309
25,6,-20.9255
26,6,-19.6596
27,6,-19.7932
28,6,-21.2401
29,6,-24.4126
30,6,-31.2786
31,6,-41.9614
32,6,-28.1465
33,6,-23.8709
34,6,-21.9652
35,6,-21.4029
36,6,-21.9155
37,6,-23.5479
38,6,-26.7304
39,6,-33.2395
40,6,-48.6645
41,6,-31.2926
42,6,-26.5641
43,6,-24.2765
44,6,-23.2508
45,6,-23.1309
46,6,-23.8206
47,6,-25.3927
48,6,-28.1694
49,6,-33.2353
50,6,-48.9144
51,6,-36.8478
52,6,-30.2996
53,6,-27.1136
54,6,-25.3038
55,6,-24.3201
56,6,-23.9406
57,6,-24.0683
58,6,-24.6751
59,6,-25.7905
60,6,-27.5207
61,6,-30.1261
62,6,-34.315
63,6,-43.2406
64,6,-44.9675
65,6,-35.1355
66,6,-30.8607
67,6,-28.2337
68,6,-26.4323
69,6,-25.1382
70,6,-24.1923
71,6,-23.502
72,6,-23.0077
73,6,-22.6681
74,6,-22.4524
75,6,-22.3372
76,6,-22.3031
77,6,-22.3343
78,6,-22.4168
79,6,-22.5387
80,6,-22.689
81,6,-22.8579
82,6,-23.0363
83,6,-23.216
84,6,-23.3894
85,6,-23.5497
86,6,-23.6911
87,6,-23.8084
88,6,-23.8976
89,6,-23.9556
90,6,-23.9805
-90,7,-40.2945
-89,7,-40.3986
-88,7,-40.4512
-87,7,-41.0119
-86,7,-41.8751
-85,7,-43.1499
-84,7,-45.0517
-83,7,-48.0811
-82,7,-53.8854
-81,7,-66.1611
-80,7,-50.9444
-79,7,-44.9444
-78,7,-41.1365
-77,7,-38.3124
-76,7,-36.0662
-75,7,-34.2146
-74,7,-32.6617
-73,7,-31.3532
-72,7,-30.2578
-71,7,-29.3583
-70,7,-28.647
-69,7,-28.1237
-68,7,-27.7947
-67,7,-27.6732
-66,7,-27.7801
-65,7,-28.1464
-64,7,-28.8189
-63,7,-29.8688
-62,7,-31.413
-61,7,-33.6636
-60,7,-37.077
-59,7,-43.0066
-58,7,-56.9136
-57,7,-44.3438
-56,7,-39.3257
-55,7,-37.1359
-54,7,-36.501
-53,7,-37.2262
-52,7,-39.7268
-51,7,-46.2017
-50,7,-53.668
-49,7,-40.3127
-48,7,-35.3828
-47,7,-32.7217
-46,7,-31.3904
-45,7,-31.1549
-44,7,-32.0925
-43,7,-34.6939
-42,7,-41.0096
-41,7,-51.3857
-40,7,-36.6279
-39,7,-31.8612
-38,7,-29.5842
-37,7,-28.8431
-36,7,-29.5215
-35,7,-32.0727
-34,7,-38.7848
-33,7,-46.0967
-32,7,-33.2526
-31,7,-28.9137
-30,7,-27.0751
-29,7,-26.9578
-28,7,-28.704
-27,7,-33.772
-26,7,-54.1687
-25,7,-32.0251
-24,7,-26.8306
-23,7,-24.691
-22,7,-24.5036
-21,7,-26.4272
-20,7,-32.4636
