Phi[deg],Theta[deg],dB(RCSTotal)
-36,25,-37.3731
-35,25,-48.8578
-34,25,-38.3114
-33,25,-39.7721
-32,25,-42.607
-31,25,-38.4357
-30,25,-38.2265
-29,25,-40.5345
-28,25,-34.7408
-27,25,-34.1636
-26,25,-34.6233
-25,25,-22.9547
-24,25,-19.8814
-23,25,-21.86
-22,25,-30.4873
-21,25,-37.835
-20,25,-33.958
-19,25,-43.6452
-18,25,-37.4976
-17,25,-39.167
-16,25,-39.0377
-15,25,-37.9399
-14,25,-35.6506
-13,25,-38.3102
-12,25,-30.6856
-11,25,-37.6082
-10,25,-23.0593
-9,25,-17.9787
-8,25,-19.9793
-7,25,-30.0575
-6,25,-37.7426
-5,25,-35.4734
-4,25,-47.1603
-3,25,-36.9953
-2,25,-37.7844
-1,25,-33.3589
0,25,-33.6865
1,25,-27.856
2,25,-30.1224
3,25,-20.9955
4,25,-25.1029
5,25,-8.72984
6,25,-5.58463
7,25,-9.71924
8,25,-33.9106
9,25,-17.1985
10,25,-36.9551
11,25,-20.3097
12,25,-32.9814
13,25,-22.0889
14,25,-29.8097
15,25,-23.194
16,25,-26.7447
17,25,-23.7621
18,25,-22.8303
19,25,-23.129
20,25,-13.8878
21,25,-14.2222
22,25,-20.7931
23,25,-36.8952
24,25,-38.3352
25,25,-36.6145
26,25,-41.5808
27,25,-37.6245
28,25,-37.5417
29,25,-35.5413
30,25,-38.4762
31,25,-33.0208
32,25,-38.0863
33,25,-32.4632
34,25,-31.3744
35,25,-36.8757
36,25,-24.4392
37,25,-21.7683
38,25,-23.1424
39,25,-27.3393
40,25,-36.1544
41,25,-42.1642
42,25,-35.6224
43,25,-39.4224
44,25,-40.9796
45,25,-37.9757
46,25,-39.3977
47,25,-39.7278
48,25,-39.8744
49,25,-39.0687
50,25,-38.107
51,25,-41.2174
52,25,-40.4828
53,25,-35.8229
54,25,-36.4347
55,25,-47.1321
56,25,-35.5561
57,25,-28.5718
58,25,-25.219
59,25,-23.6254
60,25,-23.3316
61,25,-24.3093
62,25,-26.8081
63,25,-31.5941
64,25,-41.3972
65,25,-40.4299
66,25,-35.5626
67,25,-34.9607
68,25,-36.7855
69,25,-40.464
70,25,-43.0886
71,25,-41.2984
72,25,-39.6271
73,25,-39.274
74,25,-39.8936
75,25,-40.9981
76,25,-42.0099
77,25,-42.5303
78,25,-42.1362
79,25,-41.8185
80,25,-41.7971
81,25,-42.0829
82,25,-42.5744
83,25,-43.1474
84,25,-43.7014
85,25,-44.1855
86,25,-44.5992
87,25,-44.9704
88,25,-45.3294
89,25,-45.6951
90,25,-46.0737
-90,26,-47.2727
-89,26,-46.7047
-88,26,-46.0997
-87,26,-45.5302
-86,26,-45.0473
-85,26,-44.6817
-84,26,-44.4386
-83,26,-44.283
-82,26,-44.1182
-81,26,-43.7921
-80,26,-43.1856
-79,26,-42.3506
-78,26,-41.5265
-77,26,-41.0259
-76,26,-41.1682
-75,26,-42.3222
-74,26,-44.8941
-73,26,-47.1672
-72,26,-43.4768
-71,26,-39.3706
-70,26,-37.1118
-69,26,-36.7427
-68,26,-38.9695
-67,26,-48.7948
-66,26,-40.6696
-65,26,-32.2121
-64,26,-27.8107
-63,26,-25.2129
-62,26,-23.8759
-61,26,-23.6892
-60,26,-24.7973
-59,26,-27.6937
-58,26,-33.9101
-57,26,-50.3724
-56,26,-36.5045
-55,26,-35.0021
-54,26,-39.3053
-53,26,-46.8952
-52,26,-38.811
-51,26,-38.2218
-50,26,-43.5782
-49,26,-43.0993
-48,26,-39.0016
-47,26,-40.4464
-46,26,-44.9737
-45,26,-39.7979
-44,26,-37.4612
-43,26,-41.7085
-42,26,-38.5394
-41,26,-29.692
-40,26,-26.1882
-39,26,-25.7513
-38,26,-28.2351
-37,26,-35.9502
-36,26,-43.8682
-35,26,-36.2915
-34,26,-42.6157
-33,26,-42.019
-32,26,-38.4367
-31,26,-44.6936
-30,26,-39.5361
-29,26,-38.4008
-28,26,-41.6487
-27,26,-35.6282
-26,26,-34.7489
-25,26,-34.9875
-24,26,-23.2951
-23,26,-20.4577
-22,26,-23.0682
-21,26,-33.901
-20,26,-35.8471
-19,26,-35.606
-18,26,-44.151
-17,26,-37.3327
-16,26,-41.2322
-15,26,-38.4862
-14,26,-37.3651
-13,26,-37.1262
-12,26,-33.9171
-11,26,-31.9847
-10,26,-28.4246
-9,26,-18.9541
-8,26,-18.757
-7,26,-26.4159
-6,26,-38.9532
-5,26,-35.6118
-4,26,-43.7896
-3,26,-38.8328
-2,26,-39.2446
-1,26,-34.5097
0,26,-34.6474
1,26,-28.9941
2,26,-29.2111
3,26,-22.0615
4,26,-20.9661
5,26,-8.1519
6,26,-6.34197
7,26,-13.0699
8,26,-21.6068
9,26,-19.4446
10,26,-25.8814
11,26,-21.8911
12,26,-28.2563
13,26,-22.7797
14,26,-29.9441
15,26,-22.5112
16,26,-31.4838
17,26,-20.7403
18,26,-33.5995
19,26,-14.4903
20,26,-12.9453
21,26,-18.3066
22,26,-33.8392
23,26,-37.3974
24,26,-37.1112
25,26,-43.2962
26,26,-38.8455
27,26,-37.4464
28,26,-36.5043
29,26,-37.3589
30,26,-33.0379
31,26,-39.9349
32,26,-30.4459
33,26,-34.6748
34,26,-28.7522
35,26,-21.9539
36,26,-21.7317
37,26,-25.3695
38,26,-32.6787
39,26,-52.474
40,26,-36.5691
41,26,-38.5739
42,26,-41.7012
43,26,-38.2925
44,26,-39.2968
45,26,-39.4122
46,26,-39.8518
47,26,-38.1956
48,26,-38.2781
49,26,-42.1409
50,26,-36.8805
51,26,-35.3229
52,26,-42.5436
53,26,-36.2926
54,26,-28.4368
55,26,-25.0496
56,26,-23.7195
57,26,-23.9619
58,26,-25.9338
59,26,-30.4377
60,26,-40.7692
61,26,-39.9783
62,26,-35.3415
63,26,-35.9273
64,26,-39.8994
65,26,-43.6474
66,26,-40.8251
67,26,-39.4196
68,26,-40.1463
69,26,-41.7126
70,26,-42.1997
71,26,-41.7097
72,26,-41.7465
73,26,-42.6839
74,26,-43.8259
75,26,-43.8263
76,26,-42.7486
77,26,-41.7943
78,26,-41.5088
79,26,-42.4685
80,26,-43.9378
81,26,-46.2225
82,26,-49.0923
83,26,-51.2749
84,26,-50.92
85,26,-49.2706
86,26,-47.8521
87,26,-46.9221
88,26,-46.3933
89,26,-46.1477
90,26,-46.0831
-90,27,-41.723
-89,27,-41.3854
-88,27,-41.049
-87,27,-40.7488
-86,27,-40.5286
-85,27,-40.4384
-84,27,-40.5316
-83,27,-40.8566
-82,27,-41.4355
-81,27,-42.2044
-80,27,-42.9001
-79,27,-43.0509
-78,27,-42.4534
-77,27,-41.5601
-76,27,-40.9838
-75,27,-41.1084
-74,27,-42.0417
-73,27,-43.1763
-72,27,-42.6955
-71,27,-40.7854
-70,27,-39.5527
-69,27,-40.0624
-68,27,-43.0416
-67,27,-45.0956
-66,27,-39.7912
-65,27,-36.6289
-64,27,-36.7155
-63,27,-42.1385
-62,27,-42.5262
-61,27,-31.9045
-60,27,-27.1379
-59,27,-24.7259
-58,27,-23.8517
-57,27,-24.5526
-56,27,-27.2629
-55,27,-33.7143
-54,27,-49.6933
-53,27,-36.0288
-52,27,-35.7185
-51,27,-43.1508
-50,27,-42.1079
-49,27,-37.7707
-48,27,-41.0454
-47,27,-44.775
-46,27,-39.1978
-45,27,-40.1069
-44,27,-44.5765
-43,27,-39.4467
-42,27,-37.8
-41,27,-43.382
-40,27,-35.7137
-39,27,-28.8136
-38,27,-26.5705
-37,27,-27.492
-36,27,-32.0015
-35,27,-48.4069
-34,27,-38.4638
-33,27,-39.1582
-32,27,-50.2329
-31,27,-38.8866
-30,27,-44.0027
-29,27,-41.3499
-28,27,-38.7952
-27,27,-43.269
-26,27,-36.2641
-25,27,-36.1374
-24,27,-33.9749
-23,27,-23.4691
-22,27,-21.3879
-21,27,-25.2196
-20,27,-40.7663
-19,27,-34.9211
-18,27,-39.3564
-17,27,-40.2605
-16,27,-39.2066
-15,27,-40.4074
-14,27,-39.2602
-13,27,-36.4736
-12,27,-39.1667
-11,27,-31.115
-10,27,-38.0726
-9,27,-20.9551
-8,27,-18.2663
-7,27,-23.683
-6,27,-40.6467
-5,27,-35.4767
-4,27,-41.7749
-3,27,-41.3594
-2,27,-40.4714
-1,27,-35.8108
0,27,-35.7599
1,27,-30.1951
2,27,-28.6375
3,27,-23.4527
4,27,-18.3237
5,27,-7.85078
6,27,-7.42437
7,27,-17.9919
8,27,-18.5832
9,27,-24.7167
10,27,-21.592
11,27,-27.9898
12,27,-22.7304
13,27,-29.6129
14,27,-22.7655
15,27,-29.6381
16,27,-21.5047
17,27,-27.0138
18,27,-16.7831
19,27,-12.1025
20,27,-15.5653
21,27,-28.6278
22,27,-36.0685
23,27,-37.5786
24,27,-44.5818
25,27,-40.5576
26,27,-37.9817
27,27,-37.2949
28,27,-36.9614
29,27,-33.3749
30,27,-38.6357
31,27,-29.7655
32,27,-40.0235
33,27,-25.0134
34,27,-20.8615
35,27,-22.5786
36,27,-28.5983
37,27,-41.2555
38,27,-40.1553
39,27,-37.4818
40,27,-42.6112
41,27,-39.1532
42,27,-39.1176
43,27,-39.1145
44,27,-39.9587
45,27,-37.7436
46,27,-38.0557
47,27,-41.3171
48,27,-35.3394
49,27,-36.0324
50,27,-44.2946
51,27,-30.6826
52,27,-25.8707
53,27,-24.1115
54,27,-24.2477
55,27,-26.3808
56,27,-31.7044
57,27,-45.426
58,27,-37.37
59,27,-35.3943
60,27,-38.665
61,27,-43.9508
62,27,-40.6257
63,27,-39.4538
64,27,-41.2125
65,27,-42.6839
66,27,-41.684
67,27,-41.6335
68,27,-43.4639
69,27,-44.4466
70,27,-42.2004
71,27,-40.5018
72,27,-40.6113
73,27,-42.7023
74,27,-46.8429
75,27,-47.8623
76,27,-43.6342
77,27,-40.8585
78,27,-39.603
79,27,-39.4312
80,27,-41.966
81,27,-43.7527
82,27,-45.7862
83,27,-47.2257
84,27,-47.3477
85,27,-46.6052
86,27,-45.7592
87,27,-45.107
88,27,-44.6685
89,27,-44.3762
90,27,-44.1371
-90,28,-36.9449
-89,28,-36.7704
-88,28,-36.6142
-87,28,-36.5046
-86,28,-36.4856
-85,28,-36.6157
-84,28,-36.9684
-83,28,-37.6328
-82,28,-38.7124
-81,28,-40.2913
-80,28,-42.2357
-79,28,-43.5386
-78,28,-42.7552
-77,28,-40.9133
-76,28,-39.5421
-75,28,-39.143
-74,28,-39.8667
-73,28,-41.6304
-72,28,-43.094
-71,28,-42.0212
-70,28,-40.3757
-69,28,-40.173
-68,28,-41.7075
-67,28,-42.8952
-66,28,-40.7544
-65,28,-39.2495
-64,28,-40.6465
-63,28,-44.0041
-62,28,-39.6383
-61,28,-36.3647
-60,28,-38.4845
-59,28,-47.3143
-58,28,-34.4268
-57,28,-28.1421
-56,28,-25.2155
-55,28,-24.3772
-54,28,-25.4773
-53,28,-29.2008
-52,28,-39.2424
-51,28,-40.209
-50,28,-35.4635
-49,28,-39.6868
-48,28,-45.0967
-47,28,-38.1988
-46,28,-40.5506
-45,28,-44.5318
-44,28,-39.2776
-43,28,-40.7058
-42,28,-43.4596
-41,28,-38.7473
-40,28,-38.7695
-39,28,-42.9394
-38,28,-32.4612
-37,28,-28.0442
-36,28,-27.8371
-35,28,-31.1057
-34,28,-40.1252
-33,28,-43.1133
-32,28,-38.9236
-31,28,-56.1351
-30,28,-40.4281
-29,28,-43.5462
-28,28,-43.3041
-27,28,-39.6448
-26,28,-45.2915
-25,28,-36.8225
-24,28,-38.805
-23,28,-32.2733
-22,28,-23.7772
-21,28,-22.9468
-20,28,-28.8266
-19,28,-43.7082
-18,28,-35.7305
-17,28,-46.2254
-16,28,-38.68
-15,28,-42.8976
-14,28,-39.4563
-13,28,-38.766
-12,28,-38.5553
-11,28,-33.434
-10,28,-35.9424
-9,28,-24.2241
-8,28,-18.4335
-7,28,-21.6794
-6,28,-39.1943
-5,28,-34.9312
-4,28,-41.1954
-3,28,-44.0778
-2,28,-41.6104
-1,28,-37.2072
0,28,-37.0193
1,28,-31.4068
2,28,-28.2683
3,28,-25.2007
4,28,-16.4173
5,28,-7.72976
6,28,-8.79847
7,28,-27.0254
8,28,-18.0582
9,28,-40.0207
10,28,-20.9721
11,28,-36.9729
12,28,-22.2506
13,28,-32.2894
14,28,-22.3954
15,28,-28.6661
16,28,-20.7833
17,28,-23.4252
18,28,-12.1939
19,28,-13.0247
20,28,-22.6572
21,28,-36.3877
22,28,-36.8667
23,28,-44.1691
24,28,-43.331
25,28,-39.2943
26,28,-37.6145
27,28,-37.6771
28,28,-33.5093
29,28,-37.9076
30,28,-29.5631
31,28,-41.0046
32,28,-23.0151
33,28,-20.3794
34,28,-23.7816
35,28,-32.5632
36,28,-55.9917
37,28,-38.5671
38,28,-40.6489
39,28,-41.4022
40,28,-39.4296
41,28,-38.9108
42,28,-39.9778
43,28,-38.1101
44,28,-37.0783
45,28,-41.3859
46,28,-34.738
47,28,-35.9373
48,28,-39.9494
49,28,-28.4767
50,28,-24.8334
51,28,-24.1419
52,28,-25.5316
53,28,-29.7305
54,28,-40.9352
55,28,-38.5826
56,28,-35.5706
57,28,-39.2495
58,28,-43.3425
59,28,-39.6311
60,28,-40.0023
61,28,-42.4393
62,28,-41.6939
63,28,-41.438
64,28,-43.8435
65,28,-43.6969
66,28,-40.6781
67,28,-40.1722
68,28,-43.1178
69,28,-49.5059
70,28,-43.449
71,28,-39.0507
72,28,-37.6891
73,28,-38.5397
74,28,-41.9566
75,28,-50.2871
76,28,-45.6385
77,28,-39.0201
78,28,-35.53
79,28,-33.3559
80,28,-31.8503
81,28,-30.9318
82,28,-29.7421
83,28,-28.7753
84,28,-28.0082
85,28,-27.4165
86,28,-26.9749
87,28,-26.6594
88,28,-26.449
89,28,-26.3272
90,28,-26.2827
-90,29,-28.1738
-89,29,-28.1295
-88,29,-28.2427
-87,29,-28.5256
-86,29,-29.0039
-85,29,-29.7202
-84,29,-30.7421
-83,29,-32.1761
-82,29,-34.1957
-81,29,-37.0865
-80,29,-41.1423
-79,29,-44.1622
-78,29,-41.3973
-77,29,-38.3498
-76,29,-36.7912
-75,29,-36.6203
-74,29,-37.896
-73,29,-40.8813
-72,29,-44.2757
-71,29,-42.2201
-70,29,-39.476
-69,29,-38.981
-68,29,-40.81
-67,29,-43.4599
-66,29,-41.748
-65,29,-39.8311
-64,29,-40.5994
-63,29,-42.3806
-62,29,-40.3762
-61,29,-40.8611
-60,29,-43.1722
-59,29,-41.201
-58,29,-37.447
-57,29,-38.604
-56,29,-44.9718
-55,29,-32.7513
-54,29,-27.3027
-53,29,-25.1863
-52,29,-25.3845
-51,29,-28.07
-50,29,-35.3938
-49,29,-44.9648
-48,29,-36.2435
-47,29,-39.4469
-46,29,-45.4158
-45,29,-38.6694
-44,29,-41.6938
-43,29,-43.0257
-42,29,-39.5504
-41,29,-42.0322
-40,29,-41.593
-39,29,-38.4599
-38,29,-40.8792
-37,29,-37.1909
-36,29,-29.811
-35,29,-28.4061
-34,29,-31.3768
-33,29,-38.582
-32,29,-48.4835
-31,29,-40.3096
-30,29,-50.1525
-29,29,-42.3915
-28,29,-44.2679
-27,29,-44.6268
-26,29,-41.1179
-25,29,-46.4275
-24,29,-37.6893
-23,29,-43.7452
-22,29,-30.7485
-21,29,-24.6079
-20,29,-25.5314
-19,29,-35.0477
-18,29,-38.6252
-17,29,-39.3545
-16,29,-42.6586
-15,29,-41.1318
-14,29,-40.9807
-13,29,-41.794
-12,29,-37.1762
-11,29,-38.986
-10,29,-32.3544
-9,29,-29.4694
-8,29,-19.2059
-7,29,-20.2413
-6,29,-34.2037
-5,29,-34.3286
-4,29,-41.2361
-3,29,-45.4556
-2,29,-42.6603
-1,29,-38.6627
0,29,-38.3817
1,29,-32.5591
2,29,-27.976
3,29,-27.4051
4,29,-14.8836
5,29,-7.69144
6,29,-10.4455
7,29,-32.6397
8,29,-19.0585
9,29,-27.4645
10,29,-22.8632
11,29,-25.2293
12,29,-25.7523
13,29,-23.3458
14,29,-28.3849
15,29,-20.7692
16,29,-30.4946
17,29,-14.1349
18,29,-11.1665
19,29,-17.1834
20,29,-43.8558
21,29,-33.783
22,29,-43.6698
23,29,-48.4367
24,29,-41.8106
25,29,-37.5632
26,29,-40.0072
27,29,-33.2973
28,29,-38.9799
29,29,-29.3652
30,29,-39.1653
31,29,-21.8496
32,29,-20.025
33,29,-24.8581
34,29,-37.0255
35,29,-46.1697
36,29,-39.3976
37,29,-43.5377
38,29,-40.8363
39,29,-39.6824
40,29,-39.0142
41,29,-40.1316
42,29,-36.1487
43,29,-40.8817
44,29,-35.2134
45,29,-34.3839
46,29,-40.6302
47,29,-27.7536
48,29,-24.2472
49,29,-24.2126
50,29,-26.5954
51,29,-32.6961
52,29,-46.3457
53,29,-36.2951
54,29,-37.2894
55,29,-43.0082
56,29,-39.9289
57,29,-39.7185
58,29,-41.8488
59,29,-40.9788
60,29,-41.73
61,29,-43.8291
62,29,-40.9232
63,29,-39.7266
64,29,-43.14
65,29,-48.6444
66,29,-40.2713
67,29,-37.1722
68,29,-37.8195
69,29,-43.4783
70,29,-48.5325
71,29,-36.733
72,29,-32.1324
73,29,-29.7112
74,29,-28.4036
75,29,-27.7485
76,29,-27.4847
77,29,-27.4615
78,29,-27.6087
79,29,-27.909
80,29,-28.368
81,29,-28.9917
82,29,-29.8879
83,29,-30.9702
84,29,-32.1307
85,29,-33.313
86,29,-34.455
87,29,-35.4911
88,29,-36.356
89,29,-36.9911
90,29,-37.3503
-90,30,-30.7405
-89,30,-30.4867
-88,30,-30.1433
-87,30,-29.722
-86,30,-29.2403
-85,30,-28.7208
-84,30,-28.1901
-83,30,-27.6786
-82,30,-27.2205
-81,30,-26.8557
-80,30,-26.6318
-79,30,-26.6085
-78,30,-26.8639
-77,30,-27.506
-76,30,-28.6962
-75,30,-30.7029
-74,30,-34.0515
-73,30,-39.9941
-72,30,-45.7417
-71,30,-39.5586
-70,30,-36.9599
-69,30,-37.4085
-68,30,-40.959
-67,30,-45.4384
-66,30,-40.9804
-65,30,-38.8466
-64,30,-40.3532
-63,30,-43.3879
-62,30,-42.7969
-61,30,-41.4015
-60,30,-41.9933
-59,30,-41.4381
-58,30,-40.8681
-57,30,-42.6607
-56,30,-39.701
-55,30,-37.1209
-54,30,-41.4207
-53,30,-37.2315
-52,30,-28.9935
-51,30,-25.9205
-50,30,-25.7929
-49,30,-28.361
-48,30,-35.5097
-47,30,-45.9896
-46,30,-37.0809
-45,30,-41.3656
-44,30,-43.6473
-43,30,-39.4412
-42,30,-43.9278
-41,30,-41.3413
-40,30,-40.7448
-39,30,-42.3146
-38,30,-40.2861
-37,30,-38.7727
-36,30,-41.7291
-35,30,-31.6672
-34,30,-28.6835
-33,30,-31.6896
-32,30,-39.5198
-31,30,-48.1011
-30,30,-42.6013
-29,30,-48.6594
-28,30,-44.1775
-27,30,-46.0322
-26,30,-44.9317
-25,30,-43.4761
-24,30,-45.2055
-23,30,-39.448
-22,30,-45.4247
-21,30,-29.9982
-20,30,-26.3325
-19,30,-29.6788
-18,30,-47.6581
-17,30,-38.0565
-16,30,-50.0691
-15,30,-40.1442
-14,30,-46.5412
-13,30,-40.5946
-12,30,-39.3352
-11,30,-41.8118
-10,30,-32.4673
-9,30,-39.1051
-8,30,-20.572
-7,30,-19.226
-6,30,-29.7257
-5,30,-34.0314
-4,30,-40.9311
-3,30,-44.5089
-2,30,-43.4139
-1,30,-40.2272
0,30,-39.7547
1,30,-33.5881
2,30,-27.6551
3,30,-30.3736
4,30,-13.5136
5,30,-7.66086
6,30,-12.4098
7,30,-22.7769
8,30,-21.613
9,30,-22.3764
10,30,-28.5901
11,30,-21.9243
12,30,-42.4016
13,30,-21.3936
14,30,-31.1346
15,30,-19.9166
16,30,-20.8309
17,30,-10.6137
18,30,-12.7383
19,30,-27.3651
20,30,-30.9424
21,30,-42.2179
22,30,-52.5882
23,30,-45.4986
24,30,-38.025
25,30,-44.8314
26,30,-33.0918
27,30,-42.9286
28,30,-29.0752
29,30,-40.4715
30,30,-21.1496
31,30,-19.4894
32,30,-25.3277
33,30,-41.5377
34,30,-43.1648
35,30,-41.0951
36,30,-44.6018
37,30,-41.4816
38,30,-39.1308
39,30,-40.6819
40,30,-37.4744
41,30,-37.101
42,30,-38.5911
43,30,-32.732
44,30,-42.631
45,30,-28.4608
46,30,-23.7283
47,30,-23.7226
48,30,-26.6927
49,30,-33.858
50,30,-44.7567
51,30,-36.2159
52,30,-39.0155
53,30,-42.1883
54,30,-39.2695
55,30,-40.6662
56,30,-40.6332
57,30,-41.052
58,30,-42.8279
59,30,-39.7543
60,30,-39.5205
61,30,-45.543
62,30,-42.2205
63,30,-36.9332
64,30,-37.0432
65,30,-44.5447
66,30,-41.8133
67,30,-32.6425
68,30,-28.8575
69,30,-27.1592
70,30,-26.7158
71,30,-27.1516
72,30,-28.2512
73,30,-29.8973
74,30,-32.0775
75,30,-34.9113
76,30,-38.6482
77,30,-43.1365
78,30,-44.4504
79,30,-41.6069
80,30,-39.2324
81,30,-37.8203
82,30,-37.0924
83,30,-37.5798
84,30,-37.5586
85,30,-37.7186
86,30,-37.9977
87,30,-38.3413
88,30,-38.6997
89,30,-39.029
90,30,-39.2931
-90,31,-44.3485
-89,31,-43.8888
-88,31,-43.7573
-87,31,-43.9803
-86,31,-44.6304
-85,31,-45.8374
-84,31,-47.7296
-83,31,-49.7092
-82,31,-48.5073
-81,31,-44.3385
-80,31,-40.3699
-79,31,-37.1099
-78,31,-34.4303
-77,31,-32.2106
-76,31,-30.386
-75,31,-28.9395
-74,31,-27.8954
-73,31,-27.3203
-72,31,-27.3322
-71,31,-28.1295
-70,31,-30.0716
-69,31,-33.9583
-68,31,-42.4381
-67,31,-43.8197
-66,31,-37.6824
-65,31,-37.3356
-64,31,-41.4767
-63,31,-45.0682
-62,31,-41.1845
-61,31,-40.2776
-60,31,-42.8869
-59,31,-43.0308
-58,31,-41.29
-57,31,-41.3879
-56,31,-40.6622
-55,31,-41.3419
-54,31,-41.3768
-53,31,-37.1744
-52,31,-38.827
-51,31,-39.66
-50,31,-29.4984
-49,31,-26.0574
-48,31,-26.2231
-47,31,-29.5365
-46,31,-38.4937
-45,31,-43.0544
-44,31,-38.1939
-43,31,-46.0536
-42,31,-41.4709
-41,31,-41.6486
-40,31,-43.5693
-39,31,-41.3223
-38,31,-41.5664
-37,31,-42.1756
-36,31,-38.6083
-35,31,-41.8798
-34,31,-33.2433
-33,31,-28.3983
-32,31,-31.3089
-31,31,-41.8949
-30,31,-45.806
-29,31,-45.2462
-28,31,-48.6409
-27,31,-45.4486
-26,31,-48.2035
-25,31,-44.9817
-24,31,-46.113
-23,31,-44.1186
-22,31,-41.8605
-21,31,-40.4349
-20,31,-29.8666
-19,31,-29.0038
-18,31,-36.2778
-17,31,-43.9184
-16,31,-41.5645
-15,31,-44.8889
-14,31,-44.5979
-13,31,-41.0762
-12,31,-45.0056
-11,31,-38.4001
-10,31,-35.3424
-9,31,-38.6539
-8,31,-22.6133
-7,31,-18.5385
-6,31,-26.1475
-5,31,-34.2964
-4,31,-39.5663
-3,31,-42.4881
-2,31,-43.7619
-1,31,-42.1139
0,31,-41.0292
1,31,-34.4759
2,31,-27.256
3,31,-35.0915
4,31,-12.2081
5,31,-7.61928
6,31,-14.8872
7,31,-19.2872
8,31,-27.0304
9,31,-20.5215
10,31,-40.2989
11,31,-21.7686
12,31,-26.3519
13,31,-23.7301
14,31,-20.6888
15,31,-27.1432
16,31,-12.5714
17,31,-9.73853
18,31,-17.3905
19,31,-33.0635
20,31,-34.2584
21,31,-45.4614
22,31,-48.6071
23,31,-40.6298
24,31,-44.3407
25,31,-33.7028
26,31,-45.1306
27,31,-29.003
28,31,-46.2661
29,31,-20.8533
30,31,-18.6551
31,31,-24.8169
32,31,-44.7817
33,31,-41.3869
34,31,-42.9694
35,31,-45.1594
36,31,-42.2023
37,31,-38.9529
38,31,-42.246
39,31,-35.7439
40,31,-40.87
41,31,-33.6265
42,31,-34.573
43,31,-32.4317
44,31,-23.6868
45,31,-22.5593
46,31,-25.4263
47,31,-32.532
48,31,-47.8329
49,31,-36.5519
50,31,-39.4344
51,31,-41.9126
52,31,-39.407
53,31,-40.395
54,31,-40.0352
55,31,-42.0104
56,31,-39.8871
57,31,-38.3192
58,31,-43.5767
59,31,-40.9278
60,31,-35.7829
61,31,-37.3051
62,31,-53.9506
63,31,-34.2526
64,31,-28.5373
65,31,-26.2201
66,31,-25.7647
67,31,-26.6948
68,31,-28.8623
69,31,-32.3405
70,31,-37.533
71,31,-44.9925
72,31,-45.7676
73,31,-41.9199
74,31,-40.1913
75,31,-39.7771
76,31,-40.2029
77,31,-41.1863
78,31,-42.3736
79,31,-43.1765
80,31,-43.0803
81,31,-42.2665
82,31,-41.2836
83,31,-41.5899
84,31,-40.6205
85,31,-40.0161
86,31,-39.7085
87,31,-39.6208
88,31,-39.6847
89,31,-39.8433
90,31,-40.0529
-90,32,-52.822
-89,32,-52.3016
-88,32,-52.1425
-87,32,-52.0981
-86,32,-51.5278
-85,32,-49.8557
-84,32,-47.404
-83,32,-44.8742
-82,32,-42.6514
-81,32,-40.8699
-80,32,-39.5841
-79,32,-38.8497
-78,32,-38.769
-77,32,-39.5576
-76,32,-41.738
-75,32,-46.9645
-74,32,-51.2509
-73,32,-40.8268
-72,32,-35.221
-71,32,-31.6332
-70,32,-29.2318
-69,32,-27.7731
-68,32,-27.2449
-67,32,-27.8084
-66,32,-29.8862
-65,32,-34.6289
-64,32,-47.3489
-63,32,-40.7973
-62,32,-37.6311
-61,32,-40.3661
-60,32,-46.7079
-59,32,-41.2258
-58,32,-40.1977
-57,32,-42.8453
-56,32,-42.269
-55,32,-41.1211
-54,32,-40.4325
-53,32,-40.6015
-52,32,-41.8915
-51,32,-37.0169
-50,32,-38.1031
-49,32,-38.8073
-48,32,-28.5262
-47,32,-25.6048
-46,32,-26.7959
-45,32,-31.9187
-44,32,-47.2633
-43,32,-40.1248
-42,32,-41.1258
-41,32,-46.7256
-40,32,-41.3549
-39,32,-44.3184
-38,32,-42.4687
-37,32,-41.5501
-36,32,-42.5257
-35,32,-39.1623
-34,32,-40.1761
-33,32,-33.8967
-32,32,-27.4991
-31,32,-30.3269
-30,32,-44.9747
-29,32,-44.339
-28,32,-47.2487
-27,32,-49.275
-26,32,-46.2688
-25,32,-48.7567
-24,32,-45.8193
-23,32,-45.6278
-22,32,-44.1479
-21,32,-42.4647
-20,32,-35.6252
-19,32,-28.8047
-18,32,-32.243
-17,32,-46.2464
-16,32,-41.8489
-15,32,-53.8278
-14,32,-42.3379
-13,32,-47.6811
-12,32,-43.9061
-11,32,-38.3838
-10,32,-41.6597
-9,32,-33.5532
-8,32,-25.6047
-7,32,-18.1606
-6,32,-23.2205
-5,32,-35.5266
-4,32,-37.3041
-3,32,-40.4022
-2,32,-44.0082
-1,32,-44.7906
0,32,-42.1745
1,32,-35.2775
2,32,-26.8059
3,32,-44.2412
4,32,-10.9632
5,32,-7.61763
6,32,-18.4014
7,32,-17.7097
8,32,-45.4747
9,32,-20.5821
10,32,-25.3308
11,32,-24.9623
12,32,-20.911
13,32,-40.3807
14,32,-18.0553
15,32,-21.7666
16,32,-8.90386
17,32,-11.0768
18,32,-29.7387
19,32,-28.1307
20,32,-48.7605
21,32,-46.9483
22,32,-47.3308
23,32,-40.2247
24,32,-36.4931
25,32,-37.4962
26,32,-29.8631
27,32,-37.5035
28,32,-21.1801
29,32,-17.6185
30,32,-23.2585
31,32,-45.7787
32,32,-39.3462
33,32,-44.5292
34,32,-46.0753
35,32,-42.6188
36,32,-39.4434
37,32,-41.46
38,32,-35.4338
39,32,-41.8115
