Phi[deg],Theta[deg],dB(RCSTotal)
71,38,-19.4007
72,38,-14.0367
73,38,-11.9666
74,38,-13.0071
75,38,-12.7972
76,38,-8.78752
77,38,-6.13505
78,38,-5.29352
79,38,-5.62554
80,38,-6.20414
81,38,-6.12367
82,38,-5.49909
83,38,-5.00802
84,38,-4.98291
85,38,-5.45454
86,38,-6.34899
87,38,-7.56699
88,38,-9.00326
89,38,-10.5461
90,38,-12.0745
-90,39,-5.90861
-89,39,-5.90539
-88,39,-6.40236
-87,39,-7.38201
-86,39,-8.86046
-85,39,-10.8928
-84,39,-13.5274
-83,39,-16.4018
-82,39,-17.4325
-81,39,-15.4549
-80,39,-12.9542
-79,39,-11.0334
-78,39,-9.87396
-77,39,-9.69964
-76,39,-11.0726
-75,39,-15.5568
-74,39,-20.7566
-73,39,-11.4609
-72,39,-7.51539
-71,39,-7.23284
-70,39,-11.8194
-69,39,-19.2552
-68,39,-7.21344
-67,39,-4.91885
-66,39,-9.37187
-65,39,-12.3983
-64,39,-1.80415
-63,39,-0.158949
-62,39,-7.71343
-61,39,-1.31723
-60,39,7.3074
-59,39,10.25
-58,39,10.0071
-57,39,6.52613
-56,39,-2.71526
-55,39,-11.3795
-54,39,-5.88994
-53,39,-15.0884
-52,39,-12.8017
-51,39,-10.5369
-50,39,-26.1955
-49,39,-12.1058
-48,39,-15.2505
-47,39,-14.0882
-46,39,-8.89099
-45,39,-16.8695
-44,39,0.858735
-43,39,4.57648
-42,39,2.22065
-41,39,-10.9746
-40,39,-9.3585
-39,39,-15.232
-38,39,-14.2349
-37,39,-18.0337
-36,39,-15.08
-35,39,-17.8458
-34,39,-13.4803
-33,39,-15.0861
-32,39,-7.79872
-31,39,-1.52098
-30,39,-4.12061
-29,39,-19.2629
-28,39,-14.7448
-27,39,-28.1964
-26,39,-15.1772
-25,39,-29.1769
-24,39,-15.3335
-23,39,-15.3536
-22,39,-13.1881
-21,39,-3.93635
-20,39,2.53537
-19,39,-1.7648
-18,39,-18.3938
-17,39,-13.24
-16,39,-17.7813
-15,39,-23.7617
-14,39,-18.405
-13,39,-27.0584
-12,39,-18.9209
-11,39,-14.8372
-10,39,-7.17194
-9,39,-10.9779
-8,39,-30.6308
-7,39,-30.1824
-6,39,-23.2886
-5,39,-28.9465
-4,39,-21.7389
-3,39,-26.7409
-2,39,-23.0095
-1,39,-21.1559
0,39,-21.1971
1,39,-27.2246
2,39,-25.8557
3,39,-36.0051
4,39,-24.6953
5,39,-41.1386
6,39,-28.4683
7,39,-31.2761
8,39,-39.3476
9,39,-18.9878
10,39,-13.6873
11,39,-21.1352
12,39,-23.4291
13,39,-32.2594
14,39,-23.9676
15,39,-34.2829
16,39,-24.4376
17,39,-27.3251
18,39,-22.5714
19,39,-14.0413
20,39,-8.3877
21,39,-16.0995
22,39,-20.3713
23,39,-27.7337
24,39,-22.7889
25,39,-35.9354
26,39,-21.6747
27,39,-34.4176
28,39,-17.4887
29,39,-29.0602
30,39,-8.37702
31,39,-6.62758
32,39,-15.4732
33,39,-20.0557
34,39,-22.752
35,39,-25.3828
36,39,-23.5364
37,39,-29.4421
38,39,-22.1518
39,39,-27.0318
40,39,-17.1823
41,39,-22.5216
42,39,-6.86707
43,39,-5.04404
44,39,-10.1411
45,39,-24.6228
46,39,-20.4778
47,39,-22.0076
48,39,-26.5895
49,39,-17.8669
50,39,-23.6784
51,39,-16.9127
52,39,-14.5688
53,39,-18.9386
54,39,-12.3317
55,39,-13.8984
56,39,-12.4882
57,39,-2.96406
58,39,-0.0691988
59,39,-0.929949
60,39,-5.79976
61,39,-12.0147
62,39,-9.94428
63,39,-13.3306
64,39,-11.5507
65,39,-10.6605
66,39,-17.6947
67,39,-13.6193
68,39,-12.9145
69,39,-14.6692
70,39,-10.9881
71,39,-15.3745
72,39,-10.0962
73,39,-1.95667
74,39,0.653318
75,39,0.148883
76,39,-1.40304
77,39,0.815592
78,39,4.04201
79,39,5.75601
80,39,6.08416
81,39,5.36518
82,39,3.97841
83,39,2.4914
84,39,1.54088
85,39,1.21315
86,39,1.03276
87,39,0.606905
88,39,-0.203546
89,39,-1.40488
90,39,-2.96318
-90,40,2.67881
-89,40,2.55023
-88,40,2.28294
-87,40,1.905
-86,40,1.46705
-85,40,1.03086
-84,40,0.627817
-83,40,0.20768
-82,40,-0.374974
-81,40,-1.33056
-80,40,-2.91738
-79,40,-5.50529
-78,40,-9.84426
-77,40,-17.6437
-76,40,-16.0301
-75,40,-10.4629
-74,40,-8.24141
-73,40,-8.26168
-72,40,-10.8855
-71,40,-19.6717
-70,40,-18.139
-69,40,-10.9564
-68,40,-10.275
-67,40,-15.8363
-66,40,-19.1783
-65,40,-10.1524
-64,40,-10.238
-63,40,-25.7695
-62,40,-9.71244
-61,40,-5.79001
-60,40,-11.7675
-59,40,-7.07721
-58,40,1.98827
-57,40,4.71054
-56,40,3.85391
-55,40,-0.87837
-54,40,-14.7932
-53,40,-12.9836
-52,40,-13.5364
-51,40,-30.941
-50,40,-16.0763
-49,40,-21.704
-48,40,-22.2419
-47,40,-20.4753
-46,40,-22.9832
-45,40,-15.5087
-44,40,-29.011
-43,40,-7.36572
-42,40,-3.35484
-41,40,-5.32184
-40,40,-15.4229
-39,40,-20.3986
-38,40,-25.0868
-37,40,-24.9126
-36,40,-31.063
-35,40,-24.8034
-34,40,-33.067
-33,40,-20.5383
-32,40,-31.3735
-31,40,-14.2653
-30,40,-10.9351
-29,40,-15.7928
-28,40,-27.7177
-27,40,-28.2594
-26,40,-34.4739
-25,40,-29.4226
-24,40,-30.8673
-23,40,-31.593
-22,40,-24.5347
-21,40,-24.2157
-20,40,-10.7649
-19,40,-9.22364
-18,40,-21.0158
-17,40,-20.1646
-16,40,-28.6266
-15,40,-23.5183
-14,40,-26.7654
-13,40,-28.7688
-12,40,-22.9468
-11,40,-23.2645
-10,40,-9.36454
-9,40,-11.0213
-8,40,-36.0564
-7,40,-29.7759
-6,40,-33.1866
-5,40,-34.6736
-4,40,-37.0013
-3,40,-35.8627
-2,40,-31.186
-1,40,-22.6078
0,40,-17.2578
1,40,-22.4729
2,40,-28.3028
3,40,-28.8785
4,40,-30.51
5,40,-37.9333
6,40,-44.0945
7,40,-34.2798
8,40,-32.9918
9,40,-20.28
10,40,-17.4624
11,40,-35.3415
12,40,-26.4397
13,40,-30.5685
14,40,-32.335
15,40,-33.0491
16,40,-38.569
17,40,-32.8486
18,40,-30.6951
19,40,-21.7334
20,40,-20.4156
21,40,-35.0991
22,40,-28.1435
23,40,-36.6417
24,40,-33.9225
25,40,-35.1712
26,40,-32.941
27,40,-32.1939
28,40,-37.5212
29,40,-19.101
30,40,-15.8151
31,40,-19.7862
32,40,-29.5169
33,40,-32.5822
34,40,-37.2119
35,40,-36.2358
36,40,-32.572
37,40,-28.8523
38,40,-30.3174
39,40,-25.3925
40,40,-22.8668
41,40,-11.5158
42,40,-9.33116
43,40,-13.3415
44,40,-28.715
45,40,-22.531
46,40,-32.128
47,40,-22.4599
48,40,-27.1201
49,40,-27.0127
50,40,-22.5427
51,40,-28.8015
52,40,-21.4421
53,40,-19.6706
54,40,-19.0806
55,40,-12.4417
56,40,-11.7479
57,40,-15.1501
58,40,-20.5042
59,40,-26.234
60,40,-21.999
61,40,-26.6602
62,40,-22.7193
63,40,-21.9105
64,40,-34.5049
65,40,-22.4572
66,40,-23.7657
67,40,-31.6492
68,40,-26.1501
69,40,-24.9231
70,40,-14.509
71,40,-11.3572
72,40,-14.2379
73,40,-18.8084
74,40,-7.51068
75,40,-3.39596
76,40,-2.58627
77,40,-4.51028
78,40,-8.67448
79,40,-6.31708
80,40,-1.66072
81,40,0.838745
82,40,1.83425
83,40,1.78364
84,40,0.957218
85,40,-0.439143
86,40,-2.19355
87,40,-4.04615
88,40,-5.69755
89,40,-6.89781
90,40,-7.55756
-90,41,-3.22694
-89,41,-6.25651
-88,41,-6.31726
-87,41,-0.875012
-86,41,4.30985
-85,41,8.50057
-84,41,11.9525
-83,41,14.8268
-82,41,17.1998
-81,41,19.0983
-80,41,20.5155
-79,41,21.4173
-78,41,21.7393
-77,41,21.376
-76,41,20.1541
-75,41,17.7683
-74,41,13.5814
-73,41,5.81384
-72,41,-1.13478
-71,41,4.55104
-70,41,4.03107
-69,41,-2.00102
-68,41,-10.2348
-67,41,-2.89969
-66,41,-2.62774
-65,41,-4.95354
-64,41,-11.1465
-63,41,-12.24
-62,41,-5.74863
-61,41,-9.65768
-60,41,-1.06485
-59,41,2.86337
-58,41,-4.39042
-57,41,4.25796
-56,41,12.0422
-55,41,13.8477
-54,41,11.6329
-53,41,4.34936
-52,41,-14.874
-51,41,-5.03295
-50,41,-14.0067
-49,41,-10.1858
-48,41,-9.76853
-47,41,-17.07
-46,41,-11.0427
-45,41,-18.2714
-44,41,-7.71648
-43,41,-15.756
-42,41,1.42921
-41,41,7.76579
-40,41,6.40888
-39,41,-6.9294
-38,41,-3.10277
-37,41,-12.8361
-36,41,-5.49645
-35,41,-19.8162
-34,41,-5.95121
-33,41,-14.3054
-32,41,-2.56895
-31,41,-7.18002
-30,41,6.80477
-29,41,6.65254
-28,41,-3.38362
-27,41,-7.11215
-26,41,-10.6373
-25,41,-6.17276
-24,41,-21.4012
-23,41,-5.17726
-22,41,-6.50619
-21,41,-4.74737
-20,41,5.54673
-19,41,10.9923
-18,41,4.61321
-17,41,-2.50084
-16,41,-9.11747
-15,41,-4.57089
-14,41,-14.4338
-13,41,-9.39848
-12,41,-7.98002
-11,41,-13.6239
-10,41,3.63944
-9,41,4.9222
-8,41,-7.18155
-7,41,-15.4231
-6,41,-10.4168
-5,41,-11.0133
-4,41,-8.22501
-3,41,-11.4936
-2,41,-8.14798
-1,41,-7.53347
0,41,-2.13517
1,41,-7.15349
2,41,-13.5057
3,41,-19.7094
4,41,-18.5527
5,41,-18.3941
6,41,-17.7873
7,41,-18.8189
8,41,-13.9235
9,41,-1.49473
10,41,1.06441
11,41,-13.459
12,41,-8.54399
13,41,-9.61244
14,41,-19.1813
15,41,-9.23473
16,41,-17.5471
17,41,-7.89331
18,41,-8.93111
19,41,-1.54024
20,41,-5.94328
21,41,-8.65199
22,41,-11.6668
23,41,-8.87726
24,41,-19.8887
25,41,-8.01237
26,41,-16.9599
27,41,-6.31941
28,41,-7.25878
29,41,2.04226
30,41,-0.141702
31,41,-13.9973
32,41,-9.06169
33,41,-19.6106
34,41,-11.3119
35,41,-26.9873
36,41,-11.7457
37,41,-22.8717
38,41,-9.07777
39,41,-13.1327
40,41,1.49912
41,41,3.42633
42,41,-1.24354
43,41,-15.7901
44,41,-10.0233
45,41,-12.8104
46,41,-15.0512
47,41,-12.2022
48,41,-10.9692
49,41,-6.47966
50,41,-8.2811
51,41,-1.82748
52,41,-6.52908
53,41,2.53511
54,41,8.41139
55,41,8.6389
56,41,3.98761
57,41,-3.66215
58,41,-2.04841
59,41,-12.1748
60,41,-1.65348
61,41,0.271547
62,41,-10.73
63,41,-0.165931
64,41,-1.24523
65,41,-10.425
66,41,-0.529181
67,41,-2.43808
68,41,1.22822
69,41,1.61586
70,41,-6.76623
71,41,7.95373
72,41,11.6383
73,41,9.42056
74,41,0.999491
75,41,15.4649
76,41,21.1564
77,41,23.9583
78,41,25.0937
79,41,24.9843
80,41,23.8224
81,41,21.6519
82,41,18.4111
83,41,13.8821
84,41,7.68571
85,41,1.75826
86,41,2.78718
87,41,4.13713
88,41,3.99113
89,41,2.84129
90,41,1.07875
-90,42,-11.4976
-89,42,-7.82139
-88,42,-4.67107
-87,42,-1.88345
-86,42,0.479016
-85,42,2.30871
-84,42,3.46096
-83,42,3.67658
-82,42,2.32451
-81,42,-3.04225
-80,42,-6.72421
-79,42,6.76119
-78,42,13.0973
-77,42,17.2643
-76,42,20.1255
-75,42,21.934
-74,42,22.7369
-73,42,22.4579
-72,42,20.8846
-71,42,17.5368
-70,42,11.0766
-69,42,-2.88577
-68,42,4.87179
-67,42,5.36129
-66,42,-0.977212
-65,42,-6.64915
-64,42,-0.472258
-63,42,-2.50963
-62,42,-11.0061
-61,42,-9.95021
-60,42,-9.52439
-59,42,-9.25086
-58,42,-6.2993
-57,42,-7.58413
-56,42,-13.9881
-55,42,-1.08147
-54,42,2.50946
-53,42,1.77177
-52,42,-2.5585
-51,42,-21.3989
-50,42,-5.29058
-49,42,-7.02477
-48,42,-10.7237
-47,42,-5.30136
-46,42,-20.0321
-45,42,-6.53462
-44,42,-18.8663
-43,42,-7.05469
-42,42,-14.0357
-41,42,-2.71644
-40,42,2.42691
-39,42,0.00796155
-38,42,-9.38507
-37,42,-7.87645
-36,42,-12.0538
-35,42,-9.22478
-34,42,-17.5526
-33,42,-9.29299
-32,42,-11.8206
-31,42,-5.81468
-30,42,-1.53486
-29,42,6.91189
-28,42,4.26251
-27,42,-12.0307
-26,42,-5.1565
-25,42,-13.6867
-24,42,-8.27805
-23,42,-7.78893
-22,42,-18.1606
-21,42,-3.28078
-20,42,-5.04647
-19,42,7.82224
-18,42,6.46325
-17,42,-14.7452
-16,42,-4.67461
-15,42,-7.46782
-14,42,-21.1126
-13,42,-8.72038
-12,42,-11.9005
-11,42,-15.243
-10,42,0.9877
-9,42,5.04921
-8,42,-3.87096
-7,42,-15.6554
-6,42,-12.4515
-5,42,-10.4431
-4,42,-9.69337
-3,42,-11.9078
-2,42,-9.00593
-1,42,-8.69256
0,42,-0.884879
1,42,-6.35643
2,42,-10.7921
3,42,-18.8016
4,42,-16.6423
5,42,-15.2361
6,42,-18.5723
7,42,-16.6487
8,42,-10.9615
9,42,-0.154931
10,42,-0.531708
11,42,-11.4143
12,42,-11.0619
13,42,-9.33301
14,42,-19.416
15,42,-10.3354
16,42,-11.5028
17,42,-10.1912
18,42,-3.69188
19,42,-2.92334
20,42,-10.5023
21,42,-9.08361
22,42,-15.1958
23,42,-9.31834
24,42,-14.089
25,42,-12.1407
26,42,-7.72507
27,42,-15.0813
28,42,-1.32936
29,42,-0.589103
30,42,-9.25249
31,42,-11.6499
32,42,-15.1608
33,42,-13.4627
34,42,-18.2892
35,42,-14.5318
36,42,-23.0357
37,42,-11.6375
38,42,-21.2289
39,42,-2.27737
40,42,0.653216
41,42,-3.88118
42,42,-15.02
43,42,-10.9549
44,42,-14.0042
45,42,-16.4409
46,42,-16.3092
47,42,-11.4049
48,42,-11.2516
49,42,-6.47204
50,42,-4.09885
51,42,-5.96616
52,42,5.60639
53,42,8.24386
54,42,5.63999
55,42,-2.57047
56,42,-5.0214
57,42,-10.975
58,42,-6.06741
59,42,-1.89087
60,42,-12.5638
61,42,-2.99767
62,42,-2.34014
63,42,-11.3615
64,42,-1.03247
65,42,-5.01958
66,42,-2.37814
67,42,0.638431
68,42,-0.625284
69,42,5.84918
70,42,7.67133
71,42,9.89724
72,42,16.7414
73,42,21.3177
74,42,23.5566
75,42,23.9353
76,42,22.5923
77,42,19.3456
78,42,13.8493
79,42,10.7977
80,42,13.8475
81,42,15.2221
82,42,14.7669
83,42,12.9213
84,42,9.84262
85,42,5.47792
86,42,-0.314649
87,42,-5.95454
88,42,-6.20971
89,42,-5.25738
90,42,-5.5143
-90,43,-17.5723
-89,43,-17.7784
-88,43,-18.4188
-87,43,-19.7501
-86,43,-22.507
-85,43,-29.1617
-84,43,-28.6273
-83,43,-19.3299
-82,43,-14.3921
-81,43,-11.3154
-80,43,-9.49118
-79,43,-8.86203
-78,43,-9.82089
-77,43,-13.9418
-76,43,-21.8655
-75,43,-8.63127
-74,43,-2.54984
-73,43,0.911178
-72,43,2.7762
-71,43,3.30225
-70,43,2.45481
-69,43,-0.0686572
-68,43,-5.18176
-67,43,-16.9687
-66,43,-15.6688
-65,43,-12.4502
-64,43,-16.2219
-63,43,-24.0779
-62,43,-17.8309
-61,43,-18.7687
-60,43,-37.335
-59,43,-19.975
-58,43,-18.4975
-57,43,-33.705
-56,43,-17.2789
-55,43,-16.8439
-54,43,-20.3983
-53,43,-6.98813
-52,43,-3.83759
-51,43,-5.83453
-50,43,-15.0156
-49,43,-21.1464
-48,43,-19.7696
-47,43,-30.6507
-46,43,-22.9942
-45,43,-32.8408
-44,43,-24.0961
-43,43,-26.248
-42,43,-18.9985
-41,43,-19.8792
-40,43,-15.0691
-39,43,-9.4856
-38,43,-13.6274
-37,43,-26.5268
-36,43,-23.5667
-35,43,-30.1414
-34,43,-27.5357
-33,43,-30.3428
-32,43,-27.0892
-31,43,-23.8608
-30,43,-22.3863
-29,43,-19.6628
-28,43,-15.2072
-27,43,-19.9601
-26,43,-29.287
-25,43,-34.4168
-24,43,-31.588
-23,43,-35.7483
-22,43,-28.6363
-21,43,-25.4294
-20,43,-24.3196
-19,43,-16.2072
-18,43,-15.4153
-17,43,-32.2032
-16,43,-27.0188
-15,43,-33.1787
-14,43,-34.1668
-13,43,-32.5357
-12,43,-41.1076
-11,43,-35.3735
-10,43,-30.6525
-9,43,-23.9296
-8,43,-23.7882
-7,43,-34.3549
-6,43,-31.8818
-5,43,-34.1185
-4,43,-38.696
-3,43,-29.3533
-2,43,-27.3898
-1,43,-30.5816
0,43,-18.8707
1,43,-28.8722
2,43,-29.1535
3,43,-36.2164
4,43,-37.419
5,43,-31.1164
6,43,-28.8073
7,43,-33.335
8,43,-25.1807
9,43,-25.9563
10,43,-24.8304
11,43,-34.7593
12,43,-29.9486
13,43,-30.9898
14,43,-34.9586
15,43,-31.9186
16,43,-35.1768
17,43,-24.2731
18,43,-18.1932
19,43,-21.9061
20,43,-32.7363
21,43,-39.0606
22,43,-32.2122
23,43,-36.7645
24,43,-31.2585
25,43,-37.5223
26,43,-35.9195
27,43,-24.6602
28,43,-21.033
29,43,-25.2445
30,43,-38.3705
31,43,-38.44
32,43,-37.3256
33,43,-39.3023
34,43,-35.6047
35,43,-40.7199
36,43,-29.2274
37,43,-32.6089
38,43,-21.0213
39,43,-17.3511
40,43,-20.146
41,43,-31.2267
42,43,-26.4878
43,43,-35.4183
44,43,-29.8418
45,43,-31.0795
46,43,-29.1797
47,43,-33.858
48,43,-32.0986
49,43,-28.0963
50,43,-24.6348
51,43,-17.9018
52,43,-16.3418
53,43,-20.1021
54,43,-29.071
55,43,-30.7846
56,43,-28.4126
57,43,-30.0599
58,43,-29.3254
59,43,-30.9108
60,43,-29.9139
61,43,-37.5871
62,43,-24.0098
63,43,-22.1634
64,43,-27.808
65,43,-24.6316
66,43,-19.3435
67,43,-15.862
68,43,-12.5529
69,43,-10.6034
70,43,-11.0678
71,43,-13.3231
72,43,-13.2596
73,43,-13.1254
74,43,-17.5971
75,43,-18.1528
76,43,-11.4083
77,43,-9.2766
78,43,-9.98932
79,43,-13.0336
80,43,-17.7497
81,43,-19.0123
82,43,-16.953
83,43,-16.4074
84,43,-17.2288
85,43,-19.0179
86,43,-21.4077
87,43,-24.067
88,43,-26.8723
89,43,-30.1414
90,43,-34.6906
-90,44,-20.8238
-89,44,-19.7872
-88,44,-18.1113
-87,44,-16.1707
-86,44,-14.3095
-85,44,-12.762
-84,44,-11.6889
-83,44,-11.2374
-82,44,-11.6031
-81,44,-13.098
-80,44,-16.1557
-79,44,-19.7311
-78,44,-18.1797
-77,44,-16.136
-76,44,-16.8858
-75,44,-18.7259
-74,44,-15.8857
-73,44,-14.5917
-72,44,-22.298
-71,44,-10.4096
-70,44,-1.53317
-69,44,3.10482
-68,44,5.33766
-67,44,5.4995
-66,44,3.31404
-65,44,-2.55064
-64,44,-17.6407
-63,44,-8.66346
-62,44,-10.1009
-61,44,-23.7788
-60,44,-13.0576
-59,44,-14.993
-58,44,-24.6773
-57,44,-13.0797
-56,44,-16.0889
-55,44,-18.7848
-54,44,-11.9455
-53,44,-21.0686
-52,44,-8.17362
-51,44,-1.12097
-50,44,-0.144925
-49,44,-5.16269
-48,44,-22.3117
-47,44,-10.7047
-46,44,-26.1425
-45,44,-13.6403
-44,44,-28.635
-43,44,-14.3501
-42,44,-27.9343
-41,44,-12.4637
-40,44,-24.8045
-39,44,-4.87126
-38,44,-2.07003
-37,44,-7.4995
-36,44,-23.8876
-35,44,-18.305
-34,44,-28.7302
-33,44,-22.4267
-32,44,-25.9795
-31,44,-29.1743
-30,44,-16.3308
-29,44,-18.6044
-28,44,-2.54852
-27,44,-2.77216
-26,44,-19.9374
-25,44,-14.6792
-24,44,-25.6577
-23,44,-20.9784
-22,44,-17.7481
-21,44,-30.5146
-20,44,-17.0297
-19,44,-12.3564
-18,44,-5.83871
-17,44,-10.2039
-16,44,-18.3647
-15,44,-27.5609
-14,44,-20.5326
-13,44,-24.3457
-12,44,-29.1584
-11,44,-25.5282
-10,44,-15.3647
-9,44,-5.52951
-8,44,-10.0913
-7,44,-23.8665
-6,44,-28.8676
-5,44,-25.6847
-4,44,-27.4388
-3,44,-27.6252
-2,44,-24.4764
-1,44,-21.0424
0,44,-14.3927
1,44,-20.8306
2,44,-20.0809
3,44,-29.1891
4,44,-27.9999
5,44,-23.7673
6,44,-29.5694
7,44,-26.6472
8,44,-25.0234
9,44,-13.7719
10,44,-20.9859
11,44,-20.0731
12,44,-26.7806
13,44,-25.1723
14,44,-22.6712
15,44,-33.3248
16,44,-23.1886
17,44,-18.2247
18,44,-13.6373
19,44,-22.5693
20,44,-26.9054
21,44,-28.4427
22,44,-26.3884
23,44,-30.1888
24,44,-29.0629
25,44,-21.7116
26,44,-37.0476
27,44,-13.2015
28,44,-13.6389
29,44,-25.5423
30,44,-25.4149
31,44,-33.1107
32,44,-28.3385
33,44,-30.071
34,44,-30.1773
35,44,-30.5354
36,44,-27.7009
37,44,-19.7243
38,44,-12.8103
39,44,-14.9874
40,44,-35.2298
41,44,-25.3671
42,44,-31.0741
43,44,-29.7893
44,44,-31.6928
45,44,-25.0579
46,44,-33.7931
47,44,-19.5058
48,44,-26.8928
49,44,-11.6341
50,44,-6.19904
51,44,-7.29545
52,44,-13.947
53,44,-20.1958
54,44,-24.4242
55,44,-20.2258
56,44,-22.8292
57,44,-26.6331
58,44,-17.6957
59,44,-22.0852
60,44,-21.3858
61,44,-16.2869
62,44,-27.0972
63,44,-15.3796
64,44,-17.9131
65,44,-10.789
66,44,-2.19583
67,44,2.55069
68,44,5.43113
69,44,6.20463
70,44,4.36339
71,44,-0.113786
72,44,0.0128244
73,44,3.03312
74,44,3.46816
75,44,2.13032
76,44,1.05722
77,44,1.60352
78,44,2.15113
79,44,1.65819
80,44,0.0542316
81,44,-2.39228
82,44,-4.98484
83,44,-6.71376
84,44,-7.56323
85,44,-8.39818
86,44,-9.67564
87,44,-11.3849
88,44,-13.2957
89,44,-15.0722
90,44,-16.3925
-90,45,-13.0902
-89,45,-13.2844
-88,45,-13.383
-87,45,-13.4663
-86,45,-13.655
-85,45,-14.0985
-84,45,-14.9634
-83,45,-16.3771
-82,45,-18.1227
-81,45,-19.0324
-80,45,-18.5824
-79,45,-18.7989
-78,45,-21.9031
-77,45,-24.1854
-76,45,-17.0671
-75,45,-13.9101
-74,45,-15.0394
-73,45,-22.0578
-72,45,-13.0843
-71,45,-8.0853
-70,45,-8.85767
-69,45,-27.7257
-68,45,-2.43494
-67,45,4.25155
-66,45,7.21471
-65,45,7.63924
-64,45,5.45957
-63,45,-0.662695
-62,45,-18.4515
-61,45,-7.07771
-60,45,-9.51311
-59,45,-25.8609
-58,45,-11.7598
-57,45,-15.4749
-56,45,-21.0282
-55,45,-14.5713
-54,45,-23.3257
-53,45,-17.7853
-52,45,-17.0274
-51,45,-18.2451
-50,45,-6.15193
-49,45,-3.67867
-48,45,-7.2646
-47,45,-31.2334
-46,45,-14.3687
-45,45,-25.0838
-44,45,-17.9554
-43,45,-29.7693
-42,45,-18.5783
-41,45,-34.8166
-40,45,-15.7807
-39,45,-21.5573
-38,45,-4.90782
-37,45,-3.3228
-36,45,-11.2765
-35,45,-19.3438
-34,45,-22.615
-33,45,-20.7177
-32,45,-30.1144
-31,45,-18.4698
-30,45,-22.8818
-29,45,-17.3389
-28,45,-7.56043
-27,45,-1.66795
-26,45,-8.19084
-25,45,-18.4417
-24,45,-23.3352
-23,45,-21.2168
-22,45,-27.5225
-21,45,-26.1262
-20,45,-18.3589
-19,45,-23.9936
-18,45,-9.39442
-17,45,-10.7471
-16,45,-32.5691
-15,45,-23.0339
-14,45,-23.5394
-13,45,-30.9472
-12,45,-27.3622
-11,45,-27.3046
-10,45,-21.6059
-9,45,-7.78987
-8,45,-8.85256
-7,45,-26.866
-6,45,-26.766
-5,45,-25.9711
-4,45,-26.7821
-3,45,-26.0329
-2,45,-22.6106
-1,45,-19.0828
0,45,-14.1024
1,45,-27.0972
2,45,-23.9175
3,45,-27.5284
4,45,-25.214
5,45,-21.6585
6,45,-30.1776
7,45,-23.5284
8,45,-19.2729
9,45,-13.7079
10,45,-25.3298
11,45,-22.5712
12,45,-27.9076
13,45,-29.3855
14,45,-24.1846
15,45,-27.2003
16,45,-26.039
17,45,-16.0324
18,45,-17.9441
19,45,-34.0435
20,45,-28.2062
21,45,-33.1219
22,45,-26.6815
23,45,-27.7186
24,45,-35.6186
25,45,-23.3822
26,45,-23.8819
27,45,-17.4152
28,45,-24.0155
29,45,-31.4799
30,45,-30.5865
31,45,-28.961
32,45,-32.3832
33,45,-29.285
34,45,-32.9733
35,45,-26.8532
36,45,-25.6665
37,45,-15.9086
38,45,-19.5181
39,45,-38.8592
40,45,-31.5672
41,45,-34.9381
42,45,-33.1727
43,45,-30.5646
44,45,-29.6765
45,45,-32.1218
46,45,-23.1641
47,45,-31.4764
48,45,-13.5303
49,45,-9.49498
50,45,-11.4175
51,45,-18.8304
52,45,-24.1602
53,45,-24.5114
54,45,-23.4744
55,45,-27.2151
56,45,-26.1869
57,45,-22.5622
58,45,-32.5188
59,45,-19.3324
60,45,-23.7729
61,45,-18.6931
62,45,-16.2918
63,45,-16.089
64,45,-6.9195
65,45,-2.62572
66,45,-0.524125
67,45,-0.529384
68,45,-3.5967
69,45,-5.46544
70,45,-0.879374
71,45,0.708954
72,45,-0.301081
73,45,-0.545507
74,45,1.39704
75,45,2.36675
76,45,1.73348
77,45,0.312188
78,45,-0.443987
79,45,-0.35369
80,45,-0.550772
81,45,-1.62375
82,45,-3.69982
83,45,-6.84861
84,45,-11.2432
85,45,-16.8349
86,45,-20.3881
87,45,-18.707
88,45,-17.1543
89,45,-16.6407
90,45,-16.8635
-90,46,-15.9995
-89,46,-16.1515
-88,46,-16.4023
-87,46,-16.7177
-86,46,-17.1217
-85,46,-17.7289
-84,46,-18.7386
-83,46,-20.3981
-82,46,-22.905
-81,46,-25.4723
-80,46,-24.3165
-79,46,-20.7987
-78,46,-18.2713
-77,46,-17.3544
-76,46,-18.4739
-75,46,-22.9517
-74,46,-27.4917
-73,46,-19.745
-72,46,-17.3249
-71,46,-20.6527
-70,46,-26.5085
-69,46,-14.8081
-68,46,-12.9065
-67,46,-21.1528
-66,46,-10.9031
-65,46,-3.05672
-64,46,0.094015
-63,46,0.439713
-62,46,-2.072
-61,46,-9.4016
-60,46,-21.1373
-59,46,-13.0426
-58,46,-18.5951
-57,46,-22.9843
-56,46,-19.0059
-55,46,-29.8777
-54,46,-22.6765
-53,46,-24.5164
-52,46,-25.8434
-51,46,-24.2718
-50,46,-21.8502
-49,46,-12.0785
-48,46,-9.98889
-47,46,-13.4625
-46,46,-26.3887
-45,46,-21.7856
-44,46,-26.605
-43,46,-23.181
-42,46,-32.2182
-41,46,-22.0567
-40,46,-29.2177
-39,46,-18.936
-38,46,-16.9975
-37,46,-6.0922
-36,46,-6.83892
-35,46,-21.1259
-34,46,-18.9887
-33,46,-30.5213
-32,46,-21.77
-31,46,-23.9692
-30,46,-24.2358
-29,46,-20.1484
-28,46,-26.8503
-27,46,-8.73475
-26,46,-8.84781
-25,46,-24.7083
-24,46,-24.8381
