Phi[deg],Theta[deg],dB(RCSTotal)
-60,39,-45.5012
-59,39,-47.1871
-58,39,-48.2546
-57,39,-46.8034
-56,39,-56.7989
-55,39,-47.6108
-54,39,-50.5717
-53,39,-50.0199
-52,39,-46.5478
-51,39,-53.5393
-50,39,-47.2627
-49,39,-54.5002
-48,39,-44.1891
-47,39,-55.48
-46,39,-44.5951
-45,39,-54.6926
-44,39,-43.1123
-43,39,-49.7328
-42,39,-42.4294
-41,39,-56.6043
-40,39,-43.5468
-39,39,-51.9674
-38,39,-44.4485
-37,39,-46.9232
-36,39,-50.1557
-35,39,-42.0019
-34,39,-57.818
-33,39,-42.3992
-32,39,-46.3065
-31,39,-45.7312
-30,39,-40.989
-29,39,-57.5576
-28,39,-42.7432
-27,39,-42.5426
-26,39,-54.0582
-25,39,-41.2572
-24,39,-42.0599
-23,39,-52.644
-22,39,-39.297
-21,39,-40.4888
-20,39,-47.1167
-19,39,-38.229
-18,39,-39.7482
-17,39,-56.4161
-16,39,-37.477
-15,39,-36.4989
-14,39,-50.1459
-13,39,-37.2262
-12,39,-33.7171
-11,39,-38.9418
-10,39,-37.3293
-9,39,-31.6786
-8,39,-32.762
-7,39,-53.268
-6,39,-29.6276
-5,39,-26.3734
-4,39,-32.0106
-3,39,-28.1962
-2,39,-18.2245
-1,39,-14.1672
0,39,-4.85962
1,39,-14.0889
2,39,-18.0938
3,39,-28.3032
4,39,-31.5916
5,39,-26.3581
6,39,-29.4679
7,39,-51.0645
8,39,-32.3816
9,39,-30.7417
10,39,-38.0908
11,39,-38.742
12,39,-33.0595
13,39,-37.4723
14,39,-46.7553
15,39,-36.9741
16,39,-37.6114
17,39,-52.9228
18,39,-39.296
19,39,-37.3123
20,39,-43.9475
21,39,-40.5405
22,39,-38.167
23,39,-51.3963
24,39,-40.6864
25,39,-40.7903
26,39,-54.8577
27,39,-41.8302
28,39,-42.582
29,39,-53.1569
30,39,-40.8157
31,39,-43.2372
32,39,-45.8037
33,39,-40.8183
34,39,-54.1882
35,39,-41.049
36,39,-49.3751
37,39,-45.1496
38,39,-44.7457
39,39,-50.3412
40,39,-44.2354
41,39,-54.9402
42,39,-42.7964
43,39,-44.5267
44,39,-44.1967
45,39,-49.9585
46,39,-43.8669
47,39,-52.3153
48,39,-43.3047
49,39,-52.6229
50,39,-44.5919
51,39,-51.2692
52,39,-44.9323
53,39,-48.3287
54,39,-50.8369
55,39,-46.8783
56,39,-55.326
57,39,-45.7262
58,39,-44.2044
59,39,-43.9338
60,39,-46.3714
61,39,-53.9788
62,39,-46.6061
63,39,-46.8811
64,39,-53.8852
65,39,-47.0008
66,39,-44.9389
67,39,-47.9754
68,39,-50.8331
69,39,-47.4874
70,39,-47.3046
71,39,-50.1999
72,39,-49.9408
73,39,-46.6789
74,39,-45.6022
75,39,-46.8574
76,39,-50.6546
77,39,-56.552
78,39,-53.5042
79,39,-49.5096
80,39,-47.7051
81,39,-47.2148
82,39,-47.5747
83,39,-48.5174
84,39,-49.8369
85,39,-51.3139
86,39,-52.6833
87,39,-53.6901
88,39,-54.2363
89,39,-54.4262
90,39,-53.1642
-90,40,-53.3727
-89,40,-51.534
-88,40,-51.8828
-87,40,-52.443
-86,40,-53.1695
-85,40,-53.8795
-84,40,-54.1804
-83,40,-53.7369
-82,40,-52.7878
-81,40,-51.9612
-80,40,-51.8087
-79,40,-52.8119
-78,40,-55.6115
-77,40,-59.9846
-76,40,-57.5896
-75,40,-53.8975
-74,40,-53.3784
-73,40,-56.9055
-72,40,-61.3443
-71,40,-53.6058
-70,40,-51.2534
-69,40,-54.0492
-68,40,-59.6637
-67,40,-52.6225
-66,40,-52.7196
-65,40,-60.7016
-64,40,-50.2136
-63,40,-48.6804
-62,40,-57.8408
-61,40,-49.6646
-60,40,-47.815
-59,40,-57.7186
-58,40,-46.7544
-57,40,-46.844
-56,40,-56.1572
-55,40,-49.2987
-54,40,-60.0877
-53,40,-50.0551
-52,40,-57.5321
-51,40,-49.252
-50,40,-53.807
-49,40,-48.336
-48,40,-51.047
-47,40,-46.6884
-46,40,-48.1188
-45,40,-46.8901
-44,40,-47.7578
-43,40,-46.0916
-42,40,-47.7794
-41,40,-46.7506
-40,40,-56.3941
-39,40,-46.3404
-38,40,-56.3536
-37,40,-47.7487
-36,40,-47.044
-35,40,-54.5212
-34,40,-43.154
-33,40,-54.8354
-32,40,-44.4151
-31,40,-45.2193
-30,40,-53.1333
-29,40,-43.9833
-28,40,-47.7995
-27,40,-53.7958
-26,40,-43.6107
-25,40,-45.6344
-24,40,-54.8372
-23,40,-41.1573
-22,40,-42.9019
-21,40,-51.559
-20,40,-39.7775
-19,40,-42.2093
-18,40,-64.0492
-17,40,-41.2313
-16,40,-38.729
-15,40,-45.9729
-14,40,-43.1296
-13,40,-36.2711
-12,40,-38.1543
-11,40,-55.7696
-10,40,-35.1795
-9,40,-33.816
-8,40,-39.8977
-7,40,-39.6568
-6,40,-30.3741
-5,40,-29.3436
-4,40,-39.3061
-3,40,-28.2919
-2,40,-20.1882
-1,40,-16.675
0,40,-6.87149
1,40,-16.704
2,40,-20.2468
3,40,-28.3267
4,40,-39.8872
5,40,-29.388
6,40,-30.1177
7,40,-39.1012
8,40,-38.8004
9,40,-32.7738
10,40,-36.9514
11,40,-58.8658
12,40,-38.5369
13,40,-37.1021
14,40,-42.9546
15,40,-47.6615
16,40,-38.6539
17,40,-40.26
18,40,-59.3116
19,40,-39.6985
20,40,-41.7595
21,40,-54.7603
22,40,-43.6164
23,40,-41.9816
24,40,-52.9603
25,40,-45.8372
26,40,-43.2378
27,40,-52.4822
28,40,-45.7988
29,40,-42.5219
30,40,-54.2231
31,40,-44.3685
32,40,-46.9499
33,40,-50.8812
34,40,-44.9034
35,40,-57.1808
36,40,-47.8371
37,40,-48.7405
38,40,-56.5834
39,40,-45.9246
40,40,-57.3649
41,40,-43.8125
42,40,-54.9309
43,40,-48.7954
44,40,-51.3742
45,40,-48.3944
46,40,-51.4264
47,40,-48.4816
48,40,-53.4437
49,40,-49.5515
50,40,-55.3035
51,40,-50.4958
52,40,-55.7796
53,40,-49.1591
54,40,-58.0875
55,40,-46.3433
56,40,-48.5384
57,40,-52.8499
58,40,-51.4395
59,40,-59.4438
60,40,-48.5012
61,40,-50.4828
62,40,-60.6885
63,40,-49.1249
64,40,-50.2667
65,40,-61.7187
66,40,-52.6959
67,40,-51.773
68,40,-58.2261
69,40,-55.021
70,40,-51.3842
71,40,-53.1731
72,40,-60.8948
73,40,-56.6099
74,40,-52.2969
75,40,-52.086
76,40,-54.7352
77,40,-57.4026
78,40,-53.9638
79,40,-50.6459
80,40,-48.9217
81,40,-48.2863
82,40,-48.3586
83,40,-48.8638
84,40,-49.572
85,40,-50.2835
86,40,-50.8534
87,40,-51.2214
88,40,-51.4067
89,40,-51.4646
90,40,-56.0886
-90,41,-47.5217
-89,41,-44.0921
-88,41,-43.9933
-87,41,-43.4606
-86,41,-42.2183
-85,41,-40.4145
-84,41,-38.4714
-83,41,-36.7334
-82,41,-35.4023
-81,41,-34.6117
-80,41,-34.4956
-79,41,-35.2406
-78,41,-37.1621
-77,41,-40.8625
-76,41,-46.9025
-75,41,-46.7997
-74,41,-43.1774
-73,41,-42.3227
-72,41,-43.7634
-71,41,-47.9713
-70,41,-49.5113
-69,41,-42.1645
-68,41,-39.193
-67,41,-41.1212
-66,41,-48.1842
-65,41,-38.9426
-64,41,-37.4031
-63,41,-44.5279
-62,41,-37.5567
-61,41,-34.8367
-60,41,-40.6807
-59,41,-35.5637
-58,41,-34.578
-57,41,-39.7011
-56,41,-32.0484
-55,41,-33.3497
-54,41,-46.4338
-53,41,-46.9814
-52,41,-42.0538
-51,41,-48.1782
-50,41,-36.7076
-49,41,-38.1358
-48,41,-35.378
-47,41,-33.5902
-46,41,-34.3464
-45,41,-31.567
-44,41,-34.3571
-43,41,-31.7085
-42,41,-33.4632
-41,41,-32.1436
-40,41,-35.8952
-39,41,-44.2605
-38,41,-35.6888
-37,41,-39.5186
-36,41,-38.7231
-35,41,-32.4787
-34,41,-44.4942
-33,41,-30.3836
-32,41,-34.6976
-31,41,-34.0729
-30,41,-31.2961
-29,41,-41.3433
-28,41,-34.5674
-27,41,-34.92
-26,41,-36.3621
-25,41,-41.1089
-24,41,-31.5281
-23,41,-31.2498
-22,41,-41.3169
-21,41,-27.9992
-20,41,-30.108
-19,41,-42.1729
-18,41,-30.7987
-17,41,-29.0476
-16,41,-31.7849
-15,41,-37.2624
-14,41,-26.3855
-13,41,-25.7146
-12,41,-35.622
-11,41,-27.9803
-10,41,-21.9243
-9,41,-25.291
-8,41,-44.7505
-7,41,-23.6998
-6,41,-18.606
-5,41,-19.5745
-4,41,-42.4532
-3,41,-15.4947
-2,41,-8.73376
-1,41,-5.61172
0,41,4.71251
1,41,-5.68131
2,41,-8.88301
3,41,-15.5216
4,41,-44.8645
5,41,-19.852
6,41,-17.8477
7,41,-22.2741
8,41,-37.3456
9,41,-22.3409
10,41,-23.4079
11,41,-30.5183
12,41,-35.1487
13,41,-27.9797
14,41,-26.1487
15,41,-31.6219
16,41,-32.5129
17,41,-25.986
18,41,-28.8569
19,41,-35.9067
20,41,-29.5517
21,41,-30.232
22,41,-47.1429
23,41,-34.1769
24,41,-30.8975
25,41,-36.1356
26,41,-37.3731
27,41,-29.8562
28,41,-34.864
29,41,-32.4011
30,41,-30.1196
31,41,-43.522
32,41,-32.3786
33,41,-36.7934
34,41,-42.2896
35,41,-36.4317
36,41,-37.2267
37,41,-42.6607
38,41,-33.0085
39,41,-43.2608
40,41,-30.1904
41,41,-41.9413
42,41,-36.0497
43,41,-37.0691
44,41,-36.6536
45,41,-37.9935
46,41,-39.2558
47,41,-38.6397
48,41,-41.3993
49,41,-38.8846
50,41,-42.1771
51,41,-36.6741
52,41,-42.3833
53,41,-34.6268
54,41,-33.1441
55,41,-39.8405
56,41,-37.7181
57,41,-44.7134
58,41,-34.9343
59,41,-35.9786
60,41,-44.4069
61,41,-36.5141
62,41,-39.4028
63,41,-52.8979
64,41,-40.8334
65,41,-44.64
66,41,-43.826
67,41,-39.1994
68,41,-41.5226
69,41,-46.8186
70,41,-41.1145
71,41,-40.1287
72,41,-43.2505
73,41,-41.6561
74,41,-37.1805
75,41,-35.3722
76,41,-35.5842
77,41,-37.121
78,41,-38.6932
79,41,-38.566
80,41,-37.4202
81,41,-36.6367
82,41,-36.5492
83,41,-37.0953
84,41,-38.1471
85,41,-39.5617
86,41,-41.1637
87,41,-42.7223
88,41,-43.9781
89,41,-44.7497
90,41,-44.2585
-90,42,-42.6868
-89,42,-43.3817
-88,42,-42.8758
-87,42,-42.0654
-86,42,-41.054
-85,42,-39.9986
-84,42,-39.0726
-83,42,-38.442
-82,42,-38.2729
-81,42,-38.7688
-80,42,-40.2622
-79,42,-43.5264
-78,42,-51.7738
-77,42,-51.213
-76,42,-41.8982
-75,42,-37.6952
-74,42,-35.6408
-73,42,-35.4548
-72,42,-37.8859
-71,42,-46.1115
-70,42,-41.9594
-69,42,-36.6575
-68,42,-37.6267
-67,42,-48.3802
-66,42,-37.6014
-65,42,-34.2213
-64,42,-38.4983
-63,42,-39.4006
-62,42,-33.7226
-61,42,-37.4022
-60,42,-39.558
-59,42,-34.1827
-58,42,-39.9011
-57,42,-37.2549
-56,42,-37.3483
-55,42,-45.5327
-54,42,-35.8209
-53,42,-34.6254
-52,42,-37.0694
-51,42,-40.0152
-50,42,-35.3887
-49,42,-38.4134
-48,42,-32.5464
-47,42,-38.8568
-46,42,-31.6264
-45,42,-39.6824
-44,42,-31.6512
-43,42,-40.6204
-42,42,-33.3574
-41,42,-41.1671
-40,42,-34.291
-39,42,-41.5981
-38,42,-41.1059
-37,42,-39.7746
-36,42,-34.3671
-35,42,-46.7525
-34,42,-32.153
-33,42,-39.7131
-32,42,-34.8639
-31,42,-33.8219
-30,42,-42.0745
-29,42,-33.9552
-28,42,-38.999
-27,42,-33.9198
-26,42,-48.4379
-25,42,-31.0208
-24,42,-32.1865
-23,42,-41.8384
-22,42,-29.2661
-21,42,-31.5669
-20,42,-43.6711
-19,42,-31.7846
-18,42,-31.6045
-17,42,-30.5972
-16,42,-54.6764
-15,42,-28.2647
-14,42,-25.8862
-13,42,-31.7715
-12,42,-34.3262
-11,42,-25.0734
-10,42,-24.096
-9,42,-30.7853
-8,42,-34.7403
-7,42,-22.4014
-6,42,-19.3992
-5,42,-22.4065
-4,42,-32.1461
-3,42,-15.238
-2,42,-9.68242
-1,42,-7.01486
0,42,3.95056
1,42,-7.17473
2,42,-9.79117
3,42,-15.0098
4,42,-29.3549
5,42,-22.4291
6,42,-19.0481
7,42,-21.8934
8,42,-34.8343
9,42,-28.9901
10,42,-25.2747
11,42,-25.8485
12,42,-32.6248
13,42,-33.999
14,42,-25.7889
15,42,-27.1053
16,42,-41.1935
17,42,-31.3053
18,42,-29.4462
19,42,-32.8339
20,42,-46.7832
21,42,-32.7003
22,42,-31.4321
23,42,-36.8556
24,42,-36.3593
25,42,-30.6503
26,42,-35.7604
27,42,-38.0907
28,42,-32.7877
29,42,-34.3777
30,42,-37.5809
31,42,-35.1732
32,42,-37.7532
33,42,-43.0488
34,42,-34.0231
35,42,-38.6095
36,42,-36.3062
37,42,-34.9465
38,42,-43.6238
39,42,-34.3097
40,42,-39.1874
41,42,-34.9329
42,42,-39.8808
43,42,-41.1951
44,42,-38.6765
45,42,-45.7565
46,42,-37.6644
47,42,-45.25
48,42,-37.0225
49,42,-43.0184
50,42,-36.0884
51,42,-43.0677
52,42,-35.0286
53,42,-39.6308
54,42,-34.9618
55,42,-38.4656
56,42,-39.3357
57,42,-37.4061
58,42,-45.642
59,42,-42.7908
60,42,-45.1799
61,42,-40.4233
62,42,-41.4324
63,42,-44.7347
64,42,-39.1197
65,42,-40.5069
66,42,-45.5866
67,42,-40.6178
68,42,-40.3191
69,42,-43.954
70,42,-41.5146
71,42,-38.7364
72,42,-38.562
73,42,-38.3245
74,42,-36.53
75,42,-35.156
76,42,-35.1745
77,42,-36.6971
78,42,-39.7502
79,42,-43.5527
80,42,-43.6927
81,42,-41.0977
82,42,-39.2867
83,42,-38.4017
84,42,-38.1408
85,42,-38.2634
86,42,-38.5892
87,42,-38.9773
88,42,-39.3185
89,42,-39.5349
90,42,-39.958
-90,43,-45.1304
-89,43,-46.0214
-88,43,-45.9349
-87,43,-45.8389
-86,43,-45.8115
-85,43,-45.9637
-84,43,-46.4469
-83,43,-47.4723
-82,43,-49.3571
-81,43,-52.5428
-80,43,-56.2208
-79,43,-54.2725
-78,43,-50.7172
-77,43,-48.9855
-76,43,-48.9575
-75,43,-50.2444
-74,43,-51.8037
-73,43,-52.0608
-72,43,-50.1122
-71,43,-46.6543
-70,43,-44.3132
-69,43,-44.8611
-68,43,-51.4738
-67,43,-52.2534
-66,43,-45.2175
-65,43,-47.5929
-64,43,-55.1479
-63,43,-44.1201
-62,43,-45.1338
-61,43,-50.3535
-60,43,-43.916
-59,43,-48.7491
-58,43,-47.0212
-57,43,-44.4257
-56,43,-55.4063
-55,43,-45.2448
-54,43,-53.1763
-53,43,-46.8338
-52,43,-46.1226
-51,43,-42.3957
-50,43,-53.6319
-49,43,-42.9214
-48,43,-51.0944
-47,43,-41.6767
-46,43,-49.6273
-45,43,-41.7341
-44,43,-52.1745
-43,43,-41.4363
-42,43,-50.3398
-41,43,-44.0808
-40,43,-44.7604
-39,43,-45.7886
-38,43,-43.3368
-37,43,-46.7237
-36,43,-47.534
-35,43,-41.3714
-34,43,-50.9238
-33,43,-43.1304
-32,43,-41.0676
-31,43,-57.0143
-30,43,-41.8906
-29,43,-41.3685
-28,43,-44.5702
-27,43,-46.358
-26,43,-39.1796
-25,43,-42.9161
-24,43,-47.8328
-23,43,-37.9181
-22,43,-38.4062
-21,43,-58.167
-20,43,-39.2872
-19,43,-36.2542
-18,43,-40.2464
-17,43,-56.435
-16,43,-37.5592
-15,43,-33.9589
-14,43,-37.0333
-13,43,-52.9233
-12,43,-34.4542
-11,43,-31.3111
-10,43,-33.3699
-9,43,-44.9732
-8,43,-33.7897
-7,43,-28.0381
-6,43,-27.5242
-5,43,-33.4106
-4,43,-32.4052
-3,43,-21.4266
-2,43,-16.7898
-1,43,-14.4917
0,43,-2.85166
1,43,-14.5425
2,43,-16.7557
3,43,-21.2112
4,43,-31.849
5,43,-33.0773
6,43,-27.193
7,43,-27.9026
8,43,-33.4623
9,43,-47.503
10,43,-34.2448
11,43,-31.3682
12,43,-33.8306
13,43,-47.1915
14,43,-36.6404
15,43,-33.8385
16,43,-37.4098
17,43,-53.1994
18,43,-40.3807
19,43,-36.3744
20,43,-38.7414
21,43,-56.2211
22,43,-39.074
23,43,-37.6418
24,43,-44.6179
25,43,-43.7434
26,43,-39.3442
27,43,-43.1282
28,43,-46.3081
29,43,-40.2757
30,43,-41.3776
31,43,-55.1046
32,43,-40.6554
33,43,-42.0497
34,43,-49.8206
35,43,-40.9118
36,43,-46.2864
37,43,-47.161
38,43,-43.0136
39,43,-44.3701
40,43,-42.2461
41,43,-44.8666
42,43,-49.0711
43,43,-42.8003
44,43,-52.0821
45,43,-43.2479
46,43,-50.0512
47,43,-43.5867
48,43,-49.5732
49,43,-45.0483
50,43,-48.4493
51,43,-44.7639
52,43,-42.8237
53,43,-42.7508
54,43,-51.6299
55,43,-44.3866
56,43,-53.4925
57,43,-46.0067
58,43,-48.969
59,43,-47.576
60,43,-45.7253
61,43,-50.5166
62,43,-45.3822
63,43,-46.3258
64,43,-51.7822
65,43,-47.5533
66,43,-47.8115
67,43,-50.8776
68,43,-48.8929
69,43,-46.2822
70,43,-43.786
71,43,-42.0799
72,43,-42.2467
73,43,-44.8385
74,43,-50.2585
75,43,-50.847
76,43,-46.9416
77,43,-45.6309
78,43,-46.3598
79,43,-48.7167
80,43,-51.9323
81,43,-52.6208
82,43,-50.309
83,43,-48.2666
84,43,-47.0192
85,43,-46.3477
86,43,-46.0369
87,43,-45.93
88,43,-45.9177
89,43,-45.9283
90,43,-48.2648
-90,44,-58.0713
-89,44,-57.9016
-88,44,-57.9066
-87,44,-57.9939
-86,44,-58.2851
-85,44,-58.9622
-84,44,-60.2894
-83,44,-62.5885
-82,44,-65.2906
-81,44,-63.8955
-80,44,-60.0169
-79,44,-57.4658
-78,44,-56.6952
-77,44,-58.1243
-76,44,-63.4029
-75,44,-66.8426
-74,44,-59.0373
-73,44,-57.0702
-72,44,-60.0556
-71,44,-65.3691
-70,44,-57.2172
-69,44,-55.5679
-68,44,-59.9566
-67,44,-57.829
-66,44,-53.9795
-65,44,-58.148
-64,44,-60.3323
-63,44,-53.8695
-62,44,-59.4872
-61,44,-57.0094
-60,44,-53.5436
-59,44,-65.7154
-58,44,-55.0663
-57,44,-59.7293
-56,44,-56.5947
-55,44,-56.8014
-54,44,-59.1526
-53,44,-56.3096
-52,44,-58.2217
-51,44,-55.0242
-50,44,-55.3164
-49,44,-52.9137
-48,44,-56.1111
-47,44,-53.5011
-46,44,-54.6814
-45,44,-56.0231
-44,44,-53.4396
-43,44,-64.7618
-42,44,-52.8841
-41,44,-59.0305
-40,44,-56.5867
-39,44,-51.8761
-38,44,-63.2778
-37,44,-50.8106
-36,44,-52.395
-35,44,-59.1748
-34,44,-50.0244
-33,44,-54.714
-32,44,-59.1614
-31,44,-50.2535
-30,44,-52.0486
-29,44,-67.6801
-28,44,-49.8179
-27,44,-47.9597
-26,44,-59.6792
-25,44,-50.3435
-24,44,-46.7631
-23,44,-50.8619
-22,44,-61.42
-21,44,-48.3532
-20,44,-45.9875
-19,44,-48.9952
-18,44,-60.4014
-17,44,-45.8431
-16,44,-43.2517
-15,44,-46.7267
-14,44,-66.3073
-13,44,-45.3245
-12,44,-41.4537
-11,44,-41.932
-10,44,-48.8616
-9,44,-47.6934
-8,44,-38.9579
-7,44,-36.4553
-6,44,-38.2968
-5,44,-53.1718
-4,44,-37.3494
-3,44,-29.85
-2,44,-26.0076
-1,44,-23.988
0,44,-11.6914
1,44,-23.9733
2,44,-25.9606
3,44,-29.7978
4,44,-37.5664
5,44,-51.4661
6,44,-38.1626
7,44,-36.4873
8,44,-38.8142
9,44,-51.041
10,44,-49.4304
11,44,-42.092
12,44,-41.4984
13,44,-45.9355
14,44,-65.6343
15,44,-46.6657
16,44,-43.6819
17,44,-46.1738
18,44,-66.8264
19,44,-50.738
20,44,-46.3903
21,44,-48.2583
22,44,-65.1422
23,44,-50.0605
24,44,-47.4644
25,44,-52.0509
26,44,-58.9308
27,44,-48.275
28,44,-52.5801
29,44,-64.1318
30,44,-52.8901
31,44,-49.5907
32,44,-60.7745
33,44,-52.7649
34,44,-50.8836
35,44,-63.4651
36,44,-52.4315
37,44,-52.1076
38,44,-59.9435
39,44,-54.7437
40,44,-56.3219
41,44,-59.8439
42,44,-52.1053
43,44,-67.9441
44,44,-52.47
45,44,-60.817
46,44,-54.3026
47,44,-56.8275
48,44,-56.0712
49,44,-55.4782
50,44,-54.9551
51,44,-60.6867
52,44,-62.9076
53,44,-57.1197
54,44,-61.0602
55,44,-56.3712
56,44,-55.4414
57,44,-62.3738
58,44,-54.4125
59,44,-65.067
60,44,-56.3183
61,44,-57.406
62,44,-63.818
63,44,-55.4284
64,44,-60.2525
65,44,-61.3732
66,44,-54.6569
67,44,-56.2334
68,44,-63.1212
69,44,-62.2957
70,44,-63.6488
71,44,-68.7336
72,44,-60.5336
73,44,-58.5118
74,44,-61.3114
75,44,-70.3631
76,44,-62.0856
77,44,-57.5052
78,44,-56.2484
79,44,-56.9886
80,44,-59.3955
81,44,-63.175
82,44,-65.1571
83,44,-62.6242
84,44,-60.1199
85,44,-58.5884
86,44,-57.7382
87,44,-57.3059
88,44,-57.1127
89,44,-57.0407
90,44,-70.815
-90,45,-46.2783
-89,45,-46.7276
-88,45,-46.9608
-87,45,-47.3486
-86,45,-47.889
-85,45,-48.521
-84,45,-49.0659
-83,45,-49.2569
-82,45,-49.0185
-81,45,-48.7029
-80,45,-48.8809
-79,45,-50.0513
-78,45,-51.9741
-77,45,-51.2653
-76,45,-47.9055
-75,45,-45.7997
-74,45,-45.9037
-73,45,-48.8711
-72,45,-53.9401
-71,45,-50.9249
-70,45,-49.6497
-69,45,-52.1363
-68,45,-49.8834
-67,45,-47.5467
-66,45,-47.5285
-65,45,-44.7811
-64,45,-44.4386
-63,45,-51.0357
-62,45,-46.3602
-61,45,-46.0289
-60,45,-51.8782
-59,45,-43.0447
-58,45,-46.495
-57,45,-47.0763
-56,45,-46.703
-55,45,-48.927
-54,45,-44.7441
-53,45,-54.088
-52,45,-47.1391
-51,45,-49.9962
-50,45,-46.0926
-49,45,-43.8715
-48,45,-42.8659
-47,45,-45.0285
-46,45,-44.9981
-45,45,-42.7226
-44,45,-47.7073
-43,45,-43.0666
-42,45,-50.7365
-41,45,-43.2853
-40,45,-46.1694
-39,45,-54.4527
-38,45,-42.9005
-37,45,-43.2816
-36,45,-46.128
-35,45,-41.0064
-34,45,-47.1885
-33,45,-45.6734
-32,45,-41.7568
-31,45,-44.2133
-30,45,-49.1848
-29,45,-41.4896
-28,45,-41.5655
-27,45,-47.352
-26,45,-41.5051
-25,45,-38.0309
-24,45,-41.977
-23,45,-50.2277
-22,45,-39.0915
-21,45,-37.377
-20,45,-41.7397
-19,45,-55.9576
-18,45,-38.1623
-17,45,-35.2335
-16,45,-36.822
-15,45,-49.198
-14,45,-38.6115
-13,45,-33.3187
-12,45,-32.9425
-11,45,-37.2244
-10,45,-53.2619
-9,45,-33.4366
-8,45,-29.1932
-7,45,-28.4243
-6,45,-32.2434
-5,45,-46.4197
-4,45,-26.6513
-3,45,-20.6279
-2,45,-17.4391
-1,45,-15.6778
0,45,-2.73455
1,45,-15.655
2,45,-17.3591
3,45,-20.5768
4,45,-26.9095
5,45,-48.291
6,45,-32.2375
7,45,-28.5383
8,45,-28.9448
9,45,-34.0991
10,45,-49.6372
11,45,-36.6475
12,45,-32.6567
13,45,-33.9127
14,45,-40.3319
15,45,-50.3042
16,45,-37.4866
17,45,-35.1664
18,45,-39.1794
19,45,-49.6631
20,45,-41.5157
21,45,-37.1607
22,45,-39.7806
23,45,-52.6995
24,45,-42.2628
25,45,-38.9829
26,45,-42.5267
27,45,-44.3506
28,45,-43.4454
29,45,-40.4732
30,45,-46.9268
31,45,-42.6691
32,45,-40.7209
33,45,-47.9541
34,45,-45.7648
35,45,-41.8119
36,45,-49.3072
37,45,-41.9152
38,45,-42.9953
39,45,-51.4076
40,45,-45.6791
41,45,-43.1789
42,45,-48.8081
43,45,-42.8051
44,45,-51.3418
45,45,-43.5347
46,45,-49.0178
47,45,-45.9511
48,45,-45.1283
49,45,-42.1562
50,45,-44.2458
51,45,-50.6437
52,45,-46.5132
53,45,-53.8756
54,45,-44.4886
55,45,-47.3332
56,45,-46.7171
57,45,-45.9701
58,45,-48.8416
59,45,-44.2723
60,45,-53.6822
61,45,-47.0418
62,45,-46.7375
63,45,-54.5588
64,45,-43.6355
65,45,-41.8102
66,45,-43.3223
67,45,-46.2198
68,45,-50.3646
69,45,-50.0025
70,45,-47.7638
71,45,-49.4638
72,45,-53.19
73,45,-48.4488
74,45,-45.2733
75,45,-44.9326
76,45,-46.7186
77,45,-49.7648
78,45,-50.8237
79,45,-49.1401
80,45,-47.8898
81,45,-47.6415
82,45,-48.0807
83,45,-48.7654
84,45,-49.2453
85,45,-49.283
86,45,-48.9787
87,45,-48.5639
88,45,-48.1967
89,45,-47.9404
90,45,-53.7887
-90,46,-47.6181
-89,46,-48.5361
-88,46,-48.14
-87,46,-47.3651
-86,46,-46.2542
-85,46,-44.9731
-84,46,-43.7432
-83,46,-42.7753
-82,46,-42.2555
-81,46,-42.3636
-80,46,-43.2748
-79,46,-45.0171
-78,46,-46.7196
-77,46,-46.5154
-76,46,-45.6255
-75,46,-46.3478
-74,46,-48.6706
-73,46,-46.4757
-72,46,-42.8853
-71,46,-42.3817
-70,46,-45.9518
-69,46,-50.8387
-68,46,-46.3099
-67,46,-47.0665
-66,46,-48.508
-65,46,-44.9159
-64,46,-44.3872
-63,46,-41.9959
-62,46,-42.3885
-61,46,-50.2793
-60,46,-42.4034
-59,46,-46.8389
-58,46,-43.5317
-57,46,-40.2625
-56,46,-48.6746
-55,46,-41.8936
-54,46,-50.8535
-53,46,-41.09
-52,46,-50.598
-51,46,-43.4554
-50,46,-49.3313
-49,46,-41.9659
-48,46,-42.0843
-47,46,-39.8706
-46,46,-42.1043
-45,46,-43.0435
-44,46,-39.0278
-43,46,-47.5786
-42,46,-39.6713
-41,46,-43.9767
-40,46,-41.6627
-39,46,-40.7396
-38,46,-48.2649
-37,46,-41.4709
-36,46,-37.5864
-35,46,-50.4991
-34,46,-39.8533
-33,46,-38.116
-32,46,-48.3836
-31,46,-42.5984
-30,46,-36.707
-29,46,-42.0208
-28,46,-50.1731
-27,46,-38.6977
-26,46,-35.2695
-25,46,-41.736
-24,46,-43.8204
-23,46,-35.2787
-22,46,-34.7277
-21,46,-40.4912
-20,46,-45.2437
-19,46,-35.5609
-18,46,-32.5885
-17,46,-34.7723
-16,46,-45.4353
-15,46,-37.37
-14,46,-30.8377
-13,46,-29.8763
-12,46,-33.1204
-11,46,-50.4903
-10,46,-33.9965
-9,46,-27.5976
-8,46,-25.9953
-7,46,-26.9417
-6,46,-34.4547
-5,46,-32.3453
-4,46,-21.8957
-3,46,-17.1918
-2,46,-14.5752
-1,46,-13.0483
0,46,0.634552
1,46,-12.9802
2,46,-14.4528
3,46,-17.1502
4,46,-22.1006
5,46,-32.4921
6,46,-34.7464
7,46,-26.961
8,46,-25.4522
9,46,-27.7821
10,46,-33.8975
11,46,-44.8917
12,46,-32.3854
13,46,-30.2985
14,46,-31.6572
