Phi[deg],Theta[deg],dB(RCSTotal)
-78,31,-41.2874
-77,31,-38.7899
-76,31,-36.7982
-75,31,-35.2461
-74,31,-34.1019
-73,31,-33.371
-72,31,-33.1148
-71,31,-33.4829
-70,31,-34.7722
-69,31,-37.599
-68,31,-43.6669
-67,31,-51.2255
-66,31,-42.4789
-65,31,-40.0734
-64,31,-41.669
-63,31,-47.8607
-62,31,-46.6703
-61,31,-41.2766
-60,31,-41.8386
-59,31,-48.451
-58,31,-44.7787
-57,31,-40.6331
-56,31,-42.3463
-55,31,-47.0859
-54,31,-40.4434
-53,31,-38.2971
-52,31,-42.83
-51,31,-38.675
-50,31,-30.5024
-49,31,-27.4224
-48,31,-27.5369
-47,31,-30.5999
-46,31,-38.2433
-45,31,-47.6037
-44,31,-38.8109
-43,31,-44.0772
-42,31,-44.2397
-41,31,-40.2292
-40,31,-46.0184
-39,31,-40.4577
-38,31,-40.2367
-37,31,-42.0756
-36,31,-35.6447
-35,31,-41.5153
-34,31,-28.6074
-33,31,-23.2725
-32,31,-25.0663
-31,31,-35.0812
-30,31,-40.9907
-29,31,-39.6076
-28,31,-46.8094
-27,31,-40.7744
-26,31,-42.0931
-25,31,-40.6506
-24,31,-36.7733
-23,31,-39.1797
-22,31,-30.8408
-21,31,-32.1015
-20,31,-18.4912
-19,31,-17.6298
-18,31,-27.2813
-17,31,-32.4135
-16,31,-36.5242
-15,31,-39.5689
-14,31,-39.481
-13,31,-42.2554
-12,31,-38.8117
-11,31,-37.0693
-10,31,-30.6301
-9,31,-36.0354
-8,31,-17.731
-7,31,-13.6118
-6,31,-20.7831
-5,31,-29.5044
-4,31,-33.8512
-3,31,-37.2095
-2,31,-38.7654
-1,31,-39.6538
0,31,-36.0428
1,31,-30.2685
2,31,-22.7722
3,31,-30.8263
4,31,-7.75416
5,31,-3.1909
6,31,-10.4788
7,31,-14.9168
8,31,-22.7124
9,31,-16.2215
10,31,-34.9869
11,31,-17.5357
12,31,-21.891
13,31,-19.5759
14,31,-16.3516
15,31,-23.096
16,31,-8.26955
17,31,-5.44547
18,31,-12.9599
19,31,-29.0221
20,31,-28.9041
21,31,-41.5479
22,31,-41.2651
23,31,-37.3329
24,31,-41.6569
25,31,-30.1102
26,31,-42.7367
27,31,-25.2783
28,31,-42.2571
29,31,-16.8872
30,31,-14.5895
31,31,-20.3135
32,31,-42.7315
33,31,-35.3896
34,31,-40.581
35,31,-49.3069
36,31,-40.6541
37,31,-37.8691
38,31,-42.8239
39,31,-33.8358
40,31,-41.6453
41,31,-31.7582
42,31,-33.1591
43,31,-30.8905
44,31,-22.3444
45,31,-21.619
46,31,-25.1974
47,31,-32.657
48,31,-55.036
49,31,-38.9941
50,31,-38.5075
51,31,-44.1793
52,31,-41.1503
53,31,-38.8687
54,31,-42.0608
55,31,-42.6998
56,31,-38.5936
57,31,-40.6395
58,31,-46.4522
59,31,-38.9106
60,31,-37.5818
61,31,-42.8305
62,31,-45.0177
63,31,-35.0709
64,31,-31.0268
65,31,-29.1808
66,31,-28.7503
67,31,-29.5374
68,31,-31.5454
69,31,-34.9383
70,31,-40.2028
71,31,-48.583
72,31,-52.7118
73,31,-49.1625
74,31,-49.131
75,31,-51.2378
76,31,-52.9155
77,31,-51.4519
78,31,-49.6409
79,31,-48.9375
80,31,-49.2376
81,31,-50.0722
82,31,-50.5775
83,31,-52.2271
84,31,-49.9093
85,31,-47.8812
86,31,-46.4598
87,31,-45.521
88,31,-44.9173
89,31,-44.5315
90,31,-44.2762
-90,32,-50.1505
-89,32,-50.3404
-88,32,-50.6903
-87,32,-51.2267
-86,32,-51.7239
-85,32,-51.4575
-84,32,-49.7531
-83,32,-47.1436
-82,32,-44.5154
-81,32,-42.2786
-80,32,-40.567
-79,32,-39.4562
-78,32,-39.0602
-77,32,-39.6154
-76,32,-41.6979
-75,32,-47.1543
-74,32,-49.6283
-73,32,-39.6746
-72,32,-34.3802
-71,32,-31.0692
-70,32,-28.9755
-69,32,-27.8625
-68,32,-27.7076
-67,32,-28.6495
-66,32,-31.0648
-65,32,-35.9495
-64,32,-46.8391
-63,32,-43.012
-62,32,-40.3328
-61,32,-43.442
-60,32,-47.1342
-59,32,-44.0542
-58,32,-45.2542
-57,32,-45.3965
-56,32,-43.4938
-55,32,-47.3037
-54,32,-43.0504
-53,32,-41.0798
-52,32,-49.6481
-51,32,-38.5097
-50,32,-38.0857
-49,32,-42.9215
-48,32,-29.1165
-47,32,-25.7767
-46,32,-27.1368
-45,32,-33.4842
-44,32,-59.0771
-43,32,-42.2637
-42,32,-45.9787
-41,32,-47.9247
-40,32,-46.6209
-39,32,-43.6568
-38,32,-48.8454
-37,32,-40.1368
-36,32,-46.3752
-35,32,-36.8002
-34,32,-40.2656
-33,32,-30.297
-32,32,-24.0985
-31,32,-26.3448
-30,32,-38.759
-29,32,-43.7673
-28,32,-46.5316
-27,32,-49.4576
-26,32,-48.4197
-25,32,-42.4964
-24,32,-44.6711
-23,32,-38.1983
-22,32,-36.8473
-21,32,-34.3275
-20,32,-25.8021
-19,32,-18.7388
-18,32,-22.2981
-17,32,-47.726
-16,32,-35.0004
-15,32,-44.4005
-14,32,-43.8762
-13,32,-49.3157
-12,32,-47.3473
-11,32,-42.0487
-10,32,-39.5879
-9,32,-35.5129
-8,32,-25.2416
-7,32,-18.2056
-6,32,-22.8787
-5,32,-37.1198
-4,32,-36.3435
-3,32,-41.2038
-2,32,-45.4806
-1,32,-48.0321
0,32,-41.7756
1,32,-36.7368
2,32,-27.874
3,32,-45.6651
4,32,-12.1142
5,32,-8.79907
6,32,-19.5578
7,32,-18.9536
8,32,-45.3844
9,32,-21.8854
10,32,-26.5688
11,32,-26.3288
12,32,-22.1263
13,32,-41.5247
14,32,-19.2368
15,32,-22.7513
16,32,-9.97947
17,32,-12.0697
18,32,-30.1024
19,32,-28.7888
20,32,-45.5183
21,32,-43.2666
22,32,-45.3839
23,32,-41.7931
24,32,-36.8066
25,32,-39.1393
26,32,-30.2733
27,32,-39.013
28,32,-21.2818
29,32,-17.5645
30,32,-22.5411
31,32,-45.4845
32,32,-36.1188
33,32,-44.416
34,32,-44.754
35,32,-42.6788
36,32,-41.4596
37,32,-41.7922
38,32,-36.5036
39,32,-43.1642
40,32,-32.0206
41,32,-44.1791
42,32,-25.8565
43,32,-21.2891
44,32,-22.6961
45,32,-29.4179
46,32,-58.813
47,32,-38.1605
48,32,-41.157
49,32,-45.2744
50,32,-42.1052
51,32,-42.9128
52,32,-41.3412
53,32,-45.2973
54,32,-40.0597
55,32,-39.6448
56,32,-47.7259
57,32,-37.8337
58,32,-36.7608
59,32,-47.4589
60,32,-35.1875
61,32,-29.2031
62,32,-27.1868
63,32,-27.2465
64,32,-28.8237
65,32,-31.9023
66,32,-37.0943
67,32,-45.6833
68,32,-43.9848
69,32,-40.2206
70,32,-39.5658
71,32,-40.9571
72,32,-43.9861
73,32,-46.1695
74,32,-43.9318
75,32,-41.5087
76,32,-40.4361
77,32,-40.5685
78,32,-41.7317
79,32,-43.7677
80,32,-46.1673
81,32,-47.3567
82,32,-46.4173
83,32,-44.876
84,32,-44.5912
85,32,-43.7194
86,32,-43.2768
87,32,-43.1589
88,32,-43.277
89,32,-43.5632
90,32,-43.9667
-90,33,-44.2709
-89,33,-44.1854
-88,33,-43.9697
-87,33,-43.5859
-86,33,-42.9759
-85,33,-42.1299
-84,33,-41.1215
-83,33,-40.0841
-82,33,-39.1631
-81,33,-38.493
-80,33,-38.2061
-79,33,-38.4649
-78,33,-39.5313
-77,33,-41.9642
-76,33,-47.4984
-75,33,-54.783
-74,33,-43.4151
-73,33,-38.5914
-72,33,-36.5501
-71,33,-36.9071
-70,33,-41.4698
-69,33,-45.7078
-68,33,-33.0737
-67,33,-27.435
-66,33,-24.273
-65,33,-22.7168
-64,33,-22.5299
-63,33,-24.0473
-62,33,-28.0814
-61,33,-38.8911
-60,33,-37.1374
-59,33,-32.4097
-58,33,-35.1787
-57,33,-44.3847
-56,33,-35.4545
-55,33,-34.9971
-54,33,-40.7006
-53,33,-36.6015
-52,33,-34.5713
-51,33,-37.7652
-50,33,-35.8229
-49,33,-31.8037
-48,33,-35.7488
-47,33,-29.6228
-46,33,-22.0916
-45,33,-20.58
-44,33,-23.5327
-43,33,-32.0496
-42,33,-41.5046
-41,33,-34.8789
-40,33,-43.7859
-39,33,-38.0844
-38,33,-38.6529
-37,33,-39.5494
-36,33,-36.4981
-35,33,-37.7026
-34,33,-33.491
-33,33,-33.5877
-32,33,-25.8688
-31,33,-18.5963
-30,33,-20.8067
-29,33,-36.3996
-28,33,-34.1791
-27,33,-39.0466
-26,33,-43.598
-25,33,-39.329
-24,33,-42.4749
-23,33,-38.4752
-22,33,-38.1166
-21,33,-31.0614
-20,33,-37.7492
-19,33,-18.027
-18,33,-15.659
-17,33,-25.7798
-16,33,-29.4632
-15,33,-36.4682
-14,33,-36.6873
-13,33,-40.1889
-12,33,-36.6102
-11,33,-34.6035
-10,33,-36.2866
-9,33,-24.4391
-8,33,-21.1122
-7,33,-9.44935
-6,33,-11.9201
-5,33,-30.8351
-4,33,-25.3781
-3,33,-29.9445
-2,33,-35.8891
-1,33,-45.1946
0,33,-34.1918
1,33,-28.1967
2,33,-18.0056
3,33,-27.5824
4,33,-1.48146
5,33,0.576803
6,33,-16.2204
7,33,-9.07064
8,33,-18.2668
9,33,-14.6114
10,33,-12.6768
11,33,-32.9338
12,33,-11.5433
13,33,-14.934
14,33,-12.4233
15,33,-3.83601
16,33,0.534828
17,33,-7.02314
18,33,-20.532
19,33,-24.7085
20,33,-30.6074
21,33,-38.0755
22,33,-34.9815
23,33,-34.662
24,33,-26.7446
25,33,-24.9048
26,33,-23.6826
27,33,-14.8866
28,33,-8.9722
29,33,-13.1128
30,33,-36.2873
31,33,-28.4814
32,33,-38.9705
33,33,-43.765
34,33,-36.6015
35,33,-35.5978
36,33,-33.7405
37,33,-30.2583
38,33,-31.5714
39,33,-25.4095
40,33,-29.94
41,33,-16.4236
42,33,-14.8573
43,33,-19.0975
44,33,-30.5161
45,33,-36.7862
46,33,-32.4308
47,33,-38.6593
48,33,-37.2933
49,33,-33.8891
50,33,-36.4499
51,33,-36.2046
52,33,-32.0958
53,33,-36.2879
54,33,-34.1025
55,33,-29.3409
56,33,-34.3642
57,33,-31.7643
58,33,-22.9349
59,33,-19.9427
60,33,-19.5824
61,33,-21.1819
62,33,-24.8921
63,33,-32.1315
64,33,-46.541
65,33,-36.0687
66,33,-34.8509
67,33,-37.5252
68,33,-43.2007
69,33,-45.4143
70,33,-42.5738
71,33,-41.0206
72,33,-40.2976
73,33,-40.5715
74,33,-42.7339
75,33,-49.0408
76,33,-53.1934
77,33,-43.3853
78,33,-39.5183
79,33,-37.9065
80,33,-37.6629
81,33,-38.4754
82,33,-40.2378
83,33,-42.9058
84,33,-46.0659
85,33,-46.8255
86,33,-45.1802
87,33,-43.4472
88,33,-42.2207
89,33,-41.47
90,33,-41.0879
-90,34,-39.7184
-89,34,-39.8689
-88,34,-40.0217
-87,34,-40.2036
-86,34,-40.4269
-85,34,-40.6852
-84,34,-40.9503
-83,34,-41.184
-82,34,-41.3827
-81,34,-41.646
-80,34,-42.2195
-79,34,-43.502
-78,34,-45.994
-77,34,-48.688
-76,34,-45.6509
-75,34,-41.3717
-74,34,-38.9559
-73,34,-38.522
-72,34,-40.6794
-71,34,-47.5796
-70,34,-42.4202
-69,34,-36.1073
-68,34,-33.9544
-67,34,-35.5107
-66,34,-45.2506
-65,34,-33.6022
-64,34,-26.5366
-63,34,-22.8864
-62,34,-21.2425
-61,34,-21.3162
-60,34,-23.3959
-59,34,-28.8826
-58,34,-48.7615
-57,34,-33.0894
-56,34,-32.3958
-55,34,-41.4505
-54,34,-36.7218
-53,34,-34.0883
-52,34,-39.6441
-51,34,-36.5782
-50,34,-33.9487
-49,34,-37.0558
-48,34,-34.0357
-47,34,-30.2275
-46,34,-37.3312
-45,34,-23.5463
-44,34,-18.3932
-43,34,-19.1643
-42,34,-26.0894
-41,34,-40.53
-40,34,-34.3228
-39,34,-39.0804
-38,34,-41.4423
-37,34,-36.9247
-36,34,-41.6168
-35,34,-34.7722
-34,34,-36.6723
-33,34,-30.4129
-32,34,-31.9581
-31,34,-21.1199
-30,34,-14.7743
-29,34,-18.0521
-28,34,-38.9984
-27,34,-31.0806
-26,34,-39.6031
-25,34,-38.7809
-24,34,-40.194
-23,34,-38.4062
-22,34,-32.5283
-21,34,-34.5719
-20,34,-25.6992
-19,34,-19.9159
-18,34,-10.6885
-17,34,-14.0129
-16,34,-31.4878
-15,34,-27.1265
-14,34,-31.8544
-13,34,-35.0732
-12,34,-43.2299
-11,34,-34.9189
-10,34,-34.264
-9,34,-23.3493
-8,34,-26.1243
-7,34,-7.97067
-6,34,-8.11457
-5,34,-33.7629
-4,34,-20.9839
-3,34,-27.4532
-2,34,-33.2251
-1,34,-44.3468
0,34,-32.803
1,34,-27.9201
2,34,-16.0774
3,34,-19.2655
4,34,1.08784
5,34,1.8195
6,34,-34.9439
7,34,-8.24471
8,34,-11.4186
9,34,-19.7023
10,34,-9.79412
11,34,-15.8362
12,34,-12.7084
13,34,-7.52291
14,34,-25.242
15,34,2.09414
16,34,1.3858
17,34,-15.9416
18,34,-15.3345
19,34,-33.4648
20,34,-29.7396
21,34,-40.0017
22,34,-36.0471
23,34,-24.9624
24,34,-31.5587
25,34,-18.9846
26,34,-17.1547
27,34,-6.91715
28,34,-8.98451
29,34,-25.8415
30,34,-24.426
31,34,-35.5086
32,34,-37.4299
33,34,-35.2905
34,34,-36.0637
35,34,-31.4761
36,34,-30.1942
37,34,-27.4258
38,34,-24.9243
39,34,-22.1
40,34,-12.9612
41,34,-13.1138
42,34,-19.954
43,34,-42.3723
44,34,-30.5319
45,34,-34.5092
46,34,-41.8346
47,34,-33.9152
48,34,-35.3022
49,34,-37.4673
50,34,-31.7217
51,34,-34.6424
52,34,-33.3709
53,34,-28.347
54,34,-34.9891
55,34,-27.3525
56,34,-20.2531
57,34,-18.1945
58,34,-18.8187
59,34,-21.7042
60,34,-27.758
61,34,-43.3707
62,34,-33.5166
63,34,-31.5247
64,34,-35.0476
65,34,-45.4581
66,34,-37.4783
67,34,-34.6453
68,34,-36.3021
69,34,-42.7967
70,34,-44.2082
71,34,-38.3328
72,34,-36.7551
73,34,-37.5844
74,34,-39.9771
75,34,-42.3701
76,34,-42.2384
77,34,-40.7196
78,34,-39.4256
79,34,-38.4573
80,34,-37.6817
81,34,-37.0845
82,34,-36.7161
83,34,-36.61
84,34,-36.7578
85,34,-38.5431
86,34,-39.1779
87,34,-39.8119
88,34,-40.3738
89,34,-40.8161
90,34,-41.112
-90,35,-20.6714
-89,35,-20.767
-88,35,-20.9679
-87,35,-21.283
-86,35,-21.729
-85,35,-22.3268
-84,35,-23.0971
-83,35,-24.0583
-82,35,-25.2324
-81,35,-26.6581
-80,35,-28.3709
-79,35,-30.1564
-78,35,-30.839
-77,35,-29.3745
-76,35,-27.3247
-75,35,-26.1645
-74,35,-26.5753
-73,35,-29.5614
-72,35,-38.3826
-71,35,-31.7825
-70,35,-26.0738
-69,35,-24.8074
-68,35,-27.7292
-67,35,-39.0319
-66,35,-25.8837
-65,35,-21.4652
-64,35,-22.0259
-63,35,-32.9997
-62,35,-20.0042
-61,35,-12.5032
-60,35,-9.07858
-59,35,-8.0436
-58,35,-9.25312
-57,35,-13.6124
-56,35,-27.7185
-55,35,-21.4064
-54,35,-19.5046
-53,35,-28.9356
-52,35,-23.7398
-51,35,-21.7382
-50,35,-28.1592
-49,35,-22.6961
-48,35,-21.5814
-47,35,-25.7643
-46,35,-18.5947
-45,35,-19.5189
-44,35,-16.3315
-43,35,-6.90955
-42,35,-5.61731
-41,35,-10.5409
-40,35,-27.0039
-39,35,-21.6921
-38,35,-25.7283
-37,35,-30.2143
-36,35,-25.4088
-35,35,-29.6851
-34,35,-23.6604
-33,35,-25.2793
-32,35,-18.4782
-31,35,-22.5464
-30,35,-7.90801
-29,35,-2.99388
-28,35,-8.52704
-27,35,-22.295
-26,35,-21.7728
-25,35,-26.4799
-24,35,-28.396
-23,35,-36.9688
-22,35,-28.7167
-21,35,-24.2345
-20,35,-18.0592
-19,35,-26.6622
-18,35,-3.21302
-17,35,-0.88828
-16,35,-14.7937
-15,35,-13.7458
-14,35,-24.8104
-13,35,-23.3742
-12,35,-32.2936
-11,35,-25.5737
-10,35,-21.3227
-9,35,-14.99
-8,35,-22.9671
-7,35,1.97769
-6,35,4.1585
-5,35,-14.067
-4,35,-8.37053
-3,35,-16.0501
-2,35,-21.6163
-1,35,-26.3312
0,35,-23.3733
1,35,-17.9693
2,35,-4.80828
3,35,-4.22362
4,35,12.9893
5,35,12.3085
6,35,-3.97277
7,35,0.752953
8,35,2.06693
9,35,-14.2894
10,35,0.273428
11,35,1.24899
12,35,-18.7318
13,35,4.86902
14,35,6.53004
15,35,15.1902
16,35,9.50133
17,35,-6.71851
18,35,-8.96597
19,35,-12.9547
20,35,-25.3674
21,35,-27.2227
22,35,-18.6468
23,35,-18.638
24,35,-8.10941
25,35,-20.2028
26,35,3.45257
27,35,4.1678
28,35,-7.68541
29,35,-12.2635
30,35,-21.5823
31,35,-24.7739
32,35,-24.6863
33,35,-25.5343
34,35,-20.7747
35,35,-19.2255
36,35,-15.1154
37,35,-14.5018
38,35,-7.62749
39,35,-0.311016
40,35,-1.75745
41,35,-11.4304
42,35,-21.3979
43,35,-18.4854
44,35,-29.7979
45,35,-24.0105
46,35,-21.8246
47,35,-27.1547
48,35,-20.5174
49,35,-20.0058
50,35,-23.9475
51,35,-15.2784
52,35,-20.0429
53,35,-14.2828
54,35,-6.36937
55,35,-4.49791
56,35,-5.88858
57,35,-10.2376
58,35,-19.9023
59,35,-25.7738
60,35,-19.0746
61,35,-20.9655
62,35,-30.9204
63,35,-25.4808
64,35,-21.9741
65,35,-23.8764
66,35,-31.0146
67,35,-27.8501
68,35,-23.611
69,35,-23.3264
70,35,-26.1767
71,35,-32.2408
72,35,-29.2053
73,35,-24.3674
74,35,-22.2489
75,35,-21.9233
76,35,-23.2056
77,35,-26.5127
78,35,-31.4623
79,35,-27.2162
80,35,-21.8767
81,35,-18.5035
82,35,-16.2587
83,35,-14.7037
84,35,-13.6042
85,35,-12.8187
86,35,-12.7177
87,35,-12.3556
88,35,-12.105
89,35,-11.9394
90,35,-11.8465
-90,36,-17.329
-89,36,-17.5751
-88,36,-18.1735
-87,36,-19.1615
-86,36,-20.6115
-85,36,-22.6384
-84,36,-25.3717
-83,36,-28.6052
-82,36,-30.2831
-81,36,-28.7082
-80,36,-26.6638
-79,36,-25.4287
-78,36,-25.0561
-77,36,-25.4848
-76,36,-26.7633
-75,36,-29.1887
-74,36,-33.264
-73,36,-34.845
-72,36,-30.1698
-71,36,-27.3962
-70,36,-27.4452
-69,36,-31.6642
-68,36,-40.6096
-67,36,-28.5228
-66,36,-25.4862
-65,36,-27.8831
-64,36,-43.8987
-63,36,-26.0712
-62,36,-22.4056
-61,36,-25.5237
-60,36,-30.4705
-59,36,-16.8129
-58,36,-11.9377
-57,36,-10.2574
-56,36,-11.1447
-55,36,-15.363
-54,36,-29.5077
-53,36,-23.6433
-52,36,-22.4548
-51,36,-35.845
-50,36,-24.933
-49,36,-25.5925
-48,36,-30.2451
-47,36,-23.799
-46,36,-25.8464
-45,36,-24.3046
-44,36,-19.414
-43,36,-26.3166
-42,36,-10.2134
-41,36,-6.84271
-40,36,-10.3349
-39,36,-25.6785
-38,36,-22.8935
-37,36,-27.6462
-36,36,-31.8912
-35,36,-27.957
-34,36,-32.8939
-33,36,-25.2439
-32,36,-29.5766
-31,36,-18.857
-30,36,-31.1628
-29,36,-7.13104
-28,36,-4.51074
-27,36,-13.7101
-26,36,-19.5696
-25,36,-28.2905
-24,36,-27.2039
-23,36,-33.65
-22,36,-31.5385
-21,36,-26.4434
-20,36,-29.3758
-19,36,-17.0052
-18,36,-10.3015
-17,36,-1.2793
-16,36,-6.43691
-15,36,-16.1812
-14,36,-23.3832
-13,36,-20.7456
-12,36,-29.0148
-11,36,-28.8569
-10,36,-26.0056
-9,36,-21.6483
-8,36,-17.2982
-7,36,-1.89591
-6,36,2.80978
-5,36,-10.0143
-4,36,-9.29378
-3,36,-18.9767
-2,36,-21.3767
-1,36,-23.9774
0,36,-26.3634
1,36,-21.9005
2,36,-7.20362
3,36,-3.71673
4,36,11.193
5,36,8.95198
6,36,-1.13983
7,36,-6.12697
8,36,0.312992
9,36,-4.93724
10,36,-6.89111
11,36,0.797081
12,36,-3.64813
13,36,-0.958609
14,36,10.3575
15,36,12.9693
16,36,0.191565
17,36,-3.83197
18,36,-23.8946
19,36,-17.085
20,36,-30.4693
21,36,-27.1136
22,36,-17.2836
23,36,-15.895
24,36,-13.3411
25,36,-1.63471
26,36,3.17494
27,36,-4.03065
28,36,-15.557
29,36,-18.7021
30,36,-24.71
31,36,-25.9724
32,36,-30.2657
33,36,-24.4014
34,36,-21.8263
35,36,-17.6899
36,36,-17.3826
37,36,-8.66316
38,36,-1.96989
39,36,-4.27433
40,36,-17.3077
41,36,-19.6314
42,36,-22.4438
43,36,-37.011
44,36,-24.7016
45,36,-27.2111
46,36,-27.9316
47,36,-21.6323
48,36,-28.6241
49,36,-19.1717
50,36,-18.8647
51,36,-20.4148
52,36,-8.97843
53,36,-6.35509
54,36,-7.80073
55,36,-12.861
56,36,-24.9344
57,36,-25.0439
58,36,-21.158
59,36,-25.5175
60,36,-33.5369
61,36,-24.0394
62,36,-24.1283
63,36,-31.6185
64,36,-28.2421
65,36,-23.8177
66,36,-25.0158
67,36,-32.148
68,36,-29.5862
69,36,-24.2649
70,36,-23.141
71,36,-24.7515
72,36,-29.4843
73,36,-30.6855
74,36,-23.3328
75,36,-18.8196
76,36,-16.0739
77,36,-14.4371
78,36,-13.5947
79,36,-13.3531
80,36,-13.5645
81,36,-14.097
82,36,-14.8211
83,36,-15.6084
84,36,-16.3433
85,36,-16.9412
86,36,-17.7439
87,36,-18.0578
88,36,-18.1658
89,36,-18.089
90,36,-17.8457
-90,37,-28.0075
-89,37,-27.9995
-88,37,-27.9299
-87,37,-27.8159
-86,37,-27.6864
-85,37,-27.5805
-84,37,-27.5465
-83,37,-27.6422
-82,37,-27.9382
-81,37,-28.5229
-80,37,-29.5145
-79,37,-31.0862
-78,37,-33.5252
-77,37,-37.3896
-76,37,-43.7531
-75,37,-46.4103
-74,37,-41.5525
-73,37,-39.6685
-72,37,-40.2556
-71,37,-43.2675
-70,37,-47.8914
-69,37,-45.93
-68,37,-43.0565
-67,37,-43.1357
-66,37,-47.022
-65,37,-47.2778
-64,37,-43.2753
-63,37,-43.0481
-62,37,-46.7278
-61,37,-46.6341
-60,37,-41.1552
-59,37,-40.5506
-58,37,-49.0462
-57,37,-35.6582
-56,37,-29.0349
-55,37,-26.872
-54,37,-28.1273
-53,37,-33.843
-52,37,-56.342
-51,37,-39.7446
-50,37,-42.9267
-49,37,-49.3758
-48,37,-42.24
-47,37,-46.3974
-46,37,-44.3691
-45,37,-40.7481
-44,37,-47.6064
-43,37,-36.3578
-42,37,-45.4659
-41,37,-28.6889
-40,37,-23.6822
-39,37,-26.3349
-38,37,-41.0783
-37,37,-39.2058
-36,37,-46.3004
-35,37,-45.6299
-34,37,-47.2585
-33,37,-47.435
-32,37,-43.0246
-31,37,-48.1035
-30,37,-36.855
-29,37,-39.1661
-28,37,-24.6962
-27,37,-25.3636
-26,37,-42.9699
-25,37,-39.4085
-24,37,-51.5885
-23,37,-47.832
-22,37,-47.3885
-21,37,-49.9926
-20,37,-42.3749
-19,37,-36.2906
-18,37,-49.6399
-17,37,-21.7965
-16,37,-21.7079
-15,37,-54.4941
-14,37,-36.0847
-13,37,-40.0769
-12,37,-55.3805
-11,37,-49.2589
-10,37,-53.2701
-9,37,-57.4955
-8,37,-36.5652
-7,37,-26.9047
-6,37,-19.0062
-5,37,-28.6825
-4,37,-30.7671
-3,37,-41.7495
-2,37,-43.4048
-1,37,-43.4783
0,37,-56.0564
1,37,-43.9821
2,37,-29.3225
3,37,-23.7778
4,37,-10.3502
5,37,-14.3758
6,37,-20.4055
7,37,-43.4148
8,37,-22.3096
9,37,-22.5036
10,37,-46.7008
11,37,-21.6282
12,37,-19.0281
13,37,-34.6101
14,37,-7.78222
15,37,-9.82652
16,37,-42.0664
17,37,-27.4226
18,37,-32.9792
19,37,-50.4725
20,37,-52.8827
21,37,-43.2431
22,37,-47.4826
23,37,-30.5235
24,37,-29.4307
25,37,-17.0248
26,37,-19.6952
27,37,-46.8828
28,37,-34.2019
29,37,-44.7266
30,37,-43.8715
31,37,-52.947
32,37,-43.9681
33,37,-40.1452
34,37,-36.8678
35,37,-35.1184
36,37,-26.5382
37,37,-19.6421
38,37,-22.3259
39,37,-38.1306
40,37,-36.428
41,37,-42.1439
42,37,-48.4333
43,37,-42.0286
44,37,-45.7834
45,37,-41.797
46,37,-38.507
47,37,-43.9824
48,37,-33.4848
49,37,-46.3152
50,37,-27.9438
51,37,-23.1587
52,37,-24.1246
53,37,-29.6348
54,37,-42.6925
55,37,-44.6958
56,37,-41.0608
57,37,-44.7049
58,37,-49.8483
59,37,-43.1067
60,37,-42.5691
61,37,-47.9493
62,37,-43.9151
63,37,-41.1185
64,37,-44.8277
65,37,-47.4846
66,37,-40.6297
67,37,-39.752
68,37,-44.7972
69,37,-48.3128
70,37,-37.0995
71,37,-32.3395
72,37,-29.6886
73,37,-28.2197
74,37,-27.6232
75,37,-27.7844
76,37,-28.6707
77,37,-30.3015
78,37,-32.755
79,37,-36.1948
80,37,-40.8062
81,37,-45.2995
82,37,-44.763
83,37,-42.5005
84,37,-41.1834
85,37,-40.6686
86,37,-40.6636
87,37,-39.0963
88,37,-39.4835
89,37,-39.9263
90,37,-40.347
-90,38,-38.5834
-89,38,-38.8159
-88,38,-38.6835
-87,38,-38.1537
-86,38,-37.2399
-85,38,-36.0187
-84,38,-34.5988
-83,38,-33.0818
-82,38,-31.5473
-81,38,-30.0611
-80,38,-28.6898
-79,38,-27.5099
-78,38,-26.6115
-77,38,-26.0996
-76,38,-26.1014
-75,38,-26.7855
-74,38,-28.4138
-73,38,-31.4985
-72,38,-37.4998
-71,38,-54.184
-70,38,-40.101
-69,38,-36.7732
-68,38,-37.7497
-67,38,-44.1707
-66,38,-45.2722
-65,38,-38.5822
-64,38,-38.6521
-63,38,-46.6757
-62,38,-43.2642
-61,38,-38.0061
-60,38,-41.1439
-59,38,-48.2736
-58,38,-37.2714
-57,38,-37.9077
-56,38,-49.824
-55,38,-32.489
-54,38,-27.7777
-53,38,-26.7591
-52,38,-28.7129
-51,38,-35.7949
-50,38,-45.9894
-49,38,-38.1519
-48,38,-49.0027
-47,38,-41.5252
-46,38,-43.6541
-45,38,-43.868
-44,38,-40.7578
-43,38,-42.145
-42,38,-36.6404
-41,38,-37.3534
-40,38,-28.1747
-39,38,-20.9815
-38,38,-23.0303
-37,38,-39.2618
-36,38,-35.8542
-35,38,-45.6398
-34,38,-43.3124
-33,38,-45.5939
-32,38,-45.6431
-31,38,-38.5829
-30,38,-40.1301
-29,38,-32.0513
-28,38,-25.2407
-27,38,-16.7271
-26,38,-20.8163
-25,38,-36.4326
-24,38,-34.9149
-23,38,-38.8564
-22,38,-43.4789
-21,38,-43.6149
-20,38,-37.4172
-19,38,-37.5553
-18,38,-29.7648
-17,38,-18.4309
-16,38,-12.3171
-15,38,-22.0438
-14,38,-24.8163
-13,38,-38.249
-12,38,-33.713
-11,38,-37.2085
-10,38,-40.1576
-9,38,-40.8195
-8,38,-28.3361
-7,38,-20.8773
-6,38,-10.1646
-5,38,-16.4934
-4,38,-21.7835
