Phi[deg],Theta[deg],dB(RCSTotal)
-10,56,-37.7251
-9,56,-40.7936
-8,56,-36.1996
-7,56,-43.0916
-6,56,-34.5564
-5,56,-35.1935
-4,56,-31.1601
-3,56,-29.4874
-2,56,-41.5666
-1,56,-31.0271
0,56,-33.4062
1,56,-34.1566
2,56,-30.4225
3,56,-30.6291
4,56,-22.1753
5,56,-26.4466
6,56,-24.9628
7,56,-19.4119
8,56,-39.2105
9,56,-12.1005
10,56,-7.33891
11,56,-7.89592
12,56,-14.0351
13,56,-38.3621
14,56,-21.4885
15,56,-29.5045
16,56,-30.6366
17,56,-32.206
18,56,-29.8179
19,56,-24.9881
20,56,-30.7672
21,56,-36.4938
22,56,-31.5049
23,56,-42.7851
24,56,-37.9113
25,56,-42.2029
26,56,-32.4285
27,56,-29.3321
28,56,-33.9506
29,56,-45.4544
30,56,-36.5067
31,56,-41.2851
32,56,-47.9625
33,56,-51.4675
34,56,-36.8106
35,56,-31.2306
36,56,-31.434
37,56,-37.6936
38,56,-47.9995
39,56,-40.5376
40,56,-44.5491
41,56,-51.4485
42,56,-47.0631
43,56,-36.7593
44,56,-31.9097
45,56,-31.0144
46,56,-33.6501
47,56,-41.027
48,56,-49.5842
49,56,-46.0896
50,56,-47.3129
51,56,-47.692
52,56,-48.0772
53,56,-40.1136
54,56,-35.1153
55,56,-33.2828
56,56,-33.7763
57,56,-36.1024
58,56,-39.5106
59,56,-43.2214
60,56,-48.2205
61,56,-48.2294
62,56,-43.6128
63,56,-42.502
64,56,-45.1352
65,56,-55.0541
66,56,-48.9861
67,56,-43.3305
68,56,-41.9677
69,56,-43.0972
70,56,-46.0922
71,56,-47.9447
72,56,-45.7931
73,56,-43.856
74,56,-43.0409
75,56,-42.6458
76,56,-41.9092
77,56,-40.7631
78,56,-39.6896
79,56,-39.0449
80,56,-38.9522
81,56,-39.4352
82,56,-40.5052
83,56,-42.2048
84,56,-44.647
85,56,-48.0808
86,56,-52.8803
87,56,-56.845
88,56,-53.7482
89,56,-50.2676
90,56,-47.9983
-90,57,-43.103
-89,57,-43.7916
-88,57,-44.3246
-87,57,-44.5881
-86,57,-44.5358
-85,57,-44.2202
-84,57,-43.7608
-83,57,-43.2869
-82,57,-42.9062
-81,57,-42.7023
-80,57,-42.7458
-79,57,-43.104
-78,57,-43.8442
-77,57,-45.0141
-76,57,-46.5418
-75,57,-47.9294
-74,57,-48.1269
-73,57,-49.6096
-72,57,-46.919
-71,57,-45.2503
-70,57,-44.582
-69,57,-44.7696
-68,57,-45.5307
-67,57,-46.1724
-66,57,-45.892
-65,57,-45.0205
-64,57,-44.5308
-63,57,-44.963
-62,57,-46.1775
-61,57,-46.1834
-60,57,-43.3012
-59,57,-40.1088
-58,57,-37.881
-57,57,-36.7052
-56,57,-36.5549
-55,57,-37.5066
-54,57,-39.8687
-53,57,-44.5627
-52,57,-53.023
-51,57,-48.2602
-50,57,-44.7934
-49,57,-44.7492
-48,57,-43.5391
-47,57,-39.1639
-46,57,-36.1045
-45,57,-35.2035
-44,57,-36.543
-43,57,-40.6766
-42,57,-49.1254
-41,57,-50.2739
-40,57,-47.7277
-39,57,-48.146
-38,57,-44.9051
-37,57,-39.3716
-36,57,-36.0746
-35,57,-35.8154
-34,57,-39.7234
-33,57,-51.4093
-32,57,-44.7639
-31,57,-47.1243
-30,57,-50.2977
-29,57,-43.7504
-28,57,-42.1596
-27,57,-38.1929
-26,57,-38.4889
-25,57,-52.0172
-24,57,-41.4944
-23,57,-41.3104
-22,57,-51.7191
-21,57,-39.0416
-20,57,-39.7749
-19,57,-36.441
-18,57,-35.3534
-17,57,-46.4004
-16,57,-36.8001
-15,57,-37.956
-14,57,-40.5443
-13,57,-32.1204
-12,57,-33.8932
-11,57,-37.1682
-10,57,-38.0121
-9,57,-42.2144
-8,57,-35.5784
-7,57,-43.8292
-6,57,-34.5202
-5,57,-34.9433
-4,57,-32.4075
-3,57,-29.6049
-2,57,-41.7139
-1,57,-30.5976
0,57,-32.8744
1,57,-33.2142
2,57,-29.1448
3,57,-31.7322
4,57,-22.3293
5,57,-27.3516
6,57,-23.704
7,57,-19.3415
8,57,-30.4123
9,57,-10.8685
10,57,-6.75403
11,57,-7.88648
12,57,-15.1626
13,57,-29.339
14,57,-21.1662
15,57,-32.9985
16,57,-28.5664
17,57,-33.2186
18,57,-29.026
19,57,-25.7584
20,57,-34.6034
21,57,-33.6595
22,57,-32.5391
23,57,-46.6335
24,57,-37.9347
25,57,-44.2082
26,57,-31.8516
27,57,-30.5514
28,57,-37.7945
29,57,-41.3575
30,57,-37.3733
31,57,-44.0562
32,57,-50.3399
33,57,-46.0013
34,57,-34.5126
35,57,-31.3411
36,57,-33.3383
37,57,-42.8575
38,57,-43.911
39,57,-41.3761
40,57,-45.1047
41,57,-46.8379
42,57,-40.5723
43,57,-34.0539
44,57,-31.6411
45,57,-32.6708
46,57,-37.1043
47,57,-44.1238
48,57,-47.0355
49,57,-45.534
50,57,-43.1178
51,57,-44.5596
52,57,-42.1517
53,57,-36.4987
54,57,-34.236
55,57,-34.549
56,57,-36.3245
57,57,-37.9569
58,57,-39.7587
59,57,-44.65
60,57,-50.8342
61,57,-43.035
62,57,-41.0415
63,57,-43.3705
64,57,-53.3316
65,57,-48.832
66,57,-42.8324
67,57,-41.5916
68,57,-42.589
69,57,-43.881
70,57,-43.2257
71,57,-41.9911
72,57,-41.6949
73,57,-42.2322
74,57,-42.5324
75,57,-41.6319
76,57,-40.2396
77,57,-39.2956
78,57,-39.1044
79,57,-39.7136
80,57,-41.1503
81,57,-43.4941
82,57,-46.8227
83,57,-50.3072
84,57,-50.2458
85,57,-47.6228
86,57,-45.471
87,57,-44.0597
88,57,-43.1803
89,57,-42.6536
90,57,-42.3515
-90,58,-43.6037
-89,58,-44.5938
-88,58,-45.4914
-87,58,-46.1842
-86,58,-46.5605
-85,58,-46.5617
-84,58,-46.2203
-83,58,-45.6403
-82,58,-44.9441
-81,58,-44.2366
-80,58,-43.5993
-79,58,-43.0978
-78,58,-42.7887
-77,58,-42.7211
-76,58,-42.9261
-75,58,-43.3815
-74,58,-43.9355
-73,58,-45.4179
-72,58,-45.537
-71,58,-44.7244
-70,58,-43.6731
-69,58,-43.0844
-68,58,-43.3333
-67,58,-44.6168
-66,58,-46.7163
-65,58,-47.4893
-64,58,-45.3384
-63,58,-43.1219
-62,58,-42.0523
-61,58,-42.0372
-60,58,-42.3874
-59,58,-41.7708
-58,58,-39.9262
-57,58,-37.9991
-56,58,-36.6332
-55,58,-35.9869
-54,58,-36.2076
-53,58,-37.6741
-52,58,-41.3246
-51,58,-49.7392
-50,58,-46.4872
-49,58,-41.4272
-48,58,-40.4624
-47,58,-40.8246
-46,58,-39.1269
-45,58,-36.7811
-44,58,-36.0336
-43,58,-37.2556
-42,58,-40.664
-41,58,-46.9642
-40,58,-49.4401
-39,58,-44.8441
-38,58,-42.8008
-37,58,-40.2457
-36,58,-36.8864
-35,58,-35.2476
-34,58,-36.4238
-33,58,-41.8359
-32,58,-52.7235
-31,58,-46.6201
-30,58,-47.7285
-29,58,-47.6107
-28,58,-42.7959
-27,58,-38.0893
-26,58,-36.9619
-25,58,-42.2386
-24,58,-49.2892
-23,58,-41.9126
-22,58,-51.1699
-21,58,-45.0599
-20,58,-43.5126
-19,58,-38.6788
-18,58,-35.7034
-17,58,-43.3103
-16,58,-40.1126
-15,58,-37.7323
-14,58,-48.5775
-13,58,-34.3137
-12,58,-34.1733
-11,58,-36.1807
-10,58,-37.4764
-9,58,-45.9167
-8,58,-35.798
-7,58,-43.712
-6,58,-35.7639
-5,58,-35.5666
-4,58,-35.1546
-3,58,-30.7372
-2,58,-43.0103
-1,58,-31.1612
0,58,-33.3256
1,58,-33.3348
2,58,-28.9704
3,58,-34.4667
4,58,-23.5572
5,58,-29.4786
6,58,-23.632
7,58,-20.4057
8,58,-26.5267
9,58,-10.7769
10,58,-7.25688
11,58,-8.96864
12,58,-17.5573
13,58,-26.2284
14,58,-22.1801
15,58,-40.0905
16,58,-28.2498
17,58,-36.3534
18,58,-29.4124
19,58,-27.7103
20,58,-40.7186
21,58,-33.3955
22,58,-35.1052
23,58,-45.1592
24,58,-40.8175
25,58,-42.5095
26,58,-32.3113
27,58,-32.7257
28,58,-42.9832
29,58,-40.7445
30,58,-39.4525
31,58,-46.0323
32,58,-48.7259
33,58,-39.9336
34,58,-33.538
35,58,-32.497
36,58,-36.4928
37,58,-46.4434
38,58,-42.9821
39,58,-42.8776
40,58,-42.7933
41,58,-42.401
42,58,-36.9985
43,58,-33.2508
44,58,-33.1136
45,58,-35.9988
46,58,-39.8747
47,58,-43.653
48,58,-48.5544
49,58,-41.7626
50,58,-40.5474
51,58,-42.3168
52,58,-38.3496
53,58,-35.4646
54,58,-35.6491
55,58,-37.2666
56,58,-37.3806
57,58,-37.525
58,58,-40.9078
59,58,-51.882
60,58,-43.728
61,58,-40.1484
62,58,-41.3779
63,58,-47.7427
64,58,-49.7882
65,58,-43.2989
66,58,-41.484
67,58,-41.4829
68,58,-41.2957
69,58,-40.4094
70,58,-39.916
71,58,-40.3779
72,58,-41.4672
73,58,-41.9703
74,58,-41.1839
75,58,-40.1711
76,58,-39.8179
77,58,-40.3746
78,58,-41.9123
79,58,-44.478
80,58,-47.7408
81,58,-49.2933
82,58,-47.5347
83,58,-45.4484
84,58,-44.0921
85,58,-43.3795
86,58,-43.1195
87,58,-43.1431
88,58,-43.3016
89,58,-43.467
90,58,-43.5489
-90,59,-43.705
-89,59,-44.1169
-88,59,-44.3274
-87,59,-44.3357
-86,59,-44.1592
-85,59,-43.8323
-84,59,-43.4009
-83,59,-42.9151
-82,59,-42.421
-81,59,-41.9553
-80,59,-41.5428
-79,59,-41.1966
-78,59,-40.9215
-77,59,-40.7201
-76,59,-40.599
-75,59,-40.5721
-74,59,-40.6508
-73,59,-40.9035
-72,59,-41.2344
-71,59,-41.4555
-70,59,-41.3754
-69,59,-41.0169
-68,59,-40.7053
-67,59,-40.8806
-66,59,-41.9811
-65,59,-44.4945
-64,59,-48.2618
-63,59,-47.3453
-62,59,-43.2498
-61,59,-40.7675
-60,59,-39.7004
-59,59,-39.4254
-58,59,-39.214
-57,59,-38.622
-56,59,-37.8316
-55,59,-37.0871
-54,59,-36.4456
-53,59,-36.1966
-52,59,-37.0537
-51,59,-40.2525
-50,59,-49.1512
-49,59,-44.6367
-48,59,-39.27
-47,59,-38.3809
-46,59,-39.7013
-45,59,-39.8486
-44,59,-38.1958
-43,59,-37.6377
-42,59,-38.5417
-41,59,-40.871
-40,59,-46.2762
-39,59,-47.47
-38,59,-41.1758
-37,59,-38.9026
-36,59,-37.5195
-35,59,-35.865
-34,59,-35.5932
-33,59,-37.9511
-32,59,-44.2881
-31,59,-51.4261
-30,59,-45.3338
-29,59,-42.9149
-28,59,-40.5942
-27,59,-37.3221
-26,59,-35.8619
-25,59,-38.1399
-24,59,-48.0122
-23,59,-46.88
-22,59,-45.7893
-21,59,-49.9066
-20,59,-47.2395
-19,59,-39.8915
-18,59,-36.4744
-17,59,-40.4832
-16,59,-47.5505
-15,59,-40.0097
-14,59,-50.989
-13,59,-38.5479
-12,59,-35.0049
-11,59,-33.8726
-10,59,-35.6623
-9,59,-53.9102
-8,59,-36.9258
-7,59,-42.8004
-6,59,-38.6018
-5,59,-37.4355
-4,59,-39.9973
-3,59,-32.921
-2,59,-45.4612
-1,59,-32.8493
0,59,-34.9047
1,59,-34.6457
2,59,-30.0331
3,59,-40.017
4,59,-26.0644
5,59,-33.1431
6,59,-24.8837
7,59,-22.8061
8,59,-25.298
9,59,-11.9773
10,59,-9.01416
11,59,-11.3087
12,59,-21.4282
13,59,-25.9787
14,59,-24.6747
15,59,-47.0312
16,59,-29.8355
17,59,-43.8366
18,59,-30.7098
19,59,-30.6702
20,59,-47.1522
21,59,-35.1566
22,59,-38.89
23,59,-45.6167
24,59,-47.3245
25,59,-38.4198
26,59,-33.0669
27,59,-35.397
28,59,-48.2926
29,59,-41.5279
30,59,-42.244
31,59,-44.1422
32,59,-42.3584
33,59,-36.5414
34,59,-33.3205
35,59,-34.6689
36,59,-40.6357
37,59,-43.4513
38,59,-44.8879
39,59,-42.5898
40,59,-40.7497
41,59,-39.8415
42,59,-35.2056
43,59,-33.8625
44,59,-36.4176
45,59,-39.6323
46,59,-40.0707
47,59,-46.8541
48,59,-44.9153
49,59,-39.1983
50,59,-40.1761
51,59,-39.7988
52,59,-36.1833
53,59,-35.6335
54,59,-37.584
55,59,-37.9065
56,59,-36.8007
57,59,-38.542
58,59,-46.5563
59,59,-46.6215
60,59,-40.212
61,59,-39.9147
62,59,-43.5144
63,59,-47.1679
64,59,-43.0674
65,59,-40.7468
66,59,-40.1394
67,59,-39.8164
68,59,-39.2912
69,59,-39.0922
70,59,-39.5982
71,59,-40.5906
72,59,-41.3397
73,59,-41.4161
74,59,-41.3798
75,59,-41.9265
76,59,-43.4086
77,59,-45.9562
78,59,-49.0733
79,59,-49.9943
80,59,-48.0583
81,59,-46.2072
82,59,-45.1531
83,59,-44.7495
84,59,-44.7728
85,59,-44.9943
86,59,-45.1773
87,59,-45.1204
88,59,-44.7431
89,59,-44.112
90,59,-43.3649
-90,60,-48.4001
-89,60,-48.4815
-88,60,-48.6913
-87,60,-48.9861
-86,60,-49.2456
-85,60,-49.2661
-84,60,-48.8315
-83,60,-47.8808
-82,60,-46.5761
-81,60,-45.1605
-80,60,-43.8184
-79,60,-42.6509
-78,60,-41.7019
-77,60,-40.9814
-76,60,-40.478
-75,60,-40.1651
-74,60,-40.0693
-73,60,-40.04
-72,60,-40.1037
-71,60,-40.2273
-70,60,-40.346
-69,60,-40.3461
-68,60,-40.1439
-67,60,-39.8427
-66,60,-39.7677
-65,60,-40.3524
-64,60,-42.1083
-63,60,-45.6617
-62,60,-48.795
-61,60,-44.6101
-60,60,-40.8735
-59,60,-38.8543
-58,60,-37.8044
-57,60,-37.155
-56,60,-36.7583
-55,60,-36.8287
-54,60,-37.3584
-53,60,-37.6259
-52,60,-37.2754
-51,60,-37.6429
-50,60,-40.7022
-49,60,-51.2748
-48,60,-43.1197
-47,60,-38.218
-46,60,-37.8606
-45,60,-40.0581
-44,60,-41.235
-43,60,-40.3946
-42,60,-40.2645
-41,60,-39.9871
-40,60,-41.0562
-39,60,-47.9336
-38,60,-43.6466
-37,60,-37.986
-36,60,-36.8536
-35,60,-36.6525
-34,60,-36.0464
-33,60,-36.8845
-32,60,-39.8744
-31,60,-44.7168
-30,60,-47.3544
-29,60,-40.5204
-28,60,-37.1601
-27,60,-35.5541
-26,60,-34.638
-25,60,-35.7455
-24,60,-40.6777
-23,60,-50.9219
-22,60,-45.8989
-21,60,-42.3944
-20,60,-39.9858
-19,60,-37.2523
-18,60,-35.7725
-17,60,-38.0993
-16,60,-48.3216
-15,60,-46.7951
-14,60,-45.3642
-13,60,-41.5157
-12,60,-35.2045
-11,60,-31.8958
-10,60,-33.3896
-9,60,-46.792
-8,60,-38.7029
-7,60,-41.5149
-6,60,-42.4259
-5,60,-39.6999
-4,60,-41.7237
-3,60,-35.0977
-2,60,-45.5317
-1,60,-35.7096
0,60,-37.471
1,60,-37.1122
2,60,-32.213
3,60,-44.6053
4,60,-29.9007
5,60,-38.2731
6,60,-27.5921
7,60,-26.6727
8,60,-26.0719
9,60,-14.4956
10,60,-12.0219
11,60,-14.8578
12,60,-26.719
13,60,-27.684
14,60,-28.4626
15,60,-42.7618
16,60,-33.0968
17,60,-42.4727
18,60,-31.5794
19,60,-33.5974
20,60,-46.9559
21,60,-37.3672
22,60,-42.6945
23,60,-42.7247
24,60,-40.7837
25,60,-34.7945
26,60,-33.2316
27,60,-38.3881
28,60,-44.089
29,60,-41.7479
30,60,-44.2791
31,60,-39.992
32,60,-38.2082
33,60,-34.3852
34,60,-33.6651
35,60,-38.2787
36,60,-42.0436
37,60,-41.5642
38,60,-49.4142
39,60,-40.8374
40,60,-40.3956
41,60,-38.0264
42,60,-34.2748
43,60,-35.3296
44,60,-41.4353
45,60,-40.444
46,60,-40.8693
47,60,-59.8599
48,60,-41.2173
49,60,-39.0155
50,60,-40.2265
51,60,-36.5198
52,60,-34.2762
53,60,-35.3174
54,60,-37.8619
55,60,-37.6381
56,60,-37.7696
57,60,-42.2844
58,60,-53.6595
59,60,-41.8564
60,60,-39.4991
61,60,-40.9132
62,60,-42.8826
63,60,-41.0724
64,60,-39.2992
65,60,-39.0674
66,60,-39.5145
67,60,-39.5249
68,60,-39.1465
69,60,-39.153
70,60,-39.8627
71,60,-41.1486
72,60,-42.698
73,60,-44.324
74,60,-46.2053
75,60,-48.682
76,60,-51.5275
77,60,-52.5391
78,60,-50.8765
79,60,-49.0824
80,60,-47.9783
81,60,-47.4301
82,60,-47.1762
83,60,-46.9815
84,60,-46.6889
85,60,-46.2356
86,60,-45.6261
87,60,-44.8946
88,60,-44.0859
89,60,-43.2506
90,60,-42.4393
-90,61,-42.7925
-89,61,-43.0204
-88,61,-43.3116
-87,61,-43.6706
-86,61,-44.1286
-85,61,-44.7441
-84,61,-45.6026
-83,61,-46.8154
-82,61,-48.5022
-81,61,-50.6372
-80,61,-52.2557
-79,61,-51.1788
-78,61,-48.3408
-77,61,-45.7033
-76,61,-43.6895
-75,61,-42.2578
-74,61,-41.5645
-73,61,-41.0701
-72,61,-40.8655
-71,61,-40.8482
-70,61,-40.9205
-69,61,-41.0088
-68,61,-41.0491
-67,61,-40.9591
-66,61,-40.7005
-65,61,-40.4298
-64,61,-40.5232
-63,61,-41.4647
-62,61,-43.8042
-61,61,-47.5038
-60,61,-46.7213
-59,61,-42.3596
-58,61,-39.3264
-57,61,-37.3057
-56,61,-35.8797
-55,61,-35.118
-54,61,-35.3635
-53,61,-36.8689
-52,61,-38.9785
-51,61,-39.4198
-50,61,-39.3678
-49,61,-42.4837
-48,61,-55.8541
-47,61,-42.3913
-46,61,-38.3605
-45,61,-38.6619
-44,61,-40.8651
-43,61,-41.6891
-42,61,-43.3057
-41,61,-44.127
-40,61,-40.6506
-39,61,-41.902
-38,61,-52.6575
-37,61,-39.6227
-36,61,-36.2351
-35,61,-36.6188
-34,61,-36.9829
-33,61,-37.1954
-32,61,-38.9468
-31,61,-40.3896
-30,61,-44.8147
-29,61,-41.6934
-28,61,-35.2925
-27,61,-33.5672
-26,61,-33.3499
-25,61,-34.0394
-24,61,-37.379
-23,61,-42.7118
-22,61,-45.0449
-21,61,-40.006
-20,61,-35.4001
-19,61,-33.8761
-18,61,-33.625
-17,61,-35.45
-16,61,-41.4343
-15,61,-47.2349
-14,61,-43.3833
-13,61,-37.2636
-12,61,-32.9826
-11,61,-30.4188
-10,61,-31.5091
-9,61,-40.3891
-8,61,-39.9035
-7,61,-39.7915
-6,61,-40.7416
-5,61,-37.1104
-4,61,-36.4821
-3,61,-34.194
-2,61,-41.2022
-1,61,-37.8828
0,61,-38.3959
1,61,-38.1619
2,61,-32.5613
3,61,-37.0627
4,61,-31.652
5,61,-39.1136
6,61,-29.4712
7,61,-29.0289
8,61,-26.2356
9,61,-15.5581
10,61,-13.3315
11,61,-16.5985
12,61,-31.0387
13,61,-27.1543
14,61,-30.2943
15,61,-36.1633
16,61,-31.6528
17,61,-35.2599
18,61,-30.413
19,61,-35.1544
20,61,-39.015
21,61,-36.3091
22,61,-43.5658
23,61,-36.0396
24,61,-35.2339
25,61,-32.2253
26,61,-33.1623
27,61,-42.1245
28,61,-38.5927
29,61,-42.0353
30,61,-41.8519
31,61,-36.8069
32,61,-35.7894
33,61,-33.2093
34,61,-34.7972
35,61,-44.5225
36,61,-39.5578
37,61,-41.4629
38,61,-49.7253
39,61,-40.1807
40,61,-41.5114
41,61,-36.274
42,61,-33.6131
43,61,-36.7415
44,61,-45.9166
45,61,-40.1418
46,61,-42.7003
47,61,-50.4388
48,61,-40.6264
49,61,-40.4136
50,61,-37.4397
51,61,-33.3417
52,61,-32.638
53,61,-35.1277
54,61,-38.9381
55,61,-39.0222
56,61,-40.3544
57,61,-48.5125
58,61,-46.2313
59,61,-40.6057
60,61,-39.8754
61,61,-40.0127
62,61,-38.6992
63,61,-37.7279
64,61,-38.3487
65,61,-40.1195
66,61,-40.7576
67,61,-39.5673
68,61,-38.8448
69,61,-39.4367
70,61,-41.3676
71,61,-44.4766
72,61,-48.1766
73,61,-51.057
74,61,-52.5381
75,61,-53.3893
76,61,-53.5055
77,61,-52.9167
78,61,-52.2599
79,61,-51.6436
80,61,-50.6698
81,61,-49.229
82,61,-47.7028
83,61,-46.4386
84,61,-45.5421
85,61,-44.9613
86,61,-44.5637
87,61,-44.1861
88,61,-43.6952
89,61,-43.0475
90,61,-42.2951
-90,62,-45.7756
-89,62,-46.2182
-88,62,-46.2331
-87,62,-45.9009
-86,62,-45.3863
-85,62,-44.8536
-84,62,-44.4306
-83,62,-44.2141
-82,62,-44.2881
-81,62,-44.7443
-80,62,-45.7044
-79,62,-47.3454
-78,62,-49.8652
-77,62,-52.6827
-76,62,-51.9596
-75,62,-48.3288
-74,62,-44.857
-73,62,-43.242
-72,62,-42.2036
-71,62,-41.6935
-70,62,-41.5951
-69,62,-41.7384
-68,62,-41.94
-67,62,-42.0949
-66,62,-42.2069
-65,62,-42.2822
-64,62,-42.2736
-63,62,-42.2509
-62,62,-42.5559
-61,62,-43.6902
-60,62,-46.0714
-59,62,-48.4309
-58,62,-45.65
-57,62,-41.1649
-56,62,-37.6538
-55,62,-35.205
-54,62,-33.9153
-53,62,-34.0117
-52,62,-35.835
-51,62,-39.6155
-50,62,-42.6843
-49,62,-42.3478
-48,62,-45.2833
-47,62,-55.0093
-46,62,-42.9502
-45,62,-39.7385
-44,62,-39.7108
-43,62,-39.5926
-42,62,-40.1858
-41,62,-46.3894
-40,62,-46.48
-39,62,-40.8273
-38,62,-45.2908
-37,62,-46.156
-36,62,-37.3657
-35,62,-36.4136
-34,62,-37.7424
-33,62,-38.0788
-32,62,-39.8863
-31,62,-39.8084
-30,62,-40.4129
-29,62,-46.2132
-28,62,-35.463
-27,62,-32.3472
-26,62,-32.3697
-25,62,-32.9785
-24,62,-35.596
-23,62,-39.451
-22,62,-40.8666
-21,62,-40.3098
-20,62,-33.3054
-19,62,-31.4885
-18,62,-31.7724
-17,62,-33.1321
-16,62,-38.1808
-15,62,-39.6863
-14,62,-41.08
-13,62,-34.3308
-12,62,-30.1033
-11,62,-29.2551
-10,62,-30.3664
-9,62,-36.8756
-8,62,-39.2096
-7,62,-37.7799
-6,62,-36.8143
-5,62,-32.627
-4,62,-32.9323
-3,62,-31.6903
-2,62,-37.5357
-1,62,-35.725
0,62,-35.5233
1,62,-34.8875
2,62,-28.865
3,62,-32.8527
4,62,-28.5814
5,62,-36.2198
6,62,-26.1818
7,62,-26.3212
8,62,-21.93
9,62,-11.9584
10,62,-10.1093
11,62,-14.0473
12,62,-33.6567
13,62,-22.8177
14,62,-28.783
15,62,-29.1412
16,62,-26.8653
17,62,-31.9378
18,62,-28.6676
19,62,-36.6881
20,62,-33.2599
21,62,-34.5615
22,62,-38.4288
23,62,-31.7772
24,62,-32.5794
25,62,-30.8435
26,62,-33.9638
27,62,-42.1298
28,62,-35.7484
29,62,-44.357
30,62,-38.0869
31,62,-35.1759
32,62,-34.7793
33,62,-33.0735
34,62,-37.0009
35,62,-47.9085
36,62,-37.8567
37,62,-42.5168
38,62,-46.5542
39,62,-41.6104
40,62,-42.4419
41,62,-34.4857
42,62,-33.0073
43,62,-37.807
44,62,-47.105
45,62,-40.0022
46,62,-44.036
47,62,-47.9597
48,62,-42.4345
49,62,-39.3629
50,62,-33.6988
51,62,-31.2368
52,62,-32.209
53,62,-36.876
54,62,-42.7836
55,62,-41.096
56,62,-43.2673
57,62,-49.6683
58,62,-43.7284
59,62,-40.582
60,62,-38.7349
61,62,-36.9576
62,62,-36.3983
63,62,-37.8303
64,62,-41.0875
65,62,-41.8989
66,62,-39.4059
67,62,-38.3673
68,62,-39.2438
69,62,-41.7264
70,62,-44.9348
71,62,-46.8352
72,62,-47.5571
73,62,-49.0034
74,62,-51.2624
75,62,-52.7084
76,62,-53.1944
77,62,-54.6842
78,62,-55.8625
79,62,-51.7332
80,62,-47.3573
81,62,-44.5062
82,62,-42.8389
83,62,-42.0547
84,62,-41.9508
85,62,-42.3444
86,62,-42.9784
87,62,-43.4418
88,62,-43.3023
89,62,-42.5085
90,62,-41.4046
-90,63,-45.5837
-89,63,-44.5429
-88,63,-44.0749
-87,63,-44.0146
-86,63,-44.2233
-85,63,-44.5539
-84,63,-44.8469
-83,63,-44.9731
-82,63,-44.905
-81,63,-44.7374
-80,63,-44.6321
-79,63,-44.7572
-78,63,-45.2723
-77,63,-46.3435
-76,63,-48.1257
-75,63,-50.379
-74,63,-47.3271
-73,63,-46.156
-72,63,-44.2756
-71,63,-42.6613
-70,63,-41.6247
-69,63,-41.174
-68,63,-41.1839
-67,63,-41.4168
-66,63,-41.61
-65,63,-41.7099
-64,63,-41.9477
-63,63,-42.5759
-62,63,-43.5641
-61,63,-44.4606
-60,63,-44.9064
-59,63,-45.5613
-58,63,-47.8233
-57,63,-50.9391
-56,63,-44.3409
-55,63,-38.4084
-54,63,-34.87
-53,63,-33.1233
-52,63,-33.0444
-51,63,-34.8627
-50,63,-39.2926
-49,63,-46.8307
-48,63,-46.6848
-47,63,-47.0363
-46,63,-50.0272
-45,63,-44.4623
-44,63,-40.7395
-43,63,-38.2377
-42,63,-36.885
-41,63,-38.519
-40,63,-46.8039
-39,63,-44.9622
-38,63,-42.3112
-37,63,-55.042
-36,63,-41.5674
-35,63,-37.6252
-34,63,-38.5272
-33,63,-39.1653
-32,63,-41.2187
-31,63,-42.6295
-30,63,-39.0971
-29,63,-45.6124
-28,63,-38.044
-27,63,-32.4586
-26,63,-32.1032
-25,63,-32.8259
-24,63,-34.8333
-23,63,-38.7049
-22,63,-38.1362
-21,63,-41.6233
-20,63,-33.0412
-19,63,-30.2564
-18,63,-30.8543
-17,63,-31.7979
-16,63,-36.4289
-15,63,-36.7385
-14,63,-38.054
-13,63,-33.4322
-12,63,-28.1274
-11,63,-28.3334
-10,63,-30.0804
-9,63,-35.0122
-8,63,-37.8511
-7,63,-36.0242
-6,63,-34.5934
-5,63,-29.5536
-4,63,-30.8856
-3,63,-30.0808
-2,63,-35.3365
-1,63,-32.8715
0,63,-32.7108
1,63,-31.5855
2,63,-25.4457
3,63,-30.5969
4,63,-26.1192
5,63,-35.0068
6,63,-22.727
7,63,-24.0963
8,63,-17.6171
9,63,-8.5411
10,63,-7.17596
11,63,-11.8626
12,63,-39.0326
13,63,-19.5375
14,63,-28.402
15,63,-24.4859
16,63,-23.9029
17,63,-30.5331
18,63,-27.8317
19,63,-39.3572
20,63,-30.0375
21,63,-34.6794
22,63,-33.6219
23,63,-29.6019
24,63,-31.7752
25,63,-30.72
26,63,-36.3811
27,63,-38.1249
28,63,-34.9925
29,63,-48.1009
30,63,-35.9833
31,63,-35.2859
32,63,-35.1496
33,63,-33.876
34,63,-39.9395
35,63,-43.1714
36,63,-37.5226
37,63,-43.9566
38,63,-46.2739
39,63,-47.3489
40,63,-39.8385
41,63,-32.8422
42,63,-32.7444
43,63,-39.525
44,63,-45.4361
45,63,-39.8847
46,63,-44.6882
47,63,-49.1459
48,63,-42.6722
49,63,-35.3167
50,63,-31.2356
51,63,-30.6612
52,63,-33.6116
53,63,-41.9359
54,63,-46.4933
55,63,-42.4396
56,63,-44.2095
57,63,-45.7914
58,63,-43.3681
59,63,-39.1175
60,63,-36.0724
61,63,-35.3312
62,63,-37.1884
63,63,-41.5245
64,63,-41.4285
65,63,-38.1944
66,63,-37.4844
67,63,-39.0646
68,63,-42.13
69,63,-43.8663
70,63,-43.4437
