Phi[deg],Theta[deg],dB(RCSTotal)
44,34,-36.8524
45,34,-38.0183
46,34,-39.693
47,34,-42.0671
48,34,-45.596
49,34,-51.7771
50,34,-88.1054
51,34,-52.0164
52,34,-46.4429
53,34,-43.4123
54,34,-41.4769
55,34,-40.1781
56,34,-39.3104
57,34,-38.7643
58,34,-38.4747
59,34,-38.401
60,34,-38.5168
61,34,-38.8056
62,34,-39.2581
63,34,-39.8712
64,34,-40.6478
65,34,-41.5978
66,34,-42.7402
67,34,-44.107
68,34,-45.752
69,34,-47.7678
70,34,-50.3289
71,34,-53.8149
72,34,-59.3324
73,34,-75.0132
74,34,-63.5646
75,34,-56.8344
76,34,-53.3513
77,34,-51.0748
78,34,-49.4381
79,34,-48.2004
80,34,-47.2364
81,34,-46.4723
82,34,-45.8609
83,34,-45.3703
84,34,-44.978
85,34,-44.6677
86,34,-44.4276
87,34,-44.2488
88,34,-44.1252
89,34,-44.0527
90,34,-44.0287
-90,35,-115.814
-89,35,-41.6905
-88,35,-41.7173
-87,35,-41.7634
-86,35,-41.8309
-85,35,-41.9229
-84,35,-42.0436
-83,35,-42.1982
-82,35,-42.3935
-81,35,-42.6377
-80,35,-42.9413
-79,35,-43.3175
-78,35,-43.7834
-77,35,-44.3616
-76,35,-45.083
-75,35,-45.9917
-74,35,-47.155
-73,35,-48.6832
-72,35,-50.7798
-71,35,-53.894
-70,35,-59.4228
-69,35,-87.535
-68,35,-59.5489
-67,35,-53.1275
-66,35,-49.3658
-65,35,-46.704
-64,35,-44.6679
-63,35,-43.0521
-62,35,-41.7517
-61,35,-40.7084
-60,35,-39.8895
-59,35,-39.278
-58,35,-38.8684
-57,35,-38.6648
-56,35,-38.6815
-55,35,-38.9449
-54,35,-39.4996
-53,35,-40.4195
-52,35,-41.8353
-51,35,-44.0049
-50,35,-47.555
-49,35,-54.909
-48,35,-61.8716
-47,35,-49.042
-46,35,-44.0513
-45,35,-41.003
-44,35,-38.9305
-43,35,-37.4984
-42,35,-36.5621
-41,35,-36.0605
-40,35,-35.9829
-39,35,-36.3627
-38,35,-37.2916
-37,35,-38.97
-36,35,-41.877
-35,35,-47.611
-34,35,-71.9479
-33,35,-46.0757
-32,35,-40.2491
-31,35,-36.9562
-30,35,-34.8529
-29,35,-33.5278
-28,35,-32.8244
-27,35,-32.7008
-26,35,-33.201
-25,35,-34.4825
-24,35,-36.9518
-23,35,-41.9144
-22,35,-64.1833
-21,35,-42.3917
-20,35,-35.8734
-19,35,-32.313
-18,35,-30.072
-17,35,-28.6866
-16,35,-27.9947
-15,35,-27.9755
-14,35,-28.7339
-13,35,-30.5972
-12,35,-34.5939
-11,35,-47.8588
-10,35,-37.1495
-9,35,-29.2247
-8,35,-24.8459
-7,35,-21.8379
-6,35,-19.6114
-5,35,-17.9198
-4,35,-16.6372
-3,35,-15.692
-2,35,-15.0415
-1,35,-14.6601
0,35,-14.5345
1,35,-14.6601
2,35,-15.0415
3,35,-15.692
4,35,-16.6372
5,35,-17.9198
6,35,-19.6114
7,35,-21.8379
8,35,-24.8459
9,35,-29.2247
10,35,-37.1495
11,35,-47.8588
12,35,-34.5939
13,35,-30.5972
14,35,-28.7339
15,35,-27.9755
16,35,-27.9947
17,35,-28.6866
18,35,-30.072
19,35,-32.313
20,35,-35.8734
21,35,-42.3917
22,35,-64.1833
23,35,-41.9144
24,35,-36.9518
25,35,-34.4825
26,35,-33.201
27,35,-32.7008
28,35,-32.8244
29,35,-33.5278
30,35,-34.8529
31,35,-36.9562
32,35,-40.2491
33,35,-46.0757
34,35,-71.9479
35,35,-47.611
36,35,-41.877
37,35,-38.97
38,35,-37.2916
39,35,-36.3627
40,35,-35.9829
41,35,-36.0605
42,35,-36.5621
43,35,-37.4984
44,35,-38.9305
45,35,-41.003
46,35,-44.0513
47,35,-49.042
48,35,-61.8716
49,35,-54.909
50,35,-47.555
51,35,-44.0049
52,35,-41.8353
53,35,-40.4195
54,35,-39.4996
55,35,-38.9449
56,35,-38.6815
57,35,-38.6648
58,35,-38.8684
59,35,-39.278
60,35,-39.8895
61,35,-40.7084
62,35,-41.7517
63,35,-43.0521
64,35,-44.6679
65,35,-46.704
66,35,-49.3658
67,35,-53.1275
68,35,-59.5489
69,35,-87.535
70,35,-59.4228
71,35,-53.894
72,35,-50.7798
73,35,-48.6832
74,35,-47.155
75,35,-45.9917
76,35,-45.083
77,35,-44.3616
78,35,-43.7834
79,35,-43.3175
80,35,-42.9413
81,35,-42.6377
82,35,-42.3935
83,35,-42.1982
84,35,-42.0436
85,35,-41.9229
86,35,-41.8309
87,35,-41.7634
88,35,-41.7173
89,35,-41.6905
90,35,-41.6817
-90,36,-115.356
-89,36,-41.3353
-88,36,-41.3319
-87,36,-41.3274
-86,36,-41.3237
-85,36,-41.3232
-84,36,-41.3293
-83,36,-41.3459
-82,36,-41.3779
-81,36,-41.4311
-80,36,-41.512
-79,36,-41.6286
-78,36,-41.7901
-77,36,-42.0076
-76,36,-42.2945
-75,36,-42.6677
-74,36,-43.1484
-73,36,-43.7653
-72,36,-44.5581
-71,36,-45.585
-70,36,-46.9387
-69,36,-48.7817
-68,36,-51.4464
-67,36,-55.8201
-66,36,-66.5917
-65,36,-62.3709
-64,36,-53.7501
-63,36,-49.4021
-62,36,-46.4905
-61,36,-44.3385
-60,36,-42.6798
-59,36,-41.3856
-58,36,-40.3882
-57,36,-39.6513
-56,36,-39.159
-55,36,-38.9102
-54,36,-38.9179
-53,36,-39.2116
-52,36,-39.8443
-51,36,-40.9094
-50,36,-42.5816
-49,36,-45.2371
-48,36,-49.9541
-47,36,-64.2009
-46,36,-53.4438
-45,36,-46.1239
-44,36,-42.2749
-43,36,-39.7866
-42,36,-38.0976
-41,36,-36.9881
-40,36,-36.3653
-39,36,-36.2036
-38,36,-36.5297
-37,36,-37.4345
-36,36,-39.1261
-35,36,-42.1154
-34,36,-48.1823
-33,36,-64.7823
-32,36,-45.446
-31,36,-39.9093
-30,36,-36.7504
-29,36,-34.7537
-28,36,-33.5396
-27,36,-32.969
-26,36,-33.0196
-25,36,-33.7688
-24,36,-35.4501
-23,36,-38.7093
-22,36,-46.2564
-21,36,-50.5776
-20,36,-38.8799
-19,36,-34.0758
-18,36,-31.2198
-17,36,-29.4345
-16,36,-28.4336
-15,36,-28.1368
-14,36,-28.5996
-13,36,-30.0638
-12,36,-33.2627
-11,36,-41.724
-10,36,-41.0469
-9,36,-30.776
-8,36,-25.8164
-7,36,-22.5327
-6,36,-20.1423
-5,36,-18.3426
-4,36,-16.9854
-3,36,-15.9886
-2,36,-15.304
-1,36,-14.9033
0,36,-14.7713
1,36,-14.9033
2,36,-15.304
3,36,-15.9886
4,36,-16.9854
5,36,-18.3426
6,36,-20.1423
7,36,-22.5327
8,36,-25.8164
9,36,-30.776
10,36,-41.0469
11,36,-41.724
12,36,-33.2627
13,36,-30.0638
14,36,-28.5996
15,36,-28.1368
16,36,-28.4336
17,36,-29.4345
18,36,-31.2198
19,36,-34.0758
20,36,-38.8799
21,36,-50.5776
22,36,-46.2564
23,36,-38.7093
24,36,-35.4501
25,36,-33.7688
26,36,-33.0196
27,36,-32.969
28,36,-33.5396
29,36,-34.7537
30,36,-36.7504
31,36,-39.9093
32,36,-45.446
33,36,-64.7823
34,36,-48.1823
35,36,-42.1154
36,36,-39.1261
37,36,-37.4345
38,36,-36.5297
39,36,-36.2036
40,36,-36.3653
41,36,-36.9881
42,36,-38.0976
43,36,-39.7866
44,36,-42.2749
45,36,-46.1239
46,36,-53.4438
47,36,-64.2009
48,36,-49.9541
49,36,-45.2371
50,36,-42.5816
51,36,-40.9094
52,36,-39.8443
53,36,-39.2116
54,36,-38.9179
55,36,-38.9102
56,36,-39.159
57,36,-39.6513
58,36,-40.3882
59,36,-41.3856
60,36,-42.6798
61,36,-44.3385
62,36,-46.4905
63,36,-49.4021
64,36,-53.7501
65,36,-62.3709
66,36,-66.5917
67,36,-55.8201
68,36,-51.4464
69,36,-48.7817
70,36,-46.9387
71,36,-45.585
72,36,-44.5581
73,36,-43.7653
74,36,-43.1484
75,36,-42.6677
76,36,-42.2945
77,36,-42.0076
78,36,-41.7901
79,36,-41.6286
80,36,-41.512
81,36,-41.4311
82,36,-41.3779
83,36,-41.3459
84,36,-41.3293
85,36,-41.3232
86,36,-41.3237
87,36,-41.3274
88,36,-41.3319
89,36,-41.3353
90,36,-41.3366
-90,37,-117.266
-89,37,-42.5091
-88,37,-42.4755
-87,37,-42.421
-86,37,-42.3476
-85,37,-42.2583
-84,37,-42.1569
-83,37,-42.0477
-82,37,-41.9358
-81,37,-41.8267
-80,37,-41.7268
-79,37,-41.6429
-78,37,-41.5827
-77,37,-41.5544
-76,37,-41.5676
-75,37,-41.6328
-74,37,-41.7624
-73,37,-41.9714
-72,37,-42.2778
-71,37,-42.7049
-70,37,-43.2835
-69,37,-44.0568
-68,37,-45.0886
-67,37,-46.4824
-66,37,-48.4236
-65,37,-51.3076
-64,37,-56.28
-63,37,-72.1401
-62,37,-58.9869
-61,37,-51.8605
-60,37,-47.942
-59,37,-45.2707
-58,37,-43.3024
-57,37,-41.8124
-56,37,-40.6913
-55,37,-39.883
-54,37,-39.3622
-53,37,-39.1245
-52,37,-39.1848
-51,37,-39.5805
-50,37,-40.3822
-49,37,-41.7217
-48,37,-43.8673
-47,37,-47.4884
-46,37,-55.3202
-45,37,-59.7504
-44,37,-48.2003
-43,37,-43.4368
-42,37,-40.5375
-41,37,-38.6152
-40,37,-37.3599
-39,37,-36.645
-38,37,-36.4304
-37,37,-36.7388
-36,37,-37.6656
-35,37,-39.4395
-34,37,-42.6443
-33,37,-49.5042
-32,37,-58.3548
-31,37,-44.4031
-30,37,-39.3517
-29,37,-36.4166
-28,37,-34.5859
-27,37,-33.5322
-26,37,-33.1447
-25,37,-33.4309
-24,37,-34.5211
-23,37,-36.7831
-22,37,-41.3823
-21,37,-58.1839
-20,37,-43.1554
-19,37,-36.2239
-18,37,-32.5588
-17,37,-30.3064
-16,37,-28.9713
-15,37,-28.3934
-14,37,-28.5768
-13,37,-29.6954
-12,37,-32.2932
-11,37,-38.5329
-10,37,-47.2622
-9,37,-32.4971
-8,37,-26.8286
-7,37,-23.2394
-6,37,-20.6747
-5,37,-18.7623
-4,37,-17.3284
-3,37,-16.2791
-2,37,-15.5599
-1,37,-15.1395
0,37,-15.0011
1,37,-15.1395
2,37,-15.5599
3,37,-16.2791
4,37,-17.3284
5,37,-18.7623
6,37,-20.6747
7,37,-23.2394
8,37,-26.8286
9,37,-32.4971
10,37,-47.2622
11,37,-38.5329
12,37,-32.2932
13,37,-29.6954
14,37,-28.5768
15,37,-28.3934
16,37,-28.9713
17,37,-30.3064
18,37,-32.5588
19,37,-36.2239
20,37,-43.1554
21,37,-58.1839
22,37,-41.3823
23,37,-36.7831
24,37,-34.5211
25,37,-33.4309
26,37,-33.1447
27,37,-33.5322
28,37,-34.5859
29,37,-36.4166
30,37,-39.3517
31,37,-44.4031
32,37,-58.3548
33,37,-49.5042
34,37,-42.6443
35,37,-39.4395
36,37,-37.6656
37,37,-36.7388
38,37,-36.4304
39,37,-36.645
40,37,-37.3599
41,37,-38.6152
42,37,-40.5375
43,37,-43.4368
44,37,-48.2003
45,37,-59.7504
46,37,-55.3202
47,37,-47.4884
48,37,-43.8673
49,37,-41.7217
50,37,-40.3822
51,37,-39.5805
52,37,-39.1848
53,37,-39.1245
54,37,-39.3622
55,37,-39.883
56,37,-40.6913
57,37,-41.8124
58,37,-43.3024
59,37,-45.2707
60,37,-47.942
61,37,-51.8605
62,37,-58.9869
63,37,-72.1401
64,37,-56.28
65,37,-51.3076
66,37,-48.4236
67,37,-46.4824
68,37,-45.0886
69,37,-44.0568
70,37,-43.2835
71,37,-42.7049
72,37,-42.2778
73,37,-41.9714
74,37,-41.7624
75,37,-41.6328
76,37,-41.5676
77,37,-41.5544
78,37,-41.5827
79,37,-41.6429
80,37,-41.7268
81,37,-41.8267
82,37,-41.9358
83,37,-42.0477
84,37,-42.1569
85,37,-42.2583
86,37,-42.3476
87,37,-42.421
88,37,-42.4755
89,37,-42.5091
90,37,-42.5205
-90,38,-122.999
-89,38,-45.406
-88,38,-45.3288
-87,38,-45.2028
-86,38,-45.0317
-85,38,-44.8205
-84,38,-44.5752
-83,38,-44.3024
-82,38,-44.0096
-81,38,-43.7045
-80,38,-43.3949
-79,38,-43.089
-78,38,-42.795
-77,38,-42.5213
-76,38,-42.2765
-75,38,-42.0697
-74,38,-41.9105
-73,38,-41.8095
-72,38,-41.7786
-71,38,-41.8317
-70,38,-41.9854
-69,38,-42.2607
-68,38,-42.6846
-67,38,-43.2946
-66,38,-44.1445
-65,38,-45.3181
-64,38,-46.9592
-63,38,-49.35
-62,38,-53.1924
-61,38,-61.434
-60,38,-64.5021
-59,38,-53.5157
-58,38,-48.7387
-57,38,-45.6973
-56,38,-43.5365
-55,38,-41.9446
-54,38,-40.7793
-53,38,-39.971
-52,38,-39.4898
-51,38,-39.3331
-50,38,-39.5234
-49,38,-40.1151
-48,38,-41.2145
-47,38,-43.0341
-46,38,-46.0698
-45,38,-51.9792
-44,38,-73.2285
-43,38,-50.1387
-42,38,-44.4089
-41,38,-41.1383
-40,38,-39.0236
-39,38,-37.6595
-38,38,-36.8869
-37,38,-36.6547
-36,38,-36.9852
-35,38,-37.9852
-34,38,-39.9203
-33,38,-43.5084
-32,38,-51.9546
-31,38,-53.4361
-30,38,-43.1186
-29,38,-38.6481
-28,38,-36.0013
-27,38,-34.3873
-26,38,-33.5426
-25,38,-33.3934
-24,38,-33.9917
-23,38,-35.5553
-22,38,-38.7142
-21,38,-46.1135
-20,38,-50.8521
-19,38,-38.9428
-18,38,-34.1294
-17,38,-31.3119
-16,38,-29.6067
-15,38,-28.7376
-14,38,-28.6498
-13,38,-29.4586
-12,38,-31.5759
-11,38,-36.4734
-10,38,-71.7672
-9,38,-34.4482
-8,38,-27.8895
-7,38,-23.9593
-6,38,-21.2088
-5,38,-19.1794
-4,38,-17.6667
-3,38,-16.5637
-2,38,-15.8096
-1,38,-15.3692
0,38,-15.2244
1,38,-15.3692
2,38,-15.8096
3,38,-16.5637
4,38,-17.6667
5,38,-19.1794
6,38,-21.2088
7,38,-23.9593
8,38,-27.8895
9,38,-34.4482
10,38,-71.7672
11,38,-36.4734
12,38,-31.5759
13,38,-29.4586
14,38,-28.6498
15,38,-28.7376
16,38,-29.6067
17,38,-31.3119
18,38,-34.1294
19,38,-38.9428
20,38,-50.8521
21,38,-46.1135
22,38,-38.7142
23,38,-35.5553
24,38,-33.9917
25,38,-33.3934
26,38,-33.5426
27,38,-34.3873
28,38,-36.0013
29,38,-38.6481
30,38,-43.1186
31,38,-53.4361
32,38,-51.9546
33,38,-43.5084
34,38,-39.9203
35,38,-37.9852
36,38,-36.9852
37,38,-36.6547
38,38,-36.8869
39,38,-37.6595
40,38,-39.0236
41,38,-41.1383
42,38,-44.4089
43,38,-50.1387
44,38,-73.2285
45,38,-51.9792
46,38,-46.0698
47,38,-43.0341
48,38,-41.2145
49,38,-40.1151
50,38,-39.5234
51,38,-39.3331
52,38,-39.4898
53,38,-39.971
54,38,-40.7793
55,38,-41.9446
56,38,-43.5365
57,38,-45.6973
58,38,-48.7387
59,38,-53.5157
60,38,-64.5021
61,38,-61.434
62,38,-53.1924
63,38,-49.35
64,38,-46.9592
65,38,-45.3181
66,38,-44.1445
67,38,-43.2946
68,38,-42.6846
69,38,-42.2607
70,38,-41.9854
71,38,-41.8317
72,38,-41.7786
73,38,-41.8095
74,38,-41.9105
75,38,-42.0697
76,38,-42.2765
77,38,-42.5213
78,38,-42.795
79,38,-43.089
80,38,-43.3949
81,38,-43.7045
82,38,-44.0096
83,38,-44.3024
84,38,-44.5752
85,38,-44.8205
86,38,-45.0317
87,38,-45.2028
88,38,-45.3288
89,38,-45.406
90,38,-45.4319
-90,39,-140.056
-89,39,-51.4133
-88,39,-51.229
-87,39,-50.931
-86,39,-50.532
-85,39,-50.0476
-84,39,-49.4947
-83,39,-48.8906
-82,39,-48.2517
-81,39,-47.5931
-80,39,-46.9282
-79,39,-46.269
-78,39,-45.6262
-77,39,-45.0092
-76,39,-44.4267
-75,39,-43.8866
-74,39,-43.397
-73,39,-42.9657
-72,39,-42.6011
-71,39,-42.3125
-70,39,-42.1105
-69,39,-42.0074
-68,39,-42.0185
-67,39,-42.1631
-66,39,-42.4668
-65,39,-42.9647
-64,39,-43.7075
-63,39,-44.774
-62,39,-46.2976
-61,39,-48.5361
-60,39,-52.1071
-59,39,-59.3589
-58,39,-67.0665
-57,39,-53.8059
-56,39,-48.7115
-55,39,-45.5644
-54,39,-43.3744
-53,39,-41.7973
-52,39,-40.6812
-51,39,-39.9552
-50,39,-39.5932
-49,39,-39.6019
-48,39,-40.0218
-47,39,-40.9421
-46,39,-42.5446
-45,39,-45.241
-44,39,-50.2824
-43,39,-69.5903
-42,39,-51.7271
-41,39,-45.1143
-40,39,-41.5541
-39,39,-39.3049
-38,39,-37.8773
-37,39,-37.0871
-36,39,-36.8768
-35,39,-37.2738
-34,39,-38.4061
-33,39,-40.6007
-32,39,-44.8168
-31,39,-56.8523
-30,39,-49.5784
-29,39,-41.7365
-28,39,-37.8691
-27,39,-35.5535
-26,39,-34.2004
-25,39,-33.6144
-24,39,-33.7692
-23,39,-34.7834
-22,39,-37.0331
-21,39,-41.7605
-20,39,-61.4439
-19,39,-42.6413
-18,39,-35.9982
-17,39,-32.4665
-16,39,-30.3411
-15,39,-29.1641
-14,39,-28.8072
-13,39,-29.3299
-12,39,-31.0453
-11,39,-35.0196
-10,39,-49.3788
-9,39,-36.7282
-8,39,-29.0076
-7,39,-24.6939
-6,39,-21.7452
-5,39,-19.5939
-4,39,-18.0004
-3,39,-16.8428
-2,39,-16.0532
-1,39,-15.5927
0,39,-15.4413
1,39,-15.5927
2,39,-16.0532
3,39,-16.8428
4,39,-18.0004
5,39,-19.5939
6,39,-21.7452
7,39,-24.6939
8,39,-29.0076
9,39,-36.7282
10,39,-49.3788
11,39,-35.0196
12,39,-31.0453
13,39,-29.3299
14,39,-28.8072
15,39,-29.1641
16,39,-30.3411
17,39,-32.4665
18,39,-35.9982
19,39,-42.6413
20,39,-61.4439
21,39,-41.7605
22,39,-37.0331
23,39,-34.7834
24,39,-33.7692
25,39,-33.6144
26,39,-34.2004
27,39,-35.5535
28,39,-37.8691
29,39,-41.7365
30,39,-49.5784
31,39,-56.8523
32,39,-44.8168
33,39,-40.6007
34,39,-38.4061
35,39,-37.2738
36,39,-36.8768
37,39,-37.0871
38,39,-37.8773
39,39,-39.3049
40,39,-41.5541
41,39,-45.1143
42,39,-51.7271
43,39,-69.5903
44,39,-50.2824
45,39,-45.241
46,39,-42.5446
47,39,-40.9421
48,39,-40.0218
49,39,-39.6019
50,39,-39.5932
51,39,-39.9552
52,39,-40.6812
53,39,-41.7973
54,39,-43.3744
55,39,-45.5644
56,39,-48.7115
57,39,-53.8059
58,39,-67.0665
59,39,-59.3589
60,39,-52.1071
61,39,-48.5361
62,39,-46.2976
63,39,-44.774
64,39,-43.7075
65,39,-42.9647
66,39,-42.4668
67,39,-42.1631
68,39,-42.0185
69,39,-42.0074
70,39,-42.1105
71,39,-42.3125
72,39,-42.6011
73,39,-42.9657
74,39,-43.397
75,39,-43.8866
76,39,-44.4267
77,39,-45.0092
78,39,-45.6262
79,39,-46.269
80,39,-46.9282
81,39,-47.5931
82,39,-48.2517
83,39,-48.8906
84,39,-49.4947
85,39,-50.0476
86,39,-50.532
87,39,-50.931
88,39,-51.229
89,39,-51.4133
90,39,-51.4757
-90,40,-121.524
-89,40,-84.7811
-88,40,-113.863
-87,40,-80.2831
-86,40,-72.6783
-85,40,-67.8064
-84,40,-64.134
-83,40,-61.1594
-82,40,-58.6497
-81,40,-56.4769
-80,40,-54.5626
-79,40,-52.8558
-78,40,-51.3218
-77,40,-49.9362
-76,40,-48.682
-75,40,-47.5471
-74,40,-46.5233
-73,40,-45.6056
-72,40,-44.7913
-71,40,-44.0801
-70,40,-43.4739
-69,40,-42.9765
-68,40,-42.5945
-67,40,-42.337
-66,40,-42.2167
-65,40,-42.2514
-64,40,-42.4655
-63,40,-42.8939
-62,40,-43.5887
-61,40,-44.6318
-60,40,-46.1648
-59,40,-48.4672
-58,40,-52.2313
-57,40,-60.3359
-56,40,-63.8277
-55,40,-52.6792
-54,40,-47.9199
-53,40,-44.9442
-52,40,-42.8884
-51,40,-41.4427
-50,40,-40.4713
-49,40,-39.9158
-48,40,-39.7641
-47,40,-40.0438
-46,40,-40.8321
-45,40,-42.2938
-44,40,-44.8008
-43,40,-49.4385
-42,40,-63.8944
-41,40,-52.7144
-40,40,-45.4951
-39,40,-41.7654
-38,40,-39.4528
-37,40,-38.0134
-36,40,-37.2498
-35,40,-37.1051
-34,40,-37.6195
-33,40,-38.9554
-32,40,-41.5431
-31,40,-46.8051
-30,40,-80.9913
-29,40,-46.4521
-28,40,-40.3598
-27,40,-37.0786
-26,40,-35.1226
-25,40,-34.0716
-24,40,-33.8001
-23,40,-34.3436
-22,40,-35.9305
-21,40,-39.2648
-20,40,-47.6138
-19,40,-48.5502
-18,40,-38.2808
-17,40,-33.7943
-16,40,-31.1788
-15,40,-29.6699
-14,40,-29.0407
-13,40,-29.2925
-12,40,-30.6592
-11,40,-33.9449
-10,40,-43.5292
-9,40,-39.5179
-8,40,-30.1939
-7,40,-25.445
-6,40,-22.2843
-5,40,-20.0061
-4,40,-18.3297
-3,40,-17.1167
-2,40,-16.2911
-1,40,-15.8104
0,40,-15.6524
1,40,-15.8104
2,40,-16.2911
3,40,-17.1167
4,40,-18.3297
5,40,-20.0061
6,40,-22.2843
7,40,-25.445
8,40,-30.1939
9,40,-39.5179
10,40,-43.5292
11,40,-33.9449
12,40,-30.6592
13,40,-29.2925
14,40,-29.0407
15,40,-29.6699
16,40,-31.1788
17,40,-33.7943
18,40,-38.2808
19,40,-48.5502
20,40,-47.6138
21,40,-39.2648
22,40,-35.9305
23,40,-34.3436
24,40,-33.8001
25,40,-34.0716
26,40,-35.1226
27,40,-37.0786
28,40,-40.3598
29,40,-46.4521
30,40,-80.9913
31,40,-46.8051
32,40,-41.5431
33,40,-38.9554
34,40,-37.6195
35,40,-37.1051
36,40,-37.2498
37,40,-38.0134
38,40,-39.4528
39,40,-41.7654
40,40,-45.4951
41,40,-52.7144
42,40,-63.8944
43,40,-49.4385
44,40,-44.8008
45,40,-42.2938
46,40,-40.8321
47,40,-40.0438
48,40,-39.7641
49,40,-39.9158
50,40,-40.4713
51,40,-41.4427
52,40,-42.8884
53,40,-44.9442
54,40,-47.9199
55,40,-52.6792
56,40,-63.8277
57,40,-60.3359
58,40,-52.2313
59,40,-48.4672
60,40,-46.1648
61,40,-44.6318
62,40,-43.5887
63,40,-42.8939
64,40,-42.4655
65,40,-42.2514
66,40,-42.2167
67,40,-42.337
68,40,-42.5945
69,40,-42.9765
70,40,-43.4739
71,40,-44.0801
72,40,-44.7913
73,40,-45.6056
74,40,-46.5233
75,40,-47.5471
76,40,-48.682
77,40,-49.9362
78,40,-51.3218
79,40,-52.8558
80,40,-54.5626
81,40,-56.4769
82,40,-58.6497
83,40,-61.1594
84,40,-64.134
85,40,-67.8064
86,40,-72.6783
87,40,-80.2831
88,40,-113.863
89,40,-84.7811
90,40,-82.2792
-90,41,-117.586
-89,41,-52.2073
-88,41,-52.3843
-87,41,-52.6898
-86,41,-53.141
-85,41,-53.766
-84,41,-54.6099
-83,41,-55.7462
-82,41,-57.3038
-81,41,-59.536
-80,41,-63.0568
-79,41,-70.2123
-78,41,-77.7373
-77,41,-64.284
-76,41,-58.9172
-75,41,-55.4268
-74,41,-52.8153
-73,41,-50.7288
-72,41,-49.0019
-71,41,-47.5458
-70,41,-46.309
-69,41,-45.2604
-68,41,-44.3818
-67,41,-43.6635
-66,41,-43.1026
-65,41,-42.7019
-64,41,-42.4703
-63,41,-42.4228
-62,41,-42.5837
-61,41,-42.9896
-60,41,-43.6977
-59,41,-44.8021
-58,41,-46.4719
-57,41,-49.0604
-56,41,-53.5402
-55,41,-65.663
-54,41,-58.573
-53,41,-50.6525
-52,41,-46.6111
-51,41,-44.0009
-50,41,-42.2078
-49,41,-40.9951
-48,41,-40.2608
-47,41,-39.971
-46,41,-40.1405
-45,41,-40.8379
-44,41,-42.2205
-43,41,-44.6486
-42,41,-49.1685
-41,41,-62.7898
-40,41,-52.9173
-39,41,-45.53
-38,41,-41.7724
-37,41,-39.4737
-36,41,-38.0776
-35,41,-37.3877
-34,41,-37.3569
-33,41,-38.048
-32,41,-39.6796
-31,41,-42.8605
-30,41,-50.0516
-29,41,-56.4224
-28,41,-43.8595
-27,41,-39.0578
-26,41,-36.3322
-25,41,-34.758
-24,41,-34.053
-23,41,-34.1653
-22,41,-35.2194
-21,41,-37.6493
-20,41,-43.0166
-19,41,-67.959
-18,41,-41.201
-17,41,-35.3329
-16,41,-32.1272
-15,41,-30.2534
-14,41,-29.3439
-13,41,-29.3339
-12,41,-30.3889
-11,41,-33.1306
-10,41,-40.3872
-9,41,-43.2065
-8,41,-31.4626
-7,41,-26.2143
-6,41,-22.8264
-5,41,-20.4162
-4,41,-18.6549
-3,41,-17.3855
-2,41,-16.5236
-1,41,-16.0225
0,41,-15.8579
1,41,-16.0225
2,41,-16.5236
3,41,-17.3855
4,41,-18.6549
5,41,-20.4162
6,41,-22.8264
7,41,-26.2143
8,41,-31.4626
9,41,-43.2065
10,41,-40.3872
11,41,-33.1306
12,41,-30.3889
13,41,-29.3339
14,41,-29.3439
15,41,-30.2534
16,41,-32.1272
17,41,-35.3329
18,41,-41.201
19,41,-67.959
20,41,-43.0166
21,41,-37.6493
22,41,-35.2194
23,41,-34.1653
24,41,-34.053
25,41,-34.758
26,41,-36.3322
27,41,-39.0578
28,41,-43.8595
29,41,-56.4224
30,41,-50.0516
31,41,-42.8605
32,41,-39.6796
33,41,-38.048
34,41,-37.3569
35,41,-37.3877
36,41,-38.0776
37,41,-39.4737
38,41,-41.7724
39,41,-45.53
40,41,-52.9173
41,41,-62.7898
42,41,-49.1685
43,41,-44.6486
44,41,-42.2205
45,41,-40.8379
46,41,-40.1405
47,41,-39.971
48,41,-40.2608
49,41,-40.9951
50,41,-42.2078
51,41,-44.0009
52,41,-46.6111
53,41,-50.6525
54,41,-58.573
55,41,-65.663
56,41,-53.5402
57,41,-49.0604
58,41,-46.4719
59,41,-44.8021
60,41,-43.6977
61,41,-42.9896
62,41,-42.5837
63,41,-42.4228
64,41,-42.4703
65,41,-42.7019
66,41,-43.1026
67,41,-43.6635
68,41,-44.3818
69,41,-45.2604
70,41,-46.309
71,41,-47.5458
72,41,-49.0019
73,41,-50.7288
74,41,-52.8153
75,41,-55.4268
76,41,-58.9172
77,41,-64.284
78,41,-77.7373
79,41,-70.2123
80,41,-63.0568
81,41,-59.536
82,41,-57.3038
83,41,-55.7462
84,41,-54.6099
85,41,-53.766
86,41,-53.141
87,41,-52.6898
88,41,-52.3843
89,41,-52.2073
90,41,-52.1493
-90,42,-116.924
-89,42,-47.526
-88,42,-47.5981
-87,42,-47.7214
-86,42,-47.901
-85,42,-48.1443
-84,42,-48.4616
-83,42,-48.8674
-82,42,-49.3814
-81,42,-50.0313
-80,42,-50.8568
-79,42,-51.9185
-78,42,-53.3144
-77,42,-55.221
-76,42,-58.0106
-75,42,-62.7345
-74,42,-76.3577
-73,42,-66.4761
-72,42,-58.8291
-71,42,-54.6509
-70,42,-51.7487
-69,42,-49.5375
-68,42,-47.7773
-67,42,-46.3488
-66,42,-45.1869
-65,42,-44.255
-64,42,-43.5342
-63,42,-43.0174
-62,42,-42.7075
-61,42,-42.6176
-60,42,-42.7726
