Phi[deg],Theta[deg],dB(RCSTotal)
61,43,-40.6264
62,43,-39.6011
63,43,-38.6865
64,43,-37.85
65,43,-37.0732
66,43,-36.3466
67,43,-35.6659
68,43,-35.0298
69,43,-34.438
70,43,-33.8904
71,43,-33.3867
72,43,-32.926
73,43,-32.5069
74,43,-32.1275
75,43,-31.7859
76,43,-31.4797
77,43,-31.2067
78,43,-30.9644
79,43,-30.7506
80,43,-30.5631
81,43,-30.3997
82,43,-30.2588
83,43,-30.1384
84,43,-30.0372
85,43,-29.9538
86,43,-29.887
87,43,-29.8361
88,43,-29.8001
89,43,-29.7788
90,43,-29.7717
-90,44,-27.4826
-89,44,-27.7632
-88,44,-27.7739
-87,44,-27.7921
-86,44,-27.818
-85,44,-27.8524
-84,44,-27.8958
-83,44,-27.9492
-82,44,-28.0136
-81,44,-28.0901
-80,44,-28.18
-79,44,-28.2847
-78,44,-28.4055
-77,44,-28.5441
-76,44,-28.7018
-75,44,-28.8802
-74,44,-29.0806
-73,44,-29.3041
-72,44,-29.5518
-71,44,-29.8241
-70,44,-30.1215
-69,44,-30.4437
-68,44,-30.7902
-67,44,-31.1602
-66,44,-31.5533
-65,44,-31.9692
-64,44,-32.4091
-63,44,-32.8765
-62,44,-33.3782
-61,44,-33.9254
-60,44,-34.5355
-59,44,-35.2339
-58,44,-36.0559
-57,44,-37.0516
-56,44,-38.2939
-55,44,-39.8974
-54,44,-42.0635
-53,44,-45.2177
-52,44,-50.6144
-51,44,-69.7948
-50,44,-52.6547
-49,44,-46.1588
-48,44,-42.6545
-47,44,-40.3792
-46,44,-38.8242
-45,44,-37.7756
-44,44,-37.1245
-43,44,-36.8073
-42,44,-36.7778
-41,44,-36.9891
-40,44,-37.3756
-39,44,-37.836
-38,44,-38.2334
-37,44,-38.4407
-36,44,-38.4259
-35,44,-38.2917
-34,44,-38.2204
-33,44,-38.4024
-32,44,-39.0213
-31,44,-40.3004
-30,44,-42.635
-29,44,-47.0864
-28,44,-60.6078
-27,44,-50.8855
-26,44,-43.5567
-25,44,-39.9218
-24,44,-37.8051
-23,44,-36.653
-22,44,-36.2711
-21,44,-36.6014
-20,44,-37.6343
-19,44,-39.2381
-18,44,-40.562
-17,44,-39.893
-16,44,-37.6925
-15,44,-35.6302
-14,44,-34.2792
-13,44,-33.7547
-12,44,-34.1828
-11,44,-35.9335
-10,44,-40.2941
-9,44,-62.9157
-8,44,-39.5302
-7,44,-32.5514
-6,44,-28.5001
-5,44,-25.7312
-4,44,-23.7481
-3,44,-22.3349
-2,44,-21.3819
-1,44,-20.8299
0,44,-20.6489
1,44,-20.8299
2,44,-21.3819
3,44,-22.3349
4,44,-23.7481
5,44,-25.7312
6,44,-28.5001
7,44,-32.5514
8,44,-39.5302
9,44,-62.9157
10,44,-40.2941
11,44,-35.9335
12,44,-34.1828
13,44,-33.7547
14,44,-34.2792
15,44,-35.6302
16,44,-37.6925
17,44,-39.893
18,44,-40.562
19,44,-39.2381
20,44,-37.6343
21,44,-36.6014
22,44,-36.2711
23,44,-36.653
24,44,-37.8051
25,44,-39.9218
26,44,-43.5567
27,44,-50.8855
28,44,-60.6078
29,44,-47.0864
30,44,-42.635
31,44,-40.3004
32,44,-39.0213
33,44,-38.4024
34,44,-38.2204
35,44,-38.2917
36,44,-38.4259
37,44,-38.4407
38,44,-38.2334
39,44,-37.836
40,44,-37.3756
41,44,-36.9891
42,44,-36.7778
43,44,-36.8073
44,44,-37.1245
45,44,-37.7756
46,44,-38.8242
47,44,-40.3792
48,44,-42.6545
49,44,-46.1588
50,44,-52.6547
51,44,-69.7948
52,44,-50.6144
53,44,-45.2177
54,44,-42.0635
55,44,-39.8974
56,44,-38.2939
57,44,-37.0516
58,44,-36.0559
59,44,-35.2339
60,44,-34.5355
61,44,-33.9254
62,44,-33.3782
63,44,-32.8765
64,44,-32.4091
65,44,-31.9692
66,44,-31.5533
67,44,-31.1602
68,44,-30.7902
69,44,-30.4437
70,44,-30.1215
71,44,-29.8241
72,44,-29.5518
73,44,-29.3041
74,44,-29.0806
75,44,-28.8802
76,44,-28.7018
77,44,-28.5441
78,44,-28.4055
79,44,-28.2847
80,44,-28.18
81,44,-28.0901
82,44,-28.0136
83,44,-27.9492
84,44,-27.8958
85,44,-27.8524
86,44,-27.818
87,44,-27.7921
88,44,-27.7739
89,44,-27.7632
90,44,-27.7596
-90,45,-26.6554
-89,45,-26.7409
-88,45,-26.743
-87,45,-26.7468
-86,45,-26.7526
-85,45,-26.761
-84,45,-26.7726
-83,45,-26.7882
-82,45,-26.8087
-81,45,-26.8352
-80,45,-26.8687
-79,45,-26.9106
-78,45,-26.9619
-77,45,-27.0241
-76,45,-27.0983
-75,45,-27.1857
-74,45,-27.2873
-73,45,-27.4041
-72,45,-27.5365
-71,45,-27.685
-70,45,-27.8495
-69,45,-28.0296
-68,45,-28.2247
-67,45,-28.4339
-66,45,-28.6564
-65,45,-28.8918
-64,45,-29.1404
-63,45,-29.4039
-62,45,-29.6861
-61,45,-29.9932
-60,45,-30.3345
-59,45,-30.723
-58,45,-31.1758
-57,45,-31.7143
-56,45,-32.366
-55,45,-33.1654
-54,45,-34.1582
-53,45,-35.4081
-52,45,-37.0106
-51,45,-39.1259
-50,45,-42.0675
-49,45,-46.6196
-48,45,-55.9616
-47,45,-54.9647
-46,45,-46.9808
-45,45,-43.2418
-44,45,-41.0437
-43,45,-39.6849
-42,45,-38.8705
-41,45,-38.4256
-40,45,-38.2034
-39,45,-38.0516
-38,45,-37.8218
-37,45,-37.4253
-36,45,-36.8834
-35,45,-36.3104
-34,45,-35.8489
-33,45,-35.6249
-32,45,-35.7446
-31,45,-36.3155
-30,45,-37.4834
-29,45,-39.5082
-28,45,-42.9922
-27,45,-50.094
-26,45,-57.3272
-25,45,-45.6497
-24,45,-41.2496
-23,45,-39.0083
-22,45,-37.9998
-21,45,-37.9367
-20,45,-38.6915
-19,45,-39.9547
-18,45,-40.5075
-17,45,-38.9388
-16,45,-36.4011
-15,45,-34.2387
-14,45,-32.79
-13,45,-32.1059
-12,45,-32.2611
-11,45,-33.491
-10,45,-36.5107
-9,45,-44.7172
-8,45,-44.3533
-7,45,-34.0581
-6,45,-29.1677
-5,45,-26.0195
-4,45,-23.8263
-3,45,-22.2869
-2,45,-21.2578
-1,45,-20.6645
0,45,-20.4705
1,45,-20.6645
2,45,-21.2578
3,45,-22.2869
4,45,-23.8263
5,45,-26.0195
6,45,-29.1677
7,45,-34.0581
8,45,-44.3533
9,45,-44.7172
10,45,-36.5107
11,45,-33.491
12,45,-32.2611
13,45,-32.1059
14,45,-32.79
15,45,-34.2387
16,45,-36.4011
17,45,-38.9388
18,45,-40.5075
19,45,-39.9547
20,45,-38.6915
21,45,-37.9367
22,45,-37.9998
23,45,-39.0083
24,45,-41.2496
25,45,-45.6497
26,45,-57.3272
27,45,-50.094
28,45,-42.9922
29,45,-39.5082
30,45,-37.4834
31,45,-36.3155
32,45,-35.7446
33,45,-35.6249
34,45,-35.8489
35,45,-36.3104
36,45,-36.8834
37,45,-37.4253
38,45,-37.8218
39,45,-38.0516
40,45,-38.2034
41,45,-38.4256
42,45,-38.8705
43,45,-39.6849
44,45,-41.0437
45,45,-43.2418
46,45,-46.9808
47,45,-54.9647
48,45,-55.9616
49,45,-46.6196
50,45,-42.0675
51,45,-39.1259
52,45,-37.0106
53,45,-35.4081
54,45,-34.1582
55,45,-33.1654
56,45,-32.366
57,45,-31.7143
58,45,-31.1758
59,45,-30.723
60,45,-30.3345
61,45,-29.9932
62,45,-29.6861
63,45,-29.4039
64,45,-29.1404
65,45,-28.8918
66,45,-28.6564
67,45,-28.4339
68,45,-28.2247
69,45,-28.0296
70,45,-27.8495
71,45,-27.685
72,45,-27.5365
73,45,-27.4041
74,45,-27.2873
75,45,-27.1857
76,45,-27.0983
77,45,-27.0241
78,45,-26.9619
79,45,-26.9106
80,45,-26.8687
81,45,-26.8352
82,45,-26.8087
83,45,-26.7882
84,45,-26.7726
85,45,-26.761
86,45,-26.7526
87,45,-26.7468
88,45,-26.743
89,45,-26.7409
90,45,-26.7402
-90,46,-26.6978
-89,46,-26.5859
-88,46,-26.58
-87,46,-26.5704
-86,46,-26.5574
-85,46,-26.5417
-84,46,-26.5239
-83,46,-26.5047
-82,46,-26.4853
-81,46,-26.4665
-80,46,-26.4496
-79,46,-26.4356
-78,46,-26.426
-77,46,-26.4218
-76,46,-26.4243
-75,46,-26.4345
-74,46,-26.4535
-73,46,-26.482
-72,46,-26.5204
-71,46,-26.5691
-70,46,-26.6278
-69,46,-26.6961
-68,46,-26.7734
-67,46,-26.8586
-66,46,-26.9511
-65,46,-27.0501
-64,46,-27.1559
-63,46,-27.2695
-62,46,-27.3937
-61,46,-27.533
-60,46,-27.6941
-59,46,-27.886
-58,46,-28.1201
-57,46,-28.4103
-56,46,-28.7727
-55,46,-29.226
-54,46,-29.7917
-53,46,-30.4951
-52,46,-31.3664
-51,46,-32.4428
-50,46,-33.7726
-49,46,-35.4208
-48,46,-37.4789
-47,46,-40.0749
-46,46,-43.3467
-45,46,-47.0585
-44,46,-48.9213
-43,46,-47.3087
-42,46,-45.185
-41,46,-43.6155
-40,46,-42.4374
-39,46,-41.3455
-38,46,-40.1256
-37,46,-38.754
-36,46,-37.3583
-35,46,-36.0947
-34,46,-35.0773
-33,46,-34.3764
-32,46,-34.0398
-31,46,-34.113
-30,46,-34.656
-29,46,-35.7643
-28,46,-37.6023
-27,46,-40.4662
-26,46,-44.7586
-25,46,-48.2837
-24,46,-45.1469
-23,46,-41.9216
-22,46,-40.2943
-21,46,-39.9861
-20,46,-40.8729
-19,46,-42.6386
-18,46,-42.9602
-17,46,-39.7991
-16,46,-36.2781
-15,46,-33.6634
-14,46,-31.9453
-13,46,-31.0362
-12,46,-30.9391
-11,46,-31.8001
-10,46,-34.0735
-9,46,-39.3203
-8,46,-47.3243
-7,46,-35.3526
-6,46,-29.6646
-5,46,-26.1696
-4,46,-23.7882
-3,46,-22.1366
-2,46,-21.0402
-1,46,-20.4105
0,46,-20.2049
1,46,-20.4105
2,46,-21.0402
3,46,-22.1366
4,46,-23.7882
5,46,-26.1696
6,46,-29.6646
7,46,-35.3526
8,46,-47.3243
9,46,-39.3203
10,46,-34.0735
11,46,-31.8001
12,46,-30.9391
13,46,-31.0362
14,46,-31.9453
15,46,-33.6634
16,46,-36.2781
17,46,-39.7991
18,46,-42.9602
19,46,-42.6386
20,46,-40.8729
21,46,-39.9861
22,46,-40.2943
23,46,-41.9216
24,46,-45.1469
25,46,-48.2837
26,46,-44.7586
27,46,-40.4662
28,46,-37.6023
29,46,-35.7643
30,46,-34.656
31,46,-34.113
32,46,-34.0398
33,46,-34.3764
34,46,-35.0773
35,46,-36.0947
36,46,-37.3583
37,46,-38.754
38,46,-40.1256
39,46,-41.3455
40,46,-42.4374
41,46,-43.6155
42,46,-45.185
43,46,-47.3087
44,46,-48.9213
45,46,-47.0585
46,46,-43.3467
47,46,-40.0749
48,46,-37.4789
49,46,-35.4208
50,46,-33.7726
51,46,-32.4428
52,46,-31.3664
53,46,-30.4951
54,46,-29.7917
55,46,-29.226
56,46,-28.7727
57,46,-28.4103
58,46,-28.1201
59,46,-27.886
60,46,-27.6941
61,46,-27.533
62,46,-27.3937
63,46,-27.2695
64,46,-27.1559
65,46,-27.0501
66,46,-26.9511
67,46,-26.8586
68,46,-26.7734
69,46,-26.6961
70,46,-26.6278
71,46,-26.5691
72,46,-26.5204
73,46,-26.482
74,46,-26.4535
75,46,-26.4345
76,46,-26.4243
77,46,-26.4218
78,46,-26.426
79,46,-26.4356
80,46,-26.4496
81,46,-26.4665
82,46,-26.4853
83,46,-26.5047
84,46,-26.5239
85,46,-26.5417
86,46,-26.5574
87,46,-26.5704
88,46,-26.58
89,46,-26.5859
90,46,-26.5879
-90,47,-27.6054
-89,47,-27.2914
-88,47,-27.277
-87,47,-27.2532
-86,47,-27.2204
-85,47,-27.1794
-84,47,-27.1309
-83,47,-27.0758
-82,47,-27.0151
-81,47,-26.9501
-80,47,-26.882
-79,47,-26.8121
-78,47,-26.7418
-77,47,-26.6723
-76,47,-26.605
-75,47,-26.541
-74,47,-26.4812
-73,47,-26.4265
-72,47,-26.3773
-71,47,-26.3337
-70,47,-26.2955
-69,47,-26.2623
-68,47,-26.2332
-67,47,-26.2073
-66,47,-26.1836
-65,47,-26.1615
-64,47,-26.1412
-63,47,-26.1236
-62,47,-26.111
-61,47,-26.1075
-60,47,-26.1188
-59,47,-26.1524
-58,47,-26.2175
-57,47,-26.325
-56,47,-26.4867
-55,47,-26.7157
-54,47,-27.0256
-53,47,-27.4307
-52,47,-27.9457
-51,47,-28.5852
-50,47,-29.3634
-49,47,-30.2929
-48,47,-31.3828
-47,47,-32.6357
-46,47,-34.0426
-45,47,-35.5799
-44,47,-37.2126
-43,47,-38.9192
-42,47,-40.7459
-41,47,-42.8759
-40,47,-45.6669
-39,47,-49.2244
-38,47,-49.5672
-37,47,-45.0632
-36,47,-41.1057
-35,47,-38.2329
-34,47,-36.1661
-33,47,-34.7229
-32,47,-33.8065
-31,47,-33.3716
-30,47,-33.4067
-29,47,-33.9259
-28,47,-34.9598
-27,47,-36.5271
-26,47,-38.5129
-25,47,-40.3097
-24,47,-40.7775
-23,47,-39.9994
-22,47,-39.2488
-21,47,-39.3093
-20,47,-40.6593
-19,47,-44.1535
-18,47,-50.0918
-17,47,-43.6222
-16,47,-37.7043
-15,47,-34.1531
-14,47,-31.9486
-13,47,-30.7186
-12,47,-30.3563
-11,47,-30.9295
-10,47,-32.7444
-9,47,-36.6336
-8,47,-41.6693
-7,47,-34.9972
-6,47,-29.4165
-5,47,-25.8428
-4,47,-23.3938
-3,47,-21.6942
-2,47,-20.5659
-1,47,-19.9182
0,47,-19.7067
1,47,-19.9182
2,47,-20.5659
3,47,-21.6942
4,47,-23.3938
5,47,-25.8428
6,47,-29.4165
7,47,-34.9972
8,47,-41.6693
9,47,-36.6336
10,47,-32.7444
11,47,-30.9295
12,47,-30.3563
13,47,-30.7186
14,47,-31.9486
15,47,-34.1531
16,47,-37.7043
17,47,-43.6222
18,47,-50.0918
19,47,-44.1535
20,47,-40.6593
21,47,-39.3093
22,47,-39.2488
23,47,-39.9994
24,47,-40.7775
25,47,-40.3097
26,47,-38.5129
27,47,-36.5271
28,47,-34.9598
29,47,-33.9259
30,47,-33.4067
31,47,-33.3716
32,47,-33.8065
33,47,-34.7229
34,47,-36.1661
35,47,-38.2329
36,47,-41.1057
37,47,-45.0632
38,47,-49.5672
39,47,-49.2244
40,47,-45.6669
41,47,-42.8759
42,47,-40.7459
43,47,-38.9192
44,47,-37.2126
45,47,-35.5799
46,47,-34.0426
47,47,-32.6357
48,47,-31.3828
49,47,-30.2929
50,47,-29.3634
51,47,-28.5852
52,47,-27.9457
53,47,-27.4307
54,47,-27.0256
55,47,-26.7157
56,47,-26.4867
57,47,-26.325
58,47,-26.2175
59,47,-26.1524
60,47,-26.1188
61,47,-26.1075
62,47,-26.111
63,47,-26.1236
64,47,-26.1412
65,47,-26.1615
66,47,-26.1836
67,47,-26.2073
68,47,-26.2332
69,47,-26.2623
70,47,-26.2955
71,47,-26.3337
72,47,-26.3773
73,47,-26.4265
74,47,-26.4812
75,47,-26.541
76,47,-26.605
77,47,-26.6723
78,47,-26.7418
79,47,-26.8121
80,47,-26.882
81,47,-26.9501
82,47,-27.0151
83,47,-27.0758
84,47,-27.1309
85,47,-27.1794
86,47,-27.2204
87,47,-27.2532
88,47,-27.277
89,47,-27.2914
90,47,-27.2963
-90,48,-29.4857
-89,48,-28.9596
-88,48,-28.9349
-87,48,-28.8941
-86,48,-28.8378
-85,48,-28.7668
-84,48,-28.6821
-83,48,-28.5848
-82,48,-28.4763
-81,48,-28.358
-80,48,-28.2316
-79,48,-28.0985
-78,48,-27.9604
-77,48,-27.8189
-76,48,-27.6754
-75,48,-27.5313
-74,48,-27.3876
-73,48,-27.2452
-72,48,-27.1044
-71,48,-26.9655
-70,48,-26.8279
-69,48,-26.6912
-68,48,-26.5543
-67,48,-26.4162
-66,48,-26.2757
-65,48,-26.1323
-64,48,-25.9861
-63,48,-25.8381
-62,48,-25.6909
-61,48,-25.5484
-60,48,-25.4163
-59,48,-25.3018
-58,48,-25.2134
-57,48,-25.1605
-56,48,-25.1532
-55,48,-25.202
-54,48,-25.3169
-53,48,-25.5076
-52,48,-25.7828
-51,48,-26.1492
-50,48,-26.6112
-49,48,-27.1696
-48,48,-27.8202
-47,48,-28.5529
-46,48,-29.3515
-45,48,-30.1974
-44,48,-31.0766
-43,48,-31.9935
-42,48,-32.9849
-41,48,-34.1336
-40,48,-35.583
-39,48,-37.575
-38,48,-40.5862
-37,48,-45.9749
-36,48,-66.0025
-35,48,-46.9899
-34,48,-40.7825
-33,48,-37.475
-32,48,-35.4588
-31,48,-34.2635
-30,48,-33.6962
-29,48,-33.6627
-28,48,-34.0962
-27,48,-34.8956
-26,48,-35.8301
-25,48,-36.4752
-24,48,-36.4694
-23,48,-35.9841
-22,48,-35.547
-21,48,-35.605
-20,48,-36.5125
-19,48,-38.8001
-18,48,-44.0908
-17,48,-64.6399
-16,48,-41.9106
-15,48,-36.1153
-14,48,-32.9981
-13,48,-31.2688
-12,48,-30.582
-11,48,-30.9036
-10,48,-32.4359
-9,48,-35.6058
-8,48,-38.1951
-7,48,-33.2867
-6,48,-28.3925
-5,48,-24.9985
-4,48,-22.6087
-3,48,-20.9301
-2,48,-19.8091
-1,48,-19.1635
0,48,-18.9524
1,48,-19.1635
2,48,-19.8091
3,48,-20.9301
4,48,-22.6087
5,48,-24.9985
6,48,-28.3925
7,48,-33.2867
8,48,-38.1951
9,48,-35.6058
10,48,-32.4359
11,48,-30.9036
12,48,-30.582
13,48,-31.2688
14,48,-32.9981
15,48,-36.1153
16,48,-41.9106
17,48,-64.6399
18,48,-44.0908
19,48,-38.8001
20,48,-36.5125
21,48,-35.605
22,48,-35.547
23,48,-35.9841
24,48,-36.4694
25,48,-36.4752
26,48,-35.8301
27,48,-34.8956
28,48,-34.0962
29,48,-33.6627
30,48,-33.6962
31,48,-34.2635
32,48,-35.4588
33,48,-37.475
34,48,-40.7825
35,48,-46.9899
36,48,-66.0025
37,48,-45.9749
38,48,-40.5862
39,48,-37.575
40,48,-35.583
41,48,-34.1336
42,48,-32.9849
43,48,-31.9935
44,48,-31.0766
45,48,-30.1974
46,48,-29.3515
47,48,-28.5529
48,48,-27.8202
49,48,-27.1696
50,48,-26.6112
51,48,-26.1492
52,48,-25.7828
53,48,-25.5076
54,48,-25.3169
55,48,-25.202
56,48,-25.1532
57,48,-25.1605
58,48,-25.2134
59,48,-25.3018
60,48,-25.4163
61,48,-25.5484
62,48,-25.6909
63,48,-25.8381
64,48,-25.9861
65,48,-26.1323
66,48,-26.2757
67,48,-26.4162
68,48,-26.5543
69,48,-26.6912
70,48,-26.8279
71,48,-26.9655
72,48,-27.1044
73,48,-27.2452
74,48,-27.3876
75,48,-27.5313
76,48,-27.6754
77,48,-27.8189
78,48,-27.9604
79,48,-28.0985
80,48,-28.2316
81,48,-28.358
82,48,-28.4763
83,48,-28.5848
84,48,-28.6821
85,48,-28.7668
86,48,-28.8378
87,48,-28.8941
88,48,-28.9349
89,48,-28.9596
90,48,-28.9679
-90,49,-32.6334
-89,49,-31.8713
-88,49,-31.8322
-87,49,-31.7676
-86,49,-31.6784
-85,49,-31.5658
-84,49,-31.4312
-83,49,-31.2764
-82,49,-31.1033
-81,49,-30.9139
-80,49,-30.7106
-79,49,-30.4954
-78,49,-30.2705
-77,49,-30.038
-76,49,-29.7999
-75,49,-29.5576
-74,49,-29.3125
-73,49,-29.0656
-72,49,-28.8172
-71,49,-28.5673
-70,49,-28.3153
-69,49,-28.0603
-68,49,-27.8009
-67,49,-27.5359
-66,49,-27.2638
-65,49,-26.9842
-64,49,-26.6973
-63,49,-26.4045
-62,49,-26.109
-61,49,-25.8153
-60,49,-25.5297
-59,49,-25.2598
-58,49,-25.0141
-57,49,-24.8019
-56,49,-24.6323
-55,49,-24.5145
-54,49,-24.4565
-53,49,-24.4654
-52,49,-24.5465
-51,49,-24.7027
-50,49,-24.934
-49,49,-25.2366
-48,49,-25.6022
-47,49,-26.0183
-46,49,-26.4701
-45,49,-26.9436
-44,49,-27.4317
-43,49,-27.9412
-42,49,-28.4978
-41,49,-29.148
-40,49,-29.9598
-39,49,-31.0245
-38,49,-32.4689
-37,49,-34.4918
-36,49,-37.4731
-35,49,-42.4155
-34,49,-54.9627
-33,49,-48.116
-32,49,-41.0745
-31,49,-37.8503
-30,49,-36.1349
-29,49,-35.3134
-28,49,-35.0905
-27,49,-35.2047
-26,49,-35.3098
-25,49,-35.0427
-24,49,-34.3227
-23,49,-33.4383
-22,49,-32.7513
-21,49,-32.5182
-20,49,-32.9324
-19,49,-34.2395
-18,49,-36.956
-17,49,-42.8113
-16,49,-59.26
-15,49,-40.5613
-14,49,-35.3404
-13,49,-32.7422
-12,49,-31.6091
-11,49,-31.6985
-10,49,-33.1341
-9,49,-36.1063
-8,49,-36.9242
-7,49,-31.749
-6,49,-27.2076
-5,49,-23.9795
-4,49,-21.6665
-3,49,-20.0253
-2,49,-18.9227
-1,49,-18.2856
0,49,-18.077
1,49,-18.2856
2,49,-18.9227
3,49,-20.0253
4,49,-21.6665
5,49,-23.9795
6,49,-27.2076
7,49,-31.749
8,49,-36.9242
9,49,-36.1063
10,49,-33.1341
11,49,-31.6985
12,49,-31.6091
13,49,-32.7422
14,49,-35.3404
15,49,-40.5613
16,49,-59.26
17,49,-42.8113
18,49,-36.956
19,49,-34.2395
20,49,-32.9324
21,49,-32.5182
22,49,-32.7513
23,49,-33.4383
24,49,-34.3227
25,49,-35.0427
26,49,-35.3098
27,49,-35.2047
28,49,-35.0905
29,49,-35.3134
30,49,-36.1349
31,49,-37.8503
32,49,-41.0745
33,49,-48.116
34,49,-54.9627
35,49,-42.4155
36,49,-37.4731
37,49,-34.4918
38,49,-32.4689
39,49,-31.0245
40,49,-29.9598
41,49,-29.148
42,49,-28.4978
43,49,-27.9412
44,49,-27.4317
45,49,-26.9436
46,49,-26.4701
47,49,-26.0183
48,49,-25.6022
49,49,-25.2366
50,49,-24.934
51,49,-24.7027
52,49,-24.5465
53,49,-24.4654
54,49,-24.4565
55,49,-24.5145
56,49,-24.6323
57,49,-24.8019
58,49,-25.0141
59,49,-25.2598
60,49,-25.5297
61,49,-25.8153
62,49,-26.109
63,49,-26.4045
64,49,-26.6973
65,49,-26.9842
66,49,-27.2638
67,49,-27.5359
68,49,-27.8009
69,49,-28.0603
70,49,-28.3153
71,49,-28.5673
72,49,-28.8172
73,49,-29.0656
74,49,-29.3125
75,49,-29.5576
76,49,-29.7999
77,49,-30.038
78,49,-30.2705
79,49,-30.4954
80,49,-30.7106
81,49,-30.9139
82,49,-31.1033
83,49,-31.2764
84,49,-31.4312
85,49,-31.5658
86,49,-31.6784
87,49,-31.7676
88,49,-31.8322
89,49,-31.8713
90,49,-31.8844
-90,50,-37.86
-89,50,-36.7811
-88,50,-36.7158
-87,50,-36.608
-86,50,-36.4595
-85,50,-36.2727
-84,50,-36.0502
-83,50,-35.7954
-82,50,-35.5118
-81,50,-35.2031
-80,50,-34.8729
-79,50,-34.525
-78,50,-34.1629
-77,50,-33.7897
-76,50,-33.4082
-75,50,-33.0208
-74,50,-32.6292
-73,50,-32.2342
-72,50,-31.8362
-71,50,-31.4348
-70,50,-31.0289
-69,50,-30.6167
-68,50,-30.1962
-67,50,-29.7655
-66,50,-29.3231
-65,50,-28.8683
-64,50,-28.402
-63,50,-27.9267
-62,50,-27.4467
-61,50,-26.9681
-60,50,-26.4985
-59,50,-26.0468
-58,50,-25.6221
-57,50,-25.2339
-56,50,-24.8909
-55,50,-24.6011
-54,50,-24.3713
-53,50,-24.2065
-52,50,-24.1093
-51,50,-24.0799
-50,50,-24.1151
-49,50,-24.2081
-48,50,-24.3485
-47,50,-24.5229
-46,50,-24.7178
-45,50,-24.9226
-44,50,-25.1346
-43,50,-25.3627
-42,50,-25.6292
-41,50,-25.9688
-40,50,-26.4261
-39,50,-27.0539
-38,50,-27.913
-37,50,-29.0774
-36,50,-30.6438
-35,50,-32.7535
-34,50,-35.6356
-33,50,-39.6688
-32,50,-44.8678
-31,50,-45.7765
-30,50,-42.3766
-29,50,-40.1503
-28,50,-39.0004
-27,50,-38.2718
-26,50,-37.3052
-25,50,-35.8034
-24,50,-34.0541
-23,50,-32.4802
-22,50,-31.3281
-21,50,-30.7118
-20,50,-30.7104
-19,50,-31.4363
-18,50,-33.1112
-17,50,-36.2408
-16,50,-42.084
-15,50,-44.9664
-14,50,-38.1363
-13,50,-34.4927
-12,50,-32.8836
-11,50,-32.8243
-10,50,-34.4726
-9,50,-38.3074
-8,50,-37.7005
-7,50,-31.0805
-6,50,-26.4059
-5,50,-23.1729
-4,50,-20.8633
-3,50,-19.2232
-2,50,-18.12
-1,50,-17.482
0,50,-17.273
1,50,-17.482
2,50,-18.12
3,50,-19.2232
4,50,-20.8633
5,50,-23.1729
6,50,-26.4059
7,50,-31.0805
8,50,-37.7005
9,50,-38.3074
10,50,-34.4726
11,50,-32.8243
12,50,-32.8836
13,50,-34.4927
14,50,-38.1363
15,50,-44.9664
16,50,-42.084
17,50,-36.2408
18,50,-33.1112
19,50,-31.4363
20,50,-30.7104
21,50,-30.7118
22,50,-31.3281
23,50,-32.4802
24,50,-34.0541
25,50,-35.8034
26,50,-37.3052
27,50,-38.2718
28,50,-39.0004
29,50,-40.1503
30,50,-42.3766
31,50,-45.7765
32,50,-44.8678
33,50,-39.6688
34,50,-35.6356
35,50,-32.7535
36,50,-30.6438
37,50,-29.0774
38,50,-27.913
39,50,-27.0539
40,50,-26.4261
41,50,-25.9688
42,50,-25.6292
43,50,-25.3627
44,50,-25.1346
45,50,-24.9226
46,50,-24.7178
47,50,-24.5229
48,50,-24.3485
49,50,-24.2081
50,50,-24.1151
51,50,-24.0799
52,50,-24.1093
53,50,-24.2065
54,50,-24.3713
55,50,-24.6011
56,50,-24.8909
57,50,-25.2339
58,50,-25.6221
59,50,-26.0468
60,50,-26.4985
61,50,-26.9681
62,50,-27.4467
63,50,-27.9267
64,50,-28.402
65,50,-28.8683
66,50,-29.3231
67,50,-29.7655
68,50,-30.1962
69,50,-30.6167
70,50,-31.0289
71,50,-31.4348
72,50,-31.8362
73,50,-32.2342
74,50,-32.6292
75,50,-33.0208
76,50,-33.4082
77,50,-33.7897
78,50,-34.1629
79,50,-34.525
80,50,-34.8729
81,50,-35.2031
82,50,-35.5118
83,50,-35.7954
84,50,-36.0502
85,50,-36.2727
86,50,-36.4595
87,50,-36.608
88,50,-36.7158
89,50,-36.7811
90,50,-36.803
-90,51,-48.7235
-89,51,-46.6438
-88,51,-46.5044
-87,51,-46.2742
-86,51,-45.9572
-85,51,-45.5587
-84,51,-45.0866
-83,51,-44.55
-82,51,-43.9594
-81,51,-43.326
-80,51,-42.6605
-79,51,-41.9731
-78,51,-41.2727
-77,51,-40.5666
-76,51,-39.8604
-75,51,-39.1581
-74,51,-38.4619
-73,51,-37.7723
-72,51,-37.0884
-71,51,-36.4079
-70,51,-35.7273
-69,51,-35.0425
-68,51,-34.3495
-67,51,-33.6448
-66,51,-32.9261
-65,51,-32.1934
-64,51,-31.449
-63,51,-30.6977
-62,51,-29.9467
-61,51,-29.2048
-60,51,-28.482
-59,51,-27.7886
-58,51,-27.1346
-57,51,-26.529
-56,51,-25.98
-55,51,-25.4938
-54,51,-25.0751
-53,51,-24.7264
-52,51,-24.4475
-51,51,-24.2354
-50,51,-24.0836
-49,51,-23.9821
-48,51,-23.9183
-47,51,-23.878
-46,51,-23.8482
