Phi[deg],Theta[deg],dB(RCSTotal)
-73,19,-38.9058
-72,19,-38.2102
-71,19,-37.5339
-70,19,-36.8789
-69,19,-36.2468
-68,19,-35.639
-67,19,-35.0567
-66,19,-34.501
-65,19,-33.9728
-64,19,-33.4732
-63,19,-33.0029
-62,19,-32.5629
-61,19,-32.1539
-60,19,-31.7767
-59,19,-31.432
-58,19,-31.1203
-57,19,-30.8421
-56,19,-30.5977
-55,19,-30.387
-54,19,-30.2098
-53,19,-30.0652
-52,19,-29.9517
-51,19,-29.8673
-50,19,-29.8088
-49,19,-29.772
-48,19,-29.7518
-47,19,-29.7418
-46,19,-29.7346
-45,19,-29.7226
-44,19,-29.6988
-43,19,-29.6574
-42,19,-29.5956
-41,19,-29.5143
-40,19,-29.4189
-39,19,-29.3193
-38,19,-29.2297
-37,19,-29.1678
-36,19,-29.154
-35,19,-29.2111
-34,19,-29.3643
-33,19,-29.6412
-32,19,-30.0712
-31,19,-30.6824
-30,19,-31.4875
-29,19,-32.4373
-28,19,-33.2952
-27,19,-33.4815
-26,19,-32.4283
-25,19,-30.3939
-24,19,-28.0565
-23,19,-25.8001
-22,19,-23.7395
-21,19,-21.8847
-20,19,-20.2168
-19,19,-18.7128
-18,19,-17.3519
-17,19,-16.117
-16,19,-14.9943
-15,19,-13.9727
-14,19,-13.0433
-13,19,-12.1988
-12,19,-11.4335
-11,19,-10.7425
-10,19,-10.1218
-9,19,-9.56821
-8,19,-9.07898
-7,19,-8.65188
-6,19,-8.28506
-5,19,-7.97701
-4,19,-7.72653
-3,19,-7.53265
-2,19,-7.39466
-1,19,-7.31207
0,19,-7.28457
1,19,-7.31207
2,19,-7.39466
3,19,-7.53265
4,19,-7.72653
5,19,-7.97701
6,19,-8.28506
7,19,-8.65188
8,19,-9.07898
9,19,-9.56821
10,19,-10.1218
11,19,-10.7425
12,19,-11.4335
13,19,-12.1988
14,19,-13.0433
15,19,-13.9727
16,19,-14.9943
17,19,-16.117
18,19,-17.3519
19,19,-18.7128
20,19,-20.2168
21,19,-21.8847
22,19,-23.7395
23,19,-25.8001
24,19,-28.0565
25,19,-30.3939
26,19,-32.4283
27,19,-33.4815
28,19,-33.2952
29,19,-32.4373
30,19,-31.4875
31,19,-30.6824
32,19,-30.0712
33,19,-29.6412
34,19,-29.3643
35,19,-29.2111
36,19,-29.154
37,19,-29.1678
38,19,-29.2297
39,19,-29.3193
40,19,-29.4189
41,19,-29.5143
42,19,-29.5956
43,19,-29.6574
44,19,-29.6988
45,19,-29.7226
46,19,-29.7346
47,19,-29.7418
48,19,-29.7518
49,19,-29.772
50,19,-29.8088
51,19,-29.8673
52,19,-29.9517
53,19,-30.0652
54,19,-30.2098
55,19,-30.387
56,19,-30.5977
57,19,-30.8421
58,19,-31.1203
59,19,-31.432
60,19,-31.7767
61,19,-32.1539
62,19,-32.5629
63,19,-33.0029
64,19,-33.4732
65,19,-33.9728
66,19,-34.501
67,19,-35.0567
68,19,-35.639
69,19,-36.2468
70,19,-36.8789
71,19,-37.5339
72,19,-38.2102
73,19,-38.9058
74,19,-39.6185
75,19,-40.3453
76,19,-41.0829
77,19,-41.8269
78,19,-42.572
79,19,-43.3118
80,19,-44.0389
81,19,-44.7442
82,19,-45.4179
83,19,-46.0488
84,19,-46.6254
85,19,-47.1362
86,19,-47.5704
87,19,-47.9184
88,19,-48.1725
89,19,-48.3272
90,19,-48.3791
-90,20,-45.0483
-89,20,-44.4463
-88,20,-44.5339
-87,20,-44.6826
-86,20,-44.8966
-85,20,-45.1821
-84,20,-45.5482
-83,20,-46.0073
-82,20,-46.5767
-81,20,-47.2807
-80,20,-48.1545
-79,20,-49.2508
-78,20,-50.6522
-77,20,-52.4971
-76,20,-55.0302
-75,20,-58.6385
-74,20,-62.4784
-73,20,-59.9274
-72,20,-55.1732
-71,20,-51.5664
-70,20,-48.801
-69,20,-46.5686
-68,20,-44.6955
-67,20,-43.0807
-66,20,-41.6618
-65,20,-40.3982
-64,20,-39.2619
-63,20,-38.2333
-62,20,-37.298
-61,20,-36.4455
-60,20,-35.6675
-59,20,-34.9579
-58,20,-34.3117
-57,20,-33.7248
-56,20,-33.1939
-55,20,-32.716
-54,20,-32.288
-53,20,-31.9072
-52,20,-31.5702
-51,20,-31.2732
-50,20,-31.0119
-49,20,-30.7806
-48,20,-30.573
-47,20,-30.3815
-46,20,-30.1974
-45,20,-30.0118
-44,20,-29.8159
-43,20,-29.6021
-42,20,-29.3656
-41,20,-29.1051
-40,20,-28.8233
-39,20,-28.5276
-38,20,-28.2291
-37,20,-27.9417
-36,20,-27.6814
-35,20,-27.4652
-34,20,-27.3105
-33,20,-27.2351
-32,20,-27.2572
-31,20,-27.3947
-30,20,-27.664
-29,20,-28.0759
-28,20,-28.6228
-27,20,-29.2487
-26,20,-29.7885
-25,20,-29.9152
-24,20,-29.2772
-23,20,-27.8616
-22,20,-26.0113
-21,20,-24.0632
-20,20,-22.1926
-19,20,-20.4623
-18,20,-18.8844
-17,20,-17.4524
-16,20,-16.1545
-15,20,-14.9785
-14,20,-13.9136
-13,20,-12.9503
-12,20,-12.0808
-11,20,-11.2986
-10,20,-10.5983
-9,20,-9.97546
-8,20,-9.42636
-7,20,-8.948
-6,20,-8.53788
-5,20,-8.19397
-4,20,-7.91466
-3,20,-7.69867
-2,20,-7.54505
-1,20,-7.45314
0,20,-7.42255
1,20,-7.45314
2,20,-7.54505
3,20,-7.69867
4,20,-7.91466
5,20,-8.19397
6,20,-8.53788
7,20,-8.948
8,20,-9.42636
9,20,-9.97546
10,20,-10.5983
11,20,-11.2986
12,20,-12.0808
13,20,-12.9503
14,20,-13.9136
15,20,-14.9785
16,20,-16.1545
17,20,-17.4524
18,20,-18.8844
19,20,-20.4623
20,20,-22.1926
21,20,-24.0632
22,20,-26.0113
23,20,-27.8616
24,20,-29.2772
25,20,-29.9152
26,20,-29.7885
27,20,-29.2487
28,20,-28.6228
29,20,-28.0759
30,20,-27.664
31,20,-27.3947
32,20,-27.2572
33,20,-27.2351
34,20,-27.3105
35,20,-27.4652
36,20,-27.6814
37,20,-27.9417
38,20,-28.2291
39,20,-28.5276
40,20,-28.8233
41,20,-29.1051
42,20,-29.3656
43,20,-29.6021
44,20,-29.8159
45,20,-30.0118
46,20,-30.1974
47,20,-30.3815
48,20,-30.573
49,20,-30.7806
50,20,-31.0119
51,20,-31.2732
52,20,-31.5702
53,20,-31.9072
54,20,-32.288
55,20,-32.716
56,20,-33.1939
57,20,-33.7248
58,20,-34.3117
59,20,-34.9579
60,20,-35.6675
61,20,-36.4455
62,20,-37.298
63,20,-38.2333
64,20,-39.2619
65,20,-40.3982
66,20,-41.6618
67,20,-43.0807
68,20,-44.6955
69,20,-46.5686
70,20,-48.801
71,20,-51.5664
72,20,-55.1732
73,20,-59.9274
74,20,-62.4784
75,20,-58.6385
76,20,-55.0302
77,20,-52.4971
78,20,-50.6522
79,20,-49.2508
80,20,-48.1545
81,20,-47.2807
82,20,-46.5767
83,20,-46.0073
84,20,-45.5482
85,20,-45.1821
86,20,-44.8966
87,20,-44.6826
88,20,-44.5339
89,20,-44.4463
90,20,-44.4174
-90,21,-45.0766
-89,21,-38.1675
-88,21,-38.1904
-87,21,-38.2293
-86,21,-38.2849
-85,21,-38.3585
-84,21,-38.4518
-83,21,-38.567
-82,21,-38.7065
-81,21,-38.8738
-80,21,-39.0725
-79,21,-39.3075
-78,21,-39.5845
-77,21,-39.9105
-76,21,-40.2943
-75,21,-40.7468
-74,21,-41.2821
-73,21,-41.919
-72,21,-42.6828
-71,21,-43.6093
-70,21,-44.7521
-69,21,-46.1964
-68,21,-48.0919
-67,21,-50.74
-66,21,-54.9172
-65,21,-64.1536
-64,21,-63.6642
-63,21,-54.1224
-62,21,-49.5125
-61,21,-46.4186
-60,21,-44.08
-59,21,-42.201
-58,21,-40.6359
-57,21,-39.3021
-56,21,-38.1485
-55,21,-37.1406
-54,21,-36.2545
-53,21,-35.4718
-52,21,-34.7783
-51,21,-34.1616
-50,21,-33.6105
-49,21,-33.1141
-48,21,-32.6611
-47,21,-32.2396
-46,21,-31.8373
-45,21,-31.4415
-44,21,-31.0398
-43,21,-30.622
-42,21,-30.1808
-41,21,-29.713
-40,21,-29.2209
-39,21,-28.7111
-38,21,-28.1946
-37,21,-27.6848
-36,21,-27.1968
-35,21,-26.7458
-34,21,-26.3467
-33,21,-26.0138
-32,21,-25.761
-31,21,-25.6016
-30,21,-25.5486
-29,21,-25.6139
-28,21,-25.8068
-27,21,-26.129
-26,21,-26.5626
-25,21,-27.0449
-24,21,-27.4279
-23,21,-27.4566
-22,21,-26.8764
-21,21,-25.6629
-20,21,-24.0487
-19,21,-22.3012
-18,21,-20.5867
-17,21,-18.9794
-16,21,-17.5033
-15,21,-16.1606
-14,21,-14.9449
-13,21,-13.8477
-12,21,-12.8603
-11,21,-11.9749
-10,21,-11.1846
-9,21,-10.4836
-8,21,-9.86722
-7,21,-9.33142
-6,21,-8.87292
-5,21,-8.48905
-4,21,-8.17769
-3,21,-7.93716
-2,21,-7.76622
-1,21,-7.66399
0,21,-7.62997
1,21,-7.66399
2,21,-7.76622
3,21,-7.93716
4,21,-8.17769
5,21,-8.48905
6,21,-8.87292
7,21,-9.33142
8,21,-9.86722
9,21,-10.4836
10,21,-11.1846
11,21,-11.9749
12,21,-12.8603
13,21,-13.8477
14,21,-14.9449
15,21,-16.1606
16,21,-17.5033
17,21,-18.9794
18,21,-20.5867
19,21,-22.3012
20,21,-24.0487
21,21,-25.6629
22,21,-26.8764
23,21,-27.4566
24,21,-27.4279
25,21,-27.0449
26,21,-26.5626
27,21,-26.129
28,21,-25.8068
29,21,-25.6139
30,21,-25.5486
31,21,-25.6016
32,21,-25.761
33,21,-26.0138
34,21,-26.3467
35,21,-26.7458
36,21,-27.1968
37,21,-27.6848
38,21,-28.1946
39,21,-28.7111
40,21,-29.2209
41,21,-29.713
42,21,-30.1808
43,21,-30.622
44,21,-31.0398
45,21,-31.4415
46,21,-31.8373
47,21,-32.2396
48,21,-32.6611
49,21,-33.1141
50,21,-33.6105
51,21,-34.1616
52,21,-34.7783
53,21,-35.4718
54,21,-36.2545
55,21,-37.1406
56,21,-38.1485
57,21,-39.3021
58,21,-40.6359
59,21,-42.201
60,21,-44.08
61,21,-46.4186
62,21,-49.5125
63,21,-54.1224
64,21,-63.6642
65,21,-64.1536
66,21,-54.9172
67,21,-50.74
68,21,-48.0919
69,21,-46.1964
70,21,-44.7521
71,21,-43.6093
72,21,-42.6828
73,21,-41.919
74,21,-41.2821
75,21,-40.7468
76,21,-40.2943
77,21,-39.9105
78,21,-39.5845
79,21,-39.3075
80,21,-39.0725
81,21,-38.8738
82,21,-38.7065
83,21,-38.567
84,21,-38.4518
85,21,-38.3585
86,21,-38.2849
87,21,-38.2293
88,21,-38.1904
89,21,-38.1675
90,21,-38.1599
-90,22,-44.1209
-89,22,-36.2284
-88,22,-36.2298
-87,22,-36.2324
-86,22,-36.2368
-85,22,-36.2438
-84,22,-36.2544
-83,22,-36.2697
-82,22,-36.2911
-81,22,-36.3205
-80,22,-36.3597
-79,22,-36.411
-78,22,-36.4769
-77,22,-36.5604
-76,22,-36.6648
-75,22,-36.7938
-74,22,-36.9517
-73,22,-37.1436
-72,22,-37.375
-71,22,-37.6528
-70,22,-37.9851
-69,22,-38.3816
-68,22,-38.8545
-67,22,-39.4191
-66,22,-40.0956
-65,22,-40.9112
-64,22,-41.9045
-63,22,-43.1332
-62,22,-44.69
-61,22,-46.7396
-60,22,-49.6218
-59,22,-54.2449
-58,22,-64.8278
-57,22,-59.5284
-56,22,-51.863
-55,22,-47.7552
-54,22,-44.9529
-53,22,-42.8376
-52,22,-41.1507
-51,22,-39.7583
-50,22,-38.5798
-49,22,-37.5611
-48,22,-36.6618
-47,22,-35.849
-46,22,-35.0943
-45,22,-34.3721
-44,22,-33.6605
-43,22,-32.9417
-42,22,-32.204
-41,22,-31.4427
-40,22,-30.6603
-39,22,-29.8652
-38,22,-29.0702
-37,22,-28.2902
-36,22,-27.5404
-35,22,-26.8352
-34,22,-26.1879
-33,22,-25.6103
-32,22,-25.1131
-31,22,-24.7062
-30,22,-24.3991
-29,22,-24.2011
-28,22,-24.1213
-27,22,-24.1675
-26,22,-24.344
-25,22,-24.6455
-24,22,-25.0439
-23,22,-25.4636
-22,22,-25.7481
-21,22,-25.6611
-20,22,-25.0065
-19,22,-23.8045
-18,22,-22.2705
-17,22,-20.632
-16,22,-19.0303
-15,22,-17.5312
-14,22,-16.1576
-13,22,-14.913
-12,22,-13.7928
-11,22,-12.79
-10,22,-11.8971
-9,22,-11.1072
-8,22,-10.4144
-7,22,-9.81351
-6,22,-9.30038
-5,22,-8.87152
-4,22,-8.52417
-3,22,-8.25614
-2,22,-8.06581
-1,22,-7.95205
0,22,-7.91421
1,22,-7.95205
2,22,-8.06581
3,22,-8.25614
4,22,-8.52417
5,22,-8.87152
6,22,-9.30038
7,22,-9.81351
8,22,-10.4144
9,22,-11.1072
10,22,-11.8971
11,22,-12.79
12,22,-13.7928
13,22,-14.913
14,22,-16.1576
15,22,-17.5312
16,22,-19.0303
17,22,-20.632
18,22,-22.2705
19,22,-23.8045
20,22,-25.0065
21,22,-25.6611
22,22,-25.7481
23,22,-25.4636
24,22,-25.0439
25,22,-24.6455
26,22,-24.344
27,22,-24.1675
28,22,-24.1213
29,22,-24.2011
30,22,-24.3991
31,22,-24.7062
32,22,-25.1131
33,22,-25.6103
34,22,-26.1879
35,22,-26.8352
36,22,-27.5404
37,22,-28.2902
38,22,-29.0702
39,22,-29.8652
40,22,-30.6603
41,22,-31.4427
42,22,-32.204
43,22,-32.9417
44,22,-33.6605
45,22,-34.3721
46,22,-35.0943
47,22,-35.849
48,22,-36.6618
49,22,-37.5611
50,22,-38.5798
51,22,-39.7583
52,22,-41.1507
53,22,-42.8376
54,22,-44.9529
55,22,-47.7552
56,22,-51.863
57,22,-59.5284
58,22,-64.8278
59,22,-54.2449
60,22,-49.6218
61,22,-46.7396
62,22,-44.69
63,22,-43.1332
64,22,-41.9045
65,22,-40.9112
66,22,-40.0956
67,22,-39.4191
68,22,-38.8545
69,22,-38.3816
70,22,-37.9851
71,22,-37.6528
72,22,-37.375
73,22,-37.1436
74,22,-36.9517
75,22,-36.7938
76,22,-36.6648
77,22,-36.5604
78,22,-36.4769
79,22,-36.411
80,22,-36.3597
81,22,-36.3205
82,22,-36.2911
83,22,-36.2697
84,22,-36.2544
85,22,-36.2438
86,22,-36.2368
87,22,-36.2324
88,22,-36.2298
89,22,-36.2284
90,22,-36.228
-90,23,-43.2158
-89,23,-36.2604
-88,23,-36.2471
-87,23,-36.2253
-86,23,-36.1954
-85,23,-36.1582
-84,23,-36.1144
-83,23,-36.0652
-82,23,-36.0117
-81,23,-35.9554
-80,23,-35.898
-79,23,-35.8412
-78,23,-35.787
-77,23,-35.7377
-76,23,-35.6958
-75,23,-35.6638
-74,23,-35.6445
-73,23,-35.6412
-72,23,-35.6571
-71,23,-35.6959
-70,23,-35.7616
-69,23,-35.8586
-68,23,-35.9919
-67,23,-36.1668
-66,23,-36.3895
-65,23,-36.6672
-64,23,-37.008
-63,23,-37.4219
-62,23,-37.9206
-61,23,-38.519
-60,23,-39.236
-59,23,-40.0964
-58,23,-41.1344
-57,23,-42.3992
-56,23,-43.9652
-55,23,-45.9533
-54,23,-48.5709
-53,23,-52.1566
-52,23,-56.4877
-51,23,-56.0069
-50,23,-51.6196
-49,23,-48.141
-48,23,-45.5447
-47,23,-43.4885
-46,23,-41.76
-45,23,-40.2277
-44,23,-38.8069
-43,23,-37.4441
-42,23,-36.1095
-41,23,-34.7919
-40,23,-33.4934
-39,23,-32.2238
-38,23,-30.9964
-37,23,-29.8243
-36,23,-28.7193
-35,23,-27.6912
-34,23,-26.7479
-33,23,-25.8957
-32,23,-25.1403
-31,23,-24.4867
-30,23,-23.94
-29,23,-23.5056
-28,23,-23.1893
-27,23,-22.9976
-26,23,-22.9369
-25,23,-23.0122
-24,23,-23.2234
-23,23,-23.5579
-22,23,-23.9732
-21,23,-24.3692
-20,23,-24.5606
-19,23,-24.3115
-18,23,-23.49
-17,23,-22.1954
-16,23,-20.6597
-15,23,-19.0799
-14,23,-17.5672
-13,23,-16.1696
-12,23,-14.9023
-11,23,-13.7658
-10,23,-12.7548
-9,23,-11.8623
-8,23,-11.0814
-7,23,-10.4058
-6,23,-9.83012
-5,23,-9.34995
-4,23,-8.96167
-3,23,-8.66246
-2,23,-8.4502
-1,23,-8.32342
0,23,-8.28125
1,23,-8.32342
2,23,-8.4502
3,23,-8.66246
4,23,-8.96167
5,23,-9.34995
6,23,-9.83012
7,23,-10.4058
8,23,-11.0814
9,23,-11.8623
10,23,-12.7548
11,23,-13.7658
12,23,-14.9023
13,23,-16.1696
14,23,-17.5672
15,23,-19.0799
16,23,-20.6597
17,23,-22.1954
18,23,-23.49
19,23,-24.3115
20,23,-24.5606
21,23,-24.3692
22,23,-23.9732
23,23,-23.5579
24,23,-23.2234
25,23,-23.0122
26,23,-22.9369
27,23,-22.9976
28,23,-23.1893
29,23,-23.5056
30,23,-23.94
31,23,-24.4867
32,23,-25.1403
33,23,-25.8957
34,23,-26.7479
35,23,-27.6912
36,23,-28.7193
37,23,-29.8243
38,23,-30.9964
39,23,-32.2238
40,23,-33.4934
41,23,-34.7919
42,23,-36.1095
43,23,-37.4441
44,23,-38.8069
45,23,-40.2277
46,23,-41.76
47,23,-43.4885
48,23,-45.5447
49,23,-48.141
50,23,-51.6196
51,23,-56.0069
52,23,-56.4877
53,23,-52.1566
54,23,-48.5709
55,23,-45.9533
56,23,-43.9652
57,23,-42.3992
58,23,-41.1344
59,23,-40.0964
60,23,-39.236
61,23,-38.519
62,23,-37.9206
63,23,-37.4219
64,23,-37.008
65,23,-36.6672
66,23,-36.3895
67,23,-36.1668
68,23,-35.9919
69,23,-35.8586
70,23,-35.7616
71,23,-35.6959
72,23,-35.6571
73,23,-35.6412
74,23,-35.6445
75,23,-35.6638
76,23,-35.6958
77,23,-35.7377
78,23,-35.787
79,23,-35.8412
80,23,-35.898
81,23,-35.9554
82,23,-36.0117
83,23,-36.0652
84,23,-36.1144
85,23,-36.1582
86,23,-36.1954
87,23,-36.2253
88,23,-36.2471
89,23,-36.2604
90,23,-36.2648
-90,24,-42.8944
-89,24,-37.866
-88,24,-37.8383
-87,24,-37.7925
-86,24,-37.7291
-85,24,-37.6488
-84,24,-37.5526
-83,24,-37.4416
-82,24,-37.3172
-81,24,-37.1809
-80,24,-37.0344
-79,24,-36.8798
-78,24,-36.719
-77,24,-36.5544
-76,24,-36.3884
-75,24,-36.2236
-74,24,-36.0628
-73,24,-35.9087
-72,24,-35.7643
-71,24,-35.6328
-70,24,-35.5174
-69,24,-35.4213
-68,24,-35.348
-67,24,-35.3012
-66,24,-35.2846
-65,24,-35.3021
-64,24,-35.3578
-63,24,-35.4559
-62,24,-35.6012
-61,24,-35.7983
-60,24,-36.0524
-59,24,-36.3689
-58,24,-36.7537
-57,24,-37.2127
-56,24,-37.7528
-55,24,-38.3811
-54,24,-39.1055
-53,24,-39.9355
-52,24,-40.883
-51,24,-41.9649
-50,24,-43.2077
-49,24,-44.656
-48,24,-46.3854
-47,24,-48.5108
-46,24,-51.0853
-45,24,-53.2116
-44,24,-51.8801
-43,24,-48.1097
-42,24,-44.4838
-41,24,-41.3916
-40,24,-38.7357
-39,24,-36.4128
-38,24,-34.3532
-37,24,-32.5114
-36,24,-30.8573
-35,24,-29.37
-34,24,-28.0351
-33,24,-26.8421
-32,24,-25.784
-31,24,-24.8562
-30,24,-24.0561
-29,24,-23.383
-28,24,-22.8379
-27,24,-22.4233
-26,24,-22.1434
-25,24,-22.003
-24,24,-22.0075
-23,24,-22.1599
-22,24,-22.4557
-21,24,-22.8707
-20,24,-23.3379
-19,24,-23.712
-18,24,-23.7581
-17,24,-23.2531
-16,24,-22.1779
-15,24,-20.7369
-14,24,-19.172
-13,24,-17.6405
-12,24,-16.217
-11,24,-14.9285
-10,24,-13.7798
-9,24,-12.7668
-8,24,-11.8824
-7,24,-11.1194
-6,24,-10.471
-5,24,-9.93136
-4,24,-9.4959
-3,24,-9.16087
-2,24,-8.92348
-1,24,-8.78181
0,24,-8.73471
1,24,-8.78181
2,24,-8.92348
3,24,-9.16087
4,24,-9.4959
5,24,-9.93136
6,24,-10.471
7,24,-11.1194
8,24,-11.8824
9,24,-12.7668
10,24,-13.7798
11,24,-14.9285
12,24,-16.217
13,24,-17.6405
14,24,-19.172
15,24,-20.7369
16,24,-22.1779
17,24,-23.2531
18,24,-23.7581
19,24,-23.712
20,24,-23.3379
21,24,-22.8707
22,24,-22.4557
23,24,-22.1599
24,24,-22.0075
25,24,-22.003
26,24,-22.1434
27,24,-22.4233
28,24,-22.8379
29,24,-23.383
30,24,-24.0561
31,24,-24.8562
32,24,-25.784
33,24,-26.8421
34,24,-28.0351
35,24,-29.37
36,24,-30.8573
37,24,-32.5114
38,24,-34.3532
39,24,-36.4128
40,24,-38.7357
41,24,-41.3916
42,24,-44.4838
43,24,-48.1097
44,24,-51.8801
45,24,-53.2116
46,24,-51.0853
47,24,-48.5108
48,24,-46.3854
49,24,-44.656
50,24,-43.2077
51,24,-41.9649
52,24,-40.883
53,24,-39.9355
54,24,-39.1055
55,24,-38.3811
56,24,-37.7528
57,24,-37.2127
58,24,-36.7537
59,24,-36.3689
60,24,-36.0524
61,24,-35.7983
62,24,-35.6012
63,24,-35.4559
64,24,-35.3578
65,24,-35.3021
66,24,-35.2846
67,24,-35.3012
68,24,-35.348
69,24,-35.4213
70,24,-35.5174
71,24,-35.6328
72,24,-35.7643
73,24,-35.9087
74,24,-36.0628
75,24,-36.2236
76,24,-36.3884
77,24,-36.5544
78,24,-36.719
79,24,-36.8798
80,24,-37.0344
81,24,-37.1809
82,24,-37.3172
83,24,-37.4416
84,24,-37.5526
85,24,-37.6488
86,24,-37.7291
87,24,-37.7925
88,24,-37.8383
89,24,-37.866
90,24,-37.8753
-90,25,-43.2013
-89,25,-41.4053
-88,25,-41.3573
-87,25,-41.2777
-86,25,-41.1672
-85,25,-41.0269
-84,25,-40.858
-83,25,-40.6622
-82,25,-40.4413
-81,25,-40.1976
-80,25,-39.9334
-79,25,-39.6514
-78,25,-39.3546
-77,25,-39.0459
-76,25,-38.7286
-75,25,-38.4059
-74,25,-38.0812
-73,25,-37.7579
-72,25,-37.4394
-71,25,-37.1291
-70,25,-36.8302
-69,25,-36.5462
-68,25,-36.2804
-67,25,-36.0358
-66,25,-35.8157
-65,25,-35.6231
-64,25,-35.4611
-63,25,-35.3323
-62,25,-35.2397
-61,25,-35.1855
-60,25,-35.1721
-59,25,-35.2013
-58,25,-35.2744
-57,25,-35.3921
-56,25,-35.5542
-55,25,-35.7596
-54,25,-36.006
-53,25,-36.2904
-52,25,-36.6089
-51,25,-36.958
-50,25,-37.3358
-49,25,-37.7444
-48,25,-38.1922
-47,25,-38.6968
-46,25,-39.2872
-45,25,-40.004
-44,25,-40.8956
-43,25,-41.9942
-42,25,-43.2253
-41,25,-44.1356
-40,25,-43.7236
-39,25,-41.6808
-38,25,-38.9791
-37,25,-36.3438
-36,25,-33.9774
-35,25,-31.8919
-34,25,-30.058
-33,25,-28.4439
-32,25,-27.0243
-31,25,-25.7801
-30,25,-24.6977
-29,25,-23.7679
-28,25,-22.985
-27,25,-22.3464
-26,25,-21.8518
-25,25,-21.5035
-24,25,-21.3058
-23,25,-21.2643
-22,25,-21.3842
-21,25,-21.667
-20,25,-22.1009
-19,25,-22.6401
-18,25,-23.1676
-17,25,-23.4546
-16,25,-23.2114
-15,25,-22.3102
-14,25,-20.9235
-13,25,-19.3411
-12,25,-17.7701
-11,25,-16.3107
-10,25,-14.9985
-9,25,-13.8404
-8,25,-12.8317
-7,25,-11.9641
-6,25,-11.2293
-5,25,-10.6197
-4,25,-10.129
-3,25,-9.75228
-2,25,-9.48578
-1,25,-9.32689
0,25,-9.27409
1,25,-9.32689
2,25,-9.48578
3,25,-9.75228
4,25,-10.129
5,25,-10.6197
6,25,-11.2293
7,25,-11.9641
8,25,-12.8317
9,25,-13.8404
10,25,-14.9985
11,25,-16.3107
12,25,-17.7701
13,25,-19.3411
14,25,-20.9235
15,25,-22.3102
16,25,-23.2114
17,25,-23.4546
18,25,-23.1676
19,25,-22.6401
20,25,-22.1009
21,25,-21.667
22,25,-21.3842
23,25,-21.2643
24,25,-21.3058
25,25,-21.5035
26,25,-21.8518
27,25,-22.3464
28,25,-22.985
29,25,-23.7679
30,25,-24.6977
31,25,-25.7801
32,25,-27.0243
33,25,-28.4439
34,25,-30.058
35,25,-31.8919
36,25,-33.9774
37,25,-36.3438
38,25,-38.9791
39,25,-41.6808
40,25,-43.7236
41,25,-44.1356
42,25,-43.2253
43,25,-41.9942
44,25,-40.8956
45,25,-40.004
46,25,-39.2872
47,25,-38.6968
48,25,-38.1922
49,25,-37.7444
50,25,-37.3358
51,25,-36.958
52,25,-36.6089
53,25,-36.2904
54,25,-36.006
55,25,-35.7596
56,25,-35.5542
57,25,-35.3921
58,25,-35.2744
59,25,-35.2013
60,25,-35.1721
61,25,-35.1855
62,25,-35.2397
63,25,-35.3323
64,25,-35.4611
65,25,-35.6231
66,25,-35.8157
67,25,-36.0358
68,25,-36.2804
69,25,-36.5462
70,25,-36.8302
71,25,-37.1291
72,25,-37.4394
73,25,-37.7579
74,25,-38.0812
75,25,-38.4059
76,25,-38.7286
77,25,-39.0459
78,25,-39.3546
79,25,-39.6514
80,25,-39.9334
81,25,-40.1976
82,25,-40.4413
83,25,-40.6622
84,25,-40.858
85,25,-41.0269
86,25,-41.1672
87,25,-41.2777
88,25,-41.3573
89,25,-41.4053
90,25,-41.4214
-90,26,-43.9416
-89,26,-48.9492
-88,26,-48.8539
-87,26,-48.6957
-86,26,-48.4755
-85,26,-48.1948
-84,26,-47.856
-83,26,-47.4627
-82,26,-47.0192
-81,26,-46.531
-80,26,-46.0041
-79,26,-45.4451
-78,26,-44.8608
-77,26,-44.258
-76,26,-43.6432
-75,26,-43.0225
-74,26,-42.4018
-73,26,-41.7861
-72,26,-41.1803
-71,26,-40.5886
-70,26,-40.0147
-69,26,-39.4623
-68,26,-38.9345
-67,26,-38.434
-66,26,-37.9634
-65,26,-37.5252
-64,26,-37.1213
-63,26,-36.7536
-62,26,-36.4236
-61,26,-36.1324
-60,26,-35.8806
-59,26,-35.6684
-58,26,-35.4951
-57,26,-35.3593
-56,26,-35.2585
-55,26,-35.1888
-54,26,-35.1455
-53,26,-35.1227
-52,26,-35.1138
-51,26,-35.1126
-50,26,-35.1141
-49,26,-35.1162
-48,26,-35.121
-47,26,-35.1358
-46,26,-35.1737
-45,26,-35.2532
-44,26,-35.3966
-43,26,-35.6282
-42,26,-35.9695
-41,26,-36.4297
-40,26,-36.9816
-39,26,-37.5118
-38,26,-37.7539
-37,26,-37.337
-36,26,-36.1101
-35,26,-34.3354
-34,26,-32.3868
-33,26,-30.4954
-32,26,-28.7567
-31,26,-27.1983
-30,26,-25.822
-29,26,-24.621
-28,26,-23.5879
-27,26,-22.7166
-26,26,-22.0034
-25,26,-21.4472
-24,26,-21.0496
-23,26,-20.8149
-22,26,-20.7497
-21,26,-20.8621
-20,26,-21.1588
-19,26,-21.6384
-18,26,-22.2721
-17,26,-22.9631
-16,26,-23.4811
-15,26,-23.4636
-14,26,-22.6695
-13,26,-21.2592
-12,26,-19.599
-11,26,-17.9538
-10,26,-16.4432
-9,26,-15.1047
-8,26,-13.9415
-7,26,-12.9457
-6,26,-12.1063
-5,26,-11.4128
-4,26,-10.8567
-3,26,-10.431
-2,26,-10.1304
-1,26,-9.9515
0,26,-9.89209
