Phi[deg],Theta[deg],dB(RCSTotal)
76,23,-55.3099
77,23,-55.3454
78,23,-55.3933
79,23,-55.4497
80,23,-55.5114
81,23,-55.5756
82,23,-55.6395
83,23,-55.701
84,23,-55.758
85,23,-55.8089
86,23,-55.8525
87,23,-55.8874
88,23,-55.9129
89,23,-55.9285
90,23,-55.9337
-90,24,-49.8139
-89,24,-56.1485
-88,24,-56.1233
-87,24,-56.0814
-86,24,-56.0229
-85,24,-55.948
-84,24,-55.857
-83,24,-55.7506
-82,24,-55.6295
-81,24,-55.495
-80,24,-55.3485
-79,24,-55.1919
-78,24,-55.0276
-77,24,-54.8584
-76,24,-54.6872
-75,24,-54.5177
-74,24,-54.3537
-73,24,-54.1995
-72,24,-54.0595
-71,24,-53.9388
-70,24,-53.8426
-69,24,-53.7766
-68,24,-53.747
-67,24,-53.7608
-66,24,-53.8256
-65,24,-53.9504
-64,24,-54.1457
-63,24,-54.4241
-62,24,-54.8014
-61,24,-55.2979
-60,24,-55.9409
-59,24,-56.7686
-58,24,-57.8378
-57,24,-59.2394
-56,24,-61.1332
-55,24,-63.848
-54,24,-68.2596
-53,24,-78.9128
-52,24,-75.0369
-51,24,-66.4359
-50,24,-62.1207
-49,24,-59.2374
-48,24,-57.1025
-47,24,-55.4445
-46,24,-54.13
-45,24,-53.0849
-44,24,-52.2661
-43,24,-51.6477
-42,24,-51.2157
-41,24,-50.9643
-40,24,-50.8944
-39,24,-51.0135
-38,24,-51.3355
-37,24,-51.8809
-36,24,-52.6762
-35,24,-53.7476
-34,24,-55.0936
-33,24,-56.5885
-32,24,-57.7482
-31,24,-57.7154
-30,24,-56.337
-29,24,-54.436
-28,24,-52.6252
-27,24,-51.0985
-26,24,-49.883
-25,24,-48.9663
-24,24,-48.3349
-23,24,-47.9861
-22,24,-47.9316
-21,24,-48.2045
-20,24,-48.8704
-19,24,-50.0559
-18,24,-52.0237
-17,24,-55.4398
-16,24,-63.0536
-15,24,-67.0221
-14,24,-55.1891
-13,24,-50.0083
-12,24,-46.5999
-11,24,-44.0625
-10,24,-42.0622
-9,24,-40.4379
-8,24,-39.0997
-7,24,-37.9925
-6,24,-37.0802
-5,24,-36.3383
-4,24,-35.7498
-3,24,-35.3026
-2,24,-34.9886
-1,24,-34.8022
0,24,-34.7405
1,24,-34.8022
2,24,-34.9886
3,24,-35.3026
4,24,-35.7498
5,24,-36.3383
6,24,-37.0802
7,24,-37.9925
8,24,-39.0997
9,24,-40.4379
10,24,-42.0622
11,24,-44.0625
12,24,-46.5999
13,24,-50.0083
14,24,-55.1891
15,24,-67.0221
16,24,-63.0536
17,24,-55.4398
18,24,-52.0237
19,24,-50.0559
20,24,-48.8704
21,24,-48.2045
22,24,-47.9316
23,24,-47.9861
24,24,-48.3349
25,24,-48.9663
26,24,-49.883
27,24,-51.0985
28,24,-52.6252
29,24,-54.436
30,24,-56.337
31,24,-57.7154
32,24,-57.7482
33,24,-56.5885
34,24,-55.0936
35,24,-53.7476
36,24,-52.6762
37,24,-51.8809
38,24,-51.3355
39,24,-51.0135
40,24,-50.8944
41,24,-50.9643
42,24,-51.2157
43,24,-51.6477
44,24,-52.2661
45,24,-53.0849
46,24,-54.13
47,24,-55.4445
48,24,-57.1025
49,24,-59.2374
50,24,-62.1207
51,24,-66.4359
52,24,-75.0369
53,24,-78.9128
54,24,-68.2596
55,24,-63.848
56,24,-61.1332
57,24,-59.2394
58,24,-57.8378
59,24,-56.7686
60,24,-55.9409
61,24,-55.2979
62,24,-54.8014
63,24,-54.4241
64,24,-54.1457
65,24,-53.9504
66,24,-53.8256
67,24,-53.7608
68,24,-53.747
69,24,-53.7766
70,24,-53.8426
71,24,-53.9388
72,24,-54.0595
73,24,-54.1995
74,24,-54.3537
75,24,-54.5177
76,24,-54.6872
77,24,-54.8584
78,24,-55.0276
79,24,-55.1919
80,24,-55.3485
81,24,-55.495
82,24,-55.6295
83,24,-55.7506
84,24,-55.857
85,24,-55.948
86,24,-56.0229
87,24,-56.0814
88,24,-56.1233
89,24,-56.1485
90,24,-56.1569
-90,25,-55.7133
-89,25,-57.1833
-88,25,-57.1619
-87,25,-57.1254
-86,25,-57.0729
-85,25,-57.0028
-84,25,-56.9136
-83,25,-56.8037
-82,25,-56.6716
-81,25,-56.5159
-80,25,-56.3361
-79,25,-56.1322
-78,25,-55.9049
-77,25,-55.6561
-76,25,-55.3882
-75,25,-55.1047
-74,25,-54.8099
-73,25,-54.5085
-72,25,-54.2059
-71,25,-53.9075
-70,25,-53.6193
-69,25,-53.3471
-68,25,-53.097
-67,25,-52.875
-66,25,-52.6875
-65,25,-52.5409
-64,25,-52.4424
-63,25,-52.3993
-62,25,-52.42
-61,25,-52.5142
-60,25,-52.6933
-59,25,-52.9712
-58,25,-53.3653
-57,25,-53.8988
-56,25,-54.603
-55,25,-55.5231
-54,25,-56.7283
-53,25,-58.3332
-52,25,-60.5522
-51,25,-63.8685
-50,25,-69.8487
-49,25,-92.6637
-48,25,-68.8356
-47,25,-62.9425
-46,25,-59.4857
-45,25,-57.0876
-44,25,-55.3101
-43,25,-53.96
-42,25,-52.9381
-41,25,-52.1898
-40,25,-51.6854
-39,25,-51.4113
-38,25,-51.3657
-37,25,-51.557
-36,25,-52.0035
-35,25,-52.7321
-34,25,-53.7711
-33,25,-55.1188
-32,25,-56.6228
-31,25,-57.6853
-30,25,-57.3391
-29,25,-55.6379
-28,25,-53.5622
-27,25,-51.6742
-26,25,-50.1142
-25,25,-48.8859
-24,25,-47.9686
-23,25,-47.3465
-22,25,-47.0168
-21,25,-46.9934
-20,25,-47.3135
-19,25,-48.0508
-18,25,-49.3494
-17,25,-51.5174
-16,25,-55.3838
-15,25,-65.1155
-14,25,-62.274
-13,25,-52.9586
-12,25,-48.2745
-11,25,-45.0989
-10,25,-42.7108
-9,25,-40.825
-8,25,-39.2989
-7,25,-38.0517
-6,25,-37.0329
-5,25,-36.2096
-4,25,-35.5595
-3,25,-35.0672
-2,25,-34.7222
-1,25,-34.5178
0,25,-34.4501
1,25,-34.5178
2,25,-34.7222
3,25,-35.0672
4,25,-35.5595
5,25,-36.2096
6,25,-37.0329
7,25,-38.0517
8,25,-39.2989
9,25,-40.825
10,25,-42.7108
11,25,-45.0989
12,25,-48.2745
13,25,-52.9586
14,25,-62.274
15,25,-65.1155
16,25,-55.3838
17,25,-51.5174
18,25,-49.3494
19,25,-48.0508
20,25,-47.3135
21,25,-46.9934
22,25,-47.0168
23,25,-47.3465
24,25,-47.9686
25,25,-48.8859
26,25,-50.1142
27,25,-51.6742
28,25,-53.5622
29,25,-55.6379
30,25,-57.3391
31,25,-57.6853
32,25,-56.6228
33,25,-55.1188
34,25,-53.7711
35,25,-52.7321
36,25,-52.0035
37,25,-51.557
38,25,-51.3657
39,25,-51.4113
40,25,-51.6854
41,25,-52.1898
42,25,-52.9381
43,25,-53.96
44,25,-55.3101
45,25,-57.0876
46,25,-59.4857
47,25,-62.9425
48,25,-68.8356
49,25,-92.6637
50,25,-69.8487
51,25,-63.8685
52,25,-60.5522
53,25,-58.3332
54,25,-56.7283
55,25,-55.5231
56,25,-54.603
57,25,-53.8988
58,25,-53.3653
59,25,-52.9712
60,25,-52.6933
61,25,-52.5142
62,25,-52.42
63,25,-52.3993
64,25,-52.4424
65,25,-52.5409
66,25,-52.6875
67,25,-52.875
68,25,-53.097
69,25,-53.3471
70,25,-53.6193
71,25,-53.9075
72,25,-54.2059
73,25,-54.5085
74,25,-54.8099
75,25,-55.1047
76,25,-55.3882
77,25,-55.6561
78,25,-55.9049
79,25,-56.1322
80,25,-56.3361
81,25,-56.5159
82,25,-56.6716
83,25,-56.8037
84,25,-56.9136
85,25,-57.0028
86,25,-57.0729
87,25,-57.1254
88,25,-57.1619
89,25,-57.1833
90,25,-57.1903
-90,26,-55.9941
-89,26,-58.4563
-88,26,-58.4605
-87,26,-58.4662
-86,26,-58.4711
-85,26,-58.4723
-84,26,-58.4657
-83,26,-58.4464
-82,26,-58.4084
-81,26,-58.3451
-80,26,-58.2494
-79,26,-58.1147
-78,26,-57.9348
-77,26,-57.7057
-76,26,-57.4255
-75,26,-57.095
-74,26,-56.7182
-73,26,-56.3015
-72,26,-55.8533
-71,26,-55.3833
-70,26,-54.9015
-69,26,-54.4181
-68,26,-53.9427
-67,26,-53.4842
-66,26,-53.0507
-65,26,-52.6499
-64,26,-52.2887
-63,26,-51.9741
-62,26,-51.7125
-61,26,-51.5109
-60,26,-51.3766
-59,26,-51.3175
-58,26,-51.343
-57,26,-51.464
-56,26,-51.6941
-55,26,-52.0505
-54,26,-52.5556
-53,26,-53.2406
-52,26,-54.1498
-51,26,-55.3509
-50,26,-56.9557
-49,26,-59.1693
-48,26,-62.4384
-47,26,-68.0457
-46,26,-77.2362
-45,26,-67.3415
-44,26,-61.8441
-43,26,-58.5495
-42,26,-56.2932
-41,26,-54.6676
-40,26,-53.4903
-39,26,-52.6693
-38,26,-52.158
-37,26,-51.9366
-36,26,-52.0049
-35,26,-52.3796
-34,26,-53.0935
-33,26,-54.1901
-32,26,-55.6879
-31,26,-57.4064
-30,26,-58.4595
-29,26,-57.538
-28,26,-55.2308
-27,26,-52.8439
-26,26,-50.823
-25,26,-49.2089
-24,26,-47.964
-23,26,-47.0515
-22,26,-46.4501
-21,26,-46.1566
-20,26,-46.1877
-19,26,-46.5869
-18,26,-47.442
-17,26,-48.9278
-16,26,-51.4375
-15,26,-56.1457
-14,26,-71.7641
-13,26,-57.6049
-12,26,-50.4562
-11,26,-46.355
-10,26,-43.4721
-9,26,-41.2755
-8,26,-39.536
-7,26,-38.1344
-6,26,-37.0005
-5,26,-36.0905
-4,26,-35.3754
-3,26,-34.8358
-2,26,-34.4586
-1,26,-34.2354
0,26,-34.1615
1,26,-34.2354
2,26,-34.4586
3,26,-34.8358
4,26,-35.3754
5,26,-36.0905
6,26,-37.0005
7,26,-38.1344
8,26,-39.536
9,26,-41.2755
10,26,-43.4721
11,26,-46.355
12,26,-50.4562
13,26,-57.6049
14,26,-71.7641
15,26,-56.1457
16,26,-51.4375
17,26,-48.9278
18,26,-47.442
19,26,-46.5869
20,26,-46.1877
21,26,-46.1566
22,26,-46.4501
23,26,-47.0515
24,26,-47.964
25,26,-49.2089
26,26,-50.823
27,26,-52.8439
28,26,-55.2308
29,26,-57.538
30,26,-58.4595
31,26,-57.4064
32,26,-55.6879
33,26,-54.1901
34,26,-53.0935
35,26,-52.3796
36,26,-52.0049
37,26,-51.9366
38,26,-52.158
39,26,-52.6693
40,26,-53.4903
41,26,-54.6676
42,26,-56.2932
43,26,-58.5495
44,26,-61.8441
45,26,-67.3415
46,26,-77.2362
47,26,-68.0457
48,26,-62.4384
49,26,-59.1693
50,26,-56.9557
51,26,-55.3509
52,26,-54.1498
53,26,-53.2406
54,26,-52.5556
55,26,-52.0505
56,26,-51.6941
57,26,-51.464
58,26,-51.343
59,26,-51.3175
60,26,-51.3766
61,26,-51.5109
62,26,-51.7125
63,26,-51.9741
64,26,-52.2887
65,26,-52.6499
66,26,-53.0507
67,26,-53.4842
68,26,-53.9427
69,26,-54.4181
70,26,-54.9015
71,26,-55.3833
72,26,-55.8533
73,26,-56.3015
74,26,-56.7182
75,26,-57.095
76,26,-57.4255
77,26,-57.7057
78,26,-57.9348
79,26,-58.1147
80,26,-58.2494
81,26,-58.3451
82,26,-58.4084
83,26,-58.4464
84,26,-58.4657
85,26,-58.4723
86,26,-58.4711
87,26,-58.4662
88,26,-58.4605
89,26,-58.4563
90,26,-58.4548
-90,27,-52.211
-89,27,-58.8181
-88,27,-58.8511
-87,27,-58.9061
-86,27,-58.9833
-85,27,-59.0826
-84,27,-59.2035
-83,27,-59.3448
-82,27,-59.5042
-81,27,-59.6775
-80,27,-59.8579
-79,27,-56.5581
-78,27,-60.1923
-77,27,-60.3101
-76,27,-60.362
-75,27,-60.3196
-74,27,-60.157
-73,27,-59.8574
-72,27,-59.4187
-71,27,-58.8545
-70,27,-58.191
-69,27,-57.4597
-68,27,-56.6921
-67,27,-55.9154
-66,27,-55.1514
-65,27,-54.4168
-64,27,-53.724
-63,27,-53.0825
-62,27,-52.4995
-61,27,-51.981
-60,27,-51.5324
-59,27,-51.1589
-58,27,-50.866
-57,27,-50.6601
-56,27,-50.5483
-55,27,-50.5396
-54,27,-50.6451
-53,27,-50.8787
-52,27,-51.2591
-51,27,-51.8113
-50,27,-52.5699
-49,27,-53.586
-48,27,-54.9375
-47,27,-56.753
-46,27,-59.2603
-45,27,-62.8693
-44,27,-67.6033
-43,27,-67.0517
-42,27,-62.3
-41,27,-58.8387
-40,27,-56.452
-39,27,-54.7698
-38,27,-53.5982
-37,27,-52.8383
-36,27,-52.4439
-35,27,-52.4033
-34,27,-52.7334
-33,27,-53.4817
-32,27,-54.7302
-31,27,-56.5768
-30,27,-58.9057
-29,27,-60.2232
-28,27,-58.2735
-27,27,-55.0634
-26,27,-52.2839
-25,27,-50.105
-24,27,-48.4298
-23,27,-47.1699
-22,27,-46.2704
-21,27,-45.704
-20,27,-45.4675
-19,27,-45.5822
-18,27,-46.103
-17,27,-47.1408
-16,27,-48.9259
-15,27,-52.0145
-14,27,-58.3293
-13,27,-65.0568
-12,27,-53.1727
-11,27,-47.7604
-10,27,-44.2758
-9,27,-41.7296
-8,27,-39.7607
-7,27,-38.1974
-6,27,-36.9453
-5,27,-35.9473
-4,27,-35.1668
-3,27,-34.5799
-2,27,-34.1705
-1,27,-33.9286
0,27,-33.8485
1,27,-33.9286
2,27,-34.1705
3,27,-34.5799
4,27,-35.1668
5,27,-35.9473
6,27,-36.9453
7,27,-38.1974
8,27,-39.7607
9,27,-41.7296
10,27,-44.2758
11,27,-47.7604
12,27,-53.1727
13,27,-65.0568
14,27,-58.3293
15,27,-52.0145
16,27,-48.9259
17,27,-47.1408
18,27,-46.103
19,27,-45.5822
20,27,-45.4675
21,27,-45.704
22,27,-46.2704
23,27,-47.1699
24,27,-48.4298
25,27,-50.105
26,27,-52.2839
27,27,-55.0634
28,27,-58.2735
29,27,-60.2232
30,27,-58.9057
31,27,-56.5768
32,27,-54.7302
33,27,-53.4817
34,27,-52.7334
35,27,-52.4033
36,27,-52.4439
37,27,-52.8383
38,27,-53.5982
39,27,-54.7698
40,27,-56.452
41,27,-58.8387
42,27,-62.3
43,27,-67.0517
44,27,-67.6033
45,27,-62.8693
46,27,-59.2603
47,27,-56.753
48,27,-54.9375
49,27,-53.586
50,27,-52.5699
51,27,-51.8113
52,27,-51.2591
53,27,-50.8787
54,27,-50.6451
55,27,-50.5396
56,27,-50.5483
57,27,-50.6601
58,27,-50.866
59,27,-51.1589
60,27,-51.5324
61,27,-51.981
62,27,-52.4995
63,27,-53.0825
64,27,-53.724
65,27,-54.4168
66,27,-55.1514
67,27,-55.9154
68,27,-56.6921
69,27,-57.4597
70,27,-58.191
71,27,-58.8545
72,27,-59.4187
73,27,-59.8574
74,27,-60.157
75,27,-60.3196
76,27,-60.362
77,27,-60.3101
78,27,-60.1923
79,27,-56.5581
80,27,-59.8579
81,27,-59.6775
82,27,-59.5042
83,27,-59.3448
84,27,-59.2035
85,27,-59.0826
86,27,-58.9833
87,27,-58.9061
88,27,-58.8511
89,27,-58.8181
90,27,-58.8071
-90,28,-50.5282
-89,28,-57.6484
-88,28,-57.6719
-87,28,-57.7121
-86,28,-57.7706
-85,28,-57.8497
-84,28,-57.9523
-83,28,-58.0821
-82,28,-58.2436
-81,28,-58.442
-80,28,-58.6834
-79,28,-58.9746
-78,28,-59.3233
-77,28,-59.7374
-76,28,-60.2241
-75,28,-60.7881
-74,28,-61.4266
-73,28,-62.1199
-72,28,-62.8141
-71,28,-63.3966
-70,28,-63.6872
-69,28,-63.4994
-68,28,-62.7774
-67,28,-61.6494
-66,28,-60.3178
-65,28,-58.9431
-64,28,-57.6168
-63,28,-56.3817
-62,28,-55.2543
-61,28,-54.239
-60,28,-53.3355
-59,28,-52.5418
-58,28,-51.8564
-57,28,-51.2784
-56,28,-50.8086
-55,28,-50.449
-54,28,-50.2037
-53,28,-50.0787
-52,28,-50.0826
-51,28,-50.2273
-50,28,-50.5287
-49,28,-51.0088
-48,28,-51.6981
-47,28,-52.6392
-46,28,-53.8936
-45,28,-55.5494
-44,28,-57.7187
-43,28,-60.4268
-42,28,-62.8523
-41,28,-62.4397
-40,28,-59.7889
-39,28,-57.2457
-38,28,-55.3049
-37,28,-53.9119
-36,28,-52.9822
-35,28,-52.4659
-34,28,-52.3493
-33,28,-52.6548
-32,28,-53.4505
-31,28,-54.8755
-30,28,-57.1933
-29,28,-60.7426
-28,28,-63.3841
-27,28,-59.476
-26,28,-55.0641
-25,28,-51.8679
-24,28,-49.5326
-23,28,-47.8011
-22,28,-46.5351
-21,28,-45.662
-20,28,-45.1501
-19,28,-44.9982
-18,28,-45.2365
-17,28,-45.9384
-16,28,-47.2558
-15,28,-49.5194
-14,28,-53.5964
-13,28,-61.7825
-12,28,-56.0208
-11,28,-49.141
-10,28,-45.0121
-9,28,-42.1104
-8,28,-39.9151
-7,28,-38.1954
-6,28,-36.8299
-5,28,-35.748
-4,28,-34.9055
-3,28,-34.2736
-2,28,-33.8338
-1,28,-33.5742
0,28,-33.4884
1,28,-33.5742
2,28,-33.8338
3,28,-34.2736
4,28,-34.9055
5,28,-35.748
6,28,-36.8299
7,28,-38.1954
8,28,-39.9151
9,28,-42.1104
10,28,-45.0121
11,28,-49.141
12,28,-56.0208
13,28,-61.7825
14,28,-53.5964
15,28,-49.5194
16,28,-47.2558
17,28,-45.9384
18,28,-45.2365
19,28,-44.9982
20,28,-45.1501
21,28,-45.662
22,28,-46.5351
23,28,-47.8011
24,28,-49.5326
25,28,-51.8679
26,28,-55.0641
27,28,-59.476
28,28,-63.3841
29,28,-60.7426
30,28,-57.1933
31,28,-54.8755
32,28,-53.4505
33,28,-52.6548
34,28,-52.3493
35,28,-52.4659
36,28,-52.9822
37,28,-53.9119
38,28,-55.3049
39,28,-57.2457
40,28,-59.7889
41,28,-62.4397
42,28,-62.8523
43,28,-60.4268
44,28,-57.7187
45,28,-55.5494
46,28,-53.8936
47,28,-52.6392
48,28,-51.6981
49,28,-51.0088
50,28,-50.5287
51,28,-50.2273
52,28,-50.0826
53,28,-50.0787
54,28,-50.2037
55,28,-50.449
56,28,-50.8086
57,28,-51.2784
58,28,-51.8564
59,28,-52.5418
60,28,-53.3355
61,28,-54.239
62,28,-55.2543
63,28,-56.3817
64,28,-57.6168
65,28,-58.9431
66,28,-60.3178
67,28,-61.6494
68,28,-62.7774
69,28,-63.4994
70,28,-63.6872
71,28,-63.3966
72,28,-62.8141
73,28,-62.1199
74,28,-61.4266
75,28,-60.7881
76,28,-60.2241
77,28,-59.7374
78,28,-59.3233
79,28,-58.9746
80,28,-58.6834
81,28,-58.442
82,28,-58.2436
83,28,-58.0821
84,28,-57.9523
85,28,-57.8497
86,28,-57.7706
87,28,-57.7121
88,28,-57.6719
89,28,-57.6484
90,28,-57.6406
-90,29,-49.6006
-89,29,-55.9556
-88,29,-55.9537
-87,29,-55.9514
-86,29,-55.95
-85,29,-55.9514
-84,29,-55.958
-83,29,-55.9729
-82,29,-55.9998
-81,29,-56.0429
-80,29,-56.1075
-79,29,-56.1994
-78,29,-56.3256
-77,29,-56.4945
-76,29,-56.7158
-75,29,-57.0013
-74,29,-57.3655
-73,29,-57.8266
-72,29,-58.4083
-71,29,-59.1416
-70,29,-60.0692
-69,29,-61.2508
-68,29,-62.769
-67,29,-64.7227
-66,29,-67.1066
-65,29,-69.0972
-64,29,-68.3763
-63,29,-65.4634
-62,29,-62.5137
-61,29,-60.04
-60,29,-58.001
-59,29,-56.3048
-58,29,-54.8809
-57,29,-53.6815
-56,29,-52.6743
-55,29,-51.8382
-54,29,-51.16
-53,29,-50.632
-52,29,-50.2514
-51,29,-50.0194
-50,29,-49.9411
-49,29,-50.0257
-48,29,-50.2875
-47,29,-50.7465
-46,29,-51.4305
-45,29,-52.376
-44,29,-53.6275
-43,29,-55.222
-42,29,-57.1138
-41,29,-58.9009
-40,29,-59.4853
-39,29,-58.2957
-38,29,-56.3862
-37,29,-54.6278
-36,29,-53.2599
-35,29,-52.3049
-34,29,-51.7507
-33,29,-51.5988
-32,29,-51.881
-31,29,-52.6773
-30,29,-54.1588
-29,29,-56.7099
-28,29,-61.3627
-27,29,-68.8423
-26,29,-61.0043
-25,29,-55.1737
-24,29,-51.5843
-23,29,-49.1092
-22,29,-47.3345
-21,29,-46.0771
-20,29,-45.2505
-19,29,-44.8208
-18,29,-44.793
-17,29,-45.2126
-16,29,-46.1863
-15,29,-47.9395
-14,29,-50.9883
-13,29,-56.5058
-12,29,-57.5268
-11,29,-50.2449
-10,29,-45.5695
-9,29,-42.3533
-8,29,-39.9568
-7,29,-38.0977
-6,29,-36.6311
-5,29,-35.4741
-4,29,-34.5758
-3,29,-33.9035
-2,29,-33.4362
-1,29,-33.1606
0,29,-33.0696
1,29,-33.1606
2,29,-33.4362
3,29,-33.9035
4,29,-34.5758
5,29,-35.4741
6,29,-36.6311
7,29,-38.0977
8,29,-39.9568
9,29,-42.3533
10,29,-45.5695
11,29,-50.2449
12,29,-57.5268
13,29,-56.5058
14,29,-50.9883
15,29,-47.9395
16,29,-46.1863
17,29,-45.2126
18,29,-44.793
19,29,-44.8208
20,29,-45.2505
21,29,-46.0771
22,29,-47.3345
23,29,-49.1092
24,29,-51.5843
25,29,-55.1737
26,29,-61.0043
27,29,-68.8423
28,29,-61.3627
29,29,-56.7099
30,29,-54.1588
31,29,-52.6773
32,29,-51.881
33,29,-51.5988
34,29,-51.7507
35,29,-52.3049
36,29,-53.2599
37,29,-54.6278
38,29,-56.3862
39,29,-58.2957
40,29,-59.4853
41,29,-58.9009
42,29,-57.1138
43,29,-55.222
44,29,-53.6275
45,29,-52.376
46,29,-51.4305
47,29,-50.7465
48,29,-50.2875
49,29,-50.0257
50,29,-49.9411
51,29,-50.0194
52,29,-50.2514
53,29,-50.632
54,29,-51.16
55,29,-51.8382
56,29,-52.6743
57,29,-53.6815
58,29,-54.8809
59,29,-56.3048
60,29,-58.001
61,29,-60.04
62,29,-62.5137
63,29,-65.4634
64,29,-68.3763
65,29,-69.0972
66,29,-67.1066
67,29,-64.7227
68,29,-62.769
69,29,-61.2508
70,29,-60.0692
71,29,-59.1416
72,29,-58.4083
73,29,-57.8266
74,29,-57.3655
75,29,-57.0013
76,29,-56.7158
77,29,-56.4945
78,29,-56.3256
79,29,-56.1994
80,29,-56.1075
81,29,-56.0429
82,29,-55.9998
83,29,-55.9729
84,29,-55.958
85,29,-55.9514
86,29,-55.95
87,29,-55.9514
88,29,-55.9537
89,29,-55.9556
90,29,-55.9563
-90,30,-49.3619
-89,30,-54.7385
-88,30,-54.7188
-87,30,-54.6864
-86,30,-54.6424
-85,30,-54.5879
-84,30,-54.5245
-83,30,-54.4543
-82,30,-54.3799
-81,30,-54.3043
-80,30,-54.2312
-79,30,-54.1646
-78,30,-54.1093
-77,30,-54.0706
-76,30,-54.0546
-75,30,-54.0681
-74,30,-54.1191
-73,30,-54.2163
-72,30,-54.3703
-71,30,-54.5935
-70,30,-54.9011
-69,30,-55.3121
-68,30,-55.8515
-67,30,-56.5531
-66,30,-57.4654
-65,30,-58.6629
-64,30,-60.2697
-63,30,-62.5192
-62,30,-65.9383
-61,30,-72.1357
-60,30,-78.052
-59,30,-68.1906
-58,30,-63.051
-57,30,-59.7421
-56,30,-57.3331
-55,30,-55.4744
-54,30,-54.0009
-53,30,-52.8239
-52,30,-51.8922
-51,30,-51.1759
-50,30,-50.6579
-49,30,-50.3306
-48,30,-50.1938
-47,30,-50.2535
-46,30,-50.522
-45,30,-51.0181
-44,30,-51.7657
-43,30,-52.7891
-42,30,-54.0909
-41,30,-55.5801
-40,30,-56.8886
-39,30,-57.2729
-38,30,-56.3719
-37,30,-54.8085
-36,30,-53.2536
-35,30,-51.9821
-34,30,-51.0646
-33,30,-50.5158
-32,30,-50.3497
-31,30,-50.6023
-30,30,-51.3522
-29,30,-52.762
-28,30,-55.1982
-27,30,-59.7252
-26,30,-72.9826
-25,30,-62.6569
-24,30,-55.3552
-23,30,-51.4147
-22,30,-48.8223
-21,30,-47.0238
-20,30,-45.7978
-19,30,-45.0476
-18,30,-44.7414
-17,30,-44.8967
-16,30,-45.5883
-15,30,-46.9845
-14,30,-49.4518
-13,30,-53.7411
-12,30,-57.0957
-11,30,-50.9568
-10,30,-45.9182
-9,30,-42.4488
-8,30,-39.8843
-7,30,-37.9066
-6,30,-36.3528
-5,30,-35.1305
-4,30,-34.1833
-3,30,-33.4754
-2,30,-32.9838
-1,30,-32.694
0,30,-32.5983
1,30,-32.694
2,30,-32.9838
3,30,-33.4754
4,30,-34.1833
5,30,-35.1305
6,30,-36.3528
7,30,-37.9066
8,30,-39.8843
9,30,-42.4488
10,30,-45.9182
11,30,-50.9568
12,30,-57.0957
13,30,-53.7411
14,30,-49.4518
15,30,-46.9845
16,30,-45.5883
17,30,-44.8967
18,30,-44.7414
19,30,-45.0476
20,30,-45.7978
21,30,-47.0238
22,30,-48.8223
23,30,-51.4147
24,30,-55.3552
25,30,-62.6569
26,30,-72.9826
27,30,-59.7252
28,30,-55.1982
29,30,-52.762
30,30,-51.3522
31,30,-50.6023
32,30,-50.3497
33,30,-50.5158
34,30,-51.0646
35,30,-51.9821
36,30,-53.2536
37,30,-54.8085
38,30,-56.3719
39,30,-57.2729
40,30,-56.8886
41,30,-55.5801
42,30,-54.0909
43,30,-52.7891
44,30,-51.7657
45,30,-51.0181
46,30,-50.522
47,30,-50.2535
48,30,-50.1938
49,30,-50.3306
50,30,-50.6579
51,30,-51.1759
52,30,-51.8922
53,30,-52.8239
54,30,-54.0009
55,30,-55.4744
56,30,-57.3331
57,30,-59.7421
58,30,-63.051
59,30,-68.1906
60,30,-78.052
61,30,-72.1357
62,30,-65.9383
63,30,-62.5192
64,30,-60.2697
65,30,-58.6629
66,30,-57.4654
67,30,-56.5531
68,30,-55.8515
69,30,-55.3121
70,30,-54.9011
71,30,-54.5935
72,30,-54.3703
73,30,-54.2163
74,30,-54.1191
75,30,-54.0681
76,30,-54.0546
77,30,-54.0706
78,30,-54.1093
79,30,-54.1646
80,30,-54.2312
81,30,-54.3043
82,30,-54.3799
83,30,-54.4543
84,30,-54.5245
85,30,-54.5879
86,30,-54.6424
87,30,-54.6864
88,30,-54.7188
89,30,-54.7385
90,30,-54.7451
-90,31,-49.8432
-89,31,-54.4719
-88,31,-54.4422
-87,31,-54.3928
-86,31,-54.3238
-85,31,-54.2357
-84,31,-54.129
-83,31,-54.0048
-82,31,-53.8644
-81,31,-53.7098
-80,31,-53.5434
-79,31,-53.3686
-78,31,-53.1889
-77,31,-53.0087
-76,31,-52.8331
-75,31,-52.6675
-74,31,-52.5181
-73,31,-52.3914
-72,31,-52.2946
-71,31,-52.2356
-70,31,-52.2232
-69,31,-52.2671
-68,31,-52.3784
-67,31,-52.5704
-66,31,-52.8589
-65,31,-53.264
-64,31,-53.8118
-63,31,-54.5382
-62,31,-55.4948
-61,31,-56.762
-60,31,-58.4766
-59,31,-60.905
-58,31,-64.6957
-57,31,-72.4122
-56,31,-78.2449
-55,31,-66.0746
-54,31,-61.1472
-53,31,-58.0511
-52,31,-55.849
-51,31,-54.2041
-50,31,-52.9603
-49,31,-52.0356
-48,31,-51.3856
-47,31,-50.9872
-46,31,-50.8318
-45,31,-50.9217
-44,31,-51.2677
-43,31,-51.8863
-42,31,-52.7902
-41,31,-53.9584
-40,31,-55.2458
-39,31,-56.2082
-38,31,-56.1643
-37,31,-55.0115
-36,31,-53.399
-35,31,-51.8656
-34,31,-50.6205
-33,31,-49.7183
-32,31,-49.1722
-31,31,-48.9962
